sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,0.010358731443079305,-0.07722499392874516,0.35562442799961874,4.186250126874539,1.5779350562662304,-0.36554621514798913,-0.09171430180439355,1
3.0,0.8238497012819439,0.7593697302535416,0.4832731318383286,-0.35825352338340366,3.293021704005252,-0.022182289690957147,0.7187269335964803,0
2.0,1.3919728955655275,1.0173410240250658,0.3556845429576902,0.2205,1.2405427737292065,-0.7334591374569304,-0.22828582963980137,1
2.0,-0.0735648538998086,1.0175487897449464,0.381544372052115,0.3355,2.7300710073160817,-0.20389918941893315,1.248641533946873,0
-1.0,1.0399790815744816,-0.06785473406686734,-0.0031047576580081615,4.772247706659187,-1.8406344303189806,0.5499257551075617,-0.8534956473660101,0
-1.0,0.11448140257312445,1.2204202611070856,0.2841019742355324,3.4680296946506335,0.5175,0.3105,0.9563212668675981,1
2.0,1.4101526497574044,-0.7960507297073874,0.6171281395091512,-4.905711554142097,1.8182365779385758,1.014276519553786,-0.4718312959956905,1
-1.0,0.9779608230168977,1.5457254211912959,0.3089975898312113,-4.591838260375373,2.7859836240006937,1.2737809862272478,0.35,1
0.0,-0.8260046615077772,-0.192402385671823,0.5881574341553321,-1.626327833481147,1.3322822988107301,0.318,-0.0688886177042613,1
0.0,-0.31648993717213453,1.699075716630973,0.37010520565544947,-2.42857797348298,1.716231391837158,-0.24728468701277595,0.413,1
3.0,0.8573884504621335,0.6123109035077537,0.105,0.447,1.425557186724152,0.153,1.0363952150441968,0
2.0,-0.7863812013987299,0.6508793211371622,0.004219553487195174,-1.420805251236179,2.6992205784218366,0.297,-0.1549424536681231,1
3.0,0.017496794725219728,-0.7009759853803854,0.155,1.034,1.305628966541107,-0.421217166570048,-0.29614414816780277,1
0.0,-0.3114635397431489,-0.06549119070929417,0.38290801306125133,-3.1841750878647437,1.562649483922402,0.7564890272134106,-0.37063215053294213,1
1.0,0.35,0.9023060482368795,0.09,-2.135623092652407,1.3928961375468232,0.0305,-0.38987827704301803,0
0.0,-0.4545975084025152,-0.0607611875167394,0.165,-2.4653001525775466,-0.8776909390839237,0.2095,-0.8893547011584927,1
-2.0,1.073486664371238,0.776834453501849,0.24343579186470188,-1.4547078351601672,2.6218606905589485,0.5572259953939762,-0.27605378360797816,0
2.0,0.941703961198303,0.8369943671426283,-0.02768510842860547,2.4271281817588983,2.118866577362983,1.0455683194067564,1.1024492089396924,0
-1.0,-0.08222707909672455,0.26,-0.06857421814982737,3.5004729361701252,-1.2647837408788245,0.0555,-0.1735524360055809,0
-1.0,0.68,-0.355374268064127,-0.14805957720588564,5.503924891501429,-0.319804361685216,-0.3841320405696719,-0.021901851294288566,1
0.0,-0.8817195940119158,0.051021566271893554,0.40530995998944186,-1.584724367548179,-0.8847634486599398,-0.7759421721098392,0.21,0
2.0,0.54,0.9418330718245571,0.5655539773441568,5.8983556412036044,1.5993354004645568,-0.5617421281986309,-0.8685537160971071,1
-2.0,-0.43734804083813084,1.12272186773422,-0.27128970586052464,4.718396670023201,2.168436356570477,1.225081002910208,-0.1359428127075974,1
-1.0,0.595,0.037322446497192185,-0.0771156146632791,-0.10576068807855332,1.5227695532729735,0.9072178050324002,-0.04883202356202038,1
-3.0,-0.33022922535520327,1.2989205913064326,0.31107138462354483,5.597051878712483,-0.2656995085354463,0.1645,1.30950732967719,0
3.0,-0.13243954316780193,1.049581339838321,-0.2158342731108021,3.9430665822819506,-0.6318176830534015,1.0156431635532002,0.2725,1
4.0,-0.07257588502400192,-0.07314940700993067,-0.03893157752499943,-1.8403828566775602,-0.6244575972817374,0.9547576644735007,-0.6761102156940434,1
-1.0,0.9251248804414764,-0.43183588113184407,0.5999367792063832,3.639518239492132,2.5836422801732652,-0.6594951737515575,0.7334170708291944,1
0.0,-0.22204616476985664,-0.18664037785489762,0.2753420082607648,2.3971768947254737,-0.2034946609836059,1.0569860136094789,-0.3072819194229167,1
3.0,0.0919770619987823,0.823258295735556,0.40238924981882473,5.03467620471271,0.2215,0.5971344675505436,1.3154714934780474,1
0.0,0.12028857345979233,-0.48670271589287084,-0.007558932879410479,-1.0102366190929433,2.3789503157000556,-0.15850771526659502,-0.5591046186354376,1
3.0,-0.5363206086135273,-0.2019722374269167,0.005709196957786392,4.218723807054245,1.624931702913523,1.7308476906447234,-0.43057953893820067,1
0.0,1.519687253900171,0.6193801618570105,0.3421517887976714,0.384,1.4042186177402862,-0.020891016118005368,1.2320369721407225,0
5.0,0.535,-0.29831507123089773,-0.0484408597321639,0.8105,-0.040332679504626046,0.9006201268753511,0.24,1
2.0,-0.08352828401240768,-0.13074853671799597,-0.2819032114281292,-1.0939412174170287,0.004559877134638901,0.8762037458560883,1.107214863012354,0
2.0,-0.4747836886310762,1.4080358145680267,0.165,0.885,-1.3515158609528084,0.5544621899525476,1.51422980322716,1
3.0,0.8557334950074449,0.8357038095857392,0.409481104969956,-1.4631302114376692,1.538325581697094,-0.09197940592502774,-0.8774248729016267,1
0.0,0.55,0.405,0.26389439909262963,-0.4923323253709171,2.0409413505861114,0.6698426978856709,0.9645775587506298,1
4.0,0.29,0.215,0.031513977335494464,3.8623474405286924,-0.16418809655863353,-0.19520632576124664,0.8621570017949627,0
0.0,0.55,0.42,-0.1547768601168833,-3.7517229246294086,-0.435735598747988,-0.12008454162290283,1.725765103638909,1
0.0,0.335,0.08482617643143259,0.3059501876454761,-4.052767712634795,1.9012576254744928,-0.04768733038488027,0.065,1
2.0,-0.41308196795806884,0.545,0.185,1.6135,-0.9763459929854029,0.4035,0.7687373242430816,1
0.0,1.3564484178592502,0.0631586348010105,0.010325481745108223,-0.9142909842263676,0.193,0.5753322325802137,0.13,1
2.0,0.12083255589944963,0.19,0.2623358968006123,4.712075081501359,0.04,1.3001557469835774,-0.539229293592354,0
0.0,1.4833232856186374,0.6134958638002165,0.18,3.991516102631942,-0.8504972516467083,1.335392595603977,0.32,1
4.0,0.675,1.1239285977532867,0.175,-0.8983579393416573,0.7365,-0.08836086533589901,-0.947395962462155,1
-1.0,1.0772874515814228,0.6815941184352401,0.2840257023785146,0.6905,1.3468710873080627,0.155,-0.03839810081335138,1
-2.0,-0.6527434144801292,-0.17367087068798603,-0.0009099252611069197,2.5332265452998186,3.24768247782408,0.7650359737952002,0.2885,1
2.0,0.018256788395811352,1.4588213565137829,-0.04037522827157372,-0.780449820710379,0.5825,0.7913676899434462,-0.1323135805546214,1
0.0,-0.057273388723468044,0.42,-0.06348603333074537,5.3205224679467555,2.2518348057419155,-0.5199343590182628,-0.38862564454778725,0
-1.0,1.0741913548014876,-0.017701650965587123,0.3933730861985182,0.756,1.7961705894770432,-0.12959007461890515,-0.06962299340165323,1
1.0,0.52,-0.0873778411705931,-0.05552622021516135,-0.14699148943984364,-1.3393248537731774,0.133,0.157,0
4.0,-0.2552094064782392,0.6347462704544418,0.36026256237227755,-0.11375857709163917,-1.357236937395658,-0.2564695921088109,-0.11464387035966972,1
2.0,0.8681470823161836,-0.037135728100542297,0.17,1.9335,-1.3640071767313175,-0.1918594343945735,0.8719254331148895,1
2.0,0.9902728074219932,0.6457754169979146,0.33694004170942843,0.9215,-0.6366533984588755,-0.21835727512029748,0.3,1
-1.0,0.9083519637877543,0.9583259692717935,-0.005309125789572489,5.899885321149057,-0.4520589374018131,0.7003687976180679,-0.3192364167954429,1
3.0,-0.18072541958363494,0.54,-0.30622405330172564,-0.06759500804269614,1.4878602206051126,1.1844691190423706,0.42,1
3.0,-0.8933668201290186,-0.06533370691382948,-0.055717074486606566,0.18,-2.2454244233679566,-0.3422721187912128,-0.6197117313320187,0
2.0,1.1406372295371878,-0.5880675724732692,0.2929632628682337,-0.8221566833026345,-0.4331262890580698,0.2225,1.7465910942666816,1
-1.0,1.3466475323974536,1.131821440180472,0.3894013536335169,0.1295,1.1545660855741438,0.6138258187019204,0.8095587495361579,1
2.0,-0.26328647268005234,0.011245091184871048,0.12,0.674,-0.46508134894439696,0.7816739603524419,0.185,1
2.0,-0.418446599256018,0.45,0.5313044745353634,-1.8477972468955661,0.3605,-0.5754632208506711,0.0003850598466471622,1
0.0,0.8767251533587352,0.49,-0.10432615137397949,-1.7353105918679161,-1.0667828185205586,0.1735,-0.5518061284553053,1
2.0,-0.007608497263864866,0.7161855634974894,0.12,3.772236352808241,0.261,0.7081270013702241,0.1935,0
0.0,-0.19511885450997857,0.9938965292629989,0.2835823560481037,5.167569656786721,2.4121017329490284,0.8741606001508897,0.49,1
2.0,-0.009295647066347862,0.375,0.262890641510998,-1.347863061004808,-0.716578207561541,1.0319536243854068,1.7303093231935311,0
2.0,0.655,1.0473658483565575,0.15,2.6922543927932114,2.5078304624914214,-0.0400097433240903,1.739714927779855,1
2.0,-0.33040833985141776,-0.5090595266672722,0.3020896413275991,4.938792487285626,0.297,-0.32784150503965,-0.035261938087740585,1
-2.0,-0.7683527498366262,0.7283906105658298,0.3189792145701227,0.161,2.6746444531183196,0.6588487581095126,0.045,0
4.0,1.2165888766535038,0.016735921327043157,-0.04587136048422924,-0.6441045129131506,0.134,0.8385796920972255,1.4013403659263397,0
-2.0,1.138969138272699,-0.7565925312683797,0.135,-0.09887478198974042,3.278690459045622,0.7851903408051936,0.275,1
-2.0,1.1181666737390374,0.6939121564177296,0.39518078910330934,0.9205,-0.14012486894975007,0.5459664211849875,-0.6706128310046162,0
3.0,0.46,-0.05444665743627647,0.47094613927995,-1.814980195652419,-0.12812725670778524,-0.8583884583516608,-1.2554208721312379,1
0.0,1.306943430105243,0.0353663663831848,-0.054246500798476704,3.472886883734986,0.0017931842248952723,-0.2896374403666262,-0.7174103452669514,1
-1.0,0.76483047782152,0.044838662600462376,0.34240797181465465,3.0175121488051055,2.047975504503646,-0.27277577689296184,-0.08103968941713424,1
-2.0,-0.5442493278160023,0.9489307606973212,-0.11610218543298874,-2.031865726690356,-0.5241761065602258,0.5569226678895642,0.960390397233052,1
0.0,0.0101051258979451,0.8179181204343883,0.27953444610131256,-1.490931759729472,1.5226841149392558,-0.02372903038714913,1.48149251240139,1
2.0,-0.09318941575821726,0.03799838328561511,-0.03513455828735995,0.2775,1.9591135687229442,0.0605,-0.1519351633293366,1
0.0,-0.12448970214167177,-0.057223545537270604,-0.23533103819036022,2.124,-0.5403097044643101,0.5268939378571282,-1.2662676112136315,1
2.0,1.2153803950053796,-0.365511733560974,0.3338657503103881,-1.5564910348549277,-0.4567424007294001,0.174,1.9533779185216447,1
4.0,-0.13416505671706527,-0.039860653670145796,0.065,2.465165340560463,1.4959893754349984,0.7427243460759605,1.0315851097056639,0
2.0,0.62,1.1079602096046268,0.004652484903273524,5.573266100668905,-0.1372211453884704,-0.29858517180107425,1.3113706630030049,1
3.0,0.68,0.5,0.185,1.741,-0.31946559350948445,1.407692634034354,0.4685,1
2.0,0.009466612856649403,0.8001524706754615,0.25643131166087824,5.908699134716393,-0.3769049187935398,-0.0223751623743339,0.9241622522609716,0
-2.0,1.0074349447053172,-0.13078137276270663,-0.1460141441208006,0.198,1.8504603524376364,-0.6612950798584836,-0.6403408714660555,0
-1.0,1.5414981783465493,-0.20340728163643662,0.115,0.5745,-1.6656170362679603,0.606704485185812,0.9184748612426414,0
2.0,1.122617013619966,0.053886527551221364,-0.2726896171738365,-0.9669460998884892,1.1738780748853885,0.715582493181933,-0.23969662624894772,1
-1.0,-0.6112972058712589,0.7990915559655841,-0.09172793387691476,-0.8510689886567369,-0.11642869511462295,0.6291451021577531,1.8897565409904664,1
-1.0,-0.08117232740669272,1.2099282363057338,-0.18836956390015303,3.1183952482091337,-0.1792924859488736,1.397425005928334,-0.28811148679438486,0
-1.0,0.58,-0.8372220632082612,0.2958124692328482,-1.3868966420603166,-0.17912970983878795,-0.42103507019325936,-0.5597308304115874,1
5.0,0.67,-0.33051744881237866,0.009094228341672367,1.566,2.4803627978713507,-0.09142891421506283,0.8447636273558575,1
3.0,-0.09569335937416806,0.405,0.00430001475090859,5.508267932197592,-0.8813002097883575,0.9643486551449374,-0.43730015828984664,1
-1.0,-0.7814899591142503,0.7143120175451451,0.4635164552988374,-0.30793281239644843,-0.6260335922705188,0.6304649418476501,-0.5712655231778974,0
3.0,-0.010160141709209702,-0.1646164937241253,-0.21676590543766863,5.026141328640337,-0.29046752458906167,0.133,-1.1099139329984196,1
0.0,1.8455562255549225,1.3141995872900527,0.28640423503669127,2.805648073621314,1.26887726978911,1.0041294676597394,-0.5446182943932272,1
0.0,1.3658948449140245,0.08072320988157314,-0.1716042253105048,6.1800363427652405,1.9649033607000908,0.7430835641230777,-0.40330151078694626,0
3.0,0.8694425193080094,0.44,0.02098043227641122,5.272488861179385,-0.8981273163409822,-0.9624377131679841,-0.07418753917161869,0
2.0,1.312434645016649,0.061802830023191035,-0.22483108903559001,0.8295,-0.9259265229950272,0.7481425345425119,0.238,1
-2.0,-0.06769382702576413,0.9350668734484042,-0.2206390118896442,5.567785743000272,0.5325,1.010995614867068,-0.4583993359609617,1
2.0,-0.4557592042155165,-0.13612318541938723,-0.04020793809145512,0.926,0.398,0.0012489235812296329,0.9976135380874034,1
0.0,0.9499182295857381,0.425,-0.008819474142464062,4.2138871952517665,1.2633095344231982,0.166,2.0710499070651447,1
0.0,0.7629298094043075,1.1859782123440064,0.007355471848743966,-1.4967276393469628,0.318,0.8333540030261274,0.2,1
2.0,-0.584548689442915,0.385,0.27185995687734205,-4.958857382151886,-0.4517310788156411,0.7399345862552964,0.235,1
4.0,-0.8934369714416985,0.05184910876366955,-0.03822331695470163,-3.6827726899126385,2.2115272531092818,-0.07404796202879804,1.0244002693375496,0
3.0,0.8316593459238164,-0.22537339463843178,0.45241918454538743,-0.5970279877688318,2.7837673209527987,-0.04773623128284957,-0.6399144249876515,0
3.0,-0.05865556490897095,0.926729301096173,0.3328483050228781,5.387998437433166,2.5554909111535142,-1.0661136440331322,-0.7157602314007611,0
4.0,-0.41281074257559947,0.7181876486156744,0.2621613431430385,-2.3095495563524873,1.4935635184729195,-0.6397653809163466,0.97160442154123,0
2.0,1.441400283262741,0.7934545493373568,0.6074864967766707,3.3150381769327186,-0.45925605067164443,1.1572519600241344,1.3062507855390693,1
0.0,0.205,0.14,0.2608407310295253,-3.2063986384203655,1.2661752245718412,-0.3016167099150042,-0.19532357612299722,0
2.0,0.7823737559245959,1.2085116965040803,0.5623300172831065,-5.397435314927792,-2.3075426304193853,-0.4028354721772406,1.164896631709213,1
3.0,-0.32415891843682915,-0.24878233535527722,0.5790605960699224,0.8565,-0.8413198811594405,-0.16598122197443807,-0.059818340506639034,1
-2.0,-0.041908453761093784,-0.4801274309500646,0.39161811684777537,-2.4593756755582996,-1.1197365515663589,0.2215,-0.7589409724150372,1
0.0,0.57,0.09812036033479143,-0.01803654229156504,5.122523627276659,1.9173428643122516,-0.30543310033646753,-1.6563883246694393,1
0.0,-0.17322030510964892,0.0851372577902797,0.085,-2.4740543968939086,-0.5661484057730374,0.6593606259420713,-0.14121491081426807,0
-1.0,0.51,-0.12583075719644404,-0.14268804491160794,0.7175,1.6706127837124096,-0.6044291346149139,0.17,1
2.0,0.011343983488525,1.1983995687678188,0.030117314294671932,-1.6566113545291112,-0.7759071388734559,0.1805,-0.1396915963522456,1
2.0,-0.06334421464391808,0.0021132116679500323,0.30237498875921887,-3.258807478244422,1.244305439811564,-0.5031483454311878,0.8021804255266033,1
1.0,-0.47300194720324873,0.405,-0.310322968972455,3.898191202875082,1.1826211167322345,1.0995900479784182,-0.4740301360469026,1
3.0,-0.7341755491826087,-0.12012217544233972,0.48188446439765437,-2.468920165165223,1.2575642499138537,0.2385,-0.43048362602264906,1
-1.0,0.7935495257376891,-0.6088536684255534,-0.09186681089078735,5.69269999372805,-0.8582934864485579,0.8217910455257973,0.4355,1
0.0,0.8052257043256812,0.7736431043085278,0.5768676303148044,4.582720445176619,2.5499309173834943,-0.12049025317568895,1.2446705226756771,1
-2.0,0.8538359517308227,0.7482332710095718,0.5374670813373758,2.4253880881012004,-0.2682145416988322,0.8684525570680566,-0.3204035979857668,1
-1.0,0.052358248336143,0.8636849724684332,0.5056513631747531,-0.434265015994157,3.2939803836049686,0.2485,1.6742035800287907,1
0.0,0.9936825410466027,-0.6116842412874692,0.055,6.736577045450637,-0.6658849673236753,-0.14685180330157885,-0.917975566693303,0
2.0,0.46,1.1790667862393578,0.45339113811830545,4.2814320285988625,-0.20501384197777817,0.1145,-0.05800578830208347,1
3.0,0.55,1.0048213460164481,-0.19687446070234085,3.907814127300572,-0.4021341151748427,-0.5280502931745952,-0.5531384649333543,1
2.0,1.1730860772961282,1.4354781014491693,-0.19245176185638013,5.682867697587296,-1.5884088165846404,0.9432592318806006,0.04,0
-1.0,1.1832952886383605,0.8946820789688745,-0.10609963120665787,5.478489916830975,-0.40924091865599593,-0.010229562318523178,-0.8476478406998348,1
0.0,-0.5471573312486451,-0.614075690888739,0.32857447295798503,1.1345,-0.7766795834753675,0.254,0.9938225041494757,1
0.0,1.0384627798091708,0.02443192568437083,-0.07913299824641253,2.617882158638683,-0.7642858876679985,0.118,-0.8040596741968018,0
0.0,-0.4005083268849122,0.10894898180047141,0.26244247277843763,-0.40059649789309715,1.5761875890118109,0.5243976447629938,-0.5758384683715863,1
4.0,-0.26764048450125466,0.6245609045576134,-0.07891233203468498,4.479726955720223,-0.31791718921650625,-0.6943402686740133,0.7856762585830727,1
2.0,1.5823697810203783,-0.04484993302668269,-0.37790869966693585,4.035685779143595,-0.8655081561275861,1.084804885586789,-0.40265034099482877,1
-1.0,1.393973713953578,-0.12447303462319481,0.07,4.580430395573779,3.329336551477496,-0.22763220795469655,-1.2763046046091993,0
-1.0,0.09001920136675237,1.11373211994397,-0.11874056905395093,0.845,1.2595901364708257,1.5140529550452972,0.2875,0
4.0,0.37,0.8770242865635234,-0.22049871839836352,-2.0834906937076916,-1.810249521077169,0.0595,-0.3470992104323204,0
-1.0,-0.26941632477753663,0.6936021188382528,0.42950756234057774,0.478,-0.9563116721743801,-0.4540575659463994,0.137,0
3.0,1.0519611896691372,1.2267338994177748,0.24724709302111997,2.5474389445804486,0.615,1.2364436973110189,1.8820196964160298,1
2.0,0.990887076000976,0.9156512490877446,0.12,-1.7473561419670052,1.331422756543487,-0.2861298526748404,-0.4368913382143603,0
1.0,-0.10795371643302426,0.25,0.08,-0.7609755260714999,1.9843194436923457,0.5968368715467516,1.592372009060711,1
3.0,1.1032468048909305,0.8987276560127082,-0.05707174443647129,-0.42556057443005635,2.4473996069522,-0.6611393289124775,-0.26921375686971305,0
0.0,0.9632525371375977,0.53,-0.07928825909274148,2.448908596518884,-1.0619693593913406,-0.3385926941491966,1.2876982669585293,1
2.0,0.99686575520687,1.011784959057163,0.16,2.6454619101540584,2.0328561065549056,-0.07702172097634108,0.7172282603548963,1
1.0,-0.06551321212597538,1.2213638168544438,0.08,5.052642637699963,0.093,-0.995412026873075,1.3160074902306178,0
2.0,0.04789522438121918,1.1599590012550962,0.38017252291985865,4.458805482178298,-1.02417267222812,-0.019505209853337868,0.8681380963503246,0
-1.0,0.052205264859648715,-0.21930281109597127,-0.10338222595600127,2.7297854191801734,-1.8600625337533507,1.398886309341845,-0.23489517573415042,1
3.0,0.8660493558736673,-0.681624534621474,0.095,2.380122849193089,1.602823993422437,-0.19949036713545087,0.9802170372995689,0
2.0,0.9454073978704398,-0.44304114600527805,0.44645708537656287,4.621907700480506,-0.26796240776109526,-0.2970209169212531,0.25,1
1.0,0.9824141915720164,-0.23922379280986306,-0.2909019981453633,4.39438200836265,0.129,0.8237475455125777,-0.7279895328173196,0
0.0,-0.39219911792442674,0.48,0.24235133081775964,6.214018786923916,-0.8364050202034183,-0.017743542179184002,-0.2949499288075696,0
3.0,0.10627080087243868,0.118433148779854,-0.12601394386097958,-1.0970902100138002,0.005,-0.5378638459026539,-0.04643518928796636,0
4.0,0.66,-0.3552817072328077,-0.31805594651486024,2.729832918551172,1.3304290811982276,1.4639800746704632,1.3150874710867653,1
-1.0,0.47,0.9192002401446836,-0.027556867897117532,2.8333530830528395,1.1921760842224267,0.5735103339510057,0.9172315435310288,0
1.0,-0.8465564935387545,0.49,0.33956434179601913,4.284127818809349,-0.9354266055052471,-0.005217243899507951,0.305,1
2.0,0.8200288822926005,0.0638662812479964,0.3864280468831707,-0.6979875570872058,1.4472730632501993,1.2907493986200187,-0.035344593904413246,1
2.0,-0.4423430462083358,0.6230610225571962,0.0019378105239618026,4.806596368138523,2.2923352760185396,0.6150948536348315,-0.19792170092206027,1
2.0,0.7682537128923475,0.485,-0.012834093163584859,-1.518716950473178,-0.6296754373438704,-0.19732256046858898,1.3652335480673115,1
0.0,-0.09435866390378893,1.101287052653258,0.024244517501244345,3.128543713832664,-0.07578315908846889,0.173,1.6914813589155204,1
1.0,0.09202811213094708,0.275,0.27493655222170466,-1.4186639579729925,-0.31615591667552656,-0.15771509501907738,-0.3458458754481446,0
0.0,0.44,0.866907436384472,0.32018168944098974,-3.577004842674933,2.1337341698378127,0.0805,-0.48163262641222315,0
-1.0,-0.5624360477612236,-0.12470824320975232,0.34622485923960733,-1.1852262386390813,-1.5257084843793898,0.8130429158088361,-0.9694295868999769,0
4.0,0.475,0.60170681547917,-0.10311437946017499,0.4285,-0.8855082930587164,-0.18386988922848563,-1.227574778200947,0
-2.0,-0.43257320444367203,-0.05336426148565815,0.155,-0.3581666098974492,0.3655,-0.16460211830074015,1.021863942752127,1
-2.0,-0.32058019043086683,0.8909424214709818,0.5186833550931941,-1.6147657540359335,0.166,-0.5981584755303133,0.9117478448114219,1
-2.0,0.021758928696919866,-0.2657231804359541,-0.037741455304439314,2.9166452907467453,-1.6367209533117684,-0.15308922391774454,1.41501076820267,1
4.0,1.7407083885765684,-0.6996696295892648,0.6038450302615171,1.647,-0.8175143365878181,-0.677781658187836,0.9589181116095726,1
2.0,1.0547634187216088,0.43,0.3849761212194919,-0.5293773589755739,-1.9055668568902502,0.6447649715888664,0.8532439904746592,1
0.0,0.030692266732782747,1.2645252370438407,0.2965081662768004,1.116,-0.7355844448787772,0.2315,1.5170314467703157,1
2.0,-0.7551007244303345,0.8555244574169449,0.31340436150365625,-0.8724438162048029,-1.1392982755496224,1.3419155131585412,0.8935666167958473,0
3.0,0.773442341830576,0.355,-0.20473003010773502,0.4915,-0.43869229765847423,0.7411238017353649,0.1325,1
5.0,1.0812977228435063,0.6123528390348459,0.3541612281776682,-1.308492875525459,1.8281627506910905,0.9263583851810572,-0.20214462751415357,1
0.0,1.4141698239932041,0.844589177052302,-0.03910296488152076,0.237,-0.37508349858549034,1.5800309710313452,-0.4306185474935614,0
-2.0,-0.36034539108335645,-0.008384700362758901,-0.11311318701107864,0.216,1.306407625654245,1.110341762700934,-0.35564357842980504,1
2.0,0.059729811256672816,-0.018612869364510065,0.4739329963189009,0.258,1.2423402457470283,-0.7435134313029734,1.529668607497567,0
-2.0,0.525,0.8621461547391891,0.3863300963992856,-2.0468424021258826,2.164935493891586,0.7524919623002321,0.8259729081219163,1
3.0,0.9067166913903402,-0.7085560717393624,0.3082597244992463,-0.5969768776942215,-0.39059488535904985,-0.2097080001808997,0.9892178794436532,0
2.0,0.9776999596432031,1.2551871605083647,-0.09136046753055371,-1.429008091014737,2.632253904938772,0.916284142429362,-0.7701409344666376,1
2.0,0.15915126896968204,0.09180873007333068,-0.12759311201729162,3.7560519239653956,-0.23181590423501275,0.7291759234277095,-0.03471080400460491,1
0.0,0.9047758159278063,0.555,-0.04632402124520091,4.404205728597041,-0.03858953343552807,-0.08384553071119824,-0.12295501164363043,1
2.0,0.545,0.7000679942295869,0.3541270761019168,-4.1166205311437745,-0.19511124106398048,0.15,-0.6710234513139803,1
2.0,-0.05393258760519237,0.7352139932178703,-5.0422204726438546e-05,3.860249848162928,-0.10909629486633032,-0.28409245406747263,0.8138228018750742,1
2.0,0.625,-0.11532992423939337,-0.24477057390257106,5.994144980021907,-0.17091204194103282,0.7595672058771383,-0.5795817424730149,1
2.0,-0.008646151244709355,-0.5809982633302708,-0.09621053789796792,4.457439582110224,0.441,-0.19973442521646073,1.3330716778164646,1
-1.0,1.3768676447211945,-0.14454421423803648,-0.0642078406181551,-0.780232406213894,-0.4899169050754158,-0.1598490054058328,-0.03248250399775676,1
4.0,0.9813809911240661,0.09264615080453004,0.2582027511676504,-2.592667969146581,1.437008140508393,-0.8795161705183712,0.9882827546328241,1
2.0,0.505,0.385,0.4088005626495108,4.557902190272461,1.4551140037930403,-0.38727356801979707,-0.3106127634294813,1
-1.0,0.14701759110985746,-0.14383919372244713,-0.11934078404237813,4.900699448479475,2.2563585492012797,-0.10181775291871442,-0.34699279742921885,1
3.0,-0.23451105363131255,-0.15311517995399848,0.4148340961093894,-0.4900388592312286,-0.25369188884197236,-0.2695214649772721,1.4115113133898984,1
0.0,0.981231090744848,-0.12454111408668145,0.32952813961424715,2.3761296082662544,-0.3415132672961792,0.663655894002946,-0.33101459584046083,0
3.0,1.298774503722333,-0.2020921012349287,0.095,4.333175553539342,1.3886080943474441,-0.4974267185088808,1.2824744635667513,0
-1.0,-0.13151958383464302,1.4586044762400507,0.2724332765043832,-2.1239004139432796,1.6857415526338309,0.0885,-0.2648844698941525,1
0.0,-0.16083539405612213,-0.08092776705190396,0.26435016962755675,5.945493641390733,-1.445218315177816,0.1175,1.4835820362801921,0
3.0,1.2520033069573022,-0.22269513813370412,0.3577132586759587,-2.538231723237055,-1.0211729959155518,-0.4422873895683192,1.7337042944266225,1
0.0,1.0242701263463212,1.2991015245568034,0.30901220970101584,-1.971543081186625,1.3638127829321514,0.637957259474175,1.1020070988407369,1
-1.0,0.53,0.016211112490404495,0.46641493183473554,-2.166743695312979,0.3095,1.3543580385534524,1.0428670095229997,0
0.0,-0.18514827306312687,-0.07644830893742086,-0.0034779251999769722,1.494,0.6895,-0.17107225265990933,-0.1554528941023401,1
-1.0,-0.8242081629157316,0.00754381859277653,0.5097234998563196,3.799848200438927,-1.0485999578599998,0.5241902484903508,-0.6089024485881078,0
0.0,-0.2066476680635807,1.432560919352238,-0.13900952031496355,4.686459990727855,-0.1827629423207815,-0.1785145480330046,0.8213248942655479,1
3.0,-0.25111721255194475,1.0611260171816093,0.4298898639103712,-1.1234259437693916,0.3105,0.5366928355474796,1.3533963878393451,1
-2.0,1.158227964892746,0.7335164218944052,0.37503820328021864,-1.212140805763448,1.5246954935716734,-0.06169768829565725,1.012811815566995,0
0.0,0.465,-0.3824165838014273,-0.06277321506122824,-0.5986974897631119,1.7048744912420561,-0.1866465629375791,-1.0271457790729004,1
4.0,-0.04653339356023911,1.2872792370732693,0.003495643293194295,-1.1881318953584195,-0.9976503141349032,0.104,-0.29065786545985617,1
-2.0,-0.5651717118477511,0.6461810149501701,0.03227650873660065,-0.202222012460624,-0.9791496500076435,0.9499566318831109,1.5901220270892011,1
2.0,0.08726733609845527,0.7913303580651155,0.3157161479975248,1.352,-1.0705133926880763,-0.3605940444682132,0.7461485532094271,1
3.0,1.4304003846095732,0.9460423122190779,0.2788239862125856,0.664,-0.12100820063178386,-0.05040237959950733,-0.6011250466799962,1
2.0,0.9940235444054574,-0.693508800534365,0.3963167630177171,2.962573568157735,-0.0911747325700678,0.5799808681704686,-0.4407156029716038,0
3.0,1.813008093750299,-0.44683404657888504,0.205,1.8185,0.819,0.4025,-0.47708866933781335,1
2.0,1.8720207116265128,1.2048817863388783,0.08,-1.891608545903929,-0.8607343592952488,0.82086222079212,-1.1762036063554375,0
0.0,1.4113460409581318,1.0201553538796568,0.165,3.8620573765296964,1.5279318871261416,-0.0026075981748580612,-0.33099615313781283,1
2.0,-0.025595877283792534,-0.5876125644278283,0.2406270184625357,2.923339200092185,1.7120465357203483,0.157,-0.22908710383446357,0
