word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,,,0.0,,,0.0,1.12,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.0,,,0.0,0.0,,0.0,1.12,,0.0,,0.0,0.212,,0.424,0.424,,4.1,,,1
,0.0,,,0.0,,1.18,,0.59,1.18,0.0,,,,,0.0,2.95,0.0,4.14,,2.36,0.0,0.0,,,0.0,,,0.0,,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,46.0,,1
,,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,0.0,,,,0.0,,,,0.0,,,0.0,0.0,,,0.0,,0.0,,,,,0.0,,9.0,18.0,1
0.06,,0.71,0.0,0.39,0.65,0.52,,,,0.06,0.39,0.32,,,,,,1.3,,,0.0,0.52,0.19,,,0.0,,0.0,0.0,,0.0,,,,,0.0,,,0.06,0.0,,0.0,,,,,,0.0,,0.0,,,,4.742,117.0,1342.0,1
1.23,,,,0.0,0.0,0.0,0.0,,0.0,,2.46,0.0,0.0,0.0,0.0,0.0,,6.17,0.0,2.46,0.0,,0.0,,0.0,,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,2.0,,,1
0.0,1.5,1.5,0.0,,,,0.0,0.75,,,,0.0,,,0.0,1.5,0.0,0.75,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,107.4,,,1
,1.51,1.51,,0.75,0.0,,0.0,,3.78,,2.27,0.0,,,0.0,0.75,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,,,,,404.0,529.0,1
,0.2,,,,,0.2,0.62,1.04,0.52,,0.62,0.0,,,,,,2.08,0.2,1.25,0.0,1.14,0.2,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.095,0.143,,,0.175,,7.439,689.0,1287.0,1
0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,,0.0,6.17,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,0.0,0.0,,0.0,,,,4.466,,,1
,0.0,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.662,,,,,1
0.0,,,,,,0.31,0.31,,,0.63,0.95,,,,,0.63,,2.54,,,0.0,0.0,0.63,,,,0.0,,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0.051,0.0,0.102,0.0,0.102,5.708,,,1
,,,,0.0,0.0,,,0.0,0.0,,,,0.0,,2.04,,,1.02,1.02,0.0,,,,,,,0.0,,0.0,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.174,0.0,,,7.0,59.0,1
,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.98,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,0.0,0.0,,,,,0.173,0.0,0.173,,,1.787,,,1
,0.39,1.17,0.0,,,0.0,,,,,0.78,0.0,,,3.51,0.0,,1.17,0.0,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.066,,,0.132,,,,364.0,1
0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,0.0,0.0,1.42,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,5.0,,1
,,,0.0,,0.09,,0.0,,0.29,,0.48,0.0,,,,,0.0,1.66,4.1,1.66,,0.39,0.19,0.0,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,0.14,0.0,0.326,0.155,0.0,,,,1
,0.0,,0.0,,,0.1,,,,,0.62,,0.2,0.0,0.0,,,,,,,,,,,0.0,,0.0,0.0,,,,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.064,0.0,1.915,,,1
,0.0,,0.0,0.09,0.24,,0.04,0.24,,,,0.04,,0.0,,,0.0,,,,,,0.14,0.0,,0.0,,,0.0,0.0,0.0,,,,0.19,,0.0,,,0.0,,0.0,,,0.0,0.0,,,,,,0.099,0.0,1.867,,521.0,1
0.36,0.27,,0.0,0.82,,,0.36,0.27,4.1,,1.27,,,,,0.27,,,,2.83,,,0.27,0.0,,0.0,0.0,,0.0,,,,,0.0,0.09,,,0.0,,,,,,,,,,0.0,,,0.611,0.014,0.0,3.707,,,1
0.0,0.0,,0.0,1.11,0.0,0.74,0.0,,0.0,0.74,,,,,,0.37,0.0,,2.98,2.61,0.0,,0.37,,,0.0,,,,,0.0,,,,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,0.368,,0.0,,7.0,,1
,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,1.38,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.235,,,41.0,,1
0.0,,,0.0,,0.0,0.0,0.0,,,,0.74,0.0,,,3.34,0.0,0.0,0.74,0.0,1.48,,,0.37,0.0,,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,0.292,,,0.175,,,58.0,425.0,1
,,1.11,0.0,0.37,,,0.0,,0.74,,0.74,,,,3.34,0.0,,,0.0,1.48,0.0,,0.37,0.0,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.292,,0.878,0.175,,5.985,,,1
,0.0,0.0,,,,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,0.0,,,,,0.0,4.733,,,2.666,11.0,,1
,,,0.0,,,,,0.17,,,,0.0,0.34,0.0,,0.0,,,0.0,,,,0.0,0.0,,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,,0.026,,,0.0,,1.559,10.0,145.0,1
,,0.17,0.17,,0.34,,,0.05,0.05,0.05,0.51,0.28,,,,,,,0.23,,,0.74,0.05,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,,,0.161,0.03,,,536.0,1
,0.0,,0.0,1.46,0.0,,,0.2,,,0.41,,,0.0,,0.0,1.46,1.04,,,,0.2,0.0,1.46,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.2,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.109,,,0.0,3.791,26.0,364.0,1
,,,,,,0.37,0.74,0.37,0.37,,0.74,0.37,0.0,0.0,,1.49,0.0,,,1.49,0.0,,,,,,,,,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,1.199,0.505,,3.337,64.0,,1
0.45,,,0.0,0.22,0.67,0.0,0.67,,,,,0.0,,0.0,,1.35,,1.57,,,0.0,0.22,0.67,,0.0,0.0,,,,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,,,0.0,,,,,,,,,102.0,,1
,,0.57,,0.09,,0.09,0.09,0.38,,,,,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,2.405,,,1
,0.0,0.44,0.0,0.88,,0.0,,0.0,0.0,0.0,,0.0,0.22,0.0,0.0,,0.0,0.66,,,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.149,,,,1
0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,4.34,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,7.843,,,,5.0,,1
,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,4.76,,,0.0,,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,,,0.0,0.0,,0.0,,,0.0,,,,0.0,,,,0.0,,0.0,1.0,,,1
,,0.0,,0.0,0.0,0.0,2.2,,0.0,,0.73,0.0,,0.0,,,0.0,,,0.73,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,,,,,,,,,48.0,1
,,,0.0,,0.0,,,,,,,0.0,,0.0,0.46,0.0,,,,5.55,,0.0,0.0,,,0.0,,,,,,,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,1.663,,,,,748.0,1
,0.94,,0.0,0.47,,,0.47,,1.88,,,,0.47,,0.47,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,0.0,,,1.687,,0.084,,636.0,,1
,,0.9,0.0,0.9,,0.9,,0.0,,,,0.0,0.0,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,,,10.125,,,1
,,0.82,,0.52,,,,,0.6,0.22,0.82,0.07,0.0,0.15,0.0,,0.0,3.3,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.07,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.095,0.0,0.131,0.071,,,74.0,972.0,1
,,,,,,,0.0,,0.0,,1.28,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,,0.0,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,0.0,0.204,,5.181,25.0,,1
,0.0,0.98,,0.0,,,,,,,,,,,,,0.0,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,0.49,,0.0,0.0,,,0.0,0.862,,,12.148,,,1
0.47,0.95,,0.0,,,,0.47,0.0,,,2.39,,,0.0,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.683,,,,,,1
,0.94,,,,0.0,0.0,0.47,,1.88,,2.35,0.0,,0.0,0.47,,,,,5.18,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,1.68,0.168,,57.23,,,1
,0.0,0.89,0.0,,,,,0.0,,0.0,,0.0,0.0,,1.34,,,2.24,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,,0.0,,,0.074,0.0,0.0,0.0,,2.25,,144.0,1
0.0,0.0,0.89,,,,0.0,,,0.0,,0.44,,,0.0,,,,,0.0,,,,,,0.0,0.0,,0.0,0.0,,0.0,,,,,0.0,,0.0,,0.0,0.0,,,,,0.0,,,0.074,0.0,,,0.0,,12.0,,1
0.34,,,0.0,1.02,0.0,,,,1.02,,,0.0,,0.0,0.0,,0.0,0.34,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,,,0.0,0.0,,,0.105,,,1333.0,,1
,,,,,0.0,,1.08,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,,,0.0,,,0.0,,0.0,,,,,,3.476,,,1
,,0.0,,,,,,0.91,,,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.572,,,,,87.0,1
,,,,,0.0,0.0,0.0,,,0.0,1.33,0.0,,,,0.0,,,,,,0.0,,0.0,,,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,11.0,,1
0.0,,,0.0,0.73,,0.0,,0.0,,,,1.1,,,0.36,0.0,,,,0.73,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,,,0.0,,,,,,0.0,0.119,0.0,,0.059,,2.93,29.0,,1
0.0,,,,0.0,,,,0.0,,0.0,,,,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,,2.24,,0.0,,0.0,,,,,,,0.0,0.0,,,0.0,,,,,0.27,,0.0,0.0,0.0,,,,1
0.41,0.41,0.41,,,,0.03,,0.52,,,0.76,0.45,,0.03,,,0.03,2.99,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,0.0,0.425,,0.112,,,2224.0,1
,,,0.0,,,0.0,,,,0.31,0.0,0.0,0.0,0.0,0.31,,,,0.31,,0.0,,0.62,0.0,,0.0,,0.0,0.0,,,0.0,,0.31,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.055,,,0.111,0.0,2.358,,,1
0.0,0.0,1.13,,1.13,0.56,,,0.0,,,1.13,,0.0,,3.97,,,,0.0,,0.0,,,0.0,,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,409.0,1
0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.14,0.0,,,0.0,,0.0,,0.0,0.0,0.44,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,2.227,11.0,294.0,1
,,,0.0,,,,,0.0,,0.55,,0.27,,,,0.27,0.83,,,,,,0.27,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,,,0.0,0.194,0.0,0.582,,0.582,,,291.0,1
,,,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,0.0,4.5,25.0,54.0,1
,0.0,,,0.0,0.0,,,,0.0,,1.31,0.0,,0.0,0.0,0.0,,1.31,,,,,1.31,,,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,,,,0.0,,,0.21,0.0,,,,1
0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,,,0.0,,,,1
0.0,0.0,2.99,0.42,,0.0,,0.0,0.0,0.0,0.42,,0.0,,,,0.0,,3.41,0.0,,,0.0,,0.0,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.819,,,4.84,,,1
,,,,,,1.04,,0.0,,,,,,,,,4.16,2.08,,1.04,,,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,,,0.0,,,,,,0.0,,0.0,0.263,0.0,0.0,,4.0,20.0,1
,0.04,0.04,0.0,0.14,,,0.29,0.29,0.94,,0.04,,,,0.04,,,,0.04,,,0.69,,,,,,0.0,,,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.0,,1.117,0.053,0.0,0.356,0.09,,12.332,,9163.0,1
,0.0,,,,0.0,,,0.0,1.01,,0.25,,0.0,,,0.0,1.52,2.03,,,,0.76,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.433,,0.0,,,,1
,,,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,,,,0.0,,,0.0,,,0.0,0.0,,,0.0,,,,0.0,0.0,,,1.25,,,0.0,0.0,,,,0.182,,3.545,21.0,78.0,1
,,,,0.21,0.0,0.0,,,0.1,0.0,,0.0,,0.0,0.53,0.0,,1.7,,,,0.0,0.21,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,,,0.169,,,,,,,,1
,,0.37,,,,,0.0,,0.37,0.0,0.75,,,,1.87,0.37,,2.63,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,0.0,,,0.0,,,,,1
0.0,,0.98,,,,1.96,,,0.0,,0.0,,,0.0,,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,,,0.0,0.0,0.98,,,0.0,0.0,0.168,,,0.0,,2.888,12.0,,1
,,,0.0,0.14,,0.0,,,,0.29,,0.65,,0.03,,,,3.0,,1.35,,0.51,0.54,,,0.0,0.0,,,,,,,0.0,,,,,,,,0.0,,0.03,,0.0,0.0,,0.08,0.0,,0.523,0.136,,,2333.0,1
0.2,0.4,0.4,,0.0,,,,,0.61,0.0,,0.0,,,,,0.0,2.66,0.2,,0.0,0.0,0.61,,,,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,,0.029,,,0.298,,,,376.0,909.0,1
,,,,0.0,,,,0.0,0.0,,,0.0,2.06,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,,0.0,,0.0,1.03,,0.0,,,0.0,,,,1.03,,0.0,0.0,,0.17,,0.17,,0.0,3.809,24.0,80.0,1
,,,0.0,,0.0,,,,0.0,,1.31,0.0,0.0,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,,,,4.5,,,1
0.0,,,,0.0,,,0.0,,0.0,0.54,,0.0,,0.0,0.54,,0.54,,,2.18,,,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,,,0.0,,,,2.592,32.0,,1
0.0,,,,0.0,0.65,0.0,1.3,0.65,,,0.0,,0.0,0.0,,,0.65,,3.26,1.3,,,,0.0,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.524,,,,,1
,,,0.0,,0.0,2.35,0.0,,,0.0,1.17,,,,1.17,,,,,0.0,,,,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,,,,,,0.0,0.0,0.0,,0.336,,,,,1
,,0.32,0.0,0.65,,,,0.0,,0.0,0.32,,,0.0,,0.32,,2.28,,,0.0,0.0,0.32,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,,,,,0.0,,,,0.0,0.0,0.112,,0.0,0.169,0.0,1.494,,,1
0.0,,0.0,,0.0,,,0.0,,,,0.0,0.0,0.0,,0.25,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,,,0.087,0.0,0.174,0.174,,9.186,126.0,,1
0.0,0.0,,,0.49,,,0.24,0.0,,0.24,,0.0,,,,0.24,,2.47,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,2.868,,175.0,1
,,,,,,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,,,,0.0,,0.0,0.112,0.0,,,,,,139.0,1
0.0,,0.32,,,0.64,,0.64,0.0,0.0,,,,,0.0,,0.32,,,,3.24,,,0.32,0.0,,,,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,0.0,,,,,,0.112,0.0,,0.168,0.0,,10.0,,1
0.78,0.0,,0.0,1.56,0.0,,,,,0.0,,,,0.0,0.78,0.78,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.339,0.0,,,113.0,1
,0.0,,,,0.0,,0.4,0.0,,,0.0,,,0.0,,0.0,,0.4,0.0,0.4,,0.8,0.0,,,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,,10.578,108.0,603.0,1
0.78,0.0,0.78,,1.57,,0.0,0.0,,,,,0.0,,,,0.78,,,,2.36,0.0,,0.0,,,,0.0,,,0.0,,0.0,,,,0.0,,0.0,,0.0,,,0.0,,,,,,,0.0,,,,2.555,,,1
0.0,0.75,,0.0,1.51,0.0,,0.37,0.0,,,,,,,0.75,0.37,1.13,6.06,,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,1.937,,,1
0.0,0.0,,,,,0.96,,0.0,,0.48,0.96,,,,1.44,0.0,,3.36,0.0,0.96,,,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,0.0,,0.0,,0.0,,0.149,0.0,0.149,0.074,0.0,,44.0,150.0,1
0.0,0.0,,0.0,0.43,,0.43,0.43,0.0,,,,,0.0,,,0.0,0.0,0.87,0.0,,,0.0,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,7.983,,,1
0.78,0.0,0.78,0.0,,,,,0.0,0.0,,,,,,1.57,,0.0,1.57,,2.36,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.682,,0.0,2.555,22.0,115.0,1
,0.81,1.62,0.0,2.43,0.0,,0.0,0.0,0.81,0.0,0.0,0.0,,0.0,,0.0,0.81,2.43,0.81,,0.0,0.0,0.0,,0.0,,0.0,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0.0,,,,1
,,0.31,,,0.03,,0.19,,,0.31,0.66,0.58,1.24,,,0.38,,,,,,0.46,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,0.0,0.03,0.0,,0.0,,,,,,0.137,,122.0,2227.0,1
,0.0,0.87,0.0,0.87,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.43,,4.38,,,,1.31,,,,,0.0,0.0,0.0,0.0,,,,0.43,,,,,0.0,,,,0.0,,0.0,,0.0,,,,,0.218,,,59.0,134.0,1
,,,,0.0,0.0,0.0,0.0,,,,,,,,,1.23,,4.93,,,0.0,,,,0.0,,0.0,,,0.0,,,0.0,0.0,,0.0,,,,,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,,41.0,,1
,0.0,1.58,,,,1.58,0.0,,,,,0.0,0.0,,1.58,0.0,,3.17,0.0,,0.0,,,,0.0,,0.0,,,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.371,,0.0,3.538,21.0,,1
,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,,0.0,,0.9,0.0,3.6,,,,,,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.139,0.0,,,,2.9,28.0,87.0,1
,0.0,0.0,,,,,,,0.32,,,,0.0,0.0,0.0,,,0.98,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,,,,,,,,,,1
0.0,0.47,,,,0.0,0.94,,,0.0,,0.47,,0.0,,0.0,0.0,,1.89,,0.47,,,,,,,0.0,,,0.0,0.0,,,0.0,1.42,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.074,,0.0,,0.0,,,,1
,,,,0.0,,,,,0.0,,,0.0,,0.0,0.0,,,0.91,,,,0.0,,0.0,0.0,,,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,,,,,0.565,0.0,,2.9,,87.0,1
,,0.4,,,,0.0,0.0,0.57,,,,0.11,0.0,0.0,0.17,,,1.15,0.05,,0.0,,,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,0.0,0.0,,0.11,,,0.05,0.0,,0.0,,0.099,0.0,,0.079,0.009,4.913,,,1
,,,0.0,0.34,,0.0,,,,,,,,,0.17,,0.0,1.04,,,,0.0,,,,0.0,0.0,0.05,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,,,,,,,0.019,0.099,0.0,0.089,0.079,0.009,4.924,95.0,,1
,,0.0,0.0,0.0,,0.86,0.0,0.0,,0.0,0.0,,0.0,0.0,0.86,,,,0.0,1.73,,0.0,0.0,,0.0,,,,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,,,10.0,,1
,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.86,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,,,,,,0.759,,0.0,,,,1
0.38,0.0,,,1.14,0.0,,,,0.38,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,,0.0,,,,,0.0,,0.059,,,,,1
,,,0.0,,,,,0.38,0.38,,0.0,,0.0,0.0,0.0,0.0,0.0,0.38,0.76,,,,0.0,0.38,0.0,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,,,1.005,0.059,0.0,295.0,1177.0,,1
