word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
,0.0,,0.0,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.98,,0.98,,,1.96,0.0,,0.0,0.98,0.98,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.98,0.0,,,0.0,0.0,0.278,,,2.95,18.0,,1
,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,4.44,,,0.0,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.833,0.0,0.0,1.375,3.0,,1
0.0,0.0,0.0,,0.18,0.0,0.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.18,0.0,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,25.22,180.0,1261.0,1
,0.0,0.6,0.0,0.0,,,0.0,0.6,,0.0,1.82,,0.0,,,0.0,0.0,2.74,0.0,1.21,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.047,,0.143,0.0,,31.0,,1
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.33,,0.0,0.0,1.33,0.0,,2.66,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,,,1.326,,0.0,,11.0,44.0,1
,,0.3,0.06,,0.17,,,,,,,0.61,0.34,,,0.34,,,0.13,1.36,,0.27,0.71,0.0,0.0,,,0.0,,,0.0,0.0,,,,,0.0,0.0,0.03,0.0,0.0,0.0,,0.03,,0.0,,,,0.071,0.379,0.136,,,181.0,,1
,,,,0.0,,,,,0.0,,1.81,,,,,,,2.72,0.0,,,0.0,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.142,0.047,0.19,,0.0,,31.0,199.0,1
0.58,0.0,0.0,35.46,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.58,,,0.58,0.58,0.58,,,,0.0,1.16,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.239,,0.0,3.338,123.0,,1
0.0,,1.4,,0.46,,,,0.0,,,,0.0,,,,0.0,0.0,,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.123,0.0,,,0.0,6.137,,313.0,1
0.0,,0.3,,0.3,,,0.3,0.0,,,,,,,,0.3,,2.12,,3.03,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,0.0,,,,,,0.3,0.0,,,,0.211,0.0,0.0,0.211,0.052,,11.0,185.0,1
0.0,,0.3,0.0,0.3,0.9,0.0,0.3,0.0,0.0,,,0.3,,0.0,,0.3,,,0.0,3.02,,0.0,0.3,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.3,,0.0,,0.0,,0.0,0.0,0.21,0.052,1.738,11.0,,1
1.19,,,0.0,,0.0,,0.59,,,0.0,,,0.0,0.0,,,0.59,,0.0,6.54,0.0,0.0,0.59,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,,,0.0,,,0.0,,,0.103,,,,11.0,,1
0.5,0.25,,,,0.23,0.02,,0.35,0.69,0.21,0.9,,0.92,,0.33,,,3.05,0.0,1.43,0.0,,0.46,,0.0,,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02,0.0,,0.0,0.0,,0.0,,0.523,0.124,,445.0,4128.0,1
,,,35.46,0.58,0.0,0.58,0.58,0.0,0.0,0.0,0.0,0.0,,0.0,0.58,,0.58,0.58,0.0,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,123.0,207.0,1
,,0.3,0.0,0.3,,,0.3,0.0,0.0,,,0.3,0.0,0.0,0.3,0.3,0.3,,0.0,3.03,,0.0,0.3,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.211,0.0,,,0.052,1.752,,184.0,1
0.0,0.0,0.3,0.0,0.3,,0.0,0.3,0.0,0.0,,0.3,,0.0,0.0,,0.3,,,,3.03,0.0,0.0,0.3,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.211,,0.0,,0.052,,11.0,,1
0.47,0.0,1.19,,0.23,0.23,,,,0.47,0.0,1.43,0.0,,,0.71,1.43,0.0,5.26,0.0,,0.0,,0.23,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.178,,,0.402,0.089,5.681,,392.0,1
0.0,,1.79,,0.0,0.59,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.59,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,2.103,,204.0,1
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,3.0,7.0,,1
0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.48,0.24,0.0,,,0.48,0.0,,,,1.44,,,,0.0,,0.0,0.0,0.0,0.24,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.24,0.0,,0.0,0.0,0.24,,,0.0,0.036,0.184,,2.336,66.0,264.0,1
0.0,,0.48,,,,,,0.24,0.0,0.48,0.24,0.0,,0.0,0.48,,0.0,1.2,0.0,,,,0.24,0.0,,0.0,0.0,0.0,0.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.24,0.0,0.0,0.0,,0.24,0.0,,0.0,0.036,,0.0,2.336,66.0,264.0,1
,0.25,0.25,,,,0.08,0.25,,,0.34,,0.95,0.0,,0.08,,,3.03,,,,,0.34,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,0.049,,0.263,0.263,0.065,3.076,,526.0,1
,0.0,0.0,,,0.87,0.0,0.0,0.0,,,2.18,0.0,,0.0,0.0,,,0.87,0.0,0.87,0.0,,0.43,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,107.0,179.0,1
,0.0,0.0,0.0,0.87,0.87,0.0,0.0,0.0,0.43,,,,0.0,,0.0,1.74,,0.87,0.0,0.87,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.43,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.874,,0.0,5.114,107.0,179.0,1
,,0.29,0.0,,,,0.29,,0.0,,0.87,0.0,,,0.87,0.58,0.29,,2.61,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,0.14,0.0,0.14,4.892,,,1
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,1.4,7.04,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.543,0.0,,5.0,15.0,50.0,1
0.0,,0.0,0.0,0.36,0.36,0.0,0.36,,0.36,0.0,,,0.0,0.0,,0.73,0.0,,0.0,4.04,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.36,0.0,,0.0,,0.0,0.0,,,0.118,,1.53,13.0,75.0,1
0.0,0.0,,0.0,0.38,,0.0,,0.0,,0.0,1.16,0.0,0.0,0.0,,0.0,0.0,0.58,0.0,0.38,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,,0.19,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.208,,,,,,,543.0,1
0.17,,0.08,0.0,0.42,,0.08,0.42,0.08,,,,,0.17,0.0,0.0,,,,0.0,3.17,0.0,0.34,,0.0,0.0,,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.085,0.028,0.099,0.014,0.0,4.07,48.0,,1
0.52,,2.38,,,0.0,,,0.52,0.0,,,,0.0,,0.79,,0.0,,0.0,1.05,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,71.0,566.0,1
0.46,0.31,0.46,0.0,0.05,0.13,0.05,,0.44,,0.26,0.96,0.57,1.22,0.0,0.1,,,3.21,,1.48,0.0,1.01,0.33,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.02,0.0,0.0,0.0,,0.068,0.0,,0.793,,,,3213.0,1
0.18,0.0,,0.0,,0.18,0.54,0.0,,,0.0,0.18,,,,0.36,0.18,0.54,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,3.921,59.0,447.0,1
0.17,,0.08,,0.42,0.08,,0.42,,0.08,,,,0.17,,,0.17,0.08,,0.0,3.17,,0.34,0.08,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.085,,0.099,,0.0,,48.0,574.0,1
,,1.26,0.0,,0.0,0.0,0.0,,,0.0,,1.26,0.0,0.0,0.0,2.53,,2.53,,3.79,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.9,0.475,0.0,1.763,11.0,67.0,1
0.0,0.0,,0.0,,0.0,0.36,0.0,,,0.0,0.0,,0.0,0.0,0.36,0.0,,3.3,,,0.0,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.053,0.053,0.0,18.37,134.0,496.0,1
,0.75,1.13,,0.37,,0.0,0.37,0.37,1.88,0.37,,,0.37,0.0,0.37,0.0,,2.26,0.0,,,0.37,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.197,0.0,,0.197,,,842.0,,1
0.0,0.57,,0.0,,0.0,0.0,0.0,,,,0.57,1.15,0.0,0.0,,,1.73,3.46,,1.15,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.0,,,54.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,2.17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,0.411,0.0,,,15.0,56.0,1
,,0.59,,0.39,,,,0.09,0.39,0.0,1.59,0.19,0.0,,,,0.0,,,1.09,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,,,0.778,,,,1.33,0.0,5.8,,,1
0.0,,,,0.38,,0.38,0.38,0.0,,0.38,,0.0,,0.0,0.38,0.0,0.0,,0.0,1.93,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,,2.062,,,1
,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,,0.597,0.0,3.333,12.0,,1
0.0,0.49,,,2.46,,,0.0,0.0,0.0,,0.0,0.49,,0.0,0.49,,0.49,4.43,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.424,0.0,,12.692,152.0,,1
0.0,0.0,,0.0,0.38,0.38,0.38,0.38,,0.0,,0.0,,0.0,,0.38,0.0,,,0.0,1.93,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,,,,,,0.123,,,,12.0,,1
0.06,0.12,,0.0,0.19,,,,0.06,0.0,0.0,,0.25,0.0,0.12,0.0,,,,,0.7,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,0.073,0.0,1.764,37.0,766.0,1
0.74,0.74,,0.0,0.0,0.0,0.37,,0.37,1.12,1.12,,0.0,0.0,0.0,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,0.061,0.122,,4.727,,,1
0.0,0.0,0.0,0.0,1.58,0.0,0.39,1.19,0.0,0.39,,0.79,,,,,1.58,0.39,3.96,0.0,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,0.79,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.705,,0.0,1.903,13.0,,1
,0.0,,0.0,,0.0,,,,0.41,0.0,0.41,,,0.0,1.65,0.41,0.0,,0.0,0.41,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.193,,0.904,5.3,0.0,,,344.0,1
0.0,,0.14,,,,0.09,,0.79,0.0,0.04,0.29,0.19,,,,0.14,0.04,1.53,,1.23,,,0.04,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.04,0.0,,,0.0,0.0,0.015,,,0.431,0.111,,3.37,87.0,1645.0,1
1.24,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,1.65,,0.0,2.9,0.0,0.41,,0.41,,,,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.904,,0.0,,92.0,344.0,1
,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,4.722,57.0,85.0,1
,,0.0,,,,1.21,,,1.21,1.21,,,,0.0,,,,2.43,1.21,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.555,0.0,0.0,104.666,,314.0,1
1.44,,0.0,0.0,,,,,0.0,,0.0,2.4,0.0,0.0,,0.96,0.0,0.0,,0.0,,0.0,0.48,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,0.0,,,0.48,,0.0,,,0.0,0.0,0.174,,0.0,,12.0,50.0,1
,0.31,,0.0,,0.13,0.05,0.26,0.42,,,,0.57,1.23,,,0.47,,,0.0,,0.0,0.99,0.34,,,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02,,0.0,0.0,0.0,0.067,,,,,5.928,,,1
0.0,,,0.0,,1.47,1.47,,0.0,,,,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.562,,,5.0,95.0,170.0,1
0.53,,1.06,0.0,0.53,,1.06,0.0,0.0,0.0,0.0,0.53,0.0,0.0,,1.06,0.53,0.0,,0.0,1.06,0.0,1.59,0.0,0.0,,,,0.0,,,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,1.208,0.259,0.0,5.558,,,1
,,,0.0,,,,0.0,0.0,0.0,,0.41,0.0,,,0.41,,0.82,,0.0,1.24,0.0,0.0,0.41,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.068,,0.48,,,,19.0,114.0,1
0.0,0.55,,,2.23,0.0,,,0.0,0.0,0.0,,0.55,0.0,0.0,,,,3.91,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,,0.345,,4.761,140.0,,1
0.0,,0.55,,2.23,,0.55,,0.0,0.0,0.0,,0.55,,0.0,,,0.0,3.91,0.0,1.67,0.0,0.0,,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.258,0.0,1.207,0.345,0.0,4.761,,,1
0.37,,,,0.37,,0.0,,0.37,1.89,0.37,2.65,0.0,0.37,,0.37,0.0,0.0,2.27,0.0,4.54,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.37,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.196,0.0,,,0.065,,845.0,1000.0,1
0.34,,,0.0,0.17,0.51,0.0,0.51,,0.17,,1.38,0.0,,0.0,0.34,,0.17,,1.55,,0.0,0.17,0.51,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,0.0,0.17,0.0,,0.0,,0.17,0.0,1.275,,,5.598,,711.0,1
,,1.15,0.0,0.12,0.0,0.0,0.12,0.25,,0.12,0.38,0.12,0.0,1.15,0.0,0.12,,2.81,0.12,1.27,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.12,,,,,0.0,,,,,,0.0,0.0,0.0,,0.0,,0.061,,,84.0,,1
0.0,0.47,0.47,0.0,1.89,0.0,1.18,0.23,0.0,,0.23,0.7,0.23,0.0,,0.23,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.08,0.0,0.0,,13.0,83.0,1
0.47,,0.47,0.0,,0.13,0.05,0.26,0.44,0.76,0.26,,,,,0.26,0.44,,3.24,,1.5,0.0,,0.34,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.78,,,,3059.0,1
0.0,0.0,0.0,0.0,,0.45,0.0,,0.0,0.0,0.0,,0.45,,0.0,0.45,0.45,,,0.0,1.35,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.138,0.0,,,,5.809,,,1
0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,1.23,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.0,1.939,0.0,,1.379,8.0,40.0,1
0.0,0.0,0.0,,0.0,0.0,1.23,,0.0,0.0,0.0,0.0,0.0,,0.0,1.23,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.379,,40.0,1
,,,,0.0,,1.23,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,0.0,1.379,8.0,,1
,,0.0,0.0,0.09,0.09,,,,,0.09,,,0.0,0.0,,,0.19,1.38,0.0,0.49,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.09,0.017,0.068,,0.586,0.189,,2.349,31.0,,1
,0.0,0.68,,,,0.68,0.0,,,0.0,0.68,0.0,,0.34,,0.0,,,0.0,1.37,,,0.34,,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.34,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,91.0,1
0.27,0.0,0.27,,0.0,0.0,0.0,0.0,,,0.27,0.55,,,,,,,,,0.27,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,1.1,,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.136,0.182,0.0,8.207,,435.0,1
0.0,1.09,0.0,0.0,0.0,,0.0,1.09,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,1.09,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,1.09,0.0,,0.0,,,,0.0,1.09,,,,,,,0.0,,0.0,4.941,,84.0,1
0.0,0.89,1.14,0.0,0.12,0.0,0.0,,,,0.12,0.38,0.12,0.0,1.14,,0.12,2.04,,0.12,1.27,0.0,,0.12,,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.12,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0,,,,0.061,,2.878,,475.0,1
0.0,0.0,0.0,0.0,,0.0,1.2,,,,1.2,1.2,0.0,,,0.0,,0.0,,1.2,,0.0,0.0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.331,0.0,0.0,50.166,,301.0,1
0.49,0.0,,0.0,0.24,0.74,0.24,0.74,0.24,0.24,0.24,1.23,,0.0,,0.0,,0.0,,1.73,,,0.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.116,0.0,1.634,,0.0,,47.0,485.0,1
0.0,0.0,0.6,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,1.81,,1.21,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,0.412,0.0,0.619,,0.0,6.166,,259.0,1
0.0,0.46,,0.0,,0.0,,1.85,0.0,0.92,0.46,0.0,,,0.0,0.92,0.0,,0.92,0.46,1.38,0.0,0.0,0.46,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,1.38,0.0,0.0,0.46,0.0,,,0.0,0.0,0.0,,,0.0,0.072,0.0,0.795,0.217,,4.869,66.0,224.0,1
0.67,0.0,0.67,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,1.35,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,,,,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,,,132.0,1
0.0,0.0,,,,0.0,,1.47,1.47,,,,,0.0,0.0,,,0.0,0.0,,2.94,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,,,,1.47,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,,0.0,0.294,,0.0,72.0,281.0,288.0,1
,,0.49,,,,0.0,,,0.99,0.49,,,,0.0,0.49,0.0,0.0,0.99,0.49,,,0.0,,,,,0.0,0.0,,,0.0,,0.0,0.0,0.0,1.49,,,0.49,,,,0.0,0.0,0.0,0.0,0.0,,0.078,,0.625,,0.0,4.75,47.0,,1
0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,2.67,,1.6,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,,,0.255,0.0,,0.0,,2.131,,81.0,1
0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,29.0,114.0,1
0.0,0.56,0.56,0.0,2.27,,,0.0,0.0,,,0.56,0.56,0.0,,,3.4,0.0,3.97,,,,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.262,0.0,,0.349,0.0,,140.0,194.0,1
,,0.23,,0.23,0.11,,,0.82,1.18,0.11,2.0,0.23,0.0,0.0,0.0,,0.0,,4.96,,0.0,,0.23,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,,,0.186,,0.13,0.168,0.018,5.76,175.0,795.0,1
