Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,12,2,16,1,5,4,2,1,50,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0
3,18,1,14,5,4,3,4,5,49,1,1,2,1,2,0,0,0,0,0,1,0,1,0,0
4,-16,5,15,5,-1,0,4,6,63,3,1,0,1,1,0,0,1,0,1,1,0,0,1,0
5,24,4,115,2,2,0,2,5,98,3,1,2,2,1,1,0,1,0,0,1,0,0,1,0
1,48,2,48,0,4,3,3,0,117,3,1,2,1,1,0,1,1,0,0,1,0,0,1,0
6,70,3,76,2,1,3,4,4,31,3,1,1,2,1,0,1,1,0,0,0,0,0,0,0
-1,12,0,11,1,0,2,4,1,13,3,5,1,0,1,0,0,0,1,0,1,0,0,1,0
1,-20,3,10,1,2,4,0,1,48,3,1,1,1,1,0,1,1,0,1,1,0,0,1,1
4,12,2,11,1,3,4,2,1,26,3,1,1,2,2,0,1,1,0,1,1,0,0,1,0
5,36,2,94,1,6,4,4,3,77,3,1,1,2,1,0,1,1,0,1,0,0,0,1,1
5,24,5,64,1,8,2,4,4,44,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0
3,42,4,48,0,8,3,5,4,56,3,1,1,3,1,0,1,1,0,0,0,0,0,1,0
4,68,4,76,5,5,1,2,3,10,1,2,0,1,1,0,0,1,0,0,1,0,0,0,0
5,12,6,47,5,2,2,4,3,20,3,1,2,1,1,0,1,1,0,1,1,0,0,1,0
4,10,2,13,5,5,3,2,2,45,4,4,1,1,2,1,1,0,1,0,1,0,1,0,0
4,66,2,25,6,3,3,4,1,43,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,21,4,27,4,5,3,2,3,92,4,2,2,0,1,0,0,1,0,0,1,0,0,1,0
7,6,2,7,1,1,2,4,1,54,3,1,0,2,1,1,0,0,0,0,1,0,0,1,0
2,36,0,0,1,-2,2,1,3,42,3,1,1,2,1,0,1,1,0,0,1,0,0,1,1
3,24,-1,13,7,4,4,2,1,76,1,0,2,1,1,1,0,1,0,0,1,0,1,0,1
1,-31,-1,10,1,4,-1,3,0,49,3,2,1,2,1,1,0,0,1,0,1,0,0,1,0
4,-7,2,15,4,3,5,2,1,33,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,30,6,48,5,4,2,4,0,84,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0
1,12,2,7,2,5,4,0,4,96,3,1,1,2,1,0,0,1,0,0,1,0,1,0,1
2,-18,2,12,1,3,2,0,1,24,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1
2,9,2,3,5,5,4,4,1,22,3,1,1,1,1,1,0,1,0,1,0,0,1,0,0
2,71,2,54,5,0,3,5,4,40,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0
-1,24,2,-66,2,3,3,1,3,25,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0
3,24,2,37,1,2,0,4,3,26,3,5,1,2,1,0,0,0,0,0,1,0,0,1,0
2,12,-1,7,1,4,4,5,3,25,1,1,1,1,2,1,1,1,0,0,1,0,1,0,1
4,75,2,15,5,2,3,2,1,29,0,0,2,1,2,1,0,1,0,0,1,0,1,0,0
1,36,1,27,-1,5,4,4,3,31,4,-1,1,1,1,0,0,1,0,0,1,0,0,1,1
1,60,2,7,1,3,3,3,2,38,3,4,2,1,1,0,0,0,0,0,1,0,1,1,0
2,24,2,44,6,3,2,4,2,48,3,1,2,2,1,0,0,1,0,0,0,0,1,0,0
4,12,4,7,1,3,3,2,3,32,4,2,1,1,1,0,0,1,0,0,1,0,0,1,0
-1,15,6,1,1,5,2,4,2,85,3,0,1,1,1,1,1,1,0,0,1,0,0,1,0
2,30,4,42,1,1,4,2,3,28,3,2,0,1,1,1,0,0,0,0,1,0,1,0,1
1,24,2,136,7,7,1,0,2,32,3,0,0,0,1,0,1,1,0,0,0,0,0,1,1
6,24,2,-54,1,4,3,1,0,34,3,0,1,2,2,0,1,1,0,0,0,0,0,0,0
1,86,2,27,-3,3,4,2,3,28,3,0,2,1,1,1,0,1,1,0,1,0,0,0,0
0,77,4,10,1,3,2,3,4,36,3,2,1,1,1,1,0,0,0,0,0,0,0,1,0
5,8,4,34,1,4,3,4,1,15,3,0,1,1,2,1,0,1,0,0,1,0,1,0,0
4,85,-2,58,5,0,0,0,0,49,3,1,2,0,1,0,0,1,0,1,0,0,0,1,0
4,-24,2,15,5,4,0,3,4,94,4,1,2,0,1,1,0,1,0,0,1,0,0,1,0
3,92,2,45,6,5,5,4,3,31,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
2,6,2,11,-3,5,3,4,4,28,3,0,2,1,2,0,0,1,0,0,1,0,0,1,0
1,24,4,66,1,1,3,4,4,75,3,0,2,2,0,0,1,0,0,1,0,0,0,0,0
0,18,4,19,-1,3,2,2,1,30,3,2,1,1,1,0,1,1,1,1,1,0,0,1,1
-1,60,2,130,2,2,2,2,2,88,3,0,2,1,1,1,0,0,0,0,1,0,0,0,1
5,24,-1,41,1,5,3,4,4,23,1,2,2,1,1,0,0,1,0,1,0,0,0,0,1
1,6,4,34,-3,3,1,4,1,44,3,1,1,2,1,0,1,1,0,1,0,0,0,0,1
2,13,2,21,1,2,2,4,2,23,3,4,1,1,0,0,0,0,0,1,1,0,1,0,0
1,15,2,13,5,3,0,0,3,24,5,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1,-8,2,126,-2,3,3,4,2,28,3,0,1,1,1,0,1,1,0,0,1,0,0,1,0
2,10,2,167,1,0,1,5,3,31,3,4,1,1,1,0,0,0,0,0,1,0,1,0,0
-1,24,4,-31,-2,2,0,4,4,24,3,2,1,2,1,0,0,1,0,0,0,0,1,1,0
1,21,2,36,8,4,4,4,3,18,3,0,1,1,2,0,0,1,0,1,0,0,1,0,0
0,18,6,32,0,2,4,3,1,25,3,0,2,1,0,0,0,1,0,1,1,0,0,1,0
2,18,2,44,1,5,3,1,1,7,1,1,1,2,1,1,0,0,1,0,1,0,0,1,0
4,10,2,-31,5,2,3,6,2,37,3,1,2,1,1,1,0,0,0,0,1,0,1,0,0
0,15,4,15,6,3,2,2,3,43,3,1,1,1,1,0,0,1,0,0,0,0,1,1,0
0,13,4,9,1,2,3,4,1,23,3,5,1,0,2,0,0,0,0,0,0,1,0,1,0
2,24,2,38,3,1,2,4,4,23,0,4,1,1,1,1,0,1,0,1,0,1,0,1,0
4,6,3,-13,2,8,3,2,1,34,0,2,2,1,1,1,0,1,0,0,1,1,0,1,0
-2,63,4,11,5,5,3,3,4,32,3,2,0,1,0,0,0,1,0,0,0,0,0,1,1
4,9,2,12,1,2,0,4,1,23,3,4,1,2,1,0,1,0,1,1,0,1,0,1,0
7,9,-2,151,1,3,2,2,4,101,3,1,2,0,2,1,0,1,0,0,1,0,0,1,1
4,18,4,32,5,1,0,-1,5,74,0,5,0,2,1,0,1,1,0,1,1,0,0,0,0
1,103,0,62,1,3,3,2,2,28,3,2,1,2,1,0,0,1,1,1,0,0,0,0,1
4,10,2,7,5,0,3,4,5,46,3,1,0,2,1,0,0,1,0,0,0,0,0,1,0
2,-1,2,12,5,2,3,2,1,23,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1
4,-29,4,23,8,5,3,4,1,49,4,1,0,2,1,0,0,0,1,0,1,1,0,0,0
4,36,3,45,1,3,3,0,3,6,3,2,0,2,1,0,0,1,0,0,1,0,0,0,1
4,12,2,8,1,3,4,0,1,28,3,4,1,1,1,0,0,1,0,0,1,0,0,1,0
1,-4,2,-26,1,0,5,0,5,23,3,1,1,1,1,0,0,1,0,1,0,0,0,0,1
2,18,2,12,5,3,3,0,4,61,3,1,0,1,0,0,0,1,0,1,0,0,0,1,0
3,12,2,34,5,5,3,3,3,37,3,4,1,1,0,0,0,0,1,0,0,0,0,0,0
3,12,3,22,1,3,5,2,3,36,2,2,1,2,1,1,1,1,0,0,1,0,0,1,0
4,6,2,106,1,3,4,2,2,21,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0
1,18,2,25,1,1,0,-1,0,25,3,-1,1,2,1,0,0,1,0,0,0,1,0,0,1
4,12,2,15,-1,4,5,4,-1,36,3,1,1,0,1,1,0,1,0,0,0,1,1,1,0
4,18,4,141,1,7,3,1,3,27,3,0,1,1,1,0,1,1,0,0,1,0,0,1,0
1,60,2,-25,0,2,5,0,3,22,0,5,0,1,1,0,0,1,0,0,0,0,0,1,0
0,36,2,102,-1,5,3,2,3,42,3,1,2,1,0,1,0,1,0,0,1,0,0,0,1
2,18,2,30,1,4,0,4,1,40,3,1,2,1,1,0,0,1,0,1,0,0,0,1,0
4,36,2,31,5,3,3,4,1,36,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,18,4,61,1,5,3,4,3,33,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
4,10,-2,107,1,2,2,3,1,23,3,0,1,1,2,0,0,0,0,0,0,1,1,1,0
1,63,1,-47,1,4,5,4,4,37,3,1,1,2,1,0,0,0,0,1,0,0,0,1,1
4,18,-2,23,5,1,4,3,5,34,3,0,1,1,1,0,0,1,1,0,1,0,0,1,0
4,7,5,106,5,8,4,-1,4,10,3,1,2,1,0,0,0,1,0,0,0,1,0,1,0
0,6,4,4,2,3,4,4,0,-1,3,2,0,1,1,1,0,0,0,0,1,0,1,0,0
1,70,2,22,5,4,4,4,3,117,3,1,1,2,1,0,1,1,0,0,1,0,1,1,0
4,71,2,13,5,4,2,4,2,25,3,1,0,1,1,1,0,1,0,1,0,0,0,1,0
3,103,2,13,1,2,3,1,1,26,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,30,3,43,-1,6,4,2,2,26,3,2,1,1,1,0,0,1,1,0,1,0,1,0,0
4,-2,4,150,1,3,2,1,0,25,0,2,1,1,1,0,0,1,0,1,0,1,0,1,0
4,-12,2,11,5,2,2,2,1,21,3,1,0,2,2,0,0,1,0,1,0,0,0,0,0
2,18,4,74,1,1,3,4,0,40,2,2,1,2,1,0,0,0,0,0,1,1,0,0,0
2,15,-1,23,3,3,3,4,3,27,0,4,1,1,2,1,0,1,0,0,0,1,0,1,0
-1,9,2,14,1,4,2,2,3,27,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0
0,18,2,-28,8,3,4,2,2,104,0,1,1,2,2,1,0,1,0,0,0,0,0,0,0
2,12,2,107,4,2,2,4,1,10,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0
1,-29,-1,32,1,0,3,4,0,39,1,1,2,2,2,1,0,1,0,0,0,1,0,0,0
1,6,4,-64,-1,4,2,4,-1,-6,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
4,-27,-2,24,7,5,0,3,0,31,3,1,1,1,1,0,0,0,0,1,0,0,0,1,0
-1,12,2,26,1,5,0,4,5,55,3,1,2,1,1,0,0,1,0,0,1,0,0,0,0
0,36,0,124,1,3,4,2,2,46,4,2,1,2,1,0,0,1,0,0,1,0,0,1,0
-1,12,2,-23,1,5,1,1,1,46,3,2,1,2,1,1,0,1,0,1,0,0,0,1,1
0,24,4,98,4,3,2,1,6,43,3,2,2,2,0,0,0,1,0,1,1,0,1,0,0
4,18,2,15,5,5,4,4,1,39,3,4,1,2,1,0,0,1,0,0,1,0,0,1,0
2,18,4,19,5,6,4,4,1,28,1,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,3,86,6,2,3,4,5,85,1,2,1,2,1,0,0,1,0,0,1,0,0,0,1
4,14,3,8,1,3,0,2,3,27,3,0,0,0,1,1,0,1,1,0,0,0,1,0,0
2,89,3,29,5,5,3,4,3,88,3,1,2,1,1,1,0,0,0,0,1,0,0,1,0
-1,62,2,20,1,2,4,1,2,22,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
6,24,4,22,8,4,5,4,3,43,3,2,2,2,1,0,1,1,0,0,1,0,0,1,0
1,15,2,127,1,2,4,2,1,27,3,1,0,1,2,1,0,1,0,1,1,0,1,1,0
4,24,2,32,3,5,1,2,5,26,3,1,1,2,1,0,0,0,0,0,1,0,1,0,0
3,12,4,-35,3,5,0,2,6,76,3,3,1,2,1,1,0,1,0,1,1,0,0,1,1
2,67,2,20,1,5,2,0,3,20,3,4,1,0,1,0,0,1,0,0,1,0,0,1,0
4,33,4,-88,1,4,4,2,3,35,3,2,1,2,1,0,0,1,0,0,1,1,1,0,0
0,12,4,23,1,1,3,2,3,42,-1,4,1,2,1,1,0,1,0,0,1,0,0,1,1
4,10,-1,166,3,3,3,2,4,40,3,1,2,1,2,1,0,1,0,0,0,0,0,0,0
1,24,-1,14,5,3,4,2,5,35,3,1,1,1,2,1,0,1,0,0,1,0,0,1,1
0,36,4,58,1,5,3,2,2,35,0,2,2,2,2,1,0,1,0,0,1,0,1,1,0
1,12,0,26,6,2,3,1,5,33,3,1,2,1,1,1,0,1,0,0,0,0,1,0,1
1,18,3,85,5,3,0,2,3,23,0,2,1,2,1,0,0,1,0,1,1,0,1,1,0
4,21,2,28,3,4,2,0,3,31,1,1,2,1,2,1,0,1,0,0,1,0,0,0,0
2,18,6,10,5,3,4,2,2,9,3,4,1,0,1,1,0,1,0,0,0,0,1,1,1
4,15,2,32,6,4,2,6,3,103,3,1,1,1,2,1,0,1,0,1,1,0,0,1,0
2,12,5,120,5,3,3,2,3,30,3,1,0,1,2,0,1,1,0,0,1,0,0,0,0
2,12,-1,10,1,4,3,5,0,47,0,2,2,1,1,1,0,1,0,0,1,0,1,0,0
4,21,3,16,2,4,3,4,1,34,3,2,1,1,1,0,0,0,0,0,1,0,0,0,0
0,12,2,28,-1,5,0,2,6,25,1,0,0,2,0,0,0,1,0,0,1,0,0,1,1
2,18,2,28,1,3,0,3,3,78,3,1,1,2,1,0,1,1,0,1,0,1,0,0,0
4,28,4,-32,1,5,5,2,3,29,3,4,1,0,1,0,0,1,0,0,1,0,0,1,0
4,92,4,11,4,3,0,3,1,46,3,2,0,1,1,1,1,1,0,0,1,0,1,1,0
6,9,2,13,1,5,3,4,3,20,3,0,1,1,2,1,0,1,0,1,1,1,0,1,0
1,-18,4,-85,0,1,6,5,4,55,0,3,2,2,1,0,0,1,1,0,0,0,0,1,1
4,-15,-2,34,1,4,5,4,1,74,3,0,1,2,1,0,0,1,0,0,1,0,1,0,0
4,6,4,19,1,1,3,4,4,36,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0
0,70,4,129,1,3,1,0,1,6,3,2,1,0,1,0,0,1,0,0,1,0,0,1,0
1,9,2,21,7,3,3,0,6,25,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,15,5,0,4,1,1,25,3,1,0,2,1,0,0,1,0,0,1,0,0,1,1
4,-8,2,7,3,4,5,4,1,23,3,0,1,1,1,0,0,1,0,1,0,0,0,0,0
4,24,4,13,7,6,2,4,5,-5,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
1,42,4,34,1,1,3,4,3,0,0,4,1,1,2,0,0,0,1,0,1,1,0,0,0
6,12,1,118,1,2,2,1,1,26,3,1,1,1,1,0,0,1,0,0,1,1,1,0,1
4,12,2,106,1,5,3,0,5,39,3,1,0,2,2,1,0,1,0,0,1,0,0,0,0
1,12,-2,-7,8,7,2,4,2,30,3,1,1,1,1,0,0,0,1,0,1,0,0,1,0
2,20,3,26,1,3,4,3,3,29,1,2,1,2,2,0,0,1,1,0,1,0,0,1,0
4,-13,-2,7,1,5,3,-1,3,41,1,1,2,0,1,1,0,1,0,0,0,1,1,0,1
2,48,4,144,1,3,2,3,3,30,3,1,1,2,2,0,1,1,0,0,1,0,0,0,1
4,0,4,12,5,5,6,4,2,81,3,2,1,2,2,0,0,1,0,1,0,0,0,0,0
1,36,2,18,1,2,0,4,6,34,0,0,3,2,1,1,0,1,0,0,1,0,0,0,1
2,7,2,26,1,3,0,2,1,35,3,1,0,0,0,1,0,0,0,0,1,0,0,1,0
3,77,2,-2,-1,5,2,4,1,76,3,1,2,0,1,0,0,1,0,0,1,1,0,0,0
2,15,3,-37,4,3,4,3,2,-22,4,0,1,1,1,1,0,1,1,1,1,0,1,0,1
4,6,4,5,6,3,2,1,1,29,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,79,0,28,1,5,0,4,5,34,3,5,1,2,2,1,1,1,0,0,1,0,0,1,0
4,-28,2,27,7,5,3,0,0,35,3,1,1,0,1,1,1,1,0,1,1,0,0,0,0
1,-9,2,48,1,4,3,3,0,31,0,1,1,2,2,1,0,0,1,0,1,0,0,1,1
4,24,2,27,1,2,2,1,4,29,3,5,1,0,1,0,1,1,1,1,1,0,0,0,0
1,67,4,39,1,7,3,2,1,36,3,0,0,0,1,1,0,1,0,1,0,0,0,1,0
1,12,2,34,1,5,3,4,4,94,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1
1,6,2,3,1,5,2,1,1,27,3,1,1,1,1,0,0,1,1,0,1,0,0,1,0
4,-23,2,112,1,2,3,0,0,32,3,4,1,2,1,1,0,1,0,0,1,0,0,1,0
1,36,2,36,1,3,0,2,2,37,3,1,2,1,2,0,0,0,0,0,1,0,0,1,0
1,64,2,17,1,2,3,3,1,36,3,5,1,1,1,1,0,1,0,1,1,0,0,1,0
2,12,0,30,1,2,2,0,1,34,4,1,1,2,1,0,0,1,0,1,0,0,0,1,0
2,12,2,8,5,5,3,4,2,75,3,2,1,1,2,0,0,1,0,0,1,0,0,1,0
4,63,2,20,1,4,3,-2,3,34,2,2,1,2,2,0,0,1,0,0,1,0,0,1,0
1,24,2,29,1,3,0,4,4,99,1,5,2,2,1,0,0,0,0,0,1,0,0,1,0
1,24,4,17,1,2,2,2,3,80,3,5,2,2,2,0,0,1,1,1,0,0,1,0,1
4,48,-1,133,5,5,3,3,3,32,0,2,2,1,2,0,0,1,1,0,1,0,0,0,0
4,33,5,28,1,3,5,6,3,26,3,2,2,2,2,0,0,1,0,0,1,1,0,1,0
4,24,3,47,1,-1,3,3,3,35,3,5,1,2,0,0,1,1,0,0,1,0,1,0,0
2,24,2,0,2,2,0,2,3,101,5,1,1,2,1,0,0,1,0,0,0,0,0,1,1
1,75,2,181,1,8,2,4,2,23,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1
1,-30,2,7,1,3,3,3,3,28,3,0,1,0,1,1,0,1,1,0,1,0,1,1,1
4,62,2,12,5,1,3,4,0,36,3,1,2,2,0,0,0,1,0,0,1,1,0,1,0
2,73,4,145,1,3,4,-1,3,33,3,1,1,1,2,0,0,1,1,1,0,0,0,1,1
1,18,-2,31,1,2,0,4,2,26,3,1,2,1,0,0,0,1,0,0,0,0,0,1,1
5,39,2,98,0,3,3,4,0,24,3,1,1,0,1,1,1,1,0,0,1,1,0,1,0
0,-10,2,52,1,4,3,2,3,25,1,1,1,3,1,1,0,1,0,0,1,0,0,1,0
2,12,2,166,2,4,3,0,4,39,3,1,1,1,2,0,0,1,1,0,1,0,1,1,0
1,-2,4,15,1,-1,0,4,3,44,3,2,0,2,1,0,0,1,0,0,0,0,0,1,0
-1,12,6,36,1,3,4,1,1,93,4,0,1,1,1,1,1,0,0,1,1,0,1,0,0
0,24,2,12,1,2,4,1,2,26,3,4,0,0,1,0,0,1,0,0,0,0,0,1,0
6,114,-2,142,6,5,5,4,2,57,3,2,1,2,1,0,0,1,1,1,0,0,1,0,0
4,-14,3,178,4,4,2,2,0,-16,3,5,0,0,1,0,0,1,0,1,1,0,0,1,0
6,12,4,12,3,3,3,4,1,44,3,1,1,2,1,1,1,1,0,0,1,0,0,1,0
2,6,3,12,1,1,3,-1,4,47,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
4,12,2,31,1,3,3,4,3,91,3,5,1,2,1,0,0,1,0,0,1,1,0,1,0
4,24,6,38,1,6,2,4,4,62,3,1,0,2,1,1,0,0,1,0,0,0,0,1,0
4,10,2,14,2,-1,3,2,1,94,3,1,0,2,2,1,0,1,0,1,0,0,1,0,0
4,85,2,35,1,3,5,3,2,93,3,1,1,0,1,1,0,0,0,0,0,0,0,1,0
-1,12,4,19,1,5,4,2,4,26,3,2,1,1,1,1,0,0,0,0,1,1,0,1,0
2,76,0,83,1,5,2,4,4,103,3,4,1,2,1,0,0,0,0,0,0,0,0,0,1
4,6,0,12,2,-1,2,0,2,27,3,0,1,1,2,0,0,0,0,1,1,0,0,0,0
6,86,2,4,5,5,3,5,2,4,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
1,67,6,21,1,3,3,2,4,39,4,2,2,1,2,1,0,1,0,0,0,0,1,0,0
1,24,2,30,7,7,4,4,3,20,0,1,2,0,1,0,0,1,1,0,1,0,0,1,1
6,36,2,90,2,0,4,1,4,29,3,1,1,2,1,0,1,0,1,1,0,0,0,0,1
4,24,4,16,6,4,3,3,2,40,3,0,1,2,1,0,1,1,0,0,1,0,0,1,0
2,18,-1,13,1,5,4,2,1,32,3,5,0,1,1,0,0,1,1,1,1,0,0,0,0
3,-7,4,154,2,5,1,4,3,28,3,2,2,2,1,1,0,0,0,0,1,0,0,1,0
1,24,2,31,1,2,2,1,4,92,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
1,36,2,55,1,5,3,4,0,42,3,1,2,1,1,0,1,1,0,0,0,0,0,1,0
3,9,2,143,7,0,1,0,0,49,3,0,0,2,2,0,0,1,0,0,1,0,1,0,0
2,24,4,12,2,2,3,4,4,38,3,2,2,1,1,0,0,1,1,0,1,0,0,1,1
1,68,2,12,1,7,2,5,2,24,3,0,1,1,1,1,0,1,0,1,1,0,0,1,1
4,10,2,13,5,5,5,4,2,27,3,1,1,1,1,1,0,0,0,1,1,0,1,0,1
-1,15,4,24,0,8,3,2,5,82,0,1,1,2,1,0,1,1,1,0,1,0,0,1,0
2,15,0,68,7,1,3,2,2,34,3,0,2,2,1,1,0,1,0,0,0,1,0,0,1
4,24,2,14,0,3,4,2,2,92,3,1,2,2,1,0,0,1,0,0,1,0,0,1,0
4,39,2,86,2,5,5,5,3,45,3,1,1,2,0,0,1,1,0,1,1,0,0,0,0
1,12,2,8,1,4,0,5,1,26,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
4,36,0,47,-3,3,3,5,4,32,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
3,15,2,27,1,4,3,4,2,26,3,1,1,2,0,0,0,1,0,1,0,0,0,1,0
2,-15,3,-19,1,3,4,4,5,20,0,0,2,1,2,0,0,0,1,1,0,0,0,0,0
5,24,2,23,5,5,3,1,2,54,4,1,1,1,1,1,0,0,1,0,1,1,0,1,0
1,6,4,-22,-1,0,5,3,4,37,3,2,1,1,2,1,0,1,0,0,0,0,0,1,0
4,6,4,14,1,2,3,6,1,40,3,1,2,1,2,1,1,1,0,0,1,0,1,0,0
4,36,4,71,1,7,2,4,5,23,4,2,1,2,0,0,0,1,0,1,0,1,0,1,1
1,6,2,12,2,5,3,5,0,43,0,1,1,2,2,1,0,0,0,1,1,0,0,1,0
4,6,4,7,5,5,4,0,4,36,3,2,1,1,1,0,0,1,0,0,0,0,0,1,0
0,24,4,55,1,5,3,4,4,44,4,0,2,1,1,0,0,1,0,0,0,0,0,1,0
1,18,4,32,1,3,2,2,5,24,3,1,1,1,1,0,0,0,0,0,0,0,0,1,1
6,48,0,71,1,3,3,4,4,53,3,2,2,1,2,0,1,1,0,0,0,0,0,1,1
4,24,2,-60,2,4,2,0,3,97,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
0,18,2,11,5,3,0,4,1,-4,3,1,2,1,2,0,0,0,0,0,1,0,1,0,0
2,70,5,80,1,6,3,3,3,107,3,4,1,1,1,0,1,1,1,0,1,0,0,1,0
4,-26,4,15,2,3,2,3,5,31,3,1,1,0,0,0,0,1,0,0,1,0,1,1,0
4,4,4,15,6,0,3,4,1,42,-1,2,2,0,1,0,0,1,0,0,1,0,1,0,0
-2,36,2,23,1,3,1,4,3,92,3,0,1,1,1,0,0,1,0,1,0,0,0,1,1
6,67,2,126,1,2,3,4,6,41,3,1,0,2,1,1,0,1,0,1,1,0,1,0,0
2,36,2,23,1,6,3,1,3,32,3,5,2,1,1,0,0,1,0,0,1,0,0,1,0
5,81,2,26,2,3,2,-1,3,28,0,2,1,2,1,1,0,1,0,0,0,0,0,1,1
0,101,6,15,1,3,4,4,1,41,-1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
4,24,2,-19,2,0,4,3,2,26,3,5,1,2,1,0,0,1,0,0,1,0,0,0,0
5,24,0,122,7,7,0,2,0,87,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
3,21,4,23,7,2,1,1,4,33,3,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1,6,2,-3,5,1,5,3,2,75,3,5,1,2,1,1,0,1,0,0,1,0,0,0,0
2,18,4,36,1,7,2,4,2,37,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
5,103,2,78,1,5,3,4,4,42,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
3,64,0,30,1,2,2,4,2,11,4,1,0,0,1,0,0,1,0,0,1,0,1,0,0
2,12,0,15,8,2,4,1,0,23,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
0,24,3,20,1,5,3,4,4,60,3,2,1,2,1,1,1,1,0,0,0,0,0,1,0
0,30,2,64,5,5,3,5,2,31,3,1,1,1,1,0,0,1,0,0,1,0,0,0,1
0,89,2,-65,1,5,3,1,1,84,3,1,2,0,0,0,0,1,0,0,1,0,1,0,1
0,12,4,13,1,5,5,4,0,61,3,2,1,1,1,1,0,1,0,0,1,0,1,0,0
1,24,5,13,1,1,3,5,1,115,3,2,2,1,1,1,0,0,0,0,0,0,0,1,1
4,-18,0,20,1,7,2,4,3,37,3,0,1,2,2,1,0,1,1,0,1,0,0,1,0
4,24,5,16,-3,7,0,1,3,32,1,1,2,1,1,1,0,1,0,1,1,0,1,1,0
1,12,6,6,0,0,2,4,1,24,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1
4,48,4,89,5,-1,3,4,4,35,0,2,0,2,1,0,1,0,0,0,0,0,0,1,0
-1,-8,4,10,5,4,2,-1,1,77,3,2,1,1,1,0,0,1,0,1,1,0,0,1,0
0,6,1,122,3,5,3,4,2,45,1,1,2,1,1,0,0,0,1,0,1,1,1,0,0
1,48,2,70,1,4,4,0,0,34,3,6,1,2,1,0,0,0,1,0,1,0,0,1,1
2,61,4,-2,2,2,3,1,3,96,3,0,1,0,1,1,1,1,0,0,1,0,0,1,0
2,80,2,12,0,4,2,4,6,67,0,2,1,2,1,0,1,1,0,0,1,0,0,0,0
4,12,5,13,1,0,3,1,6,22,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,-10,0,23,2,2,2,3,3,28,3,2,0,1,1,0,0,1,0,0,1,0,0,1,1
4,21,0,50,5,3,2,6,2,103,0,2,0,2,1,1,1,1,0,0,0,0,0,1,1
1,24,1,36,1,4,3,4,3,99,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,18,4,19,1,2,3,-1,1,-4,3,2,2,1,1,0,0,1,0,1,1,0,1,0,1
1,24,2,30,5,5,3,4,6,19,1,1,2,2,1,0,0,1,0,0,0,0,0,1,0
1,24,1,111,1,4,3,4,3,24,0,1,1,3,1,0,0,0,0,1,0,1,1,0,1
3,6,3,7,1,2,2,1,2,29,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
6,24,7,-41,5,3,4,2,2,37,1,2,2,2,0,0,0,1,1,0,1,0,0,0,0
2,76,3,16,2,6,5,2,0,23,3,2,1,2,1,0,0,1,1,1,0,0,0,1,0
1,12,-2,14,7,7,1,4,3,36,3,-1,1,1,1,1,0,0,0,1,1,0,0,1,1
