Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
0,9,2,27,-1,8,5,5,0,15,3,0,2,3,1,0,0,1,0,0,1,0,0,1,0
4,18,4,133,0,7,4,6,0,26,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
1,12,2,121,8,0,0,5,-1,108,3,4,0,2,1,1,1,0,0,0,0,0,1,1,0
-1,-51,2,-78,1,-3,6,5,2,9,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1
7,63,6,2,0,0,-2,0,3,1,3,7,2,2,2,0,0,1,0,0,0,0,0,0,0
4,15,4,34,0,5,3,4,0,18,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
4,12,0,-27,7,3,3,-2,-2,50,5,1,1,0,2,1,0,1,0,0,0,0,0,0,0
6,18,-4,120,7,4,3,-1,-2,150,3,0,0,0,1,0,1,1,0,0,1,0,0,0,0
0,-14,9,15,0,-1,5,4,-1,119,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,4,39,8,0,1,0,0,37,4,1,0,0,0,0,1,1,0,0,1,0,0,1,0
1,111,2,236,0,-3,3,6,2,82,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0
-1,-8,-1,76,9,8,3,0,4,31,0,5,1,2,2,0,0,1,0,0,1,0,1,1,0
6,-5,2,-21,0,7,2,-1,1,49,5,-1,0,2,0,1,1,1,1,0,1,0,1,0,0
5,-4,-1,175,0,-3,5,7,5,11,4,1,0,1,2,1,1,0,1,0,1,1,1,1,1
4,86,7,-35,7,0,4,2,1,96,4,5,3,2,0,1,1,1,0,0,0,0,0,1,0
0,36,2,156,6,2,4,0,-2,28,-1,1,2,2,0,0,1,0,0,1,0,0,0,0,1
1,-56,4,102,1,-4,2,4,7,-25,3,0,3,2,2,0,1,0,1,0,0,0,0,1,0
3,-45,4,-36,1,5,3,4,0,56,3,4,2,2,1,1,0,1,1,1,0,0,0,1,0
4,70,5,76,5,5,1,6,3,117,-1,0,2,1,0,0,0,1,1,0,1,1,1,0,0
4,12,2,47,5,8,6,0,3,-6,4,0,1,2,2,0,1,1,0,1,0,0,1,1,0
4,130,6,-49,5,-2,-2,0,4,-13,3,5,1,1,0,1,0,0,0,1,0,0,1,1,0
4,83,8,25,1,3,3,4,0,-25,3,1,1,0,2,0,1,1,0,0,1,0,0,1,0
2,-16,7,-28,5,-3,4,6,3,-15,0,4,0,2,2,0,0,1,0,0,1,1,0,0,0
6,-42,5,123,1,0,4,4,0,54,0,6,0,2,2,1,0,0,0,0,1,0,0,0,0
4,-38,6,96,0,3,2,1,3,85,3,0,1,2,0,0,1,1,1,1,1,1,1,1,1
3,-4,-5,13,10,4,0,2,1,37,4,-2,2,0,0,1,0,0,0,1,0,0,1,0,1
6,10,-1,118,8,-1,0,3,6,114,4,0,1,0,0,0,1,0,1,0,1,0,0,1,0
4,6,5,107,-1,3,1,-3,1,33,3,4,2,2,2,0,0,1,0,0,1,0,0,1,0
-2,30,2,48,7,0,5,-2,0,24,3,0,1,2,0,0,1,0,1,0,0,0,1,0,0
6,12,6,7,2,2,4,6,4,16,3,5,0,2,1,0,0,0,1,0,1,0,1,0,1
0,8,-2,12,1,3,2,4,5,-6,3,5,2,3,1,0,0,1,1,0,1,1,0,0,1
6,76,2,-15,1,3,0,0,0,140,0,5,1,0,0,1,0,0,1,1,0,0,1,0,0
4,48,6,54,5,0,-1,5,0,143,1,1,1,2,2,0,0,0,1,0,1,0,0,1,0
4,24,5,180,2,-2,0,1,0,25,3,0,1,0,2,1,1,1,1,0,1,0,0,1,0
0,-6,2,231,10,2,2,-1,3,6,0,1,0,0,3,1,0,1,1,0,1,0,0,0,0
-1,12,-2,-111,6,0,5,3,6,25,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
3,4,8,-3,5,2,-1,0,7,29,3,1,3,2,2,1,0,1,1,0,1,0,1,0,0
1,-19,1,27,1,5,6,6,3,9,0,1,2,0,1,0,0,0,0,0,1,0,0,1,1
4,12,2,121,1,0,0,0,5,5,0,1,2,1,2,0,0,0,0,0,1,0,1,1,0
0,-24,2,44,5,7,-1,5,2,96,0,4,0,2,2,0,0,0,1,0,1,1,0,0,0
4,12,-2,-36,0,0,0,2,-1,32,3,5,2,1,0,1,1,1,1,0,0,0,0,1,0
-1,15,3,36,7,7,2,4,2,-24,3,2,1,1,0,1,1,0,1,0,0,0,1,0,0
6,30,-1,42,1,0,4,6,3,119,-1,2,0,0,0,1,0,1,0,0,1,0,0,0,1
0,88,8,-101,1,-2,-2,4,2,-4,3,7,1,1,2,1,0,1,1,1,1,0,0,1,1
0,93,2,139,1,6,-1,6,4,34,3,1,1,0,2,0,0,0,0,0,1,1,0,0,0
1,18,2,27,-1,3,5,-3,-1,15,0,-2,1,0,3,0,1,1,0,1,1,1,0,1,0
0,66,-3,148,1,0,2,3,1,117,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0
4,124,-1,223,1,4,5,4,5,108,0,4,1,2,3,0,1,1,0,0,1,0,0,0,0
0,-4,4,132,5,9,4,4,5,49,3,7,2,2,0,0,0,1,0,1,1,1,0,1,0
4,62,-1,15,-1,-1,2,3,0,34,0,6,2,3,2,0,0,0,0,0,1,0,1,1,0
3,36,2,105,5,5,3,2,3,113,3,0,2,0,0,1,0,0,0,0,1,1,0,1,0
5,118,2,11,6,5,3,6,3,5,3,4,2,0,0,1,0,0,0,0,1,1,0,1,0
5,-18,8,-53,6,8,6,4,4,75,3,4,1,2,1,0,1,0,0,1,0,1,0,1,0
0,18,4,225,2,3,0,-2,5,-17,4,0,2,0,1,0,0,1,1,0,1,0,0,1,1
5,60,4,1,2,0,7,5,2,24,3,4,2,3,1,1,0,0,1,0,1,0,0,0,1
1,24,0,-66,0,7,3,-2,4,23,4,-1,0,1,0,0,0,0,1,0,0,0,0,0,1
-3,6,-1,-45,-1,3,0,0,5,125,3,4,1,2,1,0,0,0,0,1,0,1,0,0,1
2,13,2,-26,-2,-2,6,5,2,23,3,5,2,2,2,0,0,0,1,0,1,1,0,0,0
5,15,4,2,5,5,2,-1,-2,85,0,1,0,2,3,0,0,0,0,1,0,1,0,1,1
6,24,-2,42,1,7,-1,0,2,28,4,4,2,1,0,0,0,0,0,0,1,1,0,1,0
5,-36,5,15,1,-2,1,0,3,80,0,1,1,0,2,1,0,1,0,0,0,0,0,1,0
2,24,-1,2,-1,2,0,4,-1,80,3,2,3,3,0,0,0,1,0,0,0,0,0,0,0
1,69,2,36,1,0,2,-2,-1,19,3,0,3,2,1,1,0,1,1,0,0,0,1,0,0
6,18,0,-56,0,2,0,-3,7,-7,3,-1,2,1,1,0,0,1,1,1,0,1,0,1,0
-1,109,-2,44,1,5,0,1,1,102,0,-3,1,2,1,0,0,0,0,0,1,0,1,1,0
5,126,4,39,0,0,0,1,2,37,3,0,2,3,2,1,0,1,0,0,1,0,0,1,0
4,15,4,156,6,3,-2,6,3,117,-1,1,0,1,0,1,0,1,0,0,1,0,0,1,0
4,13,4,9,1,5,6,4,0,10,3,5,0,0,2,1,1,0,1,1,1,0,0,1,0
0,3,-1,2,10,0,0,4,6,12,0,0,3,1,0,0,1,1,1,0,0,1,1,0,0
4,6,3,17,6,-2,3,0,1,15,3,7,2,0,0,1,0,1,0,0,1,0,0,0,0
2,96,4,112,4,5,5,3,4,32,0,-1,2,1,0,0,0,1,1,0,0,1,0,1,1
5,-36,6,12,1,2,2,5,0,-19,3,5,1,2,1,0,0,0,0,1,1,0,0,1,0
0,83,-2,108,1,3,-1,6,3,29,0,5,1,2,2,0,1,0,0,0,1,1,0,0,1
0,18,-2,-10,6,5,5,0,0,105,3,7,1,0,0,0,1,0,1,0,0,1,0,1,0
6,90,-1,62,5,3,-1,4,2,112,0,5,1,0,1,0,0,1,1,1,0,0,0,0,1
4,-45,-1,-2,3,5,6,6,-2,82,4,4,2,2,2,0,1,0,0,0,0,1,0,1,0
-3,24,0,161,-3,5,3,5,0,23,2,0,0,0,2,1,0,1,0,0,1,0,0,0,1
0,12,4,23,5,6,0,6,1,-19,3,1,2,0,2,1,0,0,1,0,0,0,1,1,0
4,99,5,101,6,3,3,2,4,86,3,2,1,2,0,0,0,1,1,0,1,0,0,0,1
9,113,-1,8,1,-2,6,2,1,104,3,0,2,1,0,1,0,1,1,0,0,1,0,0,0
6,30,2,24,1,4,2,4,1,93,3,5,1,1,3,0,0,1,1,1,0,0,0,1,1
0,18,0,12,5,3,3,6,5,89,-1,5,1,0,2,1,0,1,0,0,0,0,1,1,0
5,-23,2,-16,5,5,3,0,3,37,4,1,0,1,0,1,0,0,0,0,1,0,0,0,0
0,-4,5,100,9,3,5,2,0,36,2,0,2,2,0,0,1,1,0,0,1,1,1,0,0
6,6,2,-67,6,3,4,2,-3,3,3,1,1,0,1,0,1,1,0,1,0,0,0,1,0
8,108,2,25,1,1,6,-1,7,5,3,-2,2,1,1,1,0,1,0,1,0,1,1,1,1
-1,-7,6,-117,7,4,4,-1,3,-29,0,1,1,2,0,0,1,1,1,0,1,1,0,1,0
0,122,-1,38,0,5,5,1,-1,82,3,2,0,3,0,1,0,0,0,0,1,0,1,1,0
-1,-60,2,180,-2,0,4,7,6,100,3,0,2,2,1,1,0,1,0,0,1,1,1,1,0
7,89,0,-56,6,0,6,4,5,136,4,-1,2,1,2,0,0,1,0,0,1,1,0,1,1
4,18,6,30,1,7,0,-2,1,40,0,-1,0,2,2,0,0,1,0,1,0,0,1,1,0
4,103,6,31,8,3,3,4,7,36,3,1,0,1,2,1,0,1,1,1,0,0,0,0,0
-2,92,4,1,1,5,3,5,7,-28,-1,5,3,2,2,1,0,0,0,0,1,1,0,1,0
4,-17,4,21,1,2,-2,-1,1,23,4,0,0,1,1,0,0,1,1,1,1,0,0,0,0
1,-16,-3,77,1,4,2,7,3,101,3,0,2,0,0,0,0,1,0,1,1,1,1,1,1
4,-27,8,-74,10,1,4,0,7,-9,3,5,2,1,2,0,1,1,1,0,0,1,1,1,0
4,104,3,-28,5,-1,0,4,4,36,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0
5,-33,4,115,-1,3,5,4,4,52,0,0,1,3,1,1,0,1,0,0,0,0,1,0,0
6,20,2,129,5,7,0,4,3,39,3,0,0,2,1,0,0,1,0,0,0,0,0,1,0
-2,-13,2,176,5,4,0,4,2,85,3,0,0,2,2,0,0,1,1,1,0,0,0,1,0
-1,85,4,13,0,7,3,1,-1,26,0,0,3,1,0,1,0,1,1,1,0,1,0,0,0
8,90,3,43,7,3,5,2,4,126,4,4,1,1,1,0,0,0,0,0,1,1,0,1,0
8,75,0,134,1,3,7,6,0,121,4,2,1,1,2,0,0,1,1,1,1,1,0,0,0
4,75,-3,11,8,2,2,-1,1,92,3,6,0,3,0,0,0,1,0,1,0,1,1,0,0
2,63,-1,147,1,6,3,0,-1,40,5,4,0,0,1,0,1,0,0,0,1,1,0,0,0
-1,15,4,23,3,3,0,4,3,13,4,1,2,0,1,1,0,0,0,1,1,0,1,1,0
6,79,2,-32,0,8,0,2,3,27,3,2,0,0,2,0,0,1,0,0,1,1,0,1,0
5,-24,-1,18,0,3,0,0,2,30,3,0,3,2,1,0,0,0,0,1,0,0,0,0,0
2,-15,-1,-141,4,-1,0,0,5,149,4,1,2,1,0,1,0,0,1,1,0,0,0,1,0
1,-55,-1,-4,1,-1,3,0,5,13,0,5,0,2,0,0,0,1,0,0,0,0,1,1,0
0,118,4,-36,1,4,2,-3,3,-17,3,1,3,2,2,0,0,1,0,1,1,0,0,0,0
6,90,0,24,-1,-3,3,0,3,-14,5,1,0,0,2,1,0,1,0,0,0,0,0,0,0
1,-45,6,122,6,-1,2,4,6,55,4,1,2,2,1,0,1,1,0,0,0,0,1,0,0
5,110,-2,157,0,5,4,6,2,122,5,5,2,0,1,0,0,1,0,0,1,0,1,1,0
2,12,-4,12,1,9,0,1,-2,16,4,2,3,0,2,0,0,1,1,1,1,0,0,0,1
8,24,5,207,-3,3,2,0,1,43,-1,5,0,1,2,1,0,0,1,0,0,0,1,0,0
4,18,5,15,0,0,4,4,1,39,5,1,0,2,0,0,1,1,1,0,1,0,1,1,0
2,63,6,-18,-2,6,-2,5,1,-25,3,0,1,0,2,0,0,1,0,0,1,1,0,1,0
-2,-3,3,86,1,-2,3,2,3,79,0,2,2,0,2,1,0,1,0,0,1,0,1,1,1
4,-16,0,8,7,6,3,2,-1,-2,0,0,0,3,0,1,0,0,0,0,1,1,1,0,0
4,18,3,209,9,0,3,0,5,144,0,0,2,0,3,1,0,1,0,0,1,0,0,1,0
4,24,2,-26,6,5,4,1,4,112,4,0,1,0,1,0,0,1,1,0,1,0,0,1,1
-1,24,4,22,5,4,0,0,5,123,3,-2,2,0,0,0,1,1,1,0,1,1,0,1,0
7,15,2,-113,1,0,4,6,0,-2,5,7,2,0,0,1,0,1,1,1,0,1,1,0,0
-3,60,-1,-35,9,0,0,0,0,26,3,1,1,2,0,0,0,0,1,1,0,0,0,0,0
4,74,4,123,3,4,4,2,5,-36,3,7,1,2,0,1,0,1,0,0,1,1,0,0,1
0,24,2,20,-1,0,2,4,5,20,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0
4,33,-3,73,1,4,0,-3,8,35,3,7,1,2,2,1,1,0,0,0,0,0,1,0,0
4,-19,-4,23,8,0,0,5,6,-15,0,0,2,0,1,0,0,1,0,0,0,1,0,0,1
-1,10,0,-71,0,0,0,0,4,-14,0,5,0,0,2,0,0,1,1,1,0,0,0,0,0
1,-14,8,2,5,3,6,2,0,128,3,0,2,0,1,1,0,1,1,0,0,0,0,1,1
5,36,4,-10,1,5,4,2,-2,138,3,5,3,2,0,0,1,1,0,0,1,0,0,1,0
1,12,5,-53,1,-1,6,1,1,94,0,0,0,1,2,1,0,1,1,0,1,0,1,0,1
1,-3,3,85,7,6,2,-1,4,23,0,0,1,2,0,1,0,1,0,1,0,0,1,0,0
4,21,-2,105,3,4,2,5,0,-11,-1,1,2,0,0,0,0,1,1,1,1,1,0,1,0
0,94,2,10,5,6,2,0,0,-18,3,0,2,1,2,0,1,1,0,0,0,1,0,1,1
5,15,0,32,4,4,0,-2,8,20,5,0,0,2,1,1,0,0,1,0,1,0,1,0,0
5,90,2,183,5,8,6,2,0,109,0,1,1,2,0,1,0,1,0,0,1,1,0,0,0
2,73,4,10,0,4,3,6,4,47,3,5,2,0,1,0,0,0,0,1,1,0,1,1,0
4,21,4,-40,2,4,3,3,7,34,3,2,1,2,2,1,1,1,0,0,1,0,1,1,0
2,-15,4,-83,8,5,2,2,6,128,5,1,0,3,1,0,0,0,0,0,0,0,0,1,1
2,18,8,-39,-3,3,5,0,0,125,3,1,1,3,1,0,1,1,0,1,0,1,0,1,0
5,-44,-2,27,1,5,0,4,3,138,3,2,2,1,2,1,0,1,1,1,1,1,0,1,0
6,68,4,135,4,3,3,3,5,46,3,0,0,2,0,0,1,0,0,0,1,1,0,1,0
5,-26,2,199,0,6,3,4,0,20,3,0,0,1,2,0,0,0,0,0,0,0,0,1,0
1,-38,6,12,1,0,-2,4,4,55,3,4,3,1,1,0,0,0,0,0,0,0,1,0,1
-2,1,2,34,0,4,3,4,1,89,3,1,0,1,0,1,0,0,0,1,1,0,0,0,0
7,6,8,-31,-3,1,0,6,5,109,0,5,2,3,2,0,0,1,0,0,0,1,0,0,0
4,-58,4,21,-5,-3,0,2,4,7,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
1,133,0,21,5,-1,3,0,1,99,3,7,0,2,2,0,0,0,0,0,0,0,1,1,0
4,62,-1,15,5,0,5,-1,6,19,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1
5,76,2,119,3,0,-1,4,6,23,3,0,1,1,0,0,1,1,1,1,0,1,0,0,0
5,24,4,13,4,-2,4,4,1,11,3,4,1,2,0,1,0,1,0,0,1,0,0,1,0
1,42,-3,34,6,1,0,0,3,-9,3,2,0,2,0,0,0,0,1,0,1,1,1,0,0
-1,12,1,120,1,0,2,-1,0,119,-1,1,0,3,0,0,1,1,0,0,1,1,1,0,1
0,-17,5,119,1,6,0,0,3,39,3,0,1,2,0,1,1,1,1,0,0,0,0,0,0
1,-58,4,16,1,0,2,3,0,30,3,-1,1,2,1,0,0,0,1,0,0,0,1,1,0
6,-6,6,26,10,0,-1,0,4,6,1,0,1,2,3,0,0,1,0,0,1,0,0,0,0
4,12,4,7,1,5,0,4,5,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1
4,48,6,-44,1,3,5,-2,3,87,0,4,1,0,1,1,0,1,0,0,0,1,0,0,1
6,9,4,12,-3,-1,5,4,2,41,3,4,1,1,1,0,1,1,0,1,1,0,1,0,0
5,83,7,18,-1,2,2,6,3,95,3,1,1,2,1,1,0,1,0,0,0,0,0,1,1
4,7,-1,26,1,3,7,4,1,105,3,1,0,0,0,0,1,0,1,0,0,1,1,0,0
8,94,7,14,5,0,2,-1,0,102,3,0,1,2,2,0,1,0,0,0,0,1,0,0,0
2,-19,3,-7,4,5,7,3,6,11,4,6,1,1,2,0,0,1,0,0,1,1,0,0,1
4,-33,-2,163,5,3,4,5,1,-7,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0
4,12,-1,170,-2,7,3,4,0,127,0,2,1,1,1,1,0,1,1,0,0,0,0,1,0
5,73,2,-107,1,0,3,6,3,35,0,0,1,3,2,0,1,0,0,0,1,1,0,0,0
1,24,7,210,0,5,0,3,-1,-4,0,0,0,2,1,1,0,0,1,0,0,1,0,0,1
0,24,2,27,7,-1,2,-2,4,99,-1,1,0,2,1,0,1,1,0,0,0,0,0,0,0
1,11,8,-77,6,0,5,6,-1,36,3,5,2,3,2,1,0,1,1,0,0,1,0,0,0
-2,12,0,34,1,5,0,4,5,133,3,-1,2,2,2,1,1,1,0,0,1,0,0,1,1
1,129,4,3,1,2,5,1,1,27,0,-3,0,1,0,0,0,0,1,0,1,1,1,1,0
5,18,6,46,-2,2,3,-1,3,85,4,0,0,0,2,0,0,0,0,1,0,0,0,1,0
5,-8,2,-39,-1,-2,0,0,2,37,3,1,2,0,2,0,1,0,0,1,1,0,0,1,0
-1,15,7,-40,1,2,3,0,1,152,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
5,-52,2,30,1,8,5,1,4,105,3,5,1,0,1,1,0,1,0,1,0,1,0,0,0
4,-47,2,141,6,5,5,0,4,83,3,0,1,2,2,0,0,1,0,0,1,0,1,1,0
-1,66,2,195,7,4,-1,0,4,34,4,2,1,2,1,0,0,1,0,0,1,0,0,1,0
5,1,-1,29,1,3,4,4,5,63,4,1,0,0,3,0,1,0,1,0,1,0,0,0,0
4,-13,3,148,9,-2,5,2,3,29,3,1,0,2,0,1,0,1,0,1,0,1,1,0,1
0,-54,7,72,5,5,-1,-1,4,-69,4,0,3,1,2,0,0,1,1,1,0,0,0,0,0
4,-35,3,174,1,0,0,0,3,26,0,-1,2,2,2,0,0,1,0,1,1,0,0,1,0
5,108,6,196,-2,7,3,0,4,138,3,4,0,2,0,0,1,0,0,1,1,0,1,1,0
-2,24,-1,205,2,0,0,0,4,22,0,5,1,2,0,1,0,1,0,1,0,0,1,1,1
6,6,4,4,0,2,2,0,2,23,4,1,1,3,1,0,1,0,1,0,0,0,0,1,1
1,122,6,98,6,-4,5,6,5,154,3,0,1,0,0,1,0,1,0,1,1,0,0,1,1
4,-27,5,116,-3,1,0,4,2,9,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0
4,74,-1,12,5,0,-1,4,3,-19,3,5,2,0,2,0,1,1,0,1,0,1,0,0,1
0,90,5,31,5,-1,5,4,0,-9,3,1,1,0,2,1,0,1,0,0,0,0,0,1,1
7,74,-1,-57,6,8,0,4,3,142,3,4,1,1,2,1,0,1,1,0,1,1,0,1,0
6,-51,7,173,1,-2,6,0,4,25,3,5,0,3,2,0,0,1,0,0,0,1,1,1,0
5,12,2,-110,-2,4,0,4,6,14,5,4,1,1,1,0,0,1,1,1,0,1,1,1,0
1,-25,-2,108,-1,5,0,4,5,18,3,0,2,2,1,0,0,0,0,0,1,0,0,1,0
4,-22,7,-76,1,3,2,-3,1,23,3,1,1,1,2,0,0,1,0,1,1,0,1,1,0
-1,70,0,12,0,6,0,1,-1,-32,0,0,2,3,1,1,0,1,0,1,0,0,0,0,0
0,91,6,110,4,5,2,4,2,-4,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0
4,115,4,-119,7,6,5,5,0,30,-1,2,0,1,2,0,1,0,0,0,0,0,1,0,0
4,61,-1,-8,3,-1,4,0,1,44,3,6,0,2,2,1,1,1,1,0,1,0,1,0,0
7,6,-4,-116,1,1,5,0,2,47,3,1,0,2,0,1,0,1,1,0,1,0,1,0,1
4,-31,5,98,1,3,3,7,0,52,3,-1,0,2,1,0,0,1,0,0,0,0,1,1,0
5,65,2,-120,8,-2,2,4,-1,-4,0,1,0,2,0,0,0,1,1,0,0,1,0,1,0
4,-47,2,14,7,9,0,7,0,-14,4,1,1,0,2,1,0,1,1,0,1,1,1,0,0
4,83,2,35,1,0,3,4,2,7,4,1,2,0,1,1,0,1,0,1,0,0,0,0,0
4,96,4,115,1,0,0,0,4,26,3,2,2,0,0,0,0,1,0,1,1,0,0,1,0
4,27,0,83,-2,-2,4,6,0,42,0,2,3,2,1,0,0,0,0,0,0,0,0,0,1
4,6,0,12,-4,5,2,1,2,27,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
4,130,6,4,5,5,4,-1,0,-17,3,5,0,0,1,1,0,0,0,0,1,1,1,0,0
-1,-65,8,-46,1,3,4,-1,1,105,3,2,2,3,2,1,0,1,1,0,1,1,1,1,0
1,-79,-2,-89,-2,8,4,-1,3,20,3,0,3,2,0,1,1,0,0,0,1,1,0,0,1
2,92,2,-48,2,-1,0,0,6,-45,0,1,2,2,1,0,1,0,1,1,1,1,1,0,1
0,88,4,-122,6,4,3,0,4,110,4,-1,0,0,0,1,0,0,0,1,1,1,0,0,0
2,-6,6,13,0,5,6,-1,1,-27,-1,0,1,1,0,1,0,0,1,0,0,0,1,0,0
3,-52,4,111,2,5,1,0,4,111,3,2,2,0,0,0,1,1,0,0,0,1,1,1,0
1,0,4,31,0,8,5,5,2,27,4,5,0,1,2,0,0,0,1,1,1,0,0,1,1
7,36,4,-52,9,5,4,4,4,42,5,1,2,2,0,0,1,1,0,0,0,0,0,1,0
7,-22,2,-87,8,5,1,6,1,49,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0
0,0,4,207,-1,6,4,0,4,38,3,5,0,1,1,0,0,1,0,1,0,1,0,1,1
1,81,7,12,0,-3,5,4,-1,111,3,5,2,1,1,1,0,1,0,1,0,1,0,0,1
4,10,2,101,5,3,4,4,2,27,0,-3,0,3,2,1,0,0,1,0,1,0,1,0,1
3,15,-2,24,3,7,3,2,-1,103,4,6,1,2,0,0,1,1,0,0,0,1,0,1,0
2,15,5,68,7,1,0,2,0,11,3,4,0,2,1,0,1,0,1,0,1,0,0,0,1
7,24,2,14,10,5,0,0,0,-37,3,0,1,0,1,0,0,1,0,1,1,1,0,0,0
6,-9,2,86,2,5,4,2,3,81,0,-1,1,0,1,0,1,1,0,1,0,0,1,0,0
6,65,0,111,0,0,0,0,1,-42,3,6,2,1,1,1,1,1,0,0,1,0,0,1,1
-2,-8,6,47,1,8,-1,2,4,32,-1,-2,2,3,1,1,1,0,0,0,0,0,0,0,0
0,67,4,129,1,0,3,5,0,85,5,1,1,2,1,0,1,1,0,0,1,0,0,0,0
7,132,-4,145,0,-2,4,7,0,20,3,6,1,1,0,1,0,1,0,0,1,0,0,0,0
4,63,0,-26,5,2,3,6,2,105,3,-2,1,2,1,0,1,0,0,1,1,1,1,0,0
0,98,4,-26,6,4,0,0,5,102,3,6,2,2,0,1,0,0,0,0,0,0,0,1,0
0,83,-3,14,5,0,0,-2,5,40,3,1,0,3,3,1,1,1,1,1,1,1,0,0,0
5,36,-1,-5,-1,0,-1,0,0,23,5,2,1,2,0,0,1,1,0,0,0,0,0,1,1
1,-33,5,98,-2,-4,8,0,5,100,3,1,2,2,1,0,0,1,0,0,0,0,1,0,0
5,3,4,7,0,7,5,6,4,36,3,0,1,1,2,1,0,0,1,0,0,0,0,1,0
4,-27,4,132,0,5,0,0,0,19,3,4,0,0,1,1,0,1,0,0,0,1,0,1,0
1,83,5,32,5,-1,5,2,0,24,3,1,1,1,2,0,0,1,1,0,1,0,0,1,1
5,48,0,71,1,6,3,6,7,-48,5,2,2,0,2,0,0,0,0,1,0,0,1,1,1
4,77,2,-48,2,4,2,4,-1,74,3,1,2,1,3,0,1,0,1,1,1,0,0,1,0
2,-11,6,11,0,-2,2,5,1,26,3,1,2,1,2,0,0,1,1,1,0,1,1,0,0
2,-7,-3,80,-2,-2,5,3,-1,30,4,5,1,0,1,0,1,0,0,0,1,0,0,1,0
0,71,4,-46,-2,3,0,-1,6,0,0,1,1,3,3,0,0,1,0,0,0,0,1,0,0
8,68,5,-27,1,5,3,-3,6,98,3,2,2,1,3,1,0,1,0,0,1,0,1,0,0
8,-31,0,181,1,5,0,5,3,119,4,6,1,3,2,1,0,1,0,1,1,0,0,0,1
0,6,2,-36,1,-1,3,4,0,41,3,0,0,2,1,1,0,0,0,0,0,0,1,0,0
2,68,6,23,8,4,7,1,3,5,0,4,2,0,0,0,1,1,0,1,1,1,0,1,0
0,-13,-3,188,-4,-1,2,4,0,12,3,2,0,0,1,1,0,1,0,1,0,1,0,1,1
7,12,3,143,1,0,0,4,0,100,3,0,0,3,0,0,1,1,1,1,0,1,1,1,0
6,24,4,-140,2,0,4,3,2,26,3,1,3,2,0,0,1,1,1,0,1,0,1,0,0
4,-14,7,-6,-1,-3,0,2,3,25,0,2,2,1,3,0,1,0,0,1,1,0,1,1,0
3,81,5,-114,0,2,4,0,3,33,3,6,1,3,0,0,1,1,1,1,0,0,0,1,1
1,61,2,109,5,7,0,3,2,-56,3,0,2,2,2,1,0,0,0,0,1,1,0,1,0
0,62,4,36,6,5,2,4,0,79,5,1,1,2,0,0,1,1,0,0,0,1,0,0,0
4,-25,2,162,6,5,-1,-1,4,0,1,1,1,0,2,1,0,0,0,0,0,0,0,1,1
3,18,5,153,5,9,0,1,0,-9,4,1,1,2,0,1,0,1,0,0,1,0,1,0,0
6,66,9,139,1,6,4,1,1,23,3,-1,3,0,1,0,1,1,0,1,0,1,0,1,1
4,76,0,188,-2,5,7,5,0,60,-1,0,0,3,0,1,0,1,0,0,0,1,0,1,0
1,-15,7,-12,0,5,3,8,2,116,3,0,1,1,3,0,0,1,0,0,1,0,0,1,1
-1,18,-1,-15,7,0,0,6,-1,141,5,5,2,3,0,0,1,1,0,0,0,0,0,0,1
4,12,0,109,1,7,5,0,0,81,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6,76,6,13,7,0,3,2,6,43,4,-1,0,1,1,1,0,1,0,0,0,0,0,0,1
-3,127,-1,20,7,3,5,4,5,37,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0
0,24,-1,16,1,4,3,1,3,104,-1,1,3,0,1,1,0,0,1,0,0,0,0,1,0
-2,12,1,6,6,3,0,-1,1,-37,1,6,1,3,2,0,1,1,0,0,0,0,0,0,1
4,-24,4,89,5,-4,5,1,4,35,3,2,0,2,1,1,0,1,0,1,0,1,0,0,0
4,12,9,10,5,4,2,-1,-1,85,0,5,3,2,1,0,0,1,1,1,1,0,0,1,0
4,73,1,116,3,5,4,0,4,45,1,1,2,1,0,0,0,0,0,0,1,0,1,0,0
6,144,5,147,1,7,0,0,4,149,3,-1,1,3,2,0,1,0,1,1,1,1,0,1,1
