Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
5,12,5,-42,0,5,0,4,5,-9,-1,6,1,0,1,1,0,1,1,0,0,0,1,0,0
4,6,-2,-67,1,2,4,5,-1,100,0,0,1,3,0,0,0,1,0,0,1,0,0,1,1
4,24,-3,19,2,7,5,4,3,29,3,1,1,2,1,0,0,1,1,1,1,0,0,0,0
4,-12,4,34,7,6,0,4,0,7,3,2,1,2,1,0,1,1,1,0,0,0,0,0,0
4,130,4,131,1,3,3,2,1,50,0,5,1,2,3,0,0,1,0,0,0,0,0,0,0
4,18,-2,14,5,6,0,0,4,101,1,1,2,0,0,1,0,1,0,0,1,0,1,0,0
7,15,6,126,-1,5,3,4,5,63,3,1,1,0,1,1,0,1,0,1,1,0,0,1,0
4,24,4,-5,0,2,-1,0,4,37,3,0,2,2,1,1,0,1,0,1,1,0,0,1,0
1,-29,0,117,1,-1,5,0,2,26,0,1,2,1,1,0,1,1,0,0,1,0,0,1,0
0,-29,3,76,5,6,-1,6,4,31,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0
-1,77,5,11,0,-1,2,4,1,49,3,4,2,2,1,0,0,0,1,1,1,0,0,1,0
1,24,-3,10,1,2,4,4,6,83,5,1,1,1,1,0,0,1,1,0,0,0,0,1,1
4,-41,2,11,5,3,4,4,1,26,3,1,2,2,0,0,1,0,1,1,1,0,0,1,0
7,-21,2,94,9,-1,4,4,3,-9,3,0,0,2,1,0,0,1,1,0,1,0,0,0,1
1,90,4,155,1,9,2,0,4,-9,0,2,2,2,1,0,1,1,0,0,0,0,0,0,0
4,-25,4,48,-1,7,-1,6,0,56,3,1,1,2,1,0,1,1,1,0,0,0,0,1,0
4,-28,0,76,5,5,1,2,0,46,0,2,2,1,0,0,1,0,1,0,1,1,0,0,0
0,-16,4,-19,5,2,2,4,0,82,0,6,1,3,1,1,1,1,0,1,0,0,0,1,0
4,0,2,13,5,0,3,2,2,-7,3,1,2,1,2,0,1,0,1,0,1,0,1,1,0
4,101,2,135,1,3,4,4,1,43,-1,1,1,2,2,0,1,0,0,0,1,0,1,1,0
2,21,4,-4,-2,0,0,0,3,-13,3,2,1,2,2,0,0,1,0,0,0,0,0,1,0
0,6,2,129,1,1,6,4,5,54,3,1,1,2,2,1,0,1,0,1,1,1,0,0,0
2,-31,0,-71,1,3,2,1,3,-3,3,0,1,2,1,0,0,1,0,1,0,0,0,1,1
3,24,0,13,5,-1,3,4,1,17,1,2,2,1,1,1,0,1,0,0,1,1,1,1,1
5,-27,4,10,1,4,3,3,2,49,3,2,1,2,0,0,0,1,0,0,0,0,0,1,0
4,6,2,15,0,-1,1,2,0,94,3,1,1,0,1,0,0,1,0,1,1,1,0,1,0
4,30,6,142,5,7,2,4,2,24,2,4,1,1,1,0,1,1,0,0,1,0,1,1,0
4,12,-2,7,2,2,4,3,-2,33,3,4,1,2,0,0,1,1,0,0,1,0,1,0,1
2,8,6,-54,1,3,4,0,0,24,3,6,2,1,1,0,0,1,1,0,1,0,0,1,1
4,9,2,193,1,3,4,4,1,22,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0
6,-10,2,54,10,1,-1,4,4,3,1,1,0,2,0,0,0,1,0,0,0,1,1,1,0
4,-31,2,-40,2,3,3,4,-1,25,-1,1,1,0,1,0,1,1,0,0,1,0,0,1,0
3,24,2,37,1,2,2,4,7,26,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0
-1,12,2,7,6,4,0,0,0,25,4,1,1,1,1,1,0,1,1,1,1,0,1,0,1
3,4,2,-29,5,0,0,2,0,125,3,6,2,3,2,1,0,1,0,0,1,0,0,1,0
0,-1,1,-46,1,5,3,4,3,74,4,1,1,1,0,0,0,1,0,1,0,1,0,1,1
1,12,2,162,8,-1,3,0,2,38,3,4,0,2,1,0,1,0,0,0,1,0,1,1,0
0,24,2,44,6,3,2,4,2,5,5,-1,2,0,1,1,1,1,1,0,1,1,1,0,0
0,12,4,7,-2,3,3,2,3,-8,3,5,1,0,0,1,0,1,0,0,1,0,0,0,0
6,-31,6,36,7,-2,2,0,2,-3,0,2,0,0,1,1,1,1,1,0,0,0,1,0,0
2,95,0,42,-1,1,6,4,7,-12,3,2,1,1,2,1,0,1,1,0,1,1,0,0,1
1,74,2,19,0,-3,1,0,2,89,3,4,1,0,2,0,0,1,0,0,1,0,1,0,1
1,70,2,29,7,8,5,1,4,34,3,1,0,2,1,0,1,1,1,0,0,0,0,0,0
-1,18,2,-33,-2,3,0,2,3,28,-1,0,1,1,1,1,0,1,1,0,1,0,0,0,0
4,18,4,10,1,6,-1,3,1,12,3,2,0,3,1,1,0,1,0,0,0,0,1,1,0
1,8,4,34,0,4,0,4,5,-17,3,6,0,2,2,0,0,1,1,0,1,0,1,0,0
4,61,-3,-87,5,6,0,4,0,49,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
4,24,0,15,4,4,2,3,0,103,3,0,2,2,1,1,0,1,0,0,1,1,0,0,0
5,-11,2,45,8,5,-1,0,5,31,3,0,0,1,1,0,0,1,0,0,1,0,0,1,0
2,6,2,152,1,5,3,4,0,-2,4,1,2,1,1,0,1,0,1,0,0,0,0,0,0
1,24,6,66,-2,1,0,7,4,78,4,2,1,2,1,0,1,0,1,0,0,0,0,0,0
4,18,4,19,2,-3,2,2,1,86,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1
6,60,2,74,-3,-1,2,-1,2,24,3,-1,0,0,1,1,0,1,0,1,1,0,1,1,1
1,-14,7,41,1,5,3,4,0,6,1,2,2,1,0,1,1,1,1,1,0,0,0,1,1
1,6,4,34,9,0,4,4,0,84,-1,1,1,2,1,0,0,1,0,1,0,0,0,1,1
2,85,6,-38,6,9,-1,0,2,23,4,-1,1,0,2,0,0,0,0,1,1,0,1,0,0
7,72,2,136,5,8,0,2,3,24,0,1,1,1,3,1,0,1,0,1,0,0,0,1,1
1,24,2,42,5,3,0,4,2,-20,3,1,1,0,1,1,0,1,0,0,1,0,0,1,0
2,10,2,15,6,3,5,2,3,31,0,1,1,0,2,1,0,1,1,0,1,0,1,1,0
0,72,-1,168,1,2,4,4,4,24,3,0,2,2,0,0,1,1,0,0,0,0,1,0,0
1,21,2,36,1,-1,0,0,5,26,3,5,1,0,2,0,0,0,0,1,1,1,0,0,0
0,18,2,0,3,6,4,3,1,25,0,1,2,2,1,0,0,0,0,1,0,0,0,1,0
-1,66,2,44,1,5,3,1,1,33,1,4,0,0,0,0,0,0,1,0,1,0,0,1,0
3,10,2,-92,-1,2,0,1,2,79,3,1,0,0,1,1,0,1,0,0,1,0,1,0,0
4,-32,-2,15,1,3,2,2,3,14,4,1,2,1,0,0,1,1,0,1,1,0,0,0,0
2,13,4,9,8,9,3,0,5,23,3,2,2,1,1,0,0,0,0,0,1,0,0,1,0
5,24,-2,-16,3,1,0,4,5,23,3,4,1,1,1,0,0,1,0,1,0,1,0,0,0
4,-33,3,17,0,5,3,2,6,18,0,2,0,1,1,0,0,1,0,1,1,0,1,0,0
2,9,4,-81,4,0,3,3,4,32,4,4,2,0,1,1,0,0,0,0,0,1,0,1,1
4,62,-3,12,1,2,2,0,1,83,3,-1,1,0,2,1,0,1,0,1,0,0,0,0,0
2,97,2,10,1,9,0,6,4,91,3,0,1,2,2,1,1,1,1,0,1,0,0,1,1
4,-55,6,32,5,6,3,4,-1,113,0,1,2,0,0,0,0,1,0,0,1,1,1,0,0
6,12,0,190,0,-1,0,2,2,-8,3,5,1,2,1,0,1,0,0,1,0,0,0,1,1
0,10,-3,7,-1,5,4,4,4,99,4,4,1,2,1,0,0,1,1,0,0,0,0,1,0
2,24,2,12,1,7,3,2,1,23,5,1,0,2,1,1,0,1,0,0,1,0,1,1,1
4,-3,4,-45,0,5,3,4,6,49,3,4,0,2,1,1,0,0,1,0,1,0,0,0,0
5,-5,3,45,8,3,3,0,-2,26,3,-1,1,2,1,0,0,0,0,0,1,0,1,0,1
-1,-39,2,8,1,3,4,2,0,7,3,1,3,1,1,0,0,0,0,0,1,0,0,1,0
1,30,4,24,-2,4,2,4,1,23,5,1,2,1,1,0,1,1,1,1,0,1,0,1,1
6,88,2,12,0,3,3,7,4,-6,3,-1,0,1,0,0,1,1,0,0,0,0,1,0,0
3,12,2,34,0,0,3,0,3,37,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0
5,12,3,22,-1,3,2,2,0,36,2,-1,2,2,1,0,0,0,0,0,1,0,1,1,0
4,6,2,-44,1,3,0,0,7,21,3,1,0,1,1,0,0,1,1,1,0,1,0,1,0
0,18,2,133,8,0,3,0,3,25,3,1,2,0,1,0,0,0,0,0,1,0,0,0,1
-1,12,-1,101,1,0,6,6,0,-10,0,1,3,2,1,0,0,1,1,0,1,0,0,1,0
4,18,4,108,0,4,6,0,3,27,4,5,1,1,2,0,1,1,0,1,1,1,1,0,0
1,18,2,36,7,2,0,4,6,22,3,1,1,3,1,0,0,1,0,1,0,0,0,1,0
0,36,2,34,1,5,3,2,3,42,3,4,2,1,2,0,0,1,1,0,0,0,1,1,1
0,99,7,30,-2,4,0,4,1,40,0,5,0,2,1,0,0,1,0,1,1,0,0,1,0
4,36,7,31,7,7,-1,4,1,-11,0,1,0,1,2,0,0,1,1,1,1,0,0,1,0
0,18,-1,117,7,5,4,4,0,7,3,2,1,2,2,0,0,1,0,0,1,1,0,1,0
-1,10,4,21,10,-2,5,3,1,23,0,-2,1,3,0,0,0,1,1,0,1,0,1,1,0
6,-39,1,-23,1,4,0,4,3,37,3,1,1,2,1,0,0,0,0,1,1,0,0,1,1
4,18,3,23,-1,1,4,3,4,83,3,5,1,0,0,0,1,1,0,0,0,0,0,1,0
0,7,3,8,5,-2,0,0,4,36,0,0,3,1,1,0,0,1,0,0,1,1,1,1,0
4,61,6,116,2,6,5,4,-1,52,3,7,1,0,1,1,0,0,1,1,1,0,0,1,0
-1,86,2,135,7,0,4,5,3,91,0,1,1,2,2,0,1,1,0,1,1,0,0,1,0
-1,22,-2,13,5,5,2,4,0,25,3,1,0,0,1,0,0,1,0,1,0,0,0,0,0
6,-15,2,13,1,-1,5,-2,1,26,3,6,2,0,2,1,0,1,0,0,1,0,1,1,0
0,30,0,43,2,3,0,2,2,95,0,0,0,1,2,0,0,1,0,0,1,1,1,1,0
6,18,4,22,1,-1,-1,5,3,25,3,-1,1,0,1,0,0,1,0,0,1,0,0,1,0
-1,18,4,11,7,2,0,0,1,21,3,1,1,2,1,1,0,1,0,1,1,0,0,1,0
6,2,-1,-74,7,1,3,5,4,40,2,5,1,3,1,0,0,1,0,0,1,0,0,1,0
2,15,4,23,3,-3,5,4,3,27,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0
-2,-54,-2,118,-3,0,2,2,3,81,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0
4,18,0,18,0,3,4,2,-1,96,0,1,1,2,1,0,0,1,0,1,1,0,1,1,0
-2,12,2,-92,4,0,2,7,5,78,3,0,1,0,0,1,1,1,0,1,0,1,1,0,0
1,36,2,-9,0,7,3,4,4,39,-1,5,2,2,0,0,0,1,0,0,1,0,0,0,0
-1,72,-1,-2,0,4,5,4,3,100,3,1,1,0,0,0,0,0,1,0,1,1,1,1,0
4,9,4,96,-2,-1,3,3,4,31,4,1,2,1,2,0,0,1,0,0,1,0,0,0,0
1,12,2,26,1,10,2,4,4,55,3,1,1,1,0,1,1,1,0,0,0,1,0,0,0
1,36,5,-38,5,5,4,2,2,46,3,2,1,2,1,1,0,1,0,1,1,1,0,0,0
2,12,2,-51,1,5,0,1,5,46,3,2,1,2,1,0,0,1,0,1,0,0,0,1,1
4,-2,4,15,4,-2,2,1,0,82,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0
6,112,2,146,1,6,4,4,-1,124,3,0,1,2,1,1,0,1,0,0,1,0,0,1,0
2,101,4,19,5,0,0,0,-1,28,1,-1,1,1,1,0,1,1,0,0,0,1,0,1,0
-1,24,3,-5,0,-1,4,2,3,89,1,2,0,0,1,1,0,1,1,1,1,1,0,1,1
0,14,3,8,0,0,3,4,3,27,3,2,2,1,2,0,0,1,0,0,0,0,1,0,0
0,18,3,29,5,5,-1,4,3,43,0,1,2,2,1,1,0,1,0,0,1,0,0,0,0
-1,24,4,20,10,0,4,1,-1,22,3,5,2,2,1,1,1,0,0,0,1,0,0,0,1
4,0,4,22,5,4,3,0,0,9,3,2,2,2,0,0,1,1,0,0,1,0,1,1,0
5,15,0,-50,7,2,5,0,6,-7,3,1,1,2,0,0,0,0,0,1,0,0,0,1,0
4,24,2,32,3,7,6,7,0,26,3,0,1,2,1,1,1,1,0,0,1,0,0,1,0
6,12,6,9,8,6,4,2,0,94,0,3,1,0,0,0,0,1,0,0,1,0,0,1,1
2,3,2,20,7,-3,6,6,3,20,0,1,1,2,3,0,1,1,1,0,1,0,0,1,0
0,33,-2,73,0,4,-1,2,6,35,-1,5,1,2,0,1,0,0,1,0,1,0,0,0,0
4,-34,4,128,1,0,3,2,3,17,4,2,0,2,0,1,1,1,0,0,1,0,0,0,1
-1,10,2,100,6,3,0,-1,5,40,3,5,0,1,2,1,0,1,1,0,0,0,1,0,0
1,24,2,-58,-1,-1,0,2,2,35,3,1,0,1,1,1,0,1,0,0,1,0,0,1,1
0,36,4,58,1,0,5,-1,0,35,3,2,0,2,0,0,0,1,0,1,1,1,1,1,0
0,12,2,26,7,0,3,1,0,33,3,5,2,2,1,1,1,0,0,1,1,0,0,0,1
1,18,0,85,5,3,2,6,3,23,3,4,1,0,1,1,1,1,1,1,1,0,0,1,0
4,-43,6,-75,3,4,5,2,6,31,1,1,2,1,2,1,0,0,0,0,1,0,0,0,0
6,18,2,10,10,0,5,2,-2,33,4,1,1,1,2,1,0,0,0,0,0,0,1,1,1
4,-16,2,100,6,0,0,3,5,-6,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0
2,12,2,106,5,3,3,0,6,30,3,0,1,2,0,0,1,1,0,1,1,0,0,1,0
6,12,5,124,6,4,3,0,1,47,0,2,2,1,0,0,0,1,1,0,1,1,1,0,0
4,-15,3,16,2,4,3,3,1,34,3,2,2,1,2,1,0,1,0,0,1,1,1,0,0
6,73,-2,-25,5,5,2,6,2,7,3,0,0,2,1,1,0,0,0,1,1,0,1,1,1
4,18,-2,28,1,3,4,0,6,21,3,4,1,0,0,0,1,1,0,1,0,0,0,0,0
-1,0,4,-20,6,5,4,-1,0,29,3,2,1,1,1,1,0,1,0,0,1,1,0,1,0
5,18,4,-25,0,-1,3,3,4,46,3,2,2,0,1,0,0,1,0,0,1,0,0,1,0
4,9,4,13,1,7,4,0,4,20,3,1,1,0,0,0,1,1,0,0,1,0,1,1,0
1,18,-1,12,1,8,2,4,0,-5,0,3,2,1,1,0,1,1,0,0,0,0,1,0,1
0,5,2,34,1,4,3,4,0,17,3,1,1,0,1,0,0,1,0,0,1,0,1,0,0
1,6,-1,175,1,1,0,4,4,90,3,-2,2,2,2,1,0,1,0,0,0,0,0,0,0
4,-38,4,21,8,3,1,0,0,33,0,2,1,2,1,0,0,1,0,0,1,0,1,1,0
1,9,-3,-85,1,-1,3,2,1,12,3,0,1,0,2,0,0,1,1,0,1,0,0,1,0
2,12,7,-54,5,0,4,7,-1,25,3,1,2,2,2,0,0,1,0,1,1,1,0,1,1
4,-38,2,7,5,4,0,4,1,23,0,4,1,1,1,0,0,1,0,0,0,0,1,0,0
5,24,7,-74,-1,7,2,7,5,18,3,4,1,2,0,0,0,0,0,0,1,0,1,1,0
5,42,4,34,1,1,3,6,3,65,3,4,3,0,1,0,1,0,1,0,1,1,0,0,0
4,12,1,6,1,2,0,1,1,106,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1
4,-14,-2,-4,1,5,0,0,-1,39,5,5,0,0,0,1,1,0,0,1,1,0,0,1,0
1,12,5,16,1,-2,2,3,5,91,3,1,1,1,1,1,0,0,0,1,1,0,0,1,0
-1,20,3,105,5,3,3,3,3,29,1,2,1,0,1,0,1,1,0,0,0,0,0,1,0
4,99,0,7,1,6,0,4,3,41,1,1,2,1,0,0,0,1,0,0,1,0,1,0,1
0,48,4,51,1,3,5,3,3,30,5,5,0,2,1,0,0,0,1,0,1,0,1,0,1
0,-33,4,-21,0,5,6,4,2,41,0,2,2,3,2,0,0,1,0,0,1,0,0,1,0
-2,36,4,18,5,2,2,4,3,81,3,-1,0,0,2,1,1,1,0,1,1,0,0,1,1
2,-3,0,96,5,5,3,4,6,35,3,1,1,1,2,0,0,0,0,0,1,0,1,0,0
5,108,-1,14,0,5,2,4,1,86,3,1,1,2,2,1,0,0,0,0,1,0,0,0,0
0,15,0,135,4,7,0,0,2,-7,4,0,1,1,3,0,0,1,1,0,1,0,0,0,1
4,6,2,116,1,5,2,1,1,13,3,1,1,0,1,0,0,0,1,0,1,0,0,0,0
0,-23,0,-76,1,5,3,4,0,114,0,6,0,1,0,0,0,1,1,0,1,0,0,1,0
5,-12,2,27,-2,0,-1,5,3,35,3,1,1,2,0,0,1,0,0,0,1,0,0,0,0
1,24,2,-4,7,-3,3,6,-1,31,5,1,3,2,0,1,1,0,0,0,0,0,0,0,1
4,94,2,27,1,-1,2,1,5,29,0,1,2,2,1,0,1,1,0,0,0,0,0,0,0
0,11,4,131,7,7,4,-1,1,36,3,2,0,0,1,1,0,0,0,0,0,0,1,1,0
1,12,-1,114,1,5,3,4,4,-19,3,0,1,0,2,0,1,1,1,0,0,0,0,1,1
0,-28,0,3,5,2,5,1,1,96,3,1,1,1,0,1,0,0,1,0,1,0,0,1,0
4,18,4,168,7,2,3,0,4,32,4,0,2,0,1,1,1,1,0,0,1,1,0,1,0
-1,-38,2,-7,0,-1,-1,2,0,37,3,4,3,0,0,0,0,0,0,0,1,0,1,1,0
0,76,7,17,-4,7,3,3,1,36,3,-1,1,1,0,1,1,0,0,1,1,0,0,1,0
5,92,7,30,1,0,4,1,6,116,3,-2,1,1,0,0,0,1,0,1,1,0,0,1,0
0,-37,-1,100,0,0,4,4,6,38,3,2,1,1,2,0,0,1,0,1,1,0,0,1,0
4,68,2,20,1,4,3,0,-2,88,2,2,0,3,1,0,0,1,0,1,1,0,0,1,0
1,86,2,142,1,3,3,-1,5,63,1,4,2,3,1,0,1,0,0,0,1,1,0,1,0
-1,-7,6,17,0,-3,0,2,3,29,0,4,2,2,1,0,0,0,0,1,0,0,0,1,1
-1,48,3,-47,5,5,3,-1,5,32,3,2,2,3,1,0,0,0,0,1,1,1,1,1,0
4,3,3,28,1,3,2,2,3,26,0,2,0,2,1,0,0,1,0,0,1,0,0,0,0
5,24,5,47,1,4,5,3,3,80,3,6,1,2,0,1,1,1,1,1,0,0,0,1,0
2,90,-2,31,2,2,4,2,3,22,4,4,2,2,1,0,1,1,0,1,1,0,0,0,1
1,81,4,4,1,2,0,4,2,23,3,1,1,1,2,0,0,1,1,0,1,1,0,0,1
1,82,6,7,1,3,3,0,-1,-6,3,-2,2,1,0,0,1,1,0,0,1,0,1,1,1
4,-22,4,-32,5,1,5,-1,0,-16,3,1,2,2,2,1,1,1,0,0,1,0,1,0,0
2,18,4,12,1,3,4,2,-2,9,3,4,0,0,0,0,0,1,0,0,1,0,0,1,1
1,64,0,157,1,2,2,4,2,26,0,1,2,2,1,0,0,1,0,1,1,0,0,1,1
5,39,2,26,3,5,3,4,4,103,3,1,2,2,1,1,1,1,1,0,1,0,1,1,0
4,24,2,-12,1,0,3,2,3,25,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0
-1,105,-1,155,2,-3,3,4,0,105,3,6,1,1,1,0,1,1,1,1,1,0,1,0,0
-1,15,4,132,1,0,5,4,5,93,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
2,12,4,36,1,5,2,6,1,-33,5,1,0,2,0,0,1,0,0,0,1,0,1,0,0
-1,-54,2,-88,6,2,3,4,2,86,3,1,0,2,0,0,0,1,0,0,1,1,0,1,0
4,30,2,-126,4,8,2,0,2,57,3,2,0,3,1,0,0,1,1,1,1,0,1,1,0
-2,76,3,-5,-1,0,2,2,2,30,0,2,1,1,1,1,0,1,0,0,0,0,0,1,0
4,12,6,12,0,-1,-1,4,1,44,3,0,2,0,0,1,0,0,0,0,1,1,0,1,0
0,6,3,-51,7,0,3,4,0,47,3,0,1,2,2,1,0,0,0,0,1,0,1,0,1
4,69,2,31,8,3,3,4,3,12,3,1,0,2,0,0,0,1,0,0,1,1,1,1,0
6,-49,-1,38,1,5,0,4,5,62,3,4,1,2,0,1,0,1,0,0,0,0,0,1,0
4,10,2,14,2,6,3,2,-1,35,3,1,2,2,2,1,0,1,0,1,0,0,0,0,0
5,-19,2,35,1,3,3,3,2,26,4,1,1,1,1,1,0,0,0,1,0,0,0,1,0
4,12,4,19,10,5,3,2,4,26,0,0,3,0,1,0,0,1,0,0,1,0,1,0,0
2,27,0,106,6,5,0,0,4,42,4,4,0,2,3,0,0,0,0,0,1,1,0,0,1
4,6,-1,12,2,0,-1,1,2,27,3,0,1,1,1,0,0,1,0,0,1,0,0,0,0
2,-16,2,4,5,5,3,-1,2,38,3,1,2,1,1,0,0,1,0,0,1,0,1,1,0
1,12,4,150,1,3,3,0,1,39,3,2,2,0,0,1,0,1,0,1,1,0,1,0,0
0,75,6,30,0,3,4,5,3,20,4,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2,36,2,140,9,-1,-1,1,5,88,3,1,1,2,2,0,1,0,0,1,1,0,0,0,1
6,71,4,119,1,0,0,4,2,40,4,2,0,1,1,0,1,1,0,0,1,0,0,1,0
2,18,2,-33,1,8,4,2,1,32,3,0,1,1,1,1,0,0,1,0,0,0,0,0,0
6,6,-1,142,-2,5,1,4,-1,28,3,4,2,2,0,1,0,0,0,0,0,1,0,1,0
1,24,-1,31,1,2,0,1,0,27,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
1,36,2,55,0,0,3,5,4,84,3,1,2,0,2,0,0,0,0,0,1,1,1,1,0
3,-30,5,11,2,0,1,0,0,97,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0
4,-22,4,12,2,0,4,0,0,38,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1
1,24,6,1,1,0,2,0,4,94,3,1,2,2,2,1,0,0,1,1,1,0,0,1,1
4,10,-3,13,5,3,3,4,2,-6,-1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
3,15,-2,-61,3,6,3,2,4,-19,0,1,0,2,1,1,1,1,0,0,1,1,0,0,0
2,15,1,-73,9,-1,3,2,0,88,3,1,2,2,1,0,0,1,1,0,1,0,0,0,1
4,24,2,-47,1,3,0,0,2,28,3,1,0,1,0,0,0,1,0,0,1,0,1,1,0
4,69,7,106,5,0,0,0,6,45,3,0,2,0,1,1,1,1,0,0,1,1,0,1,0
1,12,-2,8,1,0,3,2,1,26,3,6,1,1,1,1,1,1,0,0,1,0,0,1,1
4,-22,0,47,1,3,4,0,4,-10,3,4,2,0,1,0,1,1,0,1,0,0,1,0,0
0,-26,2,-37,1,7,3,4,2,26,4,4,1,2,0,0,0,1,0,1,0,0,1,1,0
2,76,5,157,8,0,0,7,1,20,4,0,1,1,2,1,1,1,1,0,0,0,0,1,0
4,24,2,23,0,0,-1,6,6,54,3,1,0,2,1,1,0,1,0,0,1,0,0,1,0
1,6,4,6,9,7,4,4,6,37,3,2,1,1,2,1,0,1,0,0,1,0,0,1,0
5,64,4,140,1,-1,3,-1,1,0,3,1,0,1,2,0,0,1,0,0,1,0,1,1,0
4,61,4,71,1,2,2,5,6,4,3,4,1,2,2,0,1,0,0,1,0,0,0,0,1
0,-54,2,12,7,5,0,5,2,82,3,5,1,2,1,1,1,0,1,0,1,0,0,0,0
-1,-20,4,7,6,8,-1,0,4,36,3,2,1,1,2,0,0,1,1,1,0,0,0,0,0
4,0,4,115,1,-1,4,4,6,44,0,-2,0,2,0,1,0,0,0,1,1,0,0,1,0
1,18,2,-30,7,-1,6,6,1,24,3,1,1,1,0,0,0,1,1,0,1,1,0,1,1
6,-40,0,100,0,7,0,0,0,53,0,6,2,2,1,0,0,1,0,0,0,0,1,1,1
4,-5,5,35,2,4,2,4,3,23,0,5,1,1,1,1,1,1,0,0,1,0,0,1,0
2,-16,2,11,5,3,2,4,-1,26,3,5,2,2,0,0,0,0,0,0,0,1,1,0,0
4,26,2,-5,0,2,3,3,3,30,3,2,1,0,1,0,0,1,0,1,1,1,0,0,0
4,15,4,15,0,0,2,3,3,96,4,0,1,3,1,0,1,0,0,0,1,0,0,0,0
4,4,4,-20,1,0,0,1,6,-21,0,4,2,2,3,0,1,1,0,0,1,1,1,0,0
1,36,2,144,1,0,6,5,6,31,-1,0,2,0,0,0,0,1,0,1,0,0,1,0,1
1,6,2,-32,1,2,3,5,0,18,3,6,0,2,0,1,0,1,0,1,1,0,1,0,0
6,36,4,23,7,4,3,-1,3,95,0,5,2,2,1,1,0,1,0,0,1,0,0,1,0
2,15,2,224,2,3,4,4,3,28,3,2,1,2,0,1,0,0,0,0,0,1,0,1,1
4,68,3,15,1,3,0,4,-2,41,0,1,2,1,1,0,0,1,0,1,0,0,0,1,0
6,24,5,13,2,0,4,6,0,88,3,0,2,0,1,0,1,1,0,0,1,0,0,1,0
4,-51,-3,31,5,0,-1,5,3,89,3,2,1,2,0,1,0,1,0,0,1,0,0,1,0
3,70,-1,23,1,6,0,6,3,33,-1,5,1,0,0,1,0,1,0,1,0,0,0,1,1
-3,81,-3,14,5,1,2,6,2,18,3,1,2,2,1,1,0,1,0,1,0,1,0,0,0
2,18,-4,133,-1,7,2,4,4,37,5,-1,2,2,1,1,0,1,0,1,1,0,0,1,0
-1,48,2,78,-4,7,3,5,4,-15,1,1,1,3,1,1,0,1,0,0,0,0,1,0,1
3,18,4,30,-2,5,4,1,0,127,2,1,1,2,0,0,0,1,1,0,1,0,1,1,0
2,12,2,15,1,7,4,1,7,23,-1,6,1,0,1,0,1,1,0,0,1,0,0,1,1
5,-2,3,20,0,7,0,4,4,60,4,0,1,2,0,1,0,0,0,0,1,1,0,1,0
1,30,2,64,5,5,6,5,-2,31,3,4,1,1,1,1,1,1,1,0,1,1,0,1,1
3,18,2,29,1,6,5,0,1,34,3,0,0,1,1,0,0,1,0,0,1,0,1,1,1
-1,12,4,132,1,0,0,-1,1,61,3,4,0,1,2,1,0,0,0,0,1,0,1,1,0
1,107,3,13,1,1,3,2,0,43,3,4,2,1,0,1,0,1,0,1,1,0,1,1,1
-2,24,5,-50,1,3,2,4,4,37,4,1,1,2,0,1,0,1,0,0,0,1,0,0,0
4,24,2,-48,1,4,0,1,3,92,1,4,0,1,1,0,0,1,1,1,1,1,0,1,0
1,-18,0,6,1,7,2,6,1,24,5,5,1,1,2,0,0,1,0,0,1,1,1,0,1
4,-25,7,-77,-2,7,3,6,4,79,3,2,1,2,1,0,1,1,0,1,0,1,0,1,0
4,-32,5,10,5,4,2,4,1,97,3,2,1,1,0,1,0,0,1,0,0,0,1,1,0
-2,6,1,18,3,5,3,4,0,8,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0
1,79,5,164,-2,4,5,1,1,84,3,-1,1,0,0,0,0,0,0,1,1,0,0,1,1
2,12,-1,-105,7,2,0,0,-1,27,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
5,9,0,-16,1,4,2,4,2,125,0,2,1,2,1,1,0,1,0,1,1,0,0,1,0
6,-59,2,178,5,7,3,1,3,4,2,1,1,1,2,0,0,0,1,1,1,0,0,0,1
0,64,0,-17,5,7,7,3,0,28,3,5,0,2,0,0,0,0,0,0,1,0,1,1,1
