Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
0,136,-2,-101,0,0,6,0,5,113,3,5,1,0,0,0,1,0,0,0,0,0,0,1,0
-2,-18,0,101,-6,5,3,3,6,129,4,1,0,2,2,1,0,0,0,0,1,0,0,1,0
4,148,5,14,9,4,6,6,7,87,0,5,3,0,3,0,0,1,0,1,0,0,0,1,0
0,133,6,106,-3,4,-2,6,8,84,3,5,2,0,3,0,0,1,0,0,1,1,0,1,1
4,96,7,-49,5,5,7,2,0,32,3,1,2,0,2,0,0,0,1,1,1,0,0,1,0
4,97,-5,-33,7,3,5,0,3,91,4,4,1,2,0,0,0,1,0,1,1,0,0,1,0
0,-35,2,13,5,5,5,-4,6,10,4,5,1,0,2,0,0,1,1,0,1,0,0,0,0
4,6,4,46,0,2,6,4,4,80,4,0,3,0,1,0,1,1,0,1,1,0,0,1,1
4,68,6,133,-4,7,3,0,0,132,0,5,0,0,1,1,1,1,1,1,0,0,1,0,0
0,90,6,131,8,0,5,4,0,106,6,0,0,2,2,0,0,1,1,1,0,1,0,0,0
-2,-38,4,16,11,6,3,6,0,76,3,5,2,1,0,0,0,1,1,1,0,0,0,0,0
6,114,0,14,8,-2,3,-1,0,112,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0
4,-39,-1,109,-3,-1,6,7,4,91,3,-1,1,1,0,0,1,1,1,0,1,1,0,1,0
5,24,-1,150,2,2,6,-1,5,96,3,0,2,2,0,0,0,1,0,0,1,0,0,1,0
0,125,5,-49,8,4,4,3,-1,103,3,0,3,3,3,1,1,0,0,0,1,1,0,0,0
4,48,-2,-56,2,0,4,4,0,31,0,7,0,3,1,0,1,0,0,0,1,1,1,1,0
-1,-17,-4,11,8,7,0,4,1,91,3,-2,1,0,1,1,0,1,1,0,1,0,0,1,0
7,-29,-1,109,6,6,4,6,0,81,3,4,2,3,1,0,0,1,1,1,0,1,1,0,1
5,109,5,-81,5,5,4,4,1,-19,0,1,3,2,0,0,1,1,1,0,0,0,0,1,0
-4,115,2,-84,1,8,5,6,5,28,0,6,0,0,1,1,0,1,1,1,0,0,0,1,1
8,-26,4,117,-1,5,0,-2,5,126,6,4,2,2,0,1,1,1,1,0,1,0,0,0,0
0,-60,6,-66,8,-1,4,5,4,56,3,-1,3,-1,0,0,1,0,1,1,0,0,0,1,0
0,168,0,-44,8,5,0,0,3,-19,-1,4,2,2,0,0,1,1,0,0,1,0,0,1,0
0,-56,2,47,-4,7,0,0,4,-8,3,6,3,1,1,1,1,0,0,1,1,1,0,1,0
-3,86,-3,13,5,7,-1,6,2,77,4,-2,2,3,2,1,1,1,0,0,1,0,1,0,0
8,-17,2,-61,7,-1,0,0,7,104,0,1,2,2,1,1,0,1,0,0,0,0,0,1,0
2,94,-2,-62,0,4,-1,0,4,98,3,4,0,2,1,0,0,1,1,0,1,0,0,1,0
4,73,-1,7,1,1,2,7,-1,110,3,8,3,2,1,0,1,0,0,1,0,1,0,1,0
0,36,4,234,10,3,5,1,0,92,0,6,0,3,0,0,0,1,1,0,1,0,0,1,1
3,82,6,13,-4,4,3,2,-1,81,0,-1,0,3,2,1,0,1,0,0,0,0,1,1,1
7,-62,4,188,-4,5,3,4,0,49,-1,0,2,0,2,1,1,0,1,0,1,1,1,1,0
4,64,0,-103,0,-1,4,8,4,94,3,-3,0,1,3,0,1,1,0,0,0,0,0,0,0
0,86,0,110,5,4,2,5,2,94,2,9,3,3,0,0,1,0,0,1,0,0,1,0,0
1,-91,-4,167,2,2,4,-2,-3,-31,4,6,0,2,3,1,0,1,1,1,1,0,1,1,1
-2,138,7,-154,-6,0,0,4,1,-8,0,1,3,2,1,0,0,1,0,0,0,0,1,1,1
8,77,-2,-5,5,3,4,4,-2,-50,3,0,3,0,0,0,0,0,1,1,0,0,0,1,0
2,48,0,108,-4,1,7,-1,4,-58,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0
0,-23,4,-27,0,0,3,0,0,25,2,7,2,0,0,0,0,1,0,0,1,1,0,1,0
0,0,2,-53,0,10,0,5,3,26,0,4,0,3,3,1,0,1,0,1,1,1,1,0,0
6,12,4,-46,6,4,4,6,3,25,0,-1,2,0,0,1,0,0,0,1,1,0,1,0,1
-1,-10,2,226,6,2,0,2,-2,-39,3,7,2,0,3,1,1,1,1,0,0,0,1,0,0
-1,145,-3,27,0,-2,-2,4,0,86,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1
6,12,2,-92,5,7,8,4,2,-24,0,0,2,0,0,0,1,1,1,1,0,0,1,0,0
0,73,-1,133,7,3,2,-2,0,148,-1,5,2,3,0,1,0,1,1,0,1,0,1,0,0
7,126,4,-4,1,6,0,2,5,32,5,0,1,3,1,1,1,0,1,1,1,1,1,1,0
4,72,-2,150,-5,-1,0,6,0,-6,0,-2,3,2,2,0,0,1,0,1,1,0,1,1,0
2,3,4,108,-2,6,0,0,-2,-66,3,-3,3,2,2,0,0,0,0,0,1,0,0,1,1
-1,-23,8,118,8,0,7,5,0,32,-2,5,0,1,1,0,1,1,0,1,1,0,0,1,1
0,-14,9,29,8,9,3,1,4,84,-2,5,0,0,2,0,1,1,0,0,1,0,0,0,0
8,-26,-1,209,0,0,4,-1,-3,9,4,5,3,1,1,1,0,0,0,1,1,0,0,1,0
5,121,-2,10,0,6,2,0,5,152,4,2,2,0,0,0,1,0,1,0,0,0,1,0,0
6,-30,-2,234,-2,5,5,6,1,95,5,4,1,0,2,0,0,1,0,1,0,1,0,0,0
6,95,4,-74,10,5,0,7,5,-10,6,1,0,2,1,1,1,1,0,1,1,0,0,1,0
8,131,5,-153,6,4,8,3,0,91,3,-3,0,0,3,0,0,1,0,1,1,0,0,1,0
8,126,2,133,1,5,4,4,0,-50,0,6,0,1,0,1,0,1,1,0,1,0,1,1,0
4,-19,-2,115,1,8,5,4,7,13,-1,6,0,2,0,0,1,0,0,1,0,0,0,0,0
0,-1,4,-95,11,-2,5,6,0,86,3,0,0,2,2,1,0,1,1,1,0,1,0,1,0
-2,-10,-2,-3,7,7,5,-1,1,-5,0,0,0,2,1,1,0,1,0,1,1,1,1,1,1
6,-42,-4,105,2,6,6,2,5,132,3,1,2,0,2,1,0,0,1,0,1,0,1,1,1
-1,0,8,-103,5,11,6,0,5,23,3,2,0,3,2,1,0,1,1,0,1,1,0,1,1
0,127,4,123,0,3,5,5,-3,108,3,4,0,3,2,0,0,1,1,1,0,1,0,1,1
2,13,5,21,0,-3,6,7,0,23,3,7,1,1,0,0,1,0,1,0,0,0,1,1,0
4,-48,8,-40,5,8,6,-3,4,92,3,0,2,1,2,0,0,1,1,1,0,0,0,1,1
5,24,4,42,1,5,-3,-1,2,-49,5,8,1,2,1,0,0,0,1,0,0,0,0,1,0
-1,10,-3,126,-1,6,0,5,5,3,3,-1,3,2,3,0,1,1,1,1,0,0,1,0,0
8,116,-3,-12,5,-3,-1,-2,0,24,-1,0,0,2,1,0,1,0,0,0,0,0,0,0,0
5,21,7,36,11,0,8,5,4,2,5,6,2,2,3,0,1,0,0,1,0,1,1,0,0
0,0,4,-162,0,9,5,3,1,25,0,-1,1,0,2,1,0,1,1,1,1,0,0,1,0
0,18,2,114,1,0,4,0,-1,2,1,-1,0,2,2,0,1,0,1,1,1,0,0,1,0
6,10,0,-12,-2,0,4,1,0,108,0,-1,2,1,0,0,0,0,0,1,1,0,1,0,0
-1,94,-4,-57,-1,3,2,6,6,-11,0,-3,0,1,0,0,1,1,0,0,0,0,0,0,0
2,13,8,9,0,0,8,4,4,-42,3,0,0,2,0,0,1,1,0,0,1,1,1,0,0
2,69,2,38,3,1,8,4,-1,23,0,1,0,3,0,0,0,1,1,1,1,1,0,1,0
-1,75,3,158,12,-5,0,2,1,-7,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
4,-43,4,110,8,6,3,4,-1,84,3,4,2,3,2,0,1,0,0,0,0,0,0,1,1
-1,90,4,12,5,2,2,0,0,124,3,4,0,2,3,0,0,1,0,0,1,0,1,0,0
2,9,-3,-37,6,3,5,-1,5,78,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1
6,-8,-3,-21,8,-2,6,5,4,81,0,1,2,2,3,1,0,1,0,0,1,0,1,1,0
0,96,-4,-61,-3,3,-1,-2,5,4,4,2,1,2,1,0,1,1,1,1,1,1,0,1,1
4,10,2,7,7,9,-2,5,-1,46,3,-3,2,0,0,1,1,1,1,1,1,0,0,1,0
2,24,-4,116,0,8,0,5,1,153,0,-3,2,0,3,1,1,1,0,0,0,0,1,1,1
5,-18,4,-24,0,-2,0,-1,5,-25,3,0,0,2,1,1,1,1,1,0,1,1,0,0,0
4,36,-1,-2,1,0,3,2,-2,26,3,0,2,2,1,0,1,1,0,1,0,1,1,1,1
-1,12,-1,8,1,6,7,0,1,-1,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0
5,127,4,137,1,4,0,0,4,94,3,1,0,0,0,1,0,0,0,0,0,1,0,1,1
8,139,2,141,5,-1,0,0,4,-65,0,1,2,2,2,0,1,1,1,1,0,0,0,1,0
4,-110,4,34,-4,0,4,7,5,74,3,1,3,3,1,1,0,1,1,0,1,0,1,0,0
0,102,4,107,1,3,-1,4,4,86,2,2,1,2,0,1,1,0,1,1,0,0,0,0,0
4,-4,0,-38,1,-1,6,6,6,21,4,1,0,0,2,0,1,1,1,1,1,0,0,0,0
0,76,2,107,8,-1,0,5,4,160,3,0,3,2,1,0,1,1,1,1,0,1,0,1,1
0,138,-3,98,-1,8,3,6,3,36,3,1,0,2,3,1,0,0,0,0,1,0,1,0,0
5,-15,4,153,5,4,3,0,0,128,4,6,2,1,2,0,1,0,0,0,0,0,1,1,0
0,-8,-4,36,6,7,5,5,4,92,4,-2,0,3,2,0,1,0,1,1,1,0,1,1,0
1,-6,6,146,-1,0,5,4,4,-24,3,9,0,1,0,0,0,1,1,0,1,1,0,1,1
9,18,7,-11,6,0,5,4,1,141,3,-1,3,2,0,1,0,1,0,1,0,0,0,0,0
4,-22,4,182,-4,0,4,4,-1,153,0,5,0,2,0,1,0,0,1,0,1,0,0,1,0
0,93,4,-48,-2,8,5,4,4,-18,6,-3,2,2,0,1,0,1,0,0,0,0,0,1,0
4,135,0,21,1,7,5,6,1,16,3,2,0,3,2,0,0,0,0,1,1,0,0,0,0
0,88,-3,-33,8,7,2,4,7,37,4,4,0,2,2,0,0,0,0,0,1,0,0,1,1
4,18,3,277,-1,1,4,7,6,34,5,4,3,0,0,0,1,1,0,0,0,0,1,1,0
-3,145,0,170,0,0,-1,0,4,117,3,4,2,0,3,1,0,1,0,0,1,0,0,0,0
7,-58,4,-30,-4,7,-1,0,0,101,-1,-1,0,2,3,0,0,1,1,0,0,0,1,1,0
1,89,2,198,6,6,-3,4,6,85,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0
-2,141,4,182,5,11,2,4,0,13,5,-1,0,0,1,0,0,0,0,0,0,0,0,1,0
3,63,2,-36,1,5,8,6,1,75,5,4,3,2,1,0,0,0,0,1,1,0,0,0,0
5,-18,4,-122,5,8,6,0,5,102,0,5,1,2,1,1,0,1,0,0,1,0,0,0,0
8,-34,0,-54,-2,6,2,1,3,3,3,4,0,3,1,0,0,1,1,1,0,0,1,1,0
4,18,5,170,8,0,2,5,7,21,5,0,0,2,1,0,1,1,1,1,0,1,1,1,0
5,-114,-1,168,7,5,0,5,0,104,3,2,3,2,0,0,0,1,0,0,0,0,0,0,0
-1,15,6,-17,3,0,3,-2,6,74,3,0,1,2,2,0,0,1,0,1,1,1,0,0,0
-1,9,0,101,1,0,4,2,7,-69,3,7,2,1,0,1,1,0,0,0,1,1,0,1,0
4,-16,-1,157,1,3,0,5,-1,95,0,6,0,2,2,1,0,1,0,0,1,0,1,1,0
2,1,2,97,11,11,-3,-3,1,19,3,4,3,3,3,0,1,0,0,1,1,0,0,0,0
1,36,6,0,1,0,5,0,4,82,0,4,2,2,1,0,0,0,0,0,0,1,0,1,0
4,93,-2,-109,-2,-3,6,-2,-1,-35,0,8,1,2,2,0,0,0,0,0,1,1,1,1,0
4,-13,0,-62,5,-1,3,3,6,9,5,7,1,1,1,0,0,1,1,0,1,1,0,1,0
1,-34,-3,26,8,0,-1,7,-1,-10,0,1,2,0,2,1,1,1,0,0,1,1,0,1,0
1,79,4,173,6,10,7,4,-1,17,-2,6,1,2,0,1,0,1,1,1,1,0,0,1,0
-1,-56,-5,-136,-1,8,1,5,0,46,0,0,3,0,0,0,0,1,1,1,0,1,0,1,1
-3,63,4,15,0,0,-2,5,5,2,0,4,0,0,1,0,0,1,1,1,1,1,1,0,0
4,18,6,15,9,7,0,4,1,106,-1,0,0,0,2,0,0,0,1,1,0,1,0,1,0
4,63,5,-56,5,3,0,0,0,134,1,4,0,0,2,0,0,1,0,0,0,0,1,0,0
-3,154,9,154,6,7,0,2,4,-33,0,8,2,2,0,0,1,0,1,0,1,0,0,1,1
4,96,6,222,1,6,-1,6,-2,132,5,0,2,0,0,1,0,0,1,0,0,0,1,0,0
7,-3,3,29,-3,8,3,6,3,139,3,6,0,2,1,1,1,1,0,0,1,1,1,1,0
2,98,-1,190,1,2,4,1,2,0,-2,4,0,2,2,0,1,1,0,1,1,1,0,1,1
4,-66,4,229,5,9,0,4,0,-5,-1,0,2,2,3,0,1,1,0,0,0,0,1,1,0
-1,125,6,107,5,7,0,4,0,-85,3,0,2,3,0,0,0,1,1,0,1,0,0,1,0
4,-38,6,204,3,5,1,5,3,26,0,0,2,0,0,0,1,1,1,1,0,1,0,0,0
-1,12,0,-33,3,0,-1,0,-1,13,4,0,0,0,1,1,0,1,1,0,0,1,1,1,1
2,86,2,20,0,-1,0,-1,-2,20,5,1,1,0,2,1,0,0,1,0,1,0,1,1,0
5,-42,6,146,5,5,6,4,5,35,3,0,0,3,0,0,0,1,0,0,1,1,0,0,0
0,60,4,160,7,1,3,0,6,-7,4,-2,2,3,0,0,0,1,0,1,1,0,1,0,1
4,10,2,-39,-1,0,5,0,4,98,3,5,0,2,0,0,1,1,0,1,1,1,1,0,0
5,61,0,-16,0,-1,5,0,5,35,0,-3,0,2,1,1,1,1,0,1,1,1,0,1,1
-1,2,-1,-109,5,7,3,-1,5,82,0,4,2,2,2,0,0,0,0,0,1,0,0,0,0
-3,-42,8,154,-6,0,6,0,-3,87,3,1,0,1,3,0,0,1,1,0,0,0,1,1,1
1,74,-4,-43,8,7,-1,0,3,123,-2,5,2,2,2,1,0,1,0,0,1,0,0,0,0
9,62,6,143,-1,6,0,0,-1,-25,4,0,2,1,0,1,0,1,0,0,0,0,0,0,0
2,104,-1,130,12,-3,6,-2,0,110,3,1,2,1,1,0,0,0,0,0,0,0,1,0,1
8,-69,6,130,4,-3,2,3,-2,2,0,1,3,2,2,1,0,1,0,1,0,1,0,0,0
6,-1,9,20,5,3,0,-2,3,0,3,-3,0,1,0,1,0,1,1,0,1,0,0,0,0
0,-32,0,122,0,0,3,0,4,-42,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0
6,-27,8,219,0,4,8,3,-1,-60,-2,6,1,0,1,1,0,1,1,0,1,0,1,1,0
5,12,2,28,8,0,6,0,2,-29,3,1,0,0,1,1,0,1,1,0,0,0,0,1,1
6,78,4,-22,0,9,5,-1,0,-48,0,7,1,0,0,0,1,1,1,0,1,0,0,0,0
0,109,7,27,0,5,-3,7,-1,-11,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0
-1,-37,4,168,4,0,6,0,0,103,3,6,0,1,2,0,0,0,1,0,1,0,1,1,0
5,-49,6,163,5,7,5,4,4,6,3,0,1,3,0,0,0,0,0,0,1,1,1,1,0
1,18,4,12,0,1,0,4,0,80,0,8,2,2,1,1,1,0,1,0,1,1,1,1,1
4,91,4,34,-1,-1,0,0,1,74,4,5,2,0,0,1,0,1,0,0,1,0,1,0,0
-1,6,-4,19,0,-2,0,4,-1,115,4,8,2,0,0,1,1,0,0,0,0,1,0,0,0
-2,120,4,-42,1,3,5,4,0,-4,0,-1,1,3,1,1,0,1,0,0,1,0,1,1,0
0,-61,2,21,-3,6,3,6,1,117,3,0,3,2,2,0,0,1,0,1,1,1,0,1,0
0,12,7,-24,10,7,-3,0,1,14,3,1,3,2,1,1,1,0,0,0,0,1,0,1,1
4,6,6,227,-1,-2,4,4,0,2,0,0,2,2,2,0,1,1,1,1,0,0,1,0,0
4,116,4,13,5,-3,5,0,-1,37,-1,7,0,0,1,0,0,1,0,0,1,0,0,1,0
-2,107,4,118,1,1,4,4,9,117,4,2,2,0,1,1,0,0,1,1,0,1,1,0,0
0,12,-1,-177,8,-4,2,0,1,-83,3,7,1,2,0,0,0,1,1,0,0,0,0,0,1
6,107,5,-83,1,-4,0,6,0,39,3,5,1,3,3,0,1,1,0,0,0,0,0,0,0
-1,67,2,-142,8,-1,8,8,2,30,3,0,3,0,0,1,1,0,0,1,1,1,0,1,0
6,140,3,155,5,3,0,-1,4,9,3,4,0,0,1,0,0,1,1,0,1,0,1,1,0
6,-66,2,132,5,5,0,6,0,-7,1,0,2,2,1,0,0,1,0,1,1,0,1,0,1
2,48,-3,96,1,-4,2,-1,-2,-10,-1,6,2,2,2,0,0,0,1,0,0,0,0,0,1
4,87,-1,169,-1,-2,8,4,4,-9,4,2,0,0,2,0,0,1,1,1,0,0,1,0,0
6,-53,5,18,-4,0,2,-1,6,-28,5,4,2,2,1,0,1,0,1,0,1,1,0,1,1
2,-21,5,150,1,0,-1,6,1,35,6,7,2,0,0,0,0,0,0,0,1,1,0,0,0
4,96,7,14,12,5,4,0,9,-18,3,0,3,0,2,1,1,0,0,1,0,1,0,0,0
2,15,-1,-67,-3,7,4,-2,-1,15,2,4,3,0,0,1,0,1,1,0,0,0,0,0,1
4,66,-3,5,-1,0,6,-2,1,1,0,-1,0,2,2,0,0,1,1,1,1,1,0,1,0
5,12,0,210,10,-3,0,4,0,18,5,5,1,2,2,1,0,1,1,0,1,0,0,0,0
4,95,-2,-66,-2,7,3,4,-3,35,3,1,1,3,1,0,1,0,0,1,1,0,0,1,0
7,-25,0,144,13,0,-1,5,6,76,-1,0,2,0,0,1,1,1,1,0,1,0,1,0,1
7,-22,0,-109,1,2,7,-2,5,143,3,-1,0,2,0,0,1,1,1,1,1,0,0,0,0
0,11,9,115,-5,3,0,2,0,36,4,-3,2,1,0,1,0,0,0,0,0,0,1,0,0
1,-10,2,34,-5,5,3,-1,0,107,4,0,0,0,0,0,0,0,1,1,1,1,0,1,1
0,-4,0,3,6,8,2,6,-2,27,0,1,3,0,1,0,0,1,0,0,0,1,0,0,0
9,-17,2,46,9,0,5,0,3,82,4,4,3,2,0,1,1,1,0,1,1,0,0,0,0
1,-23,2,-24,10,5,3,6,4,4,0,4,2,3,0,1,0,0,1,0,1,0,1,1,0
-2,-7,-3,-110,1,6,0,0,1,-13,3,1,2,0,1,0,0,1,0,0,0,1,0,0,0
2,136,4,30,1,2,4,1,4,79,3,5,2,3,0,0,1,0,1,1,0,0,0,1,0
5,90,0,136,5,5,3,6,-2,38,4,4,3,2,1,1,1,1,1,1,0,1,1,1,0
5,-11,2,265,0,5,4,-3,0,34,2,6,1,2,0,0,1,0,0,1,0,1,0,1,0
0,-9,7,-10,7,3,0,0,-3,-65,3,1,0,3,0,0,1,0,1,0,1,1,0,0,0
0,-3,-2,-5,-2,5,4,-4,0,6,0,4,3,0,1,0,0,0,1,0,0,1,1,0,1
0,82,4,72,-2,-2,0,0,-1,-33,1,2,0,2,1,0,1,1,0,1,0,0,0,1,0
0,33,7,28,8,0,2,4,8,26,0,4,2,3,2,0,1,0,0,1,0,0,0,0,0
4,-71,5,-61,1,9,5,0,7,119,3,6,2,2,0,1,0,0,1,0,1,1,1,0,0
6,89,4,204,2,5,0,2,-4,-22,0,0,1,0,2,0,1,0,0,1,1,0,0,1,1
0,80,-2,123,0,9,0,-2,2,-52,3,0,0,1,0,0,1,1,0,0,1,0,0,0,1
0,9,0,151,0,0,0,3,0,2,3,8,1,0,2,1,0,1,0,0,0,1,0,1,1
4,-46,-1,12,5,9,3,-1,2,36,0,5,2,2,0,1,0,1,0,1,1,1,0,1,0
4,-16,-2,12,1,3,4,2,3,33,3,0,3,0,2,0,1,0,1,0,1,1,0,1,1
6,-20,0,-7,-3,2,0,0,2,81,-1,1,0,0,0,0,1,1,0,0,1,0,0,1,1
-4,115,4,-140,10,0,0,0,7,24,0,1,1,3,0,1,1,1,1,1,1,0,0,0,0
-2,-37,-2,52,0,4,3,6,4,116,3,7,0,0,0,0,1,0,1,0,1,1,0,0,0
6,136,6,10,8,8,4,-1,-1,-17,5,1,3,1,2,0,1,1,0,1,0,1,0,1,0
-1,112,7,15,0,5,0,0,0,90,5,7,2,2,2,0,1,0,0,0,0,1,0,1,0
0,0,4,105,-3,0,0,4,1,-11,0,0,2,1,0,0,1,1,1,0,1,0,1,0,0
7,-9,2,12,1,6,0,7,0,26,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0
-1,73,-1,36,11,5,6,-1,2,109,0,4,3,2,0,0,1,1,0,0,0,0,1,1,0
6,132,5,157,4,6,0,5,6,6,3,7,0,3,1,0,0,0,0,0,1,1,0,1,0
0,110,7,106,3,0,3,4,-1,96,3,1,1,2,0,1,0,1,0,0,0,0,0,0,0
0,81,-1,100,5,-2,0,7,-3,-15,3,-2,1,2,2,1,0,1,0,1,1,0,0,1,1
4,94,-1,119,9,-1,3,4,0,-43,0,0,1,2,0,0,0,1,1,0,0,1,0,1,0
6,-26,2,99,-2,-1,-2,-1,4,5,0,1,2,2,3,1,0,0,1,0,1,0,0,1,0
0,3,6,-5,0,6,5,5,6,139,6,0,1,2,0,1,1,1,0,1,1,0,0,0,0
0,6,0,-57,-1,0,5,4,6,90,0,1,2,0,2,1,0,1,0,1,1,0,0,1,0
-2,111,-4,193,5,9,-3,7,0,26,-1,7,2,3,0,0,1,0,1,0,0,1,0,1,0
-1,27,8,-56,7,-4,-1,0,0,106,4,0,2,0,2,1,1,1,1,0,1,1,0,0,1
7,-26,4,122,-3,-2,-3,4,2,125,3,4,0,2,2,0,0,1,0,0,0,1,0,0,0
4,87,2,209,-4,5,3,6,-2,134,0,0,2,3,1,1,1,1,1,1,1,0,1,1,0
5,12,6,-159,8,0,5,5,5,39,3,-1,2,0,2,1,0,0,1,1,1,0,1,0,0
0,-13,2,162,10,3,4,4,3,172,0,-1,1,1,0,0,0,1,0,1,0,0,0,1,1
5,-35,2,-37,-2,2,5,4,4,15,6,-2,2,2,2,0,0,0,1,0,0,1,0,0,1
-2,71,5,-35,5,5,0,5,5,118,3,2,0,2,2,0,1,1,1,1,0,0,0,0,0
0,18,6,120,1,0,4,0,7,32,0,7,1,1,3,1,1,0,0,0,1,0,1,0,0
5,-19,9,102,5,7,5,0,-1,-9,3,0,0,0,1,1,1,0,1,0,1,0,0,1,0
0,-1,6,166,-1,0,4,5,0,92,0,4,0,2,2,1,0,0,1,1,1,0,1,1,1
4,94,2,55,-1,0,5,5,4,95,0,6,0,3,2,1,0,1,0,0,0,0,0,1,0
6,9,-2,11,-4,0,-2,0,4,136,4,-2,0,1,0,0,1,0,0,0,1,0,0,1,0
2,24,4,106,5,2,3,-1,0,38,3,5,2,0,1,1,0,1,0,1,0,1,0,0,1
0,66,4,142,0,9,6,4,2,24,4,1,0,2,0,1,1,1,1,1,1,1,0,1,1
4,62,-3,135,0,3,0,4,0,112,-1,8,1,1,2,1,0,1,0,0,0,0,1,0,1
3,-17,0,148,3,6,-1,2,0,112,0,-1,2,0,0,1,1,0,0,1,1,0,0,1,0
-1,63,1,-10,-5,1,4,2,4,139,3,6,3,0,3,1,1,1,1,1,0,0,0,0,1
-1,24,-2,140,-1,7,6,0,4,-23,3,0,2,0,0,0,1,0,1,0,1,1,0,0,0
4,87,4,101,7,0,7,2,3,-2,4,-2,3,2,0,0,0,1,1,1,1,1,0,0,0
0,12,7,208,6,6,-1,6,0,101,6,0,3,2,0,1,1,0,0,0,1,0,1,1,1
4,85,4,188,1,3,4,0,6,32,5,5,1,3,2,1,1,1,0,0,0,0,0,0,0
5,136,-2,154,10,0,0,4,5,-29,3,5,1,0,2,1,0,0,1,1,0,0,1,0,0
8,-41,3,-16,7,-1,5,4,6,9,3,4,0,3,0,0,1,0,1,0,0,1,0,1,0
0,97,4,196,5,7,4,1,2,54,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0
-1,113,5,6,0,4,2,0,7,37,-2,7,3,1,2,1,1,0,0,1,0,1,0,0,0
1,100,-1,-14,5,5,4,0,4,40,4,1,2,1,2,1,0,1,0,0,1,0,1,0,0
6,-70,4,-76,6,7,4,0,7,16,0,0,1,0,2,0,1,0,1,0,0,1,0,1,1
4,6,2,118,8,5,3,0,4,82,3,4,1,2,3,1,0,0,0,0,1,0,1,0,0
4,-34,-2,-9,9,0,-1,0,4,36,3,0,3,1,0,0,1,1,0,1,1,0,0,1,0
0,-1,6,185,-1,0,0,4,5,84,4,-2,2,1,2,0,0,0,0,0,1,0,0,0,0
-1,-36,4,-28,-2,11,-2,0,-1,24,0,1,0,0,3,1,0,1,0,0,1,1,1,1,1
-1,48,8,71,1,3,5,-1,0,-50,0,2,2,3,2,0,0,1,1,0,1,0,1,1,1
8,24,-5,98,0,0,2,-1,3,107,-1,-1,2,2,1,1,0,0,0,0,0,0,0,0,0
7,70,2,149,-1,3,2,4,0,112,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0
7,66,-2,-30,5,6,6,3,3,-4,0,2,0,1,0,0,1,1,1,1,1,1,0,1,0
0,15,7,-31,-1,-3,2,0,3,31,-2,4,0,0,0,0,0,0,0,0,0,1,1,1,0
7,3,-1,-11,6,4,5,4,1,-47,3,6,3,1,0,0,0,1,0,1,0,1,1,0,0
6,86,8,23,1,-1,0,4,3,161,3,6,1,3,0,0,0,0,1,1,1,0,0,1,1
6,98,2,-55,6,9,3,0,1,137,3,1,2,2,0,0,0,1,1,1,1,0,1,0,0
0,-47,7,-46,0,-1,4,-1,0,10,3,2,2,0,0,1,1,1,0,1,0,0,0,1,0
2,138,-1,-71,2,-1,0,0,7,85,0,0,2,2,0,1,0,0,1,1,1,0,0,0,1
4,130,5,-114,-3,5,0,-1,1,-45,-1,1,1,1,0,1,1,0,0,0,0,0,1,1,0
4,24,-1,13,8,9,4,3,4,108,0,5,2,2,1,1,1,1,1,0,0,1,0,0,0
-1,24,6,31,0,-2,5,4,4,25,-1,8,2,0,1,0,0,0,0,1,0,0,0,1,0
3,-8,4,-127,-2,-3,4,1,3,0,-1,-1,0,1,0,0,0,1,0,0,1,0,0,0,1
1,98,6,-29,10,0,-1,-1,-1,-13,0,6,0,2,2,0,0,0,1,1,1,1,1,1,0
6,76,-1,174,9,0,2,4,4,-18,3,6,1,2,0,1,0,0,1,0,1,0,0,1,0
-3,68,2,133,-2,7,4,4,-1,-43,0,-1,0,0,3,1,0,1,1,0,0,0,0,0,1
-2,-78,-2,154,-1,0,6,1,2,45,-1,1,2,1,1,1,0,1,1,0,0,0,0,0,0
5,1,7,145,6,7,4,4,5,119,3,0,0,0,1,0,0,1,1,1,1,0,0,1,1
4,149,3,-99,1,9,4,8,5,7,3,2,1,2,3,1,1,0,1,0,0,1,0,1,0
7,-40,0,64,5,0,0,0,2,31,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1
-2,-9,4,29,1,5,4,1,4,-49,0,5,0,2,2,0,1,0,0,1,1,0,1,1,1
4,139,-5,-165,1,9,4,0,1,122,3,4,2,3,2,1,0,1,1,0,1,0,0,1,0
