Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
0,101,2,15,8,0,4,5,0,18,4,4,0,0,2,0,1,1,0,0,1,0,0,1,0
6,130,2,-7,8,0,8,0,2,12,4,4,0,3,2,0,0,1,1,1,0,1,0,1,1
9,-22,2,184,-6,8,4,6,0,-13,4,0,2,2,0,1,0,0,1,1,0,0,0,1,0
0,-3,4,-70,9,0,0,4,-1,14,4,6,0,1,2,0,1,0,0,0,1,0,1,0,0
0,12,4,142,-1,7,0,4,4,37,0,0,1,2,2,1,1,0,0,0,1,0,1,0,0
-3,48,6,31,7,5,8,4,4,-67,0,0,2,-1,0,0,0,0,1,1,1,0,1,0,1
0,72,-1,103,9,5,6,8,8,-12,5,1,2,0,2,1,0,1,1,0,0,1,1,1,0
4,18,-1,123,11,8,6,-2,0,-70,4,-1,2,3,3,0,1,0,0,0,1,0,0,1,0
-1,-32,-5,13,0,-7,7,5,7,115,3,-3,1,2,2,0,0,1,0,1,0,1,1,1,0
4,-25,0,-184,7,2,5,4,2,0,5,1,0,0,0,0,0,0,0,1,0,1,1,0,1
4,-36,4,-196,7,0,3,0,4,119,3,7,0,2,0,1,0,0,1,0,0,0,0,0,0
0,71,0,-30,-2,-1,0,4,4,126,3,5,2,0,2,1,1,0,0,1,1,1,0,1,0
-1,109,0,2,1,-2,4,4,5,50,4,-2,2,2,3,0,0,1,0,1,1,1,0,0,0
-1,147,-2,14,-2,-2,3,-3,7,160,3,-2,1,2,2,0,0,1,0,0,1,1,0,1,0
0,15,0,-82,0,0,5,6,4,15,-2,0,2,0,0,0,0,1,0,1,1,1,1,1,0
0,88,4,126,2,0,0,6,0,82,5,-1,2,0,0,1,0,1,0,0,1,1,1,0,0
-2,91,4,114,10,4,6,0,0,-8,3,-1,0,3,0,0,0,1,0,0,1,1,1,0,0
-1,115,3,117,-1,5,4,0,4,114,4,5,2,2,0,0,0,1,1,0,1,0,1,0,0
6,109,8,-188,0,6,4,0,-4,49,4,0,2,2,3,0,0,0,0,1,1,1,1,0,0
0,-9,0,121,11,7,4,4,-3,82,2,-2,2,2,2,0,1,0,0,0,1,1,0,1,1
0,-35,-1,98,1,6,-2,6,5,-28,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2,-110,-2,94,6,-5,6,8,4,93,0,9,2,0,0,1,1,0,1,1,1,0,0,1,1
5,3,4,64,9,0,5,-3,4,44,3,-1,2,0,2,1,0,0,1,1,0,0,0,0,0
7,1,5,-38,10,7,3,0,4,17,0,6,0,0,0,1,1,1,1,1,0,1,1,1,0
6,48,4,156,7,6,5,8,0,1,0,6,0,2,2,0,1,0,0,1,1,0,1,0,0
-1,-12,-4,-18,-3,6,5,4,0,124,4,8,2,0,0,1,0,0,0,1,0,0,0,0,0
-1,78,-3,108,5,9,3,4,0,-10,0,0,2,1,3,1,0,1,1,1,1,1,1,0,0
4,-25,-2,-32,1,12,3,6,0,92,4,-1,0,2,3,0,0,1,1,0,0,0,1,1,0
9,75,5,98,4,4,0,0,0,81,3,5,0,0,2,1,0,0,0,0,1,1,0,1,0
-1,101,-3,-89,1,10,6,0,0,-8,0,4,1,0,0,0,0,0,1,0,1,1,0,0,0
-1,36,-1,128,5,9,7,0,-4,82,3,0,2,0,1,0,0,0,0,0,0,1,0,0,1
3,95,-1,-104,-1,0,6,5,6,-41,4,0,3,0,0,0,0,0,0,0,1,0,0,0,1
8,114,-1,-145,7,9,4,6,-1,49,5,5,3,0,2,1,1,0,0,0,1,1,0,0,0
4,86,5,-83,6,-4,7,6,0,18,0,4,0,2,0,0,1,1,0,0,1,0,1,1,0
0,-36,-2,217,-5,0,-1,-1,5,114,3,-2,0,3,0,0,0,1,0,1,0,0,0,1,0
-1,-74,-1,187,7,8,-3,5,0,-10,-1,0,0,0,0,1,0,1,1,1,1,1,1,1,1
-1,-31,2,107,1,-3,-3,6,-3,-9,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1
5,-40,7,141,10,-1,0,-1,1,9,0,0,3,3,2,0,0,0,0,0,1,0,0,1,0
-3,48,2,131,-6,-3,0,0,5,80,0,8,2,2,0,1,0,0,0,1,0,0,0,0,0
4,24,0,218,-5,9,-1,0,5,12,3,4,0,3,0,0,0,0,0,0,0,1,1,0,0
0,-16,4,37,8,2,2,-3,-1,84,0,0,2,2,0,0,0,1,1,0,0,1,0,1,0
2,114,6,-45,6,4,4,-1,7,74,3,-3,0,1,0,1,1,1,1,1,1,0,1,1,1
6,99,-2,15,0,8,3,2,0,29,4,-2,0,0,0,0,1,0,0,1,1,0,1,1,0
0,101,-2,113,7,7,5,0,4,-29,4,7,2,3,3,1,1,1,0,1,0,1,0,1,1
6,-7,-1,-24,8,6,0,0,0,-15,0,8,0,1,2,1,0,0,0,0,0,1,1,0,0
7,24,-3,-35,6,0,6,4,-2,-8,0,1,2,2,2,0,0,1,1,1,1,1,0,0,0
5,-18,-2,-42,9,-2,4,0,0,13,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0
6,-35,-5,155,0,5,2,-3,-3,-48,0,5,3,3,3,0,1,0,0,0,0,1,0,0,0
5,30,-1,-90,1,7,4,6,0,28,0,0,1,2,0,1,1,0,0,0,1,0,0,0,1
4,75,6,239,1,-2,-2,-3,2,100,0,7,1,0,2,1,0,1,1,0,1,0,0,1,1
5,0,-1,-76,8,5,0,6,5,34,-1,7,1,0,2,1,1,0,1,1,1,1,1,1,0
0,-9,2,102,7,0,4,0,8,75,0,0,0,3,1,1,1,1,0,0,0,0,0,1,0
4,18,-1,1,9,9,0,0,1,36,4,0,0,0,2,0,1,0,0,1,1,1,0,1,0
4,0,8,-32,0,10,0,-4,5,39,-1,7,0,2,0,1,0,1,0,1,1,0,0,1,0
-2,113,6,173,0,5,4,-1,-3,81,4,-2,2,3,0,0,0,1,0,1,0,0,0,1,0
8,-8,-2,-62,5,4,2,5,4,127,3,1,2,2,1,1,1,1,1,0,1,0,0,1,0
7,61,7,296,10,-2,6,4,-1,-14,4,4,0,2,2,0,0,0,0,0,1,0,1,1,0
5,-18,9,-137,1,11,0,-2,4,133,3,0,0,3,0,0,0,1,0,1,1,1,1,1,0
0,-23,4,138,8,1,5,6,0,-89,4,0,1,3,0,0,1,1,0,1,1,0,0,0,0
4,129,6,-25,-1,0,4,7,0,106,0,-3,1,0,0,0,1,0,1,0,1,1,1,0,1
-1,-5,2,102,2,2,2,0,-2,19,5,-1,3,4,0,0,0,1,1,1,0,1,0,0,1
1,149,0,0,6,10,3,0,0,143,0,0,2,0,3,1,0,1,0,1,0,1,0,0,1
1,-15,-2,-62,0,0,-2,6,0,44,3,0,1,2,0,0,1,1,0,1,0,0,0,0,1
7,13,8,-36,6,2,0,0,7,105,3,0,2,0,0,1,1,0,0,1,1,0,1,0,0
1,163,4,-92,5,7,4,-3,6,-8,0,5,1,2,3,1,0,0,1,1,1,0,0,1,1
0,140,7,275,-4,9,0,4,-2,116,0,5,1,2,3,0,0,0,0,0,1,1,1,0,0
0,79,0,15,-2,11,0,2,4,105,6,6,0,2,0,0,0,0,0,1,0,0,1,0,0
4,98,4,-104,8,0,2,0,0,-74,-1,0,2,2,2,0,0,1,1,0,0,1,1,0,0
-1,21,-2,125,1,-1,-1,-3,5,166,0,5,0,0,0,0,0,1,1,1,0,0,1,0,0
2,122,6,-125,7,11,4,0,4,113,3,6,0,2,1,0,0,1,0,1,0,0,0,1,0
-4,84,4,-16,1,0,3,6,0,12,1,0,2,0,0,1,0,0,0,1,1,1,1,1,0
6,65,7,-81,7,2,-2,-1,0,-9,3,7,0,0,0,0,1,0,0,1,1,1,1,1,0
0,15,-5,99,7,3,6,4,5,-28,0,1,0,2,0,0,1,1,1,0,1,0,1,0,0
7,-96,4,9,-1,-1,5,8,1,-88,3,4,0,0,0,0,1,0,1,0,1,0,0,0,0
0,-58,-2,121,6,8,6,8,7,23,4,1,2,2,3,1,1,1,0,0,0,1,0,1,0
-1,91,-3,-4,10,0,3,5,0,8,0,-1,0,0,1,0,1,0,1,1,1,0,0,1,0
2,121,-4,-31,9,6,3,6,4,-7,0,4,2,0,2,0,1,1,0,0,1,0,0,0,1
4,-36,-1,-101,-6,10,0,5,-1,-6,0,5,1,0,0,1,0,0,0,1,0,0,1,1,0
0,-109,6,129,1,-1,4,8,0,-30,3,8,2,1,2,0,1,1,0,0,1,0,0,1,1
8,106,6,-61,7,0,-1,4,6,86,3,0,0,0,2,1,1,0,0,0,1,1,1,0,0
1,-35,6,62,-6,7,4,7,6,-50,3,0,0,2,0,1,0,1,1,1,1,1,1,0,1
4,98,-1,-8,7,5,-1,4,4,46,0,0,3,2,2,1,0,0,0,0,0,1,0,1,0
4,-78,-4,-85,5,6,-4,-4,0,-7,5,-2,0,0,1,1,1,1,0,0,1,1,1,0,1
4,12,4,152,9,-1,4,4,5,5,3,0,0,0,2,0,0,0,1,0,0,0,0,1,0
-1,81,-7,-126,0,11,-3,0,7,6,0,4,0,3,3,1,1,0,1,0,1,0,1,0,1
0,-70,-5,8,1,3,4,0,6,98,3,4,2,1,2,0,1,0,1,1,0,1,0,0,0
0,77,5,24,-4,4,2,4,1,-20,3,0,0,0,0,1,1,1,0,1,1,1,0,0,1
-1,98,-6,191,-4,-1,4,5,5,113,5,7,2,0,2,0,0,1,0,1,1,0,0,1,0
4,-46,-2,-82,6,-1,-3,-1,0,102,5,0,0,0,2,0,0,1,1,1,0,0,0,0,0
0,-14,-4,-80,5,-1,5,5,-3,115,3,-2,2,2,1,0,1,0,1,0,1,1,0,0,0
4,6,2,193,1,0,-2,-2,6,104,4,0,0,2,0,0,0,0,1,0,0,1,0,1,0
-2,18,-2,181,1,8,4,0,5,-20,3,0,0,0,-1,0,1,0,0,1,0,1,1,1,1
4,-13,-3,-88,11,0,-3,-1,5,0,3,6,0,2,0,1,0,1,1,0,1,1,0,1,0
-1,-25,4,130,6,-4,4,1,0,0,3,0,2,0,3,0,1,0,0,0,0,1,1,1,0
-2,-33,-3,-175,0,7,0,4,3,19,3,5,0,1,0,0,0,1,0,1,0,1,0,0,0
-3,36,4,175,10,5,6,5,-2,42,5,5,2,0,0,0,1,1,0,1,0,0,0,0,1
0,-39,-2,-48,8,4,0,-1,6,103,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0
-1,84,10,-13,5,3,6,0,7,36,4,5,2,3,2,1,1,1,0,0,0,0,1,1,0
0,-26,-4,-104,1,-1,6,-2,5,184,-2,0,1,2,0,1,0,1,1,0,1,1,1,0,0
8,130,7,21,-2,5,0,4,6,149,3,0,1,2,1,1,1,0,0,1,0,1,0,0,0
7,-2,6,-18,7,-3,5,-1,6,79,6,0,1,1,2,1,1,0,0,1,0,0,0,1,1
-3,-41,-1,269,5,9,8,4,0,80,-1,6,0,0,0,0,0,1,0,0,0,0,0,1,0
-1,93,6,-21,-1,0,-2,7,4,-78,0,0,0,3,2,0,1,0,0,1,0,1,1,0,0
5,-34,-1,118,7,-1,0,5,-1,93,0,5,2,0,2,0,1,1,0,0,1,0,0,0,0
7,68,0,-90,8,8,-1,4,-1,0,0,6,0,2,2,0,0,1,0,0,0,1,0,0,0
6,-7,2,-46,5,-3,2,4,4,25,-1,5,0,0,2,1,1,1,0,1,0,0,1,1,0
8,111,5,-72,-3,6,3,0,-1,94,4,4,1,0,0,0,1,1,0,1,1,0,1,1,0
7,137,-2,-5,2,-3,3,5,4,26,0,-2,3,3,0,1,0,0,1,1,0,1,1,0,0
4,18,4,22,9,7,0,0,3,129,4,0,1,0,0,0,1,1,0,1,1,0,0,1,0
-2,78,0,-100,8,-3,-1,2,1,-6,0,4,0,0,2,1,0,0,0,0,0,0,1,0,0
-1,-6,-2,190,8,7,7,4,0,5,-2,0,2,0,2,1,0,0,0,0,0,0,1,1,0
-1,15,7,-101,9,11,0,7,6,-53,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0
5,62,2,0,8,-4,0,6,0,0,0,2,2,2,0,1,0,0,0,1,0,0,1,1,0
4,18,0,131,-2,3,4,6,0,143,0,1,1,2,1,1,0,1,0,1,1,0,0,0,0
0,91,4,10,4,6,2,4,7,86,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0
4,94,2,-30,1,0,4,-1,0,95,3,0,2,3,2,1,0,0,0,1,0,0,1,0,0
4,101,0,-60,-1,-3,4,-3,-1,95,4,0,0,1,0,1,0,0,1,0,1,0,0,0,0
8,127,5,150,7,1,0,7,0,12,3,0,3,3,3,0,1,0,1,1,1,0,0,1,0
0,97,6,26,-6,6,-2,6,4,-33,0,4,0,0,0,0,0,1,1,1,1,0,0,1,0
5,148,4,23,12,-1,4,6,0,135,4,7,0,2,0,1,1,1,0,0,1,0,0,1,0
-3,93,6,-26,0,5,6,6,6,110,-3,2,2,1,1,0,0,1,0,0,0,0,0,1,1
4,158,4,131,9,0,0,-2,0,107,3,-1,1,-1,0,0,1,1,0,0,1,0,1,0,0
4,-66,-5,202,-2,-1,0,4,0,124,3,5,2,0,1,0,1,0,1,0,0,0,1,0,0
8,-78,-1,207,5,0,0,-3,7,28,0,5,0,2,0,0,1,1,1,1,0,0,1,0,0
0,80,4,-91,6,2,8,0,8,81,0,4,3,2,0,1,0,0,0,0,0,0,1,1,1
5,-37,0,157,6,6,3,-4,8,-48,3,6,2,1,0,1,0,1,0,0,0,1,1,0,0
7,66,7,106,12,-3,3,0,-2,9,0,1,2,0,0,1,0,1,1,0,0,1,1,1,0
0,0,2,154,5,7,-1,0,5,-13,3,-1,1,2,0,0,0,1,0,1,1,1,1,1,1
4,88,6,109,6,5,8,-4,9,78,3,7,2,2,0,0,0,1,1,1,0,0,0,0,0
-3,-29,-4,117,1,6,0,0,0,15,0,5,3,0,2,1,1,0,1,0,0,0,1,0,0
4,-16,-2,-171,9,-1,4,4,-4,3,0,0,0,3,0,0,1,0,0,1,1,1,1,1,0
-2,-8,9,1,-3,-5,0,5,6,87,5,0,2,0,0,0,1,1,1,0,1,1,1,1,1
0,125,8,-51,1,5,-1,4,8,135,0,-1,0,2,2,0,1,0,1,0,1,0,1,0,0
6,62,5,73,-5,-1,0,2,0,35,3,-1,0,3,2,0,0,1,1,1,1,1,0,0,0
5,131,-2,-48,6,6,7,5,7,130,-1,8,3,0,2,0,1,1,0,1,1,0,0,0,1
7,-58,6,208,6,3,6,-3,5,153,0,4,2,0,0,0,0,0,1,1,0,0,1,0,0
1,78,0,14,7,5,5,0,7,129,0,6,2,0,2,1,0,0,1,0,0,0,0,1,1
4,-41,4,169,-1,5,4,-1,0,35,0,4,3,2,0,0,1,1,0,1,1,0,0,1,0
4,12,-1,214,0,-3,5,0,5,0,-1,-1,2,0,2,1,0,1,0,1,1,1,1,1,1
6,18,-4,-138,6,3,4,2,6,17,0,6,3,0,3,0,1,0,1,1,0,1,1,1,0
-2,-38,-1,101,-5,-1,5,4,7,143,3,0,1,1,3,1,1,1,0,0,1,0,1,0,0
5,73,-2,213,0,0,4,7,8,15,4,-3,1,0,2,1,1,0,0,0,1,0,0,0,1
7,15,2,119,0,0,2,6,4,-33,3,0,1,0,0,1,0,1,1,1,1,1,0,0,0
0,-22,8,-74,-1,0,6,5,-2,-11,4,-1,3,3,1,1,1,1,0,0,1,0,0,1,0
0,-43,-2,10,-1,11,5,8,8,3,4,2,2,0,3,1,1,1,0,1,1,1,1,0,0
-1,-74,0,174,6,4,-2,-1,0,109,5,0,0,2,0,0,0,1,0,1,1,1,1,0,0
0,-69,6,28,8,0,2,-2,2,92,6,4,0,3,0,0,1,0,0,1,1,1,1,0,1
2,-59,-1,-133,0,-3,6,0,0,98,3,0,0,2,0,1,1,1,1,1,0,1,0,1,0
6,101,-7,-103,7,0,4,2,-3,-14,-2,-2,2,1,2,0,1,1,1,1,0,1,0,0,0
7,-83,-1,-47,8,3,0,6,5,82,0,-2,0,1,2,0,1,1,1,1,0,0,1,1,0
4,9,-1,-212,7,9,4,6,3,-8,3,5,0,1,0,1,0,0,1,0,0,0,1,1,0
-4,-18,-2,184,5,5,-2,5,0,98,0,0,2,1,2,0,1,1,1,1,1,1,0,0,1
-1,69,-5,163,12,5,0,0,-1,74,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0
0,6,-2,96,-1,1,6,4,-1,96,3,0,0,2,0,0,0,1,1,0,1,0,1,1,0
7,-65,0,123,5,6,0,7,5,89,0,2,1,2,0,1,1,1,1,0,0,0,0,1,0
0,9,-2,21,5,-4,4,6,0,-11,-1,6,2,2,0,0,0,1,0,0,0,1,0,1,0
-3,73,7,213,0,3,5,-1,4,82,0,-1,1,3,0,0,1,1,1,0,1,0,0,0,1
4,62,0,-60,0,9,5,4,5,-4,3,5,0,3,0,1,0,0,0,1,1,0,1,0,0
7,24,-4,13,5,5,8,6,5,-2,0,7,0,2,2,0,1,0,0,0,1,0,1,1,0
0,63,4,-51,-5,1,6,4,0,16,0,2,2,0,0,0,0,0,1,0,1,1,0,1,0
6,114,0,162,5,-1,0,-2,1,74,0,5,0,0,1,0,1,0,1,1,1,1,1,1,1
5,100,7,-39,1,5,-1,-1,0,8,3,6,0,0,3,1,0,0,0,1,0,1,0,0,0
6,67,-2,156,9,6,4,6,0,107,5,0,2,1,2,0,1,0,1,1,0,1,1,0,0
2,122,0,-100,-1,5,6,4,0,-46,0,0,3,2,2,0,1,0,1,1,1,0,1,0,0
6,111,-2,183,0,-1,-1,0,4,105,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
0,-41,5,51,6,3,7,3,9,14,3,1,0,3,1,0,1,1,0,1,1,0,1,0,1
9,9,6,201,11,5,4,5,-1,138,0,4,2,2,2,1,0,1,1,0,0,1,1,0,0
0,-1,6,-120,8,0,-2,5,5,-26,3,4,0,2,2,1,0,0,0,0,1,1,1,0,1
2,91,-2,-52,1,7,0,6,4,155,4,5,1,3,2,0,0,0,1,1,1,0,1,1,0
3,127,8,96,6,0,4,7,5,17,3,0,0,2,0,0,1,0,1,0,0,1,1,0,0
2,-75,0,15,9,8,-2,-2,0,111,0,4,2,2,0,0,0,0,0,0,0,1,0,0,1
0,80,9,163,1,3,0,6,0,93,3,1,2,1,0,0,0,0,0,1,0,0,1,1,0
0,-36,5,123,5,5,-3,4,-1,34,4,2,3,0,0,1,1,1,0,0,1,0,0,1,0
-1,24,0,-74,11,9,-1,4,0,9,3,0,1,0,2,0,0,0,0,0,0,0,1,0,0
-2,24,-1,0,6,-3,5,-1,0,31,3,5,2,0,0,1,0,1,0,0,0,0,1,1,1
0,132,8,273,10,0,7,5,5,89,3,4,1,2,2,0,0,0,0,0,0,1,0,0,0
8,110,4,137,0,5,4,2,6,-12,6,-1,3,2,2,1,0,0,0,0,1,1,1,1,0
6,12,2,-120,0,6,-1,-1,4,-67,3,0,1,2,2,0,0,1,0,0,1,1,1,1,1
-2,6,7,157,-4,2,0,-1,6,16,0,9,3,3,0,1,0,0,1,0,1,0,0,0,0
0,65,4,46,7,5,5,4,0,82,3,4,3,2,0,0,1,1,1,0,0,0,0,1,0
0,-32,2,204,5,0,0,0,2,-48,3,-2,2,1,0,0,1,1,1,0,0,0,1,1,0
0,112,5,182,-1,2,4,-2,0,36,5,0,0,1,-1,0,1,1,0,1,0,0,0,1,0
4,2,0,107,1,7,6,0,-1,-75,-1,7,0,0,3,0,0,1,0,0,1,1,0,0,0
2,71,-4,0,-3,0,4,4,0,38,3,5,0,2,2,1,1,0,0,1,1,1,0,1,0
8,123,-1,-15,-3,-2,-1,6,-2,99,3,4,0,0,2,0,0,0,1,1,0,0,0,0,0
0,-51,2,128,5,-4,3,5,4,-83,4,1,0,2,2,1,1,1,0,1,1,0,0,1,0
8,24,6,-143,-2,10,7,7,0,131,0,0,2,3,0,0,0,0,1,1,0,0,0,1,1
5,71,4,138,0,5,0,3,3,5,6,7,0,0,0,1,1,1,1,0,1,1,0,1,0
5,153,5,126,-7,-1,-1,5,-3,-36,3,-2,3,2,1,0,0,0,0,1,0,0,1,1,0
6,-14,6,230,5,0,6,3,-2,-46,6,4,2,0,0,0,1,1,0,1,0,1,0,1,0
-1,96,-5,145,2,7,5,0,3,-12,-1,5,0,2,1,0,1,0,1,1,0,1,0,0,1
0,63,-3,105,7,0,6,0,5,76,3,-3,0,3,2,0,1,0,1,1,0,0,0,0,1
-4,114,2,159,8,-2,5,0,4,97,0,0,3,3,2,1,0,0,0,1,0,1,0,0,1
0,0,4,98,0,-2,4,-3,2,36,-1,0,0,2,0,0,1,0,1,0,0,1,1,0,0
5,63,-3,108,-1,-2,6,-3,0,99,6,9,2,1,0,0,1,0,0,0,1,0,0,0,1
1,146,7,31,0,5,-2,-2,-2,84,6,-4,0,3,3,1,0,0,0,0,0,1,0,0,1
0,90,0,-114,3,7,0,-2,4,103,0,0,1,0,2,1,1,1,0,0,0,0,0,1,0
-3,-8,4,-150,8,8,-1,5,0,-65,5,-3,2,3,0,0,1,0,1,0,0,0,1,1,0
5,-3,0,205,-1,5,4,0,7,118,3,0,3,2,0,1,0,1,0,0,0,0,1,0,0
0,-94,4,129,0,0,3,-1,-4,-38,0,0,3,0,1,1,0,1,0,0,0,0,1,1,0
5,-20,4,-62,-1,-5,4,0,4,-80,4,-1,3,3,0,0,0,1,0,1,1,0,1,1,0
5,61,9,152,5,-1,0,0,4,26,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0
1,-72,-2,-7,7,5,2,0,-4,4,4,4,3,2,2,1,0,1,0,0,0,0,0,1,0
0,-20,-2,126,0,8,4,2,-2,74,-2,5,2,1,0,1,0,1,1,0,0,0,0,1,0
-2,101,4,12,3,6,-2,4,1,44,5,0,2,2,0,0,1,1,0,0,0,0,0,1,0
7,6,3,-85,-1,1,6,4,2,151,-1,4,0,3,2,0,0,0,0,1,1,0,1,1,1
4,-34,9,31,7,5,9,-1,7,80,3,6,2,0,0,1,0,1,0,0,1,1,1,0,0
7,63,2,136,1,0,-1,0,-1,-22,-1,6,2,0,0,1,1,0,0,0,1,1,0,1,0
4,91,0,14,2,0,5,6,0,96,5,7,2,2,2,0,0,0,0,1,0,0,0,0,0
0,-5,4,35,8,3,0,0,-3,100,0,6,0,0,0,1,0,1,0,1,0,0,0,1,0
4,61,0,227,-6,5,5,0,4,83,4,8,0,1,0,0,0,1,1,0,1,1,1,1,0
4,-21,5,83,10,0,2,0,6,42,0,-1,0,3,0,1,0,0,0,1,0,0,0,0,1
4,-7,7,100,0,3,5,4,2,134,5,-2,0,0,1,0,1,0,0,0,0,1,1,1,0
0,74,-1,96,5,0,3,4,8,38,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0
0,83,-2,163,-5,10,5,0,-1,118,3,-1,0,2,2,0,0,1,1,1,1,0,1,0,0
1,24,8,-57,0,-1,7,-1,-1,20,4,5,0,2,1,1,0,1,1,0,0,0,0,1,1
6,71,0,-39,-3,0,4,5,6,19,-3,1,0,0,1,1,0,0,0,0,1,0,0,0,1
4,143,4,-48,10,0,4,4,-1,11,5,0,1,3,0,1,0,0,0,1,1,1,0,1,0
-2,-6,-5,-13,7,0,5,-1,4,116,-1,6,2,2,2,0,1,1,1,1,1,0,1,1,0
0,-62,6,190,6,5,0,5,-2,-68,3,6,0,0,1,0,0,1,0,0,1,1,0,1,0
1,107,4,31,6,0,4,0,0,102,3,0,2,1,2,0,0,1,1,1,1,1,0,1,1
8,36,2,147,-2,5,0,6,0,127,0,7,2,0,0,0,0,1,1,1,0,1,0,0,0
6,-23,-3,-92,2,7,0,6,0,132,3,5,3,0,3,0,0,0,0,0,0,1,0,1,0
2,86,6,102,-2,-1,7,4,7,136,0,6,2,0,2,1,0,1,1,1,1,0,0,0,1
-1,24,6,12,1,5,-1,-2,8,145,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1
4,1,-2,100,0,0,5,4,6,108,5,7,2,2,3,1,1,1,1,1,1,0,1,0,1
-1,2,4,258,8,-2,6,0,4,36,3,4,0,0,0,0,1,0,1,0,0,1,0,1,0
0,114,4,68,0,1,0,-3,4,86,0,-1,2,2,0,1,0,1,0,1,1,0,1,0,1
0,81,2,-2,-7,6,4,2,2,28,0,8,0,3,1,1,1,0,0,0,0,1,1,0,0
-3,66,-1,132,-5,-2,0,-2,0,100,3,4,2,2,1,0,0,1,0,1,1,1,1,0,0
-2,12,5,-143,-3,-1,7,8,-2,26,5,1,0,0,1,0,0,0,0,1,1,0,0,1,1
5,-28,-1,-14,0,6,0,-1,7,82,4,5,1,2,0,1,1,1,1,1,0,1,1,0,0
-3,74,2,-5,9,6,0,5,4,26,4,0,0,0,1,1,0,0,0,1,1,0,1,0,0
2,112,6,98,8,3,0,4,5,20,4,5,2,2,3,0,0,0,0,1,0,1,1,0,0
0,24,-3,-22,6,9,8,4,4,88,0,5,2,2,2,1,0,1,0,1,0,1,0,1,0
1,-27,7,149,1,-3,5,4,5,37,3,0,0,0,2,1,0,0,0,0,0,0,0,1,0
-3,-15,6,14,5,-2,3,4,0,133,3,4,2,0,0,0,1,0,1,0,1,1,1,0,0
4,89,6,-35,1,-2,7,6,5,146,4,4,2,2,1,0,0,0,0,1,0,0,1,1,1
1,85,-6,-40,0,-1,4,0,0,43,4,-3,0,2,2,0,0,1,0,0,1,1,0,1,0
4,6,0,122,-4,-1,4,0,5,-5,0,-2,2,0,3,0,0,0,0,1,1,1,1,0,0
4,112,0,146,-1,10,3,4,5,78,4,2,0,0,0,0,1,0,1,1,1,0,0,1,0
7,153,5,-73,9,3,2,0,8,119,5,0,3,3,2,1,0,0,0,1,0,0,0,1,1
0,133,-2,111,10,6,-1,9,5,152,3,4,0,0,1,0,0,0,0,0,0,1,0,0,1
-1,24,6,167,-5,8,7,7,3,23,3,5,0,1,0,0,0,1,0,0,0,0,0,1,0
0,108,4,-82,-3,6,-1,0,1,-84,0,0,0,1,2,0,1,0,0,0,1,1,0,1,0
4,-103,5,80,-6,7,-1,-1,-1,-8,-1,4,0,0,1,0,0,1,0,1,0,0,0,1,0
0,78,5,-89,9,6,4,4,8,109,-1,0,0,1,0,1,1,1,1,1,0,0,0,0,0
4,4,10,-48,6,-1,3,0,6,77,5,9,3,0,0,0,0,1,0,0,1,1,1,0,0
0,36,7,138,6,3,5,8,5,127,5,1,1,2,1,0,0,1,0,1,1,0,0,0,1
0,-53,-1,-41,5,-1,0,-2,0,11,-2,8,0,2,0,1,0,0,1,0,0,0,1,0,0
6,-18,6,23,5,4,3,4,-1,88,3,4,0,2,0,1,0,0,1,1,1,0,1,1,0
2,84,0,126,2,-3,0,0,8,-17,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1
0,67,6,-29,8,10,4,7,7,108,6,4,0,0,2,1,1,1,1,0,0,0,0,0,0
8,24,6,13,6,8,0,4,4,169,-1,-3,0,2,2,0,0,0,0,0,1,0,0,1,0
-2,-26,4,109,-2,7,0,8,-2,123,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,91,4,23,1,8,6,1,8,11,3,-1,0,0,0,0,0,0,0,0,0,1,1,0,1
5,-67,7,102,-5,0,7,-1,0,11,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0
10,84,-2,195,1,0,0,5,8,9,3,0,2,2,0,1,1,0,1,0,1,1,0,0,0
7,83,-1,78,0,-1,0,0,-2,0,5,7,2,0,2,1,0,1,0,1,0,1,0,0,1
-4,-39,7,182,7,5,0,5,0,-15,0,6,1,0,2,1,0,1,1,0,0,0,0,0,0
5,120,6,122,5,0,0,-1,1,23,0,0,2,2,0,0,0,1,1,1,0,0,1,1,1
-2,-80,-4,-67,-4,5,7,-3,6,87,4,4,2,2,2,0,1,0,0,0,1,1,0,0,0
