Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,74,2,46,5,2,0,4,4,32,3,1,1,0,1,0,0,1,0,0,0,1,1,1,1
4,24,2,19,2,3,-1,0,5,112,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0
4,15,4,118,8,0,0,4,7,23,0,6,1,2,1,0,1,1,0,1,0,0,0,1,0
4,81,5,16,1,3,5,2,1,-13,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
3,18,1,-73,5,4,3,4,0,94,-1,4,1,0,1,0,0,0,0,0,1,0,1,0,0
4,67,4,15,5,7,3,4,2,-17,3,1,0,3,2,0,0,0,0,0,1,1,1,1,0
2,24,4,39,2,2,5,2,3,37,0,1,2,2,1,1,0,1,0,0,1,0,1,1,0
0,48,6,48,-1,4,3,3,2,6,3,1,2,1,0,0,1,1,0,0,1,0,0,0,0
5,48,3,-3,2,1,6,0,6,15,0,5,1,2,1,0,0,1,0,0,0,1,0,0,0
6,-39,2,11,6,0,0,4,1,-19,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0
1,102,3,10,1,5,4,5,0,-19,4,0,1,1,2,0,0,1,1,0,0,0,0,0,1
4,12,2,11,7,3,4,2,1,26,3,1,1,2,2,0,0,1,1,0,0,1,0,1,0
2,65,4,94,1,7,4,6,3,-5,3,1,1,2,0,0,1,1,0,0,0,0,0,0,1
1,-2,4,64,1,6,2,4,4,44,3,2,2,2,1,0,0,1,1,1,0,0,0,1,0
3,42,4,-1,1,-2,3,-1,5,101,3,0,0,0,1,0,1,1,1,1,0,0,0,1,0
5,48,4,76,5,5,1,2,6,88,1,2,2,1,1,0,0,1,0,0,1,1,0,1,0
4,68,2,47,6,2,2,6,3,20,3,0,0,0,1,0,1,1,0,1,0,0,0,1,0
4,1,4,174,5,5,5,2,-2,45,4,1,1,2,2,1,0,1,0,0,1,1,1,0,0
4,-13,0,128,1,0,3,4,0,43,0,5,1,2,0,0,0,1,0,1,1,0,1,1,0
0,21,4,27,-1,0,3,-1,3,13,3,5,2,2,1,0,0,1,0,1,1,1,0,1,0
4,6,-2,7,7,1,2,5,6,54,5,1,1,2,1,1,0,0,0,0,1,1,0,0,0
2,36,0,38,7,3,2,1,4,42,3,0,1,2,0,0,0,1,1,0,0,0,1,1,1
3,-13,6,13,5,7,5,2,7,37,0,2,2,2,2,1,0,1,0,0,0,0,1,0,1
7,64,4,121,1,4,3,3,2,49,3,0,1,2,1,1,0,1,1,0,0,0,0,1,0
5,6,2,-30,4,7,0,2,1,33,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0
4,63,2,48,0,4,2,4,0,6,2,1,3,2,0,0,1,1,0,1,0,0,1,0,0
1,89,2,7,2,2,4,3,4,1,3,1,2,2,1,1,0,1,0,1,0,0,1,0,1
2,-41,0,12,1,5,2,4,6,10,3,1,3,0,1,0,0,1,0,0,0,0,0,0,1
0,9,2,3,1,3,5,4,5,22,3,1,1,1,2,1,1,1,1,0,0,0,1,0,0
-3,-15,2,-63,5,1,3,4,4,40,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
4,-6,2,133,2,3,0,1,3,113,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0
3,-31,-2,180,1,2,2,4,3,26,3,1,1,1,2,0,0,1,0,1,0,0,0,1,0
6,12,2,-34,-1,4,4,3,3,25,1,1,2,1,1,0,0,1,0,0,1,0,1,0,1
6,3,2,147,5,0,4,2,1,29,3,1,2,1,2,1,0,1,1,0,1,1,1,0,0
1,36,6,151,9,8,0,4,3,31,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1
1,12,-2,0,1,3,3,6,2,1,3,0,2,0,1,0,0,1,1,0,1,0,0,0,0
2,-39,4,44,7,3,5,0,2,48,3,1,1,2,1,0,0,1,0,0,0,0,0,0,0
4,-23,6,7,1,6,0,0,3,32,3,2,1,1,0,0,1,1,1,0,1,0,0,0,0
-1,72,4,-20,1,5,0,4,2,125,3,0,1,2,1,0,0,1,0,0,1,0,1,0,0
2,30,4,42,1,0,4,-1,3,103,3,2,1,1,0,1,0,1,0,0,1,0,0,0,1
1,24,2,126,10,2,4,3,2,32,3,1,2,2,1,0,0,1,0,0,1,1,0,1,1
1,67,2,29,1,7,0,0,4,103,3,1,1,2,1,0,1,1,0,1,0,0,0,1,0
1,-20,4,-55,4,0,0,2,3,28,3,-1,0,1,2,0,0,1,0,0,1,0,0,1,0
4,18,5,10,6,3,-1,4,4,36,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
6,8,7,34,1,0,3,0,1,39,0,0,0,0,2,1,1,1,0,0,1,0,1,1,0
4,12,7,58,5,6,0,4,2,122,3,1,1,2,1,0,0,1,0,1,1,0,1,1,0
-1,100,2,15,7,6,2,3,4,121,0,1,2,2,2,1,1,1,0,0,0,1,0,1,0
0,36,2,45,7,5,-1,2,3,31,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
2,86,5,11,8,0,0,4,3,101,3,1,2,1,0,1,0,0,0,0,0,0,0,1,0
1,24,0,111,0,5,5,4,4,75,3,0,3,0,1,0,1,1,0,0,0,0,0,0,0
4,67,6,19,2,3,7,2,-1,30,3,0,0,1,1,0,0,1,0,0,1,0,0,0,1
6,60,4,-63,-2,0,2,6,0,24,3,1,1,1,1,1,0,1,0,0,1,0,0,0,1
1,-8,0,41,1,6,3,0,4,-17,4,2,3,1,0,1,0,1,0,1,0,0,0,1,1
1,-1,6,34,1,3,1,4,0,44,3,1,1,2,0,0,0,1,0,1,0,1,0,0,1
0,1,0,-37,-2,5,0,4,-1,23,3,-1,0,2,1,1,0,0,1,0,1,1,0,0,0
7,15,2,140,5,3,5,2,3,24,3,1,2,1,0,0,0,1,0,1,0,0,0,1,1
1,91,2,42,0,9,3,4,2,28,3,4,1,1,2,0,0,1,0,0,1,1,0,1,0
6,10,2,15,1,3,1,2,3,111,3,1,1,0,1,0,0,1,0,0,0,1,1,1,0
5,24,-3,160,1,2,0,4,4,24,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0
1,83,-3,-67,1,4,0,4,0,26,4,1,1,1,1,0,0,0,1,1,0,0,0,0,0
6,18,5,32,7,2,4,4,7,0,3,1,1,1,1,0,1,1,0,0,0,0,0,0,0
5,18,-3,169,1,5,5,1,1,-11,3,1,1,2,2,0,0,0,1,1,1,0,0,0,0
3,10,2,169,1,2,-1,1,2,18,4,0,2,0,1,1,1,0,0,0,1,1,1,0,0
5,15,4,15,0,8,2,-1,3,43,3,5,2,1,2,0,0,1,1,0,0,0,0,0,0
2,-12,-2,9,9,2,3,4,1,86,3,-1,1,2,1,1,0,0,0,0,0,0,0,1,0
0,63,2,38,3,1,2,4,0,23,0,4,2,1,1,0,0,1,0,1,0,1,0,0,0
4,6,3,17,-1,3,5,2,4,34,3,2,1,2,2,1,0,0,1,0,1,0,1,0,0
2,9,4,185,0,5,0,3,4,32,0,2,2,0,1,0,0,1,0,0,1,0,0,1,1
4,63,4,134,6,5,4,4,4,23,0,6,1,2,1,0,0,1,0,1,0,0,0,0,0
5,9,7,10,1,3,2,0,0,29,3,0,1,1,2,0,1,1,1,0,1,0,1,1,1
4,78,4,32,5,0,6,4,4,38,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
4,122,0,185,1,3,3,5,2,28,3,4,1,2,1,0,0,1,0,1,0,0,0,1,1
0,82,2,7,3,6,3,-1,4,46,3,4,1,2,1,0,0,0,0,0,0,0,0,1,0
4,24,2,12,1,2,4,2,4,127,2,0,1,0,1,1,0,1,0,0,1,0,1,1,1
-1,12,4,23,-1,5,3,4,4,95,0,1,1,3,2,1,0,0,1,0,1,1,0,1,0
4,-17,3,45,1,-1,6,-1,-1,79,3,2,1,2,1,1,0,1,0,0,0,0,1,0,1
4,12,4,8,9,3,4,4,1,-14,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0
0,-4,2,24,0,4,0,-1,0,-20,4,0,1,2,2,0,0,1,1,0,0,1,1,1,1
-1,-41,2,174,-1,3,5,4,4,61,3,1,1,0,1,0,0,1,0,0,0,0,0,1,0
0,12,2,-39,0,5,0,3,3,124,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0
3,12,3,22,1,6,0,0,3,36,2,2,3,2,0,0,0,1,0,0,1,0,0,1,0
0,-31,5,18,1,3,4,4,2,12,3,0,1,2,0,0,0,1,0,0,0,0,1,1,0
-2,18,8,25,1,1,5,1,0,25,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1
7,12,4,15,1,4,3,4,3,36,3,1,1,0,1,0,0,0,0,0,0,1,0,1,0
-1,18,4,131,1,4,3,1,3,-13,4,4,1,1,1,0,1,1,0,0,1,1,0,1,0
1,18,2,36,1,2,2,0,3,22,3,5,1,2,1,0,0,0,1,1,0,1,0,1,0
1,36,0,34,5,5,3,4,3,42,3,1,2,1,1,0,0,1,0,0,1,0,0,1,1
0,18,2,97,1,4,0,6,1,102,3,1,1,1,1,1,0,1,0,1,0,0,0,0,0
4,-16,7,-9,9,3,6,4,1,36,3,1,0,1,0,1,1,0,0,0,1,1,0,1,0
0,78,4,61,1,5,0,4,3,-11,-1,4,1,2,1,0,0,1,0,0,1,0,1,1,0
5,64,6,21,-1,6,2,6,1,23,0,2,3,2,1,1,1,1,0,1,0,0,1,1,0
1,48,6,114,1,4,4,4,3,7,3,5,0,2,2,0,1,0,0,1,0,0,0,1,1
4,-37,3,108,-3,1,0,3,0,34,0,2,3,1,2,0,1,1,0,1,1,1,1,0,0
0,7,-3,8,5,5,3,4,4,36,3,5,1,0,1,0,1,1,0,1,1,0,1,0,0
4,6,4,4,-4,3,0,4,3,52,4,0,1,1,1,0,0,1,0,1,0,0,1,0,0
4,60,5,22,5,4,3,0,6,1,0,6,1,2,1,0,0,1,1,0,1,0,0,1,0
-1,101,-1,117,5,8,2,4,2,-17,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0
3,12,6,13,1,2,3,1,0,26,3,0,2,1,2,1,0,0,1,0,1,1,0,1,0
4,-8,3,43,2,-1,3,2,2,106,4,2,1,1,2,0,0,0,0,0,1,0,1,0,0
-3,89,4,22,1,3,2,1,3,25,3,0,1,1,0,0,1,1,0,1,1,0,1,1,0
6,73,2,11,8,7,2,2,1,21,3,1,1,2,0,1,0,1,0,1,0,0,0,1,0
4,67,4,131,1,-2,3,4,0,3,4,0,1,2,1,0,0,1,1,0,1,0,0,0,0
-1,15,4,23,-2,3,3,0,4,27,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0
4,9,2,139,8,-2,7,6,3,27,3,6,1,0,1,0,0,1,0,1,1,0,0,0,0
4,18,2,18,1,3,4,2,5,30,3,1,1,2,1,1,0,1,0,0,0,0,0,0,0
2,84,-2,-9,0,0,-1,4,5,15,3,0,2,1,1,0,0,0,0,1,0,0,1,0,0
1,86,2,98,1,4,0,0,4,39,0,0,2,2,0,1,0,1,0,0,1,0,0,0,0
1,6,4,20,7,-1,2,0,3,97,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
6,9,5,24,-3,0,3,3,3,-18,3,0,2,2,1,1,0,0,1,0,1,0,0,0,0
1,12,2,135,1,1,2,4,4,55,3,1,1,2,1,0,1,1,0,0,0,0,0,0,0
0,-8,4,-10,1,3,4,-1,2,46,4,2,0,0,0,0,0,1,0,0,1,0,0,1,0
7,12,2,-11,1,0,1,1,1,46,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1
4,24,-1,15,4,-2,2,-2,1,43,3,2,1,1,2,0,1,1,1,0,1,0,1,0,0
4,18,2,15,-2,7,6,4,1,39,3,4,0,2,2,0,1,1,0,1,1,1,0,1,0
2,18,4,19,5,3,4,4,1,0,1,-1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,24,3,-58,1,2,3,2,0,27,1,2,1,2,0,0,0,1,0,0,1,0,0,1,1
6,14,0,8,0,3,3,2,3,80,3,0,1,1,0,1,1,0,0,1,0,1,1,1,0
2,-54,3,29,5,5,3,4,3,43,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0
6,24,2,20,8,2,0,1,2,22,3,4,0,2,1,0,0,1,0,0,1,1,0,1,1
4,24,4,22,5,4,3,-1,3,43,3,2,2,2,1,0,1,1,0,0,1,0,0,1,0
1,78,2,-17,9,6,0,5,0,76,3,4,1,3,0,0,0,0,0,0,1,0,0,0,0
6,77,2,163,3,5,1,7,3,26,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0
-2,12,4,9,5,0,0,2,0,28,3,3,1,2,3,1,0,1,0,0,1,1,0,1,1
2,24,2,-35,1,5,2,0,3,20,3,6,1,0,1,0,0,1,0,0,1,0,1,1,0
4,122,6,137,5,-1,0,2,3,-9,3,0,1,0,1,1,1,1,0,0,0,1,1,1,0
4,-32,4,23,1,1,4,0,3,92,2,2,2,0,1,0,0,1,0,1,1,0,0,0,1
4,10,-1,16,6,8,3,4,4,40,3,1,2,2,2,1,0,1,0,1,0,0,1,1,0
1,24,6,-43,5,3,5,2,0,-35,4,1,2,0,2,1,1,1,0,0,1,0,0,1,1
4,0,4,58,1,8,3,2,2,101,3,2,2,2,1,1,1,1,0,0,1,0,0,1,0
1,92,-4,26,1,5,3,0,1,33,3,1,2,1,1,1,0,1,0,0,1,1,1,0,1
1,18,3,85,5,3,2,2,0,23,3,2,1,2,1,0,0,1,0,1,0,0,0,1,0
7,21,2,28,3,4,2,2,3,31,5,6,1,0,2,1,0,1,0,0,1,0,1,0,0
2,18,2,160,5,6,2,4,2,33,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1
4,15,-1,-76,4,4,0,3,3,3,3,1,2,1,1,1,0,1,1,1,0,0,0,1,0
7,-33,2,20,5,-3,3,2,5,30,3,1,0,1,1,0,1,1,0,0,0,0,1,1,0
6,12,4,10,1,4,3,3,1,47,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0
4,66,-2,16,2,4,3,3,0,34,4,5,1,2,0,1,0,1,0,0,1,0,1,1,0
2,12,2,96,5,0,2,2,2,74,1,1,1,2,1,0,0,1,1,1,1,0,0,1,1
2,18,6,-30,1,3,0,0,4,-18,3,1,1,0,1,0,1,1,0,0,0,1,1,0,0
4,28,4,-44,1,5,3,-1,7,29,3,0,1,1,0,1,0,1,1,0,1,0,0,0,0
4,18,-1,-13,6,3,5,3,1,46,3,2,1,3,1,0,0,1,0,0,1,0,1,1,0
4,9,-1,13,-2,5,3,0,6,20,3,1,0,1,1,0,0,1,0,0,1,0,1,1,0
1,110,0,-33,1,1,2,4,4,109,4,-1,2,1,1,0,0,1,0,0,0,0,0,0,1
0,60,2,-84,1,7,3,4,1,74,3,0,1,1,0,0,0,0,0,1,1,0,1,0,0
0,6,-1,19,1,1,0,-1,0,-25,3,3,1,2,1,1,0,1,0,0,1,0,0,0,0
4,2,4,21,5,6,4,2,-1,90,3,2,1,2,1,1,0,1,0,0,1,0,1,1,0
1,9,6,-39,1,3,3,2,1,25,3,1,1,0,1,0,0,1,0,1,1,1,0,1,0
2,-13,6,15,5,3,4,1,5,25,3,1,1,2,1,0,0,1,0,0,1,0,0,0,1
4,6,2,-52,10,0,4,0,1,81,3,1,1,2,1,1,0,1,0,1,0,0,1,0,0
4,0,0,13,-2,5,2,-1,1,37,3,2,1,2,2,0,0,1,0,0,1,1,0,1,0
1,-5,4,34,1,1,4,4,3,65,3,0,1,0,1,0,1,0,1,0,1,0,1,0,0
5,95,5,-35,1,0,2,1,6,26,3,1,2,1,2,0,1,0,0,0,1,1,0,0,1
4,12,6,-29,1,5,3,6,3,39,3,1,1,2,2,1,0,1,0,0,1,0,0,0,0
6,12,2,0,1,3,5,3,2,17,3,1,2,1,2,1,0,1,1,1,0,0,1,1,0
0,20,3,-23,0,-1,3,3,0,29,1,2,2,2,2,0,0,0,0,0,0,1,0,1,0
6,12,6,7,1,5,3,4,4,41,3,-1,2,2,1,0,0,1,1,0,1,1,1,0,1
2,48,4,51,8,0,2,0,4,30,3,4,3,2,2,0,0,1,1,0,1,0,0,1,1
-1,60,4,12,-1,5,2,4,-1,41,3,2,1,2,1,0,0,1,1,1,0,0,1,0,0
1,36,4,18,1,2,2,4,3,1,3,-1,3,0,0,0,0,1,0,0,1,0,1,1,1
7,60,4,26,1,3,0,2,1,18,0,5,0,1,1,0,0,0,0,1,1,0,0,1,0
3,12,6,14,0,5,2,4,0,55,3,0,1,2,1,1,1,1,0,0,1,0,0,0,0
2,15,3,15,4,3,6,0,2,-20,3,2,1,1,1,0,0,1,0,0,1,0,0,1,1
4,-2,4,133,-3,3,6,1,0,29,3,1,1,2,2,1,0,0,0,0,0,1,0,1,0
4,12,4,-54,1,5,3,4,4,34,4,0,0,1,1,0,1,1,0,0,0,0,0,1,0
4,24,2,-61,1,6,4,4,0,35,-1,1,0,2,0,0,1,1,0,1,1,0,0,0,0
-2,24,2,48,1,4,3,3,2,31,0,1,0,2,2,1,0,0,0,1,0,0,0,1,1
4,77,2,117,-2,2,2,5,4,128,0,1,1,2,2,0,0,1,0,0,1,1,0,0,0
1,11,-1,-11,1,6,4,2,1,36,-1,2,2,3,1,1,0,1,1,1,0,1,0,1,0
5,12,2,127,1,5,3,4,5,-34,0,1,1,2,2,0,1,0,0,0,1,0,1,1,1
1,6,2,3,1,0,0,-2,1,-19,3,1,2,1,1,0,0,1,0,0,1,0,1,1,0
5,1,5,106,1,6,4,5,0,32,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
5,36,-3,129,1,0,5,2,4,81,3,1,2,0,1,0,0,0,0,0,1,0,0,1,0
4,15,0,17,0,6,3,0,1,36,3,4,1,0,1,1,0,0,0,0,1,0,1,1,0
2,12,2,30,1,6,5,1,1,34,3,4,2,2,2,0,0,1,1,1,0,0,0,0,0
2,12,0,136,5,7,3,4,2,38,3,2,1,0,0,0,1,1,1,0,1,0,0,1,0
4,18,2,-2,1,-2,3,6,5,34,2,6,2,2,1,0,0,1,0,0,1,0,0,1,0
1,-12,2,-31,1,0,0,4,0,63,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0
1,-10,3,17,8,7,2,4,3,29,3,1,2,2,1,1,0,1,0,1,1,0,0,0,1
4,-47,3,72,5,7,3,0,7,32,1,2,2,1,0,1,0,1,0,0,1,0,0,0,0
4,33,0,28,0,6,0,2,3,26,3,4,1,2,0,0,0,0,0,1,1,0,0,1,0
4,24,3,47,6,4,3,0,3,35,4,2,0,2,2,0,1,1,0,1,1,0,0,0,0
4,24,0,31,7,2,0,5,3,18,4,4,0,2,1,0,0,1,1,1,0,0,0,1,1
1,-31,2,4,6,-1,2,4,2,103,3,4,1,1,2,0,0,1,1,0,0,0,0,1,1
1,9,2,7,1,6,3,3,3,28,3,1,1,2,1,1,0,1,0,0,1,1,1,0,1
5,6,-1,-35,5,1,4,4,2,-15,3,1,2,2,2,0,0,1,1,0,0,0,0,0,0
5,18,-2,186,1,3,4,2,0,90,3,1,1,2,0,0,0,1,1,0,1,0,1,1,1
1,18,0,31,7,2,2,4,4,26,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1
-1,39,2,26,0,0,0,4,3,-27,0,1,1,2,1,1,1,1,0,0,1,1,0,1,0
3,24,0,52,1,4,5,2,6,25,1,4,1,1,1,0,0,1,1,0,1,0,0,1,0
5,98,2,-10,6,-1,4,4,1,87,4,1,1,3,0,0,0,0,0,1,1,1,1,0,0
7,90,5,15,0,5,0,4,3,-34,0,2,2,2,0,0,0,1,1,0,0,0,0,1,0
2,12,4,119,0,3,2,-1,1,23,0,5,1,2,0,0,0,1,0,0,1,0,1,1,0
7,-2,2,12,1,2,3,1,2,26,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0
1,104,2,36,-3,8,-1,4,2,75,3,0,2,2,0,0,0,1,0,1,0,1,1,1,0
5,15,-1,-15,0,4,2,2,2,30,0,2,1,3,1,0,0,1,0,1,1,1,0,1,0
4,12,4,12,7,3,3,4,4,44,3,1,1,2,1,1,0,1,0,0,1,1,1,1,0
0,6,3,12,1,1,5,4,2,88,3,4,2,2,0,1,0,1,1,0,0,0,0,0,1
-2,12,0,31,0,3,3,4,3,52,4,0,1,2,1,0,0,1,1,0,1,0,0,1,0
4,24,6,-28,1,5,2,4,4,85,4,1,1,2,1,1,0,0,0,0,0,0,0,1,0
4,86,2,-47,2,6,3,6,1,81,5,1,3,2,2,1,0,0,0,1,0,0,1,0,0
4,6,2,112,1,-1,3,3,-1,26,3,4,1,0,1,1,0,1,0,1,0,0,0,1,0
4,12,4,19,9,5,6,2,4,26,0,5,2,2,2,0,1,1,1,1,1,0,0,1,0
2,27,0,83,5,6,2,4,4,4,3,4,2,2,1,0,0,1,0,1,0,0,0,0,1
7,-42,4,12,2,3,2,-2,7,-32,0,2,1,1,1,0,0,1,0,1,1,0,0,1,0
2,6,0,125,-1,7,5,4,2,38,3,1,0,1,1,0,0,1,0,0,1,0,1,1,0
1,12,4,-85,1,3,4,4,5,39,3,2,2,1,0,1,0,0,0,1,1,0,0,0,0
1,-39,-2,145,7,3,5,4,5,99,3,0,1,0,2,1,0,1,0,0,1,0,0,1,1
2,36,5,90,6,2,3,1,4,93,3,5,2,0,1,0,0,0,0,1,0,0,1,1,1
4,81,-2,16,7,4,4,3,2,40,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0
2,18,6,13,1,-1,4,2,1,96,3,1,2,0,2,0,0,0,0,0,1,0,1,0,0
3,6,4,13,6,5,1,4,3,28,3,2,2,2,2,1,1,1,0,0,0,0,0,1,0
1,61,5,31,1,0,0,1,2,27,0,4,1,1,0,1,0,0,1,1,1,0,0,0,1
-2,-6,2,55,8,6,3,-1,4,100,3,0,2,2,1,1,1,1,0,0,0,0,1,1,0
3,9,-1,11,0,5,1,6,4,49,3,5,1,1,0,0,1,1,0,0,1,0,0,1,0
0,24,4,12,2,2,3,4,4,83,4,0,2,1,2,0,0,1,0,0,1,0,0,0,1
1,24,2,-37,5,2,2,-1,4,24,3,1,1,2,1,1,0,1,0,1,0,1,1,0,1
4,87,-4,119,5,3,0,4,2,-6,3,1,1,1,2,1,1,0,0,0,1,0,0,0,1
3,15,4,24,-3,3,3,2,3,74,3,0,1,2,1,0,1,1,0,0,1,1,0,0,0
-2,105,1,-2,7,0,4,-1,2,34,3,6,2,2,1,1,1,1,1,0,1,0,0,0,1
4,24,5,-40,1,3,0,2,-1,28,4,4,2,1,0,0,0,0,0,0,1,0,0,1,0
4,39,2,86,7,7,3,2,3,45,0,1,1,2,1,0,1,1,0,1,1,0,0,0,0
5,12,2,123,-1,4,3,2,1,26,3,0,2,1,1,1,0,1,0,0,1,0,0,0,1
4,36,2,47,6,3,0,-1,4,32,3,1,2,2,1,0,0,1,0,0,0,0,1,0,0
7,-14,2,27,1,4,3,0,-1,3,3,1,1,2,2,0,0,0,0,1,0,0,0,1,0
5,-24,0,-34,5,9,0,4,1,20,3,0,1,1,1,1,0,0,1,0,0,1,0,1,0
4,24,2,23,-2,2,3,1,2,79,0,0,2,0,1,1,0,1,0,1,1,0,0,1,0
1,6,0,171,1,-1,2,3,2,37,3,2,2,1,0,1,1,1,0,0,1,0,1,0,0
1,6,4,14,1,2,3,4,1,-3,3,1,2,2,3,1,0,1,0,0,1,0,1,0,0
4,80,0,71,1,6,2,4,2,23,3,4,2,2,0,1,0,1,1,1,1,0,1,1,1
1,103,2,119,7,5,3,2,0,43,3,1,1,2,0,1,0,0,0,1,1,1,0,1,0
4,6,4,7,5,6,6,4,4,36,0,2,2,2,2,0,0,1,0,0,0,0,0,1,0
4,2,5,55,8,5,3,0,4,44,3,2,1,1,2,1,0,1,1,0,0,0,0,1,0
1,18,0,32,8,3,2,2,4,24,4,6,1,1,1,0,0,0,0,0,1,0,1,1,1
1,-32,0,71,7,3,0,4,4,53,3,2,3,0,1,1,0,0,0,0,0,0,0,1,1
0,81,6,35,7,4,2,4,3,23,3,0,2,1,2,0,0,1,0,0,1,0,0,0,0
2,18,2,-14,1,7,2,4,1,85,3,0,2,0,1,0,0,1,0,0,1,0,1,0,0
2,26,2,80,1,5,0,3,-2,30,3,2,1,1,0,0,1,1,0,1,1,0,0,0,0
4,15,6,15,-1,-2,2,3,-1,-13,3,1,0,0,2,0,0,1,0,0,1,0,0,1,0
4,4,5,140,1,4,3,1,1,42,3,0,2,2,1,0,0,1,0,0,1,0,1,0,0
1,68,5,23,1,-1,1,4,3,102,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1,-6,2,-14,-3,6,-1,4,1,41,0,1,0,2,2,1,0,1,0,1,1,0,1,0,0
-1,89,-2,23,1,4,3,1,0,32,3,-1,2,1,1,0,0,1,0,0,1,0,0,0,0
-1,15,-2,-54,2,3,0,4,5,28,3,0,0,2,2,1,1,1,0,0,0,0,0,0,1
0,-1,3,15,1,3,4,4,5,99,3,4,1,1,2,0,1,1,1,1,0,0,0,1,0
4,24,2,13,2,-1,0,5,2,26,0,1,2,2,1,0,0,1,0,1,1,0,0,1,0
-1,81,2,31,5,7,3,2,3,25,0,2,2,2,1,0,0,1,1,1,0,0,0,1,0
-1,21,4,23,1,7,1,7,3,-13,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
6,6,2,14,0,1,2,3,0,19,3,4,1,2,0,1,0,1,0,0,1,1,0,0,0
4,18,4,-13,1,5,0,-2,5,37,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0
-1,48,2,78,1,8,3,4,4,92,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
-2,61,2,-90,1,-2,0,1,0,45,4,4,2,3,0,0,0,1,0,0,0,0,1,0,0
2,12,2,15,1,5,4,1,1,23,3,-1,0,0,2,0,0,0,0,1,0,0,0,1,1
4,-43,-2,20,1,5,5,4,4,6,3,4,0,2,1,0,0,1,0,0,0,0,0,1,0
1,30,2,64,5,5,-1,5,2,-12,3,1,1,1,1,0,0,1,1,0,1,0,0,1,1
3,18,2,29,1,6,5,1,1,79,3,1,2,0,0,1,0,1,0,0,1,0,1,1,1
0,12,4,13,-1,5,0,4,1,76,3,0,1,1,1,1,0,1,1,0,1,0,1,1,0
7,24,-2,-18,1,1,3,0,1,100,3,2,2,1,0,0,1,1,0,0,0,0,1,0,1
0,24,4,-71,1,5,-1,4,5,37,3,1,1,0,1,1,0,1,0,1,1,0,1,1,0
4,24,2,16,1,4,0,1,3,-4,1,1,2,3,1,0,0,1,0,0,1,1,1,1,0
1,12,4,6,-3,3,5,4,1,120,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1
4,93,-1,89,5,4,3,1,0,35,3,0,1,2,1,0,0,1,0,1,1,0,0,1,0
4,96,4,10,5,9,2,6,1,-27,3,0,0,1,1,0,0,1,1,0,1,0,1,1,0
6,73,6,18,-2,8,3,6,5,83,1,5,2,1,1,0,0,0,0,0,1,0,1,1,0
1,83,2,70,1,4,0,1,1,34,4,4,1,0,1,0,0,0,0,0,1,0,1,1,1
2,12,0,-35,2,-3,3,0,0,27,3,1,2,1,1,1,0,0,0,1,0,0,0,1,0
2,9,-2,106,1,4,2,4,2,67,3,0,1,2,0,0,0,1,0,0,1,0,0,0,0
4,12,2,13,9,8,3,1,3,79,2,1,1,3,0,0,0,1,0,0,1,0,0,1,1
2,-49,4,23,2,0,5,3,-1,103,5,2,1,1,0,1,0,1,0,0,0,0,0,1,1
4,21,0,50,0,3,2,-2,2,29,3,5,0,2,1,1,0,1,0,0,1,0,0,0,1
6,-24,1,147,0,4,5,0,3,-17,1,1,2,1,1,0,1,1,1,0,0,0,0,1,1
0,18,5,19,0,0,3,0,5,31,4,4,3,0,1,0,0,1,1,0,0,1,1,1,1
