Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,-9,2,133,5,4,0,6,2,127,0,0,0,0,2,1,1,0,0,1,0,1,1,1,0
4,98,4,125,3,8,2,0,6,37,3,0,0,2,3,1,0,1,1,1,0,0,1,0,0
5,77,2,-44,8,4,4,4,1,2,4,0,1,2,2,0,0,1,0,1,0,0,0,0,1
0,-66,2,27,1,0,3,2,1,91,-1,0,2,1,1,0,0,0,0,1,0,0,0,1,0
4,70,4,96,9,-1,2,2,4,-28,3,5,0,0,0,0,0,1,0,1,1,1,0,1,0
0,12,7,148,0,5,0,6,4,-27,3,5,1,0,2,0,0,0,1,0,1,1,1,1,0
4,-30,8,-15,-2,2,0,-2,5,-4,4,1,3,1,2,0,0,1,0,1,1,0,1,1,1
0,78,0,134,6,3,0,5,-2,29,0,4,1,2,0,1,0,0,0,1,0,1,0,1,0
-1,15,4,105,4,0,-2,-2,4,23,3,2,1,2,2,0,0,1,0,0,0,0,0,1,0
7,-37,4,16,0,3,0,6,1,74,3,0,1,3,0,0,1,0,0,0,0,1,0,0,0
-2,-16,1,155,5,0,5,-2,3,49,1,6,0,2,2,0,1,1,1,0,0,1,0,0,0
0,15,-1,137,8,5,4,5,2,63,3,-2,2,0,0,0,1,1,0,0,0,0,0,1,0
4,24,4,39,-2,0,0,-1,3,15,-1,0,2,0,2,1,1,1,1,0,1,0,0,1,0
5,0,-1,176,-5,0,3,-3,0,26,-1,1,0,0,0,0,1,0,0,0,1,1,0,1,0
0,-17,5,76,6,5,0,4,4,113,3,1,1,2,2,0,0,0,1,0,1,0,1,0,0
2,73,2,-68,0,3,0,4,1,49,4,4,2,2,1,0,0,0,0,1,1,0,0,1,0
0,24,3,-96,7,-1,6,-1,-3,48,0,-1,0,1,0,1,0,0,0,0,1,0,0,0,1
4,-12,-3,11,6,-2,-1,2,1,26,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,36,2,121,5,2,4,4,0,28,-1,1,0,2,2,0,0,1,0,0,0,0,0,0,1
0,-3,7,-37,0,5,0,4,4,89,0,2,2,0,2,1,1,1,0,0,0,1,1,0,0
6,72,4,117,1,5,5,4,6,142,3,0,3,1,1,0,0,1,0,1,0,1,1,0,0
-2,125,4,76,8,5,5,4,3,2,1,0,2,0,0,1,1,0,0,0,0,0,0,1,0
4,12,8,-33,5,2,0,0,6,20,3,-1,2,1,0,1,1,0,0,0,0,1,0,1,0
8,-31,0,136,5,-1,4,2,-2,6,3,1,3,0,2,1,0,0,1,0,1,0,1,1,0
4,-30,4,25,1,3,4,0,4,43,-1,1,2,3,0,0,0,0,1,1,1,0,0,1,0
6,-27,4,27,-1,7,0,2,3,163,6,0,0,2,0,0,1,1,0,0,1,0,1,0,0
4,6,2,114,1,1,0,4,6,19,3,0,1,2,0,1,1,0,1,1,1,1,1,0,0
2,82,0,38,7,3,2,-1,6,89,4,4,1,2,0,0,1,1,1,1,1,1,1,1,1
3,2,5,-23,5,4,5,2,1,95,0,0,0,3,0,1,0,0,0,1,1,1,0,1,1
6,-79,-1,-15,8,0,5,0,7,-22,3,4,2,2,2,0,0,1,1,1,1,1,0,1,0
4,67,-2,120,4,-3,1,4,1,-6,3,5,3,3,3,0,1,1,0,0,1,0,0,0,0
5,-3,0,-138,9,0,2,4,5,24,2,1,1,0,0,1,1,1,0,0,0,0,1,0,0
-2,106,-1,141,0,0,5,5,7,114,0,0,1,0,2,0,0,1,1,1,0,0,0,0,1
2,-23,-4,-116,1,8,2,0,1,-20,0,0,1,2,1,0,0,1,0,0,1,0,0,0,1
4,152,-1,-80,1,0,6,5,0,-26,0,5,3,2,2,1,0,1,1,1,1,1,0,0,0
2,48,2,54,5,0,0,-3,4,-11,0,1,1,2,2,0,0,0,0,0,0,1,0,1,0
4,79,6,-34,2,-4,3,0,0,16,4,0,1,1,2,0,0,0,0,1,1,1,0,0,0
-2,90,0,136,0,6,0,-3,4,87,3,-1,1,3,2,0,1,0,0,0,0,0,0,1,0
0,60,2,7,8,7,4,-2,-2,25,1,0,0,1,2,0,0,1,1,0,1,1,0,0,1
-1,79,8,-147,5,2,0,4,-2,89,3,5,2,0,2,1,0,1,0,0,0,0,1,0,0
6,100,1,-44,-2,5,0,4,-1,31,3,5,3,2,3,0,0,1,0,1,0,0,0,1,1
8,64,2,-132,-4,3,4,3,2,-26,3,0,3,0,1,0,0,1,0,1,1,1,1,1,0
-2,-60,0,44,8,9,2,6,2,116,0,6,1,2,2,0,1,1,1,0,1,0,0,1,0
4,-7,4,-35,1,-3,4,-3,6,-42,0,7,2,3,1,0,1,0,1,0,0,0,0,1,0
0,-46,5,-74,0,6,5,4,2,-57,3,-1,1,2,0,0,1,1,0,1,1,0,1,1,0
0,30,4,-82,1,-2,4,2,0,28,3,0,2,0,0,1,1,1,1,0,0,0,0,0,1
1,121,2,-15,-5,2,0,-1,0,96,3,1,1,1,3,0,0,1,0,1,1,1,0,0,1
1,24,2,113,1,4,3,5,4,34,3,-1,1,0,2,0,1,1,0,0,1,1,1,0,0
0,-12,-1,27,0,0,-1,8,-2,-58,3,0,2,3,1,0,1,1,0,1,1,0,1,1,0
8,18,4,-11,-1,3,7,4,5,123,3,6,0,1,1,1,0,1,1,0,1,0,1,1,0
5,8,-3,211,5,0,3,0,1,39,3,4,3,0,2,1,0,0,1,1,1,1,1,0,0
4,-46,4,170,9,5,4,4,2,-12,3,5,1,3,0,0,1,0,0,1,0,1,0,1,0
5,64,2,15,0,7,0,0,7,95,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0
7,36,-2,99,8,7,5,5,5,74,3,4,1,0,1,0,0,1,1,0,1,0,0,1,0
2,6,-1,11,1,0,0,8,0,15,3,-2,0,2,3,1,0,1,0,0,1,0,0,0,0
6,-15,4,-149,7,1,6,6,7,1,-1,5,1,0,1,1,1,1,0,1,0,1,1,0,0
4,-25,4,19,2,7,2,0,-1,87,-1,5,1,0,1,0,1,1,0,0,1,1,1,0,1
2,65,-4,169,2,2,2,6,5,-10,3,0,3,0,1,1,1,0,0,0,1,1,1,1,1
1,-35,0,135,1,-1,0,4,4,16,3,2,3,0,1,1,0,1,1,1,1,1,1,0,1
7,-30,-2,-32,7,7,1,5,8,-29,-1,0,0,2,3,0,1,0,1,1,0,0,0,0,1
7,3,-3,21,9,9,7,0,0,4,0,1,2,0,0,0,0,1,1,0,1,0,1,0,0
-2,-45,2,13,9,0,0,8,4,-30,5,5,0,1,2,0,0,0,1,1,1,0,0,1,1
1,-5,-5,42,1,0,-1,4,2,28,0,-1,0,0,2,0,0,1,1,0,0,0,1,1,0
-1,-44,-2,-88,5,5,1,6,3,31,3,7,1,2,0,0,1,0,0,0,1,0,1,0,0
4,-16,4,-67,1,2,4,4,0,76,0,5,2,3,1,1,1,0,1,1,1,1,1,1,0
1,21,2,184,6,7,2,4,6,-33,0,-1,0,1,0,1,0,1,1,0,0,0,1,0,0
0,119,4,32,7,-2,-1,3,1,-53,0,1,3,1,2,1,1,1,1,1,0,0,0,0,0
6,-20,-3,44,-3,-4,5,-2,1,102,1,1,3,2,1,0,0,1,0,0,0,0,0,1,0
3,10,-4,-36,5,-1,-1,-2,2,146,3,0,2,3,1,1,1,0,0,0,0,0,1,1,0
4,67,0,15,1,8,-1,-3,0,95,0,1,2,1,0,0,1,0,0,0,1,0,1,0,0
2,134,-2,-28,-1,0,3,5,0,-6,0,2,0,1,0,1,0,0,0,0,0,0,1,1,0
2,85,5,38,0,5,-1,4,-1,123,0,0,2,3,0,1,1,1,1,1,0,1,1,0,0
0,6,-1,17,6,8,3,-1,6,-39,0,2,0,1,1,0,0,1,1,0,1,0,1,1,0
5,66,8,-14,-1,5,0,4,0,90,3,4,2,0,1,0,1,1,0,0,0,0,1,1,1
-1,-33,2,151,0,11,2,4,1,23,0,1,0,3,1,1,0,0,0,1,1,0,0,1,0
6,9,2,179,-2,-5,0,2,3,112,3,8,0,3,2,1,1,1,1,1,1,1,1,0,1
6,-22,5,117,5,11,0,-2,0,-5,-1,1,1,2,0,1,1,1,1,1,0,0,0,1,0
5,134,7,-116,5,0,0,2,6,106,3,4,2,2,3,0,0,1,0,1,1,0,1,1,1
8,99,6,151,5,5,4,-1,6,91,3,0,1,2,0,0,0,1,0,1,0,0,0,0,0
4,81,-4,12,10,-2,5,0,5,86,4,6,0,0,0,1,0,1,0,1,1,0,1,1,1
0,12,4,23,5,5,3,4,1,49,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0
5,-28,-4,45,1,7,4,8,3,139,3,0,1,2,1,0,0,0,0,0,1,0,0,1,1
4,-4,-1,-68,0,-4,4,2,0,28,3,1,0,3,0,1,0,0,0,0,1,1,1,1,0
1,61,-1,182,1,0,2,4,1,23,3,5,3,0,2,1,0,1,1,1,1,1,1,0,1
8,63,2,-23,5,0,4,-2,0,61,4,0,2,2,2,0,0,1,0,0,0,0,0,1,0
3,114,-3,181,5,-1,3,6,4,-11,3,0,2,3,0,1,1,0,0,1,1,0,0,1,0
3,96,3,22,-5,3,4,4,0,82,0,2,1,2,3,1,0,0,0,0,1,0,0,1,0
4,97,6,-33,1,3,4,-2,5,21,4,5,0,2,1,0,0,0,1,1,0,1,1,1,0
0,18,6,-9,-1,0,7,7,8,98,3,4,2,0,2,0,0,0,0,0,0,1,0,0,1
5,84,7,-105,1,8,0,5,3,142,0,5,1,2,0,1,0,1,1,0,1,0,0,1,0
4,68,4,-95,-2,-3,6,5,3,27,5,2,2,0,1,1,0,0,0,1,1,0,0,0,0
6,-41,2,-47,1,2,-1,0,3,22,5,1,1,3,0,0,0,0,1,1,0,0,0,1,0
6,94,5,-43,6,0,3,2,-3,-4,-1,7,2,0,2,1,0,0,0,0,1,0,1,1,1
2,-9,-4,-29,9,9,2,-1,6,155,4,4,0,2,0,1,0,0,1,1,0,1,0,1,0
0,-5,7,113,0,10,-1,4,0,36,3,1,2,0,1,1,0,1,1,0,1,0,0,1,0
4,18,4,-97,6,-1,0,6,4,114,4,2,1,2,2,0,0,1,0,1,1,0,0,1,0
-1,-15,4,153,0,-2,2,-1,0,-23,0,2,1,1,2,0,1,1,0,0,1,0,1,1,0
-2,48,7,167,-2,0,0,0,3,103,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1
5,18,4,23,0,1,0,-1,5,-41,4,0,0,3,0,1,0,0,1,1,1,1,0,0,0
0,-29,3,-29,5,9,-1,8,-3,108,3,-1,2,0,2,0,1,1,0,0,0,1,1,0,0
4,-2,5,192,7,3,0,0,7,0,3,2,1,2,2,1,0,1,0,0,1,1,0,1,0
1,-18,2,22,-1,-5,4,0,3,102,3,4,2,2,0,1,0,0,1,0,1,1,1,1,0
4,22,5,197,10,4,5,4,2,25,4,6,0,1,2,1,0,1,0,0,0,0,0,1,0
0,85,0,13,9,7,0,5,4,26,3,6,1,2,1,1,0,1,1,0,1,0,0,1,0
4,30,3,43,8,7,3,2,-1,26,5,6,0,1,2,0,0,1,0,1,1,0,1,0,0
0,18,4,-74,6,6,2,1,0,25,3,6,0,2,2,1,1,0,1,1,0,1,0,1,0
4,18,5,11,5,2,0,2,4,21,0,0,2,2,0,1,0,1,0,1,0,0,1,1,0
-1,110,4,-53,0,-3,5,0,4,130,4,0,2,2,0,1,0,0,0,0,1,1,0,0,0
0,15,4,238,-3,-1,5,4,-1,27,1,4,1,2,0,0,0,1,0,1,1,1,1,1,0
0,60,5,118,-2,7,6,4,0,-3,0,4,0,2,1,0,1,1,0,1,1,1,0,0,0
6,-15,2,18,11,7,0,2,0,18,0,4,1,2,2,0,0,1,0,1,0,0,1,1,0
2,92,2,217,8,-2,7,-1,5,-5,6,1,0,2,0,0,1,0,0,1,1,0,0,0,0
1,69,2,-32,5,0,3,0,4,39,-1,6,0,2,2,0,0,1,0,0,0,1,1,1,0
1,6,4,97,1,8,2,4,0,-35,3,5,2,1,1,0,1,0,0,1,1,0,0,1,0
-1,9,0,-34,6,0,0,-2,0,-6,3,4,2,0,0,0,0,0,0,0,1,0,1,0,0
4,12,-1,194,-4,-2,6,7,-3,11,4,5,0,0,2,0,0,1,0,0,0,0,0,0,0
1,149,4,23,1,3,6,4,0,46,3,4,0,3,3,1,0,1,0,0,0,1,0,0,0
2,12,6,-55,-3,0,5,5,4,46,5,2,1,1,2,1,0,0,0,0,0,0,1,0,1
5,24,4,-99,-4,3,2,-2,-1,15,4,-1,1,0,2,0,0,0,0,1,1,0,1,0,0
-2,18,5,188,-3,0,-1,0,6,39,0,-2,1,0,1,0,0,1,0,1,0,1,0,0,0
-2,18,0,120,11,3,4,5,1,8,-1,4,2,0,2,0,0,1,1,1,1,0,0,1,0
4,24,-3,114,1,6,0,-1,3,-25,5,2,2,2,0,0,0,1,1,0,0,0,0,1,1
4,-32,-4,217,-2,3,6,0,3,107,6,-2,0,3,1,1,0,0,1,1,0,0,1,0,0
2,79,5,29,-4,8,3,4,3,43,3,1,2,3,1,0,0,1,0,0,1,1,0,1,0
7,24,2,-47,-4,0,5,-1,-1,22,3,7,0,2,3,0,0,1,1,1,0,1,0,0,1
5,24,5,-11,-1,5,3,4,3,43,3,4,2,2,0,0,1,0,1,0,1,0,0,1,0
1,-10,2,11,-2,9,4,-3,4,129,3,1,0,0,2,1,0,1,1,1,1,1,1,1,0
-1,-20,7,32,3,5,1,5,8,26,3,0,1,2,1,1,0,0,0,1,0,0,0,1,0
4,-45,-2,9,3,4,0,5,-4,-45,5,-1,0,3,0,1,0,0,0,0,0,0,1,0,1
0,1,2,-72,10,5,0,5,0,20,0,-2,3,2,0,0,1,0,0,1,0,0,0,1,0
4,85,4,73,-2,-2,3,0,3,-24,3,5,1,0,0,1,1,0,0,0,1,0,0,1,0
-2,86,8,-97,7,-2,6,0,3,42,2,-3,1,0,0,1,1,1,0,0,1,1,0,0,1
4,-11,2,109,-2,0,0,2,4,129,5,1,0,1,2,1,0,0,0,1,0,0,0,1,0
0,0,2,-38,5,3,0,2,6,122,3,0,2,2,0,1,0,1,1,1,1,0,1,1,1
4,-85,0,58,0,0,3,2,4,-28,3,2,2,0,2,0,1,1,1,0,1,0,1,1,0
1,102,2,26,-1,10,3,6,-1,-20,0,5,0,3,3,1,1,0,1,1,1,1,1,1,1
6,-2,3,-96,7,5,0,2,6,90,3,2,1,3,3,1,0,1,1,1,0,0,1,1,0
6,21,2,-11,0,4,0,2,-3,31,1,-1,0,0,0,1,0,1,1,0,0,0,1,0,0
2,110,-2,10,-1,6,-1,5,0,96,0,1,3,2,2,1,0,1,0,0,0,0,0,0,1
4,71,6,-133,4,0,2,5,-1,20,3,0,0,3,1,1,0,1,0,1,1,0,0,1,0
-2,103,2,130,5,-1,7,4,5,30,3,0,1,0,0,0,1,1,1,0,1,0,1,1,0
2,12,5,-54,1,4,4,-1,0,47,4,6,2,2,2,1,1,0,1,0,0,0,1,0,0
7,1,5,113,-2,0,3,8,1,8,0,0,0,2,2,0,0,0,0,0,1,0,1,1,0
2,-39,2,-53,-1,-3,2,0,-1,-6,3,-1,2,2,2,0,0,1,1,0,1,0,0,0,1
4,124,2,132,-3,8,4,0,-2,-8,3,-1,1,0,1,0,0,0,1,1,1,0,0,1,0
5,85,4,171,7,5,3,5,3,29,3,-3,0,1,2,1,0,0,0,0,1,1,1,1,0
0,18,6,-20,0,10,0,0,5,137,0,0,2,2,0,0,1,1,0,0,1,0,0,1,0
4,9,0,13,6,5,4,0,-1,107,0,-1,2,1,0,1,0,1,0,0,1,0,0,1,0
1,64,-5,160,1,0,2,5,0,-21,3,0,0,0,0,1,0,1,0,0,0,0,1,0,1
-1,5,-1,113,7,4,3,4,-1,11,0,-2,0,0,3,0,1,1,0,1,1,0,1,0,0
4,71,4,195,-1,1,5,4,8,3,0,4,2,2,0,1,0,1,0,1,1,0,1,1,0
5,24,-2,-94,9,3,1,-1,0,-52,0,2,1,2,1,1,1,1,1,0,0,1,0,1,0
6,9,2,-108,1,6,3,2,-3,-15,3,4,1,0,0,0,0,1,1,1,1,0,0,1,0
6,127,5,-110,5,3,0,6,1,25,3,4,0,2,1,0,0,1,0,0,1,1,0,1,1
-1,6,6,7,7,-2,6,-2,0,-17,0,-2,1,2,2,1,1,1,0,1,0,0,1,1,0
4,-17,-2,256,4,5,4,4,1,87,5,0,0,0,2,1,0,0,0,1,0,0,0,1,0
4,101,6,34,7,-2,0,5,8,9,-1,-1,1,1,2,0,0,0,1,0,1,1,1,1,0
-3,12,0,154,0,0,5,1,6,8,4,0,2,2,3,0,0,0,0,1,0,1,0,1,1
5,12,2,218,1,8,3,4,5,98,3,4,2,0,0,1,0,0,1,0,1,1,0,0,0
1,93,5,162,7,3,0,3,4,-8,-1,7,3,0,0,1,1,0,0,0,1,1,0,1,0
-2,-4,3,194,6,7,0,5,5,29,4,4,1,2,0,1,0,1,1,0,1,1,1,1,0
0,91,6,7,7,5,5,5,3,41,4,0,3,1,0,0,0,1,0,1,0,1,0,0,1
-4,-80,4,-20,1,3,7,7,0,7,3,0,1,0,1,0,0,1,1,1,1,1,1,0,1
4,9,-2,2,-3,-2,4,6,8,41,3,2,0,2,1,0,1,1,1,1,0,1,1,1,0
4,2,2,96,6,2,2,0,-2,-5,3,4,1,2,0,1,1,0,1,1,1,0,1,0,1
0,124,2,26,5,3,3,-1,6,35,3,6,0,0,0,0,0,0,0,0,0,1,1,0,0
7,-33,2,126,0,5,2,4,1,55,0,5,1,2,1,0,0,1,0,0,1,0,0,1,0
4,-22,5,199,6,0,-2,-1,2,15,6,4,0,3,0,0,0,0,0,1,1,0,0,1,1
0,75,-2,101,-3,5,2,4,4,-1,0,4,0,0,1,1,0,1,0,0,1,0,0,0,0
4,-6,6,137,6,5,3,4,2,115,0,0,0,2,0,0,1,1,0,1,1,1,0,0,0
-1,82,2,27,9,0,3,4,4,-1,0,1,0,3,0,0,1,0,1,0,0,0,1,1,0
6,-29,2,48,5,5,0,5,0,93,3,1,1,0,1,1,1,0,0,0,0,0,0,0,1
-1,94,0,27,9,0,0,8,4,74,0,0,0,2,1,0,1,1,0,0,1,1,0,0,0
0,-48,8,39,1,5,5,4,-1,36,3,-2,2,0,1,0,0,1,0,0,1,0,1,1,0
5,116,5,129,6,5,0,8,-1,108,4,6,3,2,2,0,1,1,0,0,1,0,1,1,1
5,-27,5,-16,8,0,0,1,4,85,3,5,2,0,2,0,1,0,0,1,1,0,0,0,0
0,68,2,218,6,0,4,4,3,32,0,5,1,2,1,0,1,1,1,0,0,0,0,1,0
0,-31,-1,145,1,3,0,7,6,-27,0,5,2,1,3,1,1,0,1,1,1,0,0,0,0
-1,129,5,144,6,6,3,4,-3,36,0,1,3,1,2,0,0,1,0,0,0,1,1,1,0
2,-27,7,30,0,2,0,-2,1,10,0,5,1,0,1,1,0,1,1,1,0,1,0,1,0
7,12,-2,-59,0,-1,0,0,-1,-12,3,2,2,1,2,0,0,0,0,0,1,0,0,1,0
7,18,2,225,10,4,3,4,4,34,2,0,0,2,2,0,0,1,0,0,1,0,1,1,0
1,24,-1,154,7,6,3,4,5,63,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
1,86,3,17,0,-5,2,0,3,-30,0,1,0,2,1,0,0,1,0,1,0,1,1,0,1
-3,-1,0,2,5,-1,-2,3,-1,86,3,4,2,1,1,0,1,0,0,0,0,0,1,0,0
5,69,4,28,6,-2,5,4,3,26,3,2,2,0,1,0,1,1,1,1,0,0,1,0,0
-3,67,3,-46,0,-1,-1,0,4,35,3,0,2,3,0,0,1,0,0,1,1,0,1,0,0
2,-12,0,31,-4,8,4,0,4,22,3,0,0,2,1,0,0,0,0,1,0,0,0,1,1
6,0,2,115,-2,5,2,0,5,0,0,4,2,1,0,1,0,1,0,1,1,0,0,1,1
1,9,-1,7,-6,3,6,3,0,28,3,0,1,0,1,0,0,1,1,0,1,1,1,1,1
0,-34,5,12,0,-5,5,0,4,36,3,0,2,0,2,0,0,1,0,0,1,0,1,1,0
5,18,6,12,-1,-3,4,2,3,-26,3,1,0,0,2,1,1,1,0,0,1,0,0,1,1
1,-35,-3,31,1,-3,4,4,0,137,3,4,0,0,3,0,0,0,0,0,0,0,0,1,1
4,-41,6,165,3,3,0,7,8,24,3,5,2,0,2,0,1,1,1,0,0,1,0,1,0
3,-37,2,52,10,-1,6,6,-1,0,4,4,2,0,0,0,0,0,0,0,1,1,0,0,0
2,12,2,126,8,-2,0,0,1,39,-2,1,0,2,1,0,0,1,0,0,1,0,0,1,0
5,15,5,1,1,0,6,-1,0,13,0,4,2,3,1,1,1,0,1,1,1,1,1,1,0
2,155,0,36,-4,-2,4,6,4,88,3,6,3,1,1,0,0,1,1,0,0,0,1,0,0
6,24,2,-64,-2,2,3,0,5,108,0,1,3,2,1,0,0,0,0,0,1,0,1,1,0
-1,30,-1,161,4,5,0,4,5,97,0,2,2,0,2,0,1,0,0,0,0,0,0,1,0
4,-36,3,-100,4,6,4,-2,5,83,-1,7,0,2,2,1,0,1,0,1,0,0,0,1,0
6,12,4,196,0,3,3,4,4,44,3,5,1,0,0,1,1,1,0,0,1,0,0,0,0
2,72,3,12,1,11,0,4,4,103,4,6,1,0,1,1,0,1,0,0,1,0,1,0,1
4,-29,0,31,-1,6,-1,0,0,145,3,4,0,2,2,0,1,1,1,0,1,0,0,1,0
7,119,0,38,0,-3,2,4,6,-27,3,4,2,0,0,1,1,0,1,0,0,0,0,1,0
4,10,-1,161,6,0,3,2,4,81,3,1,2,3,0,1,0,1,1,0,0,0,1,0,0
5,76,5,-21,11,-1,0,7,2,75,5,1,0,2,2,1,0,1,1,0,1,0,1,1,0
-2,78,-1,-117,1,-5,3,0,5,-43,3,0,1,0,1,0,1,0,1,0,1,0,1,1,0
8,27,6,147,-2,7,0,0,6,2,3,2,1,2,0,0,0,1,0,0,0,0,1,0,1
4,71,4,-69,2,0,-2,0,-1,117,5,0,2,1,3,0,1,1,1,0,1,0,0,1,0
2,6,0,-33,5,5,3,-1,2,38,3,0,1,0,0,0,0,1,0,0,0,1,1,1,0
0,-12,4,135,1,6,4,5,-1,87,3,2,2,0,2,0,1,1,0,0,0,0,0,0,0
-1,24,-2,158,-1,-1,-1,4,3,77,3,6,1,1,1,0,0,1,0,0,1,1,0,1,1
2,-19,2,-28,2,2,5,-2,0,2,0,5,0,0,1,0,0,0,1,0,1,0,0,1,1
7,-31,4,-104,-2,5,3,-2,2,-12,3,6,0,2,3,1,0,1,1,1,1,0,1,1,0
0,18,0,204,1,7,4,0,1,32,0,1,2,3,3,0,1,0,0,0,0,0,0,1,0
3,-58,4,-80,11,0,5,-1,7,74,3,0,2,0,0,1,0,0,0,0,1,0,0,1,0
7,89,-2,142,1,2,2,5,-2,-4,3,5,1,2,2,1,0,0,1,1,0,0,0,1,1
0,36,-4,197,1,5,-2,9,4,42,4,1,0,1,1,0,1,0,1,1,0,0,1,1,0
3,-63,-4,11,0,5,6,4,1,88,-2,1,0,0,2,0,0,0,0,0,1,1,0,1,0
2,131,6,12,0,-2,0,0,4,38,4,2,0,0,3,1,0,1,1,1,0,0,0,1,1
0,-37,6,12,1,6,5,4,2,19,4,1,0,3,0,1,1,1,1,1,0,1,0,1,1
4,-54,4,13,10,3,-2,4,2,96,3,1,1,3,0,1,0,1,1,1,1,0,1,1,1
5,75,4,122,3,0,3,-1,3,101,4,-1,1,2,2,1,1,1,0,0,1,0,0,1,0
8,15,1,68,8,1,6,2,-2,34,4,5,0,2,2,1,0,1,1,0,1,0,0,0,1
4,24,-2,14,-1,8,6,2,5,102,4,6,0,0,1,0,1,1,0,0,1,0,0,1,0
-2,-33,2,86,5,5,0,5,0,9,3,0,1,0,1,0,1,1,0,0,1,1,0,1,0
0,91,-2,-39,5,0,5,6,-2,9,3,4,2,0,2,1,0,0,0,0,1,1,0,0,1
0,69,-1,99,0,0,0,7,4,109,3,5,2,2,2,1,1,0,1,1,1,1,0,0,0
6,109,2,-75,1,4,-2,6,0,116,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
-1,-36,0,-3,0,7,4,0,-1,20,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0
-2,65,2,23,-2,2,3,-3,6,54,3,4,1,1,0,0,0,1,1,1,0,1,0,1,0
4,97,6,140,-2,0,2,-2,0,89,0,2,2,2,2,0,0,1,1,0,0,0,0,1,0
5,-39,5,145,1,-4,5,0,0,40,3,1,3,1,2,0,1,1,1,0,0,0,0,1,0
5,36,4,-114,-1,-2,7,4,2,86,5,0,1,2,2,0,0,1,1,1,1,0,1,1,1
0,6,2,12,-1,-2,6,0,2,-54,3,1,0,0,1,0,0,0,0,1,0,0,0,1,0
4,-32,4,7,5,6,0,0,0,36,3,8,2,3,3,1,1,0,0,0,1,0,1,0,0
4,-54,4,55,10,5,3,4,-1,44,0,5,1,0,0,0,0,0,0,0,1,0,0,1,0
4,18,-1,202,1,10,2,2,1,24,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1
1,48,4,123,1,5,3,4,0,53,3,6,0,0,0,0,1,0,0,1,0,0,1,0,1
0,-21,2,139,0,4,2,0,0,23,0,-2,0,1,2,0,0,0,0,0,1,0,0,1,0
6,18,0,185,8,3,6,0,1,87,3,0,0,0,0,1,1,0,1,0,0,0,0,1,0
7,-6,-3,-35,7,2,0,4,-2,111,4,2,3,0,2,0,1,0,0,1,0,0,0,1,0
-2,63,7,15,7,5,2,3,3,2,3,1,0,2,2,0,1,1,0,0,1,0,1,1,0
4,-20,4,-23,-2,8,4,0,5,42,3,-1,3,1,1,0,0,0,0,0,0,0,1,1,0
1,36,2,-78,-4,10,1,6,6,94,3,0,0,2,0,0,1,1,0,1,0,0,1,1,1
1,-24,2,-31,6,6,3,4,5,-58,-1,1,3,2,1,0,0,1,0,1,1,0,1,1,0
0,36,6,-28,7,4,-1,-2,5,18,4,-1,2,0,0,0,1,0,0,0,1,1,0,0,0
2,72,6,-59,2,3,0,-3,5,19,-2,2,0,0,1,1,0,0,0,0,0,1,0,0,1
0,2,3,-61,6,3,0,-1,0,41,0,6,0,0,1,1,1,1,0,1,0,0,0,0,0
4,-24,2,13,10,-1,5,0,5,91,4,5,1,2,0,1,0,0,1,0,1,0,0,1,0
4,-6,-2,97,5,6,3,-2,5,81,3,2,2,2,0,1,0,1,1,0,1,0,0,1,0
3,75,6,-23,1,-2,1,1,6,-14,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1
1,6,2,-21,7,1,6,0,-2,110,-1,-2,1,0,3,0,1,1,1,0,1,0,0,0,0
2,77,-2,36,1,6,-1,0,5,37,3,1,2,0,2,1,0,0,1,1,1,1,0,1,0
0,-59,-3,-33,1,5,3,4,0,7,1,1,0,2,1,1,1,0,0,0,0,0,0,0,1
5,18,4,-123,1,2,0,5,2,45,0,1,2,2,0,0,1,1,1,0,1,0,1,0,0
0,12,-1,115,1,7,0,1,-3,-19,4,1,2,0,0,0,0,1,1,1,0,0,0,0,1
0,-14,4,179,7,0,3,0,6,95,5,6,0,2,1,1,0,1,0,0,1,1,0,1,0
0,30,-4,-52,8,5,5,0,0,75,4,5,0,2,0,0,0,1,0,0,1,1,1,0,1
-2,18,7,-127,-1,7,4,0,1,130,3,0,0,2,0,0,1,0,0,1,1,0,1,0,1
4,139,-2,13,1,5,-1,0,1,-47,4,8,2,3,2,1,1,1,0,0,0,0,1,0,0
-1,24,3,-33,0,-2,3,2,1,43,3,0,0,2,1,1,0,0,0,0,0,0,1,1,1
6,24,4,20,7,3,2,5,-2,37,3,1,0,2,2,1,1,1,1,0,0,0,0,1,0
