Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,15,-2,15,5,5,3,4,2,63,3,1,1,1,1,0,0,1,0,0,1,0,1,1,0
2,24,-1,123,-2,2,1,2,3,37,0,1,2,2,1,1,0,1,0,0,1,0,0,0,0
1,48,2,48,1,4,3,3,2,26,0,1,2,1,1,0,1,1,0,0,1,0,0,1,0
2,48,3,122,2,1,3,4,4,16,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
2,12,2,11,1,3,2,4,1,49,3,0,1,2,1,0,0,0,0,0,0,0,0,1,0
1,60,3,10,1,2,4,4,1,48,2,0,1,1,1,0,0,1,0,0,1,0,0,1,1
4,12,2,11,1,7,4,0,1,26,3,1,1,2,2,0,0,1,0,1,0,0,0,1,0
6,36,2,94,1,2,4,4,3,28,3,1,2,2,1,0,1,1,0,1,0,0,0,0,1
1,24,4,64,1,5,2,4,4,44,3,2,2,2,1,0,1,1,1,0,0,0,0,0,0
3,42,4,48,1,5,3,4,4,56,3,4,1,1,1,0,1,1,0,0,0,0,0,1,0
4,48,4,76,0,5,1,4,3,46,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0
4,12,2,47,5,2,2,4,3,111,3,1,2,1,1,0,1,0,0,1,0,0,0,1,0
4,10,2,13,5,5,3,0,2,45,3,1,1,1,2,1,0,0,1,0,1,0,1,0,0
4,18,2,25,7,3,0,4,1,43,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
2,21,4,27,4,4,3,2,3,-15,4,2,0,2,1,0,0,1,0,0,1,0,0,1,0
4,-13,2,7,1,1,2,4,0,54,0,1,1,2,1,1,0,1,0,0,1,1,0,0,0
2,36,0,38,1,3,2,1,3,42,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
3,24,4,13,5,4,3,2,1,37,0,2,2,1,0,1,0,1,0,0,1,0,1,0,1
1,10,4,10,1,4,3,3,2,49,3,2,1,2,1,1,1,0,1,0,1,0,0,1,0
4,6,2,-29,4,3,1,2,1,33,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
4,-10,2,48,5,4,2,0,2,83,2,1,1,1,1,0,1,1,0,1,0,0,1,0,0
1,12,2,7,2,2,4,3,4,33,3,1,1,2,1,0,0,1,0,0,1,0,1,0,1
2,8,2,12,1,3,0,4,1,24,3,1,1,1,1,1,0,1,0,0,1,0,0,1,1
2,9,2,3,1,3,4,4,1,22,3,1,1,2,1,1,0,1,0,1,0,0,1,0,0
-1,48,2,114,5,1,3,4,4,40,4,1,1,2,1,0,0,1,0,0,0,1,0,0,0
4,0,2,55,2,3,3,1,4,80,2,1,2,1,1,0,0,1,0,0,1,0,0,0,0
3,24,2,37,1,2,2,4,3,26,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,7,1,4,4,3,3,25,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1
3,4,2,138,-1,0,3,2,-1,29,3,1,2,1,2,1,0,1,0,0,1,0,1,1,0
1,0,1,27,1,5,3,0,3,31,4,1,0,2,1,0,0,1,0,0,1,0,0,1,1
1,12,2,7,1,3,3,3,2,38,3,1,2,1,1,0,1,0,0,0,1,0,1,0,0
2,24,2,-45,5,3,2,4,2,48,3,1,1,2,1,0,0,1,0,0,1,0,1,1,0
4,12,-1,7,0,0,3,6,5,32,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
1,15,3,36,1,5,2,4,2,87,3,2,1,1,1,0,0,0,0,0,1,0,1,0,0
4,-6,4,42,5,1,4,2,3,28,3,2,1,1,1,1,0,1,0,0,1,0,0,0,1
1,24,2,133,1,2,0,0,2,32,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
1,24,2,29,1,4,3,1,4,34,4,1,1,2,1,0,1,1,0,0,0,0,1,0,0
1,63,2,111,4,6,3,0,3,28,3,1,1,1,0,1,0,1,0,0,1,0,0,1,0
4,18,4,10,1,3,2,3,1,36,0,2,1,1,1,1,0,1,0,0,1,0,0,1,0
-1,8,4,155,1,6,0,4,1,39,3,2,1,1,2,1,0,1,0,1,0,0,1,0,0
4,12,4,58,5,0,3,4,2,49,3,1,1,0,1,0,0,1,0,1,0,0,0,1,0
4,24,2,15,5,4,2,3,3,34,3,1,2,2,1,1,0,1,0,0,1,0,0,1,0
3,36,-2,45,9,5,3,2,3,31,3,1,0,2,1,0,0,1,0,0,1,0,0,1,0
2,6,6,11,1,5,3,4,3,-4,3,1,2,1,1,0,0,1,0,1,1,0,0,1,0
1,24,0,66,1,1,3,4,4,75,3,2,1,2,1,0,1,1,0,0,0,0,0,0,0
4,-29,4,19,2,3,2,2,1,5,3,2,1,1,1,0,0,1,0,0,0,0,0,1,1
2,60,2,74,2,2,2,2,2,24,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1
1,24,0,41,1,5,3,4,4,23,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1
1,6,4,34,-3,3,1,5,5,44,3,1,1,2,1,0,0,1,0,1,0,0,0,0,1
2,13,2,21,1,2,2,4,2,-1,3,1,1,2,1,0,0,0,0,0,1,0,1,0,0
1,15,2,13,5,0,2,0,3,9,3,4,1,2,1,0,0,1,0,1,0,0,1,1,1
4,24,2,42,1,3,4,4,2,28,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
6,10,2,15,1,6,1,0,3,9,3,1,1,1,1,0,1,1,0,1,1,0,1,0,0
2,24,4,-48,1,2,0,4,4,77,3,2,1,2,1,0,0,1,0,1,1,0,0,1,0
1,21,5,36,1,4,2,4,0,26,3,1,1,1,1,0,0,1,0,1,0,0,0,0,0
2,18,2,32,5,2,4,3,0,25,3,5,1,1,1,0,0,1,0,1,0,0,0,1,0
4,87,2,44,0,-1,3,1,1,33,1,1,1,2,1,0,0,1,1,0,1,0,0,0,0
3,10,2,39,1,2,3,1,2,37,3,1,2,1,1,1,0,0,0,0,1,0,1,0,0
4,15,4,15,1,3,2,2,3,110,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,13,4,-20,1,-1,3,4,1,23,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
2,24,2,38,3,5,2,4,4,23,3,0,1,2,0,0,0,1,0,0,0,1,0,0,0
4,6,3,17,2,3,3,2,1,34,0,2,1,1,1,1,0,1,0,1,1,0,1,0,0
2,9,4,11,4,5,3,3,4,-14,3,2,2,0,0,0,1,1,0,0,0,0,0,1,1
4,9,2,12,1,2,0,4,1,74,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
2,9,2,10,8,3,4,4,3,29,3,1,1,2,2,0,1,1,1,0,1,0,0,1,1
4,18,4,32,5,1,3,4,4,38,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
1,63,0,62,1,3,3,2,2,28,3,2,1,2,1,0,0,1,0,1,0,0,1,1,1
4,10,5,7,3,5,3,4,4,-4,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
2,24,2,12,1,2,3,2,1,96,4,1,1,1,1,1,0,1,0,0,1,0,1,0,1
4,12,4,23,5,5,3,4,1,49,3,1,1,2,1,0,0,0,1,1,1,1,0,1,0
4,36,3,132,1,3,3,6,3,75,3,2,1,2,1,0,0,1,0,0,1,0,0,0,1
4,12,2,8,1,3,0,2,1,28,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
1,30,2,24,1,4,2,4,1,23,3,0,1,1,0,0,0,1,0,1,0,0,0,1,1
2,18,2,12,5,3,3,4,4,61,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
0,12,2,34,5,5,3,3,3,37,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
3,12,3,22,1,3,2,2,0,36,2,2,1,2,1,1,0,1,0,0,1,0,0,1,0
0,6,2,160,1,3,4,2,2,21,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0
1,18,2,-2,8,1,4,1,3,106,3,1,1,1,1,0,0,1,0,1,1,1,0,0,1
4,3,2,15,1,4,3,4,3,36,3,1,1,2,0,0,0,1,0,0,1,0,0,1,0
4,18,4,38,1,4,3,1,3,89,3,2,0,1,1,1,1,1,0,0,1,0,0,1,0
1,18,2,36,1,2,2,4,3,22,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0
4,36,2,34,1,5,3,2,3,42,3,1,2,1,1,0,0,1,0,1,1,0,0,1,1
2,18,2,30,1,4,0,4,1,40,3,1,2,1,1,0,0,1,0,1,0,0,1,0,0
4,36,2,31,5,3,3,-1,1,36,3,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,18,4,-48,1,5,3,0,3,33,4,2,0,2,1,0,0,1,0,0,1,0,0,1,0
4,10,4,21,1,2,2,3,1,23,3,2,1,2,1,0,0,1,0,1,0,0,0,1,0
1,48,1,-4,1,4,5,4,3,37,0,5,1,1,1,0,0,0,0,1,0,0,0,1,1
4,18,3,102,1,1,4,3,1,-7,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
0,7,3,8,5,5,3,4,0,36,3,1,1,1,1,1,0,0,0,0,0,0,0,1,0
4,76,4,-48,2,3,2,5,3,52,0,2,1,1,1,1,0,1,0,0,1,0,1,0,0
1,-9,2,-12,5,4,3,4,3,39,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
5,22,4,13,5,4,2,4,2,-6,3,1,1,1,2,1,0,1,0,1,0,0,0,1,0
3,12,2,13,5,2,3,1,1,18,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0
4,30,3,43,2,3,0,2,2,26,3,0,1,1,1,0,0,1,0,0,1,0,1,0,0
4,18,4,22,1,3,2,1,3,25,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
4,18,2,11,5,2,5,2,1,21,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
2,18,4,-42,1,1,3,4,2,40,2,2,1,2,1,0,0,1,0,0,1,0,0,0,0
2,15,4,23,3,3,3,4,-1,27,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,9,-1,14,1,4,2,0,3,27,3,2,1,1,1,0,0,1,0,1,1,0,0,0,0
4,18,2,18,1,3,4,5,2,30,3,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2,63,-2,10,4,2,2,4,1,19,3,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1,36,-1,32,1,4,3,4,4,1,1,1,2,2,1,0,0,1,0,0,0,1,0,1,0
1,6,4,20,1,4,2,4,3,31,3,0,0,1,1,0,0,1,0,0,1,0,0,1,0
4,9,4,24,1,1,0,3,3,31,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
1,12,2,26,1,0,2,4,4,55,3,1,1,1,2,0,0,1,0,0,0,0,0,0,0
1,36,0,23,1,6,4,2,2,13,0,2,1,2,1,0,0,1,0,0,1,0,0,0,0
2,12,2,12,0,5,1,1,1,-12,3,2,2,1,1,0,0,1,0,1,0,0,0,1,1
4,24,4,15,4,3,2,1,1,98,3,2,1,1,1,1,0,1,0,0,1,0,1,1,0
-1,18,2,15,1,2,4,4,0,39,3,1,1,2,1,0,0,1,0,1,1,0,0,1,0
2,18,4,19,5,5,5,4,1,28,1,2,1,1,1,0,0,0,0,0,1,0,0,1,0
4,82,3,86,1,2,0,2,3,16,1,2,1,2,2,0,0,1,1,1,1,0,0,1,1
4,14,3,8,1,3,3,2,3,27,3,2,1,1,1,1,0,1,0,0,1,0,1,0,0
2,18,3,29,-2,5,3,4,3,88,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
6,24,2,20,7,0,4,1,2,22,0,1,1,2,2,0,0,1,0,0,1,0,0,1,1
4,24,4,22,5,4,3,4,3,43,3,2,2,2,2,0,1,1,0,0,1,0,0,1,0
1,15,2,11,8,5,4,2,1,27,3,1,0,1,2,0,0,1,0,0,1,0,0,1,0
4,24,2,32,3,5,1,2,3,26,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
3,12,4,-14,3,4,4,2,1,28,3,3,1,2,1,1,0,1,0,0,1,0,0,0,1
2,85,2,20,1,5,2,4,4,20,3,1,0,2,1,0,0,1,0,0,1,0,0,1,0
4,33,4,73,1,4,3,2,3,88,3,2,1,2,1,1,1,1,0,0,1,0,0,1,0
0,62,4,130,1,1,3,2,3,42,2,2,1,0,1,0,0,1,0,0,1,0,0,0,1
4,10,2,-42,3,3,3,2,4,40,3,1,2,1,2,1,0,1,0,1,0,0,1,0,0
1,-12,2,132,5,3,2,2,0,35,4,1,1,1,1,1,1,1,0,0,1,0,0,0,1
4,36,-1,58,1,5,3,2,2,35,3,2,2,0,1,0,1,1,1,0,1,0,0,1,0
1,-18,2,26,1,2,3,1,1,33,4,1,2,1,1,0,1,1,0,0,1,0,1,0,1
1,18,3,85,5,3,2,2,3,23,3,2,1,2,1,0,0,1,0,0,0,0,1,1,0
4,63,2,28,5,4,2,2,3,31,1,1,2,1,1,1,0,0,0,0,1,0,0,0,0
2,18,2,10,5,6,2,2,2,33,3,1,1,1,1,0,0,1,0,0,1,0,1,1,1
4,15,2,32,4,4,0,3,3,20,3,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2,12,2,20,5,-2,3,2,3,30,4,1,2,1,1,0,1,1,0,0,1,0,0,1,0
2,12,4,10,1,4,3,3,1,47,3,2,2,0,1,1,0,1,0,0,1,0,1,1,0
0,21,-2,16,2,4,3,3,1,34,3,2,2,1,1,0,0,0,0,0,1,0,0,0,0
2,12,2,28,5,5,2,2,2,25,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1
2,18,2,28,1,3,4,3,3,87,3,1,1,2,1,0,1,0,0,1,0,1,0,1,0
0,28,4,27,1,5,3,2,3,29,3,2,0,1,1,0,0,1,0,0,1,0,0,1,0
4,18,4,11,4,3,3,3,5,86,4,4,0,1,0,0,0,1,0,0,1,1,0,1,0
4,9,2,13,7,5,3,0,3,84,3,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1,18,4,1,1,1,2,4,4,55,3,3,2,2,0,0,0,1,0,0,0,1,0,0,1
4,5,0,34,1,7,3,4,1,74,3,1,1,0,0,0,0,1,0,0,1,0,1,0,0
1,78,4,19,1,0,3,4,4,36,3,3,1,2,1,0,0,1,0,0,0,0,0,1,0
4,24,4,21,1,3,1,2,1,33,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
1,9,2,21,1,3,3,2,4,0,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,12,2,15,5,3,4,1,1,25,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,6,2,-27,3,4,4,4,1,23,3,1,2,1,1,0,0,1,0,1,0,0,0,0,0
4,24,4,-11,6,0,0,4,1,37,3,2,1,2,2,1,0,1,0,0,0,0,1,1,0
1,42,0,34,1,1,3,4,3,1,3,2,1,1,1,0,0,0,1,0,1,1,0,0,0
3,12,1,6,1,2,2,1,1,26,3,1,0,1,1,0,0,1,0,0,1,1,0,0,1
4,-4,2,19,1,5,0,4,3,39,3,4,1,2,1,1,0,1,0,0,0,1,0,0,0
5,12,2,16,1,3,0,5,2,30,3,1,1,1,1,0,0,0,1,0,1,0,0,1,0
2,20,3,26,1,3,3,3,3,29,1,2,2,2,1,0,0,1,0,0,1,1,0,1,0
0,12,2,7,1,5,3,4,4,41,1,1,2,1,1,0,0,1,0,0,1,0,1,1,1
2,48,4,51,1,3,2,3,0,30,3,1,1,2,1,0,1,1,0,0,1,0,0,0,1
4,9,4,12,5,5,2,4,2,41,3,4,1,2,1,0,0,1,0,1,0,0,1,0,0
1,36,0,18,1,2,4,4,3,34,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
2,7,0,26,1,3,3,2,1,35,3,1,1,1,1,0,1,0,0,0,1,0,0,1,0
3,12,2,14,5,5,2,-1,1,-13,3,1,1,2,1,0,1,1,0,1,1,0,0,0,0
2,15,3,15,4,3,4,3,2,61,2,2,0,1,1,0,0,1,0,0,1,0,0,1,1
4,6,2,5,1,3,2,1,1,29,3,1,2,1,1,1,0,1,0,0,1,0,0,1,0
4,-12,0,28,1,5,3,4,2,34,3,5,1,1,2,0,0,1,0,0,1,0,0,1,0
4,24,2,114,6,5,3,5,5,35,3,1,1,2,1,0,1,1,0,0,1,0,0,1,0
1,24,2,48,1,4,3,3,2,0,3,1,1,2,1,1,0,0,1,0,1,0,0,1,1
4,64,5,27,1,2,2,1,4,29,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
5,-2,4,39,1,3,3,2,1,36,3,2,2,2,1,1,0,1,0,1,0,0,0,1,0
1,12,2,34,-1,5,3,4,4,35,3,1,1,2,1,0,1,1,0,0,0,0,0,1,1
1,6,2,3,1,2,2,1,1,27,0,1,2,1,1,0,0,1,0,0,1,1,0,0,0
4,18,6,46,1,2,3,6,3,32,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,36,2,36,1,3,3,2,2,37,0,1,2,1,1,0,0,0,0,0,1,0,0,1,0
1,15,2,-53,1,2,3,3,1,36,3,1,1,1,1,1,0,1,0,0,1,0,0,0,0
2,12,2,30,1,2,2,1,1,34,3,1,1,1,0,0,0,1,0,1,1,0,0,0,0
2,12,4,8,5,5,4,4,2,78,3,2,1,1,1,1,0,1,0,0,1,0,0,1,0
4,18,2,20,1,4,3,1,3,34,2,2,1,2,1,0,0,1,0,0,1,0,0,1,0
1,63,2,29,1,3,3,4,0,63,1,1,2,2,0,0,1,0,0,0,1,0,0,1,0
1,24,3,17,1,2,2,2,3,29,3,1,1,2,1,1,0,1,0,1,0,0,1,0,1
4,48,3,72,5,5,3,-1,3,9,1,2,2,1,1,0,1,0,0,0,1,0,0,1,0
4,64,3,28,1,3,2,2,5,26,3,2,1,2,1,0,0,1,0,0,0,0,0,1,0
4,24,3,47,1,4,3,3,5,35,3,2,0,0,2,0,1,1,0,0,1,0,1,0,0
5,71,2,31,2,2,4,2,3,22,3,1,1,2,1,0,0,1,0,1,0,0,0,1,1
1,6,2,4,1,2,2,4,2,23,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
1,9,2,7,1,3,3,0,3,28,3,1,2,1,1,1,0,1,1,0,1,0,1,0,1
4,6,2,-42,5,1,3,4,2,36,3,1,2,2,0,0,1,1,0,0,1,0,0,0,0
2,18,4,106,1,3,4,0,3,33,3,1,2,2,1,0,0,1,0,0,1,0,0,1,1
1,84,0,31,1,6,2,4,2,26,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
4,39,0,26,3,3,3,4,3,24,3,0,1,1,1,0,1,1,0,0,1,0,0,1,0
3,24,2,119,1,4,3,0,3,25,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
0,12,2,10,2,0,3,4,1,39,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1,-7,4,15,1,5,5,5,3,44,3,2,2,2,1,1,0,1,0,0,0,1,0,1,0
2,12,4,36,-1,3,2,1,1,23,3,0,1,1,1,0,0,0,0,0,1,0,1,0,0
2,24,2,12,7,2,3,1,2,26,3,1,0,1,1,1,0,1,0,0,1,0,0,1,0
1,30,2,36,4,5,2,4,2,88,3,2,1,2,1,0,0,1,0,1,0,0,0,1,0
4,15,3,10,4,4,0,2,2,30,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
4,12,4,103,3,3,3,4,1,44,3,1,2,2,0,1,0,1,0,0,1,0,0,1,0
2,6,3,12,1,1,3,0,2,47,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
4,12,5,31,1,3,3,4,3,16,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,24,2,38,7,5,2,4,4,62,3,0,1,2,1,1,0,0,1,0,1,0,0,1,0
4,10,2,117,2,3,3,2,1,35,3,1,1,1,2,1,0,1,0,0,0,0,1,0,0
4,6,2,35,1,3,3,3,2,26,3,4,1,1,1,1,1,0,0,1,0,0,0,1,0
4,12,4,19,1,5,3,2,4,94,3,2,1,1,1,0,0,1,0,0,1,1,0,1,0
2,85,-2,83,1,5,2,0,4,42,3,2,1,2,1,0,0,1,1,0,0,0,0,1,1
4,6,4,12,2,7,2,1,2,27,3,2,1,1,1,1,0,1,0,0,1,0,0,1,0
2,3,2,4,5,5,3,4,2,38,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,4,21,1,5,3,2,1,39,3,0,0,1,2,1,1,1,0,1,0,0,1,0,0
1,75,2,30,0,3,4,4,3,20,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,36,2,90,0,2,3,1,4,29,3,1,0,2,1,0,0,0,1,1,0,0,1,0,1
4,24,4,16,1,4,3,3,2,40,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
2,18,2,13,1,5,4,2,1,85,3,1,1,0,1,0,0,0,0,0,1,0,1,0,0
-1,6,4,13,2,5,1,4,3,28,3,0,2,2,1,1,0,1,0,0,1,0,0,1,0
1,24,2,31,1,2,4,1,2,27,0,1,1,1,2,0,0,1,1,0,1,0,0,1,1
1,36,2,55,-2,5,4,4,4,42,3,1,2,1,1,0,1,1,0,0,1,0,0,1,0
3,9,2,11,0,5,1,4,1,49,3,1,2,1,0,0,1,1,0,1,0,0,0,1,0
2,24,4,123,6,2,3,4,4,38,1,2,0,1,0,0,0,1,0,0,1,0,0,1,1
1,24,2,12,1,2,5,4,0,24,3,1,1,1,1,1,1,1,0,1,0,0,1,1,1
4,-22,2,13,5,5,3,4,2,27,3,1,1,1,1,1,0,0,0,0,1,0,1,0,1
3,15,4,24,3,3,0,2,3,36,3,1,1,0,1,1,1,1,0,0,1,1,0,1,0
2,-25,1,97,2,1,3,2,2,34,3,0,2,2,1,1,0,1,0,0,1,0,0,0,1
0,24,2,14,0,3,4,2,2,28,3,1,0,1,1,0,0,1,0,0,1,0,0,0,0
5,39,-2,86,2,5,0,4,3,79,3,1,1,2,1,0,0,0,0,0,1,0,0,0,0
1,12,2,8,5,4,3,0,1,11,3,1,1,1,2,1,0,1,0,0,1,0,0,1,1
4,36,2,47,1,3,3,2,0,32,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0
3,-20,2,27,1,4,0,4,2,26,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
2,12,3,6,1,3,0,4,1,20,0,2,2,1,1,0,0,0,1,1,0,0,0,1,0
5,24,2,23,5,2,3,6,2,54,3,0,1,2,1,1,0,1,0,1,1,0,0,1,0
1,6,4,6,1,4,2,4,2,37,0,2,1,1,2,1,0,1,0,0,0,0,0,1,0
0,6,4,97,1,2,3,4,6,40,3,1,2,1,2,1,1,0,0,0,1,1,1,0,0
4,36,4,71,8,2,2,4,2,23,3,2,1,2,1,0,0,1,0,1,0,0,0,1,1
1,6,2,12,2,5,3,0,2,43,3,1,1,2,1,1,0,1,0,0,1,1,0,0,0
4,6,4,136,5,5,3,4,4,36,3,0,2,1,1,0,0,1,0,1,0,0,0,1,0
4,24,4,55,1,5,3,4,4,44,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0
-1,18,2,32,1,3,5,2,1,93,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
1,48,0,71,1,3,3,0,4,53,3,5,2,1,0,0,0,1,0,0,0,0,0,1,1
4,24,2,35,2,4,2,4,3,23,3,1,1,1,1,0,1,0,0,0,1,0,0,0,0
2,18,4,11,1,3,2,5,1,16,3,1,0,2,1,0,0,0,0,0,1,0,1,0,0
2,-24,2,80,1,2,3,3,3,30,0,4,1,1,2,0,1,1,0,0,0,0,1,1,0
4,-11,4,-28,2,6,2,3,3,31,3,1,1,2,1,0,0,1,1,0,0,0,0,1,0
4,4,4,15,1,4,0,1,1,42,3,2,2,1,1,1,1,1,0,0,1,1,1,0,0
1,36,2,23,1,3,1,4,3,31,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
1,6,-1,7,1,2,3,4,1,41,3,1,0,2,0,1,0,1,0,0,1,1,1,0,0
2,36,2,23,1,4,3,0,0,32,3,2,2,1,1,0,0,1,0,0,1,0,0,1,0
2,-1,6,26,2,3,2,4,3,28,3,2,1,0,1,1,0,1,0,1,0,0,0,1,1
4,12,3,15,1,3,4,4,5,94,3,1,1,1,1,1,1,1,0,1,0,0,0,1,0
4,24,2,13,6,4,4,3,2,26,3,1,0,2,1,0,0,1,0,0,1,0,0,1,0
4,24,2,31,5,2,3,0,3,25,3,2,1,1,0,1,0,1,0,0,1,0,0,1,0
3,21,4,23,-2,2,1,1,5,33,3,1,1,1,2,0,0,1,0,1,0,0,0,0,1
4,6,2,14,5,6,0,3,2,75,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
2,18,4,36,1,5,2,4,2,37,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,48,5,78,1,5,3,4,4,42,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
3,18,2,138,1,7,2,6,5,45,4,1,1,1,0,0,0,1,0,0,1,0,1,0,0
2,12,2,15,8,7,4,1,1,23,3,0,1,1,1,0,0,1,0,1,0,0,0,1,1
4,88,-2,20,1,5,3,5,4,60,3,2,1,0,1,1,0,1,1,0,0,0,0,1,0
1,30,2,64,5,5,3,4,2,99,3,1,0,1,1,0,0,1,1,0,1,0,0,1,1
6,18,0,29,1,3,5,1,1,84,3,1,2,1,1,0,0,1,0,1,1,0,1,0,1
4,12,4,13,1,5,3,4,1,61,3,0,1,1,1,1,0,1,0,0,1,0,1,0,0
1,24,3,13,1,1,0,4,4,43,3,0,2,1,1,1,0,1,0,0,1,0,0,1,1
4,1,4,20,1,3,2,5,5,37,3,1,1,2,1,1,0,1,0,0,1,1,0,1,0
4,24,2,139,1,4,3,4,4,32,1,1,2,1,0,0,0,1,0,0,1,0,0,1,0
1,12,1,6,1,3,4,4,1,24,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
4,48,4,-17,5,4,3,1,4,35,3,2,1,2,1,0,1,1,0,0,0,0,0,1,0
4,12,4,-53,5,4,2,4,1,23,3,2,0,1,1,0,1,1,0,0,1,0,0,1,0
4,6,1,18,7,5,3,4,2,45,1,5,2,1,1,0,0,1,0,0,1,0,1,0,0
1,-25,2,117,1,4,0,1,0,34,3,2,1,2,1,0,0,0,0,0,1,0,0,1,1
2,12,4,98,5,-1,3,1,3,27,3,1,1,1,1,1,0,1,1,1,1,0,0,1,0
4,9,2,12,1,4,2,4,2,67,3,2,1,2,1,0,0,1,0,1,1,0,0,0,0
2,-34,2,13,1,2,3,1,3,22,3,1,1,1,2,0,0,1,0,0,1,0,1,1,1
2,18,0,23,2,2,2,3,3,28,3,2,1,1,1,1,0,1,0,0,1,0,0,1,1
4,21,0,50,5,3,2,4,0,29,1,2,1,2,0,1,0,0,0,0,1,0,0,1,1
1,24,1,36,1,4,3,4,3,27,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1
2,18,0,19,1,0,3,2,1,31,3,2,1,1,1,0,0,1,0,0,1,0,1,0,1
1,24,2,30,5,-1,3,4,4,49,1,0,2,2,1,0,1,1,0,0,0,0,0,1,0
1,24,1,99,1,4,3,4,3,24,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1
3,6,3,7,1,2,2,1,2,29,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
2,24,3,47,5,3,3,2,2,37,1,2,1,2,1,0,0,1,0,0,1,0,0,1,0
2,24,3,-31,2,4,2,2,2,23,3,2,1,2,1,1,0,1,0,1,0,0,0,1,0
1,12,-1,14,1,4,1,5,3,36,3,1,1,1,2,1,1,1,0,0,1,0,0,1,1
0,24,0,26,4,5,3,2,3,34,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,48,2,40,5,4,3,1,3,41,3,0,2,2,1,0,0,1,0,0,1,0,0,1,0
1,48,2,0,1,6,2,2,3,31,3,1,0,0,2,0,0,1,0,0,1,0,0,0,1
