Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,-16,2,19,2,3,3,4,3,88,3,1,1,2,0,0,0,1,0,1,0,0,0,0,0
4,15,4,34,4,5,3,0,4,23,0,2,1,2,1,0,1,1,1,1,0,0,1,1,0
4,-6,4,201,1,-2,4,4,1,83,3,1,1,1,1,0,0,1,0,0,1,0,0,0,0
3,18,1,97,5,4,3,4,4,49,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0
4,15,4,-27,0,0,3,4,2,63,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
4,100,4,131,2,2,1,2,3,37,3,1,1,2,1,1,0,1,0,0,1,0,0,1,0
1,48,2,48,1,4,4,3,0,78,3,0,2,1,1,0,1,1,0,0,1,0,0,0,0
2,48,5,76,-1,1,0,5,4,81,3,1,1,0,2,1,0,1,0,0,1,0,1,0,0
0,12,2,138,7,3,0,4,1,49,3,2,1,2,1,0,0,0,1,0,1,0,0,1,0
6,24,3,-63,1,2,4,4,0,48,2,0,2,1,1,0,1,1,0,0,1,0,0,1,1
0,12,5,-70,1,6,6,2,5,116,3,1,1,2,2,0,0,1,1,0,0,0,0,1,0
-1,36,2,94,1,2,4,0,3,28,-1,0,0,2,1,0,1,1,0,1,0,0,0,1,1
1,24,4,64,5,5,2,4,0,44,3,2,2,2,2,1,1,0,1,0,0,0,0,1,0
3,42,4,-10,6,5,5,4,0,56,5,-1,1,1,1,0,1,1,0,0,1,1,0,1,0
4,-16,-3,76,5,5,1,2,3,0,1,2,2,0,0,1,1,1,0,0,1,0,0,0,0
4,12,2,111,7,2,2,4,3,80,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
4,10,2,13,5,6,0,2,2,45,3,1,0,0,2,1,0,0,1,0,1,0,1,0,0
4,18,2,-35,1,3,3,5,5,43,3,5,1,2,0,1,0,1,0,0,1,1,0,1,0
2,21,4,27,4,4,5,2,3,32,3,4,0,2,2,0,0,1,0,0,1,0,0,1,0
0,6,5,-79,1,1,4,4,1,54,3,1,1,2,0,1,1,1,0,0,1,1,0,1,0
2,36,0,103,1,0,2,0,4,42,0,1,1,2,1,0,0,1,1,0,0,0,0,1,1
3,-33,4,13,5,0,3,2,1,37,0,2,2,1,1,1,1,1,1,0,1,0,1,0,1
1,10,4,10,1,4,4,3,2,-6,3,2,1,2,2,1,0,0,0,0,0,0,0,1,0
4,6,-2,15,4,3,1,2,1,33,3,6,3,2,1,0,1,1,0,0,1,0,0,1,0
-2,30,2,48,7,4,0,4,5,24,2,0,0,1,1,0,1,1,0,1,0,0,1,1,0
1,78,-2,7,2,2,4,3,4,87,3,1,1,2,1,0,0,1,0,1,1,0,1,0,1
2,-10,2,12,1,3,2,0,5,24,3,1,3,0,0,0,0,1,0,0,1,0,0,1,1
2,9,2,162,7,3,0,4,0,22,3,1,1,2,1,1,1,1,1,1,0,0,1,1,0
4,48,2,54,-2,1,3,0,4,129,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0
4,24,6,55,2,-2,3,1,3,25,0,4,1,1,2,0,0,0,1,0,1,0,0,0,0
3,24,2,37,1,7,2,6,-1,26,3,1,2,0,2,1,0,1,0,0,1,0,0,0,0
4,-21,2,138,1,4,4,3,3,98,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1
3,-36,5,-50,7,6,3,7,1,29,3,0,2,2,2,1,0,1,0,0,1,0,1,0,0
4,62,1,27,0,5,3,4,3,3,4,1,2,0,0,0,0,0,0,0,1,0,1,1,1
1,12,6,-6,1,-1,3,3,2,38,3,1,2,1,1,0,0,0,0,0,0,0,1,0,0
2,62,2,146,5,6,2,4,2,48,3,0,0,2,1,0,0,1,0,0,1,0,0,0,0
4,12,4,115,1,3,3,2,0,13,3,0,1,1,1,1,0,1,0,0,0,0,0,1,0
-2,15,-3,36,0,5,2,4,0,27,3,2,2,2,2,0,0,1,0,1,0,0,1,0,0
2,30,4,42,-1,5,0,2,0,28,3,2,1,1,1,1,0,0,0,0,1,1,0,0,1
1,24,6,-51,1,2,1,-1,2,8,3,4,1,1,1,1,0,1,0,1,1,0,0,1,1
4,24,2,29,1,4,3,1,5,34,3,1,2,0,1,0,1,1,0,1,0,0,0,0,0
1,18,0,27,4,3,3,2,3,76,3,1,1,0,1,0,0,0,0,0,1,0,0,1,0
4,18,4,10,6,3,4,-1,4,36,3,2,0,1,2,0,0,1,0,0,1,0,0,1,0
1,-2,4,34,1,4,0,4,1,-10,0,2,2,1,2,1,0,0,0,0,0,0,1,0,0
4,-18,4,58,5,5,3,4,0,49,3,4,0,2,0,1,0,1,1,1,1,0,0,1,0
4,-23,4,15,4,6,2,3,3,34,3,1,2,2,1,1,1,1,0,0,1,0,0,0,0
3,36,2,45,-1,5,-1,0,3,107,3,0,1,3,1,0,0,1,0,0,1,0,0,1,0
4,81,2,125,1,-1,0,4,3,28,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0
4,68,4,110,-1,8,3,4,0,75,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0
4,18,0,19,2,3,0,2,1,121,-1,2,1,1,1,0,0,1,0,0,0,1,0,0,1
2,77,2,0,0,6,2,2,2,24,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1
1,84,0,-44,7,5,5,4,4,23,1,6,0,1,1,0,0,1,0,0,0,0,0,1,1
1,6,4,34,1,-3,1,4,6,87,3,1,1,2,1,0,0,1,0,1,0,1,0,0,1
2,-22,5,-14,1,2,4,6,0,23,3,1,2,1,0,0,0,0,0,0,1,0,1,0,0
1,15,2,13,5,3,2,2,3,24,3,-1,2,1,1,0,0,1,0,1,0,0,0,0,1
1,24,2,42,1,3,3,4,6,28,3,1,1,1,1,0,1,1,0,0,1,0,0,0,0
2,78,2,15,1,7,1,2,5,31,3,1,2,2,1,0,0,1,0,0,1,0,0,0,0
-1,89,5,57,9,5,2,4,0,24,4,0,1,2,1,1,0,1,0,0,0,0,0,1,0
1,21,0,36,1,4,2,4,-1,127,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0
-1,18,5,32,3,2,4,5,4,25,3,1,0,1,1,0,0,1,0,1,0,0,0,1,0
6,-11,2,44,1,5,3,1,1,85,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0
3,10,2,39,6,2,0,1,2,37,3,0,2,1,1,1,0,0,1,0,1,0,0,0,0
4,15,4,15,6,9,5,2,3,2,3,1,1,1,3,1,0,1,0,1,0,0,1,0,0
-1,13,0,9,1,2,3,4,1,23,3,2,0,2,2,0,0,0,0,0,1,0,0,0,0
2,24,2,-56,7,0,2,4,0,23,3,0,1,1,1,0,0,1,0,1,0,1,0,0,0
-1,6,3,17,8,0,3,2,1,34,3,2,0,1,0,0,0,0,0,0,1,1,1,0,0
6,-27,4,11,4,5,3,0,4,7,0,2,2,2,1,0,0,1,0,0,0,0,0,0,1
4,100,4,102,1,2,2,4,5,74,3,0,1,0,2,0,1,1,0,1,0,0,0,1,0
2,9,5,10,1,6,5,6,3,29,4,1,1,1,0,1,1,1,0,0,1,0,0,0,1
7,18,-3,32,0,9,5,-1,4,117,3,1,1,2,2,0,1,1,0,0,1,0,0,0,0
-2,85,0,62,8,3,3,2,2,28,3,0,1,0,1,1,0,1,1,1,0,0,1,1,1
4,10,2,119,3,5,0,4,4,46,3,1,1,0,1,1,0,1,0,0,1,0,1,0,0
2,24,2,12,1,2,3,0,1,23,0,4,0,1,1,1,0,1,0,1,1,0,1,1,1
4,12,4,23,7,5,3,4,1,49,0,1,1,2,1,0,0,0,1,0,0,0,1,0,0
4,36,3,45,1,0,3,0,3,26,3,2,1,2,1,0,0,1,0,0,1,0,0,0,1
4,12,2,8,-2,0,4,6,5,28,3,1,0,1,2,1,0,1,0,0,1,0,0,0,0
1,30,2,155,1,4,2,4,5,23,3,-1,0,3,1,0,0,1,0,1,1,0,0,1,1
2,-18,2,12,5,3,3,0,4,61,3,1,1,2,1,0,0,0,0,0,0,0,0,1,0
3,-16,-2,34,8,0,3,0,3,13,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0
3,12,5,22,1,-2,2,0,-1,36,2,2,1,2,0,0,0,1,0,0,1,0,0,0,0
4,-47,2,18,1,3,4,2,2,21,3,4,1,1,1,0,0,0,0,1,0,0,1,1,0
1,18,5,25,7,1,3,0,3,88,3,5,1,1,0,0,0,1,1,0,1,0,0,0,1
-2,12,2,15,1,5,5,5,3,36,3,5,1,0,1,0,0,0,0,1,1,1,0,0,0
4,18,4,38,1,-3,0,1,3,5,4,4,0,0,2,0,1,1,0,0,1,1,0,1,0
0,18,2,36,1,-1,5,0,5,22,3,4,1,1,1,0,0,1,0,1,0,0,0,1,0
6,36,5,-12,1,5,3,2,3,42,3,1,2,1,1,0,0,1,0,0,1,0,1,1,1
2,18,2,30,1,4,5,4,5,84,3,1,2,2,1,0,0,1,0,1,0,0,0,1,0
4,36,2,31,5,3,5,0,1,88,3,1,0,1,1,1,0,1,0,0,0,0,0,1,0
4,18,4,119,0,5,3,-1,3,6,3,5,0,2,0,1,0,1,0,1,0,0,1,1,0
0,-25,4,21,1,2,2,3,0,23,0,2,1,0,1,1,0,0,0,1,0,0,0,1,0
1,48,1,77,1,5,2,-1,3,0,3,1,1,1,1,0,0,0,0,0,0,0,0,1,1
4,18,-1,23,5,-2,4,3,0,34,0,2,2,1,1,1,0,1,1,0,0,0,0,1,0
-1,7,3,8,5,6,0,4,4,-4,3,1,0,3,1,0,0,1,0,1,0,0,0,0,0
0,82,4,-57,5,3,2,4,3,52,0,2,2,1,0,1,0,1,0,0,1,1,1,0,0
1,20,2,22,5,6,3,4,3,39,3,4,1,2,1,0,0,1,0,1,1,0,0,1,0
4,81,2,13,5,4,2,4,2,25,3,1,1,1,1,1,0,1,0,1,0,0,0,1,0
3,12,2,13,7,2,0,1,6,26,3,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5,-13,3,158,2,-1,4,2,2,26,3,2,2,1,1,0,0,1,0,0,1,0,0,1,0
4,-8,4,22,1,3,-1,1,3,25,4,2,0,2,2,1,0,1,1,0,1,1,1,1,0
0,112,5,11,5,5,6,2,1,21,0,1,2,2,1,0,0,0,1,1,0,0,0,1,0
2,-20,4,74,1,0,3,4,6,84,2,6,1,2,2,0,0,0,0,0,1,0,1,0,0
2,15,4,111,3,-1,3,0,3,27,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0
4,67,5,14,1,4,2,0,-1,27,0,2,1,1,1,0,0,1,0,0,1,1,0,1,0
6,18,5,18,7,3,4,5,2,30,3,1,0,2,0,0,1,1,0,0,0,0,0,0,0
2,12,2,10,5,2,2,4,0,19,3,1,3,0,1,0,0,0,1,1,0,0,1,0,0
1,-7,2,-60,1,4,3,0,4,39,4,0,2,2,1,1,0,1,0,0,0,0,0,0,0
0,6,4,20,1,4,0,4,0,31,3,1,1,3,0,0,0,1,0,0,1,0,1,0,0
4,9,5,190,1,-2,3,3,6,87,3,1,1,1,3,0,0,0,0,0,1,0,0,0,0
0,12,0,26,8,1,2,4,4,2,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0
1,79,4,23,1,7,6,2,2,-4,0,2,0,2,1,0,0,0,0,0,0,1,0,1,0
2,12,2,12,1,-2,1,1,1,46,0,2,0,1,1,1,1,0,0,0,0,0,0,1,1
0,75,4,-40,4,6,0,1,1,43,3,2,2,1,2,0,0,1,0,1,1,0,1,0,0
5,-33,2,148,1,2,4,4,6,39,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0
2,74,4,19,5,6,-1,4,-1,97,1,6,1,1,1,0,0,1,0,0,1,1,0,0,0
6,24,7,-1,6,6,3,2,4,-14,4,6,1,0,1,0,0,1,0,0,1,0,0,1,1
5,-21,3,8,1,3,3,2,3,77,3,2,1,1,2,1,1,1,0,0,1,0,1,0,0
2,18,3,157,-2,5,4,5,3,43,3,1,2,1,2,0,0,1,1,1,1,0,0,1,0
2,71,2,140,1,5,0,1,4,22,3,5,1,2,1,0,0,1,0,0,0,1,0,1,1
4,24,4,110,5,4,3,4,3,112,3,0,2,2,1,1,1,1,0,0,0,0,0,0,0
-1,-27,4,98,1,-2,4,2,1,27,3,0,1,1,2,0,1,1,1,0,1,0,1,1,0
4,24,2,32,0,5,1,6,3,7,3,1,2,2,1,0,1,1,0,0,1,0,0,1,0
3,12,4,9,0,8,4,2,1,75,3,3,1,0,1,1,0,0,0,0,0,0,0,1,1
0,24,5,20,1,5,2,0,3,20,3,5,1,2,1,0,0,1,1,0,1,0,1,1,0
4,33,4,73,1,4,3,0,3,35,3,2,1,2,1,0,1,1,0,0,1,0,0,0,0
4,12,4,-1,1,1,5,0,3,-3,3,2,1,2,1,1,0,1,0,0,1,0,0,1,1
6,2,2,16,3,3,3,2,4,76,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
5,88,2,14,5,3,2,0,5,14,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1
0,71,4,120,1,6,4,2,4,35,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
1,12,2,26,5,2,4,1,1,33,3,1,2,0,1,1,1,1,0,0,1,0,1,1,1
6,18,3,85,0,3,2,-1,3,23,3,5,0,2,2,0,1,0,0,1,0,0,0,1,0
4,21,2,169,3,4,0,6,0,83,1,1,1,0,2,1,0,1,0,0,1,0,0,0,0
0,85,2,-13,5,5,2,6,0,33,3,0,0,1,1,1,0,1,1,0,1,0,0,1,1
4,66,5,32,4,4,2,3,0,20,3,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2,12,2,20,-1,3,3,4,0,18,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
2,12,4,10,0,0,3,5,1,47,3,4,2,0,2,1,1,1,0,1,1,0,1,0,0
-1,0,-2,16,2,4,3,3,-1,99,3,5,0,2,1,0,0,1,1,0,1,0,0,0,0
5,12,4,28,5,5,2,2,2,25,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1
2,18,2,28,1,3,4,3,3,102,3,1,1,2,1,0,1,1,1,1,0,0,0,1,0
4,28,5,27,5,5,6,2,3,-14,3,0,0,1,2,0,0,1,0,0,0,0,0,1,0
0,18,4,11,4,6,3,3,0,46,3,2,0,2,1,1,0,1,0,1,1,0,0,1,0
4,9,2,-56,0,5,3,4,3,20,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0
1,18,-1,12,1,-1,2,4,4,55,3,3,2,1,1,0,1,1,0,0,0,0,0,0,1
4,-25,2,34,8,9,3,4,0,74,3,4,0,1,2,0,0,1,1,0,1,1,1,0,0
1,6,4,127,1,-2,5,4,4,118,3,4,2,2,2,0,0,1,0,0,0,0,1,0,0
4,24,5,21,6,6,4,2,1,33,3,2,0,2,1,0,1,1,0,0,1,0,0,1,0
-1,-30,2,144,5,3,0,2,1,110,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,72,2,158,7,5,4,6,0,25,3,0,1,0,1,0,0,1,0,0,1,0,0,1,1
5,6,2,7,-1,4,0,4,-1,23,3,1,1,1,1,0,0,1,1,0,1,0,0,1,0
4,24,4,13,4,5,2,4,0,89,0,2,1,2,2,0,0,1,0,0,1,1,0,1,0
4,-1,-2,34,1,1,6,6,3,-15,3,2,0,0,2,0,0,0,0,0,1,1,0,0,0
3,12,0,6,-2,7,2,4,0,26,3,5,2,0,1,0,0,1,0,0,1,1,0,0,1
4,-47,2,19,0,5,3,4,3,0,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0
4,12,2,-11,1,3,5,4,2,92,3,0,1,1,1,0,0,0,1,1,1,0,0,1,0
2,20,3,175,5,3,0,5,5,29,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
4,12,2,7,1,7,0,4,-1,41,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1
2,48,6,51,1,-2,0,3,5,93,0,6,0,2,1,0,0,1,0,1,1,0,0,0,1
4,9,4,138,5,5,2,6,0,104,3,2,1,3,0,0,0,1,0,0,0,0,1,0,0
-1,3,6,18,5,2,2,7,3,-9,3,6,2,3,2,1,0,1,0,0,1,0,1,1,1
6,7,2,164,1,3,3,-1,1,-9,3,1,0,1,0,0,1,0,0,1,1,1,1,1,0
3,12,2,176,-1,5,2,0,0,55,3,1,1,2,3,1,0,1,0,0,1,0,0,0,0
2,15,3,15,-2,3,4,3,6,-18,2,2,1,1,0,0,0,1,0,0,1,0,0,1,1
4,-52,2,139,1,0,2,-1,1,29,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0
5,12,-3,28,1,5,3,-2,2,34,3,2,0,1,1,0,0,1,0,0,1,0,0,1,0
4,24,2,98,7,0,3,0,3,35,3,1,1,2,1,0,0,0,0,1,1,0,1,0,0
1,24,-1,48,0,6,3,3,0,84,0,0,1,0,2,1,0,0,1,0,1,0,0,1,1
4,24,2,133,6,2,0,1,4,29,0,1,1,2,1,0,1,0,0,0,1,0,0,0,0
1,11,0,107,1,0,3,2,5,36,3,2,2,1,0,1,0,1,0,1,0,0,1,1,0
0,-12,2,-64,1,5,3,4,4,3,0,4,2,0,0,1,1,1,0,0,0,0,0,1,1
1,-14,2,3,7,2,2,4,1,18,3,4,3,0,1,0,0,1,0,1,1,0,0,1,0
4,18,0,46,5,7,3,2,3,13,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0
1,36,2,-38,6,8,0,2,2,95,4,1,0,0,1,0,0,0,1,0,1,0,0,0,0
5,15,4,17,1,2,0,4,1,36,3,1,2,1,2,0,1,1,0,0,1,0,0,1,0
6,12,-1,30,1,6,2,-2,6,34,3,4,2,2,1,0,0,1,0,1,0,0,0,1,0
2,12,2,-1,5,5,3,4,2,38,0,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,18,4,20,8,7,3,1,4,34,0,5,1,2,1,0,0,1,0,0,1,0,0,1,0
1,76,6,29,1,0,3,4,4,63,1,1,2,2,2,0,1,0,0,1,1,0,0,1,0
1,24,5,17,1,2,2,2,6,12,3,1,1,2,2,0,0,1,0,1,0,0,1,1,1
4,-2,4,72,-2,5,3,3,3,32,3,2,2,1,1,1,1,1,0,1,1,0,0,1,0
7,33,3,28,1,3,2,2,0,26,3,4,1,2,2,0,0,1,0,0,1,0,0,1,0
4,98,3,47,1,4,0,0,3,35,0,0,1,2,1,1,1,1,0,0,1,1,1,0,0
2,86,-1,31,6,2,4,2,3,22,3,5,2,2,1,0,0,1,0,0,0,0,0,1,1
-2,6,2,140,0,2,2,0,2,19,3,5,0,2,1,0,0,1,0,1,0,0,0,1,1
1,9,5,7,1,3,3,-2,0,28,0,1,2,1,0,1,0,1,0,0,1,0,1,1,1
0,6,0,12,-1,1,6,4,2,36,4,1,2,2,2,0,1,1,0,0,0,0,0,0,0
2,85,-1,-13,1,3,5,6,-1,33,0,5,2,0,1,0,0,1,0,1,1,0,0,1,1
1,18,0,31,9,2,0,0,2,26,3,1,1,0,1,1,0,1,0,0,0,0,0,1,1
4,39,2,-22,7,6,6,4,4,24,3,1,2,1,1,0,1,1,0,0,1,1,0,1,0
4,24,2,52,1,8,4,2,3,25,4,1,0,0,1,0,0,1,0,0,1,0,0,1,0
7,12,-1,-76,2,4,0,4,0,96,3,0,2,1,1,1,0,1,0,0,0,0,0,0,0
1,-3,-3,15,6,5,4,4,3,44,3,0,2,2,0,0,0,1,0,0,1,0,0,1,0
0,12,4,36,1,7,0,-1,1,23,0,1,1,1,3,1,0,1,0,0,1,0,1,0,0
2,24,0,-35,1,9,3,1,2,-3,3,5,1,2,1,1,0,0,0,0,1,0,0,1,0
1,30,2,-18,4,5,2,4,-1,-8,3,2,1,2,1,0,0,1,0,1,0,0,1,1,0
4,15,3,10,4,4,2,5,2,30,3,2,0,1,2,0,0,1,0,1,1,0,0,1,0
4,-32,4,-34,3,3,5,4,6,44,3,1,1,2,1,1,1,1,1,0,0,0,0,0,0
2,-12,0,111,0,1,5,4,4,47,0,1,0,2,2,0,0,1,0,0,1,1,0,0,1
4,12,2,31,1,3,5,4,3,52,-1,1,0,2,1,0,1,1,0,1,1,0,1,0,0
4,0,0,-36,1,-1,2,4,4,62,3,1,0,0,1,1,0,0,1,0,0,0,0,1,0
4,10,2,149,6,3,3,2,1,35,3,1,2,1,2,0,1,1,1,0,0,0,1,0,0
4,6,2,-15,1,5,4,3,-1,26,3,1,0,2,1,1,1,0,0,1,0,0,0,0,0
4,70,5,19,-2,5,3,2,4,26,3,0,1,2,1,0,0,1,0,0,1,0,0,1,0
5,-31,-1,83,1,5,2,5,4,42,4,4,0,2,2,0,1,0,0,1,0,0,0,0,1
4,-45,-1,12,2,8,2,1,2,27,3,2,0,2,1,0,0,1,0,0,0,0,0,1,0
2,72,-3,4,8,5,3,4,2,38,3,1,2,1,0,0,0,1,0,0,1,0,1,0,0
1,-10,4,-25,1,3,3,2,1,39,3,4,2,1,2,1,0,1,0,1,0,1,1,0,0
1,24,2,30,5,3,0,4,3,20,3,4,1,1,1,0,0,1,0,0,1,0,0,0,1
2,-19,2,161,2,7,5,1,5,29,3,4,1,2,1,1,0,1,1,1,0,0,0,0,1
4,24,4,16,1,7,3,5,2,40,3,5,0,3,1,0,0,1,0,0,0,0,0,1,0
2,-5,2,13,1,-2,4,2,1,32,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0
-1,6,5,13,2,0,1,6,3,7,3,2,2,0,0,1,1,1,1,0,1,0,0,1,0
1,24,2,31,1,2,2,0,4,27,0,1,1,2,2,1,1,1,0,0,1,0,0,1,1
1,36,2,55,1,-2,5,4,-1,19,3,1,0,1,1,1,1,0,0,1,0,0,0,1,0
3,9,2,11,2,7,4,5,1,49,3,1,0,3,1,0,0,1,1,0,1,1,0,1,0
6,24,-2,202,2,8,3,0,0,-11,0,2,0,0,1,0,0,0,0,0,1,0,1,1,1
1,84,4,12,1,2,0,4,2,24,-1,1,0,1,2,1,0,1,1,1,0,0,0,1,1
4,75,6,13,5,3,4,4,2,27,3,1,0,1,0,1,1,0,0,0,1,1,1,0,1
3,-9,4,24,3,3,5,6,3,36,3,1,1,0,1,1,1,1,1,0,1,0,0,1,0
2,3,1,68,7,6,3,4,2,34,3,4,3,0,0,0,0,1,0,0,1,0,0,0,1
4,-36,5,14,1,3,5,0,2,3,3,1,1,0,1,1,0,0,0,0,1,1,0,1,0
5,2,2,86,2,5,3,2,0,45,4,1,1,3,2,0,0,1,0,0,1,1,0,0,0
1,60,2,116,1,4,3,0,-1,26,3,1,0,2,1,0,0,1,1,0,1,0,0,1,1
4,36,2,47,1,7,0,2,4,32,3,1,1,2,1,0,1,0,0,0,0,1,0,1,0
3,15,4,27,1,4,3,-1,2,26,3,5,1,0,0,0,0,1,0,1,0,0,0,1,0
2,12,0,6,1,0,4,7,1,20,3,6,0,1,2,1,1,1,1,1,1,0,0,1,0
0,24,0,163,5,7,0,1,2,54,3,-1,1,1,0,0,1,1,0,0,0,0,0,1,0
5,6,0,6,6,-1,6,6,2,37,0,2,2,1,2,1,0,1,1,0,1,1,0,1,0
1,6,4,14,1,2,3,4,1,40,0,1,3,2,0,0,0,0,0,1,1,1,1,0,0
5,0,0,-93,1,2,2,6,2,91,0,2,1,0,0,0,0,1,0,1,0,0,0,1,1
5,94,2,12,2,0,3,2,-1,43,3,0,0,2,1,1,0,1,1,1,1,0,0,1,0
0,93,4,7,5,5,3,4,4,36,-1,2,1,1,1,0,0,0,1,0,0,0,0,1,0
4,24,4,-70,1,5,3,-1,4,100,3,0,1,2,0,1,0,0,0,0,0,1,0,0,0
1,18,2,109,1,3,0,2,-1,24,3,1,0,1,1,0,0,1,0,0,1,0,0,1,1
1,48,0,71,-3,3,3,6,4,-20,3,0,2,1,1,0,0,1,0,0,1,1,0,1,1
4,80,6,35,0,4,2,4,3,23,3,0,1,2,1,0,1,0,0,0,1,0,0,0,0
5,18,2,11,1,7,2,0,1,26,4,1,0,1,2,0,0,0,0,0,0,0,1,0,0
2,26,-1,80,6,-1,0,6,3,30,0,5,1,1,0,0,1,1,0,0,1,0,0,1,0
4,15,4,15,-1,3,2,-1,0,115,3,1,1,0,2,0,0,1,1,0,1,1,0,0,0
4,4,4,-36,1,4,0,1,1,42,3,2,2,1,2,1,0,1,0,0,1,0,1,0,0
-1,36,2,180,0,3,4,4,5,5,3,1,1,2,1,0,0,1,1,1,0,0,0,1,1
5,68,6,7,6,2,3,4,1,41,-1,1,2,2,0,1,1,0,0,1,1,0,1,0,0
2,64,2,23,1,4,3,1,0,32,0,2,2,0,0,0,1,1,0,0,1,0,0,1,0
2,15,6,26,2,3,2,4,0,112,3,2,1,0,1,1,1,1,0,1,0,0,0,0,1
4,-56,-2,15,1,3,4,-1,1,86,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0
4,24,2,174,2,4,4,-1,5,26,3,1,1,2,0,0,0,0,0,1,0,0,0,0,0
4,24,2,31,0,2,3,2,3,25,4,2,1,1,2,1,0,1,0,0,1,0,0,1,0
3,-19,4,23,1,-3,1,0,6,95,3,0,1,1,0,0,0,1,0,1,1,0,0,0,1
1,6,2,14,5,1,2,3,2,75,3,0,2,0,1,1,1,0,0,0,1,0,0,0,0
-1,18,4,118,1,5,0,4,2,37,3,4,1,2,2,0,0,1,0,0,1,0,0,1,0
1,48,5,78,1,-2,3,4,4,42,1,1,2,2,1,1,0,1,0,1,0,0,0,0,1
6,-26,2,30,1,2,2,1,2,92,0,1,1,2,1,0,0,1,0,0,1,0,1,0,0
2,12,2,15,1,-2,-1,1,1,23,3,1,1,2,2,0,0,1,0,1,0,0,0,0,1
4,-22,3,20,1,5,0,4,0,101,3,2,0,2,1,1,1,1,0,0,0,0,0,1,0
1,81,2,64,5,5,3,4,2,31,3,1,1,1,1,0,1,1,1,1,1,1,0,1,1
7,18,2,-24,1,3,3,1,6,34,0,1,2,1,1,0,0,0,1,1,1,0,0,0,1
4,-7,4,-29,1,5,3,-1,5,61,3,2,2,1,1,1,0,1,0,0,1,0,1,0,0
0,24,-1,13,1,0,3,2,0,120,4,2,2,1,2,1,0,1,0,0,0,1,0,0,1
0,24,4,169,1,-3,2,4,4,37,3,4,1,2,1,1,0,1,0,0,1,1,0,1,0
4,24,2,-53,1,-1,3,1,6,32,1,1,3,1,2,1,0,1,0,0,1,0,0,1,0
0,12,7,163,5,0,2,-1,1,24,5,4,1,0,1,0,1,1,0,1,1,1,1,0,1
4,-3,4,89,5,4,3,1,0,35,5,0,1,2,1,1,1,1,0,0,0,0,0,1,0
7,12,4,133,5,0,0,4,4,15,0,2,2,0,0,0,0,0,1,0,1,0,0,1,0
4,6,1,141,0,5,3,4,2,45,1,4,2,0,1,0,0,1,1,0,1,0,1,0,0
1,116,2,70,1,4,4,4,1,34,4,2,1,2,1,0,0,0,1,1,1,0,0,1,1
5,12,5,153,2,-1,3,1,0,126,3,1,1,1,2,1,1,1,0,0,0,0,0,1,0
2,9,2,12,1,4,2,0,2,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0
2,12,-4,104,8,2,3,1,5,22,2,1,1,1,0,1,0,0,0,0,1,1,0,1,1
2,-39,0,102,2,2,2,4,5,28,3,2,0,1,2,1,0,1,0,0,1,0,0,0,1
4,110,0,50,5,3,2,4,2,29,1,2,1,3,0,1,0,1,0,0,1,0,0,1,1
1,79,1,36,1,4,0,4,3,91,3,1,1,1,2,1,0,0,0,0,1,0,0,1,1
2,120,4,19,1,5,3,2,1,31,3,2,2,1,1,0,0,1,0,0,1,0,1,0,1
1,86,2,30,0,9,3,4,4,98,1,1,2,2,1,0,1,1,0,1,0,1,0,1,0
1,24,1,-43,1,4,3,4,3,24,0,1,1,2,1,0,1,0,0,1,0,1,1,0,1
