Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
2,48,-3,-69,0,8,6,0,5,28,0,0,3,1,0,0,0,1,0,0,0,0,1,1,1
4,-41,6,-31,-1,3,3,5,5,32,0,5,0,0,1,0,0,1,0,1,0,1,0,0,0
0,-34,4,112,5,-4,0,4,3,16,3,0,1,2,2,0,0,1,1,0,1,1,0,1,0
0,12,-4,13,5,5,0,6,2,-10,3,1,2,0,2,0,0,1,1,0,1,0,1,0,0
6,6,0,-45,5,2,2,4,2,13,0,0,2,2,0,0,0,1,0,0,0,0,0,1,1
-1,160,-2,19,2,3,-2,0,0,86,0,1,2,2,1,1,0,0,0,1,0,0,0,0,0
6,-13,4,-2,4,5,5,0,4,23,-2,4,1,2,1,0,1,1,1,1,0,0,1,0,0
4,12,5,-25,10,6,3,-2,-2,50,0,1,1,2,0,1,0,1,0,0,1,0,1,1,0
-3,-17,1,14,5,4,0,4,0,0,1,4,1,0,0,0,0,0,0,1,0,1,0,1,0
-1,15,4,15,5,6,4,4,0,63,4,0,1,0,0,0,0,0,1,1,0,1,0,1,0
2,24,-1,127,2,2,1,2,0,37,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0
-2,79,4,-109,0,5,4,4,6,154,3,6,2,2,1,0,0,1,1,0,0,1,0,0,0
0,113,6,188,0,9,3,7,0,31,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
4,12,-1,-12,1,0,5,0,1,49,5,-2,2,2,2,1,1,0,0,1,0,1,0,0,0
4,24,-2,0,1,2,-1,4,-1,2,2,1,1,0,0,0,0,1,0,0,1,1,1,1,1
0,12,-3,11,1,0,-2,8,1,6,4,1,1,2,0,1,1,1,1,0,0,0,1,0,0
6,36,5,94,1,0,-1,4,7,28,3,8,0,2,2,0,0,1,0,1,1,0,1,0,1
8,3,7,-10,1,5,0,0,4,44,3,0,2,2,1,1,0,0,0,0,0,0,0,1,0
3,42,4,48,-1,6,4,4,0,95,3,5,2,2,1,0,1,0,0,0,1,0,0,0,0
4,133,0,76,8,5,-3,4,3,88,0,2,2,0,0,1,0,1,0,0,0,0,0,1,0
4,-2,-2,-41,0,2,6,4,0,12,4,0,2,1,1,1,1,1,0,0,0,0,0,0,0
4,10,2,13,5,5,3,6,2,45,4,5,0,0,2,1,0,0,1,1,1,0,1,0,0
4,18,2,167,1,3,-2,4,1,111,3,-1,0,0,1,1,1,1,0,0,0,0,1,1,0
2,60,4,27,7,-1,3,2,3,101,-1,4,0,2,1,0,0,0,1,0,0,0,0,0,0
0,-50,4,151,1,6,4,4,7,54,4,1,2,2,1,1,0,1,0,0,0,0,0,0,0
-3,73,0,136,1,3,-1,5,7,-8,3,0,0,2,3,0,1,0,0,0,0,0,0,1,1
3,-32,4,234,5,6,3,0,4,-20,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1
6,-48,-1,-10,0,4,3,3,2,49,3,2,1,2,0,1,0,0,0,1,0,1,0,0,0
-1,6,7,-12,7,3,0,-1,5,33,4,-1,1,2,0,0,0,0,0,0,0,0,0,1,0
4,30,2,163,5,7,6,4,2,122,4,-3,1,0,0,0,1,1,0,1,1,1,1,0,0
1,-31,-2,-87,7,2,0,3,-2,-51,4,0,1,3,0,1,0,1,0,0,0,0,1,0,1
5,117,2,12,6,3,2,4,1,-15,0,1,3,1,0,0,0,1,0,1,0,0,1,1,1
7,74,2,121,1,6,4,-1,-1,-22,0,1,1,1,2,1,0,0,0,1,0,1,1,0,0
6,94,2,54,7,7,3,5,4,86,0,-1,1,0,0,1,1,1,0,0,1,1,0,0,0
4,-35,2,55,5,-2,0,7,3,25,3,0,1,1,0,0,0,1,0,0,0,1,0,1,0
3,113,6,109,0,2,-2,8,3,95,5,5,0,1,1,0,1,1,0,0,0,0,0,1,0
0,12,2,7,1,4,4,3,0,25,4,6,1,2,0,1,0,1,1,0,0,0,0,0,1
0,4,2,-110,0,2,3,0,8,29,3,4,2,3,2,1,0,0,1,1,1,0,1,1,0
6,-12,-1,-45,6,5,5,0,-1,31,3,0,1,1,2,1,0,0,1,0,1,0,1,1,1
6,-22,2,142,-1,8,-1,3,0,38,3,4,0,3,1,0,0,1,0,0,0,0,1,0,0
2,-34,2,44,7,3,4,4,2,116,3,6,1,2,0,1,0,1,0,1,1,1,0,0,0
4,12,-5,-51,1,-1,3,-1,5,89,0,4,1,1,2,1,0,1,0,0,1,0,0,1,0
-2,15,7,-8,-1,5,2,0,-3,27,3,2,1,1,0,0,1,0,0,0,0,0,1,0,0
5,30,6,42,1,0,6,-2,3,-1,-1,0,2,1,2,1,1,1,1,0,1,1,1,0,1
1,74,-2,120,1,0,4,3,2,97,3,0,0,2,1,1,0,1,0,0,0,1,1,1,1
6,24,-2,29,-1,5,4,5,0,90,0,-1,1,2,1,1,0,0,0,0,1,0,0,0,0
1,-34,-2,27,4,0,3,5,3,28,5,0,2,0,1,0,0,1,0,1,0,1,0,0,0
0,18,-2,-45,1,0,2,0,4,1,3,-2,0,1,0,0,1,1,0,0,1,0,0,0,0
0,145,-1,34,0,-2,5,4,0,-8,0,6,0,0,2,0,1,1,1,0,1,0,1,0,0
5,12,0,-95,5,5,5,0,-1,149,0,1,0,3,3,0,0,0,1,0,0,0,0,1,0
5,-9,-2,15,4,9,5,0,7,94,0,7,2,0,1,1,1,1,0,0,0,1,0,0,0
3,36,2,151,1,5,4,2,3,109,0,4,2,0,0,0,1,0,1,0,0,0,0,1,0
2,6,2,11,6,7,5,5,3,12,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
-3,24,5,201,-1,0,3,4,4,75,3,5,2,0,0,0,1,0,0,0,0,0,1,1,0
5,-7,5,148,7,5,4,0,1,164,4,7,0,1,1,1,1,0,0,0,1,0,1,0,1
0,80,2,74,-3,-3,2,2,0,129,3,5,1,0,1,1,0,1,1,0,0,0,0,0,1
1,24,4,181,1,5,3,5,0,-33,-2,5,2,1,1,0,0,0,1,1,0,1,1,1,1
6,2,6,34,6,8,5,8,6,114,-1,-1,2,2,1,0,0,1,1,1,1,1,0,1,1
6,13,5,140,6,-2,5,0,6,88,5,1,0,1,0,0,0,0,0,0,0,0,1,1,0
6,154,-1,13,6,3,2,5,4,24,4,1,2,0,1,0,0,1,0,1,0,0,0,1,1
1,-50,2,42,1,-1,6,4,-3,114,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0
5,78,4,15,-5,9,1,4,3,-8,3,6,2,2,2,1,1,1,0,0,0,0,1,0,0
0,-20,4,57,1,5,5,0,4,15,3,4,1,2,0,0,0,0,0,1,0,1,0,1,0
0,63,0,102,0,0,0,0,0,116,5,4,2,1,3,0,0,1,1,0,0,1,1,0,0
7,18,0,32,3,8,4,3,-3,25,-1,0,0,1,1,0,0,1,1,1,0,1,0,1,0
4,78,5,44,1,5,0,-1,0,14,1,-1,1,2,0,1,1,1,1,1,1,0,0,0,0
3,107,6,39,1,0,7,0,-1,37,3,1,0,1,0,1,0,0,0,0,1,1,1,0,0
0,15,6,15,5,3,8,2,3,43,3,5,1,0,1,1,1,1,0,1,1,0,1,0,0
2,78,5,-1,-2,2,0,0,7,-11,3,4,0,0,1,0,0,0,0,0,0,1,1,1,0
2,104,8,-123,3,1,6,4,-3,18,0,0,1,0,2,0,1,1,1,1,1,1,0,1,0
-1,6,4,116,8,3,7,0,0,138,3,7,1,3,1,1,0,0,0,0,1,0,1,1,0
-1,149,4,-132,10,5,-1,4,0,32,3,-2,2,1,1,0,0,1,1,0,0,0,0,0,1
-2,-1,2,1,8,6,4,0,5,-17,3,0,1,3,0,0,0,1,0,1,0,1,0,1,0
2,-22,5,229,0,3,-1,2,0,29,3,5,1,1,2,1,0,0,1,0,1,0,0,1,1
5,-10,-2,141,6,1,0,0,0,117,0,1,3,2,1,1,1,1,0,1,0,0,1,0,0
7,12,6,-6,5,3,6,0,0,28,3,5,2,2,0,1,0,1,1,1,0,0,1,0,1
-3,-15,2,-80,-2,5,3,4,4,46,3,-2,2,2,0,0,0,1,1,0,0,0,0,0,0
-2,73,2,12,1,0,3,2,6,92,2,1,1,3,0,1,0,1,1,0,0,0,1,1,1
4,-35,7,159,5,5,0,-3,-3,92,-1,0,0,2,1,0,1,0,1,1,0,0,0,1,0
0,91,5,145,5,3,3,-1,4,0,3,7,0,2,1,1,0,1,1,0,1,1,0,0,1
-2,-8,2,8,-3,0,-1,-1,5,89,3,4,1,1,1,0,0,1,0,0,1,0,1,0,0
6,30,2,-69,6,0,0,4,-3,108,0,1,2,0,2,1,0,1,0,1,0,1,0,0,1
6,-78,2,166,5,3,6,7,0,61,3,4,2,0,1,0,0,1,0,0,0,1,0,1,0
5,12,2,-24,0,5,7,0,0,37,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0
3,86,3,100,1,9,7,2,3,105,2,2,1,2,0,1,0,0,1,1,0,0,0,0,0
5,6,-5,107,-3,8,6,4,-1,21,3,1,1,2,3,0,0,1,0,1,0,1,0,1,0
0,-21,-1,25,6,7,0,1,0,25,3,0,0,1,0,0,0,1,0,1,1,1,1,0,1
-2,156,0,15,1,-1,3,0,0,155,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0
4,94,4,38,7,4,3,5,3,112,3,2,2,1,2,0,0,0,0,0,1,1,0,1,0
1,-42,5,141,1,5,-2,0,-1,22,3,-2,0,0,1,0,0,1,0,1,0,1,0,0,0
-2,-24,5,-11,0,5,0,2,3,19,3,1,2,1,2,0,0,0,0,0,1,1,0,0,1
4,-1,0,-17,0,4,2,4,1,40,3,5,1,2,1,1,0,1,1,1,0,0,0,1,0
4,-56,8,185,0,-2,5,6,1,83,3,0,2,0,1,1,0,0,0,0,1,0,0,0,0
7,-46,0,-27,10,0,3,4,-1,33,3,5,2,2,0,1,0,1,0,0,1,1,0,1,0
0,10,-3,21,1,2,-3,0,4,-30,5,2,0,1,0,0,1,1,0,1,1,0,1,0,0
1,96,-1,155,0,4,4,4,6,-5,3,0,2,0,2,1,0,0,0,1,0,0,0,1,1
4,70,3,2,1,6,4,4,1,74,3,5,1,1,0,0,0,0,0,1,1,1,0,1,0
0,7,3,8,-2,8,5,9,4,81,0,-3,0,0,0,0,1,0,1,0,0,0,1,0,0
4,74,4,-96,2,8,0,-1,3,14,3,2,1,1,0,1,0,1,1,0,1,0,1,0,0
1,-14,7,-38,5,-5,-1,4,5,10,3,0,1,0,1,1,0,1,0,0,1,0,0,1,0
4,72,7,-47,-1,-2,-1,4,6,25,0,4,2,1,1,1,0,1,0,0,0,0,0,1,0
-2,12,6,119,1,7,-2,-3,5,-25,-1,1,0,2,0,1,0,1,1,0,0,0,0,1,0
4,-67,7,239,8,3,0,4,0,26,0,5,1,1,1,1,1,1,1,0,1,0,1,0,0
4,1,4,22,1,-1,4,0,6,25,4,-1,3,0,1,0,1,1,1,0,1,1,0,1,0
-1,18,2,-55,5,0,2,0,1,-58,3,1,1,3,1,0,0,1,0,0,1,0,0,1,0
4,93,-2,129,7,1,-1,4,6,-42,-1,2,0,0,1,1,0,0,0,0,1,0,1,0,0
0,15,4,153,3,7,3,0,3,-6,5,0,0,3,2,0,1,1,0,1,1,0,1,1,0
6,81,9,-41,1,-2,4,7,0,-53,3,0,1,1,1,0,1,0,0,1,1,0,0,1,0
6,18,4,113,6,0,4,-3,2,-12,3,0,2,2,1,0,1,1,0,0,1,0,0,1,0
-1,-55,4,10,0,-2,6,4,1,19,-1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
1,36,0,32,-3,4,3,6,0,39,3,0,0,2,0,1,1,1,1,1,0,0,0,0,0
4,-14,-2,163,7,0,0,4,5,31,3,0,1,0,2,0,1,1,0,1,1,0,0,1,0
0,104,-1,-107,1,-1,5,8,4,74,-2,1,3,0,3,0,1,1,0,0,0,0,1,0,0
-1,119,-6,26,11,0,0,4,0,82,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0
-1,36,4,23,7,0,6,0,0,84,3,2,1,2,2,0,0,1,0,0,1,0,0,1,0
-1,81,2,12,7,0,1,0,4,46,4,-1,2,3,0,1,0,1,0,1,0,0,0,1,1
0,128,4,15,4,3,2,1,1,-40,0,-1,1,2,0,0,1,1,1,1,1,0,1,0,0
4,-40,5,156,-1,9,4,4,0,119,3,1,2,2,1,1,0,1,0,0,1,0,0,1,0
6,111,5,151,5,5,6,4,0,97,0,2,0,3,2,0,0,0,1,1,1,0,0,0,0
-1,76,3,86,1,0,5,2,3,-20,5,0,2,2,0,0,0,1,1,1,1,1,0,0,1
5,14,7,8,0,3,5,6,4,27,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2,18,6,-28,5,7,0,4,3,43,3,5,2,0,2,0,0,1,0,0,1,0,0,0,0
7,24,7,20,-1,2,4,7,-1,22,3,0,0,3,2,0,0,1,0,0,1,0,0,0,1
4,24,4,22,8,7,7,5,0,96,5,2,0,3,2,1,0,1,1,0,0,0,1,1,0
-1,15,5,165,1,0,4,2,4,82,0,7,2,1,0,0,0,1,1,0,0,0,0,1,0
-2,24,-2,-26,5,5,1,7,3,102,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0
0,12,4,9,9,4,0,7,0,28,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1
0,24,-1,20,1,0,-2,4,5,20,3,-1,1,0,0,1,0,1,0,0,0,0,0,0,0
4,33,4,154,-3,0,0,-1,5,107,3,-3,2,2,3,0,1,1,1,1,0,0,0,0,0
4,-31,4,23,1,-2,3,0,6,42,0,-1,1,2,0,0,0,0,1,1,0,0,0,0,1
5,74,4,159,5,-2,0,4,4,40,3,1,0,1,2,1,1,0,1,1,1,1,0,0,0
6,62,0,159,7,-1,2,2,5,0,5,1,1,3,0,1,1,1,0,0,1,0,0,1,1
0,123,4,196,-4,-3,6,4,-2,74,3,0,0,0,2,1,1,0,0,1,0,1,0,1,0
0,95,5,-30,1,2,3,6,0,96,3,-2,0,0,0,1,0,1,0,0,0,1,1,1,1
5,-7,3,139,0,0,2,2,6,-18,3,5,0,2,2,0,1,1,0,1,0,0,0,1,0
-2,21,8,28,3,0,2,-1,5,31,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0
-1,18,-2,165,7,9,2,2,4,33,4,1,1,0,3,0,0,0,0,0,1,1,1,0,1
4,-19,2,-68,9,0,-2,0,3,20,3,1,2,2,1,1,0,0,0,1,1,1,0,1,0
8,63,4,192,0,-1,3,2,-1,104,3,4,2,0,0,0,1,1,0,1,1,0,0,1,0
2,12,6,10,-2,4,0,3,6,18,3,0,2,2,1,1,0,1,0,0,1,0,1,1,0
4,21,3,16,2,4,0,7,0,-8,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0
-1,-46,2,114,-1,5,0,4,0,118,4,7,1,0,2,1,1,0,1,0,0,1,0,1,1
0,-19,2,28,8,7,4,5,3,77,4,1,0,2,2,1,0,0,0,1,1,0,0,0,0
8,159,4,27,1,0,4,0,8,133,3,6,1,0,2,0,0,1,0,0,1,1,0,1,0
0,125,4,102,4,3,5,5,5,0,3,2,0,3,1,0,0,1,1,0,1,0,0,1,0
0,-56,2,109,-4,-1,3,0,6,148,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0
5,18,-3,12,1,-2,-1,-3,4,-14,0,0,2,2,0,1,1,1,0,0,1,1,1,0,1
4,-34,6,34,6,4,3,4,-2,15,0,1,1,3,0,0,0,0,0,0,0,1,1,0,0
-1,72,4,19,-1,0,3,4,-1,111,3,4,0,3,2,0,1,1,0,0,1,0,0,0,0
4,24,4,21,7,3,1,6,1,82,3,5,0,0,0,0,0,0,0,0,1,0,0,1,0
0,73,8,124,7,-2,3,2,6,137,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0
2,-28,2,-61,5,0,5,0,-1,162,3,0,2,2,1,0,1,0,1,1,0,0,1,0,1
4,77,-1,227,3,4,0,4,4,23,5,1,0,3,1,0,0,1,0,1,0,0,1,0,0
4,-58,4,113,0,-2,5,5,0,37,-1,0,0,2,2,0,1,1,0,1,1,0,0,1,0
1,42,-2,34,1,1,6,-2,0,96,-1,0,1,0,1,0,0,0,1,0,1,1,0,0,0
6,153,1,116,0,2,4,5,0,-12,4,1,3,0,2,1,0,1,0,1,1,0,1,0,1
-2,69,0,-6,0,0,0,5,7,39,4,0,2,2,2,1,1,1,1,0,0,0,0,1,0
0,115,9,16,-4,8,2,7,2,-47,3,0,1,1,0,0,1,0,1,1,0,0,1,1,0
4,20,3,228,0,0,3,5,3,-22,3,5,2,3,1,0,0,1,0,0,0,0,1,0,0
7,140,2,110,1,6,4,4,6,41,1,1,0,2,0,1,0,1,0,1,1,0,1,1,1
8,71,8,129,-1,0,0,3,4,0,4,5,2,2,0,0,0,1,0,1,1,0,0,0,1
5,9,-1,12,5,5,0,4,0,-3,3,0,1,1,1,1,0,1,1,0,0,0,1,0,0
1,-39,5,18,7,0,2,4,3,-52,0,0,1,2,2,0,0,1,1,1,1,0,0,0,1
5,62,0,26,1,3,5,6,5,35,3,1,1,0,2,0,0,1,0,1,0,1,0,1,0
3,104,2,14,-2,0,4,6,0,8,0,1,2,3,2,1,0,1,0,0,1,0,0,1,0
0,-57,0,148,4,3,5,3,2,120,2,4,2,1,0,0,0,0,0,0,1,0,0,0,1
5,6,4,5,0,9,2,1,0,165,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0
0,-25,-5,114,1,5,3,4,0,132,3,2,1,1,0,1,0,1,0,1,1,0,0,1,0
4,24,5,27,1,5,0,5,3,35,3,4,1,2,1,0,1,1,0,1,0,1,1,0,0
0,24,2,48,1,9,4,6,5,97,4,1,0,2,2,1,0,1,1,0,0,0,0,0,1
0,24,0,27,1,7,2,0,4,91,3,-1,2,0,2,1,1,1,0,0,1,1,0,1,0
-1,3,-1,-60,1,3,3,6,1,111,3,2,2,1,0,1,1,1,0,0,0,0,0,0,0
4,12,2,34,6,5,0,6,6,17,0,4,1,2,0,0,1,0,0,0,0,0,1,1,1
5,-43,0,3,0,0,0,0,1,86,0,6,2,1,1,0,0,1,0,0,1,0,0,1,0
4,18,2,107,1,-1,5,5,-1,-12,3,0,1,2,2,0,1,1,1,0,1,0,1,0,0
0,36,2,-44,6,-1,3,2,2,97,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0
5,15,7,136,0,0,0,4,1,156,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0
2,12,4,30,1,-1,4,0,5,-13,3,1,0,0,1,0,0,0,0,1,0,1,0,1,0
5,-24,6,8,7,-1,0,-1,2,38,3,2,1,2,2,0,0,1,0,1,1,0,0,1,0
4,-36,2,-71,8,4,3,-3,3,34,5,-1,3,0,0,0,0,1,0,0,1,1,1,1,0
1,-5,2,-9,7,0,3,4,0,63,3,0,0,2,1,0,1,0,1,0,1,0,0,1,0
1,-8,3,17,6,0,5,2,4,29,3,0,1,3,1,1,0,1,0,1,0,0,1,0,1
0,81,3,168,7,8,4,-2,0,-61,0,-1,0,2,3,0,1,1,0,1,1,0,1,0,0
0,-39,4,206,-1,3,4,5,6,26,4,0,0,0,0,1,0,0,0,1,0,0,0,1,0
4,-17,3,47,0,-4,0,3,5,81,0,5,2,3,1,1,1,1,1,0,0,0,1,1,0
4,24,0,116,2,5,4,2,5,74,3,1,2,2,2,0,0,0,1,0,1,0,0,1,1
1,-3,-3,4,1,2,2,6,-1,101,3,4,1,0,1,1,0,1,0,0,1,0,0,1,1
0,9,-3,173,5,9,5,5,0,1,3,4,0,0,1,1,0,0,1,1,1,0,1,1,1
4,6,0,12,5,0,5,4,2,36,3,1,2,2,1,0,0,0,0,0,1,0,0,0,0
6,-8,-1,182,-1,0,4,5,0,2,3,7,2,1,0,1,1,0,0,0,1,0,1,0,1
-2,18,-1,104,1,2,2,4,0,26,-1,0,0,1,0,0,1,1,0,1,0,0,0,0,1
-1,89,7,-109,3,3,3,5,4,140,3,4,1,0,0,1,1,0,1,0,0,0,0,0,0
0,24,2,52,1,7,3,4,-2,25,4,6,1,0,1,0,0,1,1,0,0,0,0,0,0
8,12,9,-100,-4,6,3,0,0,18,3,5,1,2,0,0,1,0,0,0,1,1,1,1,0
1,15,-2,-107,8,7,-1,0,3,-7,6,2,3,3,2,0,0,0,1,0,1,0,0,1,0
2,102,4,-58,-1,5,0,4,7,-7,3,4,1,1,1,1,0,0,0,0,1,0,0,0,0
0,24,2,119,0,0,4,-2,4,0,3,1,1,2,3,1,1,1,0,0,0,0,0,1,0
-1,61,4,224,7,5,5,-2,5,57,0,-1,1,2,1,0,1,1,1,0,0,0,0,1,0
-3,-23,3,10,4,6,6,7,6,-53,4,2,1,1,2,1,1,1,1,1,1,0,1,1,0
0,-40,6,12,3,3,5,-2,1,44,0,4,1,2,0,0,0,0,0,0,1,1,0,0,0
7,2,0,12,1,0,3,4,6,-46,-1,6,2,2,0,1,0,0,1,0,1,0,0,1,1
0,12,7,-86,5,0,5,0,0,52,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0
0,24,2,38,7,-2,4,0,0,123,4,1,1,2,0,0,0,0,1,0,0,0,0,0,0
4,-19,2,2,0,5,3,7,7,-32,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0
-2,-65,6,35,6,6,0,5,0,26,3,0,3,2,0,1,0,0,1,1,1,1,1,1,0
4,105,4,19,1,-2,6,2,4,26,5,5,1,0,2,0,0,1,0,0,1,0,0,1,0
-1,-42,0,136,-3,5,-1,5,-1,42,0,4,0,2,2,0,1,1,0,1,0,0,0,1,1
6,6,4,117,2,3,8,1,5,3,3,4,0,0,1,1,0,1,1,1,1,0,0,0,0
-2,79,2,4,-2,7,0,-1,2,127,4,0,2,2,1,1,1,1,0,1,0,1,0,1,0
1,12,4,216,1,0,0,6,0,115,4,0,0,0,2,1,0,1,1,1,0,0,1,0,0
6,-6,2,-138,5,0,6,4,-1,117,0,4,1,2,2,0,0,1,1,0,1,0,0,1,1
4,109,5,162,-2,0,-2,-2,4,29,3,0,1,3,1,0,1,1,1,0,0,0,1,0,1
-2,-10,6,16,1,8,4,0,7,135,3,0,0,0,3,0,0,1,1,1,1,1,0,0,0
2,-27,-3,178,9,8,-2,2,1,-2,5,5,1,0,1,0,0,1,0,0,0,0,1,1,0
-1,-34,-1,13,7,8,-1,5,3,-46,0,4,0,2,0,0,0,0,1,1,1,0,0,1,0
4,115,4,-51,-2,0,-1,0,2,27,-1,-1,1,1,1,1,0,1,0,0,0,1,0,1,1
0,36,0,55,-3,5,-1,-1,-1,42,3,4,2,2,1,0,1,1,1,0,0,0,0,1,0
6,96,-2,11,-3,-1,0,4,4,120,3,7,2,1,2,0,0,1,0,0,1,1,0,1,0
0,75,9,-121,2,0,0,4,4,81,0,4,2,3,1,0,0,1,1,0,0,0,0,1,1
1,-57,4,12,6,2,5,4,2,24,3,1,1,0,1,1,1,1,0,1,0,0,0,0,1
8,94,4,13,-1,3,5,4,5,90,5,5,2,3,0,1,0,1,1,1,1,1,1,0,1
0,15,-1,-14,3,8,4,6,-3,152,4,1,1,2,2,0,0,1,0,0,1,1,0,1,0
2,15,5,123,2,7,3,0,2,104,0,6,2,3,3,0,0,0,0,0,0,0,1,0,1
7,-14,8,14,1,5,4,6,-2,28,4,1,1,3,1,1,0,0,0,0,1,0,1,1,0
0,39,-3,123,2,5,3,2,-1,45,3,0,2,0,0,0,1,1,0,0,1,0,0,1,0
4,103,2,8,5,7,0,2,0,26,3,-2,2,0,0,1,0,0,0,1,1,1,0,0,1
0,61,2,105,6,0,3,-1,-3,82,3,1,1,2,1,0,1,1,0,0,1,0,1,0,0
3,85,9,27,6,5,3,4,-3,26,6,0,0,2,1,0,0,0,1,1,0,1,0,0,0
0,105,4,-26,1,5,4,0,1,136,3,2,1,0,1,0,0,0,1,0,1,0,1,1,0
4,24,5,-54,-1,2,3,1,2,137,0,-2,2,0,1,1,1,1,0,0,1,1,0,1,0
1,6,-1,-29,-1,4,7,0,6,-23,3,6,1,2,0,1,1,0,0,0,1,0,0,1,0
5,6,7,14,1,2,3,4,1,-57,0,-2,2,1,2,0,0,1,0,1,1,0,1,0,0
4,-20,4,71,1,0,0,7,5,-48,5,6,0,2,1,0,0,1,1,1,1,0,1,1,1
5,115,5,96,2,-2,4,4,0,43,6,-1,0,3,1,1,0,1,0,1,1,0,0,0,0
4,86,-1,7,8,5,3,0,-1,107,-1,2,2,2,1,0,0,0,1,0,0,0,0,1,0
0,64,4,55,1,-2,3,-3,6,44,3,-2,3,2,1,0,1,1,0,0,0,0,0,1,0
1,110,2,32,1,7,0,2,1,-5,3,1,0,0,1,0,0,1,0,0,0,1,0,1,1
0,69,6,116,7,0,5,0,0,53,-1,2,0,0,1,0,1,0,1,0,0,0,1,1,1
-2,-81,2,-16,10,4,0,4,3,104,0,7,1,0,1,0,0,1,0,0,1,0,0,1,0
0,18,2,11,1,-1,2,4,1,-11,3,0,2,0,1,1,0,0,0,0,1,0,1,0,0
6,26,-1,98,1,10,5,8,7,107,0,4,2,1,1,0,0,1,0,1,1,1,0,1,0
4,-14,6,15,-2,6,2,5,3,18,0,0,2,0,0,0,0,1,1,0,1,1,1,1,0
0,109,4,15,0,0,0,4,-1,42,3,0,0,1,3,1,0,0,0,0,1,0,1,0,0
1,36,-2,23,5,5,4,4,7,78,3,1,0,0,3,0,0,1,1,0,1,0,1,1,1
7,-14,4,-34,-2,2,-2,4,4,41,4,4,2,2,2,1,1,0,0,0,1,0,1,0,0
4,61,5,23,1,-2,0,5,-3,92,4,4,2,0,0,0,0,1,1,0,1,0,1,1,0
4,15,2,26,0,3,2,0,7,77,0,4,1,2,1,1,1,0,1,0,0,0,0,0,1
7,12,-1,133,-1,-2,4,4,4,41,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0
6,114,-1,13,2,0,4,4,2,-1,5,4,0,2,2,1,0,0,0,1,1,1,0,1,0
6,84,7,31,9,2,0,8,3,25,4,-1,2,2,2,1,1,1,0,1,1,0,1,0,0
5,-29,4,-49,1,2,4,5,8,13,3,5,0,0,2,0,0,0,0,1,1,1,0,1,1
1,6,2,138,5,0,0,3,2,-3,0,0,1,2,2,1,0,1,0,0,0,0,0,1,0
2,107,4,36,0,-1,6,0,0,0,0,1,3,2,0,1,0,0,0,1,1,1,0,1,0
1,-21,-2,78,6,7,5,0,4,42,-1,4,1,1,1,1,1,1,1,0,1,1,1,0,1
8,113,9,30,7,-2,2,1,6,45,5,4,3,1,0,0,0,1,0,0,1,0,1,0,0
2,-24,-1,166,1,2,4,8,0,23,3,4,0,2,1,1,1,0,1,0,0,0,1,0,1
4,-2,6,20,1,5,0,4,4,143,3,-1,0,2,3,0,0,1,1,0,1,0,0,1,0
-2,30,2,64,8,8,4,5,2,78,-1,6,1,0,3,1,1,1,0,0,0,1,0,1,1
0,18,-2,166,0,7,8,4,0,-36,3,5,2,2,1,0,0,1,0,0,1,1,0,0,1
0,-30,8,136,6,5,3,6,1,-14,3,5,2,0,1,0,0,1,1,1,1,0,0,0,0
7,75,-1,13,1,0,3,-1,1,43,3,-2,0,1,2,1,0,1,0,1,1,0,1,1,1
4,24,4,20,7,0,7,0,0,142,5,1,1,0,0,1,0,1,1,0,1,0,1,1,0
4,24,5,16,7,6,3,1,-2,32,1,1,2,2,1,1,1,1,0,0,0,0,1,0,0
0,91,1,6,1,3,2,4,1,24,1,4,0,0,1,0,1,1,0,0,1,0,1,1,1
4,-55,6,138,6,5,5,1,4,-2,3,4,1,0,1,1,1,1,0,0,0,0,0,1,0
4,96,4,188,5,0,7,5,1,-2,3,2,1,0,1,0,0,1,1,0,0,0,1,1,0
