Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
-1,24,2,-184,-1,-2,-1,-2,0,4,-2,2,1,1,0,0,1,1,0,0,0,0,1,1,0
6,68,-4,27,-1,8,3,-1,0,32,-1,1,0,1,2,1,0,0,1,0,1,0,0,0,0
0,-9,4,170,-1,-1,0,0,0,-45,0,4,2,2,2,1,0,1,1,0,0,1,0,0,0
7,48,2,174,5,7,5,0,-2,-3,-1,2,0,0,1,0,0,1,0,0,1,1,1,0,1
4,-5,6,27,1,-4,5,2,5,102,4,0,0,0,2,1,0,1,0,1,1,0,0,1,0
-1,18,-2,-31,-2,0,2,5,-4,26,5,2,0,0,0,1,0,1,0,0,0,0,0,1,0
-1,12,2,-26,5,10,0,0,6,49,5,8,2,2,2,0,0,0,0,1,0,1,1,1,0
0,107,2,113,-1,-2,2,4,0,78,5,-1,0,0,0,1,1,1,0,1,0,0,1,0,1
4,109,2,19,-2,3,3,4,10,29,0,0,0,2,2,1,1,0,0,1,1,0,1,0,0
4,63,4,-138,0,-3,0,6,4,23,-2,2,0,2,0,0,1,1,0,0,1,0,0,0,0
4,-37,8,176,0,0,6,5,1,93,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0
4,18,1,128,7,0,0,-1,6,0,0,5,0,2,2,1,0,0,0,0,0,0,0,1,0
4,61,5,118,6,9,3,4,2,-18,3,0,2,3,2,0,1,1,0,1,1,0,1,0,0
0,24,4,130,-1,6,5,7,5,-82,0,4,1,2,0,0,0,0,0,1,0,1,0,1,0
6,75,0,222,5,0,0,4,2,164,6,0,2,0,0,1,1,0,0,1,1,1,0,0,0
2,92,4,135,2,7,-1,4,0,89,4,1,2,0,3,0,1,1,0,1,0,1,0,1,0
0,-45,-2,173,13,8,2,4,0,-7,4,2,0,0,3,0,0,0,0,0,0,1,1,1,0
-2,24,-4,-111,0,0,5,5,1,7,0,4,0,2,2,0,0,0,0,1,0,0,0,1,1
4,74,2,-113,-5,-2,-3,0,0,8,4,1,0,2,2,1,0,1,1,1,0,0,0,1,0
0,-20,0,99,-1,-1,0,5,0,-25,5,0,1,3,2,0,1,1,1,1,0,0,0,1,1
5,76,4,-37,1,0,0,5,-1,82,-2,5,0,2,0,0,0,1,0,0,0,0,0,1,0
0,68,6,48,-1,7,5,0,0,56,3,4,2,2,0,0,0,0,0,0,1,0,0,0,0
0,48,7,76,5,5,5,4,3,116,1,2,0,2,0,1,0,1,1,0,1,0,1,1,0
0,12,-2,-52,-1,9,4,6,7,-11,4,0,2,2,2,0,1,1,1,1,1,0,1,1,0
9,-19,2,-147,-1,8,5,0,6,-10,5,1,2,3,2,1,1,1,0,1,0,0,0,1,0
4,66,2,166,-1,0,5,4,1,74,0,4,2,0,2,0,0,1,1,0,0,0,0,1,0
-3,21,-6,120,5,-2,6,9,0,-64,0,7,2,2,3,1,1,0,0,0,1,0,1,1,0
-3,6,2,-13,1,5,5,4,1,13,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0
0,167,0,-96,7,5,2,-2,0,42,5,0,2,2,2,0,1,0,0,1,1,1,1,1,1
5,24,4,13,-1,9,3,-1,6,183,4,0,2,0,0,0,1,1,0,1,1,1,1,0,1
0,10,-1,10,1,11,0,7,0,95,4,0,0,2,1,1,0,1,0,0,0,0,1,0,0
4,6,-2,155,0,5,1,0,-1,-30,0,1,0,2,2,1,1,0,0,0,1,0,0,1,0
4,-26,2,100,8,5,2,-1,5,158,0,1,2,2,0,1,0,0,0,1,1,0,0,0,0
1,12,7,7,7,-2,-1,3,-3,122,0,0,0,3,1,0,0,1,0,1,1,1,1,0,1
4,-58,6,-29,6,9,5,0,8,80,3,5,2,0,0,1,0,1,0,0,0,0,0,0,1
-4,-20,2,-15,8,-3,0,4,-2,93,3,5,1,1,1,1,0,0,0,0,1,1,0,1,0
5,-3,-2,193,-2,1,3,0,7,40,1,1,0,3,0,1,0,0,1,1,1,1,0,0,0
5,-15,-4,-80,11,3,0,0,3,-34,4,1,1,3,3,0,0,0,1,0,1,0,0,0,0
3,89,0,-114,-1,2,0,4,7,-31,5,7,0,1,2,0,0,1,1,0,0,1,0,1,0
5,-17,2,135,8,4,4,6,0,-39,0,0,2,1,0,0,0,1,1,0,0,1,0,1,1
7,-27,5,15,-2,-5,5,6,1,29,0,5,0,3,2,0,0,0,0,0,0,0,1,1,0
1,101,7,130,0,0,3,5,3,153,1,4,0,3,0,1,1,1,0,0,1,0,0,1,1
5,131,-4,-76,-1,7,-2,0,8,38,4,-1,3,0,0,1,1,0,0,0,0,1,1,0,0
6,62,-5,217,-1,3,0,-1,0,48,3,1,1,3,0,1,0,1,0,0,1,0,0,0,0
0,12,5,155,0,3,3,-1,3,102,4,2,2,1,2,0,1,1,1,1,0,1,1,0,0
8,87,-1,-87,9,6,-1,4,-1,27,3,7,0,0,0,0,0,1,0,0,1,0,0,1,0
4,78,-2,42,5,-2,4,-2,4,0,3,8,2,1,0,0,1,1,0,1,0,1,0,1,1
0,63,2,19,5,9,0,7,-3,6,-1,1,0,1,1,0,0,1,0,0,0,1,1,1,1
0,-16,5,-14,-1,-2,4,4,0,34,0,5,2,0,1,0,0,1,1,0,1,0,0,1,0
1,111,-1,-142,10,0,-1,-2,3,-68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,61,-2,-49,0,0,0,5,-2,78,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0
4,-78,8,-108,10,-1,5,0,-2,-22,3,-2,2,0,2,0,0,1,1,0,0,1,0,0,0
0,12,-5,-7,9,5,4,-1,4,49,0,5,1,0,1,1,0,0,0,0,0,0,0,1,0
4,24,4,152,0,9,2,3,-1,-55,-1,-1,3,0,0,1,1,1,0,0,1,0,1,1,0
0,36,5,-48,0,0,0,0,5,31,3,4,2,0,0,1,1,0,1,0,0,1,1,1,0
-2,6,2,111,-2,-2,0,4,6,-10,0,1,2,0,0,0,1,1,0,1,0,1,0,1,0
-3,24,0,151,5,0,0,5,7,75,0,2,3,0,3,1,1,0,1,0,0,0,0,1,0
7,101,6,139,2,-1,2,5,-1,30,0,6,2,1,3,1,0,1,0,0,1,0,0,1,1
8,-2,-3,199,7,5,2,0,6,24,0,-2,1,3,0,1,0,0,0,0,1,0,0,0,1
4,24,5,-37,-2,7,4,5,7,103,0,2,2,2,0,0,1,1,1,0,1,1,1,1,1
5,6,0,34,0,0,7,4,-2,18,4,1,2,0,1,1,1,0,1,1,1,0,0,1,1
8,-79,-1,-37,-2,9,0,0,6,-30,4,6,2,0,0,0,0,1,1,0,1,0,0,1,0
7,-49,0,107,0,-1,4,4,3,24,0,4,2,0,2,0,1,1,0,1,1,1,0,1,1
-3,79,-1,118,5,0,3,4,7,12,3,6,0,3,0,0,0,0,1,0,1,1,0,0,0
6,-25,6,170,11,3,1,2,3,19,5,4,0,3,0,0,0,1,0,1,0,0,1,1,0
4,-3,7,57,-3,7,-1,-3,0,0,3,4,0,0,0,0,1,1,0,0,0,1,0,0,0
4,-18,5,160,9,-1,-1,5,6,26,3,-1,0,1,1,0,1,1,0,1,1,1,1,0,0
2,18,10,289,13,-3,5,0,-1,9,0,6,2,3,0,1,0,1,0,1,0,0,0,1,0
4,98,5,123,5,-2,3,1,0,19,4,1,0,0,0,1,0,1,1,0,0,0,0,0,0
3,-17,-2,197,-2,6,3,4,5,37,4,0,0,0,3,1,0,0,1,1,0,1,1,0,0
0,140,4,106,5,3,2,0,3,16,0,0,2,2,3,0,0,0,0,0,0,0,1,1,0
6,77,5,2,5,-1,4,4,1,84,4,5,0,2,2,0,0,1,1,1,1,0,0,0,0
-2,24,-3,38,7,0,6,6,9,23,6,7,2,0,0,0,0,0,1,0,1,1,1,0,0
0,6,0,17,10,7,3,4,4,91,-1,5,1,2,0,0,1,0,1,0,0,0,1,1,0
0,9,0,228,-1,6,6,6,0,-48,0,5,0,3,0,0,1,1,0,1,0,1,0,1,1
5,96,5,191,-2,8,0,6,0,23,0,6,2,0,0,0,1,0,1,0,0,0,1,0,0
6,-15,2,1,-3,6,2,-3,-1,-76,3,8,2,3,3,0,0,1,0,1,1,1,0,1,1
4,-9,4,152,8,9,3,0,7,128,3,1,2,3,0,1,1,0,0,0,0,0,0,0,0
5,108,0,-33,5,-5,0,2,2,0,4,0,2,3,0,0,0,1,0,0,0,1,0,1,1
0,148,-1,-70,0,-6,3,4,4,142,5,1,2,3,0,0,1,1,1,1,0,0,0,0,0
-1,24,-1,12,-1,5,-2,5,1,92,0,5,1,2,0,0,0,1,0,1,1,1,1,0,1
6,-14,-4,-45,5,5,0,4,6,49,5,4,0,3,1,1,0,0,1,1,1,0,0,1,0
4,-59,-3,-113,1,-3,0,7,6,-21,3,4,2,2,0,0,0,1,1,0,0,0,0,1,1
0,-35,-2,162,8,5,4,-3,1,1,3,1,2,2,2,0,0,1,1,1,1,0,1,1,0
1,110,6,-18,0,4,2,6,6,119,4,0,1,0,3,0,0,1,0,1,0,0,1,1,1
2,-9,7,260,8,9,5,5,0,92,3,0,3,1,3,0,1,1,0,1,1,0,0,0,0
0,2,7,114,-4,5,3,4,5,129,3,-1,2,0,2,1,1,1,0,0,1,0,0,0,0
-2,85,-1,-141,-1,0,6,0,-4,36,-2,-3,0,0,2,0,0,1,0,0,0,0,0,0,0
6,6,-4,18,-1,5,5,-2,7,101,5,4,0,1,0,0,1,0,0,1,0,1,1,0,0
5,-23,6,25,0,5,5,5,-1,5,-1,0,2,0,2,0,1,1,0,0,1,1,0,0,1
5,-6,-3,135,7,8,4,4,4,123,0,6,1,0,3,0,1,1,1,0,0,0,1,0,0
-1,78,6,-14,1,-1,-3,4,4,-15,0,2,2,0,0,0,0,1,0,1,0,1,0,0,0
-1,94,-2,-122,6,5,4,4,-1,-22,4,4,0,0,1,0,0,0,0,1,0,0,1,0,0
-1,36,4,178,0,8,0,0,3,2,4,1,0,2,3,1,1,0,0,1,1,0,0,1,1
0,1,2,138,5,8,2,-3,5,76,3,4,2,1,0,0,0,1,1,1,1,1,0,0,0
-1,79,0,31,5,6,4,0,5,159,0,8,3,0,2,1,0,0,0,0,1,1,0,1,0
6,69,0,-105,0,5,6,8,-1,0,6,6,1,0,0,0,0,1,1,0,1,0,0,1,0
-1,-29,-1,-17,-1,2,2,0,7,23,3,0,1,2,0,0,1,1,0,0,0,1,0,0,0
-2,-11,-1,144,9,5,7,4,7,7,3,0,2,0,0,1,0,0,1,1,0,0,0,1,1
0,18,3,152,7,12,5,3,9,88,0,5,0,2,1,1,0,1,0,0,0,1,1,1,0
8,63,3,8,-1,11,-3,-2,-1,36,5,0,0,3,1,1,0,1,1,0,0,0,0,1,0
4,79,4,-30,0,0,0,0,-1,12,3,4,0,0,3,1,0,0,1,0,1,0,0,1,0
0,20,0,22,8,6,0,6,4,74,-2,5,1,0,0,1,0,1,0,0,0,1,1,1,0
-1,22,2,-101,-3,0,4,4,5,148,0,0,0,2,2,0,1,1,1,0,0,0,0,1,0
0,-40,8,-18,9,-1,-1,7,4,79,0,0,1,3,3,0,1,0,0,0,0,0,0,1,0
4,91,5,143,2,7,-1,4,-1,26,4,-3,1,2,2,0,0,0,0,0,1,0,1,1,0
4,-47,8,22,8,3,5,-3,4,161,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
4,-72,4,129,0,-4,4,2,-1,21,0,5,1,2,4,0,1,0,1,0,0,1,1,1,0
4,-11,7,74,10,7,4,0,0,-7,3,2,3,2,0,0,0,1,0,1,0,0,0,1,0
7,84,-3,23,6,-2,3,7,6,104,3,5,2,3,0,1,1,1,1,1,1,0,0,1,0
4,78,2,161,-1,0,0,-1,0,-16,0,2,1,0,0,1,0,1,1,0,0,1,0,1,0
0,-53,4,-20,-1,0,6,-1,9,-11,3,4,2,0,2,1,0,1,1,1,1,0,0,1,0
0,12,-3,-18,10,7,5,-2,0,78,3,1,0,3,0,1,0,0,1,0,0,0,1,1,0
-2,36,8,32,0,6,-1,-1,5,142,3,-1,0,0,3,1,1,0,1,0,1,1,0,0,0
1,90,4,20,5,9,-1,0,5,-9,4,4,3,0,3,1,1,1,1,0,1,1,1,0,0
6,101,4,-167,-4,1,0,0,0,31,-1,0,2,1,0,1,1,1,0,0,1,1,1,0,0
4,12,2,164,-1,9,7,4,-2,86,5,5,0,0,2,1,0,1,0,0,0,0,0,1,0
5,144,6,219,6,7,4,6,5,46,3,-1,2,0,2,0,1,1,0,1,0,0,1,1,0
4,0,5,97,1,-5,6,1,1,17,4,-3,0,0,0,1,1,1,0,1,0,0,0,1,1
0,-23,-4,-21,4,0,6,-1,4,102,0,7,1,1,2,0,1,1,1,1,1,1,0,0,0
4,-2,4,-46,5,2,4,4,-1,-70,0,1,0,2,2,0,1,0,0,1,1,0,0,0,0
5,65,4,110,9,7,4,-2,0,28,4,5,0,1,2,0,1,0,1,0,0,1,0,1,0
0,24,-1,86,9,0,3,7,4,-5,-1,6,0,2,0,1,0,0,1,0,1,0,1,1,1
4,-5,5,178,-3,0,5,-4,5,-58,0,-1,0,2,0,1,0,0,1,1,1,0,1,0,0
5,-40,4,-73,0,8,8,-3,-2,-39,0,4,2,2,2,1,0,1,1,0,1,0,1,1,0
2,-9,4,-173,7,0,0,1,-3,22,0,4,0,3,0,0,0,1,0,0,1,1,1,1,1
0,72,4,112,0,10,-1,4,-3,43,3,-1,0,3,0,1,1,1,1,0,1,0,0,1,0
-1,0,8,113,1,9,4,2,1,101,-1,0,1,0,0,1,1,1,0,1,0,0,0,1,0
-2,64,2,173,9,7,5,9,4,4,4,4,0,0,0,0,0,1,1,0,0,1,1,1,0
7,98,6,9,11,4,7,2,5,93,3,3,2,2,-1,0,1,0,0,0,0,1,1,1,1
2,65,2,-75,11,6,0,6,8,20,0,5,2,0,2,0,1,1,0,0,0,0,1,1,0
0,112,-4,241,-1,5,0,6,3,-9,3,0,2,2,1,0,0,1,0,1,1,0,1,1,0
-1,105,9,23,8,0,0,0,-2,-14,4,2,1,2,0,0,1,1,1,0,1,0,1,0,1
-1,-5,-5,-72,7,-3,-1,2,-2,6,0,-1,2,1,0,0,0,1,0,1,1,0,1,0,0
0,119,-6,98,5,0,0,2,0,35,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1
4,36,4,-53,-1,-4,-1,4,9,95,3,-1,2,2,2,0,1,1,0,1,1,0,0,0,0
-2,70,2,-21,5,8,0,0,1,33,-2,0,0,3,0,0,0,1,0,1,1,1,0,0,1
6,70,6,85,5,-1,2,5,0,-33,0,2,2,2,3,0,0,0,1,0,0,1,1,1,0
4,21,5,171,-2,-2,0,7,3,9,1,0,2,3,0,1,0,1,1,0,1,1,0,0,0
8,-52,-2,137,-2,7,5,-1,7,110,3,1,0,1,0,0,1,1,1,0,0,0,1,1,1
4,15,-3,237,8,4,5,-3,8,92,3,7,0,0,1,0,0,1,1,1,0,1,1,1,0
4,-36,6,-86,0,9,4,0,0,2,0,4,1,0,0,0,0,0,1,1,1,0,1,1,0
7,-55,5,276,7,7,0,5,1,86,3,5,2,2,2,1,0,1,1,0,0,1,1,1,0
4,-30,-1,-61,6,12,5,-2,4,19,-1,2,1,2,2,0,1,0,1,0,0,0,0,1,0
2,12,-4,-2,5,7,0,2,6,121,4,4,1,2,2,0,0,0,0,1,1,0,0,1,1
2,91,-2,-105,12,10,4,0,7,-28,3,1,2,2,2,0,0,0,1,1,1,0,0,1,0
0,-37,10,113,6,7,-1,2,0,85,0,2,2,3,0,0,1,1,1,0,0,0,1,0,0
0,18,4,-126,4,5,5,9,7,-33,-1,4,2,0,0,1,0,1,0,1,1,0,0,0,0
4,80,-4,13,9,0,-1,4,6,5,0,-1,0,1,0,0,1,0,1,0,1,1,1,1,0
5,-12,4,12,5,1,4,0,0,55,4,5,0,0,2,0,1,1,1,1,0,0,0,1,1
0,145,-2,161,0,6,0,4,0,1,6,0,1,1,2,0,0,1,0,0,1,1,1,1,0
6,6,7,19,-1,0,-1,4,-1,80,0,3,2,3,0,1,1,1,1,0,1,0,1,0,0
4,-57,4,-111,1,-1,6,4,-1,103,0,0,2,0,2,0,0,1,0,0,1,0,1,1,0
0,-11,7,21,0,-1,-1,0,6,25,3,4,2,3,2,0,1,1,0,0,1,0,1,1,0
4,-25,-2,15,6,6,-2,7,0,25,5,4,2,2,0,1,0,1,0,0,1,0,1,1,1
6,75,-2,-72,0,5,0,0,6,96,4,7,3,0,2,1,1,1,0,1,1,1,1,0,0
4,111,-1,-40,7,12,5,4,-2,37,0,2,0,2,2,1,1,0,0,1,0,1,1,0,0
-2,-59,-2,34,6,0,-3,5,4,4,0,2,2,0,0,1,0,0,1,0,1,0,0,1,0
8,12,1,147,-1,-2,6,0,6,19,0,1,2,3,1,0,1,1,1,1,0,1,1,0,1
5,12,2,252,-1,6,0,4,0,84,-1,-3,0,2,2,1,1,1,0,0,1,0,1,1,0
-4,-27,-1,-25,1,0,4,3,4,-6,4,1,0,3,1,1,0,0,1,1,1,0,0,1,0
5,149,-1,-42,12,-4,0,0,0,15,-1,0,0,3,0,0,0,0,0,0,0,0,1,1,0
4,12,4,166,7,10,3,4,6,41,5,1,2,0,2,0,1,1,0,1,0,0,1,1,1
6,-24,4,51,-2,3,8,3,5,30,0,-2,2,2,1,0,1,0,1,1,1,0,1,1,1
5,-11,5,-15,0,5,8,-1,-1,79,3,-2,2,0,1,0,0,0,1,1,0,0,1,0,0
8,117,2,172,1,2,-1,7,6,34,0,-1,0,0,2,1,0,1,1,0,1,0,0,0,1
6,-3,6,206,-1,5,8,0,0,14,-1,0,2,1,2,0,0,0,0,0,1,0,0,1,0
4,106,-4,118,0,-3,2,4,-2,123,0,1,1,2,2,0,1,1,1,0,1,0,0,0,0
-3,93,3,-152,4,3,5,0,4,127,4,4,0,0,1,0,1,0,1,1,0,1,1,1,1
-1,6,8,5,0,10,-1,0,1,137,0,0,0,3,3,1,0,1,0,0,1,0,1,1,0
0,-35,0,-85,9,-3,0,4,2,129,3,7,3,0,1,0,0,0,1,0,1,1,1,1,0
4,24,-3,150,1,0,-2,-1,0,-16,3,0,0,3,0,1,0,1,0,1,1,1,0,0,0
1,92,-1,-97,0,0,3,6,-1,7,5,0,0,3,0,0,0,0,1,0,0,0,0,0,1
-2,75,5,0,0,7,-2,4,6,-9,4,0,0,3,1,0,0,1,1,0,1,0,0,1,0
0,-52,4,-33,8,6,3,-1,5,36,0,-2,0,0,1,0,1,0,0,0,0,0,0,1,0
-1,128,2,34,1,0,5,4,0,-16,0,6,2,2,1,0,0,1,0,1,0,1,0,0,1
6,-6,2,-24,0,7,5,-3,4,-11,3,1,0,0,2,1,1,1,0,0,1,0,0,1,0
0,66,5,-93,7,2,4,-1,3,32,3,1,1,3,2,1,1,1,0,1,1,0,1,1,0
-2,133,-3,-131,5,-1,0,4,6,37,0,5,0,1,2,0,1,1,0,0,1,0,1,1,0
-3,15,4,17,-1,0,3,-3,-1,-37,3,6,2,0,1,0,0,1,0,0,0,1,0,0,0
4,95,-3,1,0,-4,6,-2,1,81,0,0,2,2,0,1,0,0,0,1,0,1,0,0,0
5,73,0,1,5,-4,-2,4,7,1,3,5,0,0,0,1,1,1,0,0,0,0,0,0,0
0,-2,6,154,-3,0,6,1,6,88,5,4,2,2,2,0,1,1,1,0,0,1,0,1,0
4,74,2,29,0,-6,6,0,6,63,6,0,2,0,0,0,1,1,0,0,0,1,1,1,0
0,24,0,243,6,0,2,0,3,5,3,5,0,3,2,0,1,0,1,0,0,1,1,0,1
4,-66,0,140,-1,-1,3,0,0,94,-1,4,2,3,2,1,0,1,0,0,1,0,0,1,0
4,61,3,-109,-4,3,0,7,3,150,3,5,0,0,2,1,0,1,1,1,0,0,0,1,0
0,-1,-3,169,10,-1,4,4,0,-6,0,4,0,2,0,1,1,1,1,0,0,0,1,0,0
2,128,4,-74,-1,0,0,5,6,-38,3,-4,2,2,3,0,1,1,0,1,1,1,1,0,1
-1,64,0,152,1,7,0,6,-3,-10,-1,4,0,3,2,0,1,1,0,0,1,0,0,1,1
7,138,2,-8,-1,3,3,6,3,128,-1,1,2,0,2,1,1,0,1,1,1,1,0,1,1
4,92,7,131,5,0,0,4,-1,135,0,0,2,3,0,1,1,0,0,0,0,0,0,0,0
-1,-59,4,-27,0,7,0,6,-2,33,0,-3,0,1,0,0,1,1,0,1,1,1,0,0,1
-2,-78,-2,31,-3,2,8,4,-1,153,0,7,0,3,3,1,1,1,0,1,1,1,1,1,1
6,-77,2,150,-6,5,-1,4,4,-19,0,4,3,0,3,0,1,1,1,0,1,0,0,0,0
3,81,5,-74,11,6,0,0,0,25,0,-1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,-53,5,153,5,8,4,5,5,-56,0,1,2,1,0,0,0,1,1,0,0,0,1,0,0
-1,15,5,192,-5,0,5,5,3,-20,5,6,3,3,3,1,0,1,1,1,1,0,1,0,0
-2,62,0,-144,-7,0,-1,0,5,82,3,1,1,0,2,0,1,0,1,1,1,1,0,0,0
2,-28,2,136,7,8,0,1,0,-13,3,1,1,0,0,1,0,0,0,0,1,0,1,0,0
1,103,7,168,8,0,2,-2,7,-11,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0
7,100,-2,189,5,4,-3,0,7,78,3,0,1,1,0,0,0,1,1,0,0,0,0,0,0
8,128,-1,100,-1,3,-1,-2,-1,-1,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0
0,-25,-4,-89,8,1,0,6,0,0,6,0,3,2,2,1,1,1,0,0,1,1,0,0,1
6,1,-3,-23,6,-1,7,5,6,9,3,1,2,2,0,0,1,1,0,1,0,0,0,0,0
4,24,8,38,5,5,4,5,-1,172,0,5,1,0,1,0,0,0,0,0,0,0,1,1,0
4,-24,0,-43,-4,-2,0,7,-4,35,4,4,0,3,2,0,0,0,0,0,1,0,1,1,0
6,-12,-4,35,0,3,-2,6,0,-42,3,4,0,0,0,0,1,0,0,1,0,1,0,0,0
4,82,-1,2,9,6,3,2,-4,76,3,-1,0,2,3,1,1,0,1,1,0,0,0,1,0
2,-54,-2,97,1,8,5,0,-2,9,3,2,0,2,2,0,1,1,1,1,1,0,0,0,1
0,74,4,12,2,8,0,6,4,-20,-1,2,2,3,1,1,0,0,0,0,0,0,0,0,0
-2,2,2,-142,0,0,3,0,6,102,4,1,3,0,0,0,0,1,0,0,0,0,1,1,0
4,92,0,115,9,5,7,-1,5,104,3,8,0,1,0,0,0,1,1,1,0,0,1,1,0
0,83,2,-20,7,-1,0,4,0,-50,0,8,0,2,2,0,1,1,1,0,0,0,0,0,1
5,71,4,104,5,-4,5,-2,6,29,3,0,2,0,0,0,0,0,0,1,1,1,0,1,1
4,-3,4,199,-1,6,4,3,-2,40,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0
2,-6,7,125,0,-2,5,5,0,8,3,4,0,2,1,0,0,0,0,1,0,1,0,1,0
-1,85,-2,220,8,0,6,-2,6,94,3,4,2,3,3,0,0,1,1,1,0,0,0,0,0
7,152,7,-35,1,0,5,-1,4,-62,4,8,2,2,2,0,1,0,0,1,1,0,0,0,1
1,36,0,-38,-3,10,-3,5,-2,42,3,1,2,0,3,0,1,1,1,1,0,1,0,0,0
-1,-8,-1,267,6,5,-3,4,0,49,-1,5,2,0,3,0,0,1,1,0,0,0,1,1,0
-1,81,8,-63,2,6,0,0,4,38,0,-1,0,2,3,0,1,0,1,0,0,0,1,1,1
1,64,-4,12,-1,0,4,0,4,5,5,1,0,3,0,0,1,1,0,0,0,1,0,0,1
6,103,4,165,6,0,-1,4,9,2,3,-3,0,2,3,1,0,1,0,0,1,0,0,0,1
0,-37,-3,107,-2,3,7,5,3,-6,3,5,0,2,2,1,0,1,1,1,1,1,0,1,0
2,15,1,-27,11,0,-2,2,4,-31,3,0,3,2,0,0,1,1,0,0,1,1,1,0,1
-1,24,0,-79,7,3,-1,4,2,127,5,-1,0,0,1,0,0,0,1,0,1,1,0,0,0
-1,39,-3,-81,11,9,3,2,3,-6,3,4,1,0,0,0,0,0,0,1,1,0,1,1,0
-1,105,9,-163,-5,6,3,2,5,110,0,-3,2,1,0,0,0,0,0,1,1,0,0,1,1
4,-19,-2,47,9,6,-1,0,6,136,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0
-2,15,-1,-98,8,6,-2,-2,5,-49,0,6,2,2,0,0,0,1,1,0,1,1,0,1,0
-2,12,3,6,6,3,4,7,0,-27,-1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
-1,24,0,23,8,-2,6,-1,5,111,3,4,0,0,1,1,1,1,0,1,1,0,1,0,0
5,111,4,182,-1,-3,2,6,0,11,-1,5,0,0,2,1,1,1,0,0,0,0,0,0,0
-1,-3,-4,-40,-1,-2,3,4,5,105,3,4,0,0,0,1,1,0,0,1,1,1,1,0,0
4,36,5,-61,-1,-4,6,4,5,80,3,-3,0,2,0,0,0,1,0,1,0,1,0,0,1
-1,-31,-4,-145,0,-1,4,0,-2,104,0,0,0,2,2,0,1,1,0,1,0,0,1,1,0
4,-42,4,7,5,-2,0,0,8,189,3,6,1,3,1,0,0,1,1,0,1,0,1,0,0
7,130,7,-103,-4,9,7,4,-1,111,5,0,2,0,0,0,1,1,1,1,1,0,1,0,0
4,18,-4,32,5,-1,2,0,1,92,0,6,3,0,0,1,0,1,0,1,0,1,1,1,1
0,-23,-2,125,-2,10,5,0,7,93,3,-4,0,1,2,1,0,1,0,1,1,0,0,0,1
0,-68,5,-67,0,6,0,4,-3,23,0,4,0,0,1,1,0,1,0,0,0,0,1,0,0
4,-1,-1,97,11,3,4,4,8,148,0,1,0,0,2,0,1,0,1,0,1,0,1,0,0
4,-46,-5,-75,1,-3,3,5,-3,124,0,0,2,2,0,0,0,0,0,1,0,1,0,1,0
0,15,-2,-49,6,5,0,4,4,11,4,1,0,1,0,0,1,1,0,1,0,1,0,0,0
9,105,0,252,-3,8,5,8,-2,-36,3,-1,0,0,3,1,0,1,1,0,0,0,0,0,0
-3,36,-4,-44,9,0,1,6,0,-7,0,4,2,2,2,1,0,0,0,1,1,0,0,0,1
6,6,2,141,1,2,3,-1,0,41,3,1,0,0,3,0,0,1,0,1,0,0,1,0,0
4,115,-1,150,11,-1,-2,5,-1,7,0,4,3,0,0,0,0,0,1,0,1,0,0,0,0
-3,15,2,-7,-2,5,0,-1,-3,88,3,5,2,0,0,0,1,0,1,1,0,1,0,1,1
0,123,3,190,0,0,0,4,6,-53,3,1,3,0,0,1,1,0,0,1,0,0,0,1,0
-2,-64,6,209,8,0,-2,0,-1,91,0,1,4,0,1,1,0,0,1,0,1,1,0,1,0
-1,-52,-2,-38,-3,5,5,0,-1,145,0,4,2,1,3,1,0,0,1,0,1,0,1,0,0
3,-40,4,102,7,2,5,0,7,133,3,-1,3,0,1,1,0,1,1,0,1,1,1,1,1
0,-70,2,-112,7,10,0,-3,9,75,3,1,1,3,2,0,1,1,0,1,1,1,0,1,0
-1,-64,5,114,6,6,-1,0,0,-18,3,-4,4,3,2,0,0,0,1,1,1,0,0,1,0
5,-19,5,78,5,9,3,6,4,9,6,1,1,2,2,1,0,0,0,0,0,0,1,1,1
3,18,-5,30,9,6,2,5,7,83,-2,-1,0,1,0,0,1,1,1,0,1,0,1,0,0
6,-21,-2,133,-4,5,6,8,0,17,-1,4,1,0,2,0,1,1,1,0,0,0,0,0,1
0,-17,-6,-120,7,5,6,0,-1,120,6,-1,1,2,2,1,0,1,0,1,0,1,0,1,0
0,30,5,211,8,6,4,-1,0,-4,0,1,2,3,1,1,0,1,0,0,1,0,0,0,1
