word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.0,0.0,-2.716575541306817,-2.1526616742659024,0.0,3.231607257136896,-2.3394089641567986,0.0,2.3140710979451216,0.0,2.8373819370683435,13.689642635112133,2.729500086373076,2.932893734741612,-1.8161305046061678,10.47100668258389,7.990989267649654,0.0,20.36876747169702,11.263866238855698,-2.1638970576570062,-16.35829949843496,2.6225575013561446,-0.2702368802969364,-10.778361999634203,-0.9616875307171528,-6.097241442738143,6.584685541421013,0.0,8.825877363308464,-5.838686738641305,0.0,0.0,-3.6557262393995584,0.0,7.2963842007710795,0.0,0.7302097105813509,3.7362106885155018,0.0,-1.7239399299218836,-6.860474526338478,0.0,0.0,13.724805855638294,0.0,0.0,2.094729800771465,-2.692892574738858,0.0,-0.16786816996349807,0.0,-0.297398866064144,0.0,1.0,973.0,-125.0,0
-0.8305612657960944,0.0,-3.685406865298859,-1.7229325633288997,9.910452363333643,3.5594116750967038,-2.4109301997723795,8.235705776197051,2.2405436327768875,-3.4170146602370823,3.9994208570954863,7.297947541810281,-1.1479327409127476,2.761577528660241,4.898756280015955,-10.834152401928767,3.432812198642559,6.3308260949939985,-7.3634824545988575,9.942350489038088,16.64876015587609,-2.7314532089852785,-2.5444214905385683,-0.3192417390752258,34.298629436236524,-4.194368615984272,23.53252715343425,-2.351579303901715,7.725362412854368,-0.9941370728477792,11.885706200226581,5.58347492526025,-3.9058827420726674,-1.757223245068225,-1.5805955990320104,-1.9571237303120517,-0.8944278077602492,0.0,5.58136849311041,4.943402996466564,-3.4486302740833796,14.44166890079385,-1.5466207074228708,-0.9292191915128131,-0.5635265538294583,0.0,-0.10020199642206318,-2.734727250623025,-1.3093417744128977,-2.024307399320462,0.0,4.900685261495451,0.145,5.385738858010827,4.041,1394.0,-1685.0,1
0.0,18.02978877533679,-2.0246427512894405,9.968113262820273,-5.068274935301568,0.0,3.7840781389517875,4.052850625701648,2.247410000740416,-0.2054432864141349,-1.8989208890627982,-0.28913431392607447,-2.408434221927692,0.0,4.320082072666204,0.0,-4.547289677708534,0.0,11.921828849411677,-1.5589596568194457,0.0,0.0,2.720179832964006,11.638305804288446,18.58122684349017,18.252299846287126,20.688991727104156,11.171007888931264,0.0,4.632689116351041,5.416086453743312,0.0,4.575261120273765,0.0,5.069470882868934,0.0,-2.8463520563608293,1.1342329146488312,4.190461733723053,-0.9406308233432603,0.0,8.715171721832316,2.0216629600076548,-0.26916229715447315,15.406215597795434,-0.06510864782805692,0.0,-0.6505392160076219,-0.6786292976902019,2.553718012713577,-0.4377622350026011,-0.32768629683442896,4.783549247208579,-1.9926971455748426,-3.118950892314757,-788.0,3506.0,0
0.0,32.95813385151761,-0.10968403749900713,11.942010759453598,-2.4002042464980047,-0.7510439544812169,0.0,0.0,-0.5633562834485456,-2.020896228308305,0.0,-3.986945881574912,0.0,-0.3177349756920189,-0.3445258860548679,-1.5037657747816002,0.0,0.0,10.533551943625886,-2.310332102711298,0.0,0.0,-2.0532121306541407,-2.5910057227207597,17.32573201457244,-6.320448615143432,-24.15263924239432,-0.07995480565915303,-6.608260986835086,0.0,-2.255935447841571,-2.5795628122980565,-0.7113233583839556,-6.4680703802240735,12.599564182858742,0.0,0.0,-0.35957250104405947,0.0,4.943154033007205,-1.169768983751378,-8.683953540936004,-0.007411267105522423,-2.7788613243037714,0.0,0.0,0.7855129691080613,0.0,4.327029228226365,2.8583002923080496,0.0,7.843,3.5817290861952156,0.0,160.89155258696383,5.0,-2635.0,1
0.0,-12.03268893738438,3.5613146027695524,-0.08552875216805322,-3.5471594969726503,-0.9950297969861637,0.0,4.037000349602244,0.0,4.434354268347638,-0.6233706600401256,0.0,0.0,0.0,-0.18558280220056278,8.766512867212175,-2.8904879732641184,8.708664777644971,6.66,0.0,-4.155349180784329,-10.294320344048307,4.225829694134971,-2.8985789522273624,22.16110285295303,9.554975315221585,-11.112508138323943,9.612920368774748,-2.9021989271873547,-3.3486534353526802,5.735284431802173,-0.8798064683790381,-2.9806245552269153,6.731058857698445,-2.4144799980994116,-1.506947477388242,-4.254464430195242,-0.3700962240170933,4.481340513588033,0.0,-1.4214527048639884,8.609653174403284,-0.8164728999698458,0.0,20.022082976409358,5.854246031390773,-0.3290290717328264,-0.7321390450820816,4.889677766242885,1.576956953498429,0.0,-3.0226647657617804,-0.9735711619895174,-3.2930562738647247,1.666,3.0,-2679.0,0
0.0,18.65711551425407,-2.5666077111545373,-4.104981722168995,-1.3132546094948885,-1.047971182378238,2.63198726855855,-1.1461684494589919,2.4027415407931922,-6.585997454763213,4.5280001642743235,-0.5457814494311672,-2.0509781351571106,2.4924663212538247,-1.1962168029939855,0.0,5.993847744531059,-3.508307159488253,11.609196043415817,-5.3045397359171,0.0,20.400975540317617,4.5392472663618175,0.0,-13.919525346381022,-2.1742678173414576,40.176178641244206,-4.024255183754541,0.0,-5.143300846201235,-5.407104453950168,5.541178577637087,0.0,9.54118568235678,7.217506143767834,8.012158139511515,3.831516844641704,-0.3871901337329915,-1.2107667999294065,9.577674009034757,-2.039832970311411,14.78054892345077,3.6324649502995134,-3.6294454819551705,22.413339225995408,-2.6488063469333687,-0.009747988662628937,0.0,-1.9743254190259054,1.4458786793192224,-0.23767564287264498,7.444628297607,1.7084414286665053,0.0,2.5,-1054.0,3899.0,0
-0.5814970161334944,0.0,5.9021769976212415,0.0,0.43,0.08,-0.9718195610480889,4.092115571169293,-3.2672703017145333,-3.062909207950999,0.0,-3.604004285269056,3.8442933767214162,0.17,-1.8044483066229215,-2.2952535812288417,-3.0904400049986127,8.803832315788117,-2.3242236052472203,-1.3687088096810878,-5.141871217021443,23.431136592302494,4.111875197435723,0.08,-8.755223959810055,15.908088516794107,-1.3721377328422726,5.989536883040641,5.767111467471046,5.626136148140825,-0.7385380720005339,0.0,9.949459677249711,-1.7146897388631537,-0.010827449122571053,-1.7674045934269418,-2.7505207189708507,0.0,4.0620519224174165,0.0,3.92358993305893,15.576472805887224,4.251510868267157,-2.352155853497269,-5.2512796812582465,-0.4916664728482256,0.0,-0.4288985624596903,3.1942482997827035,0.085,-0.04309054935628709,13.32184558948984,4.310629867225007,-0.5564565997554045,-53.24910249131842,48.0,5248.0,1
0.0,15.538613041992608,3.4305404238709434,7.53559643027588,4.198970249113682,-2.3654990411603958,-1.846911278780932,5.422113487312007,-0.2533137857221862,-1.7095258032502083,-0.9133871243673743,0.0,2.140897969235941,-0.09746154452568956,3.0565459720694412,-2.3592934777652363,3.5088152600911933,0.0,-4.540079266171867,-2.534336767425965,-1.4575672434256486,0.0,5.567221182589118,-6.395892832697346,29.424424146868716,-0.06481038266688621,-21.98324961117906,6.718692382207646,0.0,0.0,7.427034607852347,-1.2737763253666448,5.822638723606638,4.68917063266302,-5.375511117313904,-1.0916681474242393,6.272084731201961,1.4303119840365452,4.0545091761494545,7.9841254266622075,0.0,13.577997940301005,-0.8248774627651723,-1.7014266616511964,2.7,-4.981482508734217,1.2733151503682083,2.2984734759626617,-0.3427911928848295,-1.6402142327060616,1.0521947664676166,-2.0896191939074216,3.766278262208962,0.0,287.75690632071576,-272.0,-4286.0,0
-2.17454185075818,-5.253237196753216,0.0,5.4845516275121025,4.811535239925471,0.0,2.1,-2.04400853947242,-0.6091246914114319,8.441169195546362,2.111686729647466,12.033070269728228,1.9689910917175286,0.0,2.6354420731492456,18.334847615745872,5.4427656058828315,4.502110542886307,20.578981465147386,4.548117646738706,-10.562858937223936,0.0,5.096976074929729,0.0,0.0,14.721488374592077,27.250529016393248,-5.246031607414607,-0.7522012625800523,4.837762902841045,-1.6362043843898832,-0.14019664159702416,0.0,-5.3565758984879785,7.310875510073602,0.0,0.0,0.0,-2.2608452477151464,-1.4754396344497365,5.318420610700019,20.822708781813606,-0.20700815132797512,0.0,8.35486176311542,-5.275072298741905,-0.25825037384399896,2.3357262405023484,-0.8781765426228474,-1.0204659918657364,-0.06066650992557737,0.0,2.428048115855808,3.5815028792642956,-6.984063464439721,15.0,-1218.0,1
-1.0916981868288222,-6.036515681668856,3.88240918076973,0.0,4.675556302467783,0.0,-2.87268825025628,5.199495951476358,0.0,-1.0780825956741273,-0.39987203212430966,-2.536701423077715,-1.4151563924658757,2.9310522021257515,0.0,-11.491036186212748,0.0,7.564888744463323,5.05,0.0,9.636171215318221,0.0,3.4976591959848866,4.750720892076257,26.43496570281973,0.0,-2.3047130311945914,8.016880777213512,-2.608830997174101,0.0,-0.04478770148134359,-4.919741230453173,5.331939248870162,8.817672096367591,5.833975409103784,-6.492489944205822,-2.214516459524847,0.0,3.6736281250916525,6.766516664211122,0.0,0.0,0.0,6.3331419498309955,-5.631400846808434,7.123479856708392,-0.585900986794236,2.003908596183107,-0.1844259548397016,1.5348899398860147,1.7537155501791777,0.187,1.9808428660804216,0.0,-87.92598689434178,-1180.0,3794.0,0
-2.376219814961935,18.80848205643348,4.377396579489858,0.0,5.336242167926021,-0.6213144279313532,-1.5981623794440463,0.0,-2.6495437353156888,-0.9690867343170355,-1.4266351777927742,-1.6498480738676502,2.2677359205504843,-0.6590733734937921,5.6776140088684235,-0.4468505456417038,0.96,-1.8866203136632427,-1.279877234804692,0.0,9.393334871091971,11.131354050408072,0.96,-1.49081606850818,0.0,-3.4718591698595964,-4.578150830304266,7.377191118039054,5.133163553446299,5.042346125920421,-5.819428305171072,0.0,4.9742577265536365,4.716915935072868,4.887712263043031,0.0,5.97348097149311,0.7139999364498046,0.0,4.522419654274628,-0.9476022818778836,16.155796555574575,-2.1444646129480227,10.55112728031784,0.48,-4.74600412135965,0.0,0.0,-0.46435564452256806,-0.5281152885105742,-0.12623487749351714,-2.729689590265144,-0.5528832587482844,-4.22946208064317,3.315,1604.0,4152.0,1
3.3701201076271663,27.368934468908762,-2.9882572474217906,-4.213332899058468,-4.240590801937497,3.7781333426851607,6.211296792402964,4.8751172005271775,-2.2240304979147894,0.0,-1.1189393573602002,7.102173525287277,4.574982315118367,-1.8195709459023883,0.0,-8.850847111124404,-0.7383248372906852,5.369012869471648,-3.25305839997963,4.4792775137841225,0.89,0.0,0.0,0.0,0.0,-2.3498921722411943,2.67,-0.009762078528215312,-3.631421891973735,-0.7431452734005006,12.01958835144029,7.822295416717204,-1.1182944471545504,0.0,0.0,0.0,0.89,-0.5777968818759451,-3.2261752515506315,8.455267421150879,7.526029387074773,-1.4899455959748382,0.0,12.082537687757501,16.70157516366007,5.308249445049945,0.0,-0.7547467217539382,0.0,-0.4491868339454743,0.0,8.66718387408274,0.0,3.520403319293019,-38.335408446161296,15.0,-1143.0,0
5.1194739770566,-20.24894373382501,-0.3290041895793978,-10.275232865326938,-2.1892084470640008,2.9131729787986,6.208370239468136,9.051444394441837,0.0,0.0,4.801383180030854,-1.4237607852131768,5.223709989226526,-0.28002064838539775,-1.2647779469301823,6.377630981673845,-2.440175075647901,-1.7583402141095807,13.3214157728578,-0.7090728026515202,15.218665065861014,0.0,-2.4979321499405227,-2.461494697763305,22.40367475840165,8.8671296203048,28.31902509100845,13.15296473537229,9.58736591141194,5.514771227567985,-0.7542836833427069,-1.1748145189318162,-0.10574529080524342,-4.5032598983223195,-0.16295800829285012,-0.8676780484865373,-3.111246961826187,-0.6339207347079429,-1.4241597869461087,-1.0611092583930706,-0.08809478010360827,11.675534319064441,-1.63306751417661,-2.143911964247324,-3.5432341047538016,8.77302404030609,0.0,3.158560656820466,4.369968218154575,-0.07709991311214193,-1.0897281054532018,5.927646753613124,3.030611620019285,-0.21877092551877064,-67.84551832042433,-904.0,3625.0,0
3.871904438236366,-3.8998989249706533,-0.4565551902084204,-2.113737540084685,0.26,-0.23524719854227838,-4.83655875061947,-1.338204031534648,0.52,6.211822417355897,-0.3458417455477565,7.763886595179898,5.024016191713242,-0.004687021009180725,-0.5556228373795967,0.79,-3.363896744038353,0.0,18.7244904600001,4.7539139935815005,8.54727364190136,0.0,4.432437786733788,4.851968788896778,0.0,0.0,0.0,-0.7663094156597676,0.0,0.0,0.0,-3.2288340029091818,5.065186653525219,5.446089368190269,0.0,0.26,-2.7049549203241283,1.0774345987331935,5.419128031566751,-6.18295684032273,-2.7593088422555687,19.705016869286553,-1.0845044671473776,10.736376186779777,0.0,9.883744102959268,1.3494174340293494,-0.8208343242910139,5.859908280391435,2.609952831753624,0.0,11.030186691036324,-2.8110625899493074,-0.7334089899504952,151.90097730459215,-1056.0,566.0,1
2.3891963727471586,-1.6778093714904472,-3.6012206137840757,0.0,-1.0428910347653613,0.0,-1.6435108001306946,6.038853455739482,3.2366168774242885,-0.9260455302857098,-0.5626211802486437,9.991208530744212,4.261503637230595,-0.7520835457492934,3.748686346527429,12.747250580507115,4.443098091329539,0.0,10.754772772111087,8.7859455302142,-9.928396497338618,-0.31638600766390823,-1.1044521293521607,5.23751433406025,26.281511692858885,7.970284552432691,-13.84218425203218,12.422315905551407,-5.759885382377189,6.431585183797861,9.412366966531824,9.823584566389336,5.516903686015586,-1.5510146366510449,0.0,4.595573943137853,-0.8683524713829556,-0.06180807031505031,0.0,-1.3083254391449284,-0.22476210099374727,23.586310410737017,-1.0474813002657735,-3.2035192457406994,-2.230648648935687,-2.204490203062787,0.8266988443917993,-3.712826108793529,3.85184198181616,0.0,0.0,-1.727379450364786,3.0537139950733123,-2.1231681777046534,-85.95715736575644,-26.0,5705.0,0
4.04983796384384,16.31611464832407,3.816428048091683,10.16529080738946,-2.3630985244123535,-3.7681173605929716,-4.246905606921837,-3.674495519449941,-0.956542573105369,-0.1976934211125434,5.003373893874018,6.459507427583808,-0.3580863390275384,5.5534955379157696,-2.7417728711840366,-7.3008869703410415,0.0,-2.303738868454439,-0.8846950309570261,0.0,-3.7046031810852256,-4.507881940923777,-0.22603189618964747,6.075924624829611,-18.814505016896344,8.043120807129156,-13.884758124128194,9.314779609820352,-4.501251816916236,-2.0723221872658866,0.0,-0.7703100292434919,-0.29598772456895706,-1.7316678809295645,-7.049022207245409,-3.7007878821146556,-2.696144596523081,0.8338457168277267,4.0402592476347365,-2.9949504999550722,3.0058652003327535,13.014807055892389,1.891803943599172,-0.6814557582545453,0.0,0.0,-0.16235229758261743,0.0,-0.06264518350808368,1.6476695942076311,0.811477543318539,-9.1135582369622,-0.43466165490543185,2.9370176528713756,210.65484758605805,2.0,-720.0,0
2.0426754318969538,29.792436109209543,0.0,-8.715503684636126,0.0,-3.534077136343391,-1.379582371812463,-3.590751091567882,2.988940631549017,10.952920044910318,0.0,0.0,4.955321338743405,3.074836675708076,-1.7932624412335196,0.0,-0.2628483116223368,7.076089226120824,0.9,5.059869503534841,-10.640723511505794,0.0,0.0,0.0,18.614773679444347,0.0,-34.522878770502494,0.0,4.823881470048073,5.42023326275621,0.0,-0.08673459030065533,6.057073804069454,6.002674869097428,0.0,0.0,0.0,0.6881809280582345,-4.890170826484004,-3.1129092306147075,4.137389192231398,14.555083956399326,4.2350563574935,-2.5132356229889297,8.40659349298616,0.0,0.0,0.0,-0.8258214586688637,1.4999948384598876,0.7675057423980303,10.947525970296708,-1.8789085731210586,0.0,2.9,949.0,10388.0,1
0.0,-11.787687226266794,-0.7537606982391776,7.145933206169373,5.172923277621229,2.9013376008014924,0.0,6.090866379502374,-0.42946576656126245,5.5656896466478365,0.0,0.85,-0.64667965319679,0.0,3.940546269065159,-0.8050421576168341,-4.8120290169486,11.258381452325812,10.162790102371874,7.849143696555258,0.0,11.785674689529046,0.0,10.056654046677327,25.993285581889644,9.678204437263666,0.0,-1.0570751815176447,7.019010369302452,7.93519234472199,8.921707110794472,0.0,5.218289937198117,0.0,-0.5696380878114295,2.55,-2.224422596652306,0.0,0.28,4.531471776744717,4.164413777447216,-14.316632077059197,2.5162718472067462,-1.9527075785204215,-2.8451833177142003,8.729956402220868,0.0,-0.5540910565058317,-0.02228341299116332,2.155679143167408,0.7216006776826458,0.0,0.0,0.0,135.4318480616479,55.0,5834.0,0
0.0,15.465791393366985,0.0,-3.9521342453547543,-2.0831440890244357,0.0,3.5448554030822166,-4.701103495145168,-1.4503148202355116,6.793029624481564,0.0,-1.0623853508572747,2.2872538271293887,2.742001186201068,-3.3619801804346467,6.765485558514886,-0.3447835618472813,-0.6773130633456989,9.639502964214335,9.590762288338714,-8.224995662330445,13.054385110085933,0.0,0.0,-15.780816334126335,-0.42972666432945417,0.0,-0.28278240745412075,0.0,0.0,10.546831887910537,-0.11839966713025563,0.0,5.696270022033324,5.228092873451165,-0.4203767937767644,0.0,0.0,6.609679795791127,0.0,3.283554154703445,11.922188405397081,2.6731363576208267,-3.8585623385220424,-7.110523160058371,6.539277189249427,0.7887445486404643,0.0,4.559300121322934,-0.8211698607225149,1.2653459734817623,5.242949154263363,1.777923764175667,-0.5837237316536972,-59.648642959205844,1.0,8945.0,0
2.1825939670123105,18.88843854845982,-3.090076107422429,0.0,0.0,0.0,0.0,-3.2882370141193498,0.0,0.0,-0.178439115693937,-5.853156559420135,2.3539742299569384,-2.8995669800726755,2.3380320259985985,-1.3707723941713028,0.0,4.95005263611852,2.5,8.356421054941869,18.66528283466689,0.0,-0.42984381397861426,4.697959738809594,-0.6160857662144039,-1.4427144808734313,-5.080263925320017,-7.166330852642854,-0.07550660297740208,-6.216570584043151,0.0,-5.29787980088166,0.0,0.0,8.081566365071133,0.0,-1.4405882606003346,0.0,0.62,-5.375836233010183,-0.7824429632617149,0.0,3.302204387915884,-1.7253370213307617,0.62,-6.795017276499509,0.0,-0.3956222721859304,5.675275198327721,1.7142805023081344,1.4412885422749442,6.752638167311249,-2.091561274721993,-2.135203640395678,2.125,16.0,34.0,0
0.0,0.0,0.0,8.800009872107111,0.0,4.308125214739876,3.1672161231996316,3.7927128218578234,2.1428224534788747,8.089193277401774,-1.1501499079505066,7.267499244036763,1.9770408521457221,-1.1313015370924249,-1.513008629760502,-2.241161520289417,-3.2237100934308964,-0.37688695372653,-3.9147661287413835,0.0,20.185857914107483,-2.6468140759202736,-0.6713243716155151,6.806874798130613,-16.49197273599251,-4.35195166975562,-14.285990575135013,6.312080479393472,-2.581761664625726,7.39274722496213,-1.4426463004846228,-3.3822461550700504,-0.15958148280633422,-9.203983760695131,-2.6087148756296283,0.0,-3.769541454658863,0.0,0.0,0.0,3.507266559294475,7.550911616044462,0.0,-0.28774810501422543,1.25,0.0,0.5361396211323102,0.0,0.0,-0.07982897263695898,0.0,0.0,2.842550346031034,3.036290939825295,270.2905502163952,-434.0,5569.0,0
-2.4219973700748625,-11.97442155749289,0.0,9.10202864147563,-0.00327468934631181,3.1140056902730135,0.0,-1.3466350900847992,0.0,10.760034656508184,-1.3002047944518065,11.033349494391999,2.979253864754111,0.0,-2.6174678672617233,-3.890879597401794,0.0,5.372756005088785,2.53,-2.893906062432357,-6.471327688059241,11.721962494656408,7.5556656017930255,6.846569560091286,20.493812554024675,1.01,1.52,-0.640171365822118,-2.3698018919065893,5.778644610990591,6.2900554770839125,-0.7857948253952975,0.0,-3.24194547145589,5.254909012954459,-2.762207370191451,0.5,0.999053690420983,5.90860400975373,4.702278862831935,4.244948031809372,0.0,3.6392629028222387,6.014388454371488,21.161294928283684,-1.3255641348880318,-0.6545823186235524,0.0,2.76549892699652,-0.6067559784985119,0.871281624426436,0.0,-1.1235167635584935,-1.3760843078636031,139.83934735735355,-1228.0,3823.0,0
2.3016586663240917,0.0,4.3767730015245885,-2.2476828579172583,-0.45140348402573105,2.5600143731501186,-1.637030389630925,-1.5063504352069783,-1.2138823237555068,-0.3580994415482954,0.0,1.65,0.0,3.4218597562162456,0.0,6.356261273041017,-0.5585297615042304,0.0,17.92772759028496,0.0,-8.129446632609401,-14.334784332764027,4.70486771208645,0.0,17.616008933653724,-10.736446770048357,24.75031633094705,-0.2680665152760513,-2.0383198809855556,0.0,-0.040621195929788634,4.521215596399811,5.038044593144493,0.0,5.86305675440525,0.0,-1.5061702421700385,-0.11063124385928758,0.0,8.048039057799244,2.9306863476671285,11.508855123114106,3.4992003199992636,5.643498688122168,10.004808559306678,6.431441984046766,-0.015913223088566297,0.0,0.0,1.8634514803841289,0.0,7.973967698563886,2.7554341207475552,2.736762252231227,144.81952501575918,1021.0,68.0,0
-0.22046859757457327,26.41347733132095,0.0,-3.4753014265513658,6.081068557654172,-0.5903218871205085,2.537746343451822,-2.1322300051351615,2.4078009008945918,-3.1631364590132502,4.693680328797236,0.0,3.157122427631109,-0.7154422294245812,2.2826253604854148,1.66,5.820941828208693,0.0,-6.768207650845128,10.351273242152978,18.81862662660921,-5.735141674929297,4.614307554589622,-2.351066033962174,-0.09644892072541111,13.160163663673885,-4.863960163797629,8.15133520995175,0.0,4.932367880859842,9.467988050351352,0.0,0.0,5.140830282003561,5.272098293872599,7.482548743150483,0.0,-0.4021651953059282,0.0,0.0,2.9428642760441597,-13.166455766647019,-1.8587376458238336,0.0,0.0,-0.0844462664657184,0.7039454157983074,0.0,0.0,-0.1618263497690977,1.2228741808001735,0.653,3.437420591684541,0.0,-12.51219777631573,-1005.0,8367.0,1
-0.2350546582238322,0.0,-0.7522361266986652,0.0,-3.802376382823171,-0.0568247423375825,-2.303535554248819,-3.3858784490644624,0.0,6.427750766846696,0.0,0.0,0.0,0.0,-1.0264987339895029,-1.6765343828241486,0.0,0.0,6.06,-6.084509619536908,0.0,0.0,-1.4282861593522356,0.0,17.124740031806837,15.308940087087215,-30.65058964026156,0.0,-0.0999537302435538,8.90450597023705,-0.287615617996829,-3.533091290899441,6.394514410603053,-0.06880906896095063,-1.1965778763280477,6.231603031226316,4.261742723217162,-0.31286497977239186,-0.19899398407438507,-0.6755317567984545,7.854087199466896,-14.857104158567921,0.0,0.0,17.64783791337647,0.0,-0.39234183556431934,0.0,2.557764415241587,2.970509362640157,-0.52938315367775,-3.797250793767704,1.7136918611996768,0.0,-47.84913079299314,-207.0,-3779.0,1
4.327290078137112,16.023168641560957,0.0,0.0,0.0,-1.3733916830578483,4.39425112523113,0.0,0.0,0.0,2.317774979139014,0.0,0.0,2.2784735477009592,5.848679838626405,-1.5791728384782049,-1.7834096696119346,-0.09379052746947103,3.7,5.0573557160905285,0.0,-1.109907563343875,-1.9168300205340365,-1.3230464772999648,-4.463113809064485,0.0,-30.603538603196064,8.821937080936213,-0.599767850495877,0.0,-0.9215470881307724,-2.563043144447022,0.0,11.914396244187342,6.100548906943572,0.0,-3.8388087903048476,1.0629593945099023,7.597019487085905,-3.424607588400498,-2.37073345825486,-4.851086316345701,-1.1433193716776244,13.292466022053713,-7.544951178417514,14.905787510749068,1.392188369627757,2.486418624699545,-0.8975027850456168,0.0,0.8778331490724736,-1.6352170881315526,2.6949771810989986,4.893563459781873,-93.15938618087776,913.0,24.0,1
4.752878772072713,0.56,-0.28343560147188107,13.78494377952747,-3.879626776575817,6.288706069154623,2.25,-2.0512586604177843,0.0,9.493225167693838,-0.6507787483522356,7.248542118416215,-1.349276759093304,-1.5428733532056988,-2.9525514967259316,-1.439276306406972,8.481169069369777,6.855774229145469,13.567879529467998,0.0,-4.579383209800183,-5.531419940828057,2.759711928856083,0.0,-0.5726073132074809,11.15502225449833,-5.359493116629442,0.0,-0.904303657972167,9.52551553715632,7.463346667906352,6.5291681861994135,-5.70617888185261,0.0,8.728337685560973,-1.8292130092132521,-0.828459648465272,-0.9865387660852547,4.020264920067344,0.0,0.0,-4.207315721741629,-0.847606810803507,6.249978342688887,14.751084027983751,11.117916230402194,0.6569996434453564,3.023497930954818,5.02294555587806,0.083,0.0,5.660578671826302,2.2254131343007613,-0.33957210621008027,16.304,1031.0,375.0,1
5.636565459348719,-1.5334079891680394,4.438634405958705,-6.285565804644193,4.715375530016981,-0.9765508677671222,-0.8373853108920681,5.763010789365486,-0.07594115313784666,5.043582194963858,-0.18655738495139973,-4.321109420556538,3.3930344039834752,2.3165911215310766,-0.16549617922112558,-0.48914582734647993,-3.065984114278692,8.483399303702296,3.84,-6.5443045886361375,-5.829526312841225,0.0,3.517983523421226,5.03695511826634,-15.89352511160957,0.0,-19.04187580587344,11.414619687338897,3.84,6.2242065364899135,-6.919233642629332,0.0,4.296224824084026,12.788142587729617,10.234787781887661,0.0,8.435822028141791,1.34039539253975,0.0,0.0,5.441761630377605,-8.067091115565422,0.0,0.0,0.0,-5.801401452383474,0.5781316193250496,0.0,0.0,0.0,-0.2786592497989353,-1.0723788706730621,-0.07158394849250271,0.751,2.333,-861.0,-643.0,0
0.0,26.344504345172275,4.36061031461567,0.0,-1.2191080106889038,0.0,-2.6015528716474448,6.785673057508621,1.8425033818300738,8.057155863690234,4.461829980298741,-1.6509953575385063,-0.41077887811240466,-3.045326895037261,0.0,-6.138486478281454,-1.2732562192316188,-0.016304813871476753,-15.106086102441047,-4.441196873785326,-6.719759075108501,19.245494491802923,3.3935822517104075,-0.9927043786204259,17.911642668552403,14.900843066813295,-14.975700108638764,5.497501509663056,0.0,5.9863958556194525,-1.8515945379685368,8.334375897494954,0.0,-3.4061618154951883,5.960674414864839,6.552475659407944,0.0,0.0,-4.616706513826766,-0.4212638724179758,-1.1561440567742989,15.005633035223681,-2.4289566852434215,-2.34744439054072,-0.8023628890778687,-1.9368347033407538,-0.2807981085601006,-3.3942876899664043,-0.2373715435497017,-0.14884285008200404,0.7445866816353827,-1.648565808053264,-0.25199327721763637,5.335507055263411,231.3777320399352,5.0,35.0,0
3.002491727679831,15.493340698876029,4.72482799854183,7.343025726671826,0.0,4.829467383362292,0.0,5.534908657525054,0.0,-2.3282790927671817,-0.5345205395550183,0.0,1.950057108682083,4.243481406706564,5.1155500036825945,-5.457703164061472,8.466894393701814,-4.71441741698068,-0.23447728935681766,9.573404684714692,18.623559992169664,0.0,-1.867850622769105,-4.219800033675983,0.0,16.98709054382573,-8.94403347272091,0.0,4.816275249543617,6.3363824933036925,10.727170196155589,-2.9048562592225036,0.0,5.302829165492341,0.0,-1.592125756344859,-0.009935941182775743,-0.7520397044287127,7.142686047038557,-3.973315659415073,3.218886467019991,-14.367472595600779,4.401681348445308,10.576344980026274,0.0,0.0,0.8288812438803903,0.0,3.184931589068949,-0.12282792139052179,-0.9938606921782949,1.282,1.783780733672896,0.0,190.9997520256955,1.0,8.0,0
-1.0049937309810937,25.227072634493688,6.793823078958015,4.5165982861771665,0.8,0.8,-1.4151243501103106,4.097683002099456,-0.3707939643705994,9.12212891601736,3.0859141363621188,-5.292685636504714,5.358064130562871,-4.25692878089725,1.61,-2.6217048983754383,4.644171998455868,5.979405085662728,-8.137151669808514,0.2,17.08812378584695,0.0,3.934402575153766,-6.645728906693571,0.0,12.357621477591387,20.56476666336568,10.514835766100878,-1.279451765616546,-2.234448127396046,6.672338976184362,-0.33151831092384043,5.874458260738411,-7.192171473607871,0.0,0.0,5.525986617252812,-1.087457611786536,4.2551505766224516,11.774439959148605,0.0,-10.526941424293208,3.3747180377876678,-0.162490005717137,17.797055144147222,-2.8531739595271137,0.0,-1.3517006299433616,-0.606609618756256,0.11,-0.2589298652847153,7.528201725852993,0.157,-1.2184320953239967,-21.84562739419151,989.0,-1629.0,1
