word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,word_freq_48,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,char_freq_6,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
0.08,,0.0,0.0,0.08,0.0,,,,,,0.0,,0.0,,0.0,0.08,,0.08,0.0,0.08,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.16,0.0,,,0.08,,,0.0,,0.0,0.0,0.24,0.0,0.0,,,,0.085,0.0,0.0,0.0,0.007,,,2026.0,0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.54,,0.54,0.54,,,0.54,0.0,0.54,0.54,0.54,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.17,,0.0,,0.0,1.373,11.0,169.0,0
0.0,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,3.33,0.0,,0.0,0.0,,1.66,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,1.66,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.554,0.0,,0.0,0.0,2.294,15.0,,0
,,0.0,,0.0,0.0,,0.86,,0.0,0.0,2.58,0.0,0.0,,,0.86,,2.58,0.0,,,0.0,0.0,1.72,,0.0,,,0.86,,0.0,,0.0,,,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.141,,,1.535,8.0,43.0,0
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.42,0.0,,0.0,0.42,0.0,0.42,2.12,0.0,0.42,0.0,0.0,0.0,1.7,0.42,0.85,,0.42,1.7,,,0.0,,0.42,,0.85,0.0,0.85,,0.0,,,,0.85,0.0,0.0,0.0,0.0,,0.134,,0.0,0.0,,17.0,,0
,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,2.0,0
0.73,0.0,0.36,0.0,0.36,0.36,1.1,0.0,,0.0,,0.36,,,0.0,0.36,1.84,,2.58,,1.1,0.0,0.36,1.1,,0.0,0.0,,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,190.0,,1
0.0,0.0,1.15,,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.0,,0.0,1.54,0.0,0.0,5.4,0.0,2.31,,0.0,0.38,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.196,0.0,,0.0,0.0,5.666,56.0,272.0,1
0.32,0.0,1.64,0.0,,,0.32,,0.65,,0.0,0.0,,0.0,,0.0,,0.0,,,0.65,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.858,0.101,0.0,,1146.0,,1
0.0,,0.6,,0.0,0.6,,0.0,,0.0,0.0,1.81,0.0,,0.0,0.3,,0.0,,0.0,1.21,,0.0,0.6,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.142,0.047,0.19,,0.0,,,199.0,1
,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.61,3.7,0.0,2.46,,0.0,0.0,0.0,0.0,,,0.61,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,,,,,0.226,,0.0,,,1.3,,26.0,0
,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.28,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,,,0
0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.21,,1.21,0.0,,,,,0.0,0.0,0.0,,0.0,,,1.21,1.21,,2.43,0.0,,0.0,,,0.0,0.0,,0.0,0.0,1.21,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,,99.0,0
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.645,,0.0,0.0,0.0,1.0,1.0,7.0,0
0.0,0.0,3.44,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,3.44,,0.0,3.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,,4.0,19.0,0
,,0.0,0.0,2.25,,0.0,,0.0,0.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.5,,0.0,0.0,0.0,,0.75,,,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.128,,0.0,0.128,0.128,,28.0,128.0,0
0.0,,0.47,,0.47,0.0,0.0,0.47,0.0,0.0,0.0,0.94,,0.0,1.88,0.0,,0.47,2.83,0.0,2.35,0.0,1.41,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.47,,,0.0,0.0,,,0.0,0.0,,0.0,,,0.082,0.41,,5.074,,137.0,1
,0.0,0.71,0.0,0.23,,0.0,0.0,0.23,0.23,,1.9,0.0,0.0,0.0,,,0.0,3.81,0.23,,,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,0.109,0.0,1.018,,0.0,4.022,,,1
,0.51,0.0,,0.0,,0.0,0.0,,0.51,1.02,0.51,0.0,,,,0.76,,2.04,0.0,0.76,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,1
,,0.35,,,,0.35,1.41,0.0,,0.35,1.06,0.0,0.0,,0.7,,0.0,5.3,2.82,2.82,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.35,,0.0,,,,,,,0.0,2.917,,,1
0.0,0.78,,0.0,,0.0,1.56,0.0,0.0,0.0,0.0,1.56,0.0,0.0,,,0.0,0.78,7.03,0.0,2.34,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.363,0.0,,1.348,29.0,,1
0.0,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,12.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,,0.0,0.0,,18.0,,0
0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,20.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,1.0,,,0
0.0,0.0,0.0,,0.0,0.0,,,0.0,1.2,0.0,2.4,,0.0,,0.0,0.0,0.0,,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.2,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.2,0.0,,,0.0,,,0.227,0.0,0.0,0.0,,1.062,2.0,,0
,0.0,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,,,,,0.0,0.0,0.0,2.73,,,,0.589,0.0,0.0,0.0,,2.044,22.0,,1
0.0,0.0,,0.0,0.0,0.0,0.37,0.0,0.0,0.0,,0.37,0.0,0.0,0.0,0.74,0.37,0.37,0.74,0.37,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.302,,0.241,,0.0,2.166,,,1
0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.07,0.0,,0.0,,0.0,1.07,2.15,0.0,0.0,0.0,0.0,0.0,,3.22,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,2.15,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.0,0
,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.23,,0.0,,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,3.7,0.0,1.23,1.23,0.0,0.0,0.0,,,0.0,0.0,,0.0,1.058,2.0,18.0,0
,,0.74,,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,0.49,0.0,,,0.0,1.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,,0.0,0.0,0.0,0.49,,,0.0,0.036,,,0.147,0.0,,2.587,55.0,,0
0.33,1.01,,0.0,,0.0,,,0.0,0.0,0.67,0.67,0.33,0.0,,,,,,0.0,3.71,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,0.0,0.06,0.06,0.0,193.5,,,1
0.33,0.0,1.65,0.0,0.99,0.0,0.33,0.0,,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.99,0.66,0.0,0.0,0.0,0.33,,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.101,,,1146.0,,1
0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,2.32,,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,2.32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.16,,1.16,,,0.0,0.381,0.0,0.0,0.0,0.19,2.652,28.0,61.0,1
0.05,0.0,0.15,0.0,0.1,,,0.0,0.52,0.0,0.0,0.15,,0.0,0.0,0.0,,0.0,0.21,0.0,0.1,,0.0,0.0,0.47,0.52,,,0.0,0.0,0.0,0.0,0.15,0.0,,,,0.0,0.0,0.0,0.0,,,0.1,0.0,,0.0,0.05,,0.171,0.068,,0.013,,3.591,35.0,1329.0,0
,0.0,0.32,,0.64,,0.32,0.64,0.0,,,,0.32,0.0,,0.32,,0.0,2.27,,,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.64,,0.0,0.0,0.0,0.112,,,0.168,,1.494,,,1
0.0,,,,0.0,0.0,0.0,0.0,0.17,1.25,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.17,3.21,,1.25,,0.0,0.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.17,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.099,,16.418,,903.0,1
0.0,0.56,,0.0,2.24,0.0,,,,0.0,,0.56,,0.0,0.0,0.56,,,,,1.68,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,,,,0.0,,0.0,0.0,0.25,0.0,,,0.0,,140.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,7.14,0.0,0.0,,,7.14,,0.0,0.0,0.0,,0.0,,0.0,,,11.0,0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,0.0,2.32,,,0.0,0.0,,0.0,,,,,5.0,,0
0.1,0.2,0.52,0.0,,,,0.62,1.04,0.52,0.2,0.62,,,1.66,0.0,0.2,1.45,2.08,,1.25,0.0,1.14,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.095,0.143,0.0,,,0.031,,689.0,1287.0,1
0.0,,0.57,,,0.57,2.28,0.0,0.0,0.57,0.0,0.57,0.0,0.0,0.0,,0.0,0.57,3.42,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,,0.0,,,0.0,,0.0,0.57,0.0,,,0.0,0.081,,0.487,,0.081,,147.0,373.0,1
0.0,1.49,0.0,0.0,,,2.98,,0.0,1.49,,0.0,0.0,,0.0,,2.98,,0.0,,2.98,,,0.0,0.0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.171,,0.0,0.171,0.171,13.0,140.0,,1
,14.28,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.8,5.0,9.0,0
0.0,,0.78,,,0.26,0.08,1.04,0.52,1.56,0.26,,0.17,0.08,,0.86,,,1.82,,1.3,,0.08,0.34,0.0,,,,0.0,0.0,0.0,0.0,0.08,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.08,,,,0.096,0.234,0.0,0.358,,0.11,3.554,54.0,981.0,1
0.2,0.1,0.7,,1.1,0.2,0.0,0.3,0.0,1.2,0.3,1.1,0.1,0.0,0.1,0.4,0.2,,2.61,0.0,2.51,,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.159,0.0,0.53,0.406,,9.781,,851.0,1
0.0,,0.0,0.0,,,,,,0.0,0.0,,0.54,0.0,0.0,0.0,,,1.09,,0.0,0.0,,,0.54,0.54,0.54,0.54,0.0,0.0,,0.0,0.0,,,0.54,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.308,0.0,,0.0,,,10.0,77.0,0
,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.943,,,,5.0,13.0,0
0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,0.0,,0.48,,,0.0,,,,,0.24,,0.0,0.48,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.185,0.0,,0.0,0.0,2.802,,241.0,1
0.42,0.0,,,2.53,,0.42,,,0.84,0.42,0.84,,0.0,0.0,1.68,,0.0,2.95,0.0,2.1,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.291,0.0,0.072,1.457,0.072,2.632,12.0,179.0,1
0.19,0.0,0.59,,,,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,,,,0.0,0.0,,0.39,,0.39,0.39,,0.39,0.39,,,,,,0.0,0.0,0.39,0.0,,0.19,0.0,1.19,,0.0,,,,0.062,0.0,0.0,0.062,2.156,13.0,207.0,0
0.0,0.0,,0.0,0.68,0.0,0.68,0.0,0.0,,,0.68,0.0,0.0,,0.0,0.0,4.1,,0.0,0.68,,1.36,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,1.36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,1.089,0.242,,,60.0,,1
0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,,,0.0,,,6.92,3.89,,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.717,0.159,,,0.0,4.411,19.0,300.0,0
0.0,0.8,0.0,0.0,,,,0.0,,0.8,0.0,0.0,0.0,,0.0,,0.8,,,,1.61,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.134,0.0,0.269,0.0,0.0,3.115,,,1
0.0,,0.0,0.0,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,3.33,0.0,,,,,0.0,0.0,0.0,,0.0,,0.305,0.611,0.0,1.529,0.0,,,,66.0,1
0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.35,0.35,,0.7,,,0.0,0.0,0.0,0.0,,,,0.0,0.7,,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,1.506,,113.0,0
,0.74,0.74,,0.0,0.0,,0.0,,,1.12,1.12,0.0,,0.0,0.0,0.0,,2.99,0.0,2.24,,0.0,0.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,0.061,0.061,0.122,0.0,,57.0,208.0,1
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.49,0.0,0.0,0.0,0.0,0.0,7.46,2.98,0.0,0.0,0.0,2.98,0.0,0.0,0.0,,1.49,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,1.961,11.0,51.0,0
,,0.35,,,0.71,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,0.35,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,0.35,,0.35,0.0,,,0.35,,0.35,0.0,0.0,0.0,,,0.0,0.372,0.0,0.0,,12.0,110.0,0
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0
0.29,0.58,0.29,0.0,0.29,0.0,0.0,,3.23,,,0.88,0.0,0.0,0.0,0.0,0.0,0.88,1.76,0.29,,0.0,0.0,0.0,0.29,0.29,0.29,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.075,,0.0,,0.265,0.113,2.285,,208.0,0
0.0,,,0.0,,2.63,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.87,0.87,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,0.0,0.87,0.0,,0.0,,0.0,,,0.87,0.0,0.0,0.0,,,0.0,0.0,,,,5.0,33.0,0
0.0,0.0,0.58,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,,0.58,,0.87,,0.0,0.0,0.29,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.43,0.0,,0.0,,3.281,64.0,,1
,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.32,1.28,0.0,0.32,0.0,0.0,0.0,4.48,3.52,0.96,0.96,,0.32,0.32,0.32,0.0,,0.64,0.32,0.32,,,,,0.0,0.32,,,,0.0,0.0,,0.211,0.105,,0.0,0.105,2.258,,192.0,0
0.0,,,,0.0,,0.0,4.23,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.84,,0.84,0.0,1.69,0.0,0.84,0.0,0.84,,0.0,,0.0,0.0,0.126,,0.0,0.0,1.605,12.0,,0
,0.0,1.11,0.0,,0.0,1.11,0.0,0.0,0.0,,1.11,0.0,0.0,0.0,2.22,,,3.33,0.0,3.33,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,,0.138,,,,0.0,2.7,11.0,,1
0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,2.43,,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,1.0,,,1
0.0,0.0,0.0,0.0,0.0,,,1.04,,0.0,,1.04,0.52,,,,,,3.66,,1.04,0.0,,0.52,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.539,0.269,0.0,5.787,47.0,272.0,1
0.0,,,,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.58,0.0,0.0,,0.79,,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.115,0.231,0.347,,0.0,0.0,,22.0,168.0,1
0.11,0.23,0.11,0.0,0.46,,,,,1.74,0.11,0.34,0.23,0.11,,0.0,0.46,0.0,,,,0.0,,,0.0,,,,,,0.0,0.0,,0.0,,,,0.0,0.0,0.11,0.0,,0.0,,0.34,0.0,,0.0,0.019,0.172,0.0,0.23,0.134,0.0,4.281,,,1
,,1.06,0.0,0.0,,,0.0,2.12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.19,0.0,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.06,0.0,,0.0,0.0,,,0.0,,,3.904,,82.0,1
0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,1.571,3.0,,0
,0.18,0.18,,0.74,,0.18,,0.0,0.55,0.18,,0.0,0.0,,0.0,0.0,0.0,1.11,,,0.0,,0.0,,0.0,,0.0,,0.18,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.058,,0.0,0.029,1.57,,,208.0,1
0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.22,0.0,,,0.0,0.0,,2.22,,0.0,0.0,0.0,,0.0,0.0,0.0,2.22,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.769,8.0,23.0,0
,,,0.0,0.0,0.0,0.0,1.78,,0.0,0.0,,0.0,1.78,0.0,,,0.0,,0.0,,0.0,,,,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.57,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444,5.0,13.0,0
,0.0,,0.0,0.62,0.62,,,0.0,1.88,0.62,1.25,0.0,0.0,0.31,,0.31,,,,1.25,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.77,0.0,0.0,2.481,11.0,134.0,1
0.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0
0.1,0.0,,,0.1,0.1,0.1,,0.1,,0.0,0.62,,0.2,,,,,0.0,0.0,,0.0,0.73,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.048,0.0,0.016,0.064,0.0,1.915,29.0,,1
,0.0,,0.0,0.43,,0.0,0.0,0.0,,,0.43,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.43,,0.0,,0.0,0.0,0.87,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.079,,0.0,,0.0,,,2.0,29.0,0
,0.0,0.0,0.0,,0.65,0.0,0.0,,0.0,0.0,0.0,0.65,0.0,0.0,0.0,,0.0,1.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555,47.0,,0
