sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.385,0.28,0.125,0.244,-0.013117655078886625,0.038,0.085,0
1,0.215,0.155,0.06,0.0525,0.021,0.0165,0.015,0
2,0.14565109583189031,-0.031128290360120103,0.175,1.042,-0.08670539231583907,0.2325,0.2905,1
0,0.515,0.03237901249029859,0.2563754601156481,0.5755,0.1975,0.6587421663083306,0.1845,1
2,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
0,0.505,0.39,0.29553820780993006,0.644,0.2475,0.2025,0.1635,1
0,0.889049885991399,0.465,0.165,0.8875,0.309,0.246,0.262,1
0,0.57,0.465,-0.0074974309614291995,0.8935,-0.12111795857614738,0.2575,0.263,1
0,0.485,0.375,0.135,0.556,0.1925,0.1315,0.1685,1
2,0.47,-0.0046889951594816515,0.31771969771957387,0.51,1.253167895343788,0.1285,0.1625,1
2,0.575,0.45,0.165,0.9215,1.8959141584332944,0.225,0.256,1
2,-0.1614769226669489,0.465,0.16,1.0345,0.315,0.26,0.3635,1
2,0.515,0.405,0.145,0.695,0.215,-0.14883996419530554,0.234,1
2,0.53,0.41,0.155,0.7155,0.2805,0.1685,0.214,1
2,0.44,0.335,0.11,-0.6448701451041161,0.157,0.096,0.122,1
2,0.52,0.42,0.16,0.745,0.255,0.157,0.2885,1
0,-0.20330794961759235,0.345,0.11,0.3665,0.125,0.081,0.117,1
2,0.46,0.34,0.135,0.495,0.1655,0.117,-0.2403032820031513,1
2,0.45,0.335,0.125,2.6987290350947895,0.119,0.1055,0.115,1
2,-0.19183581402346134,0.6960197496902641,0.13,0.4405,0.152,0.0935,0.8135414734174834,1
1,0.37,0.275,0.1,0.22,0.094,0.5542215042450048,0.065,0
2,0.8575785690734206,0.38,0.135,0.6615,0.2875,0.2095,0.155,1
2,0.405,0.9095037618626907,0.12,0.3185,0.1235,0.0905,0.095,0
1,0.28,0.205,0.07,0.1015,0.041,0.03,0.03,0
0,0.48,0.4,0.125,0.759,0.2125,0.179,0.24,1
0,0.44,0.34,0.13,0.4195,1.4646101063446308,0.1155,0.13,1
0,0.52,0.41,0.115,0.807,0.2855,0.179,0.235,1
2,0.505,-0.0345965210447583,-0.09831469306987495,0.875,0.2665,0.174,0.285,1
2,0.49,0.365,0.13,0.6835,0.165,0.1315,0.205,1
1,0.235,0.175,0.055,0.067,0.027,0.0125,0.018,0
1,0.255,-0.0897571212675634,0.06,0.088,0.0365,0.021,0.023,0
1,0.10028845092846758,0.24,0.085,0.1715,0.071,0.0345,0.0535,0
1,0.325,0.7254266143923798,0.08,0.1735,0.0765,0.6579234867857022,-0.20115142188210938,0
2,0.335,0.25,0.02997551693287269,0.183,0.0735,0.04,0.0575,0
3,0.9482321547101571,0.27,0.09,-0.22295467026283988,0.075,0.0575,0.062,0
2,0.9674815978903437,0.25,0.07,2.8369839798911585,0.0655,0.048,0.054,0
1,0.36,-0.005844487009482813,0.085,0.27,0.1185,0.064,1.0385969712678624,0
1,0.365,-0.06271538990295164,0.135,0.24,0.108,0.0445,-0.2696322910563649,0
1,0.37,0.275,0.14,0.2215,-0.3158896099759045,0.0455,0.0615,0
1,0.38,0.275,0.095,0.1375,0.086,0.0585,0.0605,0
1,0.385,0.29,0.095,0.312,-0.4879844485663605,-0.20058155756835014,0.7747865238701989,0
1,0.385,0.3,0.26589987806233595,0.2895,0.1215,0.063,0.09,0
1,0.395,0.29,0.095,0.319,0.138,0.08,0.082,0
1,0.9859561921226349,0.29,0.095,0.304,0.127,0.084,0.077,0
1,0.4,0.31,0.1,3.696133437182497,0.13,0.06,-0.05450941048943553,0
1,-0.1620560633712541,0.325,0.1,0.394,-0.5868912525735077,0.0655,0.106,0
1,0.415,0.32,0.11,0.3735,0.175,0.0755,-0.1883987114315989,0
2,0.415,-0.07695965367998431,0.1,0.325,0.156,0.0505,1.1004576756492281,0
1,0.425,0.325,0.1,0.398,0.1185,0.0645,0.0945,0
1,0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,1
0,0.445,0.335,0.1,0.4895,0.2745,-0.01231256051320323,0.1105,0
1,0.445,0.325,0.1,0.378,0.1795,0.1,1.0062617094564765,0
0,0.45,0.35,0.13,0.547,0.245,0.1405,0.1405,0
0,0.47,0.6431460592768233,0.12,0.5805,0.266,0.0935,0.169,0
1,0.475,0.365,0.125,-0.911523271207694,0.229,0.1185,0.172,1
0,0.48,0.365,0.135,0.6395,-0.06069345958819966,0.113,-0.11905207679561894,0
1,0.485,0.355,0.3181854563457477,0.498,1.480768915468918,0.096,0.1525,1
2,0.49,0.018884424492717045,0.125,0.609,0.3065,0.096,0.1775,0
0,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,1
2,0.5,0.09102483977202303,-0.09794370027620652,0.5975,0.27,-0.2259075809366699,0.166,1
2,0.505,0.9223624693074755,0.35155779503359175,0.8275,0.3415,0.1855,0.239,0
2,0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,0
2,0.54,0.405,0.125,0.891,0.4815,0.1915,0.202,1
0,0.54,0.42,0.14,0.805,0.369,0.1725,0.21,1
0,0.545,0.44,0.135,0.9185,0.429,0.2015,0.2375,1
0,0.55,0.43,0.125,0.923,-0.4582940071108499,0.175,0.283,0
2,0.55,0.45,0.15,1.0145,0.407,0.2015,0.2875,1
0,0.55,0.45,0.2963318058104738,0.875,0.362,0.1755,0.2765,1
2,0.555,0.435,0.145,3.6628252554398806,0.4985,0.168,-0.2708056446649095,1
0,0.565,0.45,0.155,1.0595,0.4735,0.24,-0.09296370395203213,1
3,0.57,0.455,0.32332129645677676,0.952,0.3895,-0.06666966763371107,0.2745,1
2,0.57,0.435,0.13,0.7535,0.349,0.1755,0.194,1
0,0.575,0.465,0.14,2.8171029685322235,0.442,0.706129290701348,0.2705,1
2,0.59,0.475,0.165,1.077,1.233839054757365,-0.16598175958998668,0.8902151868143623,1
2,0.59,0.46,0.13,1.102,0.455,-0.20195119056624614,0.33,1
0,0.595,0.007154841434782733,0.15,-0.6136379086766917,0.498,0.6662631881461193,0.33,1
0,0.595,0.0800007862887802,0.16,1.2095,0.5225,0.296,0.32,0
2,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,0
0,0.595,0.465,0.14,1.113,0.5175,0.244,0.305,1
2,0.9307586120702462,0.475,0.175,1.3445,0.549,0.2875,0.36,1
0,0.6,0.6421189733936625,0.155,1.21,0.653,0.1695,0.9742739335141817,1
2,0.6,0.495,0.175,3.6124021020605017,0.606,0.276,0.3445,1
3,0.605,0.475,0.175,1.382,0.609,0.2325,-0.025653303817727013,1
2,0.8436107713997716,0.455,0.16,1.1035,0.421,0.3015,0.325,1
0,0.615,0.5,0.175,1.377,0.5585,0.33,-0.136613406085706,1
0,0.615,0.653961409204802,0.15,1.3435,0.629,0.2605,1.2211034779474512,1
2,0.8816088284936063,0.51,0.15,1.296,0.545,0.3315,0.32,1
3,-0.09520454067628137,0.505,0.165,1.34,0.5315,0.2815,0.41,1
0,0.62,0.6566483248595532,0.16,1.3725,0.6285,0.275,0.3685,1
0,0.8940825670445143,0.5,0.25754981995922377,1.307,0.6355,0.2545,0.315,1
0,0.625,0.49,0.155,1.2085,0.465,0.162,0.411,1
0,0.09370931661808118,0.49,0.2,1.3825,0.5895,0.285,1.0884261733525864,1
0,1.045363619008866,0.505,0.165,1.26,-0.24700151845689533,0.2755,-0.1470411472158277,1
2,0.635,0.51,0.17,2.937401488003106,0.619,0.305,0.39,1
0,0.635,0.5,0.15,2.429561278038396,0.6495,0.361,0.8291169512475342,1
0,0.635,0.7174417954662056,0.165,1.2945,0.668,0.6836995088603853,0.2715,1
0,0.64,-0.008476567929939671,0.165,1.486,0.7595,0.332,0.321,0
2,0.65,0.525,0.175,1.4715,0.675,0.315,0.399,1
-1,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,1
2,0.655,0.58,0.205,2.0805,0.959,0.3415,0.601,1
2,0.66,0.53,-0.05867120985165608,1.3905,0.5905,0.212,0.815089018802187,1
2,0.66,0.52,0.19,1.558,0.755,0.298,0.4,1
0,0.67,0.585,0.265456609916951,1.309,0.5445,0.2945,0.413,1
0,0.06889525423712303,0.525,0.17,1.8095,0.784,0.391,0.455,1
0,0.675,0.525,0.155,1.4785,1.3431879080362132,0.3405,0.42,1
0,0.68,0.56,0.195,1.7775,0.861,0.322,0.415,1
3,0.685,-0.046982563003252695,0.16,1.6675,1.1767327202381541,0.3775,0.0035563097755748063,1
0,0.695,0.56,0.22,-0.7034704645470896,0.8455,0.422,0.8400550288382174,1
2,0.73,0.595,0.23,2.8255,1.1465,-0.053892231796076495,0.897,1
1,0.205,0.14,0.05,0.046,0.0165,0.012,0.0135,0
1,0.24,0.175,0.055,0.0705,0.025,0.014,0.021,0
1,0.24,0.175,-0.059413294860763716,-1.285577413652934,0.031,0.0135,0.017,0
1,0.255,0.19,0.05,0.083,0.0295,0.0215,0.027,0
1,0.255,0.18,0.23741624516345008,0.083,0.031,0.0215,0.02,0
1,0.265,0.9027582570845398,0.06,0.092,0.0345,0.025,0.0245,0
1,0.28,0.12,0.3019880239739866,0.117,1.805434989246771,0.029,0.0345,0
1,0.295,0.23,0.08,0.1625,0.065,0.6928386152468234,0.0385,0
1,-0.22058460438244165,0.7934825439089499,0.08,0.131,0.05,0.0265,0.043,0
2,0.3,0.7476885249605599,0.095,0.1385,-0.21949662495520633,0.8439027221009169,0.037,0
1,0.305,0.22,0.07,0.141,0.062,0.031,0.037,0
1,0.315,0.235,0.075,0.1485,0.0585,0.0375,0.9511355940868735,0
1,0.315,-0.20706211933517518,0.07,0.144,0.053,0.0305,0.04,0
0,0.32,0.24,0.09,0.1575,0.07,0.0265,0.0425,0
1,0.325,0.24,-0.09156930382473794,0.187,1.2107526324786826,0.0445,-0.41781649294331796,0
1,0.05614880095789021,0.265,0.085,-0.7038736477883101,1.2165671247149659,0.0305,0.0445,0
1,0.335,0.25,0.075,0.1825,-0.3394139470179501,0.044,0.055,0
1,0.335,0.25,0.075,0.186,0.0945,0.038,0.0445,0
1,1.0866359307240523,0.25,0.296026555752339,-0.5566238587777386,0.0665,0.0455,0.045,0
1,0.34,0.25,0.07,2.789508728929486,0.104,0.0425,0.055,0
1,0.345,0.265,0.1,0.2455,0.111,0.6086921727263154,0.065,0
1,0.8840439888818449,0.29,0.36899597106204995,0.249,0.1045,0.058,0.067,0
1,0.37,0.66694709279694,0.095,0.2865,0.1505,0.069,0.0795,0
1,0.375,0.28,0.09,0.215,0.084,0.06,0.055,0
1,0.385,0.265,0.08,0.251,0.124,0.037,0.07,0
1,0.41,0.31,0.09,0.339,0.155,0.0695,0.09,0
0,0.41,0.7848425755030852,0.09,0.3535,0.157,0.0745,0.1,0
1,0.41,0.6824528111665679,0.09,0.3335,0.1635,-0.13709969176403144,0.091,0
1,0.415,0.33,0.09,0.3595,-0.5264826312593133,0.081,-0.06792743379869759,0
0,0.42,0.32,0.115,0.376,0.169,0.092,0.1,0
1,-0.20855296285169153,0.315,0.1,0.3435,0.157,0.0795,0.09,0
1,-0.054983021469044935,0.34,0.1,0.382,-0.4188058763745411,0.096,0.1,0
1,0.425,0.315,0.1,0.377,0.1645,0.072,1.0919147907867965,0
1,-0.11424581154370218,0.325,0.1,0.3645,0.1575,0.0825,0.105,0
-1,0.43,0.325,0.09,0.425,0.217,0.087,0.095,0
1,0.435,0.325,0.12,-1.0188181705264103,0.1815,0.061,0.1125,0
1,0.435,-0.07563550307434848,0.115,0.3925,0.1825,0.078,0.1145,0
1,0.44,0.345,0.13,2.7799606249039375,0.209,0.0835,0.8100364009214788,0
1,0.44,0.325,0.2832828160117996,0.35,0.148,0.067,0.105,0
0,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195,0
3,1.1133734834952416,0.35,0.13,0.4195,0.1695,0.0945,0.1195,0
1,0.45,0.36,0.13,0.478,0.191,0.127,0.137,0
1,0.45,0.7117178190240684,0.105,0.4445,0.197,0.093,0.1335,0
1,0.45,0.6223482885515986,0.11,-0.8818099113921826,0.2355,-0.030054936919321318,0.9776361703979068,0
1,0.45,0.335,0.105,0.447,0.2335,0.153,0.119,0
1,0.455,0.355,0.125,0.5325,1.1902810205466396,0.6294719861619832,0.1465,0
1,0.455,0.375,0.12,0.497,0.2355,0.1055,0.8655321558319343,0
1,0.46,0.36,0.1,0.4635,1.4286645393356008,0.7152701824481282,-0.0275238854622486,0
1,-0.17259405290537594,0.345,0.105,0.449,-0.5098795290511942,0.0945,-0.0026517108995208205,0
1,0.465,0.365,0.115,3.648508706311651,0.2315,0.0925,0.113,0
1,0.465,0.37,0.115,0.534,0.261,0.098,0.143,0
1,0.1260552831194738,0.345,0.11,0.4415,0.1755,0.0905,0.12,0
0,0.465,0.35,0.125,0.482,0.23,0.106,0.1095,0
2,0.47,0.365,0.12,0.612,0.327,0.15,0.14,0
0,0.47,-0.03020627465336792,0.12,0.582,0.29,0.092,0.146,0
2,0.475,0.37,0.125,0.537,-0.06985969928447866,0.6047525604173001,0.15,1
0,0.475,0.36,0.12,0.5915,0.3245,0.11,-0.4951850999522838,0
2,0.8662850950777163,0.375,0.115,0.6765,0.3205,0.1065,0.17,0
2,0.48,0.385,0.145,0.64,0.2925,0.1405,0.1575,0
2,0.48,0.6200721792273369,0.1,0.439,0.194,0.099,0.9807779847640216,0
2,0.48,0.365,0.12,0.6015,0.312,0.117,0.7638802475576569,0
0,0.485,0.37,0.115,0.4785,0.1995,0.0955,0.129,0
2,0.49,-0.017510268623849717,0.125,-0.5742374184150524,0.32,0.5943016830660433,-0.02494868392180033,0
2,0.495,0.395,0.135,-0.24261745021135694,0.3035,0.1295,0.1495,0
2,0.495,0.4,0.135,0.61,1.265858929705682,0.1435,-0.4059252331471569,0
2,1.089080971125552,0.39,0.135,0.6595,0.3145,0.1535,0.1565,0
1,0.5,0.385,0.12,0.56,0.2835,0.103,0.135,0
2,0.5,0.385,0.135,0.6425,0.3195,-0.0977481477394597,0.1535,0
2,0.5,0.4,0.125,0.6725,0.336,0.12,0.1825,0
0,-0.08833242822723328,0.39,0.13,0.674,0.3165,0.141,0.1785,1
2,0.89279959237924,-0.07605541071307684,0.15,0.685,0.362,0.131,0.156,0
2,0.1577345092771563,0.11204630135870247,0.30638323938724177,0.642,0.289,0.133,0.155,1
1,0.505,0.355,0.125,-0.03791731169861867,0.25,-0.25722592024443697,0.185,0
2,0.51,0.39,0.135,0.769,0.3935,0.1455,0.19,0
1,0.015788911498584773,-0.08904143753965389,0.1,0.5785,0.238,0.1225,0.175,0
1,1.051510633007047,0.405,-0.034452277159749495,0.769,0.3655,0.5714949521486122,0.18,0
2,0.51,0.405,0.15,0.7035,0.347,0.134,0.1885,0
3,0.51,0.41,0.145,0.796,1.8538703732163773,0.1815,0.1955,0
2,0.515,0.43,0.14,0.834,-0.5796190941682031,0.2,0.23,0
2,0.515,0.8896574240197151,0.155,0.7125,0.3695,0.137,0.155,0
0,0.525,0.415,0.14,0.724,0.3475,0.6435495216828611,-0.24642439108716324,0
2,0.525,0.4,0.14,0.7325,0.334,0.1575,0.17,1
0,0.53,0.03927444408931856,0.13,0.7585,0.325,0.197,0.205,0
0,0.53,0.425,0.286988115210664,0.8495,0.328,0.5897542265087025,0.202,0
2,0.53,0.405,0.125,0.6515,-0.18255307182717878,0.1605,-0.09438186750907601,0
0,0.535,0.6826788404429432,0.135,0.8215,0.3935,0.196,0.205,0
0,0.535,0.43,0.14,0.7165,0.2855,0.1595,0.2155,0
2,0.535,0.435,0.14,0.874,0.3735,0.229,0.2195,0
3,0.55,0.445,0.24520870667155323,0.9905,0.544,0.178,0.218,1
0,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,1
0,0.56,0.455,0.007060037128917354,0.967,0.4525,0.207,0.274,1
0,0.565,0.4,0.13,0.6975,0.3075,0.1665,-0.2790384665935798,0
2,0.57,0.45,0.155,1.195,0.5625,0.2565,0.295,1
2,0.57,0.45,0.155,-1.0822375496567473,0.513,0.21,0.343,1
0,0.57,0.455,0.15,1.107,0.54,0.255,0.27,0
2,0.57,0.7518823389486302,0.14,-0.7674120680691123,0.5265,0.2195,0.8869857559782821,0
2,0.57,0.46,0.17,0.9035,-0.579513999638139,0.1935,0.214,0
2,0.575,0.475,-0.01866671221488228,1.114,0.4955,0.2745,0.29,1
0,0.575,0.08800980305483967,0.16,-1.318771758948254,0.538,0.221,0.249,1
0,0.58,0.46,-0.013012430558496962,3.117956755665236,0.5575,0.2255,0.29,0
0,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,0
2,0.58,0.455,0.15,1.012,0.4985,0.2115,0.9113933083644257,1
0,0.12345984226347276,0.45,0.145,1.137,0.5585,0.22,0.29,0
2,0.58,0.49,0.13,1.1335,0.586,0.698955443477967,0.237,1
2,0.59,0.465,0.155,1.136,0.5245,0.2615,0.275,1
2,0.59,0.47,-0.07192423031790951,1.206,0.479,0.2425,-0.036505556364058944,0
0,0.59,0.455,0.145,1.063,0.5155,0.2445,-0.3394147675229887,0
0,0.595,0.6635833500951358,0.155,1.121,0.4515,-0.09982954829683266,0.155,1
0,0.595,0.45,0.15,1.114,0.5865,0.2205,0.25,1
2,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,1
0,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,1
2,0.8829001355264628,0.455,0.15,1.044,0.518,0.2205,0.27,1
0,0.605,0.49,0.3071848143867574,1.1345,0.5265,0.2645,0.295,1
2,0.605,0.475,0.155,1.161,0.572,0.2455,0.275,1
2,0.605,0.47,0.165,1.2315,0.6025,0.262,0.2925,1
2,0.61,0.47,0.15,1.1625,0.565,-0.11651412217560482,0.3085,1
2,0.61,0.475,-0.07172662891483433,1.168,0.554,0.239,1.122598473608447,1
0,0.615,0.48,0.16,1.2525,1.6909032955795316,0.2595,0.33,0
0,-0.016308725892893755,0.51,0.18,1.3315,0.594,-0.09437163425806647,0.388,1
0,0.625,0.48,0.17,1.3525,0.6235,0.278,0.365,1
2,0.625,0.49,0.175,1.3325,-0.006776595670973884,0.271,0.405,1
0,0.8737660810850303,0.816209595058142,0.3012611008961641,1.1435,0.4755,0.2475,0.349,1
0,0.625,0.5,0.165,1.288,0.573,0.3035,0.315,1
0,0.625,0.485,0.2,1.38,0.5845,0.302,0.740255905126763,1
2,0.63,0.485,0.155,1.278,0.637,-0.18220794094813456,-0.24622397359448522,0
2,0.63,-0.06279101499147373,0.165,1.3075,0.599,0.284,0.315,1
2,-0.05441224304735068,0.48,0.15,1.1785,-0.38280550351169795,0.248,0.3235,0
2,0.635,0.49,0.005607522216146708,1.375,0.623,0.2705,0.395,1
2,0.635,0.6879987030254537,0.185,-1.0685579007778159,0.684,0.3,0.3745,1
2,0.64,0.505,0.155,1.4025,0.705,0.2655,0.335,1
0,0.64,0.5,0.17,3.4943935947665814,0.693,0.681658638892644,0.409,1
0,0.64,0.6515258601296852,-0.061921735568826124,1.394,1.9593410371484428,0.291,0.4,1
-1,0.645,0.5,0.29320256073983947,1.2205,0.6145,0.236,0.3185,1
3,0.645,0.52,0.175,1.636,0.779,0.342,0.432,1
2,0.645,0.52,0.175,1.561,0.709,0.7599132550669825,0.4,0
0,0.645,-0.13645584227176308,0.165,-1.1145208439895493,0.684,0.308,0.336,0
2,0.645,0.5,0.175,1.3385,0.633,0.299,0.349,1
0,0.9293989643879376,0.5,0.16,1.2465,0.5475,0.327,0.3,1
0,0.645,0.515,0.15,1.212,0.515,0.2055,0.385,1
2,0.65,0.495,0.16,3.036151750417262,0.57,0.312,0.3725,1
2,0.65,0.52,0.21,1.6785,-0.24397747524959812,0.308,0.46,1
2,0.65,-0.023793444118193355,0.185,1.622,0.6645,0.6538331955293445,0.477,1
0,0.655,0.46,0.16,1.494,0.6895,0.331,0.1825,1
0,0.9873383662841251,0.51,0.175,1.6525,0.8515,0.3365,0.403,1
0,0.0450676890859939,0.505,0.185,1.528,0.69,-0.19673000068762334,0.441,1
2,0.66,0.535,0.2742501225217813,1.5905,0.6425,0.297,0.5175,1
2,0.66,0.495,0.195,1.6275,0.594,0.3595,0.485,1
0,0.07841330238225835,0.475,-0.07300473590813111,1.3695,0.641,0.294,0.335,0
2,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,1
-1,0.675,0.57,0.225,1.587,0.739,0.2995,0.435,1
0,0.675,0.565,0.195,1.8375,0.7645,0.3615,-0.1838379115134416,1
2,0.68,0.535,0.185,1.607,0.7245,0.3215,0.9906698938298804,1
2,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405,0
2,-0.12286009266378316,0.505,0.2,3.466242326770148,0.893,0.4015,0.48,1
0,-0.03079307984628138,0.535,0.175,-0.11519019632508454,0.8035,0.396,0.503,1
0,0.705,0.535,0.18,1.685,0.693,0.42,0.4045,1
2,-0.10783343374249227,-0.17754821827223205,0.205,3.6084226206585037,1.012,0.5225,-0.08882460369994938,1
2,0.715,0.565,0.175,1.9525,0.7645,-0.25378110992239206,0.4135,1
-1,-0.09983280755582766,0.6416366531329637,0.185,1.56,0.6655,0.383,0.405,1
0,0.735,0.6,0.22,2.555,1.1335,0.44,0.6,1
2,0.765,0.6,0.22,2.302,1.007,0.509,0.6205,1
0,0.9639005267510977,0.13,0.045,0.029,0.012,0.0075,0.0095,0
1,0.195,0.15,0.045,0.0375,0.018,0.006,0.011,0
1,0.195,0.135,0.04,0.0325,0.0135,0.005,0.0095,0
1,0.2,0.155,0.04,0.0435,0.0155,0.009,1.066704197574487,0
-1,0.225,0.165,0.055,0.059,0.027,0.5582312244206338,0.015,0
2,0.245,0.18,0.065,0.071,-0.3287477428651277,0.013,0.0215,0
1,0.25,0.18,0.065,0.0685,0.0245,0.0155,-0.24900849569701877,0
1,0.265,0.195,0.055,2.804784854000702,1.7503311369517864,0.0175,0.025,0
1,0.275,0.195,0.065,0.106,0.054,0.02,0.028,0
1,0.28,0.21,0.085,0.1075,0.0415,0.024,0.034,0
1,0.285,0.08916353609802441,0.065,0.096,0.0405,0.0205,0.03,0
1,-0.025951875451357576,0.22,-0.020783578417946785,0.1255,-0.5195339038499938,0.0265,0.039,0
1,0.315,0.235,0.2688455798725582,-0.35828704394856503,0.065,0.027,0.039,0
1,0.32,-0.03030443318509604,0.085,0.1415,-0.7710416072784355,0.0295,0.758668698440877,0
1,0.34,0.265,0.08,0.2015,0.09,0.0475,0.055,0
1,0.37,0.28,-0.03229724060968289,0.221,0.1165,0.0265,0.0635,0
1,0.375,0.28,0.08,3.2790822554998833,0.1125,0.0455,0.067,0
1,0.375,0.275,0.1,0.2325,0.1165,0.042,0.065,0
1,0.385,0.29,0.08,0.2485,0.122,0.5430618857513039,0.065,0
1,0.4,0.32,0.095,0.348,0.194,0.053,0.087,0
1,0.405,0.3,0.01785577679826747,3.8708013858920283,0.172,0.044,1.1509088800170602,0
1,0.41,0.3,0.1,0.282,0.1255,-0.102028937709886,0.7865031543257859,0
1,0.41,0.325,0.1,-1.023629173793927,-0.021263063554417982,0.072,0.106,0
0,-0.02197890568464006,0.7351111406928391,0.105,0.316,-0.07007983515956451,0.07,0.1035,0
1,-0.0032631044603154136,0.9067852758527235,0.11,0.3625,0.174,0.0635,0.105,0
3,0.42,0.31,0.095,0.279,0.1255,0.051,0.088,0
1,0.10693438902167768,0.325,0.115,0.3685,0.162,0.0865,0.1045,0
2,0.43,0.335,0.12,0.397,-0.42756395838885863,0.0865,0.1035,0
1,0.435,-0.12427184272773761,0.24041010107368718,2.956747677612677,0.2055,0.096,0.096,0
-1,0.435,0.345,0.115,0.418,0.222,0.6549613167451875,0.106,0
1,0.44,0.33,0.11,0.3705,0.1545,0.084,0.7624966556947572,0
1,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,0
1,0.445,0.34,0.145,0.434,0.1945,0.0905,0.13,0
1,0.445,0.335,0.11,0.411,0.1985,0.0935,0.109,0
1,0.45,0.365,0.125,0.462,0.2135,0.0985,0.1315,0
1,0.45,0.34,0.12,0.4925,0.241,0.7152966808140585,0.12,0
1,0.45,0.33,0.23799244421172314,0.3715,0.1865,0.0785,0.0975,0
0,0.45,0.33,0.1,-0.9903976954709334,0.1945,0.1,0.9655315455559252,0
1,0.45,0.33,0.11,0.3685,0.16,0.0885,0.8116380236030935,0
1,0.46,0.35,0.115,0.4155,0.18,-0.32113160569456356,0.1175,0
2,0.47,0.021747036468800496,0.105,0.544,0.27,0.1395,0.129,0
1,0.47,0.029434443716562286,0.125,0.4845,0.211,0.1075,0.142,0
1,0.475,-0.06568675374364297,0.11,-0.9206842322354052,0.206,0.099,0.13,0
1,0.475,0.35,0.1,0.4545,0.2165,0.7269307807583392,0.115,0
1,0.48,0.38,0.125,0.6245,0.3395,0.6989343347893172,0.1665,0
2,0.49,0.465,0.125,3.613447029361249,0.235,0.13,0.9957689524136777,0
0,-0.0537493057228752,0.375,0.3398852381270405,0.5495,0.248,0.112,0.1585,0
1,0.5,0.375,0.12,0.542,-0.2968885514193369,0.116,-0.24349015837045263,1
1,0.5,0.38,0.125,-0.8480444604938847,-0.4415692720168274,0.1135,0.134,0
2,0.5,0.39,-0.05744517968251252,0.5215,0.2485,0.117,0.131,0
0,0.505,0.39,0.125,0.5445,0.246,-0.35181241300406874,0.1405,0
1,0.51,0.405,0.125,3.1534700050851177,0.3465,-0.2511476822259363,0.182,0
0,0.51,0.4,0.125,0.545,0.261,0.115,0.1385,0
-1,0.51,0.4,0.125,2.456523640048685,0.2615,0.1195,-0.33993082810117814,1
2,0.51,0.38,0.115,0.5155,0.215,-0.08396021414028668,-0.1669743814412543,0
1,0.515,0.385,0.125,2.440114154931515,1.4961632616043015,0.617901450436039,0.15,0
2,0.52,0.4,0.145,0.7765,0.3525,0.1845,0.185,1
1,0.52,0.38,0.135,-0.2530882490253952,0.2295,-0.030850938040739406,-0.32002400532127984,0
1,0.52,0.38,0.125,0.5545,1.3797433896454665,0.1295,0.167,0
3,0.52,0.46,0.15,1.019,0.523,0.1985,0.254,0
1,0.525,0.4,0.13,0.6455,0.325,0.1245,0.17,0
1,0.525,0.4,0.14,0.601,0.2625,0.1285,-0.2398972127210005,1
2,0.525,0.405,0.12,0.7555,0.3755,0.1555,0.201,1
1,0.525,0.395,0.12,0.608,0.297,0.1395,0.1405,0
1,0.53,0.8720019544424823,0.125,0.617,0.279,0.6689841681311879,0.9965739490237018,0
1,0.535,0.39,0.125,0.599,0.2595,0.149,0.169,1
1,0.54,0.42,0.14,0.6665,0.3125,0.138,0.1895,1
2,0.545,0.39,0.135,0.7835,0.4225,0.1815,0.156,0
2,0.545,0.41,0.12,0.793,0.434,0.1405,0.19,1
0,0.545,0.415,0.14,0.82,0.4615,0.127,0.218,1
0,0.13519875679728996,0.415,0.135,0.8145,0.427,0.1855,0.175,0
0,0.55,0.43,0.15,0.84,0.395,0.195,0.223,0
2,0.55,0.425,0.15,0.8315,0.411,0.1765,0.2165,1
2,0.56,0.43,0.145,3.820663727159494,0.464,0.1775,0.234,1
2,0.56,0.445,-0.040609027559619204,-0.7500235198013228,0.42,0.2175,0.2215,0
0,0.7706416244868038,0.44,0.155,0.6405,0.336,0.1765,0.245,0
2,0.56,0.415,0.145,0.852,-0.17673848701805922,0.1885,0.205,0
0,0.565,0.455,0.15,0.9595,-0.44127943006990167,0.2395,0.23,1
2,0.565,-0.15839714944573216,0.15,3.478668515795067,0.5795,-0.15035301129133366,0.206,0
0,0.565,0.45,0.175,1.0095,0.447,0.2375,-0.04020434273490925,1
3,0.57,0.46,0.2896962044910287,1.0375,0.5415,0.2035,0.25,1
0,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,0
1,0.57,0.44,0.15,0.755,0.3425,0.16,0.224,0
0,0.575,0.46,0.145,0.9945,0.466,0.229,-0.047283566694157564,0
