sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1,0.42,0.32,-0.024984752137002034,0.3625,-0.19387990186179183,0.0635,0.8970881927240463,0
1,0.42,0.31,0.095,0.279,1.6786273616033716,0.051,0.088,0
1,-0.06967262019795604,0.325,0.115,0.3685,0.162,0.0865,0.1045,0
2,-0.07790669522925117,0.335,-0.07857276065774416,0.397,0.1985,0.0865,0.1035,0
1,0.435,0.33,0.2579523126572597,-0.8421720080945415,0.2055,0.096,0.096,0
1,0.9789399319415935,0.345,0.115,0.418,0.222,0.0735,0.106,0
1,0.44,0.33,0.11,0.3705,0.1545,0.084,0.12,0
1,0.445,0.345,0.105,0.409,0.1675,0.1015,0.9530601909453424,0
3,0.445,0.34,0.145,0.434,0.1945,0.0905,0.13,0
1,-0.0404237357584371,0.335,0.11,0.411,0.1985,0.0935,0.109,0
1,0.45,0.365,0.3806136825643274,0.462,1.3831156549408647,0.0985,-0.3051899376294745,0
0,0.45,0.34,0.12,0.4925,-0.5101507550531486,0.1075,0.12,0
1,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,0
1,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,0
1,0.45,0.33,0.11,0.3685,0.16,0.0885,0.8020900108710655,0
1,0.46,0.35,0.115,0.4155,0.18,0.098,0.1175,0
2,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,0
1,0.47,0.38,0.125,0.4845,0.211,0.5578569028988377,0.142,0
1,0.8913614498794062,0.35,0.11,0.4565,0.206,0.099,0.13,0
1,-0.08565254025187209,0.35,-0.045174966003135496,0.4545,0.2165,0.111,0.115,0
1,0.8342276191252712,0.38,0.125,0.6245,0.3395,-0.062368197410559406,0.1665,0
2,0.49,-0.010504324336223558,-0.0719909867042375,0.5225,0.235,0.8539465179805398,0.141,0
1,0.5,0.375,0.14,0.5495,1.8351938341385385,0.112,1.0960779309921744,0
1,0.04101004126015076,-0.09630631773092788,0.26271368266503814,0.542,-0.02533501250013981,0.116,0.17,1
1,0.5,0.38,0.125,0.519,-0.01935560880101639,0.1135,0.134,0
2,0.5,0.7743976290506274,0.125,0.5215,0.2485,0.117,0.131,0
0,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,0
1,0.51,0.7802271471714017,0.125,0.6795,0.3465,0.1395,0.182,0
0,0.51,0.4,0.125,0.545,0.261,0.115,0.1385,0
0,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,1
1,0.51,0.38,0.115,0.5155,0.215,0.1135,0.166,0
1,0.515,0.385,0.29770681192067455,-0.29092468976496844,0.3175,0.1265,0.15,0
2,0.52,0.4,0.145,0.7765,1.5428307883101224,0.1845,0.185,1
1,0.52,0.38,0.135,0.5395,0.2295,0.133,0.8164781026231213,0
1,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,0
0,0.52,0.46,0.15,3.565742014068552,0.523,-0.29996537545191276,-0.07748648330910318,0
1,0.525,0.4,0.13,0.6455,0.325,0.1245,0.17,0
1,0.525,0.8056172126815601,0.14,0.601,-0.34255104735794223,0.1285,0.1835,1
2,0.525,0.405,0.12,2.5044625235274034,0.3755,0.1555,0.201,1
1,0.525,0.395,0.12,0.608,0.297,0.1395,0.1405,0
1,0.53,0.4,0.125,0.617,0.279,0.127,0.19,0
1,0.535,0.6997923444728794,0.125,0.599,0.2595,0.5403328957318152,0.169,1
1,0.8360757080962931,0.42,0.14,2.7957339962230887,0.3125,0.138,0.1895,1
2,0.545,0.39,0.135,0.7835,0.4225,-0.29271584456689387,0.156,0
3,0.545,0.41,0.2637684860269388,0.793,1.6190571488518626,0.1405,0.19,1
2,0.545,0.415,0.14,2.5589555393864667,0.4615,0.127,-0.009823529274946008,1
0,0.55,0.415,0.135,0.8145,0.427,0.1855,-0.4478420073214578,0
0,0.55,0.43,0.15,0.84,0.395,0.195,0.223,0
2,0.55,0.425,0.15,0.8315,-0.46548877938783967,0.6680039493140555,1.0147124160718548,1
2,0.56,0.6314127914998965,0.145,0.8995,0.464,0.1775,0.234,1
3,0.56,0.445,0.16,-1.0728985533113993,0.42,0.2175,0.2215,0
-1,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,0
2,0.56,0.415,0.145,0.852,0.43,-0.15355396823437964,0.205,0
2,0.565,-0.0016550023201731545,-0.015110079255937901,-0.32852495154518513,0.4565,0.2395,0.23,1
2,1.0165187458167777,0.435,0.15,2.4327295297941722,0.5795,0.1825,0.206,0
0,0.565,0.45,0.175,1.0095,0.447,0.2375,0.2645,1
2,0.57,-0.05823561476952141,0.15,1.0375,0.5415,0.8098137412699216,0.25,1
2,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,0
1,0.57,0.44,0.15,0.755,0.3425,0.16,-0.07051403614871588,0
2,0.028722948444244917,-0.17335833066374362,0.145,0.9945,0.466,0.229,0.265,0
0,0.13451863012784585,0.10800349625433903,0.16,1.068,0.556,0.214,0.2575,1
2,0.575,0.435,0.14,0.8455,-0.4743076800265806,0.191,0.222,1
0,0.575,0.47,0.165,0.869,0.435,0.197,0.238,1
2,0.575,0.455,0.135,-0.8281394435672099,1.2644824138128539,0.7299668399195193,0.26,1
1,0.575,0.6098301231184712,0.13,0.805,0.3155,0.2155,1.0238813521842616,1
2,0.575,-0.12179818279426755,0.17,1.0225,0.549,0.2175,0.228,1
2,-0.03190389909396629,0.445,-0.05468214891358705,0.847,0.415,0.1945,0.22,1
-1,0.58,0.455,0.15,1.114,0.4765,0.2155,0.265,0
2,0.58,0.455,0.195,1.859,1.3628550463174718,0.7133384557621417,0.441,1
2,0.58,0.445,0.135,-0.7366048396593396,0.3775,-0.3309556476135922,0.22,1
2,0.58,0.45,0.14,0.9615,-0.3366878834893019,0.1815,0.253,1
2,0.58,0.45,0.145,1.0025,0.547,0.1975,0.2295,0
0,1.0207905813198035,0.45,-0.042134335864158406,0.93,0.385,0.246,0.265,1
2,0.585,0.46,0.145,0.9335,-0.4988385736859963,0.1825,0.235,1
2,-0.09222292646851984,0.465,0.16,0.9555,0.4595,0.236,-0.121368335137687,0
2,0.59,0.47,0.15,0.9955,1.4447200019074504,-0.07796587485605089,0.24,0
0,1.0546040628172613,0.475,0.16,1.0265,0.485,0.2495,0.2565,1
2,0.6,0.455,0.38107472583727675,1.1915,0.696,0.2395,0.24,0
0,1.0121889729203009,0.465,0.15,2.9029679915480013,0.5455,0.262,0.25,0
2,0.6,0.465,0.155,-0.10509604783823301,-0.012390407186670283,0.2465,0.225,1
0,-0.07406012098892764,0.47,-0.016779531360003472,-0.2782255344206591,0.611,-0.2664123428849018,0.292,1
2,0.605,0.475,0.14,1.1175,0.555,0.257,0.274,1
0,0.605,0.48,0.17,1.1835,1.205651388788981,0.2365,0.317,1
0,0.14651153062614722,0.475,0.165,1.056,0.433,0.6148150662860813,0.357,1
2,0.61,0.485,0.16,1.0145,0.5315,0.212,0.2415,0
2,0.8167276758304394,0.7041465572995993,-0.054486863730772224,1.3305,-0.14884424644737443,0.2255,0.2865,1
0,0.61,0.47,0.165,1.052,-0.7077275347540228,0.242,0.267,1
2,0.7968032929792743,0.46,0.26398770806340194,1.0565,1.451168231835942,0.272,0.27,1
0,0.615,0.8066773471967041,0.28224449876997326,0.923,0.4615,0.1825,0.2415,1
0,0.615,0.475,0.155,1.027,-0.15288598964446398,0.25,0.285,1
3,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,0
2,0.62,0.45,0.2,0.858,0.4285,0.1525,0.2405,0
2,0.62,-0.027037274362070193,0.16,1.1125,0.5635,0.2445,0.281,0
0,0.625,0.485,0.175,1.3745,0.7335,0.2715,0.332,1
2,0.625,0.025472772286373055,0.3181360867999438,1.2065,0.587,0.29,0.286,0
2,0.63,0.6847326996265634,0.155,1.1325,0.589,0.211,0.287,0
2,0.63,0.5,0.175,1.2645,0.5635,0.3065,0.3425,1
2,0.635,0.495,0.24344374865671065,3.054593575904424,0.5115,0.308,0.8237105548826694,1
2,0.64,0.515,0.165,-0.8094597530169354,0.632,0.3415,0.358,1
2,0.645,0.7089416091033092,0.195,3.2687790572670945,0.6465,0.2945,0.3735,1
0,0.645,0.48,0.17,1.1345,0.528,0.254,0.305,1
0,0.8986110221219819,0.5,0.19,1.464,0.6415,0.339,0.4245,1
2,0.65,0.5,0.155,1.202,0.565,0.3135,0.294,1
2,0.655,0.515,-0.06529571504320218,-1.084976255104222,0.553,0.369,0.345,1
0,0.655,0.51,0.175,1.415,-0.6123783984869027,0.3725,0.364,1
2,0.9728635116402526,0.53,0.185,1.346,0.546,0.2705,0.476,1
2,0.665,0.525,0.3735825821333162,3.297554441034089,0.629,0.279,0.34,0
1,0.665,0.5,0.17,1.2975,0.6035,0.291,0.3595,1
0,0.67,0.505,0.205,1.3645,0.6075,0.7152284034497253,0.353,1
3,0.685,0.54,-0.01547334954026762,1.7025,0.664,0.3655,0.9531431947003236,1
2,0.685,0.6757797194648596,0.165,1.519,0.699,0.3685,-0.05794075411319721,1
0,0.69,0.54,0.155,-1.4664405517482146,1.429439492906594,0.6024989624612751,0.39,1
2,0.69,0.53,0.21,-0.9679130463488576,0.7355,0.405,0.3865,1
0,0.9574195674766318,0.53,0.17,1.5535,0.7945,0.7866672652260851,0.3695,1
2,0.118311206700315,0.8425684924150488,0.185,1.74,0.885,0.3715,0.4375,1
2,0.7,0.69405657040017,0.18,1.751,0.895,0.3355,-0.22992252217084397,1
2,0.7,0.08858286687797207,-0.10123171589189749,2.273,1.7754824633800976,0.418,0.638,1
0,1.0451265944400938,0.6283290268681861,0.19,1.6465,0.8545,0.307,-0.19500536002832491,1
0,0.705,0.55,0.17,1.219,0.6395,0.236,-0.2826446156668909,1
0,0.71,0.56,0.18,1.652,0.735,0.381,0.4525,1
2,0.715,0.55,0.19,2.0045,1.1931759788366243,0.407,0.5075,1
2,0.715,0.8110679877615177,0.19,-0.879520001285059,0.889,0.313,0.42,1
3,0.72,0.6276862629462319,0.30949671483049435,2.103,1.0265,0.48,0.5375,1
0,0.72,0.55,0.2,1.9965,0.9035,0.469,0.5215,1
2,0.72,0.565,0.145,1.187,0.691,0.1945,0.2685,0
2,0.725,-0.1396030366038194,0.185,1.978,-0.15810516470659586,0.4255,0.4505,1
0,0.73,0.575,0.3426253244199234,1.8795,0.931,0.38,-0.14096625572962582,1
2,0.735,0.7052562652247754,0.185,-1.0070445769952938,1.3245809883083328,0.701966419473571,0.5,1
3,1.0359292127611923,0.565,0.215,1.931,-0.10867403340901316,0.4585,0.5,1
0,0.75,0.57,0.21,2.236,1.109,-0.34662188424615714,0.545,1
0,0.8237575479510739,0.625,0.25236633967521754,2.505,1.1965,0.513,0.6785,1
2,0.755,0.58,0.205,3.905110036471032,1.5572126327438864,-0.2161797830908979,0.595,1
0,0.78,0.63,0.215,2.657,1.488,0.4985,-0.08517886143357373,1
1,0.185,0.375,-0.05155680727265377,0.4645,-0.07137402205189736,0.1045,0.15,0
1,0.8156643813949764,0.205,0.06,0.0765,0.034,-0.23273578332996864,0.0215,0
2,0.25,0.185,0.065,0.0685,1.1718781516618215,0.014,0.0225,0
1,0.25,-0.18093694593144488,-0.07937950235700991,2.523304203890709,0.039,0.015,0.025,0
1,0.275,0.195,0.027699480581600794,0.1125,1.3050580736770738,0.0295,0.9463683366762919,0
1,0.305,0.215,0.065,3.1022120718568527,0.044,0.0205,0.038,0
1,0.31,0.225,0.07,-0.1415988712657834,0.435,0.015,0.04,0
1,0.315,0.23,-0.02508800183620992,0.1375,0.0545,0.031,0.0445,0
3,0.315,0.23,0.07,0.1145,0.046,0.0235,0.0385,0
1,-0.06665790381153569,0.225,0.075,0.139,0.0565,-0.006527566916350203,0.09,0
3,0.33,0.25,0.2576253177142575,0.2085,0.102,0.0395,0.052,0
1,0.33,0.205,0.095,0.1595,0.077,0.032,0.0435,0
1,0.335,0.245,0.09,0.2015,0.096,0.0405,1.1077246431642158,0
1,0.34,0.25,0.09,0.179,0.0775,0.033,0.055,0
-1,0.345,0.7369257279520616,0.095,0.1945,0.0925,0.037,0.055,0
1,0.345,0.255,0.085,-0.7782818368365223,-0.3224051804519493,0.037,0.05,0
1,0.35,0.27,0.075,0.215,0.1,0.036,0.065,0
1,0.35,-0.16898530088417105,0.35567919888137756,0.1785,0.0855,0.0305,0.0525,0
1,0.36,0.27,0.085,0.196,0.0875,0.035,0.064,0
1,0.365,0.27,0.085,0.1875,0.081,0.042,0.058,0
0,0.365,0.27,0.2743283541354161,0.196,1.5825443884892703,0.0375,0.06,0
1,0.9225771899337936,0.265,0.085,0.213,0.0945,0.049,0.06,0
1,0.37,0.29,0.09,0.2445,0.089,-0.002016960821456526,0.075,0
1,0.37,0.08745820632752149,0.085,-1.5662952056767743,0.1095,0.035,1.0259679761337508,0
1,0.375,0.29,0.3548726814303834,0.213,1.6329853381867878,0.041,0.061,0
1,0.375,0.29,0.085,3.2602868036137647,0.118,-0.16678243011180385,0.0695,0
1,0.375,0.275,0.09,0.218,0.093,-0.23135904615433556,-0.3547230535242229,0
-1,0.10612380813623265,0.275,0.095,3.812496310231529,0.11,0.5930637114116176,0.0775,0
1,0.375,0.28,0.08,0.2025,0.0825,-0.1258573561431471,0.065,0
-1,0.375,0.27,0.085,0.218,1.514504763388263,0.039,0.07,0
1,0.38,0.8393569648108032,0.11,0.256,0.11,0.0535,0.0755,0
1,0.38,0.27,0.08,0.2105,-0.2225774685474079,0.042,0.07,0
1,0.385,0.29,0.09,0.2615,0.111,0.7760755362911376,0.8031210569544291,1
1,0.04021306098456931,0.28,0.085,0.2175,0.097,0.038,0.067,0
1,0.385,0.3,-0.042815940176056236,0.302,0.152,0.0615,0.0735,0
1,0.385,0.28,0.09,0.228,0.1025,0.5741385967611641,0.0655,0
1,0.39,0.3,-0.04392943365352369,0.3265,0.1665,0.8174798247274956,0.089,0
1,-0.2868513363751889,0.305,0.105,0.284,0.1135,0.0595,0.0945,0
3,0.395,0.295,-0.017260935954984756,0.2725,0.115,0.0625,0.085,0
1,0.395,0.27,0.1,-1.6735543956131889,0.1445,0.061,0.082,0
2,0.4,0.29,0.2760298702359777,0.2675,1.3775411995702618,0.0605,0.0765,0
1,0.405,0.285,0.09,2.677374823639966,0.1265,0.0505,0.075,0
1,0.9722038658934533,0.335,-0.057660133219376034,0.33,0.157,0.0705,0.17,0
2,0.42,-0.025480703023518958,0.09,0.328,0.168,0.0615,-0.44303259505478365,0
1,0.781927541390629,0.325,0.11,0.3335,0.173,0.045,0.1,0
2,0.425,0.32,0.1,0.3055,0.126,0.06,0.106,0
1,-0.0572364497473469,0.31,0.24640332698252626,0.301,0.1385,0.065,0.08,0
1,0.43,0.34,0.2737847167967293,0.428,-0.2352381076199424,0.086,0.115,0
1,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,0
0,0.435,0.315,0.11,0.3685,0.1615,-0.1904659519781532,0.12,0
0,0.9798342215524777,0.34,0.12,0.438,0.2115,0.083,0.12,1
1,0.7612100819680795,0.7777030437990907,0.25227578406984374,-1.454725379224431,0.208,0.089,0.12,1
1,0.455,0.026684374674196085,-0.08704796337924872,0.4005,0.164,0.0755,0.720025544170445,0
0,0.455,0.6989316340948382,0.115,0.4305,1.7178619491175602,0.108,0.1245,0
1,0.7975624053910404,0.33,0.1,0.372,1.6074537200786927,-0.058177689298571506,0.11,0
2,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,0
2,0.8472791633560337,0.10932021589011508,0.105,0.3705,0.1575,0.077,-0.3184765699898112,1
0,0.11487430535217394,0.365,0.125,3.235406835025434,-0.7202817975370308,0.1045,0.79344649600403,0
1,0.465,0.34,0.11,0.346,0.1425,0.073,0.113,1
1,1.0337495764901534,0.365,0.1,0.411,0.175,0.5559714049261714,0.135,0
-1,0.09464931980805025,-0.09292559439570752,0.18,0.48,1.3482760805040421,0.105,0.1505,0
1,0.07339279792038148,0.355,0.29311705845301084,0.393,0.167,0.0885,0.115,0
1,0.475,0.355,0.1,0.5035,0.2535,0.091,0.14,0
1,-0.18736665887424184,0.7476760735831114,0.12,-1.2084851240441217,0.1785,-0.23687216156423885,-0.048419914307834655,0
1,0.475,0.36,0.3738611804144161,3.124960487381056,0.211,0.5322218129445314,-0.17975050583224833,0
1,0.48,0.37,0.125,0.5435,0.244,0.101,0.165,1
0,0.48,0.355,0.115,0.4725,0.2065,-0.3956046122815276,0.132,0
0,0.48,0.8285909050079073,0.1,0.461,-0.3856527518835034,0.0835,0.135,0
1,0.495,0.355,0.27593027991849145,0.4965,0.214,0.7789677937563674,0.1495,0
1,0.1511587383915518,0.38,0.13,-0.6763873027609371,0.2185,0.116,0.16,0
2,0.495,0.395,0.12,0.553,0.224,0.1375,0.9226717240571101,0
1,0.5,0.38,0.135,0.594,1.3273225160043693,0.104,-0.23680361668261862,1
2,0.5,0.42,0.26942971446654634,0.6765,0.302,0.729768043841464,0.2065,1
-1,0.5,0.375,0.2857649452474729,2.4173978794658577,0.239,0.7056039723030281,0.185,1
1,0.08963963698243446,0.41,0.14,0.6615,0.2585,0.1625,0.196,1
1,0.5,0.375,0.236552827998132,0.5695,1.5488402452255543,0.124,0.157,0
1,0.5,0.7129808497131764,0.14,3.5232611019869937,0.2925,0.1205,0.195,1
1,0.7719351080854254,0.7711224170376261,0.13,3.556681146128504,0.3015,0.5500140631000091,0.18,0
1,0.505,0.6096469348962507,0.12,0.594,-0.5950789149329161,0.1435,0.18,0
1,0.505,0.8873929625967312,-0.03199679110294603,0.551,0.248,-0.24427000795238302,-0.37971686314939324,0
1,0.515,0.38,0.12,0.625,-0.12323537969789333,0.1295,0.16,0
1,0.515,0.42,0.135,0.711,0.337,0.144,0.205,1
1,0.515,0.4,0.135,0.6965,0.32,0.1255,0.175,1
1,0.52,0.4,0.13,0.5825,0.233,0.1365,0.18,1
1,0.52,0.395,0.28629700157515003,0.663,0.3005,0.131,0.1905,1
0,0.525,0.4,0.125,0.6965,0.369,0.6225855428341452,0.164,1
2,0.525,0.42,0.155,0.842,-0.4373782191192254,0.1415,0.2045,1
-1,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,1
1,0.9706262976160023,0.7612600969030533,0.155,0.81,-0.06205831543150431,-0.18721070561101633,-0.09143659351356015,1
1,0.7886253993206643,0.415,0.013142322380230415,0.5745,0.2525,0.1235,0.189,1
1,0.9716788730467707,0.425,0.13,0.7675,0.419,0.7220443865635507,0.21,1
1,0.03914603577261491,0.4,0.135,3.6965646026416694,0.2895,0.121,0.154,1
1,0.535,0.415,0.25395247466222604,0.5765,0.3595,0.135,0.225,0
0,0.11572828928484336,0.0014937891825381744,0.13,0.7145,0.335,0.144,0.2075,1
2,-0.08559026976713165,0.435,0.30389029714754046,2.813261205352347,0.3475,0.1445,0.194,1
0,0.54,0.42,-0.10789849988335061,0.8655,0.4315,0.163,0.2175,1
0,0.9227803417667209,0.42,0.14,3.0596495896840246,1.1504409436915495,0.1445,0.229,1
1,0.545,-0.1427303119514913,0.135,0.7715,-0.1706108929510357,0.148,-0.2200693568946625,0
0,1.0431211172225434,0.445,0.15,0.8,0.3535,0.163,0.207,1
1,0.545,0.6847383669877667,0.15,0.7285,0.302,0.1315,0.2545,1
0,1.114184675292539,0.405,0.135,0.5945,0.27,0.1185,-0.41698645006543017,0
1,0.55,0.43,0.145,0.7895,0.3745,0.171,0.9273656909564023,1
0,0.55,0.405,0.33308636091515936,0.651,0.2965,0.137,0.2,1
2,-0.03895479439968341,0.43,0.15,0.8745,0.413,0.1905,1.1485524163860472,1
2,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,1
2,0.55,0.7245150149907446,0.135,0.7305,0.3325,0.1545,0.215,1
2,0.555,-5.581100508861292e-05,0.32572374191215187,3.0186394776979038,0.407,0.156,0.255,1
1,0.555,0.43,0.155,0.7395,1.5753015171267173,0.1435,0.28,1
1,0.555,-0.017589526216684276,0.277817322789404,0.7665,0.341,0.6278116308788543,0.9329026034824164,1
1,0.555,0.425,0.145,0.7905,0.3485,-0.08372198517162455,0.225,1
3,0.56,0.425,0.135,0.8205,0.3715,0.185,0.236,1
1,0.56,0.425,0.35931190798686785,0.688,0.3095,0.1305,0.2165,1
0,0.56,0.445,0.155,1.224,0.5565,0.8248604645523607,0.2695,1
-1,0.56,0.455,0.145,-0.3601110187392037,0.547,0.1615,0.7178131543251789,1
1,0.565,0.44,0.175,-0.29670896565579086,0.414,0.21,0.21,1
0,0.565,0.45,0.145,0.8495,0.4215,0.1685,0.225,0
2,0.565,0.445,0.15,-0.5286160129893789,1.4129118053625036,0.6578401169284581,0.219,0
2,0.565,-0.014836818366983445,0.125,0.744,0.352,0.13,0.1685,1
1,0.57,0.45,0.3424162579954266,0.751,-0.3170287961967069,0.2195,0.2215,1
1,0.57,0.45,0.135,0.794,1.5267919869362054,0.1415,0.245,0
0,0.57,0.46,0.3543847093057595,0.9795,0.397,0.2525,0.2655,1
2,0.57,0.435,0.17,0.873,1.8417956468273182,0.183,0.2705,1
1,0.04683954752623934,0.8330410816527736,-0.07946231092478698,0.7665,0.347,0.1785,0.202,1
2,0.57,0.435,0.125,2.6989371634871113,0.383,0.1835,0.275,1
0,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,1
2,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,1
2,0.9535023804203498,0.46,-0.030795348907031464,0.892,-0.47839989548123746,0.176,0.22,1
2,0.15798599285831505,0.46,0.155,1.4395,0.6715,0.273,0.2955,1
2,0.58,0.455,0.135,0.7955,0.405,-0.2051617031450626,0.204,1
-1,0.58,0.445,0.31687552198383023,0.858,0.4,0.7444572704281014,0.253,0
2,0.585,0.465,0.3269731595957066,0.9145,0.4555,0.1965,0.235,1
3,0.585,0.49,0.185,1.171,0.522,0.6642191665356598,0.335,1
1,0.13015024905827938,0.475,0.27107893251102655,1.0505,0.48,0.234,0.285,1
2,0.585,0.46,0.02832993163221445,-0.5280907075969268,0.5825,0.2345,0.274,1
3,0.585,0.47,0.165,1.409,1.2042916595081008,0.229,0.295,1
2,0.585,0.475,0.15,1.065,0.5315,0.199,0.2885,1
0,0.585,0.45,0.18,0.7995,0.336,0.1855,0.237,0
1,0.59,0.445,0.24010591486955535,-0.5914496017703823,0.328,0.1745,0.23,1
2,0.59,0.47,0.18,1.187,0.5985,-0.08850674901634595,0.31,1
-1,-0.08115880433435005,0.455,0.155,0.8855,-0.6051450755606272,0.188,0.275,1
0,0.595,0.6956216715761668,0.15,0.98,0.4115,0.196,0.2255,1
0,0.595,0.465,-0.003908061600758947,1.026,-0.3021665114115936,-0.20127642195915066,0.305,1
2,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,1
2,0.6,0.7889447683537995,-0.033234144487847575,1.014,0.451,0.1885,-0.2143798877707561,1
1,0.6,0.475,0.15,-0.11244603004508869,0.565,0.2465,0.27,1
0,0.6,0.465,0.155,1.04,0.4755,0.25,0.28,1
3,0.6,0.455,0.3320711612920508,0.8895,1.8474822779996365,0.7015503556849143,0.269,1
2,0.7615820629198727,0.46,0.155,3.4140360154607414,0.4455,0.7441728966497354,0.295,1
2,0.605,0.485,-0.06339661198055116,1.238,0.6315,0.226,0.33,1
2,0.7867062992467022,0.49,0.14,0.9755,0.419,0.89436183789974,0.315,1
3,0.605,0.435,0.13,0.9025,-0.5995583694657632,0.174,0.9617335419155948,1
-1,0.605,0.475,0.175,1.076,0.463,0.2195,0.335,1
2,0.605,0.754392226979942,0.16,1.0835,0.5405,0.2215,0.275,1
2,0.61,0.45,0.15,-0.10971482087877504,0.407,0.1835,0.25,1
2,0.61,0.48,0.165,-1.387804349476799,0.6345,0.8245875244505529,0.305,1
2,0.61,0.475,0.17,1.0265,0.435,0.2335,0.3035,1
0,0.61,0.465,0.15,0.9605,1.4097103482365065,0.1725,0.286,1
2,0.61,0.48,-0.0047597799813348385,1.137,0.4565,0.29,0.347,1
2,0.61,0.6420966081528605,0.16,-0.09558144927298229,0.494,0.197,0.275,1
-1,0.615,0.475,0.155,1.004,0.4475,0.193,-0.392807868057346,1
-1,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,1
2,0.615,0.5,0.17,1.054,0.4845,0.228,-0.25645049141084386,1
0,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,1
2,0.615,0.475,0.17,1.129,-0.02901127966360506,0.302,-0.3167378010937824,1
-1,-0.04643792284635548,0.48,0.28214838075602516,-0.5379809628751976,1.348358667020985,0.3195,0.3,1
0,0.8035787197906907,0.475,0.155,1.115,0.484,0.2115,0.355,1
2,0.9752518967506337,0.51,0.175,-0.2978280335986404,0.5715,0.2385,0.39,1
2,0.62,0.495,0.18,1.2555,0.5765,0.254,-0.37410206407994007,1
0,0.62,0.5,0.23804101892474044,2.8010177059071797,1.7016415440492971,-0.2413990702281672,0.354,1
0,0.62,0.475,0.16,1.1295,0.463,0.6853603843299746,0.33,1
2,0.625,0.7473925204287649,0.17,1.082,0.4955,0.2345,0.315,1
0,0.625,0.505,0.175,3.8094023012515152,0.5475,0.256,0.3045,1
0,0.625,0.515,0.16,1.264,0.5715,0.326,0.321,1
0,0.625,0.48,0.155,-1.0318461365116989,0.5865,0.239,0.3185,1
0,0.63,0.485,0.17,1.3205,1.7689339043705417,0.345,0.345,1
2,0.63,0.505,0.18,1.272,0.6025,0.295,0.315,1
2,0.63,0.485,-0.010325942283386347,1.062,0.5065,0.1785,0.3365,1
3,-0.30618629105536976,0.475,0.145,1.0605,0.5165,0.2195,0.28,1
2,0.63,0.495,0.16,1.093,-0.4051891767070903,0.221,0.315,1
2,0.635,0.49,0.16,-0.3989059157609379,0.534,0.1865,-0.066265415838488,1
0,0.635,0.5,0.165,1.4595,0.705,0.2645,0.39,1
0,0.635,0.495,0.175,1.211,1.1492128162733668,-0.28578944024358577,0.323,1
2,0.8311345244417563,0.475,0.3414132933494964,1.1935,0.5205,-0.22724015129360797,0.3665,1
2,0.15815949523026912,0.51,0.155,0.986,0.405,-0.07769861725432942,0.31,1
2,-0.12676362096775728,0.565,0.23,1.521,0.644,0.372,1.1211659800276763,1
-1,0.64,-0.10049095593214302,0.3884155510625903,1.3135,-0.252786045130971,0.2995,0.4075,1
2,0.645,0.51,0.16,-1.0101411066672297,0.556,0.615926134659377,0.345,1
3,0.645,0.5,0.2634898523709728,1.401,1.3720989027168642,0.8773756690416172,0.3725,1
2,0.645,0.00719814133208746,0.16,3.368577330097687,0.7455,0.5933861043255158,0.4325,1
0,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,1
0,0.020003742922827056,0.59,0.22,1.662,0.77,0.378,0.435,1
2,0.65,0.525,0.175,1.5365,0.6865,0.3585,0.405,1
3,0.65,0.06386756440708076,0.19,1.542,0.7155,0.3735,0.375,1
0,0.65,0.51,0.17,1.567,0.7245,0.349,0.391,1
0,0.655,0.06869890454688993,0.19,1.3595,0.564,0.3215,0.3985,1
2,0.655,0.535,0.205,3.719303709369182,0.7305,0.3595,0.46,1
-1,0.655,0.52,0.19,1.4545,0.6,0.3865,0.7832422858033657,1
0,0.655,0.49,0.3169401199774497,1.3585,0.6395,0.294,0.365,1
0,0.66,0.495,-0.09897067427080876,1.548,0.724,0.3525,0.3925,1
0,0.66,0.10656048577511314,0.17,1.337,0.615,0.3125,0.3575,1
0,0.665,0.53,0.18,1.491,0.6345,0.342,0.435,1
0,0.67,0.53,0.225,1.5615,0.63,-0.22803226618360206,0.3725,1
0,-0.022718699892451316,0.505,0.175,1.0145,0.4375,0.271,0.3745,1
2,0.675,0.6723798383011648,0.185,1.7375,0.876,0.7292417469127884,0.469,1
2,-0.008854351208740424,0.545,0.205,1.7925,0.8145,0.669469524702913,-0.1669912837915169,1
0,0.695,0.565,0.19,2.82387859313283,0.7465,0.399,0.4975,1
