sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,-0.36762908602082234,0.04568526893118685,0.028957112486338588,-0.9001117627031825,1.3519874867884822,-0.08722285082319603,1.1087288122234804,1
4.0,0.8595785368607889,0.6766504753650825,-0.16733945617548476,3.704090274365779,2.8980080239582984,-0.9275555291476122,0.7052464925430512,1
4.0,0.11470832122308205,-0.6542849068659131,-0.023832678348134906,7.975446377229464,-0.3278022046195051,0.8336201477364208,-0.7599668890191307,1
4.0,-0.580476436000461,0.4,0.2626540383646546,-1.0285205059919544,1.2656281772232127,-0.3951908526312766,-0.4114733678413851,0
-1.0,0.026263919101973343,0.8086657786478134,0.13,3.428192087836138,-0.15695576166352349,-0.01239998991731961,0.7226717957101307,1
4.0,0.8900312577303089,-0.999719351787294,0.3506162721806464,6.8787376275318985,1.9139613238773907,1.451279684646054,1.426842242752775,1
4.0,0.53,0.8284278227212654,0.39017901437801905,0.6965,1.5825398726186146,0.7388681696787718,1.031825645395872,1
0.0,1.3075599915588794,0.44,0.3172941160018457,-1.6434267733973962,-0.3640930876273897,1.4242755244977667,0.23,0
5.0,0.7699101782075521,1.1030503390677733,0.371146136709863,-2.88325816182522,0.1805,-0.48686755920047575,0.891867367011658,1
2.0,-0.5897358856379544,-0.6081398413888267,0.282871240805577,-2.8508348498349068,-0.3028943802829498,-0.02708476273546162,0.8797472766212505,1
0.0,0.435,-0.5707220542793596,-0.06104345372853735,2.5552908056328323,-1.3961286748241786,-0.4961063927770608,-0.7777108558050805,1
3.0,0.8899520689562109,0.753574047013194,0.23426648621005902,3.7691276775866074,1.3096593179971272,0.162,-0.45557004829672815,0
2.0,1.4557171475455641,0.8305265868213958,0.3839142108555308,3.4953299205551014,-1.7252236332264244,0.5880548414304588,0.9668788490449722,0
0.0,0.635,1.364482565638421,0.34716436762971165,-0.5388855144427991,1.4653651505762324,-0.05828510228832218,-1.0344345297048585,1
-3.0,-0.41553964539460714,0.375,-0.4097893691486493,2.7297311786710194,-0.08367563513668808,0.116,1.8248498246390152,1
4.0,0.9463906659970668,1.0700258864524461,-0.0004393157959972638,-0.7304688981314511,1.3293860408198999,-0.36425782414702695,1.1147153828781309,0
-2.0,0.7658997198948679,0.7044154073497584,-0.0023626441282635913,-3.7923243329158427,0.348,0.9549881103096853,-0.25114714188611015,1
0.0,-0.12739695065379897,0.8984971842448743,0.3388306123159824,-0.022621755385589637,2.6192585872027525,1.2114379143700855,-0.29897373221489565,1
4.0,-0.096747473189564,0.9508159446031577,-0.10988550780160912,-3.3222745917380188,-0.2443476756379943,-0.036662720827832285,-1.168953013170317,0
-1.0,-0.46226685526469163,0.7674194305976542,0.36098427376896236,2.9370400134373567,-1.1358923877077558,0.1665,-0.1869767206109864,0
3.0,-0.4147810031344795,1.209241478076465,0.3535383256376594,-1.9507919784165302,0.597,0.8285785492131632,0.7569789630158514,1
2.0,0.003252666911279567,1.039920407078375,-0.24454647624069065,5.3747828746470905,-0.35870822837089184,0.9190197102848425,-0.43207593506860975,1
-2.0,-0.02375424312408006,0.9518759778654609,-0.383361447917932,-4.645696459117596,-0.3324871858963463,1.3724570731,-0.49378046196681885,1
1.0,-0.11511140776720835,0.07459955829232995,0.105,-0.3138472829989063,-1.8325500940203874,0.538280416307947,-0.1518065972145219,0
3.0,-0.5368859425564614,0.6911303029034475,-0.25117648738708015,-2.184690337449722,1.7473005079758752,-0.4208477008462679,-0.6890932987302958,1
4.0,-0.7587984475831189,0.82144303226713,0.37590262548973763,-4.100870870292702,1.7762573806885227,0.6001415643377918,1.621061278552248,0
4.0,0.345,0.8271566594153529,0.2602668639377609,-1.456076918231862,0.082,0.8160282827793577,1.480118892606463,0
3.0,2.1217399186744736,1.3143528208093014,0.26528346100569733,-2.3675481122917015,-1.6071757146267647,1.0759125860149006,-0.9492114017405744,0
-2.0,0.9311079795630947,-0.11521142808705465,-0.18303883202888488,-1.7512812280930434,1.425450339015992,1.0055250305127907,0.275,1
2.0,0.042477259482367136,0.7508415120372193,-0.1229262978345326,-1.7908188560400569,-0.5560879147055977,1.494163701021892,1.0686710468642537,1
3.0,1.141811070589457,0.51,0.3487912829039835,2.9829779125768643,0.6575,1.0175317224869231,-0.46283336943125114,1
-2.0,0.7846073728850574,-0.5589643935082044,0.27009044920372427,1.1305,1.4677507359493935,0.9190832165260441,0.9764811014393506,1
-2.0,1.6017451187336782,0.030342537345069975,0.13,-0.27746484756191725,0.3165,-0.8799193564294209,1.0366816148785691,1
0.0,2.0505576136045947,0.6311636304134709,0.02674527336358387,-0.026274178456278885,-0.025963530498198217,-0.12670345030606567,0.9155020406949494,1
3.0,-0.0322580836988689,0.8675349274624842,0.014555903497040251,-1.8420409845380252,2.0626747082763135,-0.2027979107308232,0.17,0
2.0,-0.24930186900397328,-0.5480483959029562,0.095,-0.573371230635211,-0.3307982076777612,0.9680925369002278,-0.040436707322017984,0
2.0,-0.2716233106339409,0.6271079925626234,-0.07854597922812667,4.3682250933515006,0.61,0.6483307475098452,0.8070549299743396,1
-2.0,1.040010038821784,0.10682685817218285,0.512798818013356,-0.7955386283071564,1.61991354739445,-0.5697699963028686,1.025506314092713,1
3.0,0.43,-0.8045777493955656,0.009658410297076883,4.242925679148113,1.3012923201927586,-0.6830136818962362,-0.5375362096036091,0
-1.0,-0.49607303244393386,0.7715056452616299,-0.014152281325104626,0.498,-0.2986044781041084,0.7213622184836217,0.1525,1
3.0,0.9151203064554907,0.6117848372346488,0.02967381630019722,-0.948215425229556,-0.4999330458680541,0.8360785230124868,-0.08147451701522346,1
2.0,1.5363474731727227,1.45933248496074,0.30262082452450106,2.7902140035719705,2.28990090548333,-0.14773086650453646,-0.6018405324412306,0
2.0,0.014220004049918078,0.8184289587821126,0.25502899349836355,-1.1347929593496524,0.432,0.5465932082649125,-0.1908201815084023,1
-1.0,1.3089707242379625,1.2219975555758462,-0.148848167249052,-3.4277290391753943,1.305210402335753,-0.4819866344860694,-0.29946561995578524,0
2.0,-0.08870978218254162,0.7926410134506058,0.155,2.8884500813935934,-1.368635985334697,-0.13052003248168442,-0.5295355617842974,1
0.0,1.9357096062807813,0.7850985127403749,-0.046997628600991714,-0.25514024086460463,0.004424518158561153,0.9132730797250816,-0.15772636064062295,1
4.0,0.8742879545314304,1.064737619355692,-0.019182875901514795,3.9587817616904086,-1.2582864367603608,0.419,1.5150291211658948,1
4.0,1.762555457288351,-0.3388845152871864,0.06,-0.4954935425271274,-0.11337944370783576,-0.5685045151843087,-0.8820632921448545,0
0.0,0.9458707355622146,1.2538849624378616,0.5781000643012169,2.6716919337603953,-1.285422162997882,-0.36293327856052277,-1.0849945685029247,1
0.0,1.6794317999273782,-0.039428042047127757,-0.14613661852402443,5.209232003628644,-2.01713975039319,-0.6336759719050579,-0.537759232122851,1
-2.0,0.8726849067966449,-0.06015242940993196,0.17,-0.386503960740477,2.1586495579589826,0.5249256408767898,-0.24379715140424263,1
3.0,0.7898926098706235,0.036624269167196855,0.175,1.5845,1.2751969871213624,-0.2811576999632932,-0.47659515406034125,1
2.0,1.1552149148473712,-0.625156844017939,0.4236873911332939,4.413424090411066,-0.7471215158539282,-0.7170961483889896,0.7114565810312399,1
3.0,-0.12320336960823391,0.11901008936277557,0.2578676446860403,2.675682047982381,-0.26508739460251485,0.0585,1.3330054435409142,1
-1.0,-0.04913783563989993,1.1029513474566164,-0.16182052678348652,4.8067534469378845,-1.6125470249827387,-0.36092354203093013,-0.549282857563786,1
0.0,-0.40304117845299847,-0.47042158743611995,0.16,6.536530753498136,1.813713242083144,0.2575,-0.7942333561343546,1
3.0,-0.051698117514348274,0.9218064744997699,-0.17392292098252235,3.607929921187079,0.222,0.9989429461950974,1.3124253981197795,1
-2.0,-0.14835639776182447,-0.7914893070024863,-0.05553518115621042,-0.513545394834138,-0.5678366446544258,0.543848424150075,1.5761637993563316,1
1.0,0.9841088869543535,-0.053979723399341706,-0.16133434242460787,-2.1841524711186535,-0.6710904322250201,0.9015039488503047,0.8954713034548291,0
0.0,0.006563326466279884,-0.3512483146666817,-0.11863974892814994,-1.067757637611312,1.6491860580159738,0.9676895976623421,-0.6828796785725256,0
3.0,0.03965765208819677,-0.21505679903018352,0.2400190862411862,0.445,0.1635,-0.09857060978988086,-0.16175203240008718,0
2.0,0.813626103437029,0.8618000731441466,0.2575577778559545,2.595921424952958,1.1797814628375305,0.7428448225450877,-0.8047982064891132,0
2.0,-0.18532373215326647,0.425,-0.08691700500898025,-0.9539289653479419,-1.0791659926288961,-0.0996552051981903,1.235065438967381,1
-2.0,0.725,0.6341282969814839,0.5324408508966749,-0.5111847564635645,-0.8698354428295656,-0.08972327234423538,1.1717285599897052,1
-3.0,-0.30122473690701723,1.1632966559300635,-0.3243127341796994,-0.3380787216314731,0.519,-0.0349934443276837,0.335,1
0.0,-0.559997021800198,1.5025580436573593,-0.03509212448311732,3.169798321546265,-0.0289193186654213,1.0549885832853025,-0.0032421719504293067,0
-2.0,1.265187900504754,0.7107360582003251,-0.00854354988992645,-0.6843774270955834,-1.7697431667421009,-1.036931847813501,-0.19296147344769643,1
2.0,-0.17116308788291065,0.55,0.2903942254752572,-0.7925477146971929,-0.20166655635604291,1.0553406932085614,1.2389729386286492,1
3.0,0.8422190151180206,0.9020825758816804,0.4193224709596023,2.9244421220972954,2.174479834494968,0.0375,-0.4230329745720741,0
2.0,0.8142976490358592,0.6386481677813678,-0.11979546316087411,2.535895685166135,1.2558476658276239,0.5333116184415805,1.207498506370275,1
3.0,-1.1549563251267945,-0.19405168245967802,0.3659192053060807,-9.057514270160993e-05,-1.15222086401916,1.4262466048115983,-0.20294324419960819,0
-1.0,-0.040119872265918455,0.004667379364498014,-0.22454550465197032,2.6108200542207944,-0.21317907131077202,0.7538083870606282,0.9025007726193419,0
1.0,1.0884170003295712,-0.04035282786393188,0.2851898408356521,5.5928175746228295,-1.9152370729828156,0.8112089626537626,0.8992552088093551,0
4.0,0.59,0.7394280931871485,0.24485721838060634,7.400138668326631,3.062988502904642,-0.40312901922688776,0.754222238262393,1
0.0,0.8084658182636925,0.8995042487740901,0.2661844987745344,-3.030522939400381,-0.4713008334896096,-0.5707357677161965,-0.8478787569761252,1
2.0,1.155904073852681,0.9282143213508482,0.4522632689782953,-1.3536874715455196,-0.947134506740074,-0.2920176917309148,-0.6288018893969041,1
0.0,1.7205755304646075,0.6217538764985783,0.4277178937794751,4.070125063117274,1.2793403996355321,-0.29180932740545684,-0.5948219202541847,0
3.0,0.07318797083394979,-0.38988187280471426,-0.0052593443802239626,-4.26785485722401,0.545,1.095758359560128,0.007121656079790262,1
-2.0,1.064710928419749,1.3972021675982416,-0.2684672494937315,4.0148897144005735,-0.12245800831632625,-0.37402829851573777,-0.3674495016089632,1
2.0,-0.5304283512567016,-0.4962879342945467,0.030748984061097745,7.52813468035618,1.5846382971645843,-0.41995402179493024,1.0402215413864386,1
3.0,0.7980838834666706,0.7652104447118853,0.009092091923574963,3.7311097129944795,0.5655,-1.0440433828390592,-0.6523831859878367,1
4.0,1.0023035422425048,-0.4150007797177465,-0.056745947122042395,3.160494562319588,1.4845998911947174,-0.26398068031549704,0.2685,0
-1.0,1.306652960249485,1.4924606302169852,0.15,-3.8291941591775687,1.562725494544356,0.940576244219576,1.2084596879308578,0
3.0,0.7997658839003592,0.8816391466554125,0.3231461701030703,-0.24222874312221476,1.727197671138958,0.7462605971787644,0.9577980185521997,1
3.0,-0.7396685837582208,1.2462147375193995,-0.4465493684683819,-0.7521331099688905,1.3349485717433949,-0.011721262657795606,1.9518273222180142,1
4.0,0.525,0.697371695306385,0.13,-2.1952060452637596,1.5305826729305059,-0.10145065898444527,-0.5865538737035401,0
3.0,0.06257506493950099,0.7616241926898379,0.2,-1.031346508951151,-0.9836791222305672,-0.11825227929596771,1.1519065679067257,1
0.0,1.0252720151118322,0.4,0.39873637302064646,-0.38340101234904367,1.431800088262078,1.030642542758704,1.7424239201167957,1
-1.0,-0.14426263768034797,-0.3119463376001014,0.24688420635251582,-2.011375342565882,0.5105,-0.8045305509956906,-0.31746336634717065,1
4.0,1.035409182332618,-0.08601026055045219,-0.04983806889572223,-3.3009506971970066,1.7145514828395094,0.106,0.185,0
3.0,1.556145461572222,-0.04694342341904156,-0.3269286562789564,4.15360035246027,1.7113739389994271,0.9881805703161788,0.8074728288383041,0
3.0,1.1393860907043052,-0.08001997045545373,-0.17283623439655849,-3.141082544491907,1.3767763475624237,-0.3216973149424232,1.17580664384806,0
2.0,1.5526334486671214,-0.12077277986544505,0.2506278128638327,-3.490143174744284,1.8480463170958734,-0.1749455718506232,1.6092400889988863,1
2.0,1.6460499552826122,0.027141773691713694,0.2552805689994416,-0.9677490355635165,-0.756212830797165,-0.527918736661288,-0.1246559846107117,1
3.0,-0.13405648944819615,-0.2820129396025569,0.29340798063725365,-1.2422817808510318,1.28966037547205,-0.39747113360932795,-1.066941166999423,0
-1.0,-0.203198896743216,1.6869945542851759,-0.03412558004853217,2.802501738547355,-0.6370849058056016,0.7931790327207486,-0.045009406522712014,0
2.0,0.02526380732899758,-0.30602176660164915,-0.03417205622309924,-1.6094001291943987,-2.133231237409256,0.7159461760563055,-0.5806748124526873,1
-1.0,1.5354086695704514,0.8911113724195387,0.11,-1.3932069240835698,-1.3317283152418773,-0.18669976562192717,0.149,0
1.0,-0.14736399968474292,0.9244759102241739,0.0034566933289713886,6.878546358548175,0.122,0.0495,0.8562262590115737,0
2.0,1.1021396910539796,0.8163342151897491,0.36612021980598597,-1.225447330692731,3.280097248301138,-0.4578470547395689,-0.10826012948881258,0
2.0,-0.13666518975052866,-0.15523723631805061,0.3038422065139403,-1.0258340138443307,-0.4336037434378768,-0.4805064035161637,0.175,0
4.0,-0.030192429143746202,0.8274848472996893,-0.16176945640515483,-0.7504165733676333,-1.0011791500314913,0.8143206428058527,-0.15826311371997237,1
0.0,0.9571671872294207,-0.19860235338417398,-0.01652075433904837,-1.2929471978369829,1.3975444567365543,0.6401321240746056,-1.0406878038831866,0
-1.0,-0.5388491828484677,-0.23080612698725378,0.34265974181521713,-0.6065545028375707,1.4089368228218364,-0.10750730611774784,-0.0055288657415422104,0
0.0,-0.19820580268053248,0.325,0.45400155552115795,-0.024751356742311437,0.208,-0.06634767078590126,-0.12627493472733287,0
-1.0,-0.27531813272415684,-0.031778611797836434,-0.05739254984453472,-0.1328174734551968,2.8235262010951327,0.5217280324237759,-0.041232590695903126,1
4.0,1.0359407802406673,0.046051677895887405,-0.030196684422100245,4.942363352660246,1.3314195959987378,1.6253707556776291,-0.5826043679465923,1
-1.0,0.71,0.7905084488680816,-0.23786498661432795,4.5810465276259125,2.903016144980968,-0.8512774151135436,-0.6010362572430826,1
-1.0,-0.3657584046859591,0.7015775820745852,0.26538085663200195,2.9593922289409647,2.130506117314231,-0.09969735102031063,-0.15981778246855882,1
0.0,-0.43847719201727875,-0.05342721652925031,0.05,-1.6673846525053762,-1.2436429722652576,-0.062032517534462345,1.3473076992016804,0
-3.0,0.12238718543147908,0.021945407984446552,0.29516660090795277,2.898342480604245,0.4775,0.7697740113343053,1.14433917536026,1
2.0,1.1377299965559118,1.228187747266524,0.299797167025674,5.349672947867914,-0.46838530284977953,1.2634742085119712,1.357931156705014,1
0.0,0.144002043263713,0.38,0.0018099602879707993,-1.6399623084024486,-1.2092716782877284,-0.16794704678494266,0.3345,1
-3.0,1.0293696748320251,0.0999215609882555,0.02875572106359678,-1.0241236545005732,-0.15036663667059724,-0.2783343065225867,-0.8066249080488495,1
0.0,1.0158793677491125,-0.11156040807890721,-0.19746063894409535,-1.1263573952557078,-0.18599641559667246,1.3298815030806124,-0.5563359044237235,1
2.0,0.48,1.1013688199628873,-0.2581827826851883,-4.8469594361561725,0.2945,0.7851438936249133,1.0535821282236244,0
2.0,-0.7554990951232372,1.1157683760326516,-0.08665944572010241,5.544876631463339,1.5846578981982269,0.5327488577421736,1.8269632722219256,1
-2.0,0.1699929418506937,1.3298206663444252,0.028415247924679365,6.364173412070534,-0.5053213745609251,0.9931736046083737,1.3103550384112674,1
3.0,-0.3325153527502511,-0.212637079317481,-0.2448363870205451,-2.566057927276958,1.258630158513666,1.1558235943587811,-0.9644964065973906,1
-1.0,-0.08063375705738945,0.8397290835109149,0.25440505123641943,-1.2828433508647734,0.2065,0.573195895086973,-0.4363711538955168,0
5.0,0.864125462627809,1.2225997568605762,-0.022577686569293043,6.884058452073385,-0.015126447315498392,-0.36647024714310344,1.211499914624576,1
0.0,-0.3301785731665892,0.475,0.26738541854500014,-0.9770579591287136,0.484,-0.11945108383303205,0.355,1
0.0,1.0061591486801633,0.04110224714881083,0.3093253370241657,-0.7937051075341639,2.7048356467293786,1.6927149483608366,-0.4799929883445986,1
3.0,-0.4788990299448443,-0.7592932551764653,-0.059949768895912164,2.6944116699770704,-0.5308288483946746,0.7241820929107807,-0.999024412825525,1
-1.0,0.34,-0.13569059138463524,-0.24756906263208633,4.848125627409642,0.09,-0.09844059754739076,1.6548346481901275,0
0.0,-0.321231421289226,1.0537937041382317,0.30344963571758626,-0.7294080734673836,2.064827114876384,-0.03198345652950274,-0.6793648793844786,1
-2.0,-0.3932652013057273,1.5012077938864241,0.3078102359517308,2.514538898035799,-0.4227975956221123,0.752317678026038,-0.15589098820185698,1
2.0,-0.7794507766878854,1.2461782997651016,-0.08162537104566556,-0.09118701471694024,-0.437525995159211,0.9017008778555311,1.4193936410904455,0
0.0,0.675,0.535,-0.02422914710930027,2.568345964782187,-1.7963446159601797,-0.39577022185174215,1.3370722809614324,1
2.0,1.3749123630351172,0.6776682007822207,0.3373953106876857,-3.742182389312738,0.141,1.1270322198097855,0.075,0
5.0,1.1163881937709663,-0.38306082316904444,0.006424592802992013,4.853512916624786,-1.0113903729158278,0.108,-0.048514328592719425,1
2.0,-0.055823824553904,0.7320411334433359,0.5723085795797269,3.6070186322055466,1.2992991700306304,1.4080422536455242,1.5436280989757565,1
4.0,0.12669570378040784,0.06389993233119806,-0.04276066526599804,3.4081800133906177,0.377,-0.08583613044585892,0.8789966161101396,1
0.0,-0.7973978261350234,-0.19518741731281508,-0.29041089238935575,4.086406243913624,-1.3712116853084855,0.6905764014707568,0.8772147754256325,0
0.0,-0.4905956049741482,0.435,0.2420036138507526,-1.8687221888631047,1.7618829910239406,0.2145,-0.44251494719162676,1
2.0,1.2500015224798968,0.6153526976630447,-0.15754116957621905,-4.602082399516141,0.6045,-0.1841532742796641,-1.4735511734814728,1
0.0,0.9436835355098729,1.149560224342096,0.013699688590477627,7.355844612949694,-1.095292870474818,0.7717682548016211,-0.462257658898776,0
3.0,1.9475178129465176,0.07487620754415383,-0.1824435571080254,3.685262040987403,-0.6771148958856943,-0.5772304148285213,0.19,1
-2.0,0.8220144067025386,1.090840406443164,-0.04819940518790963,-1.4210261684902425,-0.48631466791303724,0.166,-0.5670700495718796,0
3.0,0.004542796919171366,0.9062330823722764,-0.16257230063090325,-4.821777771877482,-2.222001690848587,-0.8840771314534475,1.247824439212933,0
3.0,0.05263334455189783,0.026304218786593614,-0.1770234327342563,3.2165159312103677,-0.5230943676602329,0.5574806519055665,1.3166077429129013,1
3.0,-0.539403624670707,0.730433527389309,0.2601025044204927,3.7225020687581623,-1.429402815704326,1.0397767817946297,1.2457319801944058,1
2.0,0.023849955957366775,-0.5415843424072609,0.3423671803511834,6.980890897957936,2.537472596929539,-0.061895096260467436,1.120769459323919,0
-1.0,-0.08200492613666588,1.1833214256323747,-0.01148233809287949,3.984505397646251,-0.37314421517765806,-0.4488340493883458,1.6411529475825293,0
0.0,0.777918826741836,-0.15595371381300482,0.30769059093853524,5.322401775323314,1.750057487107502,-0.8328003593593727,-0.20400421199030727,1
3.0,-0.6075184357887683,-0.3465260404799406,0.6280578340356218,4.839007880312576,1.344977076171286,0.8932841786678329,-0.0996674986719035,1
-1.0,0.365,-0.23757013462112392,-0.19368842134118566,3.9979442485070895,2.5802293000654553,-0.23773639129303736,0.8922996695296584,0
2.0,-0.42292639834381307,-0.020734060927502185,0.2665004823011254,-1.4936668391405117,3.5198784575395137,-0.538501387376231,1.9879905339111357,1
4.0,1.0971167993213593,-0.16656689485512152,0.5968002990753885,4.218443791009087,2.009386632805298,-0.6033638994557404,-0.22181383906683128,1
2.0,0.71,0.06299389905356584,0.2871358806574663,2.015,2.375022045909574,1.1388397916230635,0.566,1
-1.0,0.555,0.6490552663652238,0.4161516027582357,3.9730708473106997,-0.02293182976296082,-0.18340330200484245,0.9092030554492224,0
0.0,-0.39871412286931257,0.648219775178523,0.40055135622654786,2.961034916499548,-1.6690265813428433,-0.15110373301725888,0.7817640017517629,1
0.0,0.7857730462548919,1.0124886888123181,0.304161269075554,6.040461354529792,1.4926735511351543,-0.014651034319305034,0.7213888262833557,1
0.0,1.6185374091210663,1.270872517639102,0.2833773576374431,3.2797947466803006,-0.3142962025337493,-0.0790822083628312,0.8386337546186211,0
3.0,0.315,-0.0043092185403176275,0.3280006698098548,-1.3432129034413816,1.3710589875570722,0.5924723682624573,-0.5693113509143127,0
3.0,0.13188425895036082,0.06739156740346319,-0.41745510903969407,3.910138770369638,-0.5459118768501224,-0.29323086737046034,-0.43888067329100644,1
0.0,-0.45542806882628223,0.7847793216970731,-0.021980373769989237,2.5147251219051445,1.168774619733006,-0.13347600098380918,0.9545679595609546,1
3.0,-0.30744473328927746,1.1015093581467001,0.4242113064894022,-2.1395869704486388,0.111,1.0618479604726705,0.880906734321992,0
-1.0,0.8312276454634564,-0.18022446430991376,0.095,3.4311419757499917,-0.13812599795838199,-0.2802890994053119,0.115,0
3.0,0.66,0.8670682321338257,-0.13523068681527675,-3.7030717066711007,-0.4913798740759483,0.309,-0.58254904594472,1
2.0,-0.26934682235864527,-0.05196164754363358,0.26675912837880195,3.2617984272112546,-0.15733627448511722,-0.6938083223375879,0.700013079168113,0
0.0,1.1092081774590778,0.81392615601438,0.105,0.466,-0.01331986129231194,0.6300718464042884,1.2121387818193496,0
4.0,0.7885409869500831,1.3918986489169514,0.2939469163233003,5.037765986991642,-0.033196832685280175,-0.2818843333544609,1.398151719799778,0
0.0,1.281042357099883,1.0727355264946599,0.35788092268537197,-0.13689987990621533,2.030039181873032,0.263,0.9529096087112643,1
-3.0,-0.18074039284051205,0.49,-0.3341603429699418,-1.5228423302183798,2.2627751682737274,-0.5394075071454998,-0.3460258623281888,1
-1.0,-0.2930650987332785,0.405,0.42751339913620706,-0.7226935862905013,2.3348105651578495,0.7479691652655679,-0.7748879514474831,1
-1.0,-0.42772703669126966,-0.25697881010295875,-0.235143355311822,-0.5621434692805964,1.9787446230920809,1.0241310311671894,-0.8837937171425703,1
-1.0,0.455,0.345,-0.11913429543768173,4.9220439297576695,1.3854305614133082,0.6302490182885018,0.926564207675797,0
3.0,0.9791482687655328,-0.2912671578440861,-0.1110532643692615,-2.8800997955897243,-0.22601833272568667,0.7849068176837835,-0.5657950416724227,0
0.0,1.4446171164809716,-0.12401091298345668,0.175,-0.07846718740051584,-0.3216345315860152,1.3671005256467734,0.9978761821567133,1
0.0,1.6436406858527075,1.2059014437924245,0.37315358893605566,-1.448151236007245,-0.3405401284767009,1.290636241883127,0.7787064706930769,0
2.0,1.1594277792408878,0.47,-0.2619773363496122,-1.997606713070303,0.498,-0.5379011807257446,-0.28000233940841335,1
-1.0,0.95372963188443,1.4245813333551889,-0.13285040198738285,-0.1055838346156941,-0.44613970080166515,-0.028618509129552105,1.1314449161958953,1
0.0,0.295,-0.0006580086596550405,-0.0509806964979676,-0.5490450032050544,-0.13877484339517254,0.032,-0.07812611911277323,1
0.0,0.7775817943814981,-0.646605902014612,-0.13294736686963574,3.3696927339696634,-0.10018555265882956,0.244,0.7049882910144276,1
-3.0,0.515,0.4,0.4289698920806476,-1.6204274549916624,-0.7694382304903973,0.5296628579104072,0.0070040725382629065,1
-2.0,0.799654503184481,0.8255565941926288,0.2,-0.3197553987434638,1.277917133814202,-0.16938973952544534,1.1488353874577857,1
-1.0,-0.36948166436847796,1.042272422054517,-0.03889180092554144,-2.1438839171438238,0.274,-0.12519678592547323,-0.0778616052094036,0
-1.0,-0.11573668144245564,-0.05231036155043034,-0.3354798968060385,-1.9193346425639133,2.8724278274513395,0.7017055619500037,-0.5207433471864102,1
2.0,-0.11621155139702799,0.39,0.27382397084788185,-2.7274445412327153,2.281761116572536,0.924576360835389,0.8718977730594654,1
0.0,-0.3525208228194687,0.7461072305209034,-0.16679954687766296,3.5587179605465082,-0.357146715856127,0.6680986282726892,-0.21530041240871223,0
2.0,-0.17434094129154998,0.6134444037482748,-0.1250547968556873,-0.683331963829072,1.9324203131534512,-0.962570608382687,0.273,1
0.0,0.8715208469238437,-0.39705455678546936,0.314042479666357,-0.5162879529115592,0.492,-0.6898881930841867,1.5787895109490517,1
0.0,0.7815836643161744,0.7172598624124132,0.30636908749095093,3.9376194931611552,0.488,-0.9463229002757558,1.2586948353270093,1
1.0,-0.3571548808917235,0.6059300269374074,0.3501649301360497,4.712262212061679,-0.25308918346253884,1.459574597628088,-0.2861626929096837,1
0.0,1.5312294992076072,0.9525374865370065,-0.1075333903959218,-0.7573398832798741,-0.03890295185818515,1.121001796173966,1.198017396924491,0
4.0,-0.18291123310607008,-0.2327855458950256,-0.08713385893940466,-5.129628302136075,1.7204113450235097,0.7642819051575623,-0.38743847306389556,1
-1.0,1.0791003680623936,0.8956386420650089,-0.08018061952257616,3.1531413813093185,0.327,0.5755630051466298,1.0917793827899793,1
-1.0,0.025487125292748658,0.627092716463744,0.2804410698335855,-0.8854922419390666,1.2436882938111289,-0.012847519129999263,1.170462471492267,0
2.0,1.280332029707469,0.6397656484157263,0.506707178095436,3.5000041811682094,-0.40338246399893274,-0.8307944919676824,-0.339043385813947,1
2.0,1.3157372947359516,0.7191495509672232,0.3274167051800956,-2.4052805118666285,1.7230541622401376,0.6932809068113495,0.9005472817604062,1
-1.0,1.7393084212475194,-0.0640974436208509,0.30079372961929,-3.596940604164089,1.8553621416386634,-0.3155705690764112,-0.3866969515003219,1
-1.0,0.08008133883555044,0.8370055378604667,0.2757914259767879,4.642019885197097,-0.6467439236895316,-0.4641853578154689,-0.17650739027905205,0
0.0,1.2717064348063092,0.7483532012567755,0.43364096148283415,4.405250302061607,1.9885504417424142,0.031,-0.5011895582052721,0
4.0,-0.10217439636331554,0.8713837395064954,0.016058645158554152,4.827134891299113,-0.747771885599597,0.9305292554898443,0.7468104910057046,0
0.0,-0.5009975665523496,0.036786426277983564,0.3134298508961824,3.247823490678586,1.306764120186456,1.181678039001481,-0.28040651679203715,0
-1.0,-0.7330012849189338,0.8803235350586552,0.135,0.4745,-1.0118441172886463,-0.6131848512611826,-0.46392780418299656,1
-1.0,-0.08015756512186983,0.7493511263725313,0.175,-0.5542296008905814,1.4883493813001707,-0.10973693979373544,1.1735286112910364,1
0.0,1.0229151411275337,-0.7706634096806269,-0.1331661707680272,-0.5082640873387678,-0.41089896861750086,0.6659275441308693,-0.3959243929878582,0
1.0,-0.721039932832724,0.375,-0.03806141399719963,-2.6899036717914426,2.2858295967540316,0.9659149482777855,1.2607020093427095,0
4.0,-1.0339188622719486,0.6511673063120409,0.23861303002214065,4.645267162513998,-1.1062282578159985,1.257014138283393,1.1833738471845618,1
0.0,1.5192660373058489,0.8179971130458621,0.2812970504180308,-1.260280501339719,-0.32569658428640436,1.0173129987409466,1.323655158571197,1
-2.0,0.52,0.617452100661397,-0.03277701902251379,-3.140003347332423,0.2885,-0.8320088840008485,-0.04513612785303073,0
2.0,-0.4057760588848697,-0.4169036081076176,0.014402169957328237,2.613628591283931,0.2575,-0.01656427369917368,1.4224583073982329,0
