sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,-0.27321305578538047,-0.44205054662401877,0.14,-0.3291282891530072,-1.088909286748317,1.1137512993678587,0.9723358355035513,1
-2.0,1.2452313580106975,-0.10493775967260605,-0.043356425024902195,-1.782822362102972,-0.01478207847764712,-1.0777707828072662,0.9594190976328493,1
-1.0,0.9559464868436398,0.09121704429554756,0.35052860005734515,-0.7645144611440751,-0.743655392853051,-0.04769762908839614,-0.1557471109458589,1
2.0,0.927882735608208,0.780822816915155,0.02042162220239091,3.2781715163939387,2.2054026432402787,-0.9199585311979348,-0.3846534180407434,1
2.0,-0.3521273711971064,-0.21709550706308967,-0.3031366879175107,-1.2919647491174824,-1.0015868259180287,1.4411782785058966,-0.9402855683378215,1
2.0,0.14265180841696368,-0.15565803383791726,0.23650471680601043,1.218,-2.436758190477666,1.0188724451080775,-0.7460186197264272,1
0.0,-0.15646389298662,1.2106994349988764,-0.12199299449536066,3.5935536527841725,1.3521209767460118,-0.41894205010775154,-1.085121971559462,1
0.0,0.09357251518284371,0.7986236105654043,0.27368525951951717,6.065654828193565,-0.5043176506694234,-0.30842767884781824,1.0142840903082968,0
2.0,1.0728967284748794,1.7208570698540777,0.28942241292116205,2.4801136063622247,-0.8687079539921713,0.5505981341195143,0.3305,1
-1.0,-0.9644604018153388,-0.7369056265735104,-0.1307056117598453,2.300723224144169,-1.490931733901152,0.563824012007822,0.8282734734749767,0
2.0,-0.044743198956844754,-0.6451504501154315,0.4244970591252968,4.210587643737352,-0.0323223623150779,-0.16480783012619382,-0.3202145125937101,1
-1.0,1.6761329913392056,0.8009816502731663,-0.22538184111057774,3.825520749786463,-0.3317198711902111,1.06651627184233,1.4770050704454143,0
0.0,0.8445197095843976,-0.01478347183396067,-0.03457601127099125,-1.0447671762227506,1.6151134602902486,1.313072702233793,-0.13137465590506464,1
2.0,0.8327509704792633,1.2059004043288706,-0.1533594993991966,2.3818769022637953,1.6241578480304022,0.1325,0.17,1
3.0,1.0574796515555052,0.7610322602468313,0.32971905365641585,4.64082736313987,-0.1081900748095509,0.7189000288521039,0.979975916370379,0
-1.0,0.12644223058553694,-0.3265735613317619,-0.1895277699818069,-2.6919035124442416,-1.0547130482917346,0.9423744300547232,-0.3713720421882179,1
-3.0,0.57,0.8188641665037689,-0.06429186558078485,5.630654547859924,-1.2704014503976166,0.6322954427717334,-0.32708831055663173,1
1.0,1.3119704847347564,0.7514393816435616,0.4187498348847337,-0.06405222610260974,1.155985592977849,0.6233224600451805,-0.5785967302295418,0
-2.0,0.10030284178657717,-0.41521331886593205,0.175,-1.1525390249399652,-2.206907655128489,1.3824190172744386,1.6770428919129765,1
0.0,1.8151891846107118,0.747896889806697,-0.0732853122920054,-1.303316643352359,-0.884076012066613,-0.3663674150146349,1.402071141495285,1
0.0,1.028621226144719,0.7362461105231426,0.4371786034528888,5.083409495869345,-1.6259807820716112,0.8507698325648565,2.0740404206148475,1
3.0,0.762568414439103,0.03076328099447645,-0.03999232425065327,3.3463176629010087,4.029882561288808,-0.06945452401412355,-1.1670375840521814,1
0.0,1.14328785518716,0.6547411511776431,-0.02837438409617038,3.483319728140401,1.426447363501851,1.4068191209176286,1.023916953296243,1
5.0,0.8101652297076353,0.6407010178298261,-0.21574567591890245,2.6044958148251625,1.211921376371636,0.7771947083056276,1.1115620115180866,0
3.0,1.2542539339173309,-0.11666308623098073,-0.12710344217005612,-1.3041075966734175,-0.24437181491150506,0.7076481129017176,0.6635018103862125,0
-3.0,1.3695664159561987,1.3786319130457056,0.013093701962497761,3.493389840374661,1.252697346665728,-0.01104823834762203,-1.2411902779576978,1
-1.0,-0.31990332664322946,0.5899805634440016,0.2607863440484225,2.640307662541958,-0.4243533568117783,-0.5749306949248559,-0.3439012804150292,1
2.0,1.403918530529535,-0.021161660040140307,-0.02096072940987606,-1.797977865178575,1.459219981006088,-0.33631966589909756,-0.1480133913405263,1
2.0,-0.08128340928348443,-0.10361424633501798,-0.3935922989589343,0.1715,-0.01687645530642179,-0.11195592673535171,0.9512096143233746,0
4.0,1.3049918194533223,1.1812650047422466,0.28842047005205446,-3.607400530509085,2.143114805662213,0.8452768163157451,-1.3945595155129071,0
-1.0,0.10871421599041187,0.7256949699867964,0.2737904880079455,-3.3857430712650265,-1.1788253859620066,0.716804955975731,-0.17706183319284274,1
0.0,0.751776476531963,-0.14417322200406024,-0.24995148597146613,4.180861739370434,2.161298456386654,-0.7327355761667589,-0.6528945904973387,1
0.0,0.875366086682837,-0.24274005798655823,0.2401630729387159,3.211281333046694,2.829252606114004,0.5922920238812421,-0.8711463674064656,0
-1.0,-0.3782548735661011,0.35,0.6582969136066552,-3.365329578548015,2.1713622600770472,-0.38306497217432794,1.659624004218098,1
0.0,-0.07564435128337045,0.9145812451761552,0.4317821488894073,3.3814487256789265,-0.24618300513706504,0.5290130040095347,1.4874589477028044,1
0.0,0.9098511882984142,-0.5410951820699247,0.3258085860713523,-4.844751741226952,-1.1885243145444209,-0.26661167190942503,0.8358176572983599,1
3.0,1.0806944253024136,-0.8855624337692699,0.6017720140236331,-2.5605975187042676,1.7782433978006953,0.6419279099154328,-0.4090127074781916,1
2.0,-0.4338574943160034,0.017455420997844306,-0.011696300241596125,-0.47943682763014317,-0.09787311749983996,0.8427351377955103,0.7507686294387169,1
3.0,-0.5177032267941195,-0.39960609999455327,-0.057028502575675294,-0.30661180608945715,1.7339888836793178,-0.03805460333547844,-0.0672181893590778,1
-1.0,0.8054758476700482,-0.33030921687426074,-0.05607842307039679,4.990564609155651,1.588191075203543,0.6849608021829294,1.0841573043754746,1
0.0,0.53,0.7189582900266891,0.288352951772448,-0.5044701402902805,1.8649770520061155,-0.049183212449180946,1.9608287484253362,1
-2.0,2.0948821655951813,0.018420997334964384,0.42123970864441973,-0.20057240756882178,-0.41581598374901363,-0.023978872811028007,1.0028590238089587,1
0.0,1.710947786675444,-0.30338713894993813,-0.07465148800217031,3.4012194049308255,-1.604697482184189,-0.6926174756318281,0.9510983379186622,1
5.0,1.120048751176498,1.4312235480423974,-0.016396854976926944,0.717,-0.7583099580860752,-0.07855943001229715,1.9961030025566506,1
-1.0,0.04564380361070258,-0.4421796113880814,-0.0576567898921687,-2.5692043606513963,3.3127766898450957,-0.1947421722482351,0.8275470338897455,0
4.0,0.12566088447142176,0.7752001063186504,0.155,2.619753622967817,1.761505820785111,0.1975,0.7958379172173602,1
2.0,1.3265863209216462,-0.18024251788251278,-0.15560957678601578,3.091121743691753,0.4835,0.283,-0.7064187978472719,1
-1.0,0.9303715229648765,0.6116548093909143,0.5675298905257202,-1.0301103690420677,1.7014435815607025,-0.7156343599557927,1.3619835369258737,1
2.0,0.04912563130303904,-0.2519398310662509,-0.026844923089182737,3.795822669725074,1.662818937709543,-0.6594989757149712,-1.042007877092364,1
-1.0,0.9276235618637849,-0.48335552465902326,0.26504338194794597,3.0181095588281557,-0.13563242088071115,-1.142054591608486,1.1909044977953211,0
0.0,-0.6580490878221419,0.0072184684554500445,-0.13117763676600994,3.7088961330619936,-1.0415167793801616,0.9689271759609526,-0.29886166898210653,1
5.0,-0.3024213642270504,0.7400078532336913,-0.3426321482705093,-0.7993288700144414,-0.47672148661710456,-0.12296800498473859,-0.5534202765458571,1
2.0,-0.04490528585358655,0.6555242763175777,-0.09517822080334848,4.633368319097913,-2.194164328542478,-0.3138698240499833,0.8002802456330714,1
-1.0,1.4750248721097297,-0.5581677236244041,0.2808787961038543,3.839582737943974,1.6555351985547442,-0.2140483328206268,-0.04303664221960879,1
0.0,-0.8452270576750567,-0.5768448714411863,-0.03215514140147911,2.485902987279193,1.1372681245583407,1.0822289962493494,1.0510057839506612,0
2.0,0.565,-0.27250832989877777,0.125,-0.1302967955415072,-0.06649085434116297,-0.770797156365209,0.185,0
4.0,-0.16481692255939417,1.4362320156732857,-0.04305170671503161,3.4184535367895292,-2.5920402791847317,1.4782664806361367,0.7152580545184952,0
0.0,-0.9094862580501732,0.08685230357610185,-0.17797160142296586,3.7346757291648207,1.8019310517941276,-0.08416917641798682,-0.6139613887168411,1
-1.0,1.8548896984459238,1.0262068287152228,0.48467199009804485,-1.849048406969215,-1.6099007196717654,0.533250160480505,-0.10343950125242352,0
0.0,-0.46872642885995675,0.7364364047272765,0.2626315803677995,-0.5987231350912509,1.1667321557362849,-0.01942466165039658,1.1834262688556032,1
-2.0,1.5217851684652626,1.360644834441153,-0.0966485491516457,0.6395,-0.22776996497437474,1.0243189204036345,-0.3037863179027194,0
0.0,0.12108450462140796,0.033981783754017725,-0.24663709984131924,-3.5000290600202515,-1.0200694079832289,1.1939592588146462,-0.3389769854370016,1
2.0,-0.2928885271580883,-0.13905316740828372,-0.037719279196486044,3.990734729235637,0.4165,0.8062100861095399,0.7850045409495914,0
4.0,0.8768409194473977,-0.17354803236451943,0.5634826520135935,3.766177814536685,3.1674368410278766,-0.8416753407055775,0.8513311840702218,1
2.0,1.5031789361496957,1.0510464891048388,0.5701904442922079,3.11158463233768,-0.26247039521305937,1.0255955401599524,0.7751560141690076,1
-2.0,-0.232389238203715,0.8366365926067276,-0.2526664175982265,5.141133582465412,0.407,-0.7550398593055893,-0.9097528331357501,1
-2.0,0.015285713092438757,0.8488189398776281,-0.2212162911664131,-0.4844644086568195,2.669353557505067,0.9106543422699511,2.075063002555769,0
0.0,0.8043990905732954,0.7131101244449178,-0.020152122817659046,2.573027389032932,1.3694927375848762,-0.10874465343089385,-0.478912071329701,0
-1.0,1.3846332125791085,-0.0009738237251733506,-0.17835683505699612,-0.48888640564315056,-0.7822650784875648,0.9248303801516693,-0.0868558750260291,1
0.0,2.3320473708239193,0.6358997737251151,-0.30988731199646924,-0.28415107552809316,-0.38987523645421596,-0.4898853645580362,0.7356667111459606,0
-2.0,0.8846135499027519,0.9346636744645906,0.46060443720732425,3.1014295471891735,-0.7199521906715002,0.7438206320995113,0.9410949882796323,0
2.0,-1.1420975049842834,-0.2768650786523101,0.4856617977691112,2.894989052130533,-1.9019260962976108,0.8191800032217448,1.3435484185143975,1
-1.0,1.4524089634907627,0.45,0.4296761725515169,5.7778134696778825,-0.6727112896887872,-0.04402061862263318,0.9918120402757632,0
0.0,-0.11358624552393115,0.8686999150287101,0.011526112413756312,-0.5666263296849187,1.41469391667545,0.5678641637088315,0.8026863623603185,1
-1.0,1.4953620975261306,0.355,-0.050760553488379656,6.679493711033741,1.791616164720133,-0.12894017630883525,1.2010303733412668,0
-1.0,-0.07616542912913653,0.6751092813724673,0.6274826329960045,-3.550041256399062,2.8169672305284914,0.6026746746016546,-0.868882998665531,0
0.0,-0.7374640264335083,-0.0902794954296478,0.6645354839819719,-1.4209378750189305,1.5906449592558907,-0.3395488233119438,0.8551406331297385,1
0.0,-0.755659875423536,1.1492338694674373,-0.009784230106834255,2.8262344091932237,-2.2695800325587876,-0.4529948511935288,1.004736149875437,0
2.0,0.8476862464776718,0.7828899936029386,0.31138397139894636,2.4610728763972896,-1.967283735826543,1.3176360560430873,0.8119490464639874,0
3.0,1.2051667352378848,0.8200039504326111,-0.10006878642024732,4.97268380929034,-0.5007850536634426,0.541129444611791,-0.5466776944412738,0
-2.0,0.1433198221384031,1.3541187374455896,-0.10803971570087147,-1.4638926219580237,1.1323930712982575,0.9189157201669247,-0.394732676058132,0
-1.0,-0.30823278442406565,-0.3004436350063885,0.4220448124070011,4.218175839194368,-0.25842033274241705,-0.601875613946607,0.9003477387314125,1
0.0,-0.12017164388975271,0.6810599446471884,0.3510711714844382,-4.28859860783141,1.3868612007747587,0.7796034732848639,-0.0689927061416371,1
0.0,-0.03602497829705076,0.435,0.30150991381327885,-0.8102896109205708,1.4298257635939098,0.5294099555639487,1.3027301084116685,1
0.0,0.778702437549182,0.8365717378598909,-0.24311760422837936,2.5345036345457337,-1.2429749049010097,-0.16979551342594434,0.27,1
-1.0,1.3471441382417102,1.193708122968435,-0.1226302991153923,-3.48188247946294,-1.805744751398068,1.4683651043435701,0.9158573339145242,1
0.0,1.509283222164842,0.8081164407620389,0.3270710449818029,-4.044972707238428,1.4901101998150046,-0.3097159979759578,0.9572556117413403,1
2.0,0.8916494355556657,0.790631955686872,-0.30886347350957577,-0.41658049719392487,-0.7188740375133083,-0.511720525854456,0.9382140739600311,1
3.0,0.9934939045486225,-0.009575390263313499,-0.0006310565255195355,-1.88134904404787,-1.0057180505984253,1.311978249670758,0.9641267794039075,1
2.0,-0.07893089036572959,0.7643905808060274,-0.17661700351676765,-0.5438236630520521,-0.7017745270537763,-0.3172246595891494,-1.1874007341889954,1
3.0,0.7906501412570555,-0.04547500253753245,-0.04855038637191411,-3.2296314631827974,2.30194781545113,-0.06474566054728748,-0.2377131350186918,1
-1.0,1.6668095565696042,0.6412551185027728,0.43391771677827073,-0.0004181391765440967,-0.5300868648431032,-0.3983969347320482,1.4670623558416827,0
3.0,-0.0339856169003738,1.042733746064051,0.38483227697476374,2.584309732875552,-1.0519367702046678,1.365777708306891,1.668611304709645,1
1.0,-0.5686477565034018,0.6765838812665481,0.35393751601498313,-2.9119850408178287,-0.7208283963815797,-0.541871347245268,1.190993666341678,0
0.0,1.1044303485432512,1.5195983748086948,0.017502771647341,5.957926265185378,-0.3021550243992617,1.6937181854196246,-0.2022961837202404,1
0.0,1.0043116650917727,1.056464358414725,0.03065310699060686,7.201350780190153,-1.859136345638724,0.5565870763815856,-0.33851102153016566,1
2.0,0.7770748830466456,1.3403560600806523,0.28726303678902676,1.2435,1.7615682515281434,1.237147410971152,2.3358036813142546,0
5.0,0.8999016152769013,-0.24014096709259625,-0.11247221391268301,6.759462288540904,1.8286312663078548,-0.4812152119863973,0.9670445893454828,1
-2.0,-0.45413084775979884,0.7012291367653406,0.11,2.5070010434718424,-0.938453038209009,0.5969690197793944,-0.4966680843057562,1
4.0,1.0298006159548807,-0.007348229542888496,-0.19273041245633035,-2.6733998878660783,-1.98479041902476,1.1654676529122103,1.3136406982665834,0
2.0,-0.6250524469164014,1.1116900929098927,-0.1470467524448385,-0.33167341622624935,1.5127243817668865,1.3927769110823451,-0.4225181206426305,1
-1.0,0.940423235799181,-0.15391075169463614,0.4183807308855013,-2.2116553175473657,-0.7077501296168012,0.5470303872304481,0.237,1
-2.0,-0.2523060479259102,0.8599589924033992,0.33819960544877803,-1.5850164512894684,1.814767185657244,0.9130163865314238,-1.0742322663770034,1
1.0,-0.8053955662419264,-0.7682384260877444,0.2611574231459789,5.563543137397445,1.4215820620266317,0.7831032648986814,0.800276747525982,1
0.0,0.63,0.8457161773498613,-0.1804817931962323,4.818819606361293,-1.0571840018896417,0.5586005174646345,-0.2662704401048006,1
3.0,1.0155330726150813,-0.2511349247284881,0.0035238737044375745,4.550121171988348,1.1586251183408318,0.5197265695159726,-0.03965900435826131,1
-2.0,-0.774089380120891,-0.7561209192372992,-0.018677322709502675,3.0680755475802957,-0.9503734379493183,-0.5618945124522464,1.2532060209978408,1
-2.0,0.13586130434341892,1.169724630977369,-0.011979449971821599,-1.1111620589389921,-0.0791722318392788,0.0665,1.0295169035275196,0
0.0,-0.09465385050738873,0.7381460136200716,-0.23873432518236287,3.195778233429103,1.8401389404831276,0.00021799024431123915,-0.35569764807973336,1
3.0,1.5579314230035415,0.195,-0.029519729489460807,0.106,0.0465,-0.07362069538162408,-0.17359518653771447,0
-3.0,0.7867114528070932,-0.6878636850270872,0.5284764675445477,-2.3034724399387487,-0.5573651782520108,0.306,-0.2970434847311876,1
0.0,-0.3859943782301628,-0.6785696668061642,-0.06816596269406577,-1.2639046209846012,-1.459165458553613,0.5323707627591949,1.1161331117783804,1
0.0,-1.1694218093113737,0.8056845060849576,0.45865821604561663,-0.15781045087563594,1.9948196700778622,0.8279947869735209,-0.2370509030132817,1
3.0,0.9410589932762314,-0.3419343871917303,-0.22693228424106174,4.605201207158631,1.6962630081343022,1.0473720477599318,-1.057757829052641,1
2.0,0.08817043197777774,1.0063546322663233,-0.31422197693482007,4.640979451082158,-1.9826441223660485,-0.7282724606709232,-1.1538409084338888,1
-1.0,0.936358510086635,-0.3219743990210142,-0.18537914928388935,-1.418354241580165,0.5265,-0.41074906129628386,1.4035663027349607,1
-1.0,0.9363616831578385,0.017855180268809695,0.426573004285503,-0.6682761934990498,-0.782382529480868,0.5919763062139152,-0.6729506572535215,1
2.0,0.9533853595306416,0.7597378134190778,0.175,4.068147193020394,1.3656111152213903,0.646403441234856,1.2642629820810627,1
-2.0,1.7735546951391286,-0.5249369880220071,0.165,-1.2695992126253042,3.735146922952346,-0.3413377310905117,0.7779941188214212,1
3.0,1.0808554296963,0.6291050571908514,0.24670687041709416,-0.45277104245483457,1.4272710440967402,1.046217772353146,-0.06828003888736456,1
-1.0,1.059514439956113,0.265,0.135,-2.8978993026937574,-1.131642475828678,0.6692006281644145,0.665314196677397,0
-1.0,0.97251568021918,0.6032201298999864,-0.033494918082644654,4.8570611963097985,1.383464704664267,0.6433582625653962,1.6759253400745053,0
0.0,-0.2869458464351081,0.6194098822039437,0.49920888521842477,4.180212239384089,-0.5716879637454516,0.5941228492371308,-0.05095598002777102,0
3.0,1.3982723193792812,0.7972303502791364,0.29225882705822875,-2.940105610218737,2.5225315528561403,-0.13872493566150632,0.085,1
3.0,0.9531835260745765,-0.4420424875445118,0.4051512300232822,4.013625241669555,-0.22347176273459635,0.944208574776439,0.7270445858972133,1
0.0,1.9154768220510292,0.6275835679311829,0.5651286480652797,2.923302071276912,1.7136442168217156,-0.05874350398566136,1.2285484140721459,1
2.0,0.7957802510244942,0.375,0.3276933643150871,-0.10697593571775021,-0.3350968822420206,0.6971719491421101,-0.00766599671925694,1
4.0,-0.003880828147334925,0.9143516224055862,0.3880541132275579,-0.9831546878579003,-0.643441664424113,1.3669184097044644,-0.7297628514737667,1
0.0,1.2360676344449235,-0.9914850072210495,-0.08888808650968477,-3.302888548500902,-0.5620515064367073,0.6587687341814887,-0.8705638261011319,1
0.0,-0.25133794099062357,0.6931909247729828,0.26570467098691003,-3.6839888295239787,2.2012350306706496,0.5446394803194234,-0.07969633188411307,1
0.0,-0.16875254516773686,-0.2077262984930011,0.4129644876166916,0.0071986660258099855,2.042461879623782,0.5745768657252712,1.6223213732048558,1
2.0,-0.48707544476689485,0.8559377160820865,-0.20707667962453666,2.826993796921245,1.6176829344575452,1.272717314658763,0.065,0
0.0,0.14086608376218912,0.8218505334635403,-0.1732639804187725,5.511585977412823,1.7167602836944582,0.7550736564711056,0.1155,0
-2.0,0.03671494147941212,1.2437635095218078,0.022589082516342035,-1.3525988801119848,3.433849392959608,1.1432792603649595,1.2250839480564581,1
3.0,-0.9759201258538632,-0.9100873430458354,0.0072968421707307884,-1.3658558841353523,-0.1543416870550296,-0.06511465737006306,1.4746875952889509,0
1.0,-0.10287032724122289,-0.08829334353635587,-0.29737966681907313,3.6178540794246405,2.6968799326507744,-0.0455063937098342,0.7675927613371133,1
2.0,-0.1991914878979294,0.8940691167008499,-0.1806291351517389,3.141221154114587,-0.11627653079617228,0.6295255791878482,1.3135650103532126,1
-2.0,-0.7707178044547227,-0.5497273428379593,0.390748460393173,4.93737261382297,2.2234705105891486,-0.08548352768006373,-1.1350052239487778,1
0.0,0.08203332826853593,0.6835939097408827,0.008839472144571883,5.684322864800686,1.4915341925942625,0.562309288046431,0.7478508385505486,0
2.0,1.236034492107673,-0.03136237539612041,-0.024933652629059333,2.688432171144343,2.1544835590240368,-0.23055688591003548,0.8027546932498959,1
0.0,-0.4250263264251316,-0.2662209655855015,-0.24906128261023167,-0.7338188110365935,-2.209404182292669,-0.3502785490786828,-0.33413412576279344,1
3.0,-0.1952427298746492,1.057884663084642,-0.07485387385384368,-0.7084767523367193,-0.5803617156671137,1.0968471066548837,0.7134767982401122,0
3.0,-0.5273870693892612,-0.3277938432027328,0.3541637378019622,-3.398637789459047,1.5588690257520852,-0.3887100505610965,0.7160804596616308,1
3.0,0.8646408162639979,0.10003139169536635,0.3570952250236756,4.245429968362274,-1.0040341269033717,1.2072254788468726,-0.48272624770484057,1
0.0,1.0859290341156536,0.565,-0.1867728436615088,2.699837394507963,2.6976335052851805,0.6511146937211887,-0.16241197714306868,1
2.0,-0.5847752555596089,0.6381697961507065,-0.1199316968245337,-1.8617858874196722,-0.7173608609763904,0.17,-0.5130133652902766,1
0.0,1.755540666961718,0.01151166269730064,0.2409594573259222,-1.1502703432428687,1.8905452562081315,-0.31326794916705136,-0.005075245524016336,0
0.0,-0.4333672375451034,-0.04475676702766786,-0.08835809938356232,1.056,1.4214682345789789,-0.1811242204902881,-1.1084754604828244,1
0.0,2.169584313743586,0.475,0.5581593590145468,-1.2162279191463723,1.7468748031061758,0.5228535414562883,-0.470239955344523,1
0.0,-0.06209095850069482,1.5207488177681965,-0.020083852562154378,-0.03803539565614944,2.303968901626347,-0.912855937663944,0.9371814646378913,0
3.0,-0.5947731364160321,0.325,0.015701534249188007,3.827481932846556,-0.9437091290126275,-0.19340904960163677,1.855020284871428,0
0.0,-0.16921254132603772,-0.23832480659798927,-0.01964590741944873,-0.8628874859324331,-0.0027942353491662297,0.7686470552063336,0.9114178344755974,0
-1.0,0.9489049877808656,0.8026453390065711,-0.443540838816402,-1.9196463310158942,2.5399625859002333,0.7744433619249224,1.242456365912088,1
2.0,1.9929685873369631,0.06960260833061793,0.45175472848109877,2.9327793223992398,3.5436239704358563,-0.47390174408197583,1.1652724911840355,0
-1.0,1.3618848843536093,0.7939383184999931,0.35618248167078714,-0.7174267082073709,-2.068220411703208,1.537141787684702,-1.0418744683920733,0
2.0,0.035178720676112385,-0.08489722550550849,0.2946907507713701,1.1215,2.5099314343270915,-0.7896531574549739,-0.7240032241143541,1
-2.0,-0.25507030079779236,1.243498437336556,0.3453400753685436,-0.6554392568676829,-0.6067556831791652,0.9435171394400771,1.3533447729896586,0
2.0,-0.8268969771279617,0.7656253280706973,-0.04753008997058841,-1.1163271631083762,-0.702541185639058,0.7327657002352974,-0.5990982270599537,1
-1.0,1.1430155946091247,-0.092331945162832,0.34435665155832357,0.702,-2.0863337669247106,-0.8666414296389557,0.7409393536382064,1
-2.0,0.1380099468050603,-0.28522569139143816,0.6286946466231081,5.527553486205347,-0.1761853608647157,-0.6297979594646097,1.4402584404291556,1
-1.0,-0.22549609890313316,0.9969161535012271,0.023961778777410028,3.357059500025626,1.4586619356161115,0.563203612943437,-0.33358631370523995,1
-2.0,1.300682223237473,0.034957731597636155,0.3196018128853736,4.261210774805811,3.996347416086366,0.5911179350763363,-0.06791659964822877,0
4.0,1.48739002246657,0.8433728843694461,0.14,2.5192963108669777,0.38,0.5852221996567071,0.21,1
3.0,-1.187123440420633,0.6966830407359044,0.125,2.870907597790991,2.96676782139456,0.7853043894454849,0.9275856626104646,1
0.0,0.928950808479873,1.024592967975544,0.13,-2.2411564557293824,-0.4294740776253869,-0.48404028460313325,0.7677639048413426,0
0.0,0.14120542866454877,-0.5954798926757339,-0.07228303593409183,2.3250372067962792,1.280193851990529,-0.3064728770433388,-0.25481939286401073,0
5.0,-0.21078720422374264,-0.10990088879490456,0.4240596554139807,-2.5853940185316753,-1.8245248050407334,0.7232535561359033,-0.5114735662331407,1
2.0,-0.15319128433155038,-0.35514817431068757,-0.10447989021274087,-2.4520399082277566,1.1545888324515927,-0.37275549724315415,-0.03811966309395837,0
-2.0,-0.8211914639613339,-0.128587619192272,-0.1430183630178012,3.4578839240887294,-1.150449064348479,-0.09083879288798524,-0.06543533451432337,0
-1.0,-0.20572332648640318,-0.595689971519721,0.27349514499601496,-3.6845245229678705,2.671560182996701,0.805037361170244,0.246,1
-1.0,-0.2570112134198911,0.7987446398189493,-0.05988491356567216,-0.1435619370664809,-1.2037543405215387,0.084,-0.7577587407498553,0
4.0,0.9719500384813378,0.6051293309582295,0.7189730936118384,4.164277005886162,1.4418111511936331,1.6950001280600722,-0.5426110659254174,0
-1.0,1.2194379623314293,0.8923220929977651,-0.2523461251081721,-0.4051052235185937,-1.484310913763759,0.998901101332725,-1.0828863805484972,0
4.0,0.8327806526581039,-0.21856945970687985,0.708906099105672,3.7243317394083912,1.5068207380351366,-0.44979742280334556,0.691507559848521,1
2.0,2.197673910479132,1.231323063402153,-0.14564343159770243,5.157613785991673,-1.0408056469358056,0.8935601127430104,0.8229257876006705,1
-1.0,0.2,-0.17141183762969814,-0.0067891806180600395,5.302299014454701,-1.665693074320078,0.8965214585853407,1.0372637419997321,0
0.0,-0.412422042911295,0.0971283617385067,0.023566216954430314,-0.8285339748104952,-0.6411152784920735,0.800690706848538,1.0232965035977781,0
2.0,1.265477791714733,1.2313383284305754,0.342668728572158,3.473164163564264,-0.7761049123023765,0.8130182845002907,-0.05122250059909805,0
3.0,-0.4048548405305944,-0.43176366626473106,-0.036539840555882705,-2.9980904790537135,-0.39445994550453567,0.7566643725076238,-0.3019643399495058,1
-3.0,0.07566391188922267,0.06884248117777214,-0.048323748617937035,-1.2198883770268365,-0.0031917627508453172,-0.3271745861280022,-0.6546906641572672,0
2.0,1.7033878659392236,0.32,0.4512656794841191,-5.077301830777068,-0.28322639248735304,-0.23926404274785185,0.6923582696002422,0
3.0,1.1523440582083606,-0.27408038860462747,0.38075422094831346,-0.3952065094097812,1.5682883693080645,0.825132642927736,-0.2252083375516084,1
0.0,1.3285399761268544,-0.5373656514316949,-0.16165812567548538,-1.2631402928652844,2.3050684152509975,0.8126976059358811,1.0480328451935668,0
-1.0,-0.143800627847539,1.4460060240634314,-0.13687342609434705,-1.7659615220276426,1.4469180376894037,-0.11303647949014212,-0.8589344535846168,0
0.0,0.8008057415864253,1.3377728537254105,-0.32360120073541115,-2.539776876979274,3.017628156051064,0.6141981938720494,-0.8772613886526571,1
0.0,1.431002925510038,0.08194825901738811,0.4040402811334116,-0.8674818123121928,-0.024111624086132877,0.699866661247864,-0.18803313031506785,1
0.0,1.046443312823738,0.7548634957485325,-0.004294897124525868,3.359912923676829,1.4114786139335862,1.192303306553996,1.4670531187671083,0
-2.0,0.8496126397303487,-0.09899937104308498,0.5756954179298446,-3.5387441218778903,-0.7801966439627341,-0.9809717322779159,1.134785311849656,1
2.0,-1.0066029727535941,0.51,-0.11764583636120851,3.5665156786142327,3.1643029965383116,-0.2970523620663367,-1.1910514735551132,1
2.0,2.101500100368434,0.8123084405414126,0.24786636057173117,-1.1733211712757363,2.6290001682544335,-0.1955984134565845,-1.1784896992914435,1
0.0,1.2060933668691427,1.2944782686326866,-0.00042751818632474903,-2.466451024731378,1.6763721854796707,1.1340365550266909,-0.43031608519954573,0
0.0,-0.37778944933292596,-0.28143169058294715,0.48509608523354897,-1.0680605930597928,-2.021579635111139,-0.016580792240751263,1.2720856622218748,1
2.0,0.9314121748923191,1.3085220848893286,0.46176531539044063,-2.500022628349024,-0.058297988555823466,-0.19343586909689522,0.6942045241057817,1
0.0,-0.23413563374706403,-0.8346394671503425,-0.1669814339558554,2.7085520001171965,-0.3373792071613919,-0.4621441873536951,1.5740220955126882,1
3.0,0.030805332399811647,1.0437616683161344,-0.04859139291320559,-1.898652739671057,-0.5351511292130636,-0.014753296317801479,-0.5125322070143634,1
-1.0,-0.4632979391538783,-0.6121382500691182,0.47466486642348393,2.788527843589765,3.108345388757045,-1.2326424419597186,-0.41371573177059195,1
2.0,-0.5918588093673498,0.6012040670941803,0.2715680167449453,-1.1980302237851994,0.0675,0.8787291825201924,-0.7441877633309227,0
-1.0,1.113646404817723,0.652906020677567,-0.3708328260461944,-2.2426106033342545,-0.2768791353168374,0.579528681984421,-0.0084578048293944,1
3.0,0.9874864242256983,-0.5244141058706213,-0.07419273715946026,-1.2763486640503823,-0.7499113650942697,-0.3535202545181754,0.8651011839581343,1
2.0,-0.40718364573310534,0.5975951187386581,-0.07890258335107848,0.4055,0.175,0.961879875075801,-0.005245429059068107,0
