Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
1.0036518636875718,4.0,11.0,5.0,7.9722151897847535,3.0,4.0,0.0,36.0,39.0,0.0
2.0061837471473485,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9924152059660792,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9969184354450272,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0041729827023742,4.0,11.0,5.0,7.973560925533208,3.0,4.0,0.0,36.0,39.0,0.0
2.0087125194697624,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0044463564287418,4.0,11.0,5.0,7.993456314687453,3.0,4.0,0.0,36.0,39.0,0.0
2.0036759727123243,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.007900447321692,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.009519953138488,4.0,11.0,5.0,7.965173107366128,3.0,4.0,0.0,36.0,39.0,0.0
1.992674525087478,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9903657552784809,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0012725011765877,4.0,11.0,5.0,7.987255734216001,3.0,4.0,0.0,36.0,39.0,0.0
1.9888038826516834,4.0,11.0,2.0,2.9858547413576235,0.0,2.0,1.0,40.0,23.0,0.0
2.002950337397032,4.0,11.0,2.0,3.0363616717953734,0.0,2.0,1.0,40.0,23.0,0.0
2.0020527945581947,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0110843302380026,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0058737991468865,4.0,11.0,5.0,7.981639322800868,3.0,4.0,0.0,36.0,39.0,0.0
2.002381695508739,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0057317137357626,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9959154961582626,4.0,11.0,5.0,8.017750341162017,3.0,4.0,0.0,36.0,39.0,0.0
1.9952864253749492,4.0,11.0,2.0,2.962718182422769,0.0,2.0,1.0,40.0,23.0,0.0
1.9884438748635174,4.0,11.0,2.0,3.0420106827963442,0.0,2.0,1.0,40.0,23.0,0.0
2.0081414893546907,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9975573567805384,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9961789719608208,4.0,11.0,5.0,7.979050917320612,3.0,4.0,0.0,36.0,39.0,0.0
2.0069419219563374,4.0,11.0,2.0,2.9661244072815407,0.0,2.0,1.0,40.0,23.0,0.0
2.002750297559104,4.0,11.0,2.0,2.973163384731608,0.0,2.0,1.0,40.0,23.0,0.0
2.0063453134570333,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9885953968060232,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0034920761183845,4.0,11.0,5.0,7.989588281301531,3.0,4.0,0.0,36.0,39.0,0.0
2.0097968153555845,4.0,11.0,2.0,3.0413837993087225,0.0,2.0,1.0,40.0,23.0,0.0
2.0004725382049795,4.0,11.0,2.0,2.9836825731677385,0.0,2.0,1.0,40.0,23.0,0.0
2.0011477842321246,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0117116792089362,4.0,11.0,5.0,7.9542194897795735,3.0,4.0,0.0,36.0,39.0,0.0
1.9946743824756548,4.0,11.0,2.0,3.034942416343627,0.0,2.0,1.0,40.0,23.0,0.0
1.9970363179609445,4.0,11.0,2.0,2.991669175913927,0.0,2.0,1.0,40.0,23.0,0.0
1.9943956982949766,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9955924511754861,4.0,11.0,5.0,7.957718746150214,3.0,4.0,0.0,36.0,39.0,0.0
2.0076239737995065,4.0,11.0,2.0,2.9883466764472266,0.0,2.0,1.0,40.0,23.0,0.0
1.9932854473159742,4.0,11.0,2.0,2.9868469073180703,0.0,2.0,1.0,40.0,23.0,0.0
2.0058036180217482,4.0,11.0,2.0,3.0311856714301806,0.0,2.0,1.0,40.0,23.0,0.0
2.004680664553643,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9954160576816726,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0083065173525203,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0047207836191343,4.0,11.0,5.0,8.034547099830874,3.0,4.0,0.0,36.0,39.0,0.0
2.007122106508632,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0063786235356766,4.0,11.0,5.0,7.987722801420867,3.0,4.0,0.0,36.0,39.0,0.0
1.9985100981124284,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9994567794110529,4.0,11.0,5.0,7.995053774298391,3.0,4.0,0.0,36.0,39.0,0.0
2.0021206080844993,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9946142598054212,4.0,11.0,5.0,7.985163359538307,3.0,4.0,0.0,36.0,39.0,0.0
2.01015938154184,4.0,11.0,2.0,2.9537792327225842,0.0,2.0,1.0,40.0,23.0,0.0
2.0057284156514106,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9882776637249389,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9942864327237046,4.0,11.0,5.0,7.990877517430906,3.0,4.0,0.0,36.0,39.0,0.0
2.0085616945179536,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9980468684250219,4.0,11.0,5.0,8.045267420965686,3.0,4.0,0.0,36.0,39.0,0.0
2.001471866334033,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0120677407704208,4.0,11.0,5.0,8.015977944262586,3.0,4.0,0.0,36.0,39.0,0.0
1.9984195905637019,4.0,11.0,2.0,3.03413954754527,0.0,2.0,1.0,40.0,23.0,0.0
2.005546080773812,4.0,11.0,2.0,2.992212256756635,0.0,2.0,1.0,40.0,23.0,0.0
2.003454817931208,4.0,11.0,2.0,3.041023609690299,0.0,2.0,1.0,40.0,23.0,0.0
2.008214499019841,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.990526208719078,4.0,11.0,5.0,8.013664210562593,3.0,4.0,0.0,36.0,39.0,0.0
2.0016728231332883,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9877878850757198,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9885103294058784,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.005319151803003,4.0,11.0,5.0,8.031017095042252,3.0,4.0,0.0,36.0,39.0,0.0
2.0049297433692197,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9922659327596047,4.0,11.0,5.0,8.021667880251359,3.0,4.0,0.0,36.0,39.0,0.0
2.00182766665701,4.0,11.0,2.0,2.9618193016966283,0.0,2.0,1.0,40.0,23.0,0.0
2.0019972475662966,4.0,11.0,2.0,3.0457242602660064,0.0,2.0,1.0,40.0,23.0,0.0
2.0020223303929896,4.0,11.0,2.0,2.976483191104676,0.0,2.0,1.0,40.0,23.0,0.0
1.9916731725803722,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9965185217133001,4.0,11.0,5.0,8.020328779374932,3.0,4.0,0.0,36.0,39.0,0.0
2.0075344103804356,4.0,11.0,2.0,2.9863103326258544,0.0,2.0,1.0,40.0,23.0,0.0
1.9931008667210688,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9914223160192642,4.0,11.0,5.0,7.98272571272588,3.0,4.0,0.0,36.0,39.0,0.0
1.9876632118885396,4.0,11.0,2.0,2.9912949100519137,0.0,2.0,1.0,40.0,23.0,0.0
2.004390994253327,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0121888716776657,4.0,11.0,5.0,8.042831432705636,3.0,4.0,0.0,36.0,39.0,0.0
2.0048576173003294,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0000198434709273,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9933537671155023,4.0,11.0,5.0,8.031865558882094,3.0,4.0,0.0,36.0,39.0,0.0
2.002874293924754,4.0,11.0,2.0,2.9650544578373457,0.0,2.0,1.0,40.0,23.0,0.0
2.0068632528561965,4.0,11.0,2.0,2.953419211138218,0.0,2.0,1.0,40.0,23.0,0.0
1.9931449069191935,4.0,11.0,2.0,2.9563780739891627,0.0,2.0,1.0,40.0,23.0,0.0
1.9968555956148175,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9975237357466311,4.0,11.0,5.0,7.983808300110718,3.0,4.0,0.0,36.0,39.0,0.0
2.0049828476847815,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9925201118041824,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0028894392763488,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0115430201742357,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9965656913904096,4.0,11.0,5.0,7.954744180755704,3.0,4.0,0.0,36.0,39.0,0.0
1.999552690518977,4.0,11.0,2.0,3.0398533231969385,0.0,2.0,1.0,40.0,23.0,0.0
1.9946882930209704,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0117930595564513,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9879342818399595,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0072670775537473,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0035022751286398,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0073448158985054,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0087333897186603,4.0,11.0,5.0,7.9981236993442675,3.0,4.0,0.0,36.0,39.0,0.0
2.0082798700212012,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0004615249722113,4.0,11.0,5.0,8.029799866749917,3.0,4.0,0.0,36.0,39.0,0.0
2.0019000819952555,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.994771094002424,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9949326974629392,4.0,11.0,5.0,7.9934332952958105,3.0,4.0,0.0,36.0,39.0,0.0
2.000294312309241,4.0,11.0,2.0,2.9666280012193966,0.0,2.0,1.0,40.0,23.0,0.0
2.001282673158317,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0050615719632952,4.0,11.0,5.0,8.029129562632994,3.0,4.0,0.0,36.0,39.0,0.0
2.0013250797204796,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.008310052179648,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0089674115560217,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9893465820401299,4.0,11.0,5.0,7.960203119568817,3.0,4.0,0.0,36.0,39.0,0.0
1.998387886079816,4.0,11.0,2.0,3.0365846520790805,0.0,2.0,1.0,40.0,23.0,0.0
2.0030695724649266,4.0,11.0,2.0,3.0267375501551994,0.0,2.0,1.0,40.0,23.0,0.0
2.0046407206907944,4.0,11.0,2.0,2.954939960940017,0.0,2.0,1.0,40.0,23.0,0.0
1.998195480029785,4.0,11.0,2.0,2.9912039751929855,0.0,2.0,1.0,40.0,23.0,0.0
2.0120896800280534,4.0,11.0,2.0,3.0207485288309663,0.0,2.0,1.0,40.0,23.0,0.0
1.9958492128359666,4.0,11.0,2.0,3.022267313885043,0.0,2.0,1.0,40.0,23.0,0.0
2.0115391207726625,4.0,11.0,2.0,3.046049601537838,0.0,2.0,1.0,40.0,23.0,0.0
1.9914151331019914,4.0,11.0,2.0,2.9581713177946374,0.0,2.0,1.0,40.0,23.0,0.0
1.9984253368052702,4.0,11.0,2.0,3.0276763133877522,0.0,2.0,1.0,40.0,23.0,0.0
2.0060017552306673,4.0,11.0,2.0,2.964649786678215,0.0,2.0,1.0,40.0,23.0,0.0
2.005138824571222,4.0,11.0,2.0,2.9884439751469865,0.0,2.0,1.0,40.0,23.0,0.0
2.0043200210925063,4.0,11.0,2.0,2.998285615294087,0.0,2.0,1.0,40.0,23.0,0.0
1.9895313721766148,4.0,11.0,2.0,3.0218391725746674,0.0,2.0,1.0,40.0,23.0,0.0
2.0076529366402283,4.0,11.0,2.0,2.95345704837822,0.0,2.0,1.0,40.0,23.0,0.0
2.0064878846661185,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9926113142871169,4.0,11.0,5.0,8.016548026384264,3.0,4.0,0.0,36.0,39.0,0.0
2.011926379616737,4.0,11.0,2.0,3.012557458197449,0.0,2.0,1.0,40.0,23.0,0.0
2.00265848941096,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.005865098575408,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9896123995252645,4.0,11.0,5.0,8.000796332541656,3.0,4.0,0.0,36.0,39.0,0.0
1.992659786781419,4.0,11.0,2.0,3.005525321256086,0.0,2.0,1.0,40.0,23.0,0.0
1.9996003334935954,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0002845639010574,4.0,11.0,5.0,7.965556227065626,3.0,4.0,0.0,36.0,39.0,0.0
2.0072422746485885,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0088782360660074,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0053939532204828,4.0,11.0,5.0,8.025708156421494,3.0,4.0,0.0,36.0,39.0,0.0
1.9948683831567764,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.002921950799411,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.991785766284649,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.009339629363996,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9946754241500767,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.995945374255923,4.0,11.0,5.0,7.991432356613643,3.0,4.0,0.0,36.0,39.0,0.0
2.0078924028801026,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0015919950003231,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9921063519437339,4.0,11.0,5.0,8.002089003774687,3.0,4.0,0.0,36.0,39.0,0.0
2.0112215282041004,4.0,11.0,2.0,2.991233741073805,0.0,2.0,1.0,40.0,23.0,0.0
1.991854668477902,4.0,11.0,2.0,2.9887327851138887,0.0,2.0,1.0,40.0,23.0,0.0
2.005614387228621,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.006909888465374,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0118363147854597,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0078337967198883,4.0,11.0,5.0,7.983511481131129,3.0,4.0,0.0,36.0,39.0,0.0
1.9882515656061728,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.997821793721453,4.0,11.0,5.0,7.967916801809622,3.0,4.0,0.0,36.0,39.0,0.0
2.004540910033827,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9921489150206577,4.0,11.0,5.0,7.960795138001101,3.0,4.0,0.0,36.0,39.0,0.0
1.9918997737391708,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0020492347133059,4.0,11.0,5.0,7.964408021588739,3.0,4.0,0.0,36.0,39.0,0.0
2.0113047283463774,4.0,11.0,2.0,2.9947599767664417,0.0,2.0,1.0,40.0,23.0,0.0
2.009070243299155,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9878803273564996,4.0,11.0,5.0,7.994390203250794,3.0,4.0,0.0,36.0,39.0,0.0
2.0010690619284652,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9988415558443432,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9925296327142098,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0032085345458859,4.0,11.0,5.0,8.03491205440265,3.0,4.0,0.0,36.0,39.0,0.0
1.9887939063261832,4.0,11.0,2.0,3.0395668383221035,0.0,2.0,1.0,40.0,23.0,0.0
1.998298552771634,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0042720556053473,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9998846660815006,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9916355932085823,4.0,11.0,5.0,7.96308314595302,3.0,4.0,0.0,36.0,39.0,0.0
2.0074181402503477,4.0,11.0,2.0,2.961883125953013,0.0,2.0,1.0,40.0,23.0,0.0
2.0099975388113682,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.01158152600373,4.0,11.0,5.0,8.038628378283523,3.0,4.0,0.0,36.0,39.0,0.0
2.0048956450475632,4.0,11.0,2.0,2.9668537525084497,0.0,2.0,1.0,40.0,23.0,0.0
2.010820615125703,4.0,11.0,2.0,2.959988057961982,0.0,2.0,1.0,40.0,23.0,0.0
1.9991105644560214,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0112529914893371,4.0,11.0,5.0,8.023168049967211,3.0,4.0,0.0,36.0,39.0,0.0
1.9962717702522246,4.0,11.0,2.0,3.037396402748337,0.0,2.0,1.0,40.0,23.0,0.0
1.9880079127750727,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9978888603954199,4.0,11.0,5.0,7.969834812497505,3.0,4.0,0.0,36.0,39.0,0.0
2.0062441903120316,4.0,11.0,2.0,3.0216142650606193,0.0,2.0,1.0,40.0,23.0,0.0
1.9976834500521885,4.0,11.0,2.0,2.979027748584391,0.0,2.0,1.0,40.0,23.0,0.0
2.0003692808966527,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0040915832922215,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9997398932881372,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.993973960641247,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0044499277737247,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.992443346957643,4.0,11.0,5.0,8.037821770627412,3.0,4.0,0.0,36.0,39.0,0.0
2.011734810340882,4.0,11.0,2.0,2.977856706583982,0.0,2.0,1.0,40.0,23.0,0.0
1.9898550846301077,4.0,11.0,2.0,2.990503287051862,0.0,2.0,1.0,40.0,23.0,0.0
2.006127379294942,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9888923171762238,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0065813865640505,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0047794191893284,4.0,11.0,5.0,7.9943631785568146,3.0,4.0,0.0,36.0,39.0,0.0
1.9965923196926798,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9945007518018878,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0033299450523168,4.0,11.0,5.0,8.044761121541082,3.0,4.0,0.0,36.0,39.0,0.0
2.000288408787816,4.0,11.0,2.0,2.999458236621365,0.0,2.0,1.0,40.0,23.0,0.0
2.002465106814193,4.0,11.0,2.0,2.9976073481533274,0.0,2.0,1.0,40.0,23.0,0.0
1.9918718970171312,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0111183986047847,4.0,11.0,5.0,7.992030974531984,3.0,4.0,0.0,36.0,39.0,0.0
2.0066289564810953,4.0,11.0,2.0,2.98503634567645,0.0,2.0,1.0,40.0,23.0,0.0
1.9927699615989596,4.0,11.0,2.0,3.0128166557640865,0.0,2.0,1.0,40.0,23.0,0.0
1.992321015897944,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9910490594495039,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0105315679112734,4.0,11.0,5.0,8.013539469083897,3.0,4.0,0.0,36.0,39.0,0.0
2.0110450520755565,4.0,11.0,2.0,2.9770000611121663,0.0,2.0,1.0,40.0,23.0,0.0
1.996054785805039,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0065862965105732,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0056208129917488,4.0,11.0,5.0,7.9835873503539085,3.0,4.0,0.0,36.0,39.0,0.0
1.9966434303604148,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9879619058009196,4.0,11.0,5.0,7.987055368364599,3.0,4.0,0.0,36.0,39.0,0.0
2.008496029770698,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9944448279522834,4.0,11.0,5.0,8.024455362518655,3.0,4.0,0.0,36.0,39.0,0.0
1.9923919696889258,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0116614842980653,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9896882005907717,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9986059507725797,4.0,11.0,5.0,8.033935322376188,3.0,4.0,0.0,36.0,39.0,0.0
1.988068046723205,4.0,11.0,2.0,2.9684586386917977,0.0,2.0,1.0,40.0,23.0,0.0
2.0042262922717886,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9904581269625106,4.0,11.0,5.0,7.977487768561728,3.0,4.0,0.0,36.0,39.0,0.0
2.002156840416387,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0025538502057847,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9988642331201698,4.0,11.0,5.0,7.992917563089594,3.0,4.0,0.0,36.0,39.0,0.0
2.007899900414722,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9965300032540627,4.0,11.0,5.0,8.004297635712552,3.0,4.0,0.0,36.0,39.0,0.0
2.0048248937271795,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9927948264735571,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9938206231699386,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0070688401870813,4.0,11.0,5.0,7.980318407774872,3.0,4.0,0.0,36.0,39.0,0.0
2.00774033159811,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0098558410270544,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.999326369889758,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0119787719693933,4.0,11.0,5.0,8.014558457086933,3.0,4.0,0.0,36.0,39.0,0.0
2.01189145297642,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0041381157146387,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0113430116137314,4.0,11.0,5.0,7.9987389147982615,3.0,4.0,0.0,36.0,39.0,0.0
2.0110463724682015,4.0,11.0,2.0,3.0150147930680653,0.0,2.0,1.0,40.0,23.0,0.0
2.011833178988263,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.003232697334782,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9925556533576141,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9936743297576911,4.0,11.0,5.0,8.037084373936695,3.0,4.0,0.0,36.0,39.0,0.0
2.004767120057318,4.0,11.0,2.0,2.959905365969696,0.0,2.0,1.0,40.0,23.0,0.0
1.9918188960103211,4.0,11.0,2.0,3.0264509728326354,0.0,2.0,1.0,40.0,23.0,0.0
1.9938753497684196,4.0,11.0,2.0,2.958848755241106,0.0,2.0,1.0,40.0,23.0,0.0
1.9981407761372418,4.0,11.0,2.0,2.9846833609210495,0.0,2.0,1.0,40.0,23.0,0.0
1.9951261486963143,4.0,11.0,2.0,2.964422928296163,0.0,2.0,1.0,40.0,23.0,0.0
2.0008011464911175,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9930197809832212,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
0.9881806682555477,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.00710559596449,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0055587949554539,4.0,11.0,5.0,7.957100969302438,3.0,4.0,0.0,36.0,39.0,0.0
2.0024302356856967,4.0,11.0,2.0,2.96832564430867,0.0,2.0,1.0,40.0,23.0,0.0
1.9917593234019373,4.0,11.0,2.0,3.02512596159265,0.0,2.0,1.0,40.0,23.0,0.0
2.01164538701129,4.0,11.0,2.0,3.0172771983771813,0.0,2.0,1.0,40.0,23.0,0.0
1.988889330613597,4.0,11.0,2.0,2.9927642509892465,0.0,2.0,1.0,40.0,23.0,0.0
1.99082278516876,4.0,11.0,2.0,2.9941667120326154,0.0,2.0,1.0,40.0,23.0,0.0
1.993235775537517,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.011932332805522,4.0,11.0,5.0,7.990905324095528,3.0,4.0,0.0,36.0,39.0,0.0
1.9887575662119439,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.0004007210310073,4.0,11.0,5.0,7.966350441213984,3.0,4.0,0.0,36.0,39.0,0.0
2.0037880465164766,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
0.9895226338747579,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0087575921515253,4.0,11.0,5.0,8.0,3.0,4.0,0.0,36.0,39.0,0.0
1.0059841478223677,4.0,11.0,5.0,7.992114887986348,3.0,4.0,0.0,36.0,39.0,0.0
2.007260776360471,4.0,11.0,2.0,3.0389526763082166,0.0,2.0,1.0,40.0,23.0,0.0
1.9957556955559075,4.0,11.0,2.0,3.0,0.0,2.0,1.0,40.0,23.0,0.0
1.000264534336519,4.0,11.0,5.0,7.994501773191033,3.0,4.0,0.0,36.0,39.0,0.0
1.9966021633265942,4.0,11.0,2.0,2.9579087848570182,0.0,2.0,1.0,40.0,23.0,0.0
