0,1,2,3,class
5.1,3.8,1.592420152148634,0.2,0.0
5.1,3.8,1.609262729043283,0.2,0.0
5.1,3.8,1.6037095232807839,0.2,0.0
5.1,3.8,1.591154303566536,0.2,0.0
5.1,3.8,1.6097280368682867,0.2,0.0
5.1,3.8,1.602925391934909,0.2,0.0
5.1,3.8,1.5994863790368223,0.2,0.0
5.1,3.8,1.5890297637131794,0.2,0.0
5.1,3.8,1.5952995345471106,0.2,0.0
5.1,3.8,1.59230022422235,0.2,0.0
5.1,3.8,1.5913720628977845,0.2,0.0
5.1,3.8,1.609653733130074,0.2,0.0
5.1,3.8,1.6117567562384685,0.2,0.0
5.1,3.8,1.596400102703599,0.2,0.0
5.1,3.8,1.5991916919379294,0.2,0.0
5.1,3.8,1.596286450975261,0.2,0.0
5.1,3.8,1.6068712785860595,0.2,0.0
5.1,3.8,1.5952453795524233,0.2,0.0
5.1,3.8,1.5933215572987751,0.2,0.0
5.1,3.8,1.6129619516036513,0.2,0.0
5.1,3.8,1.6066486796267303,0.2,0.0
5.1,3.8,1.5908789226703957,0.2,0.0
5.1,3.8,1.5896212169425803,0.2,0.0
5.1,3.8,1.6017915990880005,0.2,0.0
5.1,3.8,1.5985558993342928,0.2,0.0
5.1,3.8,1.6032811455665386,0.2,0.0
5.1,3.8,1.6043585465998411,0.2,0.0
5.1,3.8,1.611791039959896,0.2,0.0
5.1,3.8,1.6046533064506872,0.2,0.0
5.1,3.8,1.6082560661503216,0.2,0.0
5.1,3.8,1.5989733753033841,0.2,0.0
5.1,3.8,1.6023393149078267,0.2,0.0
5.1,3.8,1.6024453180777436,0.2,0.0
5.1,3.8,1.613581352851368,0.2,0.0
5.1,3.8,1.5880371721094595,0.2,0.0
5.1,3.8,1.6089064654945828,0.2,0.0
5.1,3.8,1.587653570251497,0.2,0.0
5.1,3.8,1.6082841022810477,0.2,0.0
5.1,3.8,1.5932336994287626,0.2,0.0
5.1,3.8,1.6069442238797684,0.2,0.0
5.1,3.8,1.605007941923313,0.2,0.0
5.1,3.8,1.6067391702446552,0.2,0.0
5.1,3.8,1.5949070963214196,0.2,0.0
5.1,3.8,1.6024936560023055,0.2,0.0
5.1,3.8,1.608944714691277,0.2,0.0
5.1,3.8,1.605361280855728,0.2,0.0
5.1,3.8,1.6018567074911412,0.2,0.0
5.1,3.8,1.6128267820891455,0.2,0.0
5.1,3.8,1.6099073662617043,0.2,0.0
5.1,3.8,1.595543316611566,0.2,0.0
5.1,3.8,1.5928505889313482,0.2,0.0
5.1,3.8,1.601963017848966,0.2,0.0
5.1,3.8,1.6041203118622929,0.2,0.0
5.1,3.8,1.6129298891904842,0.2,0.0
5.1,3.8,1.6044460392501998,0.2,0.0
5.1,3.8,1.5930392943690213,0.2,0.0
5.1,3.8,1.6003577564251876,0.2,0.0
5.1,3.8,1.607289334081995,0.2,0.0
5.1,3.8,1.5971849245865957,0.2,0.0
5.1,3.8,1.593221419535164,0.2,0.0
5.1,3.8,1.6056223498628677,0.2,0.0
5.1,3.8,1.6039590059196225,0.2,0.0
5.1,3.8,1.6094491558577635,0.2,0.0
5.1,3.8,1.6026436274591698,0.2,0.0
5.1,3.8,1.593270109822358,0.2,0.0
5.1,3.8,1.6055170426542038,0.2,0.0
5.1,3.8,1.613974461110731,0.2,0.0
5.1,3.8,1.5886984385386627,0.2,0.0
5.1,3.8,1.5984403795452744,0.2,0.0
5.1,3.8,1.5965487677414387,0.2,0.0
5.1,3.8,1.597753955161254,0.2,0.0
5.1,3.8,1.5990924215051672,0.2,0.0
5.1,3.8,1.6043525025697107,0.2,0.0
5.1,3.8,1.594291547962067,0.2,0.0
5.1,3.8,1.6121410183154106,0.2,0.0
5.1,3.8,1.5879403405002377,0.2,0.0
5.1,3.8,1.6095437771078407,0.2,0.0
5.1,3.8,1.6133826396183077,0.2,0.0
5.1,3.8,1.6093818752272486,0.2,0.0
5.1,3.8,1.6084230894059603,0.2,0.0
5.1,3.8,1.5944359901858915,0.2,0.0
5.1,3.8,1.5932016522180965,0.2,0.0
5.1,3.8,1.5895824815365232,0.2,0.0
5.1,3.8,1.5958088516512503,0.2,0.0
5.1,3.8,1.598595504078177,0.2,0.0
5.1,3.8,1.600289907406352,0.2,0.0
5.1,3.8,1.59305679008914,0.2,0.0
5.1,3.8,1.6104718426872966,0.2,0.0
5.1,3.8,1.5851077413148422,0.2,0.0
5.1,3.8,1.6142764537119756,0.2,0.0
5.1,3.8,1.5981649027102687,0.2,0.0
5.1,3.8,1.6126801091059566,0.2,0.0
5.1,3.8,1.5914748624630624,0.2,0.0
5.1,3.8,1.6009172512707641,0.2,0.0
5.1,3.8,1.6120929421244337,0.2,0.0
5.1,3.8,1.6059963875897918,0.2,0.0
5.1,3.8,1.5900635598365755,0.2,0.0
5.1,3.8,1.6120544473414096,0.2,0.0
5.1,3.8,1.588585535420004,0.2,0.0
5.1,3.8,1.5860047508712383,0.2,0.0
5.1,3.8,1.614406178638548,0.2,0.0
5.1,3.8,1.6127840875690163,0.2,0.0
5.1,3.8,1.5976420957271407,0.2,0.0
5.1,3.8,1.5947619342791242,0.2,0.0
5.1,3.8,1.5877811141986555,0.2,0.0
5.1,3.8,1.6079375910088654,0.2,0.0
5.1,3.8,1.6089028714763756,0.2,0.0
5.1,3.8,1.603540658143946,0.2,0.0
5.1,3.8,1.590065715955188,0.2,0.0
5.1,3.8,1.6109809720043273,0.2,0.0
5.1,3.8,1.5905126740908455,0.2,0.0
5.1,3.8,1.604821307202747,0.2,0.0
5.1,3.8,1.6049785587430805,0.2,0.0
5.1,3.8,1.6105980882293789,0.2,0.0
5.1,3.8,1.5985530242573431,0.2,0.0
5.1,3.8,1.6133666880838902,0.2,0.0
5.1,3.8,1.6104022019993274,0.2,0.0
5.1,3.8,1.5954391257984897,0.2,0.0
5.1,3.8,1.5849030101900103,0.2,0.0
5.1,3.8,1.6117279844010497,0.2,0.0
5.1,3.8,1.593020410971823,0.2,0.0
5.1,3.8,1.6098105870721584,0.2,0.0
5.1,3.8,1.59412378420369,0.2,0.0
5.1,3.8,1.5961528108390481,0.2,0.0
5.1,3.8,1.5978171544729285,0.2,0.0
5.1,3.8,1.6118543949689628,0.2,0.0
5.1,3.8,1.6022340503731922,0.2,0.0
5.1,3.8,1.6085426466592005,0.2,0.0
5.1,3.8,1.6039226115677592,0.2,0.0
5.1,3.8,1.5875502178096776,0.2,0.0
5.1,3.8,1.5900285760795667,0.2,0.0
5.1,3.8,1.6045515647462614,0.2,0.0
5.1,3.8,1.5887186278322787,0.2,0.0
5.1,3.8,1.609047967170513,0.2,0.0
5.1,3.8,1.5901970730322064,0.2,0.0
5.1,3.8,1.6115677809098132,0.2,0.0
5.1,3.8,1.592272720846827,0.2,0.0
5.1,3.8,1.612342969824015,0.2,0.0
5.1,3.8,1.5928973116823844,0.2,0.0
5.1,3.8,1.5990069350810048,0.2,0.0
5.1,3.8,1.6113341334201638,0.2,0.0
5.1,3.8,1.6004194830349816,0.2,0.0
5.1,3.8,1.605859386140412,0.2,0.0
5.1,3.8,1.5977674731108196,0.2,0.0
5.1,3.8,1.5908373471104054,0.2,0.0
5.1,3.8,1.5933701350181895,0.2,0.0
5.1,3.8,1.5991539202320952,0.2,0.0
5.1,3.8,1.6069016765140047,0.2,0.0
5.1,3.8,1.5896510720545651,0.2,0.0
5.1,3.8,1.6057401182210649,0.2,0.0
5.1,3.8,1.5996862791235762,0.2,0.0
5.1,3.8,1.6069132091494822,0.2,0.0
5.1,3.8,1.5933149661030095,0.2,0.0
5.1,3.8,1.6043950185356,0.2,0.0
5.1,3.8,1.5838637719960575,0.2,0.0
5.1,3.8,1.5937414624574968,0.2,0.0
5.1,3.8,1.5876745255500315,0.2,0.0
5.1,3.8,1.5952231600966014,0.2,0.0
5.1,3.8,1.5915258118495514,0.2,0.0
5.1,3.8,1.5850791866334717,0.2,0.0
5.1,3.8,1.5981522676456261,0.2,0.0
5.1,3.8,1.6036180265419449,0.2,0.0
5.1,3.8,1.6164150494485423,0.2,0.0
5.1,3.8,1.6112495025731104,0.2,0.0
5.1,3.8,1.611148423897166,0.2,0.0
5.1,3.8,1.592562266322805,0.2,0.0
5.1,3.8,1.6035253492520243,0.2,0.0
5.1,3.8,1.595672074406068,0.2,0.0
5.1,3.8,1.5847733512617928,0.2,0.0
5.1,3.8,1.5959398409988805,0.2,0.0
5.1,3.8,1.5886357321399514,0.2,0.0
5.1,3.8,1.5838968884653906,0.2,0.0
5.1,3.8,1.6083346510383134,0.2,0.0
5.1,3.8,1.6145662204292566,0.2,0.0
5.1,3.8,1.6150850686338,0.2,0.0
5.1,3.8,1.6136874548464115,0.2,0.0
5.1,3.8,1.603679021614921,0.2,0.0
5.1,3.8,1.6082159027337122,0.2,0.0
5.1,3.8,1.5981001368904908,0.2,0.0
5.1,3.8,1.596512410065213,0.2,0.0
5.1,3.8,1.6067413935111667,0.2,0.0
5.1,3.8,1.589166148352877,0.2,0.0
5.1,3.8,1.611786299526461,0.2,0.0
5.1,3.8,1.5937751784804406,0.2,0.0
5.1,3.8,1.587574336492568,0.2,0.0
5.1,3.8,1.599510000262433,0.2,0.0
5.1,3.8,1.6155931113990942,0.2,0.0
5.1,3.8,1.6011076749910775,0.2,0.0
5.1,3.8,1.5964542254567884,0.2,0.0
5.1,3.8,1.6135257481548695,0.2,0.0
5.1,3.8,1.6141610012482441,0.2,0.0
5.1,3.8,1.5848359439417925,0.2,0.0
5.1,3.8,1.6007196104325163,0.2,0.0
5.1,3.8,1.5892160148607453,0.2,0.0
5.1,3.8,1.6132678554484736,0.2,0.0
5.1,3.8,1.6040379839157062,0.2,0.0
5.1,3.8,1.612893147282037,0.2,0.0
5.1,3.8,1.6120742807658186,0.2,0.0
5.1,3.8,1.6024279053479538,0.2,0.0
5.1,3.8,1.6112701664982338,0.2,0.0
5.1,3.8,1.5986602305410598,0.2,0.0
5.1,3.8,1.6006274778780092,0.2,0.0
5.1,3.8,1.6014384335712553,0.2,0.0
5.1,3.8,1.6017427074361568,0.2,0.0
5.1,3.8,1.6010250613543389,0.2,0.0
5.1,3.8,1.6076883382589702,0.2,0.0
5.1,3.8,1.5917652348295477,0.2,0.0
5.1,3.8,1.5848021837197863,0.2,0.0
5.1,3.8,1.6046899192341044,0.2,0.0
5.1,3.8,1.6046298584428897,0.2,0.0
5.1,3.8,1.6161288437562014,0.2,0.0
5.1,3.8,1.584984453711386,0.2,0.0
5.1,3.8,1.5997954298591563,0.2,0.0
5.1,3.8,1.5917719430103436,0.2,0.0
5.1,3.8,1.6162037032314693,0.2,0.0
5.1,3.8,1.5856936442268152,0.2,0.0
5.1,3.8,1.5920072156834069,0.2,0.0
5.1,3.8,1.5910969328740636,0.2,0.0
5.1,3.8,1.5869119569842105,0.2,0.0
5.1,3.8,1.6145153159720687,0.2,0.0
5.1,3.8,1.612838185778105,0.2,0.0
5.1,3.8,1.5852364837572428,0.2,0.0
5.1,3.8,1.5892570671149053,0.2,0.0
5.1,3.8,1.6061307845897697,0.2,0.0
5.1,3.8,1.5868777004491204,0.2,0.0
5.1,3.8,1.6002998851783068,0.2,0.0
5.1,3.8,1.6064115837626243,0.2,0.0
5.1,3.8,1.6163148417572113,0.2,0.0
5.1,3.8,1.6165658895200263,0.2,0.0
5.1,3.8,1.599911985509957,0.2,0.0
5.1,3.8,1.6108476499775235,0.2,0.0
5.1,3.8,1.6125397969238424,0.2,0.0
5.1,3.8,1.6166592208576516,0.2,0.0
5.1,3.8,1.6073082608035607,0.2,0.0
5.1,3.8,1.6098560719162394,0.2,0.0
5.1,3.8,1.591025574412393,0.2,0.0
5.1,3.8,1.5936913485207789,0.2,0.0
5.1,3.8,1.6095560566004274,0.2,0.0
5.1,3.8,1.597972239768421,0.2,0.0
5.1,3.8,1.5867462812635007,0.2,0.0
5.1,3.8,1.6130048591675348,0.2,0.0
5.1,3.8,1.600605817719237,0.2,0.0
5.1,3.8,1.587373327068227,0.2,0.0
5.1,3.8,1.5924721317058683,0.2,0.0
5.1,3.8,1.5909800673847316,0.2,0.0
5.1,3.8,1.6059623957291118,0.2,0.0
5.1,3.8,1.6115853420615547,0.2,0.0
5.1,3.8,1.604912546145656,0.2,0.0
5.1,3.8,1.5921207956511207,0.2,0.0
5.1,3.8,1.5917217043503455,0.2,0.0
5.1,3.8,1.6166995034605463,0.2,0.0
5.1,3.8,1.5844374931575076,0.2,0.0
5.1,3.8,1.6114426338135552,0.2,0.0
5.1,3.8,1.5852233536101992,0.2,0.0
5.1,3.8,1.599411428903719,0.2,0.0
5.1,3.8,1.6110080409633096,0.2,0.0
5.1,3.8,1.6022617976277052,0.2,0.0
5.1,3.8,1.5977511016351416,0.2,0.0
5.1,3.8,1.6138221876762244,0.2,0.0
5.1,3.8,1.6149792007777906,0.2,0.0
5.1,3.8,1.5912640327633538,0.2,0.0
5.1,3.8,1.6088336312219498,0.2,0.0
5.1,3.8,1.591249956457365,0.2,0.0
5.1,3.8,1.5908272375010903,0.2,0.0
5.1,3.8,1.595637085526305,0.2,0.0
5.1,3.8,1.6030282602396704,0.2,0.0
5.1,3.8,1.608894193702445,0.2,0.0
5.1,3.8,1.6091787403439421,0.2,0.0
5.1,3.8,1.5990093999344939,0.2,0.0
5.1,3.8,1.605351968914201,0.2,0.0
5.1,3.8,1.5887832960337562,0.2,0.0
5.1,3.8,1.6037596801015148,0.2,0.0
5.1,3.8,1.5896488152091215,0.2,0.0
5.1,3.8,1.5838791869155506,0.2,0.0
5.1,3.8,1.6081090754990985,0.2,0.0
5.1,3.8,1.6041986914192117,0.2,0.0
5.1,3.8,1.6024023290144143,0.2,0.0
5.1,3.8,1.6157986481673583,0.2,0.0
5.1,3.8,1.6062967008888254,0.2,0.0
5.1,3.8,1.5835236856671056,0.2,0.0
5.1,3.8,1.5842742176294546,0.2,0.0
5.1,3.8,1.6082877379784963,0.2,0.0
5.1,3.8,1.5880140127169502,0.2,0.0
5.1,3.8,1.6055846701175358,0.2,0.0
5.1,3.8,1.611801654621048,0.2,0.0
5.1,3.8,1.6079581248389256,0.2,0.0
5.1,3.8,1.613396415651,0.2,0.0
5.1,3.8,1.585758906380768,0.2,0.0
5.1,3.8,1.6088984025208828,0.2,0.0
5.1,3.8,1.602540412472258,0.2,0.0
5.1,3.8,1.5902139500865007,0.2,0.0
5.1,3.8,1.611328602361274,0.2,0.0
5.1,3.8,1.6007851697386455,0.2,0.0
5.1,3.8,1.589909541068468,0.2,0.0
5.1,3.8,1.5985983655566338,0.2,0.0
5.1,3.8,1.5859159836443781,0.2,0.0
5.1,3.8,1.616635741498004,0.2,0.0
5.1,3.8,1.60630248874128,0.2,0.0
5.1,3.8,1.5845097792564373,0.2,0.0
5.1,3.8,1.5965801667126418,0.2,0.0
5.1,3.8,1.6077518450278996,0.2,0.0
5.1,3.8,1.5964214682886027,0.2,0.0
5.1,3.8,1.5946317979203601,0.2,0.0
5.1,3.8,1.5901737152360516,0.2,0.0
5.1,3.8,1.587323436086564,0.2,0.0
5.1,3.8,1.589232356824139,0.2,0.0
5.1,3.8,1.613996643024073,0.2,0.0
5.1,3.8,1.6106134310898739,0.2,0.0
5.1,3.8,1.6095845067654595,0.2,0.0
5.1,3.8,1.6090585479629593,0.2,0.0
5.1,3.8,1.6009348340645895,0.2,0.0
5.1,3.8,1.5831334348361068,0.2,0.0
5.1,3.8,1.5887754903853126,0.2,0.0
5.1,3.8,1.5850559939685298,0.2,0.0
5.1,3.8,1.6065844659162622,0.2,0.0
5.1,3.8,1.6094784247399372,0.2,0.0
5.1,3.8,1.6050889659695393,0.2,0.0
5.1,3.8,1.5852199523581338,0.2,0.0
5.1,3.8,1.5958788698045294,0.2,0.0
5.1,3.8,1.5943666236719232,0.2,0.0
5.1,3.8,1.5868992393617438,0.2,0.0
5.1,3.8,1.5909518829691716,0.2,0.0
5.1,3.8,1.6095311242527033,0.2,0.0
5.1,3.8,1.6063635631089495,0.2,0.0
5.1,3.8,1.5919715869907602,0.2,0.0
5.1,3.8,1.5872051614024898,0.2,0.0
5.1,3.8,1.608799918707043,0.2,0.0
5.1,3.8,1.5881855479680231,0.2,0.0
5.1,3.8,1.6091828274877213,0.2,0.0
5.1,3.8,1.6068085929783966,0.2,0.0
5.1,3.8,1.5949639323915612,0.2,0.0
5.1,3.8,1.5880970224562447,0.2,0.0
5.1,3.8,1.6149779830987812,0.2,0.0
5.1,3.8,1.6134187072843016,0.2,0.0
5.1,3.8,1.5872035976319971,0.2,0.0
5.1,3.8,1.5917486759743593,0.2,0.0
5.1,3.8,1.6089262863383906,0.2,0.0
5.1,3.8,1.6113762001421943,0.2,0.0
5.1,3.8,1.594139964493261,0.2,0.0
5.1,3.8,1.6065266729633403,0.2,0.0
5.1,3.8,1.6172962384006757,0.2,0.0
5.1,3.8,1.61681604276732,0.2,0.0
5.1,3.8,1.6034168901343633,0.2,0.0
5.1,3.8,1.612872091769386,0.2,0.0
5.1,3.8,1.6161578378435066,0.2,0.0
5.1,3.8,1.5928680511123852,0.2,0.0
5.1,3.8,1.6098866859071614,0.2,0.0
5.1,3.8,1.6171187870386754,0.2,0.0
5.1,3.8,1.5974835230876785,0.2,0.0
5.1,3.8,1.6162853729730216,0.2,0.0
5.1,3.8,1.6100710573785948,0.2,0.0
5.1,3.8,1.5961059091783854,0.2,0.0
5.1,3.8,1.584279155796117,0.2,0.0
5.1,3.8,1.6128033969661268,0.2,0.0
5.1,3.8,1.5967626450463768,0.2,0.0
5.1,3.8,1.600833934647808,0.2,0.0
5.1,3.8,1.5969991119756413,0.2,0.0
5.1,3.8,1.61507411752714,0.2,0.0
5.1,3.8,1.5984359152809846,0.2,0.0
5.1,3.8,1.5898721685700026,0.2,0.0
5.1,3.8,1.5985562282115848,0.2,0.0
5.1,3.8,1.5984825907609257,0.2,0.0
5.1,3.8,1.6038188322238183,0.2,0.0
5.1,3.8,1.5864158010732712,0.2,0.0
5.1,3.8,1.6125140982004036,0.2,0.0
5.1,3.8,1.606542023170649,0.2,0.0
5.1,3.8,1.6138203133621092,0.2,0.0
5.1,3.8,1.6020492491045948,0.2,0.0
5.1,3.8,1.6035142612466424,0.2,0.0
5.1,3.8,1.6144939456778227,0.2,0.0
5.1,3.8,1.5843926276460276,0.2,0.0
5.1,3.8,1.5833050809964664,0.2,0.0
5.1,3.8,1.5857423220142368,0.2,0.0
5.1,3.8,1.5923536128347358,0.2,0.0
5.1,3.8,1.593971268939145,0.2,0.0
5.1,3.8,1.614072284725495,0.2,0.0
5.1,3.8,1.6159734461610213,0.2,0.0
5.1,3.8,1.6052486293720474,0.2,0.0
5.1,3.8,1.5993840225434763,0.2,0.0
5.1,3.8,1.6036462366877182,0.2,0.0
5.1,3.8,1.5847760017372807,0.2,0.0
5.1,3.8,1.60041158124657,0.2,0.0
5.1,3.8,1.611732131747766,0.2,0.0
5.1,3.8,1.6155825328829496,0.2,0.0
5.1,3.8,1.6085154445049887,0.2,0.0
5.1,3.8,1.6142294987798813,0.2,0.0
5.1,3.8,1.600714673304396,0.2,0.0
5.1,3.8,1.5930917598720782,0.2,0.0
5.1,3.8,1.602005176295129,0.2,0.0
5.1,3.8,1.5852717962659384,0.2,0.0
5.1,3.8,1.6098687203686215,0.2,0.0
5.1,3.8,1.590704094999654,0.2,0.0
5.1,3.8,1.6030342962613306,0.2,0.0
5.1,3.8,1.5895038713773648,0.2,0.0
5.1,3.8,1.5929255185503182,0.2,0.0
5.1,3.8,1.5928769710367745,0.2,0.0
5.1,3.8,1.616830179431435,0.2,0.0
5.1,3.8,1.5843069994432812,0.2,0.0
5.1,3.8,1.591941429463802,0.2,0.0
5.1,3.8,1.5936946390130258,0.2,0.0
5.1,3.8,1.5982059644326194,0.2,0.0
5.1,3.8,1.615083124097068,0.2,0.0
5.1,3.8,1.603597123104921,0.2,0.0
5.1,3.8,1.6107400846395103,0.2,0.0
5.1,3.8,1.6091783870669532,0.2,0.0
5.1,3.8,1.5934797638693035,0.2,0.0
5.1,3.8,1.6063247119574884,0.2,0.0
5.1,3.8,1.589061743381201,0.2,0.0
5.1,3.8,1.582552037561922,0.2,0.0
5.1,3.8,1.6020647417432647,0.2,0.0
5.1,3.8,1.616420786129754,0.2,0.0
5.1,3.8,1.5869761345199198,0.2,0.0
5.1,3.8,1.5946858815045208,0.2,0.0
5.1,3.8,1.6067762993674364,0.2,0.0
5.1,3.8,1.5902339250038977,0.2,0.0
5.1,3.8,1.5939760250411978,0.2,0.0
5.1,3.8,1.605166824544097,0.2,0.0
5.1,3.8,1.597055768038828,0.2,0.0
5.1,3.8,1.6139589746871688,0.2,0.0
5.1,3.8,1.5889767499414977,0.2,0.0
5.1,3.8,1.61529035314904,0.2,0.0
5.1,3.8,1.6138247239934884,0.2,0.0
5.1,3.8,1.6057831618347973,0.2,0.0
5.1,3.8,1.5864168208901908,0.2,0.0
5.1,3.8,1.5911996044503927,0.2,0.0
5.1,3.8,1.5981666552821943,0.2,0.0
5.1,3.8,1.6005790759482466,0.2,0.0
5.1,3.8,1.6154578480148931,0.2,0.0
5.1,3.8,1.5904422833538272,0.2,0.0
5.1,3.8,1.5847512805509252,0.2,0.0
5.1,3.8,1.6143453908857939,0.2,0.0
5.1,3.8,1.61259149723402,0.2,0.0
5.1,3.8,1.6026734281729829,0.2,0.0
5.1,3.8,1.612934699184736,0.2,0.0
5.1,3.8,1.59855284934384,0.2,0.0
5.1,3.8,1.6169825587170341,0.2,0.0
5.1,3.8,1.592306831923281,0.2,0.0
5.1,3.8,1.6168819394229057,0.2,0.0
5.1,3.8,1.6134719718543034,0.2,0.0
5.1,3.8,1.5996198541049982,0.2,0.0
5.1,3.8,1.6149315339284271,0.2,0.0
5.1,3.8,1.583960145808203,0.2,0.0
5.1,3.8,1.5866126814360733,0.2,0.0
5.1,3.8,1.617299715868728,0.2,0.0
5.1,3.8,1.5968133158784015,0.2,0.0
5.1,3.8,1.5838733295451546,0.2,0.0
5.1,3.8,1.5934112047278632,0.2,0.0
5.1,3.8,1.5999233591601323,0.2,0.0
5.1,3.8,1.6097580253356782,0.2,0.0
5.1,3.8,1.602908134802336,0.2,0.0
5.1,3.8,1.6106158207359373,0.2,0.0
5.1,3.8,1.598218312879821,0.2,0.0
5.1,3.8,1.6109201800987927,0.2,0.0
5.1,3.8,1.6044969543154979,0.2,0.0
5.1,3.8,1.5834820520515016,0.2,0.0
5.1,3.8,1.6065731252885649,0.2,0.0
5.1,3.8,1.5985821600910388,0.2,0.0
5.1,3.8,1.5945630389554895,0.2,0.0
5.1,3.8,1.5960561248205354,0.2,0.0
5.1,3.8,1.5985878835055176,0.2,0.0
5.1,3.8,1.6074926993230017,0.2,0.0
5.1,3.8,1.5938422827635017,0.2,0.0
5.1,3.8,1.5979180240341573,0.2,0.0
5.1,3.8,1.6002878200530652,0.2,0.0
5.1,3.8,1.593915676434419,0.2,0.0
5.1,3.8,1.6032571980869361,0.2,0.0
5.1,3.8,1.5843226960188928,0.2,0.0
5.1,3.8,1.6137602193038052,0.2,0.0
5.1,3.8,1.6115938308579383,0.2,0.0
5.1,3.8,1.6075247107811217,0.2,0.0
5.1,3.8,1.6102572573953624,0.2,0.0
5.1,3.8,1.5874701763265475,0.2,0.0
5.1,3.8,1.585081327828496,0.2,0.0
5.1,3.8,1.5957354953930258,0.2,0.0
5.1,3.8,1.5895496463978558,0.2,0.0
5.1,3.8,1.6022212115831536,0.2,0.0
5.1,3.8,1.5929367882948586,0.2,0.0
5.1,3.8,1.5848716593862306,0.2,0.0
5.1,3.8,1.5836736040154626,0.2,0.0
5.1,3.8,1.6092151884893855,0.2,0.0
5.1,3.8,1.6102631110055927,0.2,0.0
5.1,3.8,1.5883657593503422,0.2,0.0
5.1,3.8,1.615779725794622,0.2,0.0
5.1,3.8,1.5884290405518995,0.2,0.0
5.1,3.8,1.6085795429169434,0.2,0.0
5.1,3.8,1.6149305322765115,0.2,0.0
5.1,3.8,1.6034773330402592,0.2,0.0
5.1,3.8,1.6034124414683213,0.2,0.0
5.1,3.8,1.5915946328258144,0.2,0.0
5.1,3.8,1.6106302676757034,0.2,0.0
5.1,3.8,1.5988399477828366,0.2,0.0
5.1,3.8,1.6132232391871317,0.2,0.0
5.1,3.8,1.602228766817369,0.2,0.0
5.1,3.8,1.5905162148513723,0.2,0.0
5.1,3.8,1.6013852490590281,0.2,0.0
5.1,3.8,1.6164078163310585,0.2,0.0
5.1,3.8,1.6138677693907417,0.2,0.0
5.1,3.8,1.61571339858676,0.2,0.0
5.1,3.8,1.5848918318041785,0.2,0.0
5.1,3.8,1.593023583015149,0.2,0.0
5.1,3.8,1.58758076792066,0.2,0.0
5.1,3.8,1.5895258961898953,0.2,0.0
5.1,3.8,1.5847452238761843,0.2,0.0
5.1,3.8,1.5932503201974537,0.2,0.0
5.1,3.8,1.607918646106316,0.2,0.0
5.1,3.8,1.596490342080856,0.2,0.0
5.1,3.8,1.6075025724711693,0.2,0.0
5.1,3.8,1.5889772452637063,0.2,0.0
5.1,3.8,1.6154187571989373,0.2,0.0
5.1,3.8,1.5913132924850666,0.2,0.0
5.1,3.8,1.603500130744322,0.2,0.0
5.1,3.8,1.611261770126269,0.2,0.0
5.1,3.8,1.6163573176314188,0.2,0.0
5.1,3.8,1.6054166628084803,0.2,0.0
5.1,3.8,1.585144407690637,0.2,0.0
5.1,3.8,1.6024813001048248,0.2,0.0
5.1,3.8,1.5948657218461078,0.2,0.0
5.1,3.8,1.6097693285447046,0.2,0.0
5.1,3.8,1.600545642512167,0.2,0.0
5.1,3.8,1.6089818872132016,0.2,0.0
5.1,3.8,1.608267851893948,0.2,0.0
5.1,3.8,1.5923235963279623,0.2,0.0
5.1,3.8,1.5834645454728706,0.2,0.0
5.1,3.8,1.588818242457383,0.2,0.0
5.1,3.8,1.59415136644824,0.2,0.0
5.1,3.8,1.5904747786944058,0.2,0.0
5.1,3.8,1.6017100429807474,0.2,0.0
5.1,3.8,1.5832914799661075,0.2,0.0
5.1,3.8,1.6004530860287975,0.2,0.0
5.1,3.8,1.603528801895858,0.2,0.0
5.1,3.8,1.5983735061975795,0.2,0.0
5.1,3.8,1.5989270028661273,0.2,0.0
5.1,3.8,1.599455565557805,0.2,0.0
5.1,3.8,1.6067035156117033,0.2,0.0
5.1,3.8,1.601484280323033,0.2,0.0
5.1,3.8,1.606395480444766,0.2,0.0
5.1,3.8,1.591278347220477,0.2,0.0
5.1,3.8,1.5849777005245083,0.2,0.0
5.1,3.8,1.5951745629151246,0.2,0.0
5.1,3.8,1.597327712355601,0.2,0.0
5.1,3.8,1.5975006284257274,0.2,0.0
5.1,3.8,1.6127671154214198,0.2,0.0
5.1,3.8,1.591993595203413,0.2,0.0
5.1,3.8,1.6074201567623276,0.2,0.0
5.1,3.8,1.587864957954715,0.2,0.0
5.1,3.8,1.594640300922775,0.2,0.0
5.1,3.8,1.612278649950551,0.2,0.0
5.1,3.8,1.6028628281071393,0.2,0.0
5.1,3.8,1.611486498163488,0.2,0.0
5.1,3.8,1.6026964445299106,0.2,0.0
5.1,3.8,1.6031539691525702,0.2,0.0
5.1,3.8,1.5851256549675794,0.2,0.0
5.1,3.8,1.6062202136367512,0.2,0.0
5.1,3.8,1.6169684219885807,0.2,0.0
5.1,3.8,1.6109281201728147,0.2,0.0
5.1,3.8,1.5846870743331687,0.2,0.0
5.1,3.8,1.6153103415433034,0.2,0.0
5.1,3.8,1.6029484478021367,0.2,0.0
5.1,3.8,1.6158464700957613,0.2,0.0
5.1,3.8,1.6041170170253645,0.2,0.0
5.1,3.8,1.5898809580828865,0.2,0.0
5.1,3.8,1.6049413202203273,0.2,0.0
5.1,3.8,1.596701790334086,0.2,0.0
5.1,3.8,1.5864178408672622,0.2,0.0
