Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2.0,2.0,12.012546952972235,4.0,10.0,1.0115849113797035,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.009227552829211,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.00935465768145,4.0,10.0,1.0009029899165185,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.000276087670326,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.977252337609146,4.0,10.0,1.0157653323425324,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.007696189886865,2.0,10.0,0.015107312800804691,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.027986137297292,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.008178005760785,4.0,10.0,1.0115276802163484,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.974554359836608,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.994056558491584,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.985705960359594,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.988284610986195,4.0,10.0,1.0077460312037345,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.980088027651204,2.0,10.0,-0.007557123756728028,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.993974828411552,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.03228046477582,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.033417474654673,4.0,10.0,1.0012375554207196,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.997102992155293,2.0,10.0,-0.001126152860378888,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.976411592857861,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.988540286506124,4.0,10.0,0.9953358027156909,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.988980150853882,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.971133419631682,4.0,10.0,0.9972696031241731,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.032778579063056,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.974940250966542,4.0,10.0,1.0042982307773012,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.975858634060927,2.0,10.0,-0.0067015886236218205,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.99294049413344,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.010926452852914,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.982550859540915,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.98364639298436,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.992687099554637,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.968672703302202,4.0,10.0,1.0083749095054761,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.000499254955091,2.0,10.0,-0.01044016952447608,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.983468927215217,2.0,10.0,-0.0044803611117825055,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.983301196472421,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.013497078216593,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.967386857360836,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.008459946364646,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.028513729330122,4.0,10.0,1.0100531333940128,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.991969871504722,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.02810159503824,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.966862934849164,4.0,10.0,0.9974525463506797,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.980991669352422,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.01224820783527,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.989838056029084,4.0,10.0,0.9842498483922437,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.99183895584219,2.0,10.0,0.0028796206413969384,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.006430820777977,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.032677600927943,4.0,10.0,1.0137433595148124,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.03345213248769,2.0,10.0,0.006629034967301609,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.009399897799248,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.968307922856445,4.0,10.0,1.0097298475401923,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.982203762368647,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.981947066171438,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.982666882119025,4.0,10.0,1.008401178509207,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.97155759745085,2.0,10.0,-0.014751458906827882,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.966723455993021,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.973548411448316,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.013750375590195,4.0,10.0,1.00446130633691,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.992061563949834,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.999513103146445,4.0,10.0,0.9923348438894088,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.029049545180598,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.015386167368037,4.0,10.0,1.005910229641459,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.014059580850137,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.023585860879951,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.003005171423808,4.0,10.0,0.9907663620510904,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.01783606804034,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.98564225227733,4.0,10.0,0.9990562286146736,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.005568240963823,2.0,10.0,-0.010860626095558112,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.97832603084375,2.0,10.0,0.004815875188477082,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.025825317979772,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.991454618118212,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.032235298078602,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.968565396302196,4.0,10.0,0.9867820805908273,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.995270395295504,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.98925413461293,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.018499457404078,4.0,10.0,0.9875651783812848,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.96934359954438,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.978174371486796,4.0,10.0,1.0065700269434636,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.994124774275049,2.0,10.0,-0.0036104157601868758,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.001185400732632,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.974401577381839,4.0,10.0,1.0138119047131549,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.014655693963707,2.0,10.0,0.014186632310656144,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.97177094180035,2.0,10.0,0.012935424057146445,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.013929653377687,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.002752758500753,4.0,10.0,1.0090048403549516,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.004493271651329,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.971328227356894,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.981260489321247,4.0,10.0,0.9947919122785776,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.979085189436969,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.974431174363147,4.0,10.0,0.9959735342906937,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.981994658135974,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.991843444982294,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.018799079213268,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.015435083573118,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.990036142599,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.988449803036055,4.0,10.0,0.9880209182735461,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.029665416306862,2.0,10.0,-0.014447922101697711,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.995213777517668,2.0,10.0,-0.0077041420138578166,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.996687143351329,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.015111922533098,4.0,10.0,1.0036820808323474,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.023676144614688,2.0,10.0,0.006801856547429562,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.020454981972023,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.022621401479201,4.0,10.0,0.9842562092920535,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.011734396281858,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.008128426496922,4.0,10.0,0.999325561798006,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.026085743055459,2.0,10.0,0.009872160348465418,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.985102922204199,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.017445683899652,4.0,10.0,1.0100462110668853,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.979928917580931,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.967814995746016,4.0,10.0,0.9956435560877319,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.01880729406231,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.032790293056046,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.985560388874285,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.98248068797816,4.0,10.0,1.0101289283762993,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.015330194920352,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.032101572781146,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.973672531721096,4.0,10.0,1.0076497921847454,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.982687166206532,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.98751396520392,4.0,10.0,1.0064677898611258,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.97635275438357,2.0,10.0,0.010421596923583926,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.997689506734417,2.0,10.0,0.014271616471969915,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.016313688452684,2.0,10.0,-0.0068879486110220225,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.971340348303409,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.97779078923769,4.0,10.0,0.9894177548073992,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.986820041936923,2.0,10.0,0.008221932502988295,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.995298125492145,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.006597586697772,4.0,10.0,0.9850849285205621,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.984137914738936,2.0,10.0,0.0021767327426559686,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.030188056605912,2.0,10.0,-0.005772901992472195,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.971281563206611,2.0,10.0,-0.010079621092374976,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.98748484751347,2.0,10.0,-0.0033202809772429603,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.021223631280026,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.982636239141288,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.0273252112587,4.0,10.0,1.0023891175098167,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.972045391596298,2.0,10.0,-0.007465472322321023,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.96747924316253,2.0,10.0,-0.00571033028766936,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.976000915151003,2.0,10.0,0.015154023695066882,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.996617502519928,2.0,10.0,0.0027538999680876905,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.00856893378688,2.0,10.0,0.0012253956942879264,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.016431804288388,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.002983487226865,4.0,10.0,1.0008262052497292,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.986330489469866,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.008325057681734,4.0,10.0,0.9885323367420429,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.009736698680081,2.0,10.0,0.002191273767022002,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.02466775939698,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.991009831920545,4.0,10.0,1.0019987981795366,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.014324893746517,2.0,10.0,0.010712354668687255,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.003305998916739,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.975588698755473,4.0,10.0,0.9994240714666598,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.015620090570097,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.982234051433139,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.027672768515373,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.982402417483337,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.972369640413364,4.0,10.0,1.0068107913634639,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.998624175097047,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.013246016565756,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.981051939415002,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.01524377310957,4.0,10.0,0.9885984318331509,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.025453253891326,2.0,10.0,0.013400511252284687,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.972040306844066,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.017216645214118,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.016823418258392,4.0,10.0,1.007680727583367,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.001737430456188,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.021060917775543,4.0,10.0,1.008497047421508,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.990116659173696,2.0,10.0,0.01087891543249678,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.978448370813233,2.0,10.0,-0.013826760409125378,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.987286704138723,2.0,10.0,0.012949849786273913,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.975247156299522,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.022875673829816,4.0,10.0,1.0033880235966608,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.985995637771618,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.017608711290901,4.0,10.0,0.9908818651945361,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.014844259050266,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.018438626531477,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.976517595409211,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.0144841000816,4.0,10.0,0.9954917990349244,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.968525559368418,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.03169569939483,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.992643861845943,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.974870427507255,4.0,10.0,0.9942484343356776,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.024472521304292,2.0,10.0,-0.009785068006079936,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.986479414548638,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.98630529371518,4.0,10.0,1.0128139471585569,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.007057536800055,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.000715542399087,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.998629763467882,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.012013600915264,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.000362408648176,4.0,10.0,0.9901743554669,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.01826688782223,2.0,10.0,-0.013045804430431084,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.969582194922676,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.023878757181597,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.025371592122255,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.9860406937326,4.0,10.0,0.9894798186538833,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.015898185543996,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.00485005166885,4.0,10.0,1.0052279174650318,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.026776811666407,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.01999684204912,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.003297202108676,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.029730745871833,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.993301757400006,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.017841366283005,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.988520644713729,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,12.005267515200439,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.98705195795285,4.0,10.0,0.9961008929571253,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.019060858305735,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.999391835850673,4.0,10.0,0.9947450737075177,2.0,0.0,40.0,39.0,0.0
2.0,4.0,9.025997909701523,2.0,10.0,-0.01148564287692731,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.983457018536624,2.0,10.0,-0.013837526790636096,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.025555459391374,2.0,10.0,0.0023294548123505513,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.99456900403721,2.0,10.0,0.012409597377425247,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.98221257138996,2.0,10.0,-0.0009566152909107339,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.970020635669375,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,11.990189630997882,4.0,10.0,1.0,2.0,0.0,40.0,39.0,0.0
2.0,2.0,11.969125707276795,4.0,10.0,0.9984788359234451,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.997563493542716,2.0,10.0,-0.0027429486810584564,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.008097672014182,2.0,10.0,-0.012517918747243227,4.0,1.0,40.0,39.0,1.0
2.0,4.0,8.995197077690957,2.0,10.0,0.0,4.0,1.0,40.0,39.0,1.0
2.0,2.0,12.00636746853412,4.0,10.0,0.9913144294716725,2.0,0.0,40.0,39.0,0.0
2.0,4.0,8.9953924820676,2.0,10.0,0.010414773748814886,4.0,1.0,40.0,39.0,1.0
2.0,4.0,9.0,2.0,10.0,0.0,4.007738551877281,1.0,40.0,39.046468094629645,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9929688531741623,1.0,50.0,38.96928452968601,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9966573041949016,1.0,50.0,39.05410718776218,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9952339448680942,1.0,50.0,38.98685499823846,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.991606266085834,1.0,50.0,38.981373816126734,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.0032889342605085,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9994954430977265,0.0,30.0,38.944379339495754,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.997171983692304,1.0,50.0,39.00432932019913,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.005895809677282,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9942452532436556,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9977951299760646,0.0,30.0,39.035266851210764,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.999215589069502,1.0,50.0,39.02267861065961,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.005739767706809,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.003360974248374,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.002552373845606,0.0,30.0,38.93199369870222,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.008865157255732,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.0038403983461555,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.002122352557094,0.0,30.0,39.01633944928914,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.006139997138443,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9960607519790363,0.0,30.0,39.039743887002466,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9927438538255426,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9916849943205754,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.000812144995293,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.993028940592353,0.0,30.0,38.9800497277789,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.001527282368719,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.006547756085561,0.0,30.0,39.05111868195234,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.000195492040975,1.0,50.0,39.00677837183806,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.008398870567772,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9981326805277355,0.0,30.0,38.97745339794707,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.001830208336924,1.0,50.0,38.95330469674312,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.001516680379232,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.00456196254641,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.996876766111869,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.997117511024423,0.0,30.0,38.96917104857501,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.99203048335382,1.0,50.0,38.96699338724171,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.997980242440796,1.0,50.0,38.96001702065149,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9996389175837743,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.997671484670991,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.00531063574005,0.0,30.0,39.056183137348846,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.003609659000147,1.0,50.0,39.06214616231626,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.991597917565075,1.0,50.0,38.991946748777075,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.000389743030655,1.0,50.0,39.00924254838617,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.997425284543287,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9973493687559984,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.000981552193926,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9922288320673895,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.007133562484851,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9957209502534483,0.0,30.0,38.955347428921776,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9924597052753827,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.001241305468692,0.0,30.0,39.05403428511705,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.991318619645306,1.0,50.0,38.987757834506674,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9980105731828415,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.004566611670385,0.0,30.0,38.93393902537605,1.0
2.0,4.0,11.0,2.0,4.0,0.0,3.9964448576141405,1.0,50.0,38.9534679434486,1.0
2.0,4.0,11.0,2.0,4.0,0.0,4.0056241034602875,1.0,50.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.993726358491495,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.9950537724464583,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.993336328388988,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,3.999763648924779,0.0,30.0,39.0,1.0
4.0,4.0,9.0,2.0,4.0,5.0,4.007404123746418,0.0,30.0,39.0,1.0
