Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-2,4,11,4,-1,3,0,0,40,39,0
-2,4,27,6,27,5,6,1,-37,39,0
7,-5,-7,6,8,1,4,1,180,39,0
1,11,9,4,4,7,4,0,35,2,0
2,8,11,6,1,1,8,1,-33,39,0
1,4,11,4,14,1,-1,1,30,-13,0
2,-1,15,2,-14,0,4,1,132,39,0
-2,8,-3,2,3,5,4,1,103,39,0
4,0,2,4,0,2,5,1,40,-43,0
2,7,20,4,-7,1,-1,0,-49,-45,0
4,-2,11,6,8,2,4,0,32,39,0
2,-2,15,2,3,-5,-2,1,156,39,0
1,4,15,11,6,0,4,1,40,26,0
-1,2,18,2,4,7,-1,0,35,49,0
4,4,-2,-4,7,5,4,1,40,39,0
1,-4,-10,4,21,-4,4,0,40,44,0
2,9,0,-3,12,1,3,0,36,39,0
0,4,-2,-4,-6,3,2,1,40,39,0
4,0,11,0,8,-3,2,0,102,-10,0
2,6,-3,2,10,-3,-1,1,40,39,0
5,4,4,-4,7,2,4,1,-15,26,0
4,7,11,7,0,8,4,1,-17,77,0
1,-3,6,2,22,0,-2,1,35,54,0
4,9,-9,9,-17,-7,4,1,187,68,0
4,4,19,-2,3,5,4,1,40,39,0
7,-1,4,4,7,-1,-2,0,40,-3,0
-2,8,7,11,15,0,5,1,-34,39,0
5,-5,20,4,3,1,-1,1,195,39,0
2,4,11,4,3,1,4,1,112,48,0
-3,4,24,8,12,0,2,1,154,58,0
6,7,-6,0,-7,2,1,0,40,0,0
4,-1,-9,0,1,-5,7,1,182,39,0
2,6,11,9,14,-2,4,1,-17,56,0
0,9,11,4,7,5,4,0,-37,39,0
4,0,15,6,3,-2,4,0,50,39,0
1,4,20,2,12,5,4,0,-7,-10,0
4,4,-5,-4,8,-2,3,0,-54,-9,0
1,4,17,-4,8,7,2,1,-27,39,0
2,7,-3,4,-11,4,4,0,165,69,0
5,4,15,2,12,-3,0,1,133,51,0
4,4,7,-1,25,1,5,0,75,40,0
6,4,15,4,1,4,4,1,38,39,0
1,10,15,7,0,3,4,0,112,-19,0
4,4,17,2,22,0,5,1,118,-10,0
1,12,11,7,17,-5,3,0,40,-6,0
1,9,9,-4,18,3,-1,0,181,67,0
4,6,11,2,-11,6,-2,1,123,46,0
5,4,20,2,4,3,4,0,172,24,0
0,4,-5,8,12,4,2,0,152,50,0
2,-1,-5,7,3,0,4,1,40,-2,0
1,11,19,4,12,8,2,0,100,-18,0
5,1,28,4,19,1,-4,1,40,39,0
4,4,11,8,-14,1,4,0,15,39,0
5,-4,-1,2,15,0,7,1,40,39,0
2,-3,2,0,8,0,4,0,0,-17,0
5,7,31,0,3,1,7,1,131,39,0
2,-1,11,0,1,-4,4,0,40,39,0
6,10,16,-2,0,5,0,0,-4,39,0
4,10,-12,-1,4,0,6,1,130,39,0
4,6,0,2,-5,-4,5,1,40,39,0
-2,-4,-15,5,-9,9,4,1,40,64,0
0,-2,15,2,3,0,2,1,40,-27,0
2,-2,12,4,22,-5,4,1,143,39,0
0,-4,-5,4,17,3,4,0,30,39,0
5,4,0,10,8,3,0,0,-2,-5,0
5,4,11,0,4,0,4,1,38,45,0
4,0,24,8,24,1,4,0,9,39,0
4,-5,21,2,16,0,4,1,-6,39,0
1,4,11,4,6,3,8,0,118,64,0
5,9,25,4,3,1,7,1,109,39,0
1,-1,11,4,1,9,4,0,45,60,0
2,4,-9,0,6,4,4,1,40,26,0
2,0,26,2,17,0,5,0,40,30,0
-1,10,-13,12,6,6,0,0,172,54,0
-1,4,-6,9,27,0,4,0,40,44,0
-2,10,15,4,3,0,4,0,-8,71,0
0,4,-1,8,12,6,0,0,134,39,0
0,8,12,0,-17,9,4,0,161,61,0
0,6,0,4,14,-1,7,1,-37,39,0
-2,0,11,0,0,1,0,1,99,67,0
4,0,-4,8,0,7,-2,0,24,63,0
2,4,-3,2,22,0,4,1,40,41,0
3,4,23,4,8,-4,-2,0,18,39,0
2,10,0,0,3,0,4,0,40,39,0
1,-1,11,0,19,-4,0,1,40,39,0
2,4,11,2,20,8,4,1,40,39,0
2,4,15,-1,-2,1,4,1,0,-25,0
2,-3,15,7,-2,-4,2,0,30,-7,0
7,8,9,4,-2,6,4,1,205,80,0
-2,-2,9,4,4,3,4,0,122,50,0
1,4,15,2,26,-1,6,1,40,39,0
-1,8,0,0,7,1,2,0,40,39,0
6,-8,32,6,18,7,4,0,-16,39,0
1,-1,7,4,12,6,5,0,32,39,0
7,4,-12,4,14,1,-3,0,111,55,0
-3,9,16,4,10,1,4,0,15,60,0
4,5,15,2,0,0,4,1,150,-9,0
-1,11,1,2,22,0,4,1,40,-16,0
4,4,11,-3,14,-4,4,0,40,39,0
4,4,-6,4,-3,1,0,1,-45,43,0
0,9,18,4,11,-4,4,0,45,39,0
1,4,11,4,22,7,-1,1,40,81,0
1,4,6,4,25,3,4,1,-56,41,0
5,4,11,-2,21,6,4,0,40,39,0
-2,4,15,2,3,0,4,1,138,39,0
-2,4,15,4,1,1,-3,0,40,61,0
-3,7,28,9,-2,3,-2,1,30,39,0
1,4,-1,4,14,0,5,1,152,92,0
-2,4,11,-1,8,4,4,0,-25,-47,0
4,9,17,-6,16,0,4,1,51,39,0
4,4,-2,4,-13,6,4,1,-30,56,0
6,13,11,7,14,4,2,0,40,66,0
5,4,11,4,3,3,4,1,18,56,0
-1,7,15,4,10,8,4,1,40,39,0
6,-3,11,4,-3,1,6,1,110,39,0
2,4,4,9,3,7,4,1,-3,26,0
2,1,-3,0,10,4,4,1,40,39,0
1,9,11,-3,24,9,-3,1,111,39,0
0,4,15,4,-4,11,4,1,-17,-8,0
5,2,11,0,24,9,0,1,-30,39,0
6,4,21,6,13,8,4,0,106,39,0
4,4,11,2,4,5,4,0,45,39,0
2,10,11,0,11,1,5,0,40,45,0
0,2,-3,6,14,8,5,0,-49,72,0
0,4,23,-2,22,3,0,0,40,60,0
2,8,10,11,19,7,0,0,40,39,0
5,2,12,0,10,1,4,0,141,-14,0
1,4,15,4,3,3,4,0,35,-3,0
2,5,-1,8,-11,1,4,0,60,56,0
4,8,22,6,18,-1,4,0,4,-17,0
2,4,11,2,10,0,4,1,-27,68,0
2,8,31,9,3,0,-1,1,40,39,0
5,4,18,4,-2,-6,0,0,40,-5,0
4,4,11,11,-15,1,-3,0,107,39,0
0,0,23,4,29,1,4,0,-92,-16,0
4,4,4,2,7,9,4,1,-46,-3,0
5,9,-1,4,12,9,4,0,-16,39,0
3,10,0,4,21,-1,4,0,-1,39,0
-1,13,-6,6,16,1,4,1,-43,39,0
0,7,15,6,-1,9,4,0,25,39,0
4,-4,9,-2,10,0,4,1,120,68,0
6,4,15,4,1,1,4,1,-18,77,0
2,4,21,2,22,7,4,1,-95,39,0
4,-3,5,6,8,2,4,0,24,-4,0
-1,0,11,2,3,0,0,1,45,39,0
2,-2,17,9,14,4,-1,0,-5,39,0
1,4,26,-2,-15,4,2,0,37,39,0
6,7,9,-4,4,4,0,0,-18,39,0
7,7,3,2,14,5,4,0,104,42,0
2,7,11,8,7,1,-2,0,-25,39,0
-1,4,15,-2,14,3,4,1,-14,39,0
1,-5,15,6,29,3,4,0,114,39,0
6,4,11,-2,6,3,4,0,-63,-19,0
-3,-2,12,4,-6,1,5,1,98,39,0
-1,-1,24,10,24,1,0,0,-26,39,0
0,4,7,0,-12,3,-1,1,-22,-24,0
1,-1,1,4,7,4,4,0,-57,47,0
2,4,9,11,20,8,7,1,40,65,0
1,0,-4,4,4,6,-1,0,131,39,0
-3,4,11,4,14,3,-1,0,40,-18,0
1,8,11,8,3,0,4,1,102,39,0
0,-5,8,2,25,0,4,1,40,-17,0
2,6,11,-1,-5,7,4,0,40,-13,0
2,4,15,4,12,1,-1,1,-24,-5,0
0,6,19,-1,18,0,4,1,40,39,0
5,4,-12,4,-1,10,4,0,45,56,0
-2,8,0,4,8,1,4,0,40,39,0
1,4,11,4,22,3,4,0,35,-3,0
4,9,11,2,18,10,5,1,-11,39,0
4,-4,-3,2,0,0,-3,1,18,39,0
-3,10,11,-2,12,10,-2,0,-89,39,0
7,4,9,9,-4,-1,0,1,163,-11,0
4,2,-11,8,-2,0,4,1,40,39,0
4,-2,15,4,13,6,3,0,137,39,0
2,4,-12,-5,10,1,4,1,-56,-17,0
0,8,15,-2,8,3,4,0,-82,44,0
0,-2,-10,6,0,3,4,1,10,39,0
1,4,17,4,24,-3,4,1,-88,39,0
6,0,16,-2,0,3,0,1,126,45,0
6,12,11,2,8,0,-1,0,40,0,0
2,9,4,10,8,0,0,1,40,26,0
7,4,20,4,25,7,4,1,55,39,0
2,-7,15,-2,20,-3,2,0,155,39,0
1,4,-7,9,8,4,4,0,-36,-28,0
2,7,9,6,1,0,4,0,40,84,0
2,7,11,4,6,2,4,0,40,91,0
4,4,11,-1,-14,0,-1,1,40,39,0
1,-1,26,4,8,1,4,0,-15,39,0
4,4,-4,6,12,4,4,0,-57,39,0
2,-2,-4,2,-8,-2,5,1,-40,-21,0
-3,4,-1,-2,16,0,4,0,-38,-6,0
5,4,5,6,20,6,8,1,40,67,0
2,4,25,-3,12,-3,7,1,40,39,0
2,4,15,2,0,-3,4,1,111,39,0
5,4,-4,4,18,1,6,0,40,-15,0
7,-5,17,8,14,7,-2,0,40,39,0
0,-1,1,-3,14,6,0,0,40,39,0
4,-3,19,7,12,3,4,1,40,-26,0
5,4,0,7,12,3,4,1,178,53,0
-1,4,-2,2,7,0,4,1,40,39,0
2,9,15,0,-2,-1,0,0,-1,-6,0
4,4,8,9,-1,0,4,1,189,39,0
6,7,15,8,4,1,4,1,131,54,0
7,4,20,-2,1,0,-2,1,100,-14,0
-1,4,19,8,14,4,4,0,-12,39,0
4,0,9,-4,17,0,4,1,1,39,0
1,9,19,9,14,5,0,0,50,39,0
4,11,21,4,8,3,4,1,24,-17,0
4,4,-10,3,15,3,5,0,3,56,0
4,5,1,-1,14,10,8,1,60,57,0
2,-5,29,-2,13,4,-3,0,40,39,0
2,4,15,6,23,0,4,1,-46,39,0
5,4,11,4,11,8,-1,1,111,39,0
1,-1,-2,4,10,4,7,0,36,39,0
2,4,11,11,-8,0,4,1,148,63,0
0,4,-3,0,-1,-4,4,0,-13,-1,0
-1,4,15,4,-7,3,-2,1,104,53,0
2,10,11,9,7,0,4,1,42,-14,0
1,4,0,-3,1,3,4,0,60,62,0
0,0,0,10,12,1,6,1,18,39,0
6,9,11,6,6,-5,4,0,-69,39,0
2,12,28,4,27,1,-2,0,38,66,0
-3,4,11,0,-13,6,4,1,60,53,0
4,12,19,0,27,5,4,0,40,-11,0
-3,4,9,0,4,1,4,1,112,39,0
-2,4,19,2,17,0,4,0,3,-30,0
2,6,11,2,1,8,4,0,35,20,0
4,8,18,4,-14,11,4,1,15,42,0
2,4,11,9,23,4,2,1,-50,-2,0
2,4,24,2,28,9,4,1,48,60,0
-1,9,-2,2,1,8,0,0,40,39,0
5,4,-5,6,4,5,4,0,54,39,0
0,-1,1,9,23,3,4,0,139,41,0
4,4,5,2,7,0,4,1,40,52,0
1,4,8,-1,-1,0,-3,1,111,39,0
2,4,11,8,6,2,-2,1,107,8,0
2,-1,-4,2,12,0,6,0,-83,-31,0
4,4,15,4,-8,-3,4,1,-58,62,0
5,4,11,6,1,1,4,0,27,39,0
4,6,-8,2,5,0,7,0,15,51,0
4,8,-1,0,17,0,4,1,-14,39,0
2,4,9,4,-4,9,4,0,10,-10,0
1,-4,5,4,-7,1,0,1,-65,39,0
2,4,15,0,24,0,4,0,40,39,0
2,4,22,9,20,8,-1,0,113,-31,0
1,2,0,2,8,0,4,1,-66,39,0
-1,9,15,10,-11,-3,4,1,139,39,0
4,4,11,0,6,10,0,1,15,39,0
2,4,15,0,-11,0,4,1,40,45,0
-1,9,5,0,0,7,4,0,6,39,0
0,4,15,-2,12,3,4,1,40,39,0
7,0,11,-5,-1,-5,5,1,18,70,0
5,5,8,-2,4,-3,-1,1,60,83,0
2,2,12,4,15,7,4,0,98,39,0
2,4,15,2,1,5,4,0,-32,39,0
-1,4,-5,4,0,6,2,1,-76,39,0
7,4,20,8,6,-1,4,0,16,39,0
-1,4,15,0,12,4,4,0,40,51,0
-2,-5,11,-1,7,0,6,0,199,39,0
6,-1,11,6,14,-4,4,1,-47,39,0
1,-2,8,0,1,10,8,0,40,39,0
1,-3,22,6,8,6,4,1,190,65,0
6,-4,-2,9,16,-5,4,0,18,39,0
0,0,15,7,8,-4,4,1,-32,39,0
2,6,11,2,5,8,4,1,50,74,0
2,4,11,0,12,6,4,0,114,39,0
1,13,9,4,1,7,-4,1,-16,39,0
2,4,-3,7,10,9,-3,1,40,39,0
4,4,-7,5,3,7,0,1,-41,67,0
1,4,-2,-1,14,3,4,0,40,51,0
4,-1,-3,0,-6,0,4,0,40,39,0
1,4,11,2,-10,5,4,0,40,80,0
4,7,24,8,3,-1,-3,1,60,39,0
2,4,31,2,14,0,4,1,207,-4,0
2,4,11,2,6,7,4,1,40,39,0
0,7,-12,4,15,3,2,0,35,39,0
-2,4,5,2,3,0,4,1,112,74,0
7,0,23,7,-12,8,4,0,141,-24,0
1,4,9,-1,12,1,4,0,-39,55,0
-3,4,22,4,12,3,4,0,10,-10,0
4,4,11,2,7,0,4,1,40,39,0
1,7,15,-1,-13,1,4,0,50,-2,0
1,6,11,4,8,3,4,0,-24,12,0
4,-3,11,8,-17,8,6,1,40,39,0
7,4,21,-3,15,0,-1,0,101,39,0
1,4,14,-1,-3,0,4,1,60,88,0
0,-3,-13,-5,1,-1,4,0,123,-21,0
5,4,-2,6,3,0,5,1,198,39,0
4,4,0,11,3,-3,7,1,150,-11,0
5,4,11,4,5,-2,4,1,40,53,0
2,4,9,0,25,4,-1,1,40,39,0
-1,4,9,4,-8,3,0,0,-52,39,0
2,2,11,-1,3,1,4,1,40,39,0
0,4,-8,-5,12,6,4,1,64,39,0
-2,4,-5,4,4,5,4,1,-27,39,0
5,-1,2,4,-16,1,4,0,-79,39,0
1,0,15,2,-8,5,-1,1,-7,-5,0
5,4,15,0,3,6,4,1,50,39,0
0,0,11,-4,0,3,2,0,116,39,0
2,10,11,7,0,9,4,0,40,39,0
-2,-1,21,2,1,9,0,0,40,-38,0
2,6,24,2,5,8,5,1,109,39,0
-1,0,15,2,-8,0,5,1,-67,74,0
2,6,23,0,5,8,4,1,50,-4,0
4,0,-5,0,0,11,4,0,25,-17,0
1,4,15,4,1,3,4,0,40,27,0
2,4,0,2,6,0,6,1,40,39,0
-3,0,17,0,0,3,4,1,18,39,0
5,9,15,-1,-9,0,4,1,104,66,0
2,-3,-4,5,6,-4,2,0,-82,39,0
2,4,20,4,12,6,-3,0,-70,39,0
1,-4,15,-4,-16,6,1,0,-55,0,0
4,4,-13,2,14,7,4,1,40,39,0
4,2,-11,9,11,0,6,1,124,50,0
5,10,-5,6,13,5,4,1,18,-23,0
0,-2,9,-6,4,1,4,1,158,39,0
6,7,8,-1,26,1,2,0,40,-34,0
0,0,11,6,22,6,6,0,40,74,0
2,1,11,2,6,0,4,0,-4,39,0
0,-3,9,4,14,1,-4,1,40,39,0
3,0,1,-5,0,11,4,1,18,39,0
2,4,11,2,3,0,2,1,40,61,0
-1,12,15,2,-5,7,4,0,40,41,0
2,-5,9,6,12,0,4,1,125,46,0
1,4,17,9,19,0,2,0,40,61,0
-1,9,11,7,-1,-1,4,0,112,-10,0
6,0,30,0,0,0,-2,0,156,39,0
4,4,21,-2,3,0,4,1,143,0,0
5,0,9,2,17,0,4,1,102,-22,0
-3,4,-9,4,4,5,-2,0,-32,39,0
2,8,-12,4,12,1,6,1,50,46,0
-1,10,-3,4,29,7,4,1,40,39,0
4,12,17,0,0,7,0,1,122,56,0
2,11,11,4,3,6,-1,1,40,0,0
1,8,11,6,8,0,7,1,40,39,0
-2,4,15,4,28,8,4,1,30,39,0
7,0,17,6,0,-1,4,1,70,39,0
2,4,15,-1,14,9,4,1,139,-5,0
4,5,11,2,3,0,4,0,45,0,0
4,7,16,2,4,0,7,1,116,39,0
0,7,15,6,6,-3,4,0,40,39,0
2,8,7,2,18,10,2,0,18,14,0
4,1,-4,2,27,0,2,1,40,39,0
2,7,16,-2,4,-5,0,1,104,39,0
4,6,15,2,3,-1,6,0,40,39,0
-1,2,11,4,-16,3,4,1,35,52,0
0,4,1,4,12,1,5,1,98,39,0
-3,4,-11,4,20,3,4,0,25,-4,0
2,7,-4,4,20,-1,2,1,40,78,0
2,4,11,0,28,1,4,0,70,39,0
2,9,18,2,3,0,-1,1,50,39,0
8,2,-5,-2,8,4,-1,0,146,8,0
0,4,15,4,-11,3,5,0,25,39,0
1,0,26,4,26,3,-2,0,40,39,0
4,4,25,11,3,0,-2,0,40,82,0
1,-5,18,4,8,1,2,1,40,-7,0
1,4,18,-3,3,-3,4,0,-72,78,0
4,1,24,2,-10,9,3,1,111,0,0
-2,-1,0,-1,14,3,-2,1,99,5,0
0,8,1,2,14,0,4,0,40,39,0
2,-2,17,-5,19,1,4,1,35,39,0
4,14,-5,6,5,-4,4,1,6,-16,0
-1,4,9,6,18,0,4,0,1,0,0
2,-3,15,2,24,5,-1,0,1,39,0
2,4,11,10,1,-2,4,0,35,39,0
4,4,15,4,-8,5,0,0,125,39,0
5,4,9,10,4,4,4,0,133,-12,0
1,4,23,6,8,2,2,1,30,39,0
6,6,1,4,19,7,7,1,-15,39,0
-3,12,11,-3,14,5,-2,1,-27,39,0
4,0,12,0,1,4,4,0,119,39,0
5,4,11,5,14,0,4,0,-56,39,0
5,4,15,11,-1,0,4,1,40,39,0
4,0,9,0,-1,0,6,1,15,-3,0
-2,9,-17,0,24,1,0,0,15,0,0
5,4,11,7,21,9,0,1,-25,39,0
2,4,-11,0,8,9,2,1,35,39,0
2,4,15,7,12,4,2,0,40,66,0
4,-7,-7,7,1,-3,4,1,30,39,0
2,9,11,8,-3,1,4,1,101,55,0
2,5,23,0,18,8,4,0,40,-1,0
4,4,-8,8,14,0,-1,1,50,39,0
0,-1,11,6,8,-2,5,1,107,0,0
-4,9,26,2,-4,-2,8,0,40,39,0
0,8,27,4,8,1,6,0,40,-12,0
-1,-4,7,7,4,5,-1,0,0,39,0
-1,-3,11,8,29,1,2,0,-74,24,0
4,4,-15,4,6,0,4,0,-69,59,0
-1,4,27,-3,3,0,4,1,40,-22,0
0,-3,11,9,8,4,4,0,35,-29,0
2,7,15,-1,-4,4,4,0,40,39,0
6,-2,-5,7,3,3,0,1,40,-23,0
2,-2,9,2,12,0,4,1,50,39,0
2,-2,11,8,14,9,4,1,-14,39,0
6,11,0,9,-15,3,4,1,8,-19,0
1,6,6,4,3,1,4,1,15,-7,0
1,4,15,5,12,4,7,1,40,39,0
2,4,1,4,8,3,2,0,-8,72,0
2,0,9,7,1,0,4,1,44,39,0
2,-5,15,2,12,0,4,0,164,47,0
1,8,-2,0,8,-2,4,1,159,67,0
6,0,-1,2,-4,0,4,0,35,51,0
2,4,27,-2,4,0,-2,1,143,-47,0
4,4,-15,4,1,-1,4,0,105,39,0
0,4,2,-2,-3,-1,0,1,137,-25,0
2,10,-13,2,18,8,4,1,160,71,0
1,4,1,-3,6,-6,1,0,40,40,0
1,1,-4,4,1,4,2,0,40,39,0
0,13,-6,0,3,4,4,1,-15,48,0
-3,4,11,4,18,8,4,1,110,-14,0
0,4,-5,5,-1,4,0,1,136,39,0
-1,-5,15,9,0,3,-3,1,50,39,0
4,-2,11,-3,1,0,-1,0,40,-9,0
2,4,21,-4,22,3,-2,0,40,64,0
0,8,11,4,27,-2,4,0,-5,39,0
2,13,11,8,-8,0,0,1,108,39,0
1,4,24,4,0,-2,4,0,30,39,0
1,4,11,4,19,0,4,0,75,39,0
2,7,27,10,10,0,4,1,60,-4,1
2,4,-6,2,3,0,-1,0,-32,39,1
2,11,20,2,6,0,-4,0,40,39,1
4,4,24,9,4,0,5,1,-53,39,1
0,-6,12,9,16,8,4,1,40,89,1
7,-2,-1,-4,3,8,-2,1,42,-30,1
5,8,12,0,8,1,4,1,50,39,1
4,7,0,-2,4,1,-4,1,40,39,1
2,8,14,4,10,1,4,1,181,-4,1
0,7,-5,2,3,9,4,1,45,-21,1
2,9,23,2,20,0,2,0,115,-10,1
-2,-3,1,4,-5,1,0,1,102,50,1
2,8,12,5,13,1,0,1,40,39,1
0,7,9,2,10,6,-1,1,45,70,1
2,4,9,-1,14,-3,4,1,-51,39,1
1,-4,9,7,-3,-3,5,0,118,39,1
5,4,16,2,4,5,4,0,55,-15,1
4,4,-8,7,-13,1,-2,0,-1,73,1
4,4,12,2,4,0,4,1,55,47,1
2,9,20,4,10,-5,-3,1,40,58,1
-2,13,17,2,25,0,-1,1,102,-11,1
5,13,26,-3,14,-4,4,1,-15,39,1
5,8,12,2,8,5,6,1,50,39,1
2,4,12,0,19,0,-2,1,40,39,1
4,-7,18,-2,4,0,-1,0,201,39,1
2,5,9,7,3,0,0,1,50,39,1
4,4,4,2,-10,5,1,0,40,40,1
5,14,-4,0,10,3,5,0,109,-29,1
5,2,12,2,1,-4,4,0,-19,58,1
2,4,-8,2,22,7,-2,1,38,57,1
1,14,9,0,0,-1,4,1,55,-20,1
2,-4,11,2,3,0,4,0,152,39,1
4,4,15,2,14,0,4,0,-17,-34,1
2,7,10,0,0,5,4,1,40,39,1
2,4,9,2,12,5,-1,0,16,39,1
0,4,9,2,4,0,4,1,55,39,1
2,4,9,10,4,-1,5,1,141,-14,1
-3,4,18,9,-16,0,4,1,40,39,1
4,4,15,2,14,9,4,1,40,39,1
7,10,11,2,10,0,4,1,40,54,1
2,4,9,2,1,0,1,0,40,39,1
4,10,-2,0,-9,9,7,1,1,39,1
-1,-5,11,6,0,-5,6,1,138,39,1
2,4,19,2,13,-3,4,1,113,-8,1
4,4,9,0,-14,8,6,0,50,-29,1
2,-1,9,8,12,1,4,1,-42,77,1
2,-1,14,-3,10,0,-1,1,40,-26,1
2,0,14,2,22,0,-1,1,75,39,1
2,9,29,0,20,5,0,1,127,-13,1
4,0,-8,-5,23,-1,4,0,40,39,1
5,-2,-16,8,15,7,4,1,126,39,1
-2,-2,22,11,4,0,4,1,113,-23,1
2,4,-1,-5,19,0,4,1,36,39,1
-2,7,9,0,4,-2,-1,1,40,39,1
-1,-2,-2,2,10,0,1,1,56,39,1
6,7,10,2,16,-3,4,1,-38,-7,1
2,5,-3,-4,8,5,4,0,132,48,1
-2,4,16,2,-1,-4,4,1,118,39,1
-1,4,-10,2,14,5,5,0,10,3,1
2,0,5,9,0,5,4,1,99,39,1
-2,-3,15,2,5,0,4,1,-35,54,1
2,9,15,2,4,0,6,1,65,39,1
7,-4,12,2,14,-2,4,1,50,-32,1
4,9,12,-3,4,1,4,0,166,39,1
-1,4,9,2,23,0,4,1,-17,74,1
-1,4,8,0,-9,-5,4,1,139,39,1
6,7,19,2,10,0,6,1,45,22,1
4,4,28,2,12,0,4,1,-14,39,1
2,7,12,6,4,0,6,0,40,57,1
4,4,17,8,-2,0,5,1,134,39,1
4,4,22,2,13,5,4,0,40,39,1
5,-1,9,2,4,7,6,1,131,-18,1
2,-4,-5,-3,-12,6,-2,1,128,39,1
5,10,9,2,22,5,4,1,35,39,1
5,-2,12,4,10,-4,4,1,60,0,1
-2,9,-2,6,26,5,4,1,47,39,1
2,4,11,10,3,0,-3,1,40,46,1
2,-3,11,-1,1,10,-1,0,-19,39,1
-2,11,-2,2,4,5,4,1,60,39,1
2,9,24,10,4,-1,4,1,50,39,1
0,11,15,6,20,-1,4,0,166,9,1
2,4,0,2,20,0,4,1,-17,39,1
6,4,11,7,3,-3,4,1,84,39,1
6,1,15,2,24,-2,4,1,46,39,1
2,-3,11,2,10,-5,-1,1,40,39,1
2,5,11,2,12,5,4,1,43,57,1
4,5,12,2,10,-1,-4,1,60,39,1
6,4,-5,8,-14,1,-2,1,60,-12,1
7,10,14,2,10,0,4,1,45,39,1
2,-1,15,7,4,0,6,0,-38,-21,1
2,5,-2,9,21,0,4,1,0,39,1
5,13,0,-1,30,0,4,1,55,39,1
4,4,12,2,-5,-5,4,0,60,-30,1
2,4,25,2,-16,-1,1,0,45,39,1
1,4,11,2,23,9,4,1,40,49,1
2,4,-14,2,4,0,4,0,50,39,1
4,5,9,2,12,0,7,1,-30,39,1
2,4,0,2,13,0,4,0,50,87,1
2,4,8,2,12,-5,4,1,105,39,1
2,4,11,0,14,0,5,1,-59,39,1
2,8,9,0,12,-2,4,1,40,-27,1
2,4,9,2,4,-3,4,1,30,39,1
2,11,9,-6,20,0,-1,1,129,69,1
2,0,11,9,-7,5,4,1,40,39,1
2,8,26,2,-8,9,4,0,131,47,1
2,4,-5,2,-14,5,4,1,50,20,1
4,9,9,9,4,0,4,1,40,39,1
5,6,7,6,12,4,0,0,40,-7,1
4,0,27,8,-5,0,5,1,35,-21,1
-3,-1,-3,8,10,-1,5,1,50,-19,1
2,6,8,2,17,0,4,1,-42,39,1
2,-2,24,2,8,-2,4,1,70,39,1
2,0,12,-1,13,0,4,1,60,-20,1
-1,4,8,6,-10,-2,4,0,117,39,1
4,0,19,2,3,0,4,1,-44,50,1
2,4,22,-2,25,0,4,0,40,40,1
-3,11,10,-6,10,0,4,0,40,39,1
5,4,11,-4,1,0,6,1,-2,39,1
2,4,-2,2,-8,-4,4,1,40,39,1
0,11,14,2,10,0,7,0,60,59,1
4,1,11,2,-4,0,-2,1,40,39,1
2,10,9,2,4,0,4,1,144,39,1
0,4,9,2,25,0,4,0,-53,43,1
6,4,22,2,4,-4,4,1,0,39,1
0,10,11,2,1,-5,2,0,40,60,1
6,11,8,-4,13,0,4,1,40,-31,1
7,4,9,12,10,0,4,1,50,39,1
6,4,-11,-4,12,0,4,0,40,39,1
2,-5,15,7,-1,8,-3,1,-53,-3,1
2,8,15,2,17,0,4,0,45,39,1
0,4,9,2,24,0,4,0,167,-27,1
4,4,0,2,-5,0,6,0,50,-13,1
6,7,15,-1,3,5,4,1,40,65,1
-1,7,15,-1,10,-2,7,0,36,58,1
-1,13,-12,8,4,1,5,1,40,45,1
4,-1,11,-3,-1,-2,2,1,40,39,1
2,7,9,-3,1,0,6,1,40,39,1
2,5,-4,2,12,0,0,1,133,26,1
4,4,11,9,3,-1,0,1,40,39,1
-2,1,-9,0,14,-1,4,1,-5,39,1
5,4,27,2,-3,0,6,0,-28,39,1
2,4,11,5,16,1,4,0,104,39,1
-1,4,12,10,4,1,4,0,-22,39,1
2,4,16,2,10,0,6,0,38,39,1
2,12,-6,2,24,-3,4,1,50,-8,1
2,0,9,2,11,0,5,1,40,-2,1
2,-4,17,-5,-8,1,4,0,-5,-26,1
2,4,11,2,20,0,4,1,-41,39,1
2,4,15,-1,10,1,4,0,160,-32,1
2,-4,9,2,10,-6,4,0,45,2,1
-1,4,-12,9,23,5,7,1,40,-18,1
2,4,23,2,-11,6,2,1,40,39,1
2,8,15,2,-1,-3,0,0,40,39,1
6,13,19,-1,-8,0,4,0,1,39,1
2,-2,12,2,25,6,4,1,45,39,1
0,-1,9,2,10,5,4,0,40,39,1
-1,4,26,8,-6,1,4,0,40,-8,1
2,4,-3,2,12,0,4,1,60,44,1
4,0,9,2,4,0,4,1,40,39,1
2,10,15,2,10,-2,-2,1,-42,-18,1
-2,-6,-1,-1,-5,-2,4,0,38,48,1
4,6,11,6,5,0,4,1,60,46,1
8,4,11,2,13,0,4,1,-93,39,1
5,-1,0,2,-1,-2,4,1,40,39,1
2,2,-4,6,11,0,4,1,0,39,1
4,-1,9,-5,-5,0,4,1,50,56,1
4,-3,-3,-2,12,5,4,0,40,50,1
1,-4,9,2,10,0,6,1,40,45,1
6,4,-13,11,-8,-3,4,1,50,39,1
7,4,-8,-1,-6,10,4,1,38,39,1
2,-2,18,0,11,9,4,1,40,-46,1
