Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-2,4,15,8,16,2,4,1,35,39,0
5,4,-6,8,8,3,-1,0,-29,39,0
-3,7,11,8,8,2,0,1,-33,41,0
2,7,-11,-3,-5,-3,8,0,-77,-16,0
1,12,11,-3,17,3,0,0,-9,55,0
2,-6,15,0,21,0,4,0,40,-11,0
5,10,5,0,22,-3,5,0,40,-7,0
7,6,11,12,20,0,4,1,100,39,0
6,-2,11,4,27,3,0,0,40,-29,0
1,0,9,-2,4,3,4,0,-52,39,0
1,-3,-13,0,-6,-2,4,1,40,39,0
5,-3,11,4,8,7,4,1,-68,-27,0
-2,0,11,4,8,0,4,1,138,-46,0
8,11,9,9,4,1,4,1,35,2,0
-2,11,11,0,20,1,4,0,177,61,0
1,-6,11,4,6,9,4,0,177,-49,0
2,15,18,2,24,0,-1,1,-57,40,0
-3,4,2,7,-7,6,-3,1,40,-17,0
-1,0,-12,-1,18,2,2,0,40,39,0
0,-5,9,-1,-5,1,0,0,147,0,0
6,4,11,12,8,2,4,0,-126,-13,0
5,4,15,-2,29,0,6,0,144,53,0
-3,12,25,2,20,0,7,0,-57,52,0
4,-4,29,0,23,7,4,1,35,39,0
7,11,22,2,25,0,7,0,116,-2,0
-1,-3,22,-6,-10,0,4,0,-19,39,0
2,8,7,4,12,1,3,0,36,51,0
1,-2,20,4,27,-1,2,1,40,39,0
2,4,11,5,24,1,6,0,-5,42,0
-4,12,7,0,26,7,4,0,-26,39,0
4,10,-4,-4,-2,2,4,0,146,26,0
6,9,11,6,0,1,0,0,12,-26,0
6,4,6,2,19,0,4,0,35,39,0
4,-5,15,-5,-7,2,4,1,-119,-15,0
1,4,15,11,-9,-2,4,0,128,39,0
4,11,4,-5,25,1,7,0,139,0,0
0,-1,16,0,-21,8,4,1,108,-24,0
0,-7,11,4,-9,1,4,1,40,-26,0
8,11,11,4,23,1,4,1,104,39,0
1,9,15,4,12,0,2,1,98,-36,0
6,4,11,0,12,-3,4,0,-34,0,0
4,4,-9,-3,16,1,5,1,110,87,0
2,8,-21,-2,3,8,1,1,-47,-48,0
4,-2,22,4,-19,6,5,0,40,58,0
4,-3,11,-2,3,0,4,1,50,0,0
0,-3,11,9,-18,5,4,0,119,-26,0
5,-4,13,0,8,1,3,1,101,-16,0
-1,4,19,2,-13,-7,2,1,50,39,0
2,7,-11,-1,18,-4,4,0,98,80,0
-1,7,15,-2,-4,8,4,1,40,57,0
5,10,22,-5,21,1,5,1,-22,39,0
1,0,-1,9,1,-1,4,0,121,95,0
4,13,15,8,22,3,-3,0,189,75,0
4,-2,15,12,-2,0,-4,0,-4,39,0
1,1,11,-4,-2,1,0,0,160,39,0
1,4,9,4,1,-5,4,0,-60,39,0
-1,11,25,0,17,6,0,1,45,-29,0
2,-4,15,0,4,3,5,1,153,24,0
5,-8,-22,-1,31,4,2,0,40,-8,0
2,-5,20,8,3,0,5,1,136,39,0
6,8,15,-1,-9,1,5,1,37,68,0
-2,1,11,12,22,1,0,1,-11,39,0
0,4,-2,-2,16,9,-2,1,15,39,0
-2,0,15,2,22,9,4,1,120,39,0
2,0,15,8,0,0,6,0,131,39,0
6,7,-11,0,3,9,0,0,45,-12,0
-1,-1,11,0,25,-5,-5,0,-113,39,0
2,-2,25,0,-6,4,4,1,-28,41,0
6,8,9,4,17,1,0,1,-15,-23,0
5,-2,17,-2,-6,-4,4,0,-14,39,0
8,7,-6,8,20,1,0,1,-93,43,0
2,10,15,-3,-14,8,0,0,40,52,0
-3,2,12,0,10,1,0,0,40,39,0
9,0,-6,4,0,5,7,1,30,39,0
7,12,0,-6,8,3,-2,0,-31,39,0
2,12,-6,0,-6,0,4,1,2,39,0
6,15,27,-4,0,6,5,0,9,41,0
4,10,15,2,11,-1,0,1,-43,39,0
1,0,18,-5,6,0,4,0,0,50,0
6,-3,15,-3,3,-4,5,1,-29,88,0
0,11,21,6,1,4,6,0,-25,39,0
0,9,4,7,6,5,4,0,40,26,0
2,0,-7,2,-1,3,5,1,108,30,0
-1,-2,28,9,6,-5,0,1,119,86,0
4,4,-1,-4,5,0,-4,1,40,-32,0
-1,4,-2,4,0,0,-2,1,125,-12,0
0,4,17,-3,-2,9,4,1,-58,48,0
2,-2,23,0,4,-4,4,0,45,39,0
4,-4,11,-1,-8,6,4,1,124,39,0
0,-3,-1,-2,-13,5,4,0,-108,57,0
-1,14,18,2,-2,0,8,0,158,39,0
0,-2,20,2,14,-2,-4,0,40,39,0
3,4,0,-1,8,-1,4,1,0,39,0
2,0,33,6,15,-3,0,1,122,39,0
7,-2,17,0,4,8,4,1,40,64,0
-3,0,-1,2,-6,-1,4,1,40,39,0
5,4,-12,0,-18,1,-1,1,-94,-12,0
2,-2,-13,0,0,4,2,0,124,-8,0
-3,11,9,0,22,1,5,0,35,39,0
1,4,-4,4,4,3,4,0,18,-53,0
7,-2,20,8,-4,9,8,0,40,39,0
7,-3,19,-5,7,7,9,1,-36,-4,0
5,-3,15,6,0,1,5,1,2,-56,0
1,4,16,4,12,-3,4,1,-29,41,0
7,-3,9,12,-8,-1,1,1,10,19,0
-1,13,15,4,10,1,4,0,-64,39,0
0,5,22,2,21,0,4,1,109,76,0
6,-2,-10,2,17,5,0,0,142,47,0
2,0,23,8,-2,0,7,1,40,75,0
4,4,0,4,26,5,-3,1,106,64,0
-3,4,21,10,11,3,4,0,-75,-9,0
-3,7,11,-4,3,-2,4,1,40,39,0
-2,-3,6,8,6,3,-1,1,40,73,0
7,4,18,-1,1,3,8,0,40,39,0
4,4,15,-4,-5,-3,5,1,40,39,0
2,-3,15,4,-22,7,6,0,-88,-11,0
1,4,-8,4,-11,-6,4,0,-31,-16,0
1,14,24,4,-14,-4,6,1,-14,90,0
7,4,-18,6,8,9,0,1,3,0,0
4,4,-10,2,12,-5,5,1,51,85,0
2,-3,8,8,-6,-7,6,1,40,40,0
5,4,11,9,-8,4,-3,0,176,52,0
-2,4,11,-3,20,12,5,0,18,39,0
1,13,15,7,10,-2,6,0,153,76,0
5,9,25,4,15,-3,-5,0,-16,39,0
7,11,4,12,3,-1,0,1,112,26,0
8,1,26,-4,10,5,4,1,40,-50,0
1,13,35,12,-7,-3,-2,1,-4,39,0
0,11,23,-4,14,-5,0,0,101,-34,0
4,2,11,-3,37,6,-1,1,45,41,0
-1,-2,11,4,0,6,0,0,50,59,0
4,4,-10,-7,4,11,0,0,45,39,0
9,-1,11,10,32,0,-3,0,40,54,0
4,14,17,-1,1,-4,0,0,35,-18,0
-1,4,-11,8,3,3,4,0,-88,-49,0
2,-2,0,3,-6,4,0,1,40,-49,0
2,11,12,0,10,-1,5,0,120,39,0
1,4,-4,-1,3,3,6,0,-18,39,0
2,7,21,-3,18,5,4,1,-19,-27,0
-2,8,11,0,33,-4,4,0,106,42,0
0,12,24,2,21,-4,6,1,45,55,0
2,4,11,0,18,-2,5,1,107,39,0
0,8,-8,8,-14,1,4,0,-28,-20,0
5,4,15,7,-5,-1,7,0,-26,39,0
4,4,1,-1,12,1,4,1,123,39,0
4,4,4,2,7,0,4,1,-10,26,0
-2,7,11,0,-5,0,4,0,-30,-2,0
3,4,19,-5,24,3,0,0,18,46,0
-2,1,-11,4,1,1,7,1,40,75,0
5,7,-18,-4,31,3,4,1,25,39,0
0,2,9,2,10,0,4,1,-78,54,0
0,4,15,10,18,-1,4,0,3,68,0
5,9,9,2,-11,0,0,1,40,39,0
4,7,5,11,8,2,-1,0,-12,39,0
2,4,28,-2,27,6,-1,1,45,39,0
-1,11,23,0,25,4,-1,1,-90,-25,0
1,-1,15,6,22,-2,2,1,132,39,0
-1,-2,-4,7,4,4,7,1,40,39,0
5,12,18,8,14,8,6,0,60,64,0
6,-3,11,9,-19,1,2,1,193,39,0
6,9,19,4,14,3,5,1,176,65,0
-2,-1,21,10,0,3,-2,0,135,39,0
0,12,17,-6,18,-5,0,0,126,39,0
8,-1,-7,13,10,1,4,0,1,39,0
2,9,22,-2,-9,-3,-3,1,1,-7,0
4,4,0,7,-6,-2,4,1,40,-55,0
5,12,26,-4,-10,4,4,0,-32,39,0
0,4,9,-4,4,8,0,0,40,-17,0
1,4,9,4,28,1,-1,1,40,-3,0
0,-7,22,7,14,7,2,1,40,-12,0
-1,4,-13,2,25,0,4,1,245,-26,0
4,-3,8,2,-16,-3,4,1,40,39,0
2,-1,16,2,4,0,-1,0,115,-16,0
2,4,-11,7,20,1,4,1,-4,-34,0
-4,9,8,2,28,5,0,1,40,-5,0
2,4,19,8,12,7,6,0,45,-15,0
1,11,1,4,22,-2,2,0,40,39,0
1,12,26,4,16,5,4,0,101,-34,0
4,5,11,2,-7,0,4,1,-19,39,0
-1,8,20,-1,0,0,5,1,132,75,0
-4,-3,11,-2,-22,4,-4,0,-76,39,0
-2,4,9,-1,13,3,-3,1,131,39,0
7,-3,11,6,20,0,-3,0,121,39,0
1,-2,-8,-3,13,-2,3,0,40,39,0
2,8,-3,4,0,7,4,1,-34,-41,0
0,8,-9,4,8,6,0,0,-78,40,0
-1,0,11,6,0,5,5,1,10,39,0
1,4,-13,-7,27,1,-3,0,-17,39,0
4,13,-7,4,0,10,-2,1,-9,0,0
0,-4,18,-4,8,0,5,1,-3,51,0
2,8,4,8,16,0,4,1,40,26,0
-1,14,-1,0,7,8,4,1,-17,-4,0
8,4,15,5,-6,6,0,0,37,72,0
-1,4,15,7,-4,4,4,0,-9,24,0
2,7,-7,0,14,-2,0,0,40,39,0
-3,4,16,6,-11,2,-1,1,3,-45,0
6,0,0,8,14,-4,7,0,115,51,0
1,-4,23,4,-8,1,8,0,-104,39,0
7,-3,2,6,24,4,4,0,40,-31,0
2,-2,28,8,-10,0,-1,1,40,39,0
4,15,11,-6,3,0,-2,1,50,40,0
-3,4,15,4,3,1,4,1,137,47,0
-2,9,15,0,-12,1,-1,0,-67,60,0
0,-2,-5,2,18,0,-2,1,-5,41,0
5,8,11,13,-5,1,-2,0,40,39,0
0,-2,-1,0,-14,7,7,1,40,46,0
1,-1,15,9,14,6,7,1,-23,-17,0
0,8,-17,4,24,3,-5,0,40,39,0
0,4,20,4,14,3,0,1,8,39,0
6,-5,24,0,26,0,4,0,40,54,0
2,2,15,8,8,-3,4,0,112,40,0
-3,4,28,2,14,7,4,1,45,-7,0
8,4,15,8,4,1,4,1,102,71,0
2,0,9,8,36,1,0,1,-24,-13,0
-3,4,11,-4,14,6,2,0,40,39,0
0,7,27,2,0,0,-2,1,40,-69,0
1,-1,-9,-3,28,11,6,0,50,-28,0
5,-2,15,7,8,0,4,0,133,39,0
4,4,11,7,26,3,0,0,3,42,0
0,5,1,-2,14,0,5,1,60,39,0
2,1,18,8,33,-2,6,0,-53,-37,0
5,0,25,2,16,0,4,1,50,-1,0
0,-5,28,4,21,-5,-3,0,40,-45,0
1,13,17,4,27,4,2,0,36,41,0
0,7,-14,-3,19,0,4,1,-33,43,0
0,7,7,-1,35,-3,6,1,105,39,0
-2,-1,15,-8,21,10,4,0,18,39,0
7,-2,-2,2,-4,0,4,1,42,76,0
7,4,0,4,1,6,4,0,111,-19,0
0,8,0,0,34,1,-1,1,198,95,0
-4,4,26,0,28,6,7,0,40,81,0
2,10,21,-7,-1,1,0,1,38,39,0
7,4,11,0,30,1,-2,0,60,69,0
5,4,15,-1,36,5,-3,0,186,-8,0
4,4,31,4,4,1,4,1,193,39,0
-5,10,30,2,12,8,5,0,55,-4,0
-1,-6,11,2,1,5,6,0,98,59,0
4,10,24,-4,21,7,4,1,171,39,0
2,8,11,8,3,4,4,1,211,39,0
2,8,11,12,33,-4,-1,1,-8,-19,0
2,4,26,-3,-11,6,4,1,-11,39,0
0,11,21,10,15,1,4,0,149,-3,0
0,4,1,-2,-2,6,4,0,-18,-23,0
2,13,27,-2,-6,0,-5,1,-17,39,0
-3,4,15,12,18,-7,4,1,80,39,0
2,13,22,8,6,2,-1,1,40,41,0
2,5,22,6,19,0,4,1,187,-28,0
0,4,15,7,17,3,5,0,-26,-34,0
4,4,39,-1,1,8,-3,0,116,39,0
4,6,-11,-2,19,-5,9,0,136,73,0
0,2,21,2,19,0,4,1,35,42,0
6,-4,-11,6,1,3,0,0,-34,-47,0
0,4,-7,4,-9,1,4,0,-3,-2,0
2,4,15,-2,1,4,4,1,-5,39,0
-1,9,-7,4,14,8,2,1,24,39,0
5,2,23,9,-2,0,6,1,40,-34,0
1,0,15,2,17,8,4,0,-14,-26,0
-1,-1,-1,8,24,-3,-4,1,-18,39,0
2,4,28,8,3,6,5,0,-13,100,0
-4,-1,0,-5,0,1,4,0,-16,39,0
-1,4,19,4,23,3,7,1,130,42,0
4,0,31,-1,-8,0,4,0,101,-1,0
-2,-5,8,0,4,5,-1,1,60,39,0
-3,-4,17,4,23,1,2,0,40,87,0
4,0,15,6,1,-5,0,0,134,59,0
4,4,4,4,-5,-3,-3,1,40,-6,0
9,4,21,4,-19,3,4,0,-9,39,0
2,4,15,0,12,4,-2,1,40,39,0
-2,4,18,2,-5,-1,4,1,105,65,0
-1,-1,11,2,14,6,4,0,182,-6,0
6,4,27,0,-14,4,4,0,40,55,0
1,4,23,4,20,5,4,1,40,-5,0
2,-6,22,4,10,0,4,1,224,54,0
0,-1,-16,4,8,3,4,0,16,39,0
2,6,18,2,5,0,4,1,-31,39,0
-4,-1,11,0,19,5,6,0,40,-46,0
1,7,24,-4,30,1,6,1,42,-12,0
2,7,12,0,25,1,4,1,221,39,0
4,7,-5,-2,27,7,5,1,-15,58,0
6,8,15,0,19,7,4,1,-38,-6,0
4,6,-3,7,21,9,4,1,-67,39,0
1,8,11,2,19,12,4,0,164,-2,0
-2,4,17,0,3,-1,4,1,155,89,0
-3,9,15,11,-12,-2,5,1,-83,39,0
2,9,11,2,6,0,5,0,40,39,0
6,4,20,-5,12,3,5,0,35,39,0
2,4,25,6,14,-1,7,0,40,-29,0
4,0,25,-4,0,6,8,0,18,39,0
-1,4,-15,4,23,-3,4,0,173,84,0
4,16,15,7,12,-1,-2,0,140,-4,0
5,-6,11,2,27,0,7,0,175,-17,0
1,11,0,4,0,8,4,0,50,58,0
1,11,-7,9,-7,5,4,1,103,-5,0
6,4,-9,-3,14,0,-4,0,-34,39,0
2,4,19,-2,1,5,-2,1,150,39,0
1,8,14,8,10,1,0,0,119,-35,0
0,7,15,4,15,-4,-2,0,106,39,0
1,-2,15,2,-9,8,0,1,-19,77,0
6,11,1,7,18,0,4,1,-2,39,0
0,4,21,4,-1,-5,0,1,-9,39,0
5,9,9,0,14,4,-2,1,40,39,0
5,7,18,-4,22,-3,4,0,15,-5,0
5,0,11,7,3,5,0,1,-111,39,0
0,13,-14,4,0,-3,4,0,64,39,0
6,4,9,0,-12,6,4,0,25,60,0
1,4,2,0,8,11,-4,0,30,39,0
7,4,15,2,1,0,-3,1,-2,39,0
-4,4,7,7,-6,1,4,0,50,39,0
0,-3,-2,8,-7,3,-2,0,-10,39,0
0,8,29,2,3,-4,-3,0,40,54,0
-2,4,11,10,1,6,-4,0,40,39,0
4,8,-4,2,5,0,7,1,-18,70,0
4,15,-9,-1,-16,5,4,0,153,-9,0
4,-4,20,6,5,-5,4,1,0,-41,0
4,0,11,7,0,5,-4,0,25,39,0
5,-4,15,6,-7,-2,-1,0,158,-30,0
2,4,22,2,6,0,-2,0,40,67,0
-3,0,11,7,0,6,4,0,18,44,0
-4,-1,-11,-3,1,0,0,1,-21,39,0
2,9,-1,5,6,4,2,1,111,39,0
0,7,-8,4,-5,10,-1,0,-16,69,0
1,12,21,-2,1,8,1,0,-103,-44,0
4,4,9,-1,-10,-5,0,1,-58,51,0
4,8,-7,0,11,5,0,0,40,39,0
1,7,10,3,13,1,7,1,134,0,0
2,4,9,-3,-3,1,-2,0,40,39,0
2,10,8,-4,-8,9,-1,0,142,-22,0
5,-1,11,-3,35,-1,0,0,40,83,0
2,-5,11,9,6,9,4,1,-2,-2,0
4,4,9,6,19,-2,4,1,40,69,0
3,12,-3,-4,-9,7,5,1,126,67,0
5,7,22,-2,18,0,-5,0,40,-19,0
2,9,15,2,25,-6,5,0,-42,45,0
2,-6,21,-1,12,0,4,1,-3,39,0
4,4,-12,4,19,5,5,1,-49,39,0
4,-2,-1,6,-6,1,4,1,-35,-42,0
6,-2,1,-1,-2,7,4,0,0,39,0
-3,4,11,10,22,10,5,0,-41,68,0
0,-1,9,2,0,10,-2,0,-2,0,0
2,-7,22,-6,4,4,4,0,50,-47,0
2,4,11,-3,-15,5,-2,1,50,45,0
-2,11,15,0,3,0,4,1,156,39,0
4,9,15,-3,-21,3,4,1,-6,79,0
-1,12,-1,4,22,1,-3,0,40,77,0
-2,4,20,-3,8,0,4,0,40,48,0
0,4,15,0,8,3,4,1,30,-34,0
2,0,11,2,0,5,-4,1,70,68,0
0,0,15,9,22,0,5,1,116,40,0
5,-7,11,-3,19,12,0,1,45,-49,0
-3,6,7,2,4,0,-2,1,50,39,0
0,15,15,4,6,-5,4,0,112,-3,0
5,10,33,2,19,6,2,0,18,-9,0
8,1,20,9,15,0,5,0,-81,48,0
2,11,9,0,4,-7,4,1,40,-41,0
7,10,-10,2,-3,8,5,0,40,-19,0
5,7,-9,4,23,3,-3,0,35,39,0
-1,4,-1,0,-3,5,-5,1,146,51,0
4,-2,-5,4,-12,0,4,1,176,-33,0
5,-1,25,-7,26,2,5,0,140,39,0
2,9,11,0,5,5,4,1,100,39,0
4,10,-3,6,16,0,4,0,50,39,0
7,10,-21,-3,-15,-2,3,0,101,8,0
5,4,15,4,-11,7,2,1,110,39,0
5,0,15,4,21,-2,-1,1,109,53,0
2,-8,19,11,-2,6,8,1,178,83,0
1,4,23,-5,22,1,-1,0,135,-2,0
6,4,-1,12,3,0,6,1,40,39,0
-3,1,16,0,18,10,3,1,-35,-48,0
2,4,-3,-1,-15,3,-2,1,-54,5,0
8,14,1,-4,14,0,6,0,-52,-17,0
7,4,-16,4,8,7,4,1,35,0,0
4,5,-6,6,35,4,-1,1,116,62,0
4,9,-4,6,-11,-4,-1,0,98,0,0
-3,6,-6,-7,-4,0,4,1,168,72,0
4,12,23,7,-8,1,6,1,124,49,0
4,0,15,4,-8,1,5,1,37,45,0
8,-2,9,5,4,-1,-1,1,40,53,0
1,4,11,4,-2,5,-1,0,-10,39,0
6,6,-7,4,23,3,4,1,15,-11,0
2,7,34,4,14,-1,5,1,40,39,0
4,1,-5,0,21,4,0,0,40,39,0
-2,11,11,0,27,1,-4,1,140,52,0
4,14,15,2,3,0,0,1,0,-5,0
-1,0,9,-1,23,-3,-2,1,-40,72,0
4,8,19,0,-5,6,7,1,109,39,0
-1,4,-8,12,23,3,0,0,-29,0,0
2,-1,21,10,-12,9,7,1,141,-47,0
2,8,26,0,-4,12,2,0,40,16,0
4,4,15,4,1,-1,-1,1,147,-29,0
2,4,-6,0,22,-1,6,1,131,54,0
5,9,34,0,-12,5,1,0,-20,39,0
-3,7,-15,9,24,12,4,1,-83,39,0
8,4,11,-4,8,5,6,0,124,-23,0
7,0,25,8,3,-3,4,1,40,-37,0
0,11,18,0,18,8,7,0,106,39,0
2,8,25,0,16,3,-3,0,40,55,0
1,4,11,4,18,-2,2,0,-44,55,0
1,4,25,4,-5,-2,0,1,-45,-12,0
2,4,11,2,-7,6,6,1,128,-11,0
-1,4,-6,4,19,0,-1,0,35,39,0
5,4,23,9,-1,9,6,0,40,39,0
-4,-3,15,4,3,-4,6,1,141,-56,0
2,10,-18,-5,-6,-3,5,1,104,39,0
7,10,32,2,15,0,4,1,102,39,0
0,0,15,-8,20,6,-5,1,-25,39,0
6,6,6,4,-2,6,5,1,15,39,0
1,-1,-7,-1,18,4,6,1,40,-29,0
7,8,1,12,8,3,2,0,-33,39,0
2,4,-17,2,-10,0,-1,0,-132,57,0
4,4,20,2,12,0,4,0,-51,39,0
-2,4,15,-3,8,1,-1,0,30,39,0
-3,0,-5,2,0,0,-2,0,-59,39,0
2,-2,11,7,4,-1,0,1,112,42,0
5,4,-7,-8,1,3,4,1,40,39,0
0,4,16,9,8,7,4,1,176,39,0
-2,0,29,0,3,0,4,1,40,39,0
-2,0,1,8,30,10,5,1,40,40,0
1,12,9,0,-2,0,2,0,-15,-12,0
5,-2,19,0,3,-2,8,1,40,39,0
1,-9,-9,6,1,0,-3,0,113,-24,0
4,7,-13,12,-7,6,7,1,118,39,0
4,10,15,4,-10,-2,-2,0,-87,39,0
4,10,11,-2,20,0,0,1,183,39,0
4,4,15,8,6,3,2,0,120,86,0
0,7,11,4,15,-1,-2,1,172,-2,0
0,0,0,2,15,0,-1,0,-72,88,0
1,-3,15,4,-10,1,0,1,30,-38,0
1,4,-1,12,3,1,-2,1,75,39,0
-1,7,22,-1,10,6,2,0,164,-10,1
4,-4,-14,-1,29,8,4,0,45,-38,1
2,-1,-15,2,23,0,4,0,-19,39,1
8,11,-11,11,4,0,6,1,40,39,1
1,-3,12,9,10,0,0,1,40,-60,1
1,4,11,2,-9,0,4,0,237,66,1
-3,-4,-3,-2,14,1,4,1,50,-20,1
-1,-6,21,8,-10,1,-3,1,137,77,1
2,9,14,-6,22,-4,0,1,-15,-4,1
2,4,8,11,3,0,4,1,45,39,1
6,-1,15,-2,-23,9,8,1,161,39,1
2,9,16,12,3,1,0,1,182,39,1
7,10,-21,8,13,10,-2,0,40,39,1
5,-2,16,2,-3,9,6,1,45,-22,1
-2,4,9,-3,22,8,4,1,161,-33,1
1,4,21,4,-11,1,-2,0,0,39,1
0,4,9,2,25,-4,-1,1,-30,39,1
0,4,-4,4,26,1,6,0,-43,0,1
0,-1,-16,2,27,9,0,1,-30,39,1
6,9,18,10,16,0,4,1,-42,-40,1
2,-4,12,6,-8,0,4,1,148,-49,1
2,-4,21,8,22,0,4,1,104,39,1
6,13,-15,7,8,5,4,0,50,-32,1
5,4,12,0,-6,0,4,1,-77,39,1
0,-1,20,2,-10,0,4,1,-17,-46,1
2,-4,9,2,-17,0,0,1,125,51,1
-2,4,-5,9,-5,-3,-3,0,138,-13,1
7,7,9,4,0,3,-1,0,114,-52,1
5,2,33,2,-10,10,-2,1,40,-1,1
6,-1,9,-2,14,0,7,0,-34,39,1
-4,6,9,7,25,1,4,1,116,39,1
5,4,20,6,15,0,6,1,115,44,1
4,15,15,2,14,5,4,0,-8,2,1
2,-5,23,0,4,-3,4,1,-33,-38,1
-2,16,-8,10,12,9,-2,0,-4,-10,1
2,-1,9,8,4,0,4,0,149,-27,1
5,4,0,10,4,8,4,1,136,-12,1
4,8,14,9,-8,0,6,1,40,39,1
7,4,-5,2,16,7,8,1,99,59,1
2,0,-6,2,10,0,-1,0,40,-44,1
2,-2,9,2,1,0,1,1,-8,60,1
4,4,-4,0,4,-2,2,1,119,-5,1
2,5,22,2,-13,0,4,1,-19,-9,1
2,12,15,-2,13,-6,-1,1,-40,53,1
-1,4,9,0,32,4,-3,1,142,39,1
2,13,-5,-7,19,7,5,1,50,-51,1
-1,4,-3,2,-8,6,4,1,40,56,1
4,-5,14,-3,10,-5,6,1,-14,39,1
2,10,9,2,31,5,4,0,-100,39,1
4,0,15,-1,-8,-3,4,1,98,-25,1
2,7,-12,2,-10,0,4,1,50,-31,1
6,9,11,2,17,7,9,1,55,-41,1
-2,-3,15,2,21,8,4,1,-22,-58,1
2,7,-10,8,35,0,4,1,40,67,1
2,8,15,0,22,-2,1,1,56,39,1
-1,-3,10,2,-1,-3,5,1,-40,39,1
2,10,15,-3,8,5,4,1,18,39,1
7,-3,9,2,16,0,5,0,60,-32,1
-2,4,33,-1,10,8,1,0,10,3,1
-2,9,19,-3,-14,5,4,1,-76,43,1
6,7,19,13,20,0,4,0,40,-17,1
-1,9,15,10,16,0,4,1,65,39,1
8,4,0,-1,18,0,7,0,50,39,1
2,4,12,-2,0,1,4,0,-53,65,1
7,10,9,6,1,6,4,1,125,52,1
0,0,8,-2,29,1,-3,0,195,39,1
0,-2,9,-3,10,10,4,1,45,-24,1
4,4,12,2,-2,0,5,1,-101,45,1
0,-4,30,-1,25,0,-1,0,-145,39,1
4,0,18,0,-7,0,-3,1,150,-21,1
-2,4,21,-3,-6,-4,4,0,40,39,1
6,11,9,2,14,5,4,1,141,39,1
4,2,-2,-3,14,-2,6,0,45,67,1
5,1,9,2,-9,5,-2,1,-19,39,1
2,7,30,4,28,1,4,1,-23,0,1
-1,13,-16,12,4,6,-1,0,47,39,1
2,-2,-14,-5,-9,8,4,0,131,39,1
2,5,29,8,1,10,-2,1,40,76,1
2,-5,9,-2,-14,5,4,1,-9,39,1
4,-2,15,2,4,0,4,1,175,39,1
-2,7,30,0,4,1,4,0,60,55,1
5,4,0,2,7,-3,0,1,108,39,1
4,-3,20,2,-8,0,6,1,151,39,1
1,1,15,9,11,5,-2,1,-45,39,1
5,-8,11,-1,10,0,4,1,40,-36,1
4,-2,-17,-1,-3,0,-2,1,128,39,1
4,-2,-14,2,-3,0,0,0,-6,39,1
-3,-2,-2,0,-1,1,4,1,60,-27,1
5,5,14,2,26,0,4,1,-67,43,1
4,7,15,2,4,10,4,0,65,83,1
2,9,9,-6,31,0,-1,1,-118,-45,1
2,-2,-5,-3,4,0,0,1,118,-51,1
-2,4,20,11,4,9,4,1,119,39,1
4,12,26,2,4,-2,1,1,-20,66,1
1,10,29,7,28,5,-1,1,40,39,1
5,-4,-5,2,27,0,6,0,-9,39,1
6,5,30,-5,12,-1,4,1,108,39,1
2,4,9,2,-14,-2,4,1,-11,39,1
8,7,8,13,17,-3,4,1,116,43,1
-2,7,11,-6,3,7,4,1,40,39,1
2,4,9,-6,12,1,4,1,40,39,1
2,4,9,2,-11,5,4,1,30,66,1
5,4,-1,9,10,0,-2,1,148,-28,1
5,-1,15,2,30,0,4,0,137,47,1
-1,0,-16,2,12,0,4,1,-43,52,1
9,8,9,-3,22,-2,4,0,121,45,1
6,-6,9,-2,4,-6,0,0,40,39,1
4,0,7,6,16,4,7,0,-4,39,1
-2,0,14,-2,10,0,5,1,35,73,1
-1,4,9,0,-7,9,6,0,151,39,1
2,12,21,10,-3,0,4,1,-49,-19,1
5,-1,15,-6,-9,0,4,1,-63,39,1
5,10,-10,2,13,0,4,1,132,39,1
4,-1,-10,9,10,0,5,1,-45,39,1
7,-6,15,0,3,0,4,1,100,21,1
2,8,30,2,19,0,4,0,182,39,1
4,-1,10,0,-20,-6,-2,1,40,-10,1
2,4,-7,0,-5,0,0,0,-76,84,1
2,8,11,0,3,-2,5,0,40,39,1
0,7,-11,12,10,8,4,1,114,39,1
-1,-4,11,8,-1,0,6,0,-36,69,1
2,8,19,2,14,0,-1,1,45,-6,1
4,4,16,2,-6,11,4,0,-27,-25,1
2,4,-5,-1,-13,5,4,1,50,39,1
-2,4,35,9,1,9,2,1,98,-59,1
2,11,26,9,24,9,4,1,-57,50,1
0,4,16,2,10,0,4,1,117,39,1
0,-1,11,-3,15,0,-1,1,137,-39,1
2,8,28,10,23,0,5,0,131,39,1
2,7,23,2,12,0,4,1,230,39,1
2,11,29,2,4,6,4,0,2,39,1
-4,4,8,10,-8,9,4,0,125,-17,1
4,4,20,2,3,0,6,1,40,-20,1
-4,11,9,2,10,-4,4,1,36,49,1
-1,4,31,9,20,1,4,0,137,39,1
4,7,11,8,11,7,2,1,40,39,1
2,15,9,-1,-4,7,-3,1,-38,63,1
-1,7,12,2,12,5,5,1,45,42,1
-1,4,11,2,15,-2,4,1,40,-11,1
4,7,-4,11,21,7,-1,0,111,-14,1
5,-1,-4,2,27,0,4,1,148,-29,1
6,-2,-1,7,1,-2,5,0,142,-26,1
-1,4,12,0,4,1,4,0,142,39,1
4,-1,12,8,-4,8,4,1,0,40,1
5,8,18,6,-12,0,4,0,135,39,1
2,-1,9,2,-2,0,4,1,40,39,1
2,11,11,-3,15,1,4,0,50,-6,1
