Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,4,-6,0,3,-1,4,1,40,43,0
1,4,15,4,12,1,0,1,35,39,0
2,4,11,4,12,2,1,0,40,0,0
4,-1,0,0,14,1,4,1,64,39,0
2,-2,11,3,3,0,1,1,40,37,0
6,4,-3,4,7,-3,4,0,40,39,0
4,4,11,2,3,0,4,1,50,39,0
1,4,11,2,12,5,4,1,40,39,0
2,4,13,0,8,1,3,1,-29,26,0
1,4,11,2,8,0,2,1,50,-19,0
2,7,8,4,1,4,4,0,40,-16,0
1,4,15,2,12,0,4,1,40,39,0
4,-4,7,0,7,1,4,1,101,39,0
-1,4,15,4,1,4,4,0,38,39,0
-1,0,15,0,0,3,4,0,18,39,0
0,4,11,2,12,0,4,1,40,39,0
1,1,11,7,4,1,6,0,40,39,0
1,4,9,4,1,3,4,0,-7,39,0
4,6,15,-2,5,0,4,0,104,39,0
2,4,15,2,-3,3,4,0,40,24,0
2,4,11,4,12,4,2,0,40,39,0
2,0,0,2,16,0,6,1,40,39,0
1,4,15,4,16,-1,2,0,37,48,0
5,1,11,9,6,1,4,1,40,-29,0
4,4,11,0,-2,1,4,0,15,39,0
1,-1,15,2,6,0,4,1,40,39,0
2,-3,2,0,0,4,4,1,3,39,0
4,-1,15,0,3,1,4,1,45,46,0
-1,1,18,-1,-10,0,4,0,40,39,0
6,4,7,0,1,4,0,0,-11,39,0
2,-2,9,4,4,1,4,1,50,39,0
4,6,-10,9,5,0,4,1,102,39,0
2,4,-4,5,-8,1,4,0,40,39,0
2,4,15,2,23,0,6,1,40,39,0
5,2,12,4,10,1,7,0,40,39,0
0,0,11,4,-4,3,4,0,30,39,0
-1,4,23,4,8,6,5,0,12,39,0
2,4,11,0,14,4,4,1,-17,39,0
4,9,11,6,0,1,4,0,9,-5,0
2,2,15,2,11,0,4,1,124,39,0
1,4,18,6,6,3,4,0,40,39,0
1,-2,15,4,3,1,4,1,44,39,0
1,4,11,4,-7,0,4,0,108,39,0
2,4,4,0,-3,-4,4,1,40,-8,0
2,4,22,6,6,3,1,1,40,30,0
2,4,15,0,6,1,0,0,40,39,0
5,4,5,2,5,0,4,1,-27,39,0
2,-2,15,4,3,1,4,1,45,52,0
0,4,15,4,12,7,4,1,28,39,0
2,4,12,0,4,4,4,0,45,44,0
0,6,11,6,-9,3,4,1,-12,39,0
2,0,11,0,0,-1,4,0,99,39,0
4,0,11,2,0,0,4,1,24,43,0
2,7,11,2,21,0,4,1,40,39,0
-2,8,21,4,-5,-1,4,0,18,39,0
2,4,0,2,3,0,4,1,-21,39,0
1,4,11,0,4,3,4,1,40,39,0
2,4,11,2,7,0,4,1,-17,46,0
2,4,15,0,14,-4,4,1,40,39,0
2,-3,0,0,-1,4,2,0,30,-17,0
2,7,9,4,13,1,4,1,35,39,0
1,4,9,4,4,3,4,0,18,39,0
1,4,15,2,-6,0,4,1,40,40,0
2,4,0,0,24,1,2,0,40,39,0
4,4,15,0,4,1,-1,0,40,39,0
4,4,7,4,12,3,4,0,32,39,0
2,9,9,-3,10,7,1,1,10,19,0
5,4,15,4,10,1,4,1,15,39,0
4,7,15,2,5,0,4,1,60,39,0
1,4,1,2,18,0,4,1,40,26,0
2,4,11,7,14,0,4,1,40,39,0
4,4,0,4,14,1,4,1,60,0,0
4,8,2,4,11,3,4,0,109,39,0
1,4,11,6,3,3,4,1,40,39,0
1,4,6,4,-2,3,4,1,40,39,0
0,10,11,4,1,-1,4,0,-44,39,0
-1,4,15,2,3,0,5,1,129,39,0
2,-4,15,-1,1,1,4,0,40,39,0
1,4,11,4,16,3,4,1,30,39,0
1,4,-6,4,22,1,4,1,-56,39,0
4,11,11,-1,8,4,4,0,7,9,0
4,4,4,2,12,0,0,1,-58,39,0
2,-1,23,4,23,1,4,1,40,-17,0
6,4,11,4,-10,4,2,1,40,39,0
1,4,-6,4,3,3,4,1,-31,39,0
1,4,20,4,-7,1,-3,0,40,-31,0
1,4,11,4,14,1,4,1,38,-5,0
2,4,4,3,3,0,5,0,40,26,0
2,7,11,0,10,4,4,0,40,39,0
1,2,11,2,0,3,2,1,109,39,0
0,4,15,4,1,3,4,0,114,39,0
4,2,18,10,1,1,-2,0,45,39,0
1,4,11,7,13,3,4,1,50,39,0
4,4,11,2,4,5,4,0,45,39,0
2,4,11,0,11,1,2,1,-16,39,0
4,2,9,6,1,6,0,0,-14,30,0
1,9,19,-2,3,-2,4,1,40,39,0
2,4,10,3,-6,4,0,0,40,39,0
2,2,15,0,10,6,4,0,40,39,0
0,4,15,4,3,3,-2,0,35,39,0
-1,5,15,4,4,1,4,0,60,-27,0
0,0,11,6,0,1,4,0,-31,47,0
2,4,0,2,10,0,4,1,45,39,0
2,4,11,-3,3,0,4,1,40,39,0
0,10,4,-1,9,1,0,0,40,26,0
5,4,11,4,12,1,4,0,40,39,0
0,4,-7,4,12,-2,4,1,30,39,0
4,4,4,2,7,0,4,1,-23,26,0
1,6,11,4,12,4,4,1,-44,39,0
3,4,0,4,8,3,4,0,18,39,0
-1,1,15,4,1,1,4,1,40,50,0
0,7,15,-2,8,3,-1,1,25,39,0
2,8,9,2,10,0,4,1,35,39,0
0,4,15,6,1,1,4,0,30,39,0
2,4,9,2,10,0,4,1,40,39,0
4,7,5,6,8,2,4,0,114,39,0
2,4,-7,2,-10,0,4,1,45,39,0
2,4,0,0,8,9,4,0,36,-16,0
1,4,15,0,8,0,2,0,37,39,0
0,4,-1,4,4,4,4,0,40,39,0
2,4,3,2,-4,5,4,0,60,39,0
2,4,22,5,7,1,6,1,40,39,0
0,4,15,4,14,-1,4,1,-14,39,0
1,4,15,0,4,3,4,0,40,39,0
0,4,19,4,6,7,4,1,40,39,0
-2,0,12,7,10,1,4,1,40,39,0
2,4,11,-1,7,0,4,1,40,39,0
2,4,7,0,14,3,4,1,40,39,0
1,-1,21,-2,7,4,4,0,40,39,0
2,4,9,4,4,6,4,1,40,-22,0
0,4,16,4,25,1,4,0,40,39,0
2,4,11,4,14,3,2,1,40,43,0
1,10,11,2,-2,0,-1,1,40,39,0
2,4,23,2,17,6,4,1,40,51,0
2,6,11,2,-4,5,4,1,40,39,0
2,4,24,4,12,1,4,1,65,39,0
1,6,8,7,5,0,4,1,40,39,0
2,4,9,4,12,1,4,1,45,39,0
1,4,18,4,8,1,2,0,40,39,0
1,4,0,4,-7,3,4,1,35,-19,0
4,5,11,-1,4,-1,4,1,45,-12,0
4,9,-6,8,0,0,4,1,-40,39,0
4,4,11,5,-11,4,2,1,16,39,0
1,4,9,4,-8,3,6,1,40,39,0
4,2,11,2,8,0,4,1,125,-2,0
1,4,15,4,21,1,5,0,40,-4,0
2,4,14,4,-3,1,4,0,60,39,0
0,4,15,-1,8,3,4,0,30,39,0
0,0,11,4,0,5,4,1,10,39,0
1,4,9,4,19,-3,4,1,40,39,0
0,-2,11,4,0,3,-1,1,40,39,0
2,2,-2,2,8,0,2,1,40,33,0
2,9,4,2,-2,0,4,1,40,45,0
1,4,11,4,7,3,4,1,134,39,0
0,4,-8,0,8,4,2,0,119,-16,0
1,4,15,6,8,4,4,0,30,24,0
2,7,9,0,1,1,4,0,40,39,0
6,4,11,0,6,2,4,0,40,39,0
4,4,11,2,14,0,4,1,40,39,0
1,4,15,4,8,1,4,0,-24,39,0
4,4,16,6,12,4,-1,0,117,39,0
5,4,16,2,3,0,-1,1,40,39,0
4,4,11,9,3,0,-1,1,110,-10,0
1,4,5,-3,3,1,4,1,40,26,0
2,4,15,0,12,1,4,1,40,39,0
2,4,15,-2,3,0,0,1,-35,39,0
1,4,11,4,1,6,4,0,40,-2,0
0,4,11,2,14,0,4,1,40,39,0
1,4,1,6,14,0,-2,1,40,39,0
3,4,2,4,12,-4,4,1,40,59,0
3,4,-7,7,12,3,4,1,8,-28,0
2,10,11,-1,7,0,4,1,-25,39,0
2,-2,-2,0,-8,0,4,0,154,24,0
6,4,8,7,3,0,4,1,45,39,0
2,4,15,0,4,1,4,1,50,33,0
2,4,9,4,1,1,4,0,40,-6,0
2,4,17,5,14,4,2,1,40,39,0
4,0,9,6,0,0,4,0,-3,39,0
1,7,15,2,10,-1,4,0,50,39,0
-1,4,15,4,8,-2,4,1,24,39,0
-2,4,-4,3,8,3,4,0,3,39,0
4,5,1,2,-8,0,4,1,60,40,0
4,1,9,0,13,4,2,0,40,39,0
2,4,6,-1,6,-3,0,1,50,-19,0
0,4,11,0,11,-2,4,1,-13,39,0
0,8,7,7,10,4,2,0,36,39,0
2,4,11,2,18,0,4,1,40,39,0
2,4,15,0,7,-3,0,0,40,39,0
0,4,15,4,14,3,-1,1,18,39,0
2,4,11,2,7,7,4,1,42,-20,0
1,-3,0,4,0,3,4,1,60,39,0
0,4,0,4,12,1,4,1,-14,39,0
7,4,-2,0,-4,9,4,0,112,39,0
2,-1,9,4,10,1,1,0,38,39,0
1,4,11,0,3,1,4,1,60,49,0
2,4,15,2,13,5,4,0,40,45,0
2,4,9,4,4,1,4,1,55,39,0
2,4,26,2,14,0,4,1,123,39,0
-1,-2,11,2,1,7,4,0,35,20,0
3,-1,0,4,6,3,4,1,-21,39,0
2,0,11,5,3,4,2,1,45,39,0
2,4,11,9,12,0,4,1,48,-2,0
0,4,9,2,1,5,4,0,40,39,0
4,4,22,6,4,1,4,0,54,39,0
1,4,19,4,8,6,4,1,30,39,0
6,4,-10,2,7,7,4,1,40,39,0
1,-2,0,2,6,0,4,1,80,-8,0
2,9,11,0,0,2,4,1,40,8,0
2,5,9,2,-5,0,-2,1,52,39,0
0,4,15,4,6,3,4,1,35,-19,0
4,8,-5,6,18,1,4,1,27,39,0
4,6,11,2,5,6,4,1,15,-9,0
4,2,15,8,11,0,4,1,35,-7,0
2,4,9,7,-1,3,4,0,-23,39,0
-3,4,16,6,7,1,4,1,45,39,0
-1,4,-7,0,1,4,4,0,40,39,0
2,0,11,4,17,7,6,0,24,39,0
1,2,0,2,8,-3,5,1,40,39,0
1,4,15,2,6,0,4,1,30,39,0
4,4,0,-1,6,1,4,0,15,39,0
2,4,15,2,3,6,4,1,40,39,0
4,0,19,7,0,5,4,0,-23,39,0
0,4,15,6,22,3,5,1,40,50,0
4,0,11,0,0,1,4,0,18,39,0
0,5,8,0,4,1,4,1,60,39,0
2,2,12,4,10,1,2,0,40,39,0
2,4,15,2,1,5,4,0,124,39,0
4,4,24,4,14,7,2,0,108,39,0
3,4,1,4,6,3,4,0,16,39,0
2,4,15,0,12,4,4,0,40,39,0
2,4,11,-4,7,0,5,1,40,39,0
2,8,11,2,14,3,4,1,-31,-8,0
1,4,8,0,1,4,4,0,40,39,0
1,4,1,4,8,2,4,1,107,30,0
2,2,9,9,10,0,4,1,18,39,0
4,8,15,4,8,3,4,0,116,39,0
2,6,11,2,5,6,4,1,99,39,0
2,4,11,7,12,1,4,1,40,39,0
1,2,-8,4,-8,1,-1,1,42,39,0
2,4,12,4,10,1,4,1,40,39,0
4,4,11,5,3,4,4,1,40,39,0
1,4,2,4,3,5,-2,1,40,39,0
4,6,5,2,-7,0,4,1,122,39,0
1,4,11,2,7,5,4,0,-17,6,0
2,4,25,0,3,1,4,1,60,39,0
2,4,-3,2,14,0,5,1,50,52,0
2,4,11,2,-3,0,4,1,40,39,0
0,4,20,4,12,3,2,0,35,39,0
2,4,5,2,17,0,4,0,40,39,0
0,-1,15,4,22,3,4,0,18,39,0
1,4,-1,4,-11,1,-1,0,30,39,0
0,4,15,4,12,3,5,0,10,39,0
4,4,11,6,7,0,-1,1,40,60,0
1,7,15,4,1,1,4,0,50,39,0
1,9,22,4,8,3,4,1,40,-22,0
0,-1,11,4,7,1,4,1,40,39,0
2,4,11,2,1,0,4,1,40,39,0
1,-2,14,4,10,1,4,1,60,39,0
0,0,20,4,1,3,4,0,15,45,0
-1,4,16,2,0,0,4,1,56,39,0
4,4,1,2,20,0,4,1,40,-26,0
0,4,23,7,5,-2,4,1,40,39,0
2,4,9,0,1,-4,0,0,40,39,0
2,4,9,-2,14,3,4,0,15,39,0
2,2,11,4,3,1,0,1,40,39,0
0,9,15,4,12,2,-2,0,64,39,0
1,4,9,4,-1,2,4,0,25,39,0
1,4,23,7,21,1,5,0,30,39,0
1,-1,15,2,1,8,4,1,40,39,0
2,4,7,0,3,1,-1,1,50,39,0
6,0,11,4,0,3,2,0,-24,46,0
2,4,11,2,3,3,4,0,-16,39,0
-1,4,11,2,-3,5,4,0,40,39,0
2,6,11,8,5,0,4,1,148,39,0
2,5,15,2,-8,0,4,0,-61,39,0
2,6,11,0,0,4,4,0,134,39,0
4,0,11,6,0,1,4,0,25,42,0
1,0,15,0,1,3,4,0,40,27,0
2,4,11,2,6,0,4,1,40,39,0
4,-2,11,0,0,3,5,1,18,39,0
2,4,15,2,1,0,5,0,-10,39,0
2,11,11,5,6,4,2,0,159,70,0
2,4,11,6,12,1,4,0,-40,39,0
1,4,15,4,-9,4,1,0,30,42,0
4,4,9,2,14,0,4,0,40,39,0
4,7,11,2,11,0,4,1,40,71,0
0,8,10,3,-6,1,4,1,18,0,0
2,4,9,4,-9,1,4,0,40,39,0
2,4,8,0,8,5,-1,0,-33,39,0
2,4,11,2,1,0,0,1,40,39,0
2,1,-11,-1,6,0,4,1,40,39,0
2,4,9,4,5,-3,-1,1,40,39,0
3,0,1,4,0,3,4,0,18,54,0
-2,-3,11,2,3,0,2,1,40,39,0
2,2,15,2,5,0,4,1,122,39,0
2,5,9,2,16,6,4,1,54,39,0
4,4,11,6,1,7,2,0,40,39,0
4,4,11,6,8,1,4,0,15,39,0
1,9,1,7,0,4,4,0,35,-13,0
2,9,11,0,3,0,4,1,40,-9,0
-1,-2,9,2,0,5,4,0,4,39,0
4,4,12,4,4,4,0,0,131,39,0
2,4,11,-2,-5,1,4,1,50,40,0
2,-2,15,4,3,3,4,1,40,39,0
4,0,15,0,0,3,4,1,50,39,0
2,4,11,4,3,1,2,1,40,0,0
1,8,16,2,8,0,4,1,40,39,0
0,4,15,4,8,3,4,1,132,39,0
2,0,11,2,0,7,4,1,70,39,0
2,4,15,-1,14,0,4,1,41,-18,0
2,5,11,2,3,0,4,0,45,-5,0
5,6,7,2,4,0,4,1,50,39,0
0,7,-7,4,6,-1,4,1,40,39,0
2,0,-5,2,0,8,-1,0,129,14,0
4,8,7,2,8,0,4,1,108,39,0
2,8,24,0,4,7,4,1,40,39,0
4,6,15,2,22,0,4,1,40,39,0
1,7,11,4,8,5,4,0,35,39,0
0,4,1,4,12,1,4,1,12,39,0
0,4,15,4,12,3,4,0,135,39,0
2,4,6,4,3,2,-1,1,40,39,0
2,-2,17,0,5,1,4,1,70,-8,0
2,4,8,2,3,0,4,1,50,39,0
0,2,4,4,8,7,3,0,40,8,0
0,4,15,4,21,0,4,1,25,39,0
1,-2,15,4,8,3,2,0,40,39,0
2,4,6,2,3,0,3,1,107,49,0
1,7,11,4,-2,1,0,0,2,39,0
1,9,11,4,3,3,4,1,40,-27,0
4,1,15,2,6,0,3,1,40,0,0
2,4,24,4,14,3,4,1,99,5,0
1,4,1,2,14,0,4,1,40,39,0
2,4,14,4,19,1,4,0,35,39,0
4,5,9,6,5,4,4,0,-15,39,0
4,4,9,6,7,4,1,1,40,0,0
2,6,15,-3,4,0,4,1,60,39,0
4,4,11,0,1,1,4,0,35,39,0
4,0,-3,4,-1,1,0,0,37,39,0
-1,4,9,8,4,6,4,0,119,0,0
-2,4,11,4,8,2,-2,0,30,50,0
5,6,1,4,5,3,4,1,15,39,0
2,7,11,4,14,1,2,1,144,-20,0
4,1,12,0,1,4,4,0,40,39,0
5,4,11,0,11,-1,4,1,118,56,0
2,4,15,7,3,0,0,1,117,-26,0
1,0,9,2,0,-3,4,1,15,39,0
0,4,15,0,14,1,1,0,116,39,0
0,4,11,4,8,3,0,1,30,39,0
2,4,21,2,8,0,6,1,35,39,0
2,4,15,0,12,4,2,0,40,16,0
2,4,15,4,1,1,4,1,30,-8,0
0,-1,11,0,-8,1,4,1,25,39,0
2,5,12,0,4,-1,-1,0,40,39,0
4,4,5,2,-1,0,4,1,50,39,0
-2,4,11,6,8,4,4,0,30,0,0
2,6,15,2,3,0,4,1,122,39,0
0,4,5,4,8,1,4,0,40,39,0
-1,4,7,0,4,3,4,1,40,71,0
1,4,11,7,8,1,0,0,50,24,0
1,7,9,4,6,3,4,0,3,39,0
5,4,11,2,16,0,0,1,40,39,0
2,4,11,4,8,4,4,0,35,39,0
-2,-2,15,6,1,-3,4,0,40,39,0
0,4,15,9,3,-1,4,1,40,39,0
2,0,9,2,12,0,4,1,50,-24,0
2,4,20,2,14,0,4,1,99,39,0
1,0,15,4,0,7,4,1,8,43,0
1,6,6,4,3,1,0,1,15,39,0
1,-3,15,5,12,-3,4,0,40,39,0
2,4,1,4,8,0,2,0,40,39,0
2,4,9,-2,1,-1,4,1,44,50,0
2,4,15,2,12,0,4,1,55,39,0
1,4,15,0,8,-3,4,1,30,39,0
2,0,11,2,0,0,-2,1,35,39,0
2,4,11,2,4,7,4,1,40,39,0
-1,10,11,4,1,3,4,1,116,39,0
0,8,2,4,8,3,4,1,25,39,0
2,4,15,2,3,0,4,1,40,39,0
1,4,1,2,6,0,1,1,40,40,0
4,-1,9,4,23,4,2,0,40,39,0
2,4,11,0,3,4,4,1,135,39,0
1,4,11,4,1,1,0,1,-15,-29,0
4,4,5,5,17,4,2,0,-38,39,0
0,-2,15,4,0,3,4,1,50,-16,0
4,-1,11,6,1,0,5,1,40,39,0
4,8,1,4,6,3,2,0,40,39,0
6,4,11,4,1,3,4,1,25,39,0
2,4,11,2,3,0,4,1,25,39,0
1,4,15,4,8,-1,4,0,30,39,0
1,4,11,4,3,1,4,1,75,50,0
2,7,12,2,17,-1,2,1,60,39,1
2,4,17,2,3,0,4,1,161,39,1
2,4,11,2,-8,0,5,1,40,58,1
4,4,20,2,4,0,4,1,40,39,1
1,2,12,4,10,1,4,1,40,39,1
1,-1,11,2,3,0,4,1,42,39,1
2,4,12,0,8,7,4,0,50,39,1
4,4,9,6,-3,1,4,1,40,39,1
2,6,14,4,10,1,4,0,30,-1,1
2,4,20,2,3,0,5,1,45,39,1
2,4,15,2,-1,0,2,0,45,39,1
2,4,1,4,3,5,0,1,60,39,1
2,4,12,5,13,1,4,1,139,39,1
1,4,15,2,10,0,-2,1,45,39,1
2,4,9,2,12,0,4,1,60,39,1
1,4,9,7,4,1,4,1,70,-19,1
0,4,15,2,4,-1,0,0,55,49,1
2,4,14,4,-4,1,1,0,55,39,1
-1,4,12,2,4,0,4,1,55,39,1
2,4,9,4,10,1,4,1,140,39,1
2,4,12,0,25,0,4,1,60,-8,1
2,10,17,8,14,0,4,1,40,39,1
2,4,-9,2,8,5,4,0,50,39,1
4,4,12,2,4,0,5,1,102,39,1
2,5,11,2,4,0,4,1,55,39,1
2,9,21,2,3,6,4,0,50,-14,1
2,4,4,7,7,5,1,0,40,40,1
-1,4,-4,6,10,3,4,0,134,39,1
2,2,12,6,1,0,4,1,40,22,1
2,4,26,2,-9,0,4,1,38,39,1
4,-4,9,0,12,1,5,1,55,39,1
2,4,11,2,3,0,4,1,60,39,1
5,4,15,2,14,5,4,0,60,2,1
2,4,10,6,4,4,4,1,40,39,1
5,4,9,2,21,5,4,0,16,39,1
2,4,9,2,-6,0,0,1,111,39,1
2,4,9,2,4,0,4,1,50,39,1
2,4,14,2,10,0,4,1,-37,39,1
4,-1,15,7,13,0,4,1,40,39,1
2,10,25,2,10,0,4,1,40,52,1
-1,4,9,2,1,-3,1,1,40,65,1
4,4,9,0,4,1,0,1,40,39,1
2,-3,11,2,3,0,5,1,-26,39,1
2,4,15,2,13,-1,4,1,40,-14,1
2,7,9,0,-7,4,4,1,-21,39,1
2,4,9,6,12,1,4,1,50,-26,1
2,4,14,2,21,0,4,1,40,39,1
2,6,14,2,10,0,2,1,75,39,1
2,-3,9,2,10,0,4,1,50,-14,1
4,0,11,2,0,0,4,0,40,39,1
2,4,15,2,4,0,-1,1,50,39,1
2,4,11,2,4,0,4,1,55,39,1
2,4,15,2,3,6,4,1,-41,39,1
2,7,9,2,4,0,4,1,40,-2,1
2,-2,9,6,22,0,1,1,56,39,1
4,7,10,2,10,0,4,1,-1,39,1
2,-3,15,2,8,7,4,1,135,39,1
2,0,9,2,10,0,4,0,60,39,1
1,4,-4,2,10,5,1,0,10,3,1
2,0,5,2,0,0,4,1,-6,39,1
2,6,15,2,5,0,4,1,-15,-11,1
2,5,15,2,4,0,4,1,65,62,1
4,4,12,2,4,-2,4,1,125,39,1
-2,4,12,4,4,1,0,0,50,39,1
1,8,9,2,1,0,4,1,139,39,1
2,4,8,0,4,1,-1,1,40,54,1
2,5,9,-1,10,0,4,1,45,22,1
4,4,12,7,15,0,4,1,55,-19,1
2,6,15,2,4,0,4,1,40,39,1
4,4,11,2,4,0,4,1,40,39,1
4,4,-9,2,13,0,5,1,40,58,1
4,5,9,2,4,0,4,1,65,39,1
2,2,9,2,11,0,-1,1,45,39,1
-1,1,9,9,1,-1,4,1,35,39,1
2,4,12,4,-6,1,4,1,60,-5,1
2,4,14,2,-9,5,0,0,47,61,1
2,10,11,2,3,0,4,1,-54,62,1
2,5,-4,2,1,5,4,0,40,39,1
2,5,-2,2,4,0,4,1,60,39,1
2,10,15,2,4,0,4,1,50,39,1
4,4,-10,0,4,1,4,0,60,64,1
2,4,0,2,7,0,4,1,40,39,1
4,4,11,2,3,0,4,1,-21,39,1
1,1,15,2,11,0,0,0,46,39,1
2,4,-2,2,10,0,4,1,-16,39,1
2,5,11,2,-7,0,4,1,43,39,1
5,5,12,2,10,-1,-2,1,121,39,1
2,4,21,0,14,1,4,1,60,39,1
2,5,14,2,10,0,4,1,45,39,1
2,4,20,2,4,0,4,1,65,39,1
2,5,9,2,15,0,4,1,60,39,1
2,4,11,2,4,8,-1,1,55,39,1
4,4,-1,2,4,0,4,1,60,39,1
2,-2,11,2,4,7,1,1,45,39,1
5,4,11,2,3,0,4,1,40,39,1
2,10,11,2,-6,-1,4,1,50,-8,1
4,5,9,2,12,0,4,1,60,39,1
2,4,0,2,13,0,4,1,-17,39,1
2,4,8,2,12,0,4,0,113,39,1
2,4,11,2,3,-1,4,1,40,39,1
-1,10,9,0,12,1,0,1,40,57,1
5,4,9,7,4,5,4,0,30,-31,1
2,4,9,8,15,6,4,1,40,39,1
2,4,11,6,3,5,4,1,40,39,1
0,4,9,2,12,6,4,1,-67,39,1
2,4,9,2,17,5,4,1,106,20,1
-2,0,15,2,4,0,4,1,-21,-3,1
6,6,19,6,12,5,4,0,40,39,1
4,5,-7,2,10,0,4,1,35,39,1
2,4,9,0,10,0,4,0,50,39,1
-1,6,8,2,5,0,4,1,48,39,1
2,7,15,2,19,0,0,1,70,-11,1
2,4,12,2,13,-2,4,1,60,39,1
4,4,8,9,10,0,4,1,40,39,1
4,6,18,2,3,0,4,1,40,21,1
2,4,9,2,10,0,4,1,140,39,1
4,7,10,2,10,0,4,0,40,39,1
2,4,11,2,1,0,4,1,143,-22,1
-1,10,-5,2,3,0,4,1,40,39,1
2,4,14,2,10,-2,4,1,60,39,1
4,1,11,2,13,0,4,1,-44,39,1
2,4,9,2,4,0,4,1,-27,39,1
2,8,9,2,4,0,4,1,45,39,1
2,4,11,2,-7,0,4,1,50,39,1
2,8,0,2,20,-2,2,1,40,39,1
2,1,8,2,13,0,4,1,40,39,1
2,4,9,2,10,0,4,1,50,39,1
2,4,11,2,12,0,4,1,40,-5,1
2,4,15,2,-11,0,4,1,50,39,1
2,4,9,2,12,0,4,1,45,39,1
6,4,9,2,4,0,4,1,55,39,1
2,4,-6,2,3,0,4,1,50,39,1
4,4,15,2,14,7,4,1,40,39,1
2,9,9,2,15,5,4,0,36,45,1
4,4,19,4,4,-2,4,1,40,39,1
4,4,11,2,11,0,2,1,40,39,1
2,4,9,2,1,-1,4,1,40,39,1
2,5,25,2,15,0,4,1,132,26,1
2,4,-9,2,3,-2,4,1,40,39,1
4,1,9,2,4,-1,4,1,48,39,1
0,4,9,2,12,0,4,1,-15,39,1
2,4,16,8,1,1,4,0,60,-10,1
4,4,12,8,4,1,-1,0,60,39,1
2,-1,12,9,19,8,4,1,147,39,1
2,6,11,2,4,0,4,1,127,39,1
2,2,9,2,11,0,4,0,40,39,1
2,0,11,6,12,5,4,0,-9,-6,1
2,4,-1,-2,12,0,4,1,60,39,1
0,4,15,4,10,1,4,1,50,0,1
5,4,9,2,10,-1,4,1,45,2,1
-1,4,-3,0,4,1,0,0,40,39,1
2,4,-1,2,4,0,0,0,40,-22,1
2,6,14,2,10,0,4,1,40,39,1
2,4,15,-3,10,0,4,0,50,39,1
2,6,12,2,12,-1,-1,1,-7,-3,1
4,2,9,2,10,0,4,0,40,-19,1
2,4,15,4,13,-1,4,0,40,39,1
2,4,-1,6,12,0,4,1,60,39,1
4,5,9,7,4,0,4,1,40,39,1
2,4,15,-2,10,5,4,0,45,39,1
2,5,15,2,25,-1,4,1,38,39,1
4,6,18,2,-11,7,4,1,60,39,1
2,4,-9,2,13,0,4,1,40,39,1
6,4,11,2,13,0,4,1,40,46,1
2,2,15,2,11,0,4,1,40,46,1
0,4,9,2,4,0,4,1,50,39,1
2,4,11,6,12,5,4,0,108,39,1
1,7,27,2,10,0,4,0,40,39,1
2,4,7,2,18,0,4,1,50,39,1
2,8,8,2,13,0,4,0,-10,39,1
6,7,9,0,11,1,4,1,40,26,1
5,0,11,2,3,0,-1,1,52,39,1
2,-2,12,7,-6,5,4,1,50,39,1
2,4,9,0,-2,1,5,1,55,39,1
5,4,12,4,-9,4,0,1,60,39,1
2,4,9,0,4,4,4,0,40,39,1
2,4,10,2,10,7,-2,1,55,39,1
4,8,10,2,4,-3,4,1,60,39,1
2,4,8,2,14,0,0,1,40,39,1
2,4,7,2,10,5,4,0,40,62,1
2,-1,10,0,12,4,4,1,50,39,1
2,4,15,7,1,5,4,1,48,39,1
6,11,10,4,10,1,4,0,40,59,1
4,6,22,2,3,8,4,1,55,39,1
4,4,11,6,7,0,2,0,40,39,1
2,11,-5,2,3,5,4,1,40,39,1
-1,7,8,4,10,1,4,0,40,39,1
4,4,9,2,10,0,4,1,137,39,1
2,2,-7,2,11,0,4,1,44,39,1
4,7,10,2,10,0,4,1,50,39,1
4,8,12,0,-3,1,4,1,119,39,1
2,4,0,0,14,0,4,1,40,39,1
-1,4,15,2,14,6,5,1,40,39,1
4,10,21,2,4,0,4,1,42,39,1
0,4,21,4,10,1,4,0,101,39,1
2,4,9,2,-2,0,4,1,50,39,1
4,2,15,2,0,0,4,1,40,39,1
4,4,9,2,19,0,4,0,40,9,1
2,4,9,2,4,0,4,1,70,39,1
6,4,9,2,21,2,4,1,115,39,1
0,0,2,8,0,2,4,0,40,39,1
2,4,9,2,-3,0,5,1,40,39,1
2,2,18,2,10,0,4,1,50,39,1
1,4,15,2,14,0,4,0,-16,39,1
4,5,10,2,4,0,4,0,60,39,1
2,4,9,-3,16,0,-2,1,45,48,1
4,4,26,6,20,4,4,1,50,39,1
4,4,14,8,-7,0,4,1,1,39,1
2,4,15,2,12,0,4,1,137,39,1
4,-1,9,2,1,0,4,1,18,39,1
4,7,10,-3,10,1,4,0,40,39,1
4,4,9,8,22,0,4,1,40,39,1
0,10,12,2,4,0,4,1,40,47,1
4,-2,7,2,10,0,4,0,117,-4,1
2,9,12,2,10,-1,4,0,18,39,1
4,4,9,2,12,0,0,1,40,39,1
2,4,15,2,3,0,4,1,40,39,1
1,4,9,4,10,-3,-1,1,40,39,1
2,5,9,2,12,5,4,1,60,12,1
-1,7,11,2,4,5,4,0,40,39,1
2,4,15,2,4,0,4,1,50,39,1
4,7,10,3,10,-2,4,1,70,39,1
1,-2,11,0,4,1,4,0,45,-28,1
