Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
5,4,7,0,7,1,4,1,75,-5,0
1,4,15,4,1,4,4,0,38,39,0
-1,0,15,4,0,3,4,0,-3,-19,0
4,4,0,2,12,0,4,1,40,39,0
1,1,11,0,4,1,3,1,40,39,0
1,4,9,6,1,3,4,0,40,39,0
4,6,11,-3,5,6,4,1,45,54,0
2,4,15,2,4,7,4,0,40,24,0
2,4,11,4,12,4,2,1,40,39,0
2,7,0,2,3,0,4,1,40,39,0
1,9,15,4,12,0,2,0,37,39,0
2,1,15,4,6,1,4,1,40,39,0
4,4,11,0,1,1,4,0,15,47,0
1,4,15,2,6,0,4,1,40,39,0
2,4,2,0,8,4,4,0,18,39,0
2,4,15,0,3,1,4,1,45,39,0
2,1,11,0,1,7,-1,0,40,39,0
2,4,7,0,-2,-1,4,0,41,39,0
2,5,9,4,4,1,4,1,50,39,0
4,6,0,2,5,0,4,1,40,39,0
2,4,0,5,7,1,4,0,40,39,0
2,4,15,2,3,0,2,1,40,39,0
2,2,0,4,10,1,4,0,40,39,0
0,8,11,4,0,3,4,0,105,39,0
5,4,0,4,8,3,4,0,12,39,0
2,4,11,0,4,4,4,0,-9,47,0
4,0,11,6,0,1,4,0,9,39,0
2,-2,15,2,11,0,4,1,99,39,0
1,4,11,4,6,3,4,0,40,39,0
1,4,15,4,3,1,4,1,44,39,0
1,10,11,4,1,4,4,0,45,39,0
2,4,4,0,6,8,4,1,40,26,0
5,4,8,2,6,3,1,0,40,30,0
2,4,15,0,6,1,0,1,40,48,0
2,4,5,0,5,0,4,1,40,39,0
2,4,15,4,3,1,4,1,45,39,0
0,4,15,4,12,3,4,1,28,39,0
2,4,12,0,4,4,4,0,118,39,0
0,6,11,4,14,3,4,1,80,39,0
2,0,11,8,0,1,4,0,99,39,0
4,0,11,2,0,7,4,1,24,39,0
2,4,11,2,12,0,4,1,40,39,0
3,4,0,4,8,3,6,1,18,39,0
0,4,0,2,3,0,4,1,40,39,0
1,4,11,6,4,3,4,1,40,39,0
2,4,11,2,7,0,4,1,40,39,0
2,4,15,0,14,1,-1,1,40,50,0
2,0,18,0,0,4,2,0,30,39,0
2,4,9,8,13,1,4,1,35,39,0
1,4,21,4,4,3,4,0,117,39,0
1,4,15,2,1,0,0,1,40,39,0
2,4,0,0,7,1,2,0,40,39,0
4,4,15,0,4,1,4,0,40,39,0
1,4,7,4,12,3,4,0,32,39,0
2,4,9,4,10,1,1,1,10,19,0
1,4,-1,4,10,0,4,1,15,39,0
4,5,15,2,5,-1,-1,1,60,39,0
1,4,1,2,6,0,4,1,40,26,0
2,4,23,2,14,0,4,1,40,39,0
4,0,0,-2,14,1,4,1,60,39,0
0,4,2,-1,11,3,-2,0,45,39,0
1,4,11,4,-7,3,5,1,40,39,0
1,4,6,4,6,-1,4,1,40,39,0
1,4,11,4,1,3,4,0,117,39,0
4,4,-5,2,3,0,4,1,40,39,0
2,4,15,4,1,1,4,0,40,-7,0
1,4,11,4,22,0,4,1,30,39,0
1,4,17,4,4,1,4,1,107,39,0
4,4,11,6,8,4,4,0,7,9,0
4,4,4,2,12,0,0,1,51,39,0
2,4,8,4,8,1,4,1,40,39,0
-2,9,11,4,8,4,2,0,40,39,0
1,4,11,8,3,3,4,1,18,39,0
-2,4,15,4,10,1,4,1,40,39,0
-2,4,11,4,14,1,4,1,38,39,0
-1,4,0,3,3,-2,4,1,40,26,0
2,1,11,0,10,4,0,0,40,39,0
1,2,11,0,-8,3,2,1,40,39,0
0,4,15,4,1,3,4,0,10,39,0
4,2,11,0,1,1,4,1,45,39,0
1,4,11,4,13,3,4,1,50,39,0
4,4,11,2,4,5,4,0,45,39,0
2,4,11,0,11,1,2,1,40,39,0
4,2,9,6,1,4,1,0,35,30,0
1,4,11,4,3,3,4,1,40,39,0
2,4,-4,3,10,4,0,0,40,39,0
2,2,12,0,10,1,4,0,40,39,0
1,4,15,4,3,3,4,0,35,39,0
5,5,15,4,4,1,4,0,60,39,0
4,0,11,8,-1,1,4,0,4,39,0
2,4,17,2,10,0,4,1,45,39,0
2,9,11,6,3,0,5,1,40,-9,0
0,4,19,-2,9,1,4,0,40,26,0
1,4,17,4,12,1,4,0,40,39,0
0,4,1,4,12,1,4,0,30,39,0
4,4,4,2,7,0,4,1,-3,26,0
1,6,16,4,12,4,4,1,66,39,0
3,4,0,4,19,3,4,0,18,39,0
2,1,15,4,1,1,4,1,40,39,0
0,7,15,4,8,3,4,1,25,39,0
2,2,9,2,10,5,5,1,35,39,0
0,4,15,4,1,1,4,0,-15,39,0
2,4,9,2,10,0,4,1,40,42,0
4,7,5,0,8,2,4,0,24,39,0
2,4,11,2,3,0,4,1,45,39,0
2,4,8,0,8,-3,4,0,36,39,0
1,4,15,0,8,8,2,0,37,39,0
6,4,9,4,4,4,4,0,40,39,0
2,7,3,2,14,5,4,0,60,39,0
2,4,16,5,7,1,2,1,40,39,0
0,4,15,4,14,3,4,1,30,39,0
1,4,15,0,-4,6,4,0,40,39,0
0,4,11,4,-6,3,4,1,40,39,0
2,1,12,4,10,1,4,1,40,39,0
2,4,11,0,7,1,4,1,40,39,0
2,4,7,0,3,3,4,1,40,39,0
1,9,-1,4,7,4,4,0,40,39,0
2,4,9,4,-4,0,4,1,40,39,0
1,4,9,4,4,1,4,0,40,39,0
5,4,11,4,22,3,4,1,108,39,0
1,4,11,2,3,0,4,1,40,39,0
2,4,8,2,4,0,4,1,40,-9,0
2,6,11,2,4,0,0,1,40,39,0
2,4,15,4,12,1,4,1,65,39,0
1,6,8,-1,5,0,4,1,40,39,0
2,4,-1,4,12,1,4,1,45,39,0
1,4,1,4,8,1,2,0,40,39,0
1,4,11,4,12,3,4,1,35,39,0
4,5,11,2,4,0,4,1,45,39,0
4,0,11,2,0,0,4,1,18,39,0
4,4,11,5,12,4,2,0,16,39,0
1,4,9,4,13,3,4,1,40,39,0
4,2,11,2,8,0,4,1,40,39,0
-1,4,15,4,13,1,3,1,40,39,0
2,4,14,4,10,1,4,1,123,39,0
0,4,-2,4,-4,3,4,1,30,39,0
0,0,11,4,0,3,4,1,10,60,0
1,4,9,4,1,1,-2,1,40,39,0
0,0,11,4,0,3,4,1,40,39,0
2,2,24,2,8,0,2,1,40,33,0
2,4,4,2,8,0,4,1,40,-4,0
-1,7,-4,4,7,8,4,1,55,39,0
-1,4,15,5,8,4,-1,0,37,39,0
1,4,15,4,8,4,5,0,30,24,0
2,7,9,0,1,1,4,1,40,39,0
2,4,11,4,6,2,4,1,40,39,0
4,4,11,2,14,0,4,1,40,39,0
1,4,15,4,8,1,4,0,25,39,0
0,4,2,6,12,4,4,0,40,39,0
2,4,18,2,3,0,4,1,40,39,0
4,4,11,2,3,0,4,1,50,39,0
1,4,5,4,3,1,4,1,40,26,0
2,4,16,0,12,1,4,1,106,39,0
2,8,15,2,3,0,4,1,40,39,0
1,4,11,4,1,1,4,0,139,39,0
4,4,11,2,-8,0,4,1,40,39,0
1,4,1,2,14,0,4,1,40,39,0
3,-3,17,4,12,3,4,1,40,39,0
3,4,0,4,22,3,6,1,-7,44,0
-2,-2,11,2,7,0,4,1,-24,39,0
5,2,15,0,8,1,4,0,30,-10,0
4,4,8,2,3,0,4,1,45,39,0
2,4,15,0,4,1,4,1,50,33,0
2,4,-8,7,1,1,4,1,40,39,0
2,4,11,5,14,4,2,1,40,39,0
4,0,9,2,0,0,4,1,40,39,0
1,7,24,2,10,5,4,1,50,39,0
0,4,15,4,8,5,4,0,24,65,0
1,4,11,3,8,3,4,0,3,39,0
4,5,1,8,14,0,4,1,60,39,0
2,0,9,0,13,4,2,0,40,39,0
2,-2,6,2,6,0,4,1,50,39,0
0,4,11,4,11,3,4,1,40,39,0
1,4,7,4,15,4,2,0,36,39,0
2,4,11,2,7,0,4,1,40,39,0
2,4,19,0,7,4,0,0,40,39,0
6,4,15,4,6,3,4,1,18,39,0
2,4,11,2,7,0,4,1,42,39,0
1,4,0,4,1,3,-1,1,60,-15,0
0,4,-6,4,17,1,4,1,134,39,0
0,4,11,0,6,3,4,0,40,39,0
6,7,21,4,10,1,1,0,120,45,0
1,4,11,0,3,1,4,1,60,39,0
2,4,15,2,13,5,4,0,40,39,0
2,4,9,4,4,1,4,1,55,39,0
2,4,11,6,12,0,4,1,55,39,0
2,6,22,2,1,5,5,0,35,20,0
3,4,0,4,6,3,4,1,15,39,0
2,-2,11,5,-8,4,2,1,45,39,0
2,4,11,2,12,0,4,1,48,39,0
2,4,0,2,1,5,4,0,40,39,0
4,4,15,-3,4,1,4,0,-30,39,0
1,4,1,4,8,8,4,0,30,39,0
2,4,5,2,16,0,4,1,40,39,0
1,4,8,0,-1,0,4,1,80,39,0
4,4,22,0,18,-3,4,1,40,8,0
4,5,9,2,-8,0,4,1,52,39,0
0,4,15,4,6,3,4,1,35,39,0
4,4,11,6,1,1,4,0,27,-6,0
4,6,0,2,5,0,4,1,15,39,0
4,2,15,2,11,0,4,1,35,39,0
2,4,9,4,-6,3,4,0,10,-7,0
1,4,5,4,7,1,4,1,99,39,0
2,4,15,0,1,4,4,0,40,39,0
2,4,11,4,8,4,2,0,24,39,0
1,2,0,2,8,0,4,1,40,39,0
1,4,15,2,6,0,4,1,30,39,0
4,4,11,0,6,1,4,1,15,39,0
2,4,15,-2,3,0,4,1,40,39,0
4,0,5,0,0,-2,4,0,6,39,0
0,4,15,4,12,3,4,0,40,39,0
4,7,17,0,0,1,4,0,18,39,0
2,5,8,0,4,7,4,1,60,39,0
2,2,12,4,10,1,2,0,40,39,0
2,4,15,2,1,0,4,0,35,0,0
4,4,4,4,14,1,2,1,40,39,0
3,4,1,4,6,3,4,1,16,42,0
2,4,15,0,12,4,-1,0,40,39,0
2,8,11,2,19,0,4,1,40,39,0
2,4,11,2,14,3,4,1,40,39,0
1,4,8,0,1,4,4,0,40,39,0
1,4,-8,4,8,2,4,1,40,30,0
2,2,9,4,10,1,4,1,18,39,0
0,4,15,-2,8,3,4,0,16,39,0
2,6,-7,2,5,0,4,1,50,39,0
2,4,11,0,12,1,4,0,-38,39,0
1,2,-1,4,1,1,4,1,42,39,0
2,7,12,4,10,1,4,1,40,39,0
4,4,11,5,3,4,4,1,40,43,0
1,4,2,4,3,3,5,1,40,39,0
4,6,5,2,3,0,4,1,40,39,0
1,4,11,2,7,7,4,0,40,-15,0
2,4,11,0,3,1,4,1,60,39,0
2,4,15,2,14,0,4,1,50,39,0
2,4,11,2,6,0,4,1,40,45,0
0,4,11,-1,12,3,2,0,-3,39,0
2,4,5,8,3,0,4,1,40,-13,0
0,0,19,4,0,3,4,0,18,39,0
1,4,9,4,12,1,4,0,30,39,0
0,7,15,4,12,3,4,0,10,39,0
4,4,21,2,7,0,4,1,40,39,0
1,7,15,4,1,0,4,0,50,39,0
1,6,22,4,8,3,4,1,40,12,0
1,-1,11,4,7,1,4,1,40,39,0
2,4,11,2,1,0,4,1,40,39,0
1,4,14,4,10,1,4,1,60,39,0
0,7,15,4,1,3,4,0,15,39,0
1,4,15,2,-1,0,4,1,56,39,0
4,4,1,2,3,0,4,1,40,39,0
0,4,0,4,5,-3,4,1,40,39,0
2,4,9,6,1,4,4,0,40,39,0
-2,7,9,4,-7,3,4,0,15,39,0
2,2,11,4,3,1,0,1,40,39,0
0,4,15,4,21,2,4,1,98,39,0
5,4,9,4,4,2,4,0,25,39,0
1,4,2,4,-2,1,4,0,30,39,0
1,4,15,2,1,0,4,1,40,39,0
2,4,7,0,3,1,4,1,50,39,0
0,0,11,4,0,3,2,0,18,39,0
2,4,11,2,3,3,4,0,40,39,0
2,4,11,2,1,5,4,0,40,39,0
2,6,-8,2,14,0,4,1,35,39,0
2,5,15,2,24,0,4,1,40,39,0
2,6,11,0,5,-1,4,1,50,39,0
4,0,11,0,0,1,4,0,25,39,0
1,4,16,4,1,3,4,0,-34,27,0
2,4,11,2,6,0,4,1,40,39,0
4,0,11,0,0,3,4,1,18,39,0
2,4,15,2,1,0,4,1,37,39,0
2,4,-6,5,6,5,2,0,-8,39,0
2,4,11,4,12,1,4,0,45,39,0
1,4,15,4,21,4,1,1,125,0,0
4,4,9,2,14,0,4,1,40,39,0
4,2,11,2,11,0,5,1,40,54,0
1,7,10,3,13,1,4,1,-18,0,0
2,9,9,4,4,1,4,0,40,39,0
2,0,8,4,8,1,2,0,40,39,0
2,4,11,6,1,0,4,1,-15,39,0
2,1,11,2,6,0,4,1,40,39,0
2,-3,9,4,5,1,4,1,-30,39,0
3,0,1,4,0,3,4,1,18,39,0
2,4,11,-2,3,0,2,1,40,39,0
2,2,15,2,5,0,4,1,40,39,0
2,5,9,2,12,0,4,1,54,39,0
1,-2,11,4,1,4,2,0,40,39,0
4,4,11,6,8,1,4,0,15,39,0
4,0,20,0,0,4,4,0,35,39,0
2,4,11,2,3,0,4,1,40,-16,0
4,0,9,7,0,5,4,0,4,39,0
2,9,12,4,4,4,4,0,50,39,0
2,4,11,8,12,1,4,1,50,39,0
0,4,15,4,3,3,4,1,40,39,0
4,0,15,0,0,3,4,1,50,39,0
2,4,11,4,3,-2,2,1,40,0,0
0,4,11,8,8,6,0,1,98,39,0
0,4,-1,4,8,3,4,1,30,39,0
2,0,11,2,0,0,4,1,70,39,0
2,4,15,2,18,0,4,1,41,39,0
-1,5,11,2,3,6,4,1,45,-17,0
4,6,7,2,4,0,4,1,50,-15,0
0,7,15,-2,6,3,-1,1,40,39,0
0,0,7,2,0,5,5,1,18,14,0
-1,1,7,9,8,0,2,1,40,39,0
2,-1,9,0,4,1,4,1,-9,39,0
4,6,15,2,3,0,4,1,40,39,0
1,2,11,4,8,3,4,0,35,39,0
0,4,1,4,12,1,4,1,12,39,0
0,-2,15,4,12,3,4,0,25,39,0
2,4,6,4,3,2,2,1,134,42,0
2,4,11,0,5,1,4,1,70,39,0
2,0,8,2,3,0,4,1,50,52,0
2,2,4,4,8,4,3,0,40,8,0
0,4,15,4,8,3,2,1,25,39,0
1,4,15,4,8,3,5,0,40,39,0
2,4,6,0,3,0,5,1,40,26,0
1,4,11,4,8,1,2,0,40,39,0
1,4,11,4,-5,3,4,1,40,39,0
4,1,15,2,6,5,3,1,40,0,0
2,4,0,4,14,3,4,1,99,5,0
1,8,1,2,14,0,4,1,40,39,0
2,4,14,4,8,1,4,0,35,39,0
4,5,9,6,5,4,4,0,6,39,0
4,-2,9,6,7,5,1,0,40,0,0
2,6,15,2,4,0,4,1,60,39,0
2,-2,11,0,1,1,4,1,35,39,0
5,4,15,4,1,1,2,0,37,39,0
4,4,9,5,4,-2,4,0,-15,0,0
1,4,11,4,20,2,2,0,30,39,0
6,6,1,4,5,3,4,1,15,39,0
4,7,11,4,14,1,2,1,40,-7,0
4,1,20,0,1,4,4,0,40,39,0
4,4,11,5,11,1,4,1,18,39,0
2,4,15,2,3,0,4,1,-22,39,0
1,0,9,2,0,0,4,1,15,39,0
4,4,15,0,8,1,1,0,15,39,0
0,4,11,4,8,3,0,1,30,39,0
2,7,11,2,8,0,2,1,35,39,0
2,4,15,0,12,8,2,0,-21,16,0
2,4,15,-1,1,1,4,1,30,39,0
2,4,11,0,8,1,4,1,25,39,0
2,5,12,0,4,5,1,0,40,39,0
-2,4,5,7,14,0,4,1,50,39,0
4,4,-3,6,8,4,4,0,100,0,0
2,6,15,2,3,0,4,1,40,39,0
0,4,5,4,8,1,4,0,40,39,0
2,4,7,0,4,3,4,0,40,39,0
1,4,11,4,8,1,5,0,50,24,0
1,4,9,4,6,3,4,1,35,42,0
2,4,11,2,3,0,4,1,107,39,0
2,4,11,4,8,4,4,0,35,55,0
2,4,22,-2,1,4,4,0,40,39,0
0,-2,15,4,3,3,4,1,130,51,0
2,5,9,2,12,0,4,1,50,49,0
2,4,11,0,14,0,4,1,99,39,0
1,0,15,8,0,3,4,1,8,39,0
1,6,6,4,3,1,4,1,15,39,0
1,4,15,5,12,4,4,0,3,39,0
2,4,1,4,8,3,2,1,40,39,0
2,4,9,2,-9,0,4,1,44,39,0
2,4,15,2,12,0,4,1,55,39,0
1,4,15,0,8,1,4,1,30,39,0
2,0,-4,2,0,7,4,1,35,39,0
-1,4,11,6,4,0,4,1,40,-12,0
1,-2,11,-1,1,3,4,0,121,39,0
0,4,-2,4,8,3,4,1,-5,39,0
2,4,15,2,3,0,4,1,40,39,0
1,0,1,2,6,0,1,1,40,40,0
1,1,9,4,1,4,2,0,-16,39,0
2,7,11,0,3,-2,0,1,40,39,0
1,4,11,4,1,1,4,0,18,39,0
4,4,-2,5,9,4,2,0,15,39,0
0,0,15,7,0,3,4,1,50,39,0
4,-1,11,6,21,0,4,1,40,-16,0
2,-1,-1,4,6,3,2,0,40,39,0
0,4,11,4,1,3,4,1,25,39,0
2,4,11,2,3,0,4,1,126,39,0
1,4,21,4,8,1,4,0,30,39,0
4,4,21,4,3,1,4,1,3,39,0
2,7,12,2,10,0,2,1,60,39,1
2,4,11,2,3,0,4,1,45,39,1
2,4,11,2,6,0,4,1,40,39,1
5,4,9,2,4,7,4,0,40,39,1
1,2,12,4,10,1,4,1,40,39,1
1,4,11,2,3,0,4,1,42,39,1
2,4,12,0,8,1,4,0,50,43,1
4,4,9,6,4,6,0,1,40,39,1
2,6,14,4,10,1,4,1,30,39,1
2,4,8,2,3,0,4,1,45,39,1
2,4,15,2,14,0,2,0,45,39,1
2,4,1,4,3,1,4,1,60,39,1
2,4,12,5,13,1,4,1,40,39,1
1,4,9,2,10,0,4,1,45,39,1
2,4,9,2,12,-1,4,1,60,39,1
1,4,9,4,17,1,4,1,70,64,1
1,4,9,2,4,5,4,0,55,39,1
2,4,14,4,10,1,1,0,55,39,1
4,4,12,2,4,0,5,1,55,39,1
2,4,23,4,10,1,4,1,40,39,1
2,4,-3,2,4,0,0,1,60,39,1
2,4,11,2,14,0,5,1,40,39,1
2,4,12,2,8,5,4,0,50,39,1
2,4,12,2,14,0,4,1,40,39,1
2,5,11,-3,4,-1,4,1,55,39,1
2,5,9,2,3,0,4,1,50,39,1
2,4,4,2,7,5,-2,0,40,40,1
1,4,9,4,10,3,4,0,40,39,1
2,2,12,2,1,0,4,0,40,-12,1
2,4,9,2,10,0,4,1,38,-20,1
1,6,9,0,12,1,4,1,55,39,1
2,4,15,2,3,0,4,1,60,39,1
4,4,15,2,14,0,0,1,60,2,1
2,4,10,0,4,4,4,1,40,39,1
2,4,19,7,12,5,4,0,16,39,1
2,4,9,2,4,0,4,1,55,39,1
2,4,9,2,4,0,4,1,50,63,1
-1,4,14,2,10,0,4,1,40,39,1
4,4,15,2,13,0,4,1,40,39,1
2,4,11,2,10,0,4,1,40,39,1
2,4,9,2,1,0,1,1,40,39,1
4,4,9,0,4,1,2,1,40,39,1
2,5,11,2,3,0,4,1,40,39,1
2,4,15,2,13,0,4,1,40,39,1
2,4,9,0,4,4,4,1,50,39,1
2,4,9,4,12,1,4,1,50,39,1
2,4,14,2,10,0,4,1,-8,39,1
2,-2,14,2,10,0,2,1,75,39,1
6,4,9,2,10,0,4,1,50,39,1
4,0,11,2,0,0,4,1,40,39,1
2,4,15,2,4,0,4,1,50,39,1
2,-2,11,2,4,0,4,1,55,39,1
2,4,15,2,3,0,4,1,36,39,1
2,7,9,2,17,0,4,1,40,39,1
2,1,9,2,10,0,1,1,56,39,1
4,7,10,2,10,0,4,1,40,39,1
2,5,15,2,8,5,4,0,18,39,1
2,4,9,2,10,0,4,1,60,42,1
1,4,22,2,10,5,1,0,10,3,1
2,0,5,2,0,0,4,1,99,58,1
2,6,15,-2,5,0,4,1,40,39,1
2,5,15,2,4,0,4,1,65,58,1
4,4,12,2,4,0,4,1,50,39,1
-2,4,18,4,4,1,4,0,50,39,1
1,4,9,2,1,0,4,1,40,39,1
2,4,8,0,4,1,4,1,40,39,1
2,5,9,2,10,0,4,0,45,22,1
4,4,12,2,12,8,4,0,55,-22,1
2,6,-5,2,4,0,4,1,-6,39,1
4,4,-8,2,4,0,4,1,40,39,1
4,4,15,2,16,0,4,1,40,39,1
4,5,9,2,4,0,4,1,65,39,1
2,2,9,2,11,0,4,1,45,39,1
2,1,-3,2,1,0,4,1,35,39,1
2,4,12,4,10,1,4,1,60,0,1
2,7,14,2,4,5,-1,0,47,39,1
2,4,11,2,3,0,4,1,40,39,1
2,5,11,2,18,5,4,0,40,39,1
2,5,9,2,4,0,4,1,60,39,1
2,1,15,2,4,0,0,1,50,39,1
2,4,10,0,4,1,4,0,60,9,1
2,4,0,2,7,0,4,1,40,39,1
4,4,11,2,3,0,4,1,84,39,1
1,0,15,2,11,-3,4,1,46,39,1
2,4,11,6,10,0,4,1,40,39,1
2,5,11,2,12,0,0,1,43,-8,1
4,5,12,2,10,0,4,1,60,39,1
2,4,-7,0,14,1,4,1,60,39,1
2,5,14,2,10,0,4,1,45,39,1
2,4,15,2,23,0,4,1,65,39,1
-1,5,9,2,12,0,4,1,60,39,1
2,4,11,2,4,0,4,0,55,39,1
4,4,12,2,4,0,4,1,60,39,1
2,4,-2,2,4,0,1,1,45,39,1
1,4,11,2,3,0,4,1,40,39,1
2,4,16,2,4,0,4,1,50,39,1
4,5,9,-1,12,0,4,1,60,39,1
2,4,9,2,13,0,0,1,50,39,1
2,4,8,6,12,0,4,1,50,39,1
2,4,11,2,3,0,4,1,40,39,1
2,4,9,0,12,1,4,1,40,39,1
2,-3,9,2,4,5,4,0,30,39,1
2,4,-2,2,10,0,4,1,-18,39,1
2,4,11,0,3,0,4,1,40,39,1
2,4,-2,2,12,0,4,0,40,39,1
2,4,9,2,10,5,4,0,50,20,1
4,4,9,2,4,0,4,1,40,39,1
1,6,7,6,12,4,4,0,40,39,1
4,5,-1,2,10,0,4,1,35,39,1
5,7,9,0,10,1,4,1,50,-3,1
2,6,8,2,5,0,0,1,48,39,1
2,7,15,2,-6,0,4,1,70,39,1
2,4,12,2,13,0,4,1,60,59,1
4,4,8,2,10,0,4,1,40,39,1
4,9,15,2,3,0,4,1,40,21,1
2,-3,9,2,10,0,4,1,118,39,1
4,7,10,2,10,0,4,1,40,39,1
2,4,11,2,1,5,4,1,40,39,1
2,4,20,2,17,0,4,1,40,39,1
2,4,14,2,10,0,4,1,60,39,1
4,1,11,2,13,0,4,1,40,39,1
2,4,9,2,4,0,4,0,45,39,1
2,4,18,2,4,-3,4,1,125,39,1
2,4,11,2,4,0,4,1,50,39,1
2,-1,11,2,1,0,2,1,-25,39,1
2,1,8,2,13,0,4,1,40,39,1
2,4,9,2,10,0,4,1,50,39,1
2,4,11,2,12,0,4,1,40,39,1
2,4,15,2,17,0,4,1,50,39,1
2,4,9,2,14,0,4,1,45,39,1
2,4,9,2,-6,0,4,1,55,39,1
2,4,16,2,3,-2,4,1,50,39,1
4,9,20,2,-7,0,5,1,40,39,1
2,9,9,2,10,6,4,0,36,39,1
4,4,10,4,4,1,4,1,40,0,1
4,4,11,0,11,0,2,1,40,39,1
2,4,9,2,1,0,4,1,40,39,1
2,5,12,2,12,0,4,1,124,56,1
2,4,11,2,3,0,4,1,40,39,1
4,-1,9,2,4,8,4,1,48,39,1
4,4,9,2,12,0,4,1,37,39,1
2,4,18,5,1,1,4,0,60,39,1
0,4,12,4,4,1,4,0,60,39,1
2,4,12,2,10,0,4,1,38,39,1
2,6,11,2,4,0,4,1,50,39,1
2,2,9,2,11,0,4,1,40,39,1
2,7,11,0,12,1,4,0,50,39,1
2,4,11,2,12,-3,4,1,60,39,1
2,0,15,4,10,1,4,1,50,0,1
2,4,9,2,10,0,4,1,45,2,1
2,4,15,0,4,8,4,0,40,39,1
2,4,12,2,4,0,2,1,130,39,1
4,6,14,2,10,0,4,1,131,39,1
2,4,15,2,10,0,4,1,50,39,1
2,6,19,2,12,5,4,1,45,39,1
2,2,9,2,10,5,-1,0,40,39,1
2,4,15,4,13,1,4,0,40,39,1
2,0,9,6,12,0,4,1,60,39,1
4,5,9,2,4,0,4,1,40,39,1
2,4,15,2,10,0,4,1,45,39,1
2,5,15,2,12,0,4,0,38,39,1
4,6,16,-2,5,0,4,1,60,39,1
2,4,11,2,13,0,4,1,40,39,1
4,4,11,2,18,0,4,1,107,39,1
2,2,15,2,11,0,4,0,40,39,1
4,4,9,2,4,0,5,1,50,39,1
-1,4,11,-1,12,5,4,0,40,39,1
1,7,9,2,10,0,4,1,40,39,1
2,10,7,2,4,0,4,1,50,39,1
6,4,8,2,13,5,4,0,38,39,1
2,7,9,0,11,1,4,1,40,26,1
4,4,11,2,3,0,2,1,106,39,1
2,6,12,7,4,5,0,0,50,39,1
2,4,9,0,19,1,4,1,55,39,1
2,4,-5,4,14,4,4,1,60,39,1
2,4,9,0,-7,4,4,0,-4,39,1
2,4,10,2,10,0,4,1,55,39,1
4,4,10,2,4,0,4,1,60,39,1
2,4,8,2,3,6,4,1,40,39,1
2,4,7,2,10,5,4,1,40,39,1
2,4,10,0,12,4,4,0,50,39,1
2,4,15,4,1,4,4,1,48,40,1
2,6,10,6,-8,1,4,1,40,39,1
4,6,9,2,3,0,4,1,55,39,1
4,4,11,2,7,0,2,1,101,39,1
2,4,8,2,3,0,4,1,40,39,1
2,7,8,4,10,5,5,1,-1,39,1
4,4,9,-3,10,0,4,1,50,-15,1
2,2,15,2,11,0,4,1,44,39,1
6,7,10,2,10,0,4,1,-20,39,1
2,4,-2,0,4,1,4,1,45,39,1
4,4,0,2,14,0,4,1,40,39,1
2,7,15,2,14,0,4,1,40,39,1
4,4,9,2,4,0,4,1,42,39,1
2,4,12,4,10,1,4,0,38,43,1
2,4,9,2,12,0,4,1,50,39,1
4,2,15,2,11,0,4,1,117,-20,1
4,4,9,2,4,5,4,0,40,9,1
2,4,9,2,4,0,4,1,70,39,1
0,4,9,2,10,2,4,1,40,39,1
4,0,2,2,0,2,4,0,40,39,1
2,4,9,2,20,0,4,1,40,39,1
2,2,9,2,10,0,4,1,50,39,1
1,-2,15,2,14,0,0,1,55,39,1
4,5,10,6,20,0,4,1,60,39,1
2,4,9,2,4,0,2,1,45,39,1
4,4,11,6,4,4,4,1,50,42,1
4,4,14,2,10,0,4,1,50,39,1
2,4,15,2,12,0,4,1,50,39,1
4,4,9,2,1,0,4,1,18,39,1
4,7,10,4,10,1,4,0,40,-12,1
4,4,9,2,12,0,4,1,115,39,1
4,7,12,2,4,0,4,1,40,39,1
4,1,7,2,10,0,4,1,80,39,1
2,7,12,2,10,5,4,0,107,39,1
2,9,9,2,12,0,4,0,40,39,1
2,4,15,2,3,0,4,1,40,39,1
1,4,9,4,10,1,4,1,-1,48,1
2,5,9,2,12,0,4,1,60,12,1
2,4,-8,2,-4,5,4,0,40,48,1
2,4,15,2,4,0,4,0,50,39,1
4,7,-7,7,10,1,4,1,70,39,1
1,4,11,0,4,1,4,0,45,39,1
4,2,8,2,4,0,4,1,40,39,1
4,0,11,2,0,5,0,0,40,39,1
4,4,9,2,12,0,4,1,40,39,1
2,4,10,5,4,1,4,0,60,39,1
2,4,8,2,3,0,4,1,40,39,1
2,4,0,2,4,-1,1,1,-1,39,1
2,4,15,2,1,-1,2,1,-8,39,1
2,4,11,2,14,0,4,1,60,39,1
2,4,9,2,-9,0,4,1,40,39,1
2,4,12,2,10,0,4,1,40,8,1
2,4,11,4,-8,1,4,0,65,39,1
2,4,22,2,7,8,4,1,44,39,1
2,4,11,2,12,0,4,1,40,39,1
2,4,12,2,4,-2,0,1,65,39,1
2,4,11,2,3,0,4,1,40,39,1
4,4,15,2,12,-2,4,1,40,39,1
4,4,11,2,4,0,4,1,45,39,1
4,4,9,2,4,0,4,1,50,39,1
4,4,9,2,-4,0,4,1,60,39,1
2,0,11,9,0,5,4,0,35,-9,1
4,4,11,-1,14,1,4,1,56,39,1
4,4,9,2,4,5,4,0,-17,39,1
2,4,11,4,3,1,4,1,42,39,1
