Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,-2,11,2,3,0,4,1,50,51,0
1,4,11,2,12,5,4,0,-14,39,0
0,4,13,-1,8,1,3,1,72,26,0
5,4,11,2,8,0,0,1,50,39,0
2,7,8,4,20,4,4,0,40,39,0
1,4,-7,2,12,0,4,1,40,39,0
4,4,7,0,7,1,4,1,75,39,0
1,4,15,4,-7,4,4,0,38,39,0
1,0,15,6,-7,3,4,0,18,39,0
4,4,11,2,12,0,4,1,40,39,0
5,1,11,0,0,1,3,0,40,-19,0
1,4,9,4,1,3,4,0,40,39,0
4,6,11,2,5,0,4,0,45,39,0
2,4,15,8,4,3,4,0,40,24,0
2,10,-8,4,12,4,2,1,40,-11,0
2,4,0,2,3,-2,6,1,40,39,0
1,4,15,4,12,1,2,0,37,39,0
2,1,11,8,6,1,-1,1,40,39,0
4,4,11,0,1,7,4,0,15,39,0
1,8,15,2,6,0,4,1,40,39,0
2,4,2,0,8,4,4,0,18,39,0
2,0,0,0,3,7,-1,1,45,48,0
2,1,11,0,1,1,4,0,40,39,0
0,4,7,0,1,4,4,0,41,39,0
2,5,9,4,20,1,-1,1,50,39,0
4,6,0,2,5,0,4,1,40,39,0
2,4,0,5,7,0,4,0,40,39,0
2,7,24,2,3,0,2,1,40,39,0
2,2,-11,4,10,1,4,0,40,39,0
6,0,11,4,20,3,4,0,30,39,0
0,4,0,4,8,6,4,0,-11,39,0
2,4,11,0,4,4,4,1,38,39,0
-1,0,11,6,0,1,4,0,-19,39,0
2,9,-4,0,11,0,4,1,99,39,0
1,4,11,4,6,3,4,0,40,39,0
1,4,15,4,3,6,4,1,129,39,0
1,4,11,4,1,-1,4,0,45,39,0
2,4,4,0,6,4,4,1,40,26,0
2,4,8,-2,6,3,1,1,40,30,0
2,4,15,0,6,5,5,1,40,39,0
2,4,5,2,21,6,4,0,40,39,0
-1,4,15,4,-2,1,4,1,125,39,0
0,4,15,4,12,3,4,1,125,39,0
2,4,12,0,4,4,4,1,45,39,0
6,0,11,4,14,3,4,1,128,39,0
-1,0,11,0,19,1,4,0,99,39,0
4,0,11,2,0,5,4,0,-12,39,0
2,0,11,2,12,0,4,1,40,39,0
3,4,0,4,8,3,4,1,18,39,0
2,4,0,2,3,0,4,1,40,-4,0
1,4,11,0,4,3,-1,1,125,39,0
2,4,11,2,7,0,4,1,40,39,0
2,4,15,0,14,1,4,1,40,39,0
5,9,15,0,0,4,0,0,30,39,0
2,4,9,4,16,1,4,1,35,39,0
1,4,9,4,4,3,4,0,126,39,0
1,-3,15,2,1,0,4,1,40,51,0
2,4,0,0,7,-2,2,0,40,39,0
4,8,15,0,4,1,4,0,99,39,0
1,4,7,-2,12,3,4,0,32,39,0
2,4,9,4,10,1,1,1,10,19,0
1,4,-7,4,10,1,4,1,0,43,0
4,5,15,8,5,0,4,1,60,39,0
0,4,-7,2,6,0,4,1,40,26,0
4,4,11,-1,14,0,4,1,-18,39,0
4,4,0,4,14,1,4,1,60,39,0
0,4,2,6,11,3,4,0,45,39,0
1,4,11,9,3,3,4,1,40,39,0
4,4,6,4,6,3,4,1,40,39,0
1,4,11,4,1,3,4,0,40,39,0
4,4,22,2,3,0,4,1,40,39,0
2,4,15,4,21,1,4,0,40,47,0
1,4,11,4,6,3,4,1,30,39,0
1,4,9,4,25,1,0,1,40,39,0
4,4,11,6,8,4,4,0,7,9,0
4,4,-7,2,24,0,4,1,51,39,0
2,4,22,4,8,1,4,1,-43,39,0
2,4,11,4,8,4,2,0,40,39,0
1,4,11,4,3,3,4,1,18,39,0
1,4,15,0,10,1,4,1,40,45,0
1,4,11,4,14,1,4,1,112,39,0
2,4,4,3,-4,1,4,1,125,26,0
2,1,11,0,10,4,4,0,40,39,0
0,2,11,-1,3,3,2,1,40,39,0
0,4,15,4,1,3,4,0,10,39,0
4,2,11,6,1,1,5,0,45,39,0
1,4,11,4,13,3,4,1,-32,39,0
4,-3,11,2,4,9,4,0,45,39,0
2,4,11,0,11,1,2,0,40,39,0
4,2,9,6,1,4,-1,1,35,30,0
1,4,11,4,3,3,4,0,40,39,0
2,4,19,3,10,-3,0,0,40,39,0
4,2,12,0,10,1,4,0,40,39,0
1,4,15,4,3,0,4,0,-18,39,0
2,5,15,4,4,1,4,0,60,-10,0
4,8,20,6,0,1,4,0,4,39,0
2,4,11,2,10,0,4,1,45,39,0
0,4,11,2,3,0,4,1,40,39,0
0,4,4,-2,9,1,4,0,40,26,0
1,4,11,4,12,1,-1,0,40,39,0
0,4,1,4,12,1,-1,1,30,39,0
4,4,-7,2,7,0,4,1,40,26,0
1,6,11,4,17,4,4,1,66,39,0
0,4,-7,4,-2,3,4,0,18,39,0
2,1,23,4,1,1,4,1,40,39,0
0,-1,15,4,8,5,4,1,25,39,0
2,2,9,2,10,0,4,1,35,39,0
0,4,15,4,1,1,0,1,-32,39,0
2,4,9,2,10,0,-2,1,102,39,0
4,7,5,6,22,2,4,0,24,39,0
2,4,11,2,3,0,4,1,45,39,0
2,4,8,0,8,4,4,0,36,39,0
1,4,15,0,8,4,2,0,37,39,0
2,-3,9,8,-8,4,-1,0,40,39,0
2,4,3,2,14,5,4,0,60,39,0
2,4,11,5,7,1,5,1,148,39,0
0,4,15,4,14,-3,4,1,132,39,0
1,-2,15,0,4,3,4,1,40,39,0
0,4,11,4,6,3,5,1,40,39,0
2,1,12,4,0,1,4,1,40,39,0
2,4,11,0,7,1,4,1,99,39,0
2,4,7,0,3,3,4,1,40,39,0
1,7,1,4,7,4,4,0,40,-4,0
2,4,9,4,4,-3,4,1,40,39,0
5,4,9,0,4,1,4,1,40,39,0
2,-2,11,4,14,3,2,1,40,39,0
1,4,11,2,3,0,4,1,40,39,0
4,4,8,2,4,0,4,1,40,39,0
2,6,11,2,4,0,4,1,40,39,0
2,4,15,-2,12,1,0,0,102,-18,0
6,6,8,2,5,0,0,1,40,39,0
2,4,9,4,12,0,4,1,45,-5,0
1,4,1,4,8,7,2,0,40,45,0
-2,4,11,4,12,-2,4,1,35,39,0
4,5,11,2,4,0,4,1,45,54,0
4,0,11,2,0,7,4,1,18,39,0
4,4,-8,6,12,4,2,0,16,39,0
0,4,9,-2,13,3,4,1,-21,39,0
4,2,0,2,8,0,4,1,40,39,0
1,4,15,4,20,1,3,0,40,39,0
-1,4,14,4,10,1,4,0,60,39,0
0,4,15,4,17,3,6,1,30,39,0
0,0,18,-2,-2,8,4,1,10,39,0
1,4,9,4,22,1,4,1,40,39,0
0,0,11,9,0,3,4,1,40,39,0
2,2,11,2,8,0,2,1,113,33,0
4,4,4,-1,8,0,4,1,40,46,0
1,-2,15,8,7,3,4,1,55,39,0
2,4,15,5,17,4,5,0,37,39,0
1,4,15,4,8,4,4,0,30,24,0
2,-3,9,0,1,1,4,0,40,39,0
2,4,11,0,20,2,4,1,40,-6,0
4,4,11,-2,0,-3,4,1,40,39,0
0,4,15,4,8,1,4,0,113,39,0
0,0,2,0,-1,4,4,0,105,44,0
-1,4,1,2,3,0,4,1,40,39,0
4,9,11,2,3,0,5,1,50,39,0
1,4,5,8,3,1,4,1,40,26,0
2,4,15,0,12,1,4,1,40,39,0
2,4,15,-1,3,0,4,1,40,39,0
1,4,11,4,-3,6,4,0,40,39,0
4,4,21,2,20,8,4,1,40,39,0
1,7,1,2,14,0,4,1,40,39,0
3,4,2,4,12,0,4,1,40,65,0
3,4,0,4,12,3,4,1,8,39,0
2,4,11,2,7,0,4,1,40,39,0
0,-2,21,0,8,1,6,0,30,24,0
4,4,8,2,3,5,4,1,45,39,0
2,4,15,0,4,1,4,1,50,33,0
2,4,9,4,22,1,4,1,40,39,0
2,4,11,5,-1,7,2,1,40,39,0
-2,0,9,2,0,-2,4,1,40,41,0
1,7,15,2,10,5,4,1,50,39,0
0,4,15,4,8,3,4,0,24,39,0
1,4,11,3,8,3,4,0,3,39,0
4,5,1,2,14,0,4,0,60,57,0
2,1,9,-2,13,4,2,1,40,39,0
2,4,6,2,6,0,-2,1,50,39,0
0,4,11,9,11,3,5,1,40,-17,0
1,4,7,-3,10,4,2,0,36,39,0
2,4,11,2,7,0,4,1,40,39,0
2,4,15,0,7,4,0,0,40,39,0
0,4,15,4,6,7,4,1,18,39,0
5,4,20,2,7,0,4,1,42,39,0
1,4,0,4,1,3,4,1,-17,39,0
0,4,0,4,12,1,4,1,18,39,0
1,4,11,0,6,3,4,0,40,39,0
2,7,9,4,10,1,1,0,38,39,0
1,4,11,0,3,1,4,1,-20,39,0
2,4,15,8,13,5,4,0,40,39,0
2,4,9,4,4,0,4,1,-30,39,0
2,4,11,2,12,0,4,1,55,39,0
2,0,11,8,1,5,4,0,35,20,0
3,4,20,4,6,3,4,1,15,39,0
4,4,11,5,3,7,2,1,45,-12,0
2,4,11,2,12,6,6,1,48,39,0
2,7,9,-2,15,5,4,0,115,39,0
-1,4,15,6,4,1,4,0,54,39,0
1,4,1,7,8,3,4,0,30,39,0
2,4,5,2,7,0,4,1,40,39,0
1,4,8,2,6,0,4,0,80,39,0
2,4,21,0,6,2,-2,1,40,-10,0
2,5,9,-2,12,0,0,1,52,39,0
0,4,15,4,6,3,4,1,35,39,0
4,4,11,8,1,1,4,1,27,39,0
4,6,11,2,5,0,4,0,15,39,0
4,2,15,6,19,0,-2,1,35,39,0
2,4,9,4,1,3,4,0,10,39,0
1,-1,5,4,7,1,4,1,45,39,0
2,4,15,0,1,6,4,0,40,39,0
2,4,18,4,8,4,2,0,24,39,0
1,2,0,-1,8,0,4,1,40,39,0
1,4,15,2,6,0,6,1,30,39,0
4,4,11,0,6,1,4,1,15,39,0
2,4,15,2,3,0,4,1,40,39,0
4,0,5,0,0,1,4,0,6,-21,0
0,4,15,6,12,3,4,1,40,39,0
4,0,11,0,0,1,-2,0,18,-9,0
2,5,8,0,4,1,5,1,60,39,0
2,2,12,4,10,1,2,0,40,39,0
-1,4,15,2,1,5,4,0,35,39,0
4,8,4,4,14,-2,2,1,40,39,0
3,4,1,4,6,0,4,1,16,39,0
2,0,15,0,-2,4,4,0,40,39,0
2,4,11,2,7,0,4,1,40,49,0
5,4,20,2,14,3,4,1,100,39,0
1,0,8,6,1,4,0,0,40,39,0
1,4,1,4,8,2,4,0,40,30,0
-1,2,9,7,10,1,4,0,18,39,0
0,4,15,7,8,3,4,0,16,39,0
2,-2,11,2,5,0,5,1,50,47,0
2,4,11,0,12,1,4,0,40,41,0
6,2,9,4,1,-1,4,1,42,39,0
2,-1,12,4,10,-3,-1,1,40,39,0
4,4,11,5,22,8,4,1,40,39,0
1,4,2,4,3,3,4,1,40,39,0
4,6,5,2,3,0,4,1,40,43,0
1,4,11,2,7,5,4,0,40,-19,0
2,4,11,0,3,1,4,1,112,-15,0
2,4,15,2,14,0,4,1,50,39,0
2,4,-2,2,6,0,4,1,40,55,0
0,4,11,4,12,3,2,0,35,39,0
2,4,5,0,22,-1,4,1,40,39,0
0,0,15,4,0,-3,4,0,18,39,0
1,4,9,4,12,8,-1,0,30,39,0
0,4,15,-2,12,3,4,0,10,39,0
4,4,11,2,7,0,-1,1,40,39,0
0,7,0,4,1,7,4,0,115,-10,0
1,6,11,4,8,3,4,1,40,12,0
1,-2,11,4,7,1,4,1,40,39,0
2,4,11,2,16,0,4,0,2,39,0
1,4,21,4,18,1,4,1,60,39,0
6,7,15,4,1,3,4,0,15,45,0
1,4,15,2,3,0,4,1,56,39,0
4,4,16,2,21,8,4,1,40,39,0
0,4,11,4,5,3,4,1,40,39,0
0,-1,9,-1,-9,4,4,0,40,-18,0
2,4,9,4,10,3,4,0,15,39,0
2,0,11,4,3,1,0,1,40,39,0
0,4,15,4,12,7,4,1,64,41,0
-1,4,9,4,4,2,4,1,25,39,0
1,4,2,4,8,1,4,0,30,39,0
1,4,15,-1,1,0,4,1,40,-14,0
2,4,7,0,3,1,4,1,50,46,0
0,0,11,4,14,7,2,0,18,43,0
2,-1,11,2,16,3,4,0,40,39,0
-1,4,11,2,1,5,4,0,40,39,0
2,6,-4,2,16,0,4,1,108,39,0
2,5,15,8,0,0,4,1,40,39,0
2,-3,11,0,16,4,4,1,50,49,0
4,0,11,0,0,1,4,1,25,39,0
1,4,15,4,1,3,0,0,40,27,0
2,4,11,2,6,0,4,1,40,39,0
4,0,22,0,0,3,4,1,18,39,0
2,4,15,2,1,0,4,1,37,39,0
-2,4,11,5,6,4,2,0,40,46,0
2,7,11,4,12,5,4,0,45,39,0
1,4,15,4,1,6,1,0,30,0,0
4,4,9,2,14,0,4,1,40,39,0
4,2,11,2,20,0,4,1,40,39,0
0,7,10,-2,13,1,4,1,18,0,0
4,8,9,4,4,1,4,0,40,39,0
-1,4,8,4,8,7,0,0,40,39,0
2,4,11,8,1,0,4,1,40,39,0
2,1,11,2,6,0,4,1,40,39,0
2,4,9,4,5,1,4,1,40,39,0
3,0,1,4,0,3,4,1,18,39,0
2,0,11,2,3,0,2,1,40,39,0
2,2,15,-3,5,0,4,1,40,39,0
2,5,9,7,12,0,4,1,54,39,0
1,4,11,4,-7,4,2,0,40,39,0
4,4,11,6,8,1,4,0,106,39,0
1,0,1,0,0,4,4,0,35,39,0
2,4,11,2,3,0,4,1,40,0,0
4,0,9,2,0,5,4,0,-42,39,0
2,-2,12,-3,4,5,4,0,50,39,0
2,4,11,4,12,1,0,1,50,39,0
0,4,15,4,3,3,4,1,40,-22,0
4,-3,-2,0,0,3,-1,1,50,39,0
2,-2,11,4,3,1,2,1,40,0,0
1,4,11,2,8,0,4,1,40,39,0
0,-2,15,4,8,3,4,0,30,39,0
2,0,11,2,0,0,5,1,70,39,0
-2,4,15,-1,14,0,4,1,41,39,0
2,5,11,2,3,7,4,1,45,39,0
4,6,7,-1,4,0,4,1,50,39,0
6,7,15,4,6,3,4,1,40,39,0
2,0,-4,2,14,5,2,0,18,14,0
4,1,-2,2,8,0,5,1,104,39,0
2,7,9,0,15,1,4,1,40,39,0
4,6,15,2,3,0,4,1,40,39,0
1,2,24,4,8,3,4,0,35,39,0
0,4,1,4,12,1,4,1,12,39,0
4,4,15,4,12,3,4,0,25,39,0
2,4,6,4,3,-1,2,1,40,-6,0
2,4,19,0,5,1,0,1,118,39,0
2,4,8,2,3,-3,4,1,50,39,0
2,2,4,4,8,5,3,0,40,8,0
0,4,15,4,8,3,2,1,25,48,0
1,4,-7,4,8,3,2,0,40,39,0
2,4,6,2,3,0,3,1,-11,26,0
1,4,11,4,-3,-3,2,0,40,39,0
6,4,11,4,3,3,4,1,40,39,0
4,1,15,2,24,0,3,1,40,-8,0
2,4,0,4,14,3,4,1,99,5,0
1,4,1,2,14,0,4,1,40,39,0
2,4,22,4,8,1,4,0,35,39,0
4,5,9,6,5,4,-1,0,6,-8,0
4,4,-9,6,14,4,1,0,40,0,0
2,6,17,2,4,0,-1,1,123,39,0
2,4,11,0,1,1,4,1,116,39,0
4,4,15,4,1,1,2,0,37,39,0
0,4,9,5,4,4,4,0,40,0,0
1,4,11,4,8,2,2,0,30,39,0
3,6,1,4,5,3,4,1,15,39,0
2,7,11,4,14,7,2,1,40,-25,0
4,1,12,0,1,4,4,0,40,39,0
4,4,20,5,11,1,4,1,18,39,0
2,4,15,2,3,0,4,1,40,39,0
1,0,9,2,0,0,4,1,15,39,0
4,4,15,0,8,1,-1,0,15,39,0
0,4,11,4,8,7,0,1,30,39,0
2,-1,11,2,-4,0,2,0,35,39,0
2,4,15,0,12,6,2,0,40,16,0
2,4,15,4,1,1,4,1,30,39,0
2,4,11,0,-6,1,4,0,25,-12,0
2,5,12,0,4,4,1,1,40,39,0
4,4,5,2,14,0,4,1,50,39,0
4,4,11,6,8,4,4,0,30,0,0
2,6,15,2,-9,0,4,1,40,39,0
4,4,5,4,8,1,4,0,40,52,0
2,4,7,0,4,3,4,0,40,39,0
1,4,11,4,8,1,2,0,50,24,0
1,4,9,9,6,3,4,1,35,39,0
-1,4,11,2,3,0,4,1,40,39,0
2,4,11,9,8,4,4,0,35,39,0
2,4,15,6,1,4,0,0,40,39,0
5,4,15,4,3,3,4,1,115,39,0
2,5,9,9,12,0,4,1,50,39,0
2,4,11,2,14,0,4,1,99,39,0
1,0,15,4,0,3,4,1,8,61,0
1,6,6,4,3,1,4,1,15,39,0
1,4,15,0,12,4,4,0,40,39,0
2,4,1,0,8,3,0,0,40,39,0
2,-1,9,2,1,0,4,1,44,43,0
2,4,15,2,12,7,4,1,55,39,0
1,4,15,0,8,1,4,1,30,39,0
2,0,11,2,0,0,4,1,35,39,0
2,4,11,2,4,0,4,1,40,39,0
1,4,11,4,1,3,4,0,40,39,0
6,4,2,4,8,3,4,1,25,39,0
2,4,15,2,3,0,4,1,40,39,0
1,4,1,2,6,0,-2,1,40,-3,0
1,8,9,4,1,4,2,0,40,39,0
2,4,11,0,3,4,5,1,40,39,0
1,4,11,-1,1,1,5,1,18,39,0
4,4,5,9,9,4,2,0,15,39,0
0,0,15,4,0,3,4,1,124,65,0
4,1,-1,2,-5,0,4,1,40,39,0
2,4,1,-1,6,3,2,0,40,39,0
0,4,11,4,1,3,4,1,106,39,0
2,4,18,2,3,0,4,1,25,39,0
1,4,15,4,8,8,4,0,30,39,0
1,4,11,4,3,1,4,1,75,39,0
2,7,12,2,10,0,2,1,60,51,1
2,4,11,2,-2,0,4,1,45,39,1
0,4,-2,2,-2,0,4,1,40,39,1
4,4,9,-2,4,0,4,1,40,39,1
1,2,12,4,10,1,5,1,117,39,1
1,8,11,2,3,0,4,1,42,39,1
2,4,12,0,-8,1,4,0,50,39,1
4,4,9,6,-6,1,4,1,40,44,1
2,6,14,4,10,-3,4,1,30,-1,1
2,4,8,2,3,-2,4,1,113,39,1
2,7,15,2,14,0,2,1,130,-25,1
4,4,-8,4,3,1,0,1,60,39,1
2,4,12,5,13,1,4,1,40,39,1
1,10,9,2,10,0,4,1,45,39,1
4,7,9,2,12,0,4,1,-42,39,1
-2,9,-3,6,4,1,4,1,70,39,1
1,4,9,2,4,5,4,0,55,39,1
2,4,-3,4,10,1,1,0,55,39,1
4,4,12,2,4,0,4,1,55,39,1
0,4,9,8,10,1,4,1,40,39,1
2,4,12,2,4,0,4,1,60,56,1
2,4,11,2,14,0,4,1,40,39,1
2,11,12,2,8,5,4,0,50,39,1
2,4,12,2,4,0,4,1,40,39,1
2,5,17,2,4,0,-1,1,55,39,1
2,10,9,2,3,0,4,1,50,47,1
2,4,4,2,7,5,1,0,40,40,1
1,8,9,4,10,3,4,1,-21,39,1
4,-1,12,2,1,0,4,1,40,22,1
2,4,9,2,10,0,0,1,38,39,1
1,6,9,0,12,1,5,1,55,39,1
2,4,11,0,3,0,4,0,60,39,1
4,7,15,2,-7,0,4,1,60,2,1
2,4,10,0,4,4,4,1,-8,-11,1
2,4,9,8,12,5,4,0,16,39,1
2,4,9,2,21,0,4,1,55,39,1
2,4,9,7,4,0,4,1,106,39,1
2,4,14,2,10,0,4,1,40,39,1
5,4,15,2,13,0,4,1,40,39,1
2,4,11,2,10,0,4,1,40,39,1
2,4,9,2,1,0,1,1,40,39,1
4,4,9,7,4,1,2,1,40,39,1
-1,5,-1,2,3,0,4,1,40,39,1
2,4,15,2,13,0,4,1,40,39,1
2,9,9,0,22,4,0,1,50,39,1
2,4,9,4,12,1,4,1,50,39,1
2,4,14,2,-4,0,4,0,40,39,1
2,0,21,2,23,0,2,1,75,39,1
2,-2,9,8,10,0,4,1,98,39,1
4,0,11,2,0,0,4,1,106,39,1
2,7,15,2,4,0,4,1,-39,39,1
4,4,11,2,4,0,4,1,55,43,1
2,4,15,2,-5,-2,4,1,122,39,1
2,7,9,2,4,0,4,1,114,39,1
2,1,9,2,-6,0,0,1,56,39,1
4,7,10,2,10,0,4,1,40,39,1
2,5,15,2,8,5,4,0,18,39,1
2,4,9,2,10,0,4,1,60,39,1
1,4,11,2,10,5,1,0,10,3,1
-2,0,5,2,0,0,4,1,99,39,1
2,6,15,2,-6,0,-1,1,40,39,1
2,5,15,2,4,0,4,1,65,39,1
4,4,12,2,4,0,4,1,50,39,1
0,4,12,4,4,1,5,0,50,39,1
1,4,9,2,1,0,4,1,40,39,1
4,8,8,0,15,1,4,1,40,39,1
2,5,9,2,10,0,4,1,45,22,1
4,4,-2,2,12,0,4,1,55,48,1
2,6,12,2,21,-2,-1,1,40,0,1
4,4,11,2,4,5,4,1,40,39,1
4,4,15,2,13,0,4,1,-50,39,1
4,-2,9,2,4,0,4,1,65,39,1
2,-1,9,9,11,0,4,1,45,39,1
2,1,9,2,1,0,5,1,-14,39,1
2,4,12,4,10,8,4,1,60,0,1
2,4,14,2,4,5,4,0,47,39,1
2,4,11,2,3,0,4,1,40,39,1
2,5,-3,2,1,5,4,0,40,39,1
2,5,-7,2,4,0,4,0,60,39,1
2,1,15,2,4,0,4,1,50,39,1
2,4,-2,0,4,1,4,0,60,9,1
2,-1,0,2,7,0,4,0,100,39,1
4,4,-5,2,3,0,4,1,84,-9,1
1,1,15,2,11,0,4,1,46,39,1
2,4,11,2,10,0,4,1,40,39,1
2,5,11,2,12,0,4,1,-18,39,1
4,5,12,-1,10,0,4,1,60,39,1
2,4,11,0,14,1,4,1,60,39,1
2,5,14,2,10,0,4,1,45,39,1
2,4,15,2,4,0,0,1,65,39,1
2,5,-4,2,12,0,4,1,60,-10,1
2,4,11,-2,4,0,5,1,55,39,1
4,9,12,2,4,0,4,1,60,39,1
2,9,11,2,4,0,1,1,120,40,1
1,4,11,2,3,0,5,1,40,39,1
2,4,11,2,4,0,4,1,50,41,1
4,5,9,-3,12,0,4,1,60,39,1
2,4,9,2,13,0,4,1,50,39,1
2,4,8,-1,12,0,4,1,50,39,1
2,4,11,2,3,0,4,1,127,39,1
2,4,9,-2,12,1,-1,1,40,39,1
2,4,9,2,4,5,4,0,30,39,1
6,0,9,2,10,0,4,1,40,39,1
2,4,11,2,3,0,5,1,40,39,1
2,4,9,7,12,6,4,1,40,39,1
2,8,9,2,10,5,4,0,50,20,1
4,4,9,2,4,5,5,1,40,39,1
-2,6,0,6,12,4,4,0,40,39,1
4,5,14,0,10,0,4,1,35,39,1
2,4,9,0,10,7,4,0,50,-14,1
2,6,8,2,5,0,4,1,48,39,1
2,-2,15,2,-3,0,4,1,70,39,1
-2,4,12,2,13,0,4,1,60,-13,1
4,4,22,2,10,0,4,1,40,39,1
4,6,-6,2,3,-1,4,1,-16,21,1
2,-2,9,2,18,0,4,1,40,39,1
0,7,10,2,10,0,4,1,40,47,1
2,0,11,2,1,0,4,1,40,39,1
2,4,20,2,3,0,4,1,40,39,1
2,4,14,2,10,0,4,1,60,39,1
4,1,11,2,13,0,4,1,40,39,1
2,0,9,2,4,0,5,1,45,-27,1
2,-1,9,2,4,0,4,1,45,39,1
4,4,11,2,4,0,4,1,-24,39,1
2,4,11,2,1,0,2,0,40,39,1
2,-1,8,2,13,0,4,1,40,39,1
6,4,9,2,10,0,4,1,50,39,1
2,4,11,2,12,0,4,1,40,39,1
2,10,15,2,4,0,4,1,50,39,1
2,4,-4,2,12,0,4,1,45,39,1
2,4,-3,2,-7,0,4,1,55,39,1
2,4,8,2,3,0,4,1,50,39,1
4,4,15,2,3,0,4,0,40,-9,1
2,4,9,2,10,5,4,0,36,39,1
4,4,10,0,4,1,4,1,114,39,1
4,8,11,2,11,0,2,0,40,39,1
2,4,9,2,16,0,4,1,40,39,1
2,-2,12,2,20,0,4,1,116,26,1
2,4,11,2,3,0,4,1,40,-20,1
4,1,9,2,4,-2,4,1,48,39,1
4,4,9,2,12,0,4,0,106,39,1
2,4,11,5,1,1,4,0,60,48,1
4,4,12,4,4,6,4,0,60,39,1
2,4,12,2,-4,0,4,1,38,39,1
2,6,11,6,4,0,4,0,50,39,1
0,2,9,2,11,0,4,1,40,-27,1
2,4,11,0,12,1,4,0,50,39,1
2,8,11,2,22,5,-1,1,60,39,1
2,4,15,4,10,1,4,1,50,0,1
2,4,9,2,10,0,4,1,45,2,1
2,7,15,0,4,1,4,0,40,39,1
2,-2,12,2,-5,0,2,1,40,39,1
2,6,14,2,10,0,4,1,40,-18,1
2,4,15,2,10,0,4,1,50,39,1
2,6,17,2,12,0,4,1,45,39,1
6,2,9,2,10,5,4,0,104,39,1
2,4,15,4,13,1,4,0,40,-25,1
2,4,9,2,12,0,4,1,60,39,1
4,5,9,2,4,0,4,1,-10,-3,1
2,-2,15,2,18,-2,4,1,-37,39,1
2,5,-6,2,12,0,4,0,38,39,1
4,-1,15,2,5,0,4,0,60,39,1
2,4,11,2,-2,0,4,1,40,39,1
4,4,11,2,13,0,4,1,40,39,1
2,2,15,-1,11,0,4,1,40,39,1
4,-1,9,2,4,0,4,1,50,39,1
2,4,11,2,12,7,4,0,40,39,1
1,-1,9,-2,10,0,4,1,40,39,1
2,4,7,-3,4,0,4,1,50,39,1
2,4,8,2,22,5,4,0,38,39,1
2,7,9,0,11,1,4,1,40,-2,1
4,4,11,2,3,0,2,1,52,39,1
2,6,-4,2,4,5,4,0,50,39,1
5,4,9,0,-8,1,4,1,55,39,1
2,4,12,0,12,4,4,1,60,39,1
2,4,9,0,4,4,5,0,40,39,1
-1,4,10,7,10,0,4,1,55,39,1
4,4,10,2,4,0,4,1,60,-8,1
2,4,8,2,3,0,4,1,40,39,1
-2,4,7,2,10,7,4,0,40,39,1
2,4,10,0,-1,4,4,0,50,-13,1
2,4,15,4,1,4,4,1,48,39,1
2,-1,10,4,10,1,4,1,40,39,1
4,6,9,7,3,0,4,1,55,39,1
4,4,11,7,7,0,2,1,40,39,1
2,4,8,-1,3,0,0,1,40,39,1
-2,7,-5,4,10,1,5,1,-43,39,1
4,4,9,2,10,0,4,1,50,39,1
2,2,15,7,11,0,4,1,44,39,1
0,7,10,2,-2,-2,4,1,50,39,1
2,4,12,-1,4,1,4,1,45,39,1
2,4,0,2,14,0,4,1,40,39,1
2,4,15,2,14,0,4,0,40,0,1
4,4,9,2,4,0,4,1,42,39,1
2,8,12,4,10,1,4,0,38,39,1
2,4,9,2,12,5,4,1,50,39,1
4,0,19,2,11,0,4,1,131,39,1
4,4,9,2,4,5,4,0,-5,-1,1
2,4,9,2,4,0,4,1,70,39,1
2,4,9,2,10,2,4,1,40,39,1
0,0,22,2,-2,2,4,1,125,39,1
2,4,9,-2,12,0,4,1,40,39,1
2,2,9,2,10,0,4,1,-1,39,1
1,7,15,2,14,0,4,1,55,39,1
4,5,10,2,4,0,-1,1,60,39,1
2,4,9,2,4,0,2,1,45,43,1
4,-2,11,6,4,4,4,1,50,39,1
4,4,14,2,10,0,4,1,50,39,1
2,4,15,2,12,0,4,1,50,39,1
4,4,9,2,1,0,4,1,18,39,1
4,7,10,0,10,-2,4,0,40,39,1
4,4,9,2,12,0,4,1,3,39,1
2,7,12,2,4,0,4,1,40,52,1
4,-1,7,2,10,0,4,1,80,39,1
2,7,17,2,10,5,4,0,105,39,1
2,4,9,2,-5,0,4,0,40,39,1
2,4,15,2,3,-1,4,1,40,39,1
1,4,9,4,10,1,4,1,-6,39,1
2,5,9,6,12,0,4,1,60,12,1
2,4,11,2,4,5,4,0,40,55,1
2,4,15,2,4,0,4,1,50,39,1
4,7,10,3,10,1,4,1,70,39,1
1,4,11,0,14,1,4,0,45,39,1
0,2,8,2,4,0,4,1,40,39,1
4,0,-8,2,0,5,4,1,40,39,1
4,0,9,7,12,0,4,1,40,39,1
2,4,10,5,4,1,6,0,60,39,1
2,4,8,2,-3,0,-2,1,40,39,1
2,8,11,2,4,6,1,1,40,40,1
2,4,15,2,-2,0,2,1,40,39,1
2,4,11,2,14,0,5,0,60,39,1
2,4,9,-1,12,0,4,1,40,39,1
2,4,12,2,10,0,4,1,40,8,1
2,9,11,4,12,1,4,0,65,39,1
2,4,11,2,0,0,4,1,44,39,1
2,4,11,2,12,0,4,1,-16,39,1
