Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,6,7,2,5,9,4,0,-34,60,0
2,4,11,4,3,8,4,1,40,49,0
-2,4,11,4,3,1,4,1,40,39,0
1,4,15,4,12,1,-2,0,-26,39,0
0,-1,-3,4,12,2,1,0,40,-2,0
-1,4,0,0,1,-3,4,1,64,39,0
2,6,11,3,16,1,1,1,40,37,0
0,8,11,7,7,3,4,0,40,39,0
4,4,15,2,3,0,4,1,50,39,0
1,7,11,2,12,5,4,1,40,58,0
2,8,13,-1,8,7,0,1,72,66,0
1,4,20,2,25,0,0,1,50,39,0
2,0,8,4,-12,6,4,0,40,39,0
1,4,-1,2,22,0,-1,1,40,39,0
4,4,7,0,20,1,4,1,75,39,0
1,4,15,4,1,4,4,0,38,39,0
5,0,15,6,0,7,4,0,18,39,0
4,8,11,2,12,0,-2,1,126,39,0
1,1,11,0,4,1,3,0,122,-8,0
1,4,24,4,1,7,4,0,106,39,0
4,10,11,2,5,0,4,0,-6,39,0
2,4,15,2,4,3,4,0,40,24,0
2,4,11,4,12,4,-1,0,40,-20,0
2,4,25,2,3,0,4,1,-16,39,0
1,4,15,4,12,-3,2,0,37,-10,0
7,7,11,4,6,7,4,0,40,39,0
4,4,11,0,-3,1,4,0,-35,-13,0
1,4,15,2,14,0,4,1,40,39,0
0,-2,2,0,8,4,4,0,18,39,0
2,4,15,0,3,-2,4,1,45,39,0
6,11,11,0,0,5,4,0,-8,39,0
2,4,7,-3,1,4,4,0,41,59,0
2,0,-2,4,4,1,4,1,-23,39,0
6,6,0,2,20,6,4,1,40,-1,0
2,7,0,5,16,1,-1,0,114,39,0
5,4,15,2,3,0,2,1,40,39,0
2,2,12,4,10,1,6,0,40,39,0
0,-2,-2,4,0,3,5,0,30,39,0
0,4,0,6,-9,3,4,0,12,39,0
7,4,11,0,4,4,4,1,38,39,0
4,0,11,6,0,1,-2,0,9,39,0
2,2,15,2,-4,0,4,1,99,39,0
7,4,-9,4,6,3,4,1,40,39,0
-1,9,15,4,3,1,4,1,44,39,0
-1,4,11,4,15,4,4,0,130,71,0
2,4,4,0,6,4,4,1,40,47,0
2,4,8,2,6,3,1,1,40,30,0
2,4,22,0,6,6,0,1,40,39,0
-2,4,5,2,5,0,4,1,40,39,0
-2,-1,15,4,-3,1,0,1,45,39,0
0,4,15,4,12,3,4,1,28,-15,0
2,4,12,0,4,4,4,0,-49,39,0
0,6,11,4,14,7,6,1,80,-13,0
2,0,19,0,0,1,4,0,110,39,0
6,0,11,8,0,8,4,1,24,39,0
2,4,11,2,12,8,4,1,40,-14,0
6,4,0,4,-2,6,4,1,18,39,0
2,4,0,2,3,0,4,1,112,39,0
1,4,11,7,16,3,4,1,40,39,0
2,9,-3,2,-2,6,0,1,110,39,0
-1,4,15,0,-8,1,4,1,40,-19,0
2,0,15,0,19,4,2,0,30,39,0
5,4,-5,4,13,1,4,1,35,39,0
1,4,9,8,4,3,4,0,128,39,0
1,-1,15,2,1,-4,4,1,40,39,0
-2,4,17,0,7,1,-2,1,40,39,0
4,4,16,10,4,6,4,0,40,39,0
1,4,0,6,12,3,4,0,32,39,0
2,4,9,4,10,1,1,1,10,19,0
5,4,15,4,10,1,5,1,15,39,0
5,5,15,8,17,0,4,1,60,39,0
1,4,1,2,6,0,4,1,40,26,0
2,8,11,10,-3,0,0,0,40,39,0
4,4,0,4,-4,7,5,1,60,39,0
0,4,-7,4,11,3,4,0,45,39,0
1,4,11,4,3,3,4,1,40,64,0
1,-1,6,4,6,8,4,1,40,39,0
-2,10,-6,4,1,3,4,0,115,39,0
-2,-2,15,9,3,0,4,1,40,39,0
5,4,15,-1,1,1,4,0,-30,0,0
1,-1,11,8,6,3,4,1,30,39,0
6,4,19,4,4,7,4,1,111,39,0
4,4,11,6,8,4,4,1,7,9,0
5,4,4,2,12,0,4,1,-4,-15,0
2,4,20,6,-2,1,6,1,-30,39,0
2,4,11,4,-7,4,2,0,40,39,0
5,4,19,4,3,-2,4,1,18,39,0
1,4,-12,4,10,-1,-1,1,40,39,0
-3,4,11,6,18,1,4,0,38,39,0
5,4,22,-1,3,6,4,1,40,26,0
2,9,-8,0,10,5,5,0,40,39,0
1,2,11,2,3,3,2,1,40,39,0
0,4,15,4,19,-3,6,0,-57,39,0
4,2,-7,-2,1,-1,4,0,156,39,0
1,4,11,4,13,8,4,1,50,41,0
6,4,11,-4,4,5,4,1,45,39,0
2,4,11,0,11,1,2,1,126,39,0
4,2,9,6,1,7,1,0,35,30,0
1,4,11,9,3,3,4,1,40,39,0
2,-2,20,3,10,4,0,0,133,39,0
6,2,12,0,10,6,4,0,40,39,0
1,4,15,4,3,3,4,0,35,39,0
0,5,15,4,4,1,5,0,60,39,0
4,0,11,6,0,1,4,0,4,39,0
4,4,11,2,10,0,5,1,143,39,0
0,4,-8,2,3,-3,4,1,40,39,0
-2,10,19,4,9,1,4,0,151,-26,0
1,4,11,4,12,1,4,0,40,39,0
0,4,1,4,12,9,4,1,30,39,0
7,4,16,2,16,6,4,1,-62,26,0
1,6,17,4,12,0,4,1,66,39,0
3,4,0,4,8,3,4,0,18,-6,0
-1,1,15,4,1,9,4,1,40,39,0
0,-3,15,4,-2,3,4,1,141,39,0
-1,7,9,2,10,5,4,0,35,39,0
0,4,-2,4,1,1,4,1,30,39,0
2,-1,9,-3,10,0,4,1,40,39,0
4,8,-7,6,8,2,4,1,24,53,0
-1,4,0,2,3,7,4,1,-17,39,0
5,4,8,8,21,4,4,0,36,39,0
1,-3,-4,0,-10,4,2,0,37,39,0
2,4,9,4,-12,5,4,1,40,39,0
4,4,3,2,14,5,4,0,60,39,0
5,4,11,5,7,1,5,1,-14,39,0
0,4,25,4,14,-2,4,1,30,41,0
1,10,15,0,20,3,-2,0,40,39,0
0,4,11,4,-6,3,-1,1,40,39,0
2,8,19,7,-1,1,6,1,40,39,0
2,4,11,0,7,1,4,1,-7,39,0
0,4,7,-3,-12,6,4,1,40,-5,0
0,4,1,-2,7,4,4,0,40,-29,0
4,4,9,4,4,1,-1,1,40,39,0
0,-1,16,6,4,1,6,0,40,39,0
2,4,11,4,14,3,2,1,40,-5,0
-2,4,11,2,3,0,4,1,-6,39,0
2,0,8,2,4,0,4,0,40,39,0
2,-4,24,8,4,0,4,0,40,39,0
2,4,15,4,0,1,-1,1,65,-22,0
-1,6,8,2,5,8,4,1,40,39,0
2,10,-3,6,12,-1,4,1,45,39,0
1,4,1,4,8,1,5,0,40,39,0
-2,9,16,4,12,3,4,1,121,-38,0
5,5,11,6,4,0,4,1,45,39,0
4,9,11,2,0,7,-1,1,18,39,0
4,4,11,5,12,8,2,0,16,39,0
1,4,9,4,13,3,5,1,40,39,0
4,2,11,2,8,-4,4,1,40,39,0
1,4,15,-2,18,1,4,0,40,60,0
2,4,14,4,10,1,4,0,60,39,0
-1,4,15,4,15,6,4,1,30,39,0
0,0,15,4,0,3,4,1,10,39,0
1,4,9,4,-4,1,4,0,40,39,0
-2,0,11,7,0,3,4,0,40,39,0
2,2,-7,2,8,7,2,1,99,33,0
2,4,4,2,8,0,4,1,40,26,0
1,4,11,4,7,0,4,1,55,39,0
2,4,15,-2,8,4,2,0,-38,39,0
6,4,15,4,8,4,4,0,30,24,0
2,8,9,0,-10,1,4,0,40,39,0
2,4,17,4,6,2,4,1,40,39,0
4,8,11,2,14,0,4,1,106,39,0
5,0,15,4,17,1,4,0,25,39,0
4,4,2,6,12,4,4,0,40,39,0
2,4,1,2,3,0,4,1,40,39,0
4,8,-1,2,0,6,4,1,147,39,0
-1,4,5,4,3,1,-2,1,109,26,0
-1,4,15,7,14,1,5,1,40,39,0
-1,4,15,7,3,-3,4,1,3,-35,0
4,0,18,4,1,1,4,0,119,39,0
5,11,22,2,-10,0,4,1,40,39,0
1,4,1,2,14,0,4,1,40,-16,0
3,7,2,4,-5,3,4,1,-7,47,0
3,4,0,4,-6,3,4,1,8,39,0
-2,4,11,2,-2,0,-3,1,157,39,0
2,2,15,0,8,1,4,0,141,46,0
-2,4,8,2,3,-2,4,1,45,39,0
2,4,15,0,4,1,0,1,50,40,0
0,7,9,4,1,6,4,1,40,39,0
5,4,11,5,14,4,2,1,40,39,0
4,0,9,2,0,0,4,1,40,39,0
1,7,17,2,10,-3,4,0,50,39,0
0,9,15,9,8,3,4,0,24,39,0
1,4,11,3,-4,3,4,0,3,39,0
4,0,15,2,14,0,4,1,60,-15,0
2,1,9,0,13,7,2,0,40,39,0
2,4,6,2,6,-3,4,1,132,39,0
0,4,-5,4,11,3,0,1,40,-1,0
4,4,7,9,10,4,2,0,144,39,0
2,4,11,2,7,7,4,1,40,39,0
2,4,7,0,7,4,0,0,-18,39,0
0,4,15,4,6,3,4,1,18,39,0
6,4,11,2,7,0,4,0,42,39,0
-3,4,-5,4,19,3,4,1,141,-13,0
0,-2,0,4,12,1,4,1,18,39,0
1,4,15,0,6,3,4,0,40,39,0
2,7,9,4,-5,1,1,0,119,39,0
6,4,11,0,3,5,4,1,60,39,0
2,8,15,2,22,5,4,0,40,39,0
2,4,9,4,-8,1,4,1,-13,39,0
2,4,15,2,12,0,-1,1,55,39,0
2,6,11,2,1,5,0,1,35,20,0
3,4,0,8,21,3,4,1,15,39,0
2,4,-4,5,3,-1,0,1,45,39,0
6,4,11,8,-13,0,4,1,48,39,0
7,4,9,2,1,0,4,0,154,39,0
4,4,15,6,4,1,4,0,105,40,0
1,4,1,4,8,3,4,0,30,39,0
2,11,5,2,7,0,4,1,131,39,0
1,4,8,-2,6,9,-1,0,80,64,0
2,4,11,0,21,2,4,1,40,8,0
2,5,9,2,0,0,4,1,52,39,0
0,4,15,4,21,3,4,1,35,39,0
4,4,11,6,23,-2,4,0,27,51,0
4,6,-1,2,5,0,0,1,15,39,0
4,2,15,2,-5,0,4,1,114,39,0
-2,4,9,4,1,5,4,0,10,61,0
1,0,5,4,-3,1,5,0,-4,52,0
2,4,15,0,1,9,4,0,-22,39,0
2,4,11,6,8,4,-1,0,24,39,0
1,2,0,2,-9,0,-1,1,-35,39,0
1,4,20,2,16,-1,4,1,30,39,0
4,9,11,6,6,1,4,1,15,39,0
2,4,15,2,3,0,4,1,40,39,0
-2,0,5,-1,0,6,-1,0,144,39,0
-3,10,15,4,12,3,4,0,40,39,0
4,0,11,0,0,1,4,0,18,-26,0
4,5,8,0,4,1,4,1,60,39,0
2,2,12,4,10,-1,2,0,40,39,0
2,4,15,2,17,5,4,0,35,59,0
4,4,4,7,14,-1,2,1,40,40,0
0,4,1,4,6,7,4,1,16,39,0
0,-3,15,0,12,7,4,0,-8,39,0
2,4,11,2,17,0,4,1,40,39,0
2,0,11,2,14,3,4,1,40,39,0
-2,4,8,-2,27,-1,4,1,-1,39,0
1,8,1,-2,8,-3,4,1,40,30,0
2,2,9,-3,10,1,4,0,18,39,0
0,7,22,10,8,3,4,0,16,39,0
2,6,11,2,5,0,4,1,50,39,0
6,4,11,0,-5,-2,4,0,40,39,0
1,2,9,4,1,1,6,1,42,39,0
-2,4,12,4,10,1,4,1,-26,-2,0
4,4,11,5,3,4,-2,1,40,39,0
1,-1,2,4,-2,3,-1,1,-23,47,0
4,6,5,2,21,0,4,1,-24,39,0
1,12,25,2,21,6,4,0,40,6,0
2,4,11,0,3,1,4,1,60,39,0
2,4,15,2,14,0,-1,1,50,39,0
6,4,11,2,6,0,4,1,105,39,0
0,4,11,4,12,7,2,0,35,-8,0
2,4,5,2,3,0,4,1,-23,39,0
0,0,15,4,19,3,4,0,18,-25,0
1,4,9,4,21,1,0,0,30,39,0
0,-1,15,4,12,3,-1,0,-25,39,0
4,8,11,2,7,0,4,1,40,-12,0
1,7,15,0,1,6,4,0,152,39,0
1,6,11,4,8,3,4,0,40,-16,0
1,4,11,7,7,1,6,0,-9,39,0
2,4,11,8,1,6,4,1,40,39,0
1,4,14,4,10,1,4,1,60,39,0
0,7,17,-3,1,-4,4,0,15,39,0
-1,11,15,2,15,0,-1,1,56,39,0
4,4,22,2,-1,0,4,1,40,39,0
0,4,11,-3,5,3,-2,1,40,39,0
2,4,9,0,1,0,4,0,115,39,0
4,4,9,4,10,3,-1,0,0,39,0
2,2,11,4,3,1,0,1,40,39,0
0,4,19,4,12,2,4,1,64,-3,0
1,7,9,4,14,2,4,0,116,39,0
4,4,18,4,8,7,4,0,30,-30,0
5,10,15,2,1,0,4,1,-19,39,0
5,4,18,0,3,1,-2,1,50,58,0
0,0,11,6,0,3,2,0,18,45,0
2,-2,11,2,3,5,4,0,130,-17,0
0,8,11,2,1,5,4,0,1,0,0
2,6,11,2,5,0,4,1,35,39,0
2,5,23,9,23,0,4,1,40,39,0
-1,-1,16,0,5,4,4,1,128,-17,0
5,0,11,0,0,1,4,0,25,55,0
6,4,15,4,-11,-1,4,0,0,27,0
2,4,11,2,6,0,4,1,40,58,0
5,0,11,6,0,-2,4,1,-4,39,0
2,0,15,7,17,-3,4,1,37,62,0
-1,-3,26,8,6,4,2,0,40,-4,0
2,4,11,4,12,1,4,0,45,39,0
1,4,-10,8,1,-3,1,0,30,0,0
4,-1,9,2,14,0,4,1,-46,63,0
4,2,28,2,11,-3,4,0,112,39,0
6,7,-9,3,13,1,-1,1,18,0,0
2,-2,9,4,4,1,4,0,40,39,0
4,4,-6,4,8,-1,0,0,40,39,0
2,4,11,2,-5,7,4,1,40,39,0
2,1,11,2,6,8,4,1,40,0,0
2,4,9,4,5,1,4,1,133,39,0
3,0,1,4,0,3,4,1,18,39,0
-1,4,11,2,3,0,4,1,40,39,0
2,-4,-3,2,5,0,4,0,40,39,0
2,5,9,2,12,-1,0,1,54,39,0
7,4,23,-1,1,4,2,0,-16,39,0
4,4,11,-3,-3,1,-2,0,15,39,0
1,9,1,6,0,4,6,1,35,-17,0
-2,4,11,2,3,-4,4,1,40,-13,0
4,0,9,2,-8,5,4,0,4,39,0
5,4,-10,4,4,4,4,0,50,-23,0
2,4,11,4,12,1,4,1,50,39,0
2,4,18,4,3,3,0,0,40,39,0
4,0,15,0,0,3,4,1,50,39,0
2,8,11,4,3,1,2,1,117,0,0
1,9,11,2,8,0,4,1,2,39,0
0,-3,15,4,8,3,-1,1,-27,39,0
5,-2,11,2,0,0,4,1,-37,39,0
2,4,15,2,14,0,4,1,117,-17,0
2,5,11,2,3,0,4,1,45,39,0
4,0,7,2,4,0,4,1,50,39,0
0,7,15,6,18,-2,4,1,122,39,0
2,0,-6,2,0,5,2,1,18,14,0
4,1,7,6,-10,0,2,1,40,39,0
2,-2,9,6,-11,1,0,1,40,51,0
4,10,15,2,3,0,4,1,40,39,0
5,2,11,4,8,-3,4,0,35,-7,0
0,4,1,4,12,1,4,1,-21,39,0
0,4,15,0,12,3,4,0,25,39,0
2,4,6,4,3,2,-1,0,-52,39,0
2,4,11,-1,22,1,4,1,70,39,0
2,4,8,7,3,0,4,1,50,39,0
-1,2,4,4,8,4,4,0,40,49,0
0,9,-4,4,8,3,2,1,25,-8,0
0,4,15,4,8,3,2,0,-25,39,0
2,4,6,2,3,0,-1,1,130,26,0
5,4,26,4,24,-2,2,0,40,39,0
1,-3,11,4,3,3,6,1,40,39,0
4,1,17,2,6,0,3,1,40,0,0
2,4,0,4,14,3,4,1,-8,5,0
1,9,1,-1,19,0,4,1,40,39,0
2,4,14,4,8,1,4,0,35,39,0
0,5,9,6,5,7,4,0,6,39,0
6,4,9,-4,16,4,4,0,40,0,0
2,8,15,2,-2,0,4,1,60,39,0
4,4,-2,0,1,1,4,0,35,39,0
4,4,15,0,1,1,2,0,37,-4,0
4,4,9,5,4,-2,4,0,40,-12,0
1,4,-8,4,8,2,5,0,30,39,0
3,6,1,4,5,6,4,0,15,39,0
2,7,11,4,14,1,2,1,40,39,0
4,1,12,0,1,4,4,0,40,39,0
4,4,11,5,11,8,4,0,18,39,0
2,4,15,2,0,0,4,1,40,57,0
1,0,19,2,0,0,0,0,15,39,0
4,4,-7,0,8,1,1,1,15,51,0
0,4,11,4,8,3,6,1,-49,39,0
2,4,-5,2,8,0,0,0,35,39,0
2,4,15,0,12,4,2,0,40,16,0
4,4,15,4,1,1,0,1,-21,39,0
2,0,11,0,8,1,4,0,25,39,0
2,0,12,0,4,8,1,0,40,-19,0
4,4,19,2,14,0,4,1,50,39,0
5,4,11,6,8,4,4,0,30,0,0
2,-3,15,2,3,0,4,1,40,39,0
0,4,5,-1,-10,1,4,0,40,39,0
2,4,7,8,4,-1,-2,0,40,39,0
1,7,11,4,8,1,2,0,134,52,0
1,4,9,4,6,6,4,1,35,39,0
2,4,11,2,3,9,4,1,40,39,0
2,4,11,-2,8,4,4,1,35,-12,0
2,4,15,6,15,-1,4,0,138,42,0
-1,4,18,-4,3,5,4,1,40,39,0
0,5,9,7,24,0,4,1,50,39,0
5,4,-3,2,14,-2,4,0,99,39,0
1,0,18,4,22,3,4,1,110,39,0
6,6,6,4,3,1,4,1,15,39,0
1,7,-5,6,20,4,-1,0,140,39,0
2,4,0,4,8,3,2,1,40,67,0
-1,4,9,2,1,7,4,1,44,39,0
2,4,15,2,-5,0,4,1,55,-2,0
1,4,15,6,-2,0,4,1,30,39,0
4,0,11,2,0,0,-1,1,122,-25,0
2,4,11,8,4,0,4,1,40,48,0
1,4,11,4,1,9,4,0,40,39,0
0,9,2,4,8,8,4,1,25,39,0
0,4,15,-2,3,0,4,1,40,39,0
1,7,1,2,6,0,4,0,40,40,0
1,1,9,4,1,-2,2,0,115,39,0
2,-3,11,0,17,4,4,1,40,39,0
4,4,11,4,1,-3,4,0,18,39,0
0,7,5,-2,9,4,2,0,15,39,0
5,0,15,-2,0,3,4,1,50,39,0
4,1,11,2,1,-1,4,1,106,39,0
2,4,1,4,-2,3,2,0,40,39,0
0,-2,11,4,1,3,4,1,25,39,0
2,7,11,2,3,0,4,0,25,39,0
1,-4,15,4,8,1,4,0,30,39,0
0,-2,11,-1,3,-1,4,1,75,39,0
4,7,12,6,10,10,2,1,-50,39,1
-1,4,-8,2,19,-3,4,1,-17,39,1
2,9,11,8,6,0,5,1,40,39,1
4,4,9,-3,4,0,4,1,-31,39,1
1,8,12,4,10,1,6,1,40,39,1
1,4,11,2,3,0,-1,0,42,39,1
2,4,12,6,8,5,4,0,50,39,1
4,10,-9,6,4,1,4,1,40,-20,1
2,6,14,4,20,1,4,1,117,-2,1
2,4,8,2,3,0,5,1,45,58,1
2,9,15,2,14,0,2,1,45,39,1
2,4,15,4,3,1,-3,1,60,39,1
-2,4,12,8,0,1,0,1,40,-4,1
1,4,9,2,10,0,0,1,45,39,1
2,4,9,2,12,0,4,1,60,39,1
1,4,9,4,4,1,4,1,-16,39,1
1,4,9,2,24,6,0,0,129,39,1
5,4,14,4,10,1,1,0,55,39,1
4,4,12,2,4,0,4,0,55,39,1
2,4,9,0,10,1,4,1,40,39,1
2,4,12,2,4,0,4,1,60,39,1
2,8,11,-1,14,0,4,1,40,39,1
6,4,12,6,8,5,4,0,50,-29,1
2,4,12,2,4,0,4,1,40,39,1
2,5,11,2,4,7,4,1,55,0,1
2,5,9,7,3,0,4,1,50,39,1
2,4,17,9,7,5,1,0,40,40,1
1,4,9,4,10,6,4,0,40,39,1
2,7,12,-1,-10,0,4,0,40,-21,1
2,4,9,2,10,8,4,1,38,39,1
1,8,9,0,12,1,4,1,55,39,1
2,4,11,2,-8,0,4,1,60,39,1
4,4,15,2,14,0,4,1,60,2,1
6,4,10,0,4,4,4,1,40,39,1
-2,-2,-2,2,12,8,4,0,-4,-4,1
2,4,9,-2,20,0,4,1,55,39,1
2,4,9,-2,4,0,4,1,50,49,1
4,4,14,2,16,-2,4,1,40,-25,1
4,4,15,2,13,0,4,1,40,39,1
2,4,11,2,10,0,4,1,40,39,1
2,4,-12,2,1,0,1,1,125,62,1
4,-1,9,9,4,-1,2,1,40,-6,1
2,5,11,2,3,-3,5,0,40,39,1
2,4,15,2,-1,0,4,1,40,56,1
2,4,9,0,-7,4,4,1,50,-5,1
2,4,9,4,-7,1,4,1,50,39,1
2,4,19,2,10,0,6,0,40,39,1
-1,6,14,2,10,0,2,1,75,-12,1
2,-2,21,-2,10,0,4,1,50,39,1
4,0,11,2,19,0,4,1,40,39,1
2,4,15,2,4,0,4,0,50,39,1
2,4,11,2,4,0,4,1,55,39,1
2,0,24,2,3,0,4,1,36,39,1
0,8,9,-4,-6,-1,4,1,40,39,1
0,-2,9,2,10,0,1,1,56,39,1
6,7,10,2,10,8,0,1,40,39,1
2,5,15,2,8,5,4,0,18,56,1
2,4,9,2,10,0,4,0,3,49,1
1,4,-9,2,10,-2,1,0,10,3,1
4,7,5,2,21,0,-3,1,131,46,1
2,6,-1,6,5,-2,4,1,-33,39,1
2,5,15,2,20,0,4,1,-32,39,1
4,-4,20,-2,4,-2,4,1,50,39,1
2,4,12,-2,4,1,4,0,-17,39,1
4,4,9,2,1,-1,6,1,40,39,1
2,4,16,-2,4,1,4,1,40,39,1
2,5,9,2,14,-1,0,1,45,52,1
4,4,12,2,-2,0,4,1,-4,-11,1
2,6,12,0,4,5,4,1,40,39,1
4,4,11,2,4,-3,-1,1,111,39,1
4,4,15,2,13,0,4,1,40,39,1
4,5,-8,-1,-8,9,4,0,-43,39,1
2,0,9,2,23,0,4,1,45,39,1
2,1,9,2,1,9,4,0,35,39,1
2,4,-3,4,10,1,-1,0,-20,46,1
2,4,14,2,-1,-3,4,0,47,39,1
2,7,11,2,3,0,4,1,121,39,1
2,5,11,2,1,5,4,0,40,39,1
0,5,9,2,4,0,4,1,98,39,1
2,1,15,2,4,0,4,1,50,59,1
2,4,10,0,-4,9,4,0,60,9,1
2,4,0,7,7,-2,-2,1,40,39,1
4,4,0,2,3,0,4,1,-10,39,1
-2,1,15,-2,11,0,0,0,46,39,1
2,7,11,2,21,0,-1,1,40,39,1
2,12,11,6,12,0,4,1,43,39,1
4,5,12,2,10,0,4,1,60,39,1
-1,4,11,0,14,1,4,0,60,39,1
2,8,14,2,10,0,4,1,45,39,1
2,4,15,2,4,0,-1,1,65,39,1
2,5,19,2,12,0,4,1,60,39,1
2,10,11,2,4,0,6,1,55,49,1
4,4,12,2,4,0,4,1,60,39,1
2,7,-11,8,4,0,0,1,45,39,1
-2,4,11,2,3,5,4,1,-1,39,1
2,4,11,-2,4,0,4,1,50,55,1
4,-1,9,2,12,7,4,1,60,39,1
2,4,15,-1,13,0,4,1,50,39,1
2,7,-6,2,19,0,4,1,50,39,1
2,4,11,2,3,0,4,1,40,39,1
2,-1,9,0,12,1,6,0,-37,39,1
-2,4,9,-2,15,5,4,0,-39,39,1
2,4,-11,2,10,8,4,1,40,39,1
2,4,11,2,3,0,5,1,40,39,1
-3,4,9,2,-4,0,4,1,40,39,1
2,4,9,2,10,5,5,0,50,-12,1
4,4,9,2,4,-2,4,1,40,54,1
1,8,7,6,12,4,4,0,40,39,1
4,5,14,2,10,0,4,1,35,39,1
2,4,19,0,-4,1,4,1,50,39,1
2,6,16,2,5,0,4,1,48,39,1
-3,7,0,2,19,0,4,1,70,39,1
2,4,12,2,13,0,4,1,60,39,1
0,10,8,2,10,0,4,1,40,-6,1
4,7,15,2,3,0,4,1,40,21,1
2,4,9,2,10,0,4,1,146,64,1
4,7,10,2,10,8,4,1,40,54,1
2,-2,11,6,1,0,-1,1,40,39,1
2,4,11,2,3,0,5,1,40,39,1
2,10,14,2,0,0,4,1,60,39,1
4,-3,11,2,16,0,4,1,40,39,1
2,4,9,2,22,8,4,1,45,39,1
2,4,-1,2,4,0,4,1,45,39,1
-1,-3,11,2,4,7,6,1,50,-27,1
-2,4,17,0,1,0,2,1,-35,-9,1
2,1,8,-3,-8,-1,4,1,40,39,1
2,4,9,-2,10,0,4,0,50,39,1
-2,-1,11,2,12,0,4,1,40,-8,1
2,4,15,2,4,8,4,1,50,39,1
-3,4,-3,2,17,0,4,1,114,39,1
-3,4,9,2,4,0,4,1,55,39,1
2,4,8,2,3,0,4,1,2,39,1
0,4,-5,2,3,0,4,1,-1,39,1
-3,4,18,2,10,-1,4,0,36,39,1
4,4,10,4,4,1,0,1,40,39,1
-2,4,22,2,-2,8,6,1,-12,39,1
2,4,9,2,1,0,4,1,40,39,1
5,5,21,2,12,0,4,1,45,26,1
2,4,11,2,3,7,4,1,40,-8,1
4,1,9,2,4,0,4,1,48,39,1
4,4,9,2,15,0,6,0,37,-25,1
2,4,11,5,1,1,4,1,60,46,1
4,4,12,6,4,0,4,0,60,39,1
6,4,15,7,21,6,4,1,38,-9,1
2,6,11,2,4,0,4,1,50,39,1
2,2,9,2,11,0,4,1,40,55,1
4,8,11,6,12,1,4,0,50,39,1
2,4,11,2,12,0,4,0,60,39,1
2,4,23,4,10,1,4,1,50,0,1
2,-2,-4,6,10,-2,4,1,-24,2,1
2,10,15,0,23,1,4,1,119,39,1
5,4,12,6,4,0,2,1,40,39,1
2,6,-8,2,10,0,0,1,-5,-9,1
-2,4,15,2,10,0,4,1,50,39,1
2,6,12,2,12,0,4,1,45,39,1
2,0,-5,2,-6,-2,4,0,40,39,1
2,4,15,4,13,-1,4,0,40,39,1
2,4,9,2,12,0,4,1,60,39,1
6,5,9,2,20,-3,-2,1,-20,39,1
2,4,15,2,10,0,4,1,131,39,1
2,5,15,2,12,-2,4,1,109,67,1
0,9,-9,2,5,0,4,1,-30,50,1
2,-2,11,0,-4,0,4,1,40,39,1
4,4,11,2,13,0,4,1,40,39,1
2,-1,15,2,11,0,4,1,40,-8,1
4,4,9,2,4,-2,4,1,50,39,1
2,4,11,2,12,-2,4,0,0,46,1
1,0,9,2,-6,-1,4,1,40,39,1
2,4,7,2,4,0,4,1,50,39,1
2,4,8,2,13,5,4,0,38,39,1
2,-4,9,0,11,-2,4,1,40,26,1
4,4,11,2,3,0,5,0,52,39,1
2,6,12,2,21,-3,4,0,-34,39,1
2,4,18,0,4,1,4,1,55,39,1
2,4,12,4,-4,4,4,1,101,39,1
2,4,9,0,16,4,-1,0,-2,39,1
2,4,19,2,10,0,4,1,55,39,1
4,4,10,9,16,7,4,1,105,51,1
0,4,8,7,3,0,5,1,136,39,1
2,4,7,2,10,5,4,0,-24,39,1
2,4,10,0,12,4,4,0,50,39,1
-1,4,15,4,1,4,4,1,48,39,1
-2,6,10,4,10,1,4,1,40,-15,1
-3,6,9,2,-2,-2,4,1,55,39,1
4,4,11,2,7,-1,2,1,40,39,1
2,4,8,8,3,0,6,1,40,-32,1
2,7,-8,0,10,1,4,0,40,39,1
4,8,9,2,10,0,4,1,50,39,1
2,2,15,2,16,0,4,0,44,41,1
4,7,10,9,10,6,-1,1,50,39,1
2,4,12,0,4,1,4,1,45,39,1
2,-3,0,2,22,0,5,1,40,-15,1
2,4,15,2,20,7,-1,0,-5,39,1
5,4,9,2,4,0,4,0,-11,39,1
2,4,12,4,10,7,4,0,38,41,1
2,4,9,7,24,-2,4,1,50,-3,1
4,-1,15,2,21,0,4,1,40,39,1
6,4,9,2,4,5,4,0,40,9,1
2,9,9,2,4,0,4,0,70,-11,1
-2,8,-5,2,-11,2,4,0,-1,39,1
0,0,2,2,0,2,4,0,40,39,1
5,10,-10,2,12,0,4,1,40,39,1
2,2,9,2,20,0,4,0,50,39,1
5,4,17,2,14,0,4,1,55,39,1
4,5,10,2,26,0,-1,1,60,39,1
2,4,9,2,-7,0,2,1,45,39,1
4,4,-1,6,17,4,4,1,50,39,1
4,9,17,2,10,0,4,1,50,39,1
6,4,-7,2,-2,0,4,0,50,39,1
5,-1,9,2,-5,0,-2,1,18,39,1
4,-4,10,4,16,-3,4,0,40,-1,1
4,8,9,2,12,0,4,1,40,39,1
2,7,-5,2,4,-2,4,1,40,39,1
4,8,7,2,10,0,-1,1,80,0,1
6,7,12,9,10,5,4,0,18,55,1
5,4,23,-2,12,0,4,0,-22,39,1
