sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,,0.125,,,,,0
,,,,,,,0.1525,1
,,,,,,,,0
,,,,,,0.1265,,0
2.0,0.52,,,,,,,1
,,,,,0.2295,,,0
,,,,,,,,0
,,,0.15,,,,,0
,,,,0.6455,,,,0
,,,,,,,,1
,,,,,,0.1555,,1
,,,,,,,,0
,,,,,,,,0
,,0.39,,,,,,1
,,,,,,,,1
,,,0.135,,,,,0
,,0.41,,,,,,1
,,,,,,,,1
,,,0.135,,,,,0
0.0,,,,,,,,0
,,,0.15,,,,,1
,,,,,,,,1
,,,,,,,0.2215,0
,,,,,,,,0
,,,0.145,,,,,0
2.0,,,,,,,,1
,0.565,,,,,,,0
,,,,,,,,1
,,0.46,,,,,,1
,,,0.145,,,,0.22,0
,,,,,,,0.224,0
0.0,,,,,,,,0
,,,,1.068,,0.214,,1
,,0.435,,0.8455,,0.191,0.222,1
,,0.47,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.445,,1.0225,,,,1
,,,,,,,,1
,,,0.15,,,,,0
2.0,,0.455,0.195,,0.945,,,1
,,,,,,,,1
,,,,,0.486,,,1
2.0,0.58,,,,,,,0
,,,,,,0.246,0.265,1
,,,,,,,,1
2.0,,,,,0.4595,,,0
,,,,,,,,0
,,,,,,,,1
,0.6,,,,,,,0
0.0,,,,,,0.262,,0
,,0.465,,,,,,1
,,,,,,0.2275,,1
,,,,,,,0.274,1
2.0,,,,,,,,1
,,0.475,,,,,0.357,1
,,,,,,,,0
,,,0.145,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.4615,,,1
,,,0.155,,,,,1
,,,,,,,,0
,,,,,,,,0
,0.62,,,,,,,0
,,0.485,0.175,,,,0.332,1
,,,,,,,,0
,,,,1.1325,,,,0
,,,,,,,,1
,,,,,,,0.2885,1
,,,,,,,,1
,,,0.195,,,,,1
,,,,,,,,1
0.0,,,0.19,,,,,1
,,,0.155,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,0
,,,,,0.6035,,,1
,,,,,,0.3025,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,1.751,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.17,,,,,1
,,0.56,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.195,,,,,1
,0.72,,,,,,0.5215,1
,,,,,,,,0
,,,,1.978,,,,1
,,,,,,,,1
,,,0.185,,,,,1
,,,,,,,,1
,,,,,,0.5195,,1
,0.755,,,,,0.513,,1
,,,0.205,2.0065,,0.4015,,1
,,,,,1.488,,,1
,,,0.12,,,,,0
,0.245,,,,,,0.0215,0
,,,0.065,,,0.014,,0
,,,,,,0.015,0.025,0
,,,,,0.0545,0.0295,,0
,,,,0.1075,0.044,,,0
,,,,,,0.015,,0
,,,,,,,,0
,,0.23,,,,,,0
,,,0.075,,,0.032,0.09,0
,,0.25,0.095,,,,,0
,,,,,,0.032,,0
,,,,,,,,0
,,,,,,,0.055,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,0.1875,,,,0
,,,,,,,,0
,,0.265,,0.213,,,,0
,,,,,,,,0
,,,,,,,,0
,,0.29,,,,,,0
1.0,,,,,0.118,0.045,0.0695,0
1.0,,,0.09,,,0.0405,,0
,,,,,,,0.0775,0
,,,0.08,,0.0825,0.048,,0
,,0.27,,,,,,0
,,,,0.256,,,,0
,,,,,,,,0
,,,0.09,,,,,1
,,,,,,,,0
,,,,0.302,,,,0
,,,,,,,,0
,,,,,,,,0
,0.395,,,,,,,0
,,,,,,,0.085,0
,,,,,0.1445,,,0
,,0.29,,,,,,0
,,,,0.2645,,,,0
,,,,,0.157,,,0
,0.42,,,,,,,0
,,0.325,,,,,,0
,0.425,,,,,,,0
,,,,,,,,0
,,0.34,,,,,,0
1.0,,,,,,,,0
,,,,,0.1615,,,0
,,,,,,,0.12,1
,0.45,,,,,,,1
,,,,,,,,0
,,,,,0.184,,,0
,0.455,,,,,,,0
,,,,,,0.099,,0
,,,,,,,,1
,,,,,,,,0
,,,,,,0.073,,1
,,,,,,,,0
,,,,,,,,0
,0.47,,,,,,,0
,,0.355,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,1
,,,,,,,,0
,,,,,0.2205,,,0
,,,,,,,0.1495,0
,,,0.13,,,,,0
,,,,,,,,0
1.0,0.5,0.38,,,,,,1
,,,,,,,,1
1.0,,,,,,,,1
,,,,,,,,1
,,,,0.5695,,,,0
1.0,0.5,,,,,,,1
,,,0.13,,,,,0
,,,,,,,0.18,0
1.0,,,,,,,,0
,,,,,,,,0
,,,,,,,,1
,,,,,,,0.175,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.53,,,,,,,1
,,,,,,,,1
,,,,,,,,1
1.0,,,0.13,,,,,1
,,,,,,,,1
,,,,,,,,0
0.0,,0.41,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.435,,,,,,0
,,,,,,0.163,,1
1.0,,,,,,,,1
,,,0.135,,,,,0
,,,,,,,,1
,,,,,,,,1
,,0.43,,,0.413,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,0.7665,,,,1
,,,,,,,,1
,,,0.135,,,,,1
,,,,,,,,1
0.0,,,,,,,,1
,,,0.145,,,,,1
,,0.44,,,,,,1
0.0,,,,,,,,0
,,,,,,,,0
,,0.39,0.125,,,,,1
,,,,,,,,1
,0.57,,,,,,,0
,,,,,,,,1
,,0.435,,,0.382,,,1
,,,,,,,,1
,0.57,,,,,,,1
,,,0.135,,,0.147,,1
,,,,,,,0.306,1
,,,,,,0.176,,1
,,,,,,0.273,,1
,,0.455,,,,,,1
0.0,,,,,0.4,,,0
,,,,,,,0.235,1
,,0.49,,,,0.2535,,1
,,,,,,,0.285,1
,,0.46,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.45,,,,,,0
1.0,,,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,0.595,0.465,,,,,,1
,,,,,,,,1
,,,,1.1315,,0.272,0.309,1
,0.6,,,,,,,1
,,,,1.12,,0.2465,,1
,,,,,,,,1
,,,,,,0.1715,,1
,,,,,,,,1
,,,,,,,,1
,0.605,,,,,,,1
,,,,,0.432,,,1
,,,,,,,,1
,,,,,0.5405,,0.275,1
,,,,,,,,1
,,,,,,,,1
,,,0.17,,,0.2335,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.193,,1
,,0.47,0.165,,,,,1
,,,,,,,,1
,,,,,,,0.3035,1
,,,,,,,,1
,,,,,,,,1
,,0.475,,,,,,1
,0.62,,0.175,,,,,1
,,,0.18,,,,,1
,,,,,,,,1
,,,,1.1295,,,,1
,,,,,,,,1
,,,,,,,0.3045,1
,,,,,,,,1
,,,,,,,,1
0.0,0.63,,,,,,,1
,,,0.18,,,,,1
,,,,,,,,1
1.0,,,,,,0.2195,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.2695,0.3665,1
,,,,,,,,1
,,,,,,,0.406,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.505,,,,,,1
,,,,1.662,,,,1
,,,,,,,,1
,,,,,,0.3735,,1
,,,,,,,,1
,,,,,,,0.3985,1
2.0,,,,,,,,1
,,,,,,,,1
,,0.49,,,,0.294,,1
,,,,,,,,1
,,,,1.337,,,0.3575,1
0.0,,,,,,0.342,,1
,,,,,,,,1
,,,0.175,,,,,1
,,,,,,0.3135,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,2.141,,0.383,,1
,,,,1.5345,,,,1
,,,0.17,,,,,1
,,0.575,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.46,,1
,,,,,,,,1
,,0.61,,,,,,1
,,,,,,0.42,,1
,,,,,,,,0
,,,,,,,,0
,,0.265,,,,,,0
1.0,,,0.08,,,0.0345,,0
1.0,,,,,,,,0
,,0.28,,,,,,0
,,0.3,,,,0.044,,0
,,,,,,,,0
1.0,0.4,,,,,,,0
,,,,,,,,0
,,,,,,,,0
1.0,,0.29,,0.2825,0.112,,,0
1.0,,0.3,,,,,,0
,,,,,,,,0
,,,,,,,,1
1.0,,,,,,,,0
,,,,,,,,0
1.0,,,,,,,,0
,,0.32,0.12,,,,,0
,,,,,,,,1
,,,,,0.2165,,,0
,0.455,,,,,,,0
,,,,,,,,0
,,,,,,,,1
,,,0.125,,,,,0
,,,,,,,,0
,,,,,,,0.142,0
,,,,,,,,0
,,,,,,,,0
,,0.36,,,,,,0
,,,,,,,0.147,0
,,,,,,0.103,0.198,0
,,,,,,0.105,,0
,,,0.12,,,,0.144,0
,,,,0.5525,,,,1
,0.505,,,,0.361,,0.161,1
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
2.0,,,,,,,,0
,0.525,,,,,,,0
,,,,,,,,1
,,,,,,0.151,,0
,,,,,,,0.203,1
,,,,,,0.218,,0
,,,,,,,,1
,,,,,,,,0
0.0,,0.435,,,,,,1
,,,0.15,,,,,0
,,,,,,,,1
,,,,,,,,0
,,,,,,0.2205,,1
,,,,,,,,1
,,,0.15,,,,,0
,,,,,,0.215,,0
,,,,,,,,1
,,0.46,,,,,,0
,,0.455,,,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,0.193,,1
,,,,,,0.2875,,1
,,,0.17,,,,,1
,,,,,,,,1
,0.615,0.475,,,,,,0
,,,,,,0.231,,1
,,,,,,,,0
,,,,,,,,1
,0.625,,,,,,,1
,,,,,,,,1
,,,0.145,,,,,1
,,0.5,,,,,,1
,,,,,,0.2745,,1
,,,,1.271,,,0.31,1
,,,,,,,,1
,,,,,,,,1
,0.635,,,,,0.318,0.377,0
,,,,,,,,1
,,0.515,,,,,,1
,,,0.155,,,,,1
,,0.505,,,,,,1
,,,,,,,,1
,,,,,,,0.4,1
,,,,,,0.304,,1
,0.65,,,,,,,0
,,0.54,,,,,,1
,,,,,,,,1
,0.66,,,,,0.351,,1
,,,,,,,0.395,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,1.741,,,,1
,,,,,0.8415,,0.395,1
,,,,,,,,1
,,0.55,,,,,,1
,,0.555,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.24,,,,,1
,,,,,,,0.446,1
,,,,,,,,1
,,,,,0.019,,,0
,,,0.055,,0.0415,,,0
,,0.215,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,0.168,,,,0
,,,,,,,,0
,,0.27,,,,0.0315,,0
,,,,,0.0715,,,0
,,,0.095,0.2,,,,0
,,,,0.2205,,,0.066,0
,,,,,,0.0365,,0
,,,,,,,,0
,,,,,,,,0
,,,0.08,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,0.1,,,0.062,,0
,,,,,,0.0465,,0
,,,,,,,,0
,,,,,,,,0
1.0,,0.325,,,0.139,,,0
,0.425,,,,,,,0
,0.425,,,,,0.0585,,0
,,0.335,,,,,,0
,0.435,,,,0.1595,,,0
,,,,,,,,0
,,0.335,,,,,,0
,,,,,,,,1
,,0.35,,,,,,0
,,,,0.4255,,0.081,,0
,,0.37,,0.4365,,,,1
,,,,,,,,0
,,,,,,0.0985,,0
,,,,,,,0.19,0
,,,,,,,0.112,0
,,,,,,,0.125,0
,,0.37,,,,,,1
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
1.0,,,,,,0.1285,,0
,,0.37,0.125,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,0.135,,1
,,0.395,,,,,,0
,,,,,,,,0
1.0,,,,,,,,1
,,,,,,0.123,0.1275,1
1.0,,,,,,,0.17,0
,,0.39,0.125,,,,,0
1.0,,,,,,,,1
,,,,,,,,0
,0.525,,0.145,,,,,0
,,,,,,,,1
,,,,,,,,0
,,0.4,0.14,,,,,0
,,,,,,,,1
,,,,,,,0.177,0
,,,,,0.245,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.175,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.54,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,0
1.0,,,0.13,,0.3285,,,1
1.0,0.545,,,,,,,0
,,0.42,,,,,,0
,,,,,,,,1
,,,,0.639,,,,1
,,,0.135,,,,,1
,0.55,0.415,,,0.373,,,0
,,,,,0.339,,,0
,,0.395,,,,,,1
,,,,,,0.15,,0
,,,0.145,,,,,1
,,,,,,,0.236,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,0.231,1
,,,,,,,,1
,,,,,,,,1
,,,0.15,,,,,1
0.0,,,,,,0.185,,0
,,,,,,,,1
,,,,0.848,,,0.25,1
,,0.43,,,,,,1
,,,,,,,,1
1.0,,,,0.7405,,,,1
,,,0.165,,,,,0
,,,,0.7965,,,0.239,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.195,,,,,0
,,,,,,0.1465,,1
1.0,,,,,,,,1
,,,,,,,,0
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,,1
,,,0.13,,,,,1
,,,,0.7095,,,,1
,,,,,,,,1
,,,,,,,,1
,0.59,,0.145,,,,,1
,,,,,,,,1
,,,,,,0.17,,0
,,,,,,,,1
,,,,,0.463,,,1
,,,,,0.377,,,0
,,,,,,,,0
0.0,,,,,,,,1
,,,,,0.4135,,0.2725,1
,0.6,,,0.9175,,,,0
,,,0.18,,,0.2455,,1
,,,,,0.504,,,1
,,,,,0.5625,,,1
,,,,,,,,1
,,,0.145,,,,,0
,0.605,,,,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,0.264,,1
,,,,,,,,1
,,,0.16,,,,,1
,,,,,,0.2915,,1
,,,,1.022,,0.2345,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.2405,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,,0.515,,,,,,1
,0.62,,,,0.535,,,1
,0.62,0.54,,,0.4995,,,1
1.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.6285,,,1
,,,,,,,,1
,,,,,,0.2615,0.3325,1
,,,,,,,,1
2.0,,,,,,,,1
,,,,,,,0.3145,1
,,,,,,,,1
,0.625,,,,,0.2865,,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,,1
,0.63,,,1.233,,,,1
,,0.495,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.175,,,,,1
,,,,1.2615,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.763,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,0.3845,1
,,,,,,,0.48,1
,,,0.195,1.226,,,,1
,,,0.16,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.51,,,0.573,,,1
,,,,,,,,1
,,,,,,,0.35,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.65,0.51,,,,0.2905,,1
,0.655,,,,,,,1
,,,,,,,,1
0.0,,,0.19,,,0.2745,,1
,,,,,,,0.363,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.6505,0.3295,,1
,,0.51,,,,0.3545,,1
,,,,,,0.3845,,1
,,,,,,,,1
,,,0.16,,,0.2925,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.67,,0.165,,,,,1
,,,,,0.5235,0.3095,,1
,,,,,0.858,,,1
0.0,0.67,0.54,,,,0.3305,,1
2.0,0.675,,,,,,,1
,,,,,,,,1
,,,,,,,0.4125,1
,,,,,,,0.4705,1
,,,,,0.7185,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.7,,,,,,,1
0.0,,,0.17,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.435,1
,,,,,,,,1
,,,,,,,,1
,,,,2.125,,,,1
,,,,,,,,0
0.0,,,,,,0.487,,1
,,,0.19,,,0.5195,,1
2.0,0.735,0.59,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,2.7795,,,,1
,,,,,,0.057,0.0705,0
,,0.245,,,,,,0
,,,0.135,,,0.131,,0
2.0,,,,,,,,0
,0.435,,,,,,,0
,,,,,,,,0
,0.455,,,,,,,0
1.0,,,0.135,,,,,0
,,,0.11,,,,,0
,0.465,0.325,,,,,,1
,,,,,,,,0
,,,,,,0.123,,0
,,,,,,,,1
,,,,,,,,1
,,,,0.8795,,,,0
,,,,,,0.223,,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,,0
,,,,,,0.1715,,0
,,0.425,,0.771,,,,0
,,0.385,,,,,,0
1.0,,,,0.8935,,,,0
,0.545,,,1.358,,,,1
,0.545,,,1.1185,,,,1
,,,,,,,,1
,,,,,,0.311,,1
,,,,,,,,1
,,,0.185,1.025,,,,1
,,,0.13,,,,,1
,,,,,,,,1
,,0.455,,,,,,1
,,0.45,0.15,,0.3975,,0.253,0
,,,,,,,,1
,,,,,0.4975,,,1
,,,,,,0.3055,,1
,,,,,,,,1
,,,,1.1135,,,,1
,,,0.145,,,,,1
,,,,,,,,1
,,,0.175,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.64,,,,,,0.31,0
,,,,,,,0.315,1
,,,,,0.777,,,1
,,,,1.7395,0.5715,,,1
,,,,1.5475,0.713,,0.466,1
,,,,,,,,1
,,,,1.3405,,,,1
,,,,,0.6775,,,1
,,,,,,,,1
,,,,,,,0.3965,1
2.0,,,,,,,,1
0.0,,,,,,,,1
,,,0.195,,,,,1
2.0,0.72,,,,,,0.4425,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,,0
,,0.215,,0.1275,,,,0
1.0,,,,,,0.0335,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,0.0525,,0
1.0,0.405,,,,,,,0
,,,,,,0.0345,0.11,0
,,,,,,0.064,0.105,0
,,,,,,,,0
,,,,,,0.0565,,0
,,,,,,,,0
,,0.325,,,,,,1
,,,0.1,,,,,0
,,,,,,,,0
,,,,,,0.0945,,0
,,,,,,0.0555,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,0.096,,0
,0.47,0.375,,,,,,0
1.0,,,0.105,,,,,1
,0.485,,0.13,,0.2505,0.178,,0
,,,,,,0.1025,,0
1.0,,0.37,0.115,,,,,1
,,,,,,,,0
,0.495,,0.145,,,,,0
,,,0.14,,,,,0
,,,,,,0.106,,1
,,,,,,,,1
,,0.4,,,,0.1425,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
2.0,0.515,,,,,,,0
,,,,,,,,0
,,0.415,,,,,,1
,,,0.125,0.5805,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,0.12,,1
,,,,,,,,0
,,,,,,,,1
,0.53,,,,0.298,,,0
,,,,,0.321,,,1
,,,,,,,,1
,,,,0.632,,,,1
,,,,,,,,1
,,,,,,0.2005,0.295,1
,,,,,0.2705,,,1
,,,,,,,,0
,,,,,,,,1
,,,0.14,0.687,,,,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,0.214,0
,,,,,,,0.194,0
,,,,,,0.1585,,0
1.0,0.555,,,,,,,1
,,,,,,0.171,,1
,,0.445,,,,,,1
,,,,,0.3135,,,1
,,,,,,,,0
,0.565,,,,,,0.26,1
,,,,,,,,1
,,,,,,0.195,,1
,,,,,,,,1
,,0.46,,,,,,1
,,,,,,0.174,,1
,,,,,0.3805,,,1
,0.57,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.155,,,,,1
,,,,,,,,1
,,0.455,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.475,,,,,,1
,,,,,,,0.225,1
,,,0.165,0.925,0.37,,,1
,,,,,,0.2185,,1
,,,,0.7905,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.465,,,,,,1
,,,,,,,,1
,,,,,,,0.3,1
,,,,,,,,1
2.0,,,,,,,,0
,,,,,,0.2945,,1
,,0.46,,,,0.1975,,0
,,0.47,,,,,0.294,1
,,,,,,,,1
,,0.47,0.15,,,,,1
0.0,,0.495,,,,,,1
,,,,1.219,,,,1
,,,,1.035,0.44,,,1
,,,,,,,,1
,,,,,,,,1
,,0.495,,,,,,1
2.0,,0.47,,,,0.4405,,1
,,,,,,,,1
,,,0.155,,,,,1
,0.625,,,,,,0.361,1
,0.625,0.505,,,,,,1
0.0,0.625,,,,,,,1
,,,,,,,,1
,,,,,,,,1
2.0,,,,,,,,1
,,,,1.2695,,,,1
0.0,,,,,,0.296,0.412,1
,,,,,,,,1
,,,,,,,,1
,0.635,,,,,,0.365,1
,,,,,,,0.3535,1
,0.64,,0.165,,,,,1
,,0.48,,,0.508,,0.34,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.3255,1
,,,,,,,,1
,,,,,,,0.3385,1
,,,,,,,,1
,,,,,0.5495,,,1
,0.65,0.51,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.5855,0.2605,,1
,,,,,,,,1
,,,,,,,,1
,0.66,,,,,,,1
,0.665,,0.15,,,,0.3595,1
,,,0.2,1.2695,,,,1
,,,,,,,,1
,,,,,,,0.416,1
,,,,,,,,1
,,,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,1.6915,,0.402,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.535,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.205,,,,,1
,0.75,,,1.8325,,,0.44,1
,0.76,,,,,,,1
1.0,,,,,0.0125,,,0
1.0,,,0.025,,,0.005,,0
,,,,,0.017,,0.015,0
,,0.21,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,0.21,,,,,,0
,,,,,,,0.03,0
,,,,,,0.022,,0
1.0,,,,,,,,0
1.0,,0.25,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
1.0,,,,,,,,1
,,,0.085,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,0.05,,0
,,,0.095,,,0.068,,0
1.0,,,,,,,,0
,,0.325,,,,,,0
,,0.315,0.095,,,,,0
,0.43,,,,,,,0
,,,,,,,,0
,,,,0.4955,,,,0
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,0
,,,,,0.3315,,,1
,,,,,,0.1315,,1
,,,,,,0.1035,,1
,,0.455,,,,0.154,,1
,,,,,,,0.168,1
2.0,,,,,,0.1495,,1
0.0,,,,,,,,1
,,,,,,0.1565,,1
,,,,,,,,1
0.0,,0.47,,,,0.2435,,1
,,,0.16,,,,,1
,,,,,,,,1
,,,0.15,,,,,1
,,,,,,0.2705,,1
,,,,,0.5165,,,1
,,,,,,0.177,,1
,,,,,0.4295,,,1
,,,,,0.465,,,1
,,,0.18,,,,,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,,0
,0.28,,,,,0.022,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,0.0725,0
,,,,,,,,0
,,,0.16,0.368,,,,0
,,,,,,,,0
,,,,,,,,0
,,0.315,,,,,,0
,,,,,,,,1
1.0,,,,,,,,0
,,,,,,,,0
,,,1.13,,,,,0
,,,,,0.2435,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,1
,,,,,0.3165,,,0
,,,,,,,,0
,,,,,,,,0
1.0,,,,,,,,0
,0.5,0.39,,,,,,1
,,,,,,0.143,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
0.0,,,,,,,,0
,,,0.14,,,,,1
,,,,,,0.1675,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.137,,1
,,,,0.83,,0.1735,,1
,0.58,,,,,,,0
0.0,,,,,,,,0
,0.585,,,,,,,1
,,,,,,,,1
0.0,,,,,,0.2595,,1
,,,,,,,,0
,,,,,,,,0
0.0,,,,,,0.244,,1
,,,,,,,,1
,,,,,,,0.32,0
,,,,,,,,1
,,,,,,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,,,,0.6835,0.2815,,1
,,,0.22,1.914,,,,1
,,,,2.1,,,,1
,,,,,,0.1965,,1
,,,,,0.735,,,1
,,,,,,,,0
2.0,,,,,,,,1
0.0,,,0.115,,,,,1
,,,,,,,,0
,,,,,,0.0685,,0
,,,0.145,,,0.132,,1
,,,,,0.134,0.0825,,0
,,,,,,,,0
,,,,0.3465,,,,1
,,,,,,,,1
,,0.38,,,,,,1
,,,,,0.124,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.185,,,,,1
,,,,,0.416,,,1
,,,,,0.562,,,1
,,,,,,,,1
2.0,,,,,,,,1
,,,,,,,,0
,,,,,0.2165,,,1
,,,,,,,,0
,,,,,0.0855,,0.08,0
,0.13,,,,0.005,,,0
,0.18,,,,,,,0
,,,0.05,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,0.125,,,,,1
,,0.325,,,0.1365,,0.11,0
,,,,0.4555,,,,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,0.09,0
,,,,,,,,0
,0.5,,,,,,,1
,,,,,,,,0
,,,0.175,,,,,1
,,,,,,,,1
,,,0.14,,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,0.33,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,0.175,,,,,1
,0.57,,,,,,,1
,,,,,,0.337,,1
,,,,,,,,1
1.0,,,,,,,,0
,,,,,,,0.125,1
,,,,,,,,1
,,,,,,,0.135,1
,,0.325,,,,,,1
,,,,0.5205,,,,1
,,,,0.4935,,,,1
,,,,,,0.0735,,0
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,0.115,,,,,0
,,,,,,,,0
,,,0.135,,,0.2095,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.195,,,,,1
,,0.51,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.49,1
,,,0.15,,,0.184,,1
,,0.305,,,,,,0
,,,,,,,,1
,,,,0.2735,,0.061,,0
0.0,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.414,0.187,,1
,,,,,0.3,,,1
,,,,,,,,1
,,0.47,,,,,0.445,1
,,,,,,,,1
,,,,,,,0.26,1
,,,,,,,,1
,,,,,,,,0
,,,,,0.064,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.17,1
,,0.37,,,,,,1
2.0,,,0.165,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.215,0.17,,,0.0205,,,0
,,,,,,0.0935,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,0.125,1
,,0.19,0.08,,,0.0195,,0
,,,,,,0.4075,,1
,,,0.195,,0.5195,,,1
,,,,,,,,1
,,,,,,,,1
2.0,0.615,,,,,0.2375,,1
,,,,,,,,0
,,,0.08,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,1.5765,,0.2595,,1
,,,,1.2125,,,,1
,,,0.2,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.0995,,0
,,,,,,0.1325,,1
